id,category,country,channel,handle,name,description,image,subscribers
1204,design,RU,https://t.me/sofiemoji,@sofiemoji,софи emoji | эмоджи на заказ,3  – столько раз использовали,https://static3.tgstat.ru/channels/_100/cd/cdf632dbd66d1213240077d33d85d8b1.jpg,2149
1206,design,RU,https://t.me/dseign_zakidon,@dseign_zakidon,дизайн-закидон,"скидываю своим студентам всё дизайнерское, подряд, что вижу, и с вами поделюсь",https://static2.tgstat.ru/channels/_100/2a/2a339565c19f986786660a9c4aece3dc.jpg,2143
1207,design,RU,https://t.me/mikarpro,@mikarpro,Кровати | Диваны MIKAR.pro,Кровати комфорт-класса,https://static7.tgstat.ru/channels/_100/e4/e47b00c89bd7c0e2b7397b6eb0c1358c.jpg,2141
1208,design,RU,https://t.me/copy_bonnie,@copy_bonnie,Презентации и фриланс,Бесплатный интенсив по дизайну презентаций от академии Bonnie&Slide,https://static9.tgstat.ru/channels/_100/49/49118ed826d91b9b0ff7e69611af6e78.jpg,2139
1209,design,RU,https://t.me/futograf,@futograf,Футажи и шаблоны | Videomix,"Софт, плагины, шаблоны, футажи, уроки, секреты мастерства",https://static5.tgstat.ru/channels/_100/c6/c649c804e0513d990dac591b74dac14d.jpg,2136
1211,design,RU,https://t.me/zhe_koro,@zhe_koro,zhekoro,"привет! меня зовут Женя Коро, я художник",https://static7.tgstat.ru/channels/_100/b3/b31e0202419a003670552c71ce92886c.jpg,2133
1212,design,RU,https://t.me/gameuiux,@gameuiux,Game UI / UX community,"Ру-канал про игровые интерфейсы, UX для игр и всего, что с ними связано!",https://static9.tgstat.ru/channels/_100/55/550ed9d8c8b8852cf7eaf696f49cd566.jpg,2131
1213,design,RU,https://t.me/sexydesign,@sexydesign,SEXY DESIGN¹⁸⁺,СВЕРХСЕКРЕТНЫЙ КАНАЛ!!! ССЫЛКИ ПЕРЕХОДЯТ ПО ПОКОЛЕНИЯМ! ПОДПИСЧИКИ ВЫУЧИЛИ ВСЕ ПОСТЫ НАИЗУСТЬ! СЛУХИ ОБ ЭТОМ КАНАЛЕ ДОШЛИ ДО ПУТИНА! В КАЖДОМ ПОСТЕ РАСКРЫВАЕТСЯ СМЫСЛ ЖИЗНИ!,https://static1.tgstat.ru/channels/_100/74/747d17b8220b5c150b8b3fe422453509.jpg,2130
1214,design,RU,https://t.me/FigmaStar,@FigmaStar,Figma со звездочкой,"*Все о Фигме. Плагины, уроки, новости. Для начинающих и опытных дизайнеров.",https://static5.tgstat.ru/channels/_100/0b/0b7ba7bc6b1517ccec12d8ea3e7a33b1.jpg,2129
1215,design,RU,https://t.me/pokusaevva,@pokusaevva,🐈Покусаева про дизайн,Болтаю о дизайне и прокачиваю твою насмотренность,https://static3.tgstat.ru/channels/_100/b1/b1719e11389c2fb333835798c0625d32.jpg,2126
1216,design,RU,https://t.me/artfreesliv,@artfreesliv,Бесплатное для Procreate,WELCOME,https://static7.tgstat.ru/channels/_100/d0/d005ebd058c520d81197a95ede6f7a80.jpg,2123
1217,design,RU,https://t.me/ikosovskiy,@ikosovskiy,сенсей вещает,"Игорь Косовский, сенсей дизайнеров-ниндзя, фрилансер, наставник.",https://static1.tgstat.ru/channels/_100/55/557ff5fc76877edb3299a20a589854f6.jpg,2121
1221,design,RU,https://t.me/shriftach_archive,@shriftach_archive,Шрифтач | Архив,,https://static5.tgstat.ru/channels/_100/27/275d1893495b0b7e6e2dc273aa0a2a7e.jpg,2104
1223,design,RU,https://t.me/gurovplus,@gurovplus,Gurov+,"Мысли о дизайне и том, что под ним.",https://static5.tgstat.ru/channels/_100/be/be8b1197109760161de611a1430720bb.jpg,2102
1224,design,RU,https://t.me/StormezDesigner,@StormezDesigner,Stormez | дизайн на ваш вкус,Владелец → @Stormez_Eto_Stormez,https://static2.tgstat.ru/channels/_100/73/73f2b3d33ff83ecebb7f89f86edf1a8b.jpg,2094
1226,design,RU,https://t.me/o_m_webdesign,@o_m_webdesign,o.m.webdesign,"Я — Олеся Михайлина / @om_webdesign, веб-дизайнер и фрилансер с опытом 4 года",https://static2.tgstat.ru/channels/_100/3f/3fca1bc86d66fbec81d8ff246c268292.jpg,2089
1227,design,RU,https://t.me/design_tuesdays,@design_tuesdays,Дизайн-вторники Яндекс Практикума,"Здесь мы рассказываем про ближайшие Дизайн-вторники, публикуем дополнительные материалы и отвечаем на ваши вопросы.",https://static1.tgstat.ru/channels/_100/4d/4d0ac3ced0b0b643c40969ec89a57078.jpg,2088
1228,design,RU,https://t.me/aezadesign,@aezadesign,Aeza design,Дизайнерская студия от лучшего хостинг провайдера aeza.net,https://static8.tgstat.ru/channels/_100/63/63e88879dd3536e33771b1d10d1d9a4d.jpg,2083
1229,design,RU,https://t.me/loveandlayouts,@loveandlayouts,Love & Layouts,"Дизайн, любовь, французские бульдоги.",https://static4.tgstat.ru/channels/_100/ca/ca3cb2aface1f4268190fab10fbd8c9a.jpg,2080
1232,design,RU,https://t.me/zavernitovar,@zavernitovar,Заверните с собой! • ЯМ,Подборки товаров для уюта вашего дома с артикулами и ссылками.,https://static7.tgstat.ru/channels/_100/42/42a4a3069c00778df59e55fd624cd58b.jpg,2072
1233,design,RU,https://t.me/letsanimateuz,@letsanimateuz,Letʼs Animate,+998781400700,https://static1.tgstat.ru/channels/_100/c4/c4657f7f14d65cb25053ca90bee969b6.jpg,2069
1234,design,RU,https://t.me/mebelplus_77,@mebelplus_77,Мебель на Заказ Москва и МО,,https://static4.tgstat.ru/channels/_100/47/476e3a079920a79e15887b69cd3b860c.jpg,2059
1236,design,RU,https://t.me/AcademyDesigner,@AcademyDesigner,Design Academy,Академия Дизайна — твой проводник в мир графики и дизайна,https://static7.tgstat.ru/channels/_100/f2/f2bd15ce458a102f2d45b780d61943a5.jpg,2052
1237,design,RU,https://t.me/colorsvirt,@colorsvirt,колоры!!закрыто,хэлп: @viiiseo,https://static3.tgstat.ru/channels/_100/76/76fc1d6d3f5721e5ff9f11a9d9748c73.jpg,2049
1238,design,RU,https://t.me/easyaboutdesign,@easyaboutdesign,Изи о дизе,Обо мне: https://clck.ru/35p6rH,https://static2.tgstat.ru/channels/_100/ea/eafdebb4fe7e41b53f99353fdc7fb340.jpg,2047
1240,design,RU,https://t.me/uxksenia_channel,@uxksenia_channel,uxksenia: заметки о юиксе,Наблюдения о заботе и пользе от дизайн-директора Госуслуг,https://static1.tgstat.ru/channels/_100/64/643bf91b66aef2702b988f9ddce62a52.jpg,2037
1241,design,RU,https://t.me/News_Minecraft1,@News_Minecraft1,🐝Minenews🐝,"Приветствую молодой человек, в этом канале вы можете найти свежие новости, моды, текстурпаки️, и ТД",https://static7.tgstat.ru/channels/_100/5e/5ed5c05f5680769f990ed734fec44cbc.jpg,2034
1242,design,RU,https://t.me/designdoctrine,@designdoctrine,Дизайн Доктрина,Агитация и пропаганда дизайна.,https://static7.tgstat.ru/channels/_100/8b/8b576bc7f8ea5eea2c3ab64ba3dfb6c7.jpg,2033
1243,design,RU,https://t.me/PublicSpaceDesign,@PublicSpaceDesign,Space | Design,Общественные пространства,https://static5.tgstat.ru/channels/_100/7b/7be00579cbbff046a78eb57bde752f10.jpg,2031
1244,design,RU,https://t.me/psychology_tekst,@psychology_tekst,WILDBERRIES,,https://static5.tgstat.ru/channels/_100/a2/a2fbbd53e3906e767180e1dc0ac1738e.jpg,2031
1246,design,RU,https://t.me/shrftu,@shrftu,Шрифты | TEMPLATICA.PRO,Макеты сайтов в Figma:,https://static6.tgstat.ru/channels/_100/8a/8a53e5ade6171dc221c31e2b71a4af16.jpg,2021
1247,design,RU,https://t.me/designstarz,@designstarz,Designstarz,Инструменты и ресурсы для дизайна.,https://static1.tgstat.ru/channels/_100/74/74555df9a94c19bd31693dfb798928aa.jpg,2018
1248,design,RU,https://t.me/patina_watch_studio,@patina_watch_studio,Эксклюзивные Часы Patina Watch Studio⌚️,Часовая мастерская.,https://static10.tgstat.ru/channels/_100/4d/4d7c242f7b234142aaa9fbeec4fcdb23.jpg,2016
1250,design,RU,https://t.me/polotnoclo,@polotnoclo,POLOTNO,site: https://полотно.москва,https://static9.tgstat.ru/channels/_100/ff/ff14e2ad0e1b2f14157483459230ab4e.jpg,2010
1253,design,RU,https://t.me/arrbva,@arrbva,Саша Рябова || Дизайн,"Пишу про веб-дизайн — как начать, продолжить и не закончить.",https://static4.tgstat.ru/channels/_100/5e/5e62aa531bf2c7e20d71c31b01305d9b.jpg,2001
1254,design,RU,https://t.me/design_decor_art,@design_decor_art,ДИЗАЙН | ДЕКОР | АРТ,"Дизайн, декор, арт. Идеи ремонта для вашего дома: фото и примеры. Кухни, гостиные, детские, ванная и туалет: подскажем идеи как улучшить и сделать уютнее.",https://static1.tgstat.ru/channels/_100/c3/c32522f5df630a76df441fe132db6eb8.jpg,2000
1255,design,RU,https://t.me/dariabelyakovaassociates,@dariabelyakovaassociates,Daria Belyakova Associates,"Канал архитектора Дарьи Беляковой – основательницы архитектурного бюро Arch(e)type, мебельного бренда Archipélago, ювелирного бренда Joser, а также клуба A-House.",https://static3.tgstat.ru/channels/_100/45/45fca402b2e5bf9ba0c8a654b986a0ed.jpg,2000
1256,design,RU,https://t.me/fortyD,@fortyD,40D,Ненавязчивые отрывки из дизайнерской бытийности @deniszolotarev,https://static8.tgstat.ru/channels/_100/04/045cf83ab0722e782cf72d14e44adf98.jpg,1997
1257,design,RU,https://t.me/brandfriend,@brandfriend,Brandfriend,"Самый крутой дизайн упаковки со всего мира, самые смешные провалы, самые скандальные и самые скучные вещи из мира айдентики и дизайна упаковки. Основан в 2017 году.",https://static5.tgstat.ru/channels/_100/f5/f50d2c41238afc03d850fe3299573045.jpg,1994
1258,design,RU,https://t.me/Fontteacher,@Fontteacher,Шрифтач,"Шрифты - это ключевой элемент любого дизайна. Мы собрали для вас самые интересные и красивые шрифты, чтобы вы могли улучшить свои навыки в дизайне и типографике.",https://static3.tgstat.ru/channels/_100/19/19be69a24e64e69249bb8a24b76c0d00.jpg,1992
1260,design,RU,https://t.me/topwbdesign,@topwbdesign,Полищук Александр | Дизайнер инфографики,Делаю топовый дизайн инфографики,https://static1.tgstat.ru/channels/_100/e0/e0a4c1da9f9f4b203ade812f8ca51a6a.jpg,1989
1261,design,RU,https://t.me/portfolio_showcase,@portfolio_showcase,Витрина портфолио,"Цель — показать лучшие портфолио и кейсы дизайнеров. Хочу выделить и показать лучшие решения, чтобы вы могли стать сильнее и найти работу мечты. Проект делает Саша Варанцов @Likemiens",https://static7.tgstat.ru/channels/_100/ac/acba2f369d0b30a705bbf4067434a70f.jpg,1987
1262,design,RU,https://t.me/luminotti_official,@luminotti_official,LUMINOTTI,LUMINOTTI — идеальная светотехника для вашего дома,https://static9.tgstat.ru/channels/_100/30/305d633b55edcff13c2f9e9a71ac828f.jpg,1986
1263,design,RU,https://t.me/neopoliscasa,@neopoliscasa,Neopolis Casa. Мебель Италии и Испании,"Neopolis Casa – сеть салонов мебели из Италии, Испании и других стран.",https://static1.tgstat.ru/channels/_100/27/2720da1106f35af8f64f9a3c7fe2e36f.jpg,1986
1265,design,RU,https://t.me/Nadya_Drozhina,@Nadya_Drozhina,Надя Дрожжина | о дизайне и фрилансе,Написать мне @nady_dd,https://static1.tgstat.ru/channels/_100/ff/ffa49fdde2f9c92d4ade6fdc5ea1d4d2.jpg,1982
1268,design,RU,https://t.me/Concept_Project_RU,@Concept_Project_RU,C-PROJECT,Новый бренд одежды C-PROJECT,https://static8.tgstat.ru/channels/_100/55/55faed9d8898763354fe9bb7cd993291.jpg,1972
1271,design,RU,https://t.me/designersdiaryy,@designersdiaryy,Яна - lifestyle & design 🍂,Привет!️ Меня зовут Яна.,https://static8.tgstat.ru/channels/_100/e9/e94f0230d1f18f861b43a176df45f3fb.jpg,1951
1272,design,RU,https://t.me/nonbinary_designer,@nonbinary_designer,🫨 Небинарный Дизайнер,- Что такое Нейро-Дизайн,https://static9.tgstat.ru/channels/_100/87/874616624f2659f47e87faaa4e51e7f8.jpg,1946
1273,design,RU,https://t.me/yanahomedes,@yanahomedes,Д И З А Й Н Е Р,Мои идеи для ремонта и дизайна интерьеров.,https://static5.tgstat.ru/channels/_100/f9/f98718da7c89c673007ea436845fc767.jpg,1941
1275,design,RU,https://t.me/osnovadsgn,@osnovadsgn,ОСНОВА,Авторские дизайн-мастерские.,https://static7.tgstat.ru/channels/_100/d3/d390f8271059c859250215c96392813c.jpg,1929
1276,design,RU,https://t.me/awesome_font,@awesome_font,Полный шрифтец,Трендовые шрифты,https://static4.tgstat.ru/channels/_100/50/50b221f375058191e0bee1be879efa88.jpg,1922
1278,design,RU,https://t.me/BehanceDaily,@BehanceDaily,Behance Daily,Daily digest featured projects from Behance.,https://static4.tgstat.ru/channels/_100/c0/c03a0e00d047458c517bd13f1533a4b5.jpg,1919
1279,design,RU,https://t.me/NNtypobreak,@NNtypobreak,шрифтовой завтрак,Разное на околошрифтовую тему. С предложениями по контенту и сотрудничеству — @nick_from_republuc_of_letters,https://static9.tgstat.ru/channels/_100/48/48799d34a66146d231ea2694b595f5fa.jpg,1918
1280,design,RU,https://t.me/design4money,@design4money,Деньги на Дизайне,,https://static3.tgstat.ru/channels/_100/d2/d2649ecb4d42bf33372146eef1382161.jpg,1915
1281,design,RU,https://t.me/Katiya_ya,@Katiya_ya,Катия - про любовь к себе ♥️,Про выбор себя. Прохожу путь сама и показываю результаты - бери! Создаю переход на новый уровень мышления за одну сессию - попробуй!,https://static9.tgstat.ru/channels/_100/14/143796dace35394e091d798900d7caa7.jpg,1914
1282,design,RU,https://t.me/dd_top,@dd_top,Диана | Vibes Design Agency,Наша главная задача - это создавать для вас продающий и качественный дизайн.,https://static5.tgstat.ru/channels/_100/04/048b44248bdddeb6dce8e0b5c5bb6de5.jpg,1907
1284,design,RU,https://t.me/Lianguzovdesign,@Lianguzovdesign,Максим Ля́нгузов | Дизайн карточек,Заказать дизайн - https://t.me/ManagerGraphicsStudio,https://static6.tgstat.ru/channels/_100/51/5178b0b89e2b40e1dd70128e7458cbc2.jpg,1903
1285,design,RU,https://t.me/lesya_dsgn,@lesya_dsgn,Мой дорогой конал,Канал коммуникационного дизайнера в Яндекс Еде,https://static10.tgstat.ru/channels/_100/6f/6fde3f84606435ccedf6ef3fa3d425b4.jpg,1902
1286,design,RU,https://t.me/avatarka111111,@avatarka111111,ДЕЛАЮ АВЫ НА ЗАКАЗ | MAGOMED DESIGN ⚜️,Купить аву @avatarka1111,https://static7.tgstat.ru/channels/_100/bc/bc9e0f2aec8e0fa5e117f0ccc91a2f82.jpg,1902
1287,design,RU,https://t.me/darkvm,@darkvm,DarkVM,"Канал о визуальном мерчандайзинге, витринистике и новых технологиях в ритейле.",https://static2.tgstat.ru/channels/_100/a6/a6cd3550e6ba71f30f2db15a5d971c9c.jpg,1899
1288,design,RU,https://t.me/boooldplants,@boooldplants,Поцелуй меня через забор,Вся правда о садовых великанах,https://static9.tgstat.ru/channels/_100/a7/a78b5bc25f56ef30ccc116061a4e3702.jpg,1896
1289,design,RU,https://t.me/design_mlnd,@design_mlnd,Design Mind,"Мой авторский блог про дизайн. Влад Калашников: Senior Product Designer at Fintech Startup — Re:Luna. Ex MTS, Pinkman",https://static6.tgstat.ru/channels/_100/79/79b829f43898dc6d9e278f6d7843b8ea.jpg,1890
1290,design,RU,https://t.me/bizikovru,@bizikovru,Саша Бизиков,"Авторский канал Саши Бизикова. Заметки про жизнь, путешествия и дизайн.",https://static7.tgstat.ru/channels/_100/30/30a0b73609456022ae729282fd9753d4.jpg,1888
1291,design,RU,https://t.me/extasy_portfolio,@extasy_portfolio,"🖼 Extasy — Сайты, баннера, оформления",Мой контакт:,https://static9.tgstat.ru/channels/_100/c3/c31f41c99fa851bfda9d903a5909f322.jpg,1887
1294,design,RU,https://t.me/MOTIONTIPS,@MOTIONTIPS,MOTION TIPS,Кладовка CG-полезностей и лучшее из чата MOTION TALK https://t.me/MOTIONTALK,https://static1.tgstat.ru/channels/_100/09/09c2a22806465976389fe133bcbd9ac1.jpg,1876
1300,design,RU,https://t.me/ArtWarch,@ArtWarch,Скептическая рысь,Очевидное и невероятное про Аfter Effects.,https://static4.tgstat.ru/channels/_100/ab/abed52a5323215728358c05733912c68.jpg,1871
1301,design,RU,https://t.me/fdmstl,@fdmstl,FDM STL Free Models,STL 3D model files to print on FDM/FFF 3d printers,https://static7.tgstat.ru/channels/_100/0a/0a1339aece1a9226772cbaf43289f5cb.jpg,1867
1303,design,RU,https://t.me/JCclothesJC,@JCclothesJC,JamesCook,Не все динозавры вымерли,https://static8.tgstat.ru/channels/_100/3a/3ae79589abd277456bc8700dfa7f5385.jpg,1865
1307,design,RU,https://t.me/minkvisuals,@minkvisuals,Валерий Минк | Дизайнер,"Привет! Я - Валера, профессиональный графический дизайнер.",https://static3.tgstat.ru/channels/_100/d4/d42ac2118962a6cc3c80bbdccf6b036a.jpg,1851
1308,design,RU,https://t.me/daria_gerc,@daria_gerc,daria+gerc®,"Daria Gerc (герц), 23",https://static10.tgstat.ru/channels/_100/d2/d22d96ac13235c6499cffdd7fb3bf4e4.jpg,1844
1309,design,RU,https://t.me/kopasova_method,@kopasova_method,Богатый дизайнер | Метод Копасовой,Как дизайнеру продавать дорого.,https://static2.tgstat.ru/channels/_100/7c/7c05e934dbb6a750d15310899308e496.jpg,1842
1310,design,RU,https://t.me/figmastarz,@figmastarz,Figmastarz,Реклама: @lebedevseven,https://static10.tgstat.ru/channels/_100/34/34367e2e99785fa79d4b30aadf4095c3.jpg,1842
1311,design,RU,https://t.me/festivalsreda2021,@festivalsreda2021,Фестиваль нового дизайна СРЕДА,"Новости, информация, общение.",https://static7.tgstat.ru/channels/_100/79/79c098d7b0058e06b94307ab2b6ab68b.jpg,1840
1312,design,RU,https://t.me/fs4da,@fs4da,File Storage,,https://static4.tgstat.ru/channels/_100/bc/bcd0d6a39012abfa7a55fae4ff01875b.jpg,1837
1314,design,RU,https://t.me/noviyvisual,@noviyvisual,новый визуал,"диджитал дневник дизайнерки и комфортное place, где рождается визуальное вдохновение",https://static3.tgstat.ru/channels/_100/39/3972bdb6eb7b09be26440c5abeb2bb45.jpg,1835
1315,design,RU,https://t.me/topdesignerclub,@topdesignerclub,Клуб «Дизайнеры в деле»,"Закрытый клуб дизайнеров инфографики «Дизайнеры в деле». Уникальное телеграм-сообщество, предназначенное для всесторонней поддержки и обучения дизайнеров инфографики для маркетплейсов.",https://static3.tgstat.ru/channels/_100/07/07c179d8205b0f2e511bc774c5f420a8.jpg,1832
1316,design,RU,https://t.me/wnkls,@wnkls,winkeyless,Старший дизайнер продукта в Яндекс Плюсе. Экс-дизайнер студии MAX. Победитель хакатона Moscow City Hack 2022. Живу в Белграде.,https://static1.tgstat.ru/channels/_100/da/da8fdae7685f2c5e9c6b38b342e49049.jpg,1830
1317,design,RU,https://t.me/benchmarkee,@benchmarkee,Бенчмарки,Скриншоты на сайте benchmarkee.ru,https://static2.tgstat.ru/channels/_100/01/01f132c5f4720761e602d0c40289e093.jpg,1828
1319,design,RU,https://t.me/designtwist,@designtwist,Design Twist,"Пишу про дизайн, продукты, мышление и процессы на основе своего опыта",https://static5.tgstat.ru/channels/_100/22/22692fbdd3b2fc598de0957bc4de2a59.jpg,1826
1320,design,RU,https://t.me/doha_design,@doha_design,𝘿𝙊𝙃𝘼 𝙎𝙃𝙊𝙋,Делаю оформление соц.сетей,https://static5.tgstat.ru/channels/_100/ed/edc38be107bc19f8f4f05ccc95aca566.jpg,1823
1321,design,RU,https://t.me/design_in_trash,@design_in_trash,Дизайн в хлам 💣,"Подборка полезных ресурсов, которые будут полезны в работе, а также анализ интересных интервью и сайтов!",https://static1.tgstat.ru/channels/_100/b7/b77bca201fe8f15ce01be16ca860d1ac.jpg,1815
1324,design,RU,https://t.me/Pro_remon,@Pro_remon,Pro Ремонт & Дизайн & Декор,"Современные интерьерные решения для дизайна квартир и домов, а также полезные советы по ремонту.",https://static9.tgstat.ru/channels/_100/5b/5b8eb2f6cebcfe5155b00404e1778e19.jpg,1801
1325,design,RU,https://t.me/behancedribb,@behancedribb,Inspiration Behance,"Лучшие примеры брендинга, упаковки и логотипов — ваш источник максимальной насмотренности и вдохновения",https://static6.tgstat.ru/channels/_100/2d/2d7a4648f310246fa8500da3076894ce.jpg,1795
1326,design,RU,https://t.me/allentiks_design,@allentiks_design,Алёна Кузнецова | allentiks,в этом канале совмещается приятное и полезное ️,https://static1.tgstat.ru/channels/_100/f0/f034c0ac6c4957e7e20cb17490c081b1.jpg,1793
1327,design,RU,https://t.me/hromadesign,@hromadesign,Хромакей - Футажи - Анимация,Авторы:,https://static5.tgstat.ru/channels/_100/09/097654b63b019a01b72729fa5356bb87.jpg,1788
1328,design,RU,https://t.me/kruder_shop,@kruder_shop,KRUDER_SHOP | Онлайн-магазин сумок,ЗАКАЗЫ ОФОРМЛЯЮТСЯ ЧЕРЕЗ МЕНЕДЖЕРА: @krutitzcky,https://static2.tgstat.ru/channels/_100/2e/2ee099672560011382b70313ff9e84a5.jpg,1783
1330,design,RU,https://t.me/architecture_talks,@architecture_talks,ABD architects,Канал архитектурного бюро,https://static2.tgstat.ru/channels/_100/04/04b427cfac9d38284d884d0327e5048d.jpg,1775
1331,design,RU,https://t.me/vrbshki,@vrbshki,Vrbshki,Путешествуем по миру на автодоме и рассказываем про дизайн,https://static3.tgstat.ru/channels/_100/88/88938a2361e169e7386188ef90e14205.jpg,1774
1332,design,RU,https://t.me/DEN_SBER,@DEN_SBER,типичный дизайнер из Сбера,"Ягодкин Денис  Руководитель направления, СберЛизинг, Бренд-дизайнер. Пиши: @YagodkinDenis",https://static7.tgstat.ru/channels/_100/3b/3b8e41ada6f88bf67f8d3b1ab25f9358.jpg,1774
1333,design,RU,https://t.me/detepr,@detepr,Детепр,"Дизайн, технологии и прототипирование. Канал Антона Шеина",https://static8.tgstat.ru/channels/_100/fa/fa0e5de510fea6a2ec0e7f6209e6c328.jpg,1774
1334,design,RU,https://t.me/davinci_pack,@davinci_pack,Шаблоны для DaVinci Resolve,,https://static1.tgstat.ru/channels/_100/d2/d25cf620ef784d3392833dbac88e4f4b.jpg,1773
1335,design,RU,https://t.me/UXteddy,@UXteddy,UX Teddy 🧸,Профессиональные статьи и советы по UI/UX,https://static6.tgstat.ru/channels/_100/87/8743fe22d171b0d4b15c2e3f7c39f06d.jpg,1769
1336,design,RU,https://t.me/zverskly,@zverskly,zversky,Вся информация в закрепе.,https://static3.tgstat.ru/channels/_100/87/8748d5a056955cfe81f52a0ae35e8c18.jpg,1764
1338,design,RU,https://t.me/mixpixru,@mixpixru,MiXPiX- Самоклеющиеся фото плитки,Бесплатная плитка -> https://mixpix.ru/upload/?promocode=WELCOME,https://static3.tgstat.ru/channels/_100/ce/ced08744abac9f8588a04ada999e2455.jpg,1759
1339,design,RU,https://t.me/annamarkova_bookhist,@annamarkova_bookhist,История переплёта с Анной Марковой,"Авторский канал историка книги Анны Марковой @dozen_books, прилагается подкаст о редких книгах ""Конволют"" https://podcast.ru/1595752594",https://static7.tgstat.ru/channels/_100/c6/c6e0498f3f7f03bdf292da1b77e5673f.jpg,1757
1341,design,RU,https://t.me/tutorials_cg,@tutorials_cg,CG Tutorials,All the uploaded content was found in open sources and can be used only for informational purposes.,https://static3.tgstat.ru/channels/_100/a8/a810ea60544567bb8a7bb57e8a84be22.jpg,1744
1343,design,RU,https://t.me/artaiflux,@artaiflux,ArtBotAI 🤖 | Генерация изображений бесплатно 🖼,Канал бота @ArtBotAI_BOT,https://static8.tgstat.ru/channels/_100/f6/f66c7f3a86636a6fe6816e4bc8f37f91.jpg,1743
1344,design,RU,https://t.me/Eugenedes,@Eugenedes,Дизайнер Евгений Елагин,Специалист по графическому дизайну @Eugeneee_elagin,https://static3.tgstat.ru/channels/_100/35/35023951940986ec78bfae603467cec9.jpg,1743
1345,design,RU,https://t.me/jobaem,@jobaem,Jobaem | Заказы дизайнерам,"Найдите свою идеальную работу в дизайне! Публикуем актуальные вакансии для веб-дизайнеров, графических дизайнеров и UX/UI специалистов.",https://static4.tgstat.ru/channels/_100/8a/8af479b34691c4e844f4dfbb7463f512.jpg,1743
1346,design,RU,https://t.me/skachat_logotip,@skachat_logotip,Логотипы | TEMPLATICA.PRO,Макеты сайтов в Figma:,https://static1.tgstat.ru/channels/_100/d2/d2e6813d91ca268608e44eb7247e9ecc.jpg,1741
1350,design,RU,https://t.me/mesteropinion,@mesteropinion,Mester opinion,"Cобираю онлайн-архив дизайна, графики и технологий.",https://static10.tgstat.ru/channels/_100/11/116a2c331c35d2ad3f12a0f32e431020.jpg,1734
1351,design,RU,https://t.me/SHUM_DESIG1,@SHUM_DESIG1,SHUM DESIGN,┏━━━━━━━━━━━━━━━━┓,https://static10.tgstat.ru/channels/_100/59/592436d1fab3559b12febecde6614790.jpg,1732
1353,design,RU,https://t.me/saveandblesss,@saveandblesss,day51,"День 48,5",https://static3.tgstat.ru/channels/_100/a6/a6276ba01930e9fb2c91081086a45540.jpg,1722
1354,design,RU,https://t.me/designbaza,@designbaza,🤖 дизайн.baзa,Канал о дизайне,https://static3.tgstat.ru/channels/_100/01/01d7936cf9cec6c9a6f9fc6d2d6f8a35.jpg,1720
1355,design,RU,https://t.me/denisnedelyak1,@denisnedelyak1,Денис Неделяк • Веб-дизайн,Связь со мной: @denisnedelyak,https://static4.tgstat.ru/channels/_100/52/52177f7f2adaf443bb72ad656de83862.jpg,1718
1356,design,RU,https://t.me/visionislandinstruments,@visionislandinstruments,Vision Island. Инструменты для дизайнеров,"Архив полезных инструментов для дизайнеров, иллюстраторов и художников",https://static1.tgstat.ru/channels/_100/36/367c9bd16e7de60ffeb93ab8ca98b84d.jpg,1715
1357,design,RU,https://t.me/psixozshop,@psixozshop,𝑷𝒔𝒊𝒙𝒐𝒛 𝑺𝒉𝒐𝒑,Лс: @Psixoz_dsg,https://static10.tgstat.ru/channels/_100/86/86bc2a413cc8fd193a6df2ccacbd8330.jpg,1712
1360,design,RU,https://t.me/dizain_neironki,@dizain_neironki,Елена Черепнина - канал по нейродизайну,️Забирай бесплатные уроки по Фигма и нейросетям в моем боте-помощнике @Neiroprokachka_bot,https://static10.tgstat.ru/channels/_100/99/99f5c4f42905b0116a477ebff8baa7e4.jpg,1705
1361,design,RU,https://t.me/designdust,@designdust,Дизайнерская пыль,Канал дизайн-команды Red Collar https://redcollar.ru/,https://static8.tgstat.ru/channels/_100/0c/0ca24509058146a1a142780a415b59c1.jpg,1702
1363,design,RU,https://t.me/onepagesite,@onepagesite,Веб-студия ONE PAGE,Сайт студии https://one-page-site.ru/,https://static2.tgstat.ru/channels/_100/eb/eb56c7d59773153006abf8b5447b383a.jpg,1688
1364,design,RU,https://t.me/bootstrapmade,@bootstrapmade,Макеты дурова,"Готовые html макеты сайтов, которые можно сверстать и добавить в портфолио, новые макеты шаблонов через день.  Наш сайт - https://bootstrapmade.ru",https://static2.tgstat.ru/channels/_100/40/406efb61c4c58fc84a4754ba3cdd4cb6.jpg,1687
1365,design,RU,https://t.me/bezzabotny_remont,@bezzabotny_remont,Беззаботный ремонт | Дизайн квартиры,Разработаем дизайн-проект для вашей новой квартиры.,https://static1.tgstat.ru/channels/_100/e1/e17d40583cc9c55de763f07ce115793a.jpg,1687
1366,design,RU,https://t.me/kaksvoim_krasnodar1,@kaksvoim_krasnodar1,КАКСВОИМ КРАСНОДАР 1,Ремонт и отделка балконов от международной компании!,https://static1.tgstat.ru/channels/_100/6c/6cb5364d0064dfd1cad80c632e52e203.jpg,1683
1367,design,RU,https://t.me/eshpresso,@eshpresso,eshpresso,партнёры дизайн-студии @eshgruppa выжимают из себя умные мысли и красивые картинки.,https://static6.tgstat.ru/channels/_100/44/44b5a24d8cced163b1b1836184ee7fb0.jpg,1674
