id,category,country,channel,handle,name,description,image,subscribers
4048,travels,RU,https://t.me/tturagent007,@tturagent007,Турагент 007,"Турагент 007 добудет для тебя недорогие билеты, отели и проживание, подскажет секретные локации для отдыха!",https://static9.tgstat.ru/channels/_100/7a/7a883a4395330998869cc14ee6a3c6dd.jpg,2130
4049,travels,RU,https://t.me/mosus_for_you,@mosus_for_you,MOSUS,"Рассказываем о том, куда сходить и что сделать. О Москве с любовью",https://static1.tgstat.ru/channels/_100/86/8676f4306835e9d7ac425cf2ccb8111f.jpg,2128
4050,travels,RU,https://t.me/irina_weblavoz,@irina_weblavoz,Я в Испании🇪🇸!,10 лет живу в Испании. Канал про: иммиграцию с умом.,https://static10.tgstat.ru/channels/_100/bc/bcf414fd69c87eb284311af4b0e01626.jpg,2128
4052,travels,RU,https://t.me/russturke,@russturke,| NEWS world 🌏,️| Свежие новости,https://static4.tgstat.ru/channels/_100/65/65d60c73039addeb5ebb1cb6b6cbf11d.jpg,2126
4053,travels,RU,https://t.me/tourism_Albina,@tourism_Albina,Путешествия с Альбиной,Я Альбина,https://static4.tgstat.ru/channels/_100/d5/d5419f1348ef5c033e8582a6c0f6b909.jpg,2126
4056,travels,RU,https://t.me/velesresort33,@velesresort33,Эко-отель «ВеЛес» 🌿,"Семейный эко-отель, 4 звезды",https://static3.tgstat.ru/channels/_100/e1/e1731d7c08da1479022229d02b288308.jpg,2124
4057,travels,RU,https://t.me/mtv36go,@mtv36go,Куда пойти в Воронеже | Афиша мероприятий,Информация о предстоящих мероприятиях в Воронеже.,https://static8.tgstat.ru/channels/_100/8c/8c7d3051c3eacfbb3b119a2def05b9ad.jpg,2124
4058,travels,RU,https://t.me/familystravel,@familystravel,"Family’s Travel Club - Туры и Путешествия, Семейный отдых",🫂Тревел комьюнити,https://static7.tgstat.ru/channels/_100/23/23f3bd5150582466b71a365eafaa41b7.jpg,2123
4060,travels,RU,https://t.me/ElenaToursq,@ElenaToursq,Туры выходного дня,Туры выходного дня,https://static9.tgstat.ru/channels/_100/7b/7b8a8e8bc02e2a1fa86891785722272a.jpg,2122
4063,travels,RU,https://t.me/europe_culture,@europe_culture,EUROPE,Качественный и познавательный контент о странах Европы.,https://static2.tgstat.ru/channels/_100/ad/ad486e56ce256b7e5bdeda0bc1368e1e.jpg,2120
4064,travels,RU,https://t.me/MyVisaWorld_Singapore,@MyVisaWorld_Singapore,Виза в Сингапур 🇸🇬 Визы в Сингапур,MyVisa.World — стратегический партнер Департамента Миграции Сингапура (лицензия туроператора №01989). Уже 17 лет мы оформляем визы в Сингапур.,https://static1.tgstat.ru/channels/_100/38/388330627bcc38add98d951cdff2074d.jpg,2120
4067,travels,RU,https://t.me/lifeintravel1,@lifeintravel1,Жизнь в путешествии,"Сотрудничество, реклама:",https://static6.tgstat.ru/channels/_100/29/29d005f46109d85778e613fa42ed2340.jpg,2118
4068,travels,RU,https://t.me/pachamamafest,@pachamamafest,🌳PACHAMAMA Festival 2024🌳,️Чат племени PACHAMAMA: https://t.me/+iE1szLkbQFBhMzVi,https://static1.tgstat.ru/channels/_100/ea/ea97bc8683bd3bef5957acffec44d416.jpg,2117
4069,travels,RU,https://t.me/krym_crimea_rf,@krym_crimea_rf,КРЫМ😍,Все красивые места Крыма.,https://static2.tgstat.ru/channels/_100/e3/e3403838d8058685880b4769fd62cca0.jpg,2117
4071,travels,RU,https://t.me/excursions63,@excursions63,Куда сходить в Самаре?,Собрали для вас места замечательной Самары!,https://static4.tgstat.ru/channels/_100/31/3106c3cd7f39c4dcbeadd9ea8f74d25a.jpg,2117
4072,travels,RU,https://t.me/sportunifirst,@sportunifirst,Поволжский университет спорта и туризма,6 институтов,https://static9.tgstat.ru/channels/_100/11/11c255e98461e22bebc4cabd1d83e8b3.jpg,2116
4074,travels,RU,https://t.me/priyutadekvatnosti,@priyutadekvatnosti,"ПРИЮТ АДЕКВАТНОСТИ (Бали, Семья, ЗОЖ)","Мы семья с двойней. Наш дом - весь мир. Сейчас мы на Бали. Это не очередной безликий канал. Это ламповое коммьюнити людей, разделяющих наши ценности: семья, путешествия, путь к осознанности через зож и любовь️.",https://static1.tgstat.ru/channels/_100/32/321361c6f4d9b918e0d73edaee83c2aa.jpg,2115
4075,travels,RU,https://t.me/hotsochitours,@hotsochitours,Горящие туры из Сочи 🔥,Приветствую Вас на своем канале о путешествиях!,https://static5.tgstat.ru/channels/_100/0f/0f7c090aac20f5c15613eebf2458908b.jpg,2114
4076,travels,RU,https://t.me/pasportonlinee,@pasportonlinee,Паспорт.Онлайн Official,"«Паспорт.Онлайн» — глобальная сеть консалтинговых, визовых и иммиграционных компаний с широким набором услуг и экспертизы, охватывающая более 80 стран.",https://static5.tgstat.ru/channels/_100/b5/b5714fa31798ed099cd51f9da543a648.jpg,2113
4077,travels,RU,https://t.me/mos_roman,@mos_roman,Московский роман,Канал для влюбленных в столицу ️,https://static3.tgstat.ru/channels/_100/07/0712e2304300d33683bc6a977d6fea30.jpg,2112
4078,travels,RU,https://t.me/bears_nyc,@bears_nyc,🐻 in NYC - ключевые мероприятия в Нью-Йорке / events in NYC,Ключевые мероприятия NYC,https://static4.tgstat.ru/channels/_100/37/37b4e12f3a0e7d22145bb23a33f9a490.jpg,2112
4079,travels,RU,https://t.me/smotri_65,@smotri_65,ОстроВау! Сахалин и Курилы❤️,Природная красота островов Сахалинской области.,https://static6.tgstat.ru/channels/_100/ab/ab93c7da85ec946f1e2c85723cfe6d33.jpg,2110
4080,travels,RU,https://t.me/turisti_bez_paniki,@turisti_bez_paniki,Туристы- без паники,Авторский канал про путешествия,https://static2.tgstat.ru/channels/_100/d6/d6cc216b464d8c26d7ddc0aa0f34e15b.jpg,2108
4081,travels,RU,https://t.me/nashaplaneta_net,@nashaplaneta_net,"Наша 🌎 Планета - авиабилеты, туры, экономные путешествия","Идеи для путешествий, дешевые авиабилеты и туры, спецпредложения на отдых",https://static10.tgstat.ru/channels/_100/c3/c32854bf84a3934cc84a397df0bd2b3d.jpg,2108
4082,travels,RU,https://t.me/NorthernRivers,@NorthernRivers,Реки Севера. Northern Rivers,"Этот канал о походах, в основном сплавах по рекам, а также рыбалке, охоте и металлопоиске.",https://static4.tgstat.ru/channels/_100/8f/8f9112186547d0235a2d13dd994e2e07.jpg,2108
4084,travels,RU,https://t.me/coolkazan,@coolkazan,Куда сходить в Казани // Интересная Казань. Места. Афиша.,Куда сходить и что посмотреть в Казани. Афиша. Достопримечательности. Интересная Казань. Красивые места для фото.,https://static3.tgstat.ru/channels/_100/b3/b3e1226d2899b4b322413d816721a63c.jpg,2108
4086,travels,RU,https://t.me/vasilinatravel,@vasilinatravel,Vasilina_travel,"Привет, я Василина",https://static2.tgstat.ru/channels/_100/30/30483e0c42f61b8301e8dd12a3bccb27.jpg,2107
4087,travels,RU,https://t.me/yourtravelhere,@yourtravelhere,YOUR TRAVEL,"The most beautiful places in different parts of Russia! Unusual travel, beautiful nature! Choose a fabulous holiday destination for yourself.",https://static5.tgstat.ru/channels/_100/ba/bab391efdadefada87fe16bccc40e9cf.jpg,2107
4088,travels,RU,https://t.me/StuProFAQ,@StuProFAQ,СтуПро FAQ,Канал о СТУПРО: объединение семьи в Израиле,https://static1.tgstat.ru/channels/_100/41/417f270b23d8016d737dea1968b78ced.jpg,2105
4090,travels,RU,https://t.me/park_riviera_attractions,@park_riviera_attractions,"Аттракционы парка ""Ривьера"" г. Сочи",Канал аттракционов парк Ривьера Сочи,https://static8.tgstat.ru/channels/_100/46/4629c9f33a0dabfe27aefa5021abd3df.jpg,2105
4091,travels,RU,https://t.me/katerynaprovalencia,@katerynaprovalencia,Катерина про Валенсию🇪🇸,Катерина Жерносекова о жизни в Испании без прикрас:,https://static4.tgstat.ru/channels/_100/f4/f4ef25d82e471a230f6c54b00b449b5d.jpg,2104
4093,travels,RU,https://t.me/moving_to_kaliningrad,@moving_to_kaliningrad,Соотечественники | Калининградская область,«Балтийский маяк»,https://static3.tgstat.ru/channels/_100/5f/5f83ed2f48daccaa6f6248282713667d.jpg,2103
4094,travels,RU,https://t.me/rashadturkey,@rashadturkey,Rashad Turkey: Жизнь в Турции,Instagram: @rashadnadzhafovv,https://static2.tgstat.ru/channels/_100/bf/bf29a00faf5a5b5f372f030aacc1fee7.jpg,2103
4095,travels,RU,https://t.me/openprim,@openprim,Открой Приморье,"Куда пойти, что посмотреть: интересные места в Приморском крае, позитивные новости, яркие события, актуальная афиша, обзоры локаций, история края и многое другое 🫶",https://static9.tgstat.ru/channels/_100/a7/a7faa8a28f24f22e0f9745120ed9e30b.jpg,2102
4097,travels,RU,https://t.me/deshovie_aviabilety,@deshovie_aviabilety,Дешёвые авиабилеты,Авиабилеты по смешным ценам!,https://static6.tgstat.ru/channels/_100/b4/b42986ebabe62e7b5f3271f3e712b670.jpg,2099
4098,travels,RU,https://t.me/russiamustvisit,@russiamustvisit,Обязательно к посещению,чат-бот с местами для посещения @mustvisitrussia_bot,https://static5.tgstat.ru/channels/_100/da/da1686bf461ec4fa69c171b7525a42ff.jpg,2098
4100,travels,RU,https://t.me/YourMangoTour,@YourMangoTour,Your Mango Tour,Туры ️ из любого города,https://static2.tgstat.ru/channels/_100/85/8548eca9f1d296e066877ee93924ad4d.jpg,2096
4101,travels,RU,https://t.me/turistskiy_kofe,@turistskiy_kofe,🇹🇷 Turistskiy kofe - Туризм - Турция 🇹🇷,"Сообщество профессионалов туристического бизнеса по направлении ""Турция"".",https://static6.tgstat.ru/channels/_100/fd/fd85291798fd8be6c8e6ff106a5c6608.jpg,2095
4102,travels,RU,https://t.me/luckoftheirish,@luckoftheirish,50 Shades of Green,Канал @artemgordin про Ирландию,https://static9.tgstat.ru/channels/_100/12/124c3e4ada4a529aa0fedece80bb42ab.jpg,2095
4103,travels,RU,https://t.me/miralinka_life,@miralinka_life,Алина в Турции🇹🇷Газипаша,Живу в Турции 2 года,https://static1.tgstat.ru/channels/_100/2a/2a0caedd67a43c5282596ced117bb3f2.jpg,2095
4106,travels,RU,https://t.me/miro_tour_msk,@miro_tour_msk,Выгодные туры Турагентство МэриТур,Для подбора тура и бронирования пишите,https://static5.tgstat.ru/channels/_100/89/8909188ce9f7e189078b6f44936d4b49.jpg,2093
4107,travels,RU,https://t.me/Skvoz_prirodu,@Skvoz_prirodu,Сквозь Природу,"Добро пожаловать на канал ""Сквозь природу"" Здесь вы найдете захватывающие видео о красоте нашей планеты, ее дикой природе, уникальных ландшафтах и невероятных явлениях.",https://static2.tgstat.ru/channels/_100/58/5873a76e30205159d325702628a42d6f.jpg,2093
4108,travels,RU,https://t.me/divotbilisi,@divotbilisi,Divo @Lsdivo,"Привет! Я Диво  Наряжаюсь, танцую и худею девочек без диет за 10 минут в день https://cutt.ly/FJNq6cj",https://static3.tgstat.ru/channels/_100/0a/0af9f39577b815758f87c6d719c05fe0.jpg,2093
4111,travels,RU,https://t.me/oneginpark123,@oneginpark123,ОнегинПарк загородный клуб г.Краснодар,"Загородный клуб ОнегинПарк — комплекс частных резиденций, вдохновленный элитарным образом жизни во времена золотого века русской литературы.",https://static5.tgstat.ru/channels/_100/b0/b0dacdded9190782b47afa8eec4a825e.jpg,2089
4112,travels,RU,https://t.me/nevtur,@nevtur,НевТур | городское турагентство,Все контакты для связи: https://taplink.cc/nevtur.nsk,https://static5.tgstat.ru/channels/_100/5f/5f9e1f1484c8df7f63b70a1e1a928809.jpg,2089
4114,travels,RU,https://t.me/mgp_dv,@mgp_dv,Магазин Горящих Путевок | Благовещенск,Ваше надежное турагентство!,https://static5.tgstat.ru/channels/_100/5a/5a04bc75270a139d59e749402989c876.jpg,2087
4115,travels,RU,https://t.me/mcx_aero,@mcx_aero,Аэропорт Махачкала,Официальная страница Международного аэропорта «Махачкала» имени Амет-Хана Султана.  www.mcx.aero,https://static5.tgstat.ru/channels/_100/bb/bb095f35cdc30cb8420b369f19e7e7ca.jpg,2085
4117,travels,RU,https://t.me/gorsalanga,@gorsalanga,Горная Саланга 🌲,Альпийский комфорт посреди сибирской тайги!,https://static9.tgstat.ru/channels/_100/d0/d0a928639e67ebdad2f8adaaf2fbdcb0.jpg,2082
4118,travels,RU,https://t.me/emirates_live,@emirates_live,Жизнь экспата в Эмиратах,"Обычная русская семья в арабской стране. Живём в ОАЭ с 2017 года. Пишем о жизни и показываем Эмираты, какими их видим мы.",https://static8.tgstat.ru/channels/_100/60/60b2825c61703b3b54972203c1ab4f1b.jpg,2078
4120,travels,RU,https://t.me/dharmapicture,@dharmapicture,Dharma Picture,"картинки индуистских божеств и буддийские танки, и любые понравившиеся картинки, связанные с культурой Индийского субконтинента включая Гималаи, иногда свои фотки. личка @dharmapictures.",https://static6.tgstat.ru/channels/_100/4f/4f7068207bea7ec783a4ab980156cd7c.jpg,2077
4121,travels,RU,https://t.me/silanature,@silanature,Сила Природы,,https://static9.tgstat.ru/channels/_100/f6/f6a1bddbb169612acb60cf25e63f4f3b.jpg,2077
4122,travels,RU,https://t.me/backpackingrussia,@backpackingrussia,С РЮКЗАКОМ ПО РОССИИ,Авторский канал Яны Аюнц о походах и путешествиях по России.,https://static9.tgstat.ru/channels/_100/97/9755ebcfc54205154e76e420bbe2ad78.jpg,2075
4123,travels,RU,https://t.me/afisha_ivanovo,@afisha_ivanovo,Афиша Иваново,"Каждый день в городе Иваново проходит множество мероприятий, мы будем знакомить Вас с наиболее интересными и предоставлять фотоотчеты и расписание событий (кино, театр, клубы)",https://static3.tgstat.ru/channels/_100/4c/4c9270da3a85c2371597131c0507b8f5.jpg,2073
4124,travels,RU,https://t.me/LBBridge,@LBBridge,London Business Bridge,Советы по переезду в Лондон и переезд вашего бизнеса в Великобританию.,https://static1.tgstat.ru/channels/_100/cb/cb0586287714ad7db36c65d84f80fcbe.jpg,2072
4126,travels,RU,https://t.me/moremotions_nsk,@moremotions_nsk,Море Эмоций | Новосибирск,Оформляйте сертификаты в мобильном приложении и получите,https://static6.tgstat.ru/channels/_100/e0/e0972c5dc21164c782fe851ee8847bb9.jpg,2072
4127,travels,RU,https://t.me/arkaim_tg,@arkaim_tg,АРКАИМ,Телеграм-канал Музея-заповедника «Аркаим»,https://static1.tgstat.ru/channels/_100/27/27baf13e85ec254946d680098f3d826b.jpg,2071
4128,travels,RU,https://t.me/yaltasummerjam,@yaltasummerjam,Yalta Summer Jam,Официальный канал танцевально-музыкального фестиваля  Yalta Summer Jam,https://static10.tgstat.ru/channels/_100/ab/abea85d552ff1b3aaf4f31e2c542c02e.jpg,2070
4129,travels,RU,https://t.me/about_japan,@about_japan,About Japan,How about Japan?,https://static9.tgstat.ru/channels/_100/f7/f752ebbcee8eb4863e53243f281bc4c6.jpg,2069
4130,travels,RU,https://t.me/sanduny_ural,@sanduny_ural,Сандуны Урал,Общественные бани в самом сердце Урала,https://static3.tgstat.ru/channels/_100/3b/3b4cc6edb6a6e4415790245428e4fc7b.jpg,2069
4131,travels,RU,https://t.me/avtonewsbus,@avtonewsbus,ПАССАЖИРОFF NET,Все мы в этой жизни пассажиры и все мы в одной лодке.,https://static9.tgstat.ru/channels/_100/de/deea447b31f7b3bac28af194127b0a37.jpg,2068
4133,travels,RU,https://t.me/coraltravelshop,@coraltravelshop,Planetop №1 в Coral Travel,Турагентство Элеоноры Грибановой,https://static4.tgstat.ru/channels/_100/aa/aa86690293c77ae9de274e74984b8262.jpg,2066
4134,travels,RU,https://t.me/eisk_afisha,@eisk_afisha,Ейск | Куда пойти? | Что поделать?,"Хочешь знать, где лучшие тусовки в  Ейске?",https://static7.tgstat.ru/channels/_100/35/35abafecfca151a70a3b7ec3cec3ff85.jpg,2065
4136,travels,RU,https://t.me/Smolensk_67region,@Smolensk_67region,Смоленск.Что.Где.Когда,Все события Смоленска в одном месте,https://static10.tgstat.ru/channels/_100/17/1780d5f6d3257fdfaaff2205393e9730.jpg,2064
4138,travels,RU,https://t.me/wanderingtymur,@wanderingtymur,Wondering (non)Jew,"Интеллигентская репатриация в Израиль из Москвы, служба в армии, постармейская адаптация к работе в местном хайтеке. Активно против авторитарных дедов. @ty_mur",https://static4.tgstat.ru/channels/_100/95/95a84a6786a0889bd3b07636d5426d84.jpg,2060
4139,travels,RU,https://t.me/afisha_meropriyatiya_sochi,@afisha_meropriyatiya_sochi,"АФИША СОЧИ - Концерты, Выставки, Мероприятия в Сочи, Адлере, Сириусе","Афиша мероприятий в Сочи: Концерты, Спектакли, Выставки, Кино, Форумы, Мероприятия.",https://static2.tgstat.ru/channels/_100/a0/a073e21c137e9ea0b6a0190e9415b105.jpg,2058
4140,travels,RU,https://t.me/titaniclara,@titaniclara,TITANIC DELUXE LARA,Роскошный отель в виде корабля расположенный в районе Кунду на средиземноморском побережье Анталии,https://static10.tgstat.ru/channels/_100/be/be0bfe811a652ee1c89fe9f8945bdb49.jpg,2057
4142,travels,RU,https://t.me/kurgan_shpargalki,@kurgan_shpargalki,Шпаргалки Кургана | Афиша Курган,"Мероприятия, отдых, интересные события в Кургане.",https://static4.tgstat.ru/channels/_100/0a/0ad3a737bf2bd229b38d43feea3f0aed.jpg,2056
4145,travels,RU,https://t.me/interesnovolgogra,@interesnovolgogra,INTERESNOVOLGOGRAD|| Куда Сходить в Волгограде,"МЫ ЗНАЕМ, КУДА ВАМ СХОДИТЬ НА ВЫХОДНЫХ И НЕ ТОЛЬКО.",https://static10.tgstat.ru/channels/_100/c5/c55f15df0bc8681aed636b2f35c3c1be.jpg,2052
4146,travels,RU,https://t.me/nikgrants,@nikgrants,"N.Grants: Гранты, конкурсы, возможности","Гранты, конкурсы, возможности, путешествия, финансы и многое другое. Авторский канал с подборками полезностей со всего интернета!",https://static2.tgstat.ru/channels/_100/c8/c8e0391e855bc0a42250d81d6b9f2bdd.jpg,2052
4148,travels,RU,https://t.me/izmirrelocation,@izmirrelocation,ВНЖ В Турции (ИЗМИР и др. города),Пошаговая инструкция как получить ВНЖ (Икамет) в Турции. Связь:  @lalaturus,https://static2.tgstat.ru/channels/_100/16/163cf746c3d677033e4449c67aa054bf.jpg,2051
4150,travels,RU,https://t.me/termoland_rio,@termoland_rio,Termoland | Крымская,РЕЖИМ РАБОТЫ: С 09:00 до 00:00,https://static6.tgstat.ru/channels/_100/6e/6e412419e95af7540b7278211958fdd9.jpg,2050
4151,travels,RU,https://t.me/jfmsc,@jfmsc,JOHNNY FROM 📍MOSCOW,Экскурсии по Москве,https://static3.tgstat.ru/channels/_100/70/70976153b0e3cc27bdd86b586c03e528.jpg,2049
4152,travels,RU,https://t.me/netsveta,@netsveta,Информация по плановым отключениям электроэнергии по Таштагольскому району,"Уважаемые потребители! Здесь будет выкладываться информация по плановым и аварийным отключениям электроэнергии на сетях ООО ""КЭнК"" филиала ""Энергосеть г. Таштагола"".",https://static3.tgstat.ru/channels/_100/6b/6bd0e268be9e26f1e999d0013f192503.jpg,2049
4153,travels,RU,https://t.me/energygor,@energygor,ЭНЕРГИЯ ГОР | Туры из Краснодара,"Пешие, экскурсионные и горнолыжные туры для всей семьи.",https://static4.tgstat.ru/channels/_100/d6/d631070fd0205f678c470686bd048ab7.jpg,2047
4154,travels,RU,https://t.me/yatutbyl,@yatutbyl,Я тут был,Самые красивые места мира. Тревел-блог,https://static5.tgstat.ru/channels/_100/31/31fbd8790eaa74b717a6f8ffd08ff85c.jpg,2047
4155,travels,RU,https://t.me/crimea11,@crimea11,Крым - каким его люблю я,Приключения и фотопутешествия по Крыму.,https://static10.tgstat.ru/channels/_100/6c/6c72596d027cbd5f67f9766930e1d1ee.jpg,2047
4157,travels,RU,https://t.me/fstravel_severovostok,@fstravel_severovostok,FUN&SUN • Северо-Восток 🌏,Официальный канал туроператора FUN&SUN Казахстан по северо-востоку.,https://static2.tgstat.ru/channels/_100/40/40f9a33e72aabc252bb508c4e1e06f2f.jpg,2046
4158,travels,RU,https://t.me/sochitam,@sochitam,Сочи ТАМ Телеграм-Афиша Мероприятий,Сочи ТАМ,https://static6.tgstat.ru/channels/_100/fe/fe4ae5398bbcfd34289e601631ca3e18.jpg,2045
4159,travels,RU,https://t.me/hochu_uvidet_altai,@hochu_uvidet_altai,ХочуУвидетьАлтай,Туры выходного дня по Алтаю и Алтайскому краю.,https://static5.tgstat.ru/channels/_100/52/52f8ae691113e59be26f2153dfed1ffd.jpg,2045
4160,travels,RU,https://t.me/rita_krd,@rita_krd,Краснодар | Места | Культура,"Здесь о местах, которые вы точно еще не видели!",https://static1.tgstat.ru/channels/_100/c9/c9044c159720641cd510319a96a0274c.jpg,2045
4162,travels,RU,https://t.me/engelsirina,@engelsirina,Ирина Энгельс,◽️ О жизни в Германии.,https://static10.tgstat.ru/channels/_100/68/68186d10c5f7484f01c173ce706f0a76.jpg,2044
4163,travels,RU,https://t.me/visahijra,@visahijra,🇸🇦Визовый центр «Хиджра» | Визы в Саудовскую Аравию,"Оформляем визы в Саудовскую Аравию (КСА) для граждан России, СНГ и других стран.",https://static4.tgstat.ru/channels/_100/53/53bbd411e4418eace841eb90f9a4cfdc.jpg,2044
4164,travels,RU,https://t.me/outriggerresorts,@outriggerresorts,OUTRIGGER Resorts & Hotels,Гавайская цепочка www.outrigger.com,https://static4.tgstat.ru/channels/_100/b7/b7146844dc4617c23031b4f61e5b2972.jpg,2043
4165,travels,RU,https://t.me/glampingeven,@glampingeven,Глэмпинг «Эвен» 🌲,Связаться с менеджером: @glampingevenmanager,https://static3.tgstat.ru/channels/_100/f3/f3120130ed78f968948b6cc198cfa64b.jpg,2043
4166,travels,RU,https://t.me/moscoviti,@moscoviti,Московиты - экскурсии по Москве и не только,"Профессиональные харизматичные экскурсоводы, всегда небольшие группы (наша концепция - создание дружественной атмосферы), насыщенные программы, доступные цены.",https://static5.tgstat.ru/channels/_100/c9/c958a997edcba2ed205a5d99de22a46a.jpg,2042
4169,travels,RU,https://t.me/korzu_travel,@korzu_travel,ПУТЕШЕСТВИЯ С KORZU TRAVEL,Корзу Трэвел - путешествия к себе! Дикому! Первобытному …. НО… с комфортом !,https://static6.tgstat.ru/channels/_100/de/de12c55aaef0e157ed9f8c6bdaf4249a.jpg,2041
4172,travels,RU,https://t.me/best_my_world,@best_my_world,Красивый мир,"Известные и не очень, исторические и современные, архитектурные и природные, гастрономические и туристические достопримечательности нашей планеты и России.",https://static7.tgstat.ru/channels/_100/5c/5caf18a6bacbeea42695eed088e7ef2f.jpg,2040
4173,travels,RU,https://t.me/tsypark,@tsypark,Цыпарк 🐣,"Ферма с парком развлечений в 35 км от МКАД, в Подмосковье, г.о. Истра.",https://static3.tgstat.ru/channels/_100/f4/f42bb253f344df24d0d6942fe994d921.jpg,2040
4174,travels,RU,https://t.me/etotmoment_anons,@etotmoment_anons,АФИША ЭТОТ МОМЕНТ,Реклама грядущих событий,https://static3.tgstat.ru/channels/_100/77/77ab100a74733cd4d64ba1d9609bfa0c.jpg,2038
4175,travels,RU,https://t.me/rosaspringshotel,@rosaspringshotel,Rosa Springs,Life Balance отель в горах Сочи,https://static1.tgstat.ru/channels/_100/ba/ba9ad27891a52771cd24a9c6935dc274.jpg,2038
4176,travels,RU,https://t.me/retro_moscow,@retro_moscow,Retro Москва,◾О прошлом Москвы!,https://static10.tgstat.ru/channels/_100/1b/1bdd9d935380e8c1667619084483cb25.jpg,2036
4178,travels,RU,https://t.me/ilonamagirovskaya,@ilonamagirovskaya,Илона Магировская,ЭКСПЕРТ,https://static2.tgstat.ru/channels/_100/65/65742a388791e20fb224d8dcf0e59f25.jpg,2036
4179,travels,RU,https://t.me/armkhi,@armkhi,Армхи,Курорт в горах Ингушетии,https://static2.tgstat.ru/channels/_100/40/40de8db1b30dd1e62d64ea2476ab8a1c.jpg,2035
4180,travels,RU,https://t.me/vulcanikamchatki,@vulcanikamchatki,Вулканы Камчатки,Официальный канал Сети природных парков «Вулканы Камчатки».,https://static6.tgstat.ru/channels/_100/1d/1dceb59830692501f01feaa6d0a32c67.jpg,2034
4181,travels,RU,https://t.me/turk_hotel,@turk_hotel,Отели Турции от Гульнары,"Я - Гульнара, онлайн-турагент",https://static3.tgstat.ru/channels/_100/a2/a23c6e89fe6915b040eb7cd921b5e19f.jpg,2031
4184,travels,RU,https://t.me/batumi_ge,@batumi_ge,Батуми | афиша,Батуми | афиша - анонсы активностей города,https://static7.tgstat.ru/channels/_100/ac/ac04f20e46a025a119f7ee5b65348db4.jpg,2028
4187,travels,RU,https://t.me/wanderhabit,@wanderhabit,Привычка скитаться [Aventuramania],"AVENTURAMANIA — это страсть к приключениям и кредо команды, создающей авторские путешествия по России и за границей.",https://static8.tgstat.ru/channels/_100/5a/5af04dd55f17c1e5b6c15732cd715899.jpg,2027
4189,travels,RU,https://t.me/travelswords,@travelswords,🌍Путешествия без границ,Места в которых должен побывать каждый.,https://static10.tgstat.ru/channels/_100/1e/1e7d7e7cf3ff3037d84adadf73a1f1b3.jpg,2027
4193,travels,RU,https://t.me/tbilisiful,@tbilisiful,Tbilisiful,"Четыре подруги (две грузинки, а две другие - частично) - о городе, который очень любят, но иногда не понимают ️",https://static10.tgstat.ru/channels/_100/77/773abafb274d24cda80c288202473e85.jpg,2020
4194,travels,RU,https://t.me/chemodancity,@chemodancity,👉CHEMODANCITY😍,пл. Чорсу 3А -ориентр чорсу туркуаз Гум магазин чемодан и сумок и тд,https://static4.tgstat.ru/channels/_100/cb/cb0843ad2afe519534f9ebe2ee33dfc8.jpg,2020
4195,travels,RU,https://t.me/relocate_info,@relocate_info,Relocate Info,"Тут нет политики, только информация по релокации.",https://static5.tgstat.ru/channels/_100/ba/ba93391e86b34dcff71a610731af8ffc.jpg,2020
4196,travels,RU,https://t.me/wineministry,@wineministry,МинВин,Министерство вина Юлии Макаровой,https://static7.tgstat.ru/channels/_100/70/700171aea285238cab9581ea6a5d511f.jpg,2020
4199,travels,RU,https://t.me/anya_pro_altay,@anya_pro_altay,Аня PRO Алтай,Привет! Я - АняОрганизую путешествия по Горному Алтаю,https://static4.tgstat.ru/channels/_100/f3/f309c9b87639a83913b66e57038bbb24.jpg,2016
4200,travels,RU,https://t.me/stalkermoto,@stalkermoto,GOWALKER,"Авто/Мото Путешествия, интересные места и всякое бла бла.",https://static8.tgstat.ru/channels/_100/b1/b188e6679ea810535674b4f03e75be88.jpg,2015
4201,travels,RU,https://t.me/Culturekazan,@Culturekazan,Culture Kazan,"Я Эльза, обозреватель культурной жизни города Казань.",https://static5.tgstat.ru/channels/_100/1a/1a6a7e48dd58838a49bc19d72eeb241a.jpg,2015
4202,travels,RU,https://t.me/WildLife_One,@WildLife_One,Living World l Живой Мир,"Живой Мир. Показываем интересные места нашей прекрасной планеты,интересные события и моменты в жизни людей и животных",https://static8.tgstat.ru/channels/_100/86/8688355af32a32dd1e02246a65a01f89.jpg,2014
4203,travels,RU,https://t.me/adrenaline_russia,@adrenaline_russia,Путешествия рядом | Адреналин-Тур,"Знаем все секреты путешествий: Сахалин, Курилы, Камчатка, Байкал, Алтай, Приморье, Дагестан",https://static8.tgstat.ru/channels/_100/39/39b4b3ee32385dd023b07d745fb27958.jpg,2012
4205,travels,RU,https://t.me/startpeak,@startpeak,"Старт. Туры, экскурсии и походы в Архызе",Экскурсии и походы в Архызе. Туры из Ростова,https://static8.tgstat.ru/channels/_100/9a/9a966ac70f351af4f62689c423d46c3a.jpg,2012
4207,travels,RU,https://t.me/larisa_spain,@larisa_spain,Лариса PRO Испанию | Недвижимость и переезд,"Авторский блог Ларисы Шерышевой, руководителя агентства DOM+ Spain. Об Испании, недвижимости и иммиграции.",https://static2.tgstat.ru/channels/_100/d8/d8106f6aabc2ef24d5236c84055a62ec.jpg,2010
