id,category,country,channel,handle,name,description,image,subscribers
2363,construction,RU,https://t.me/russianmebel,@russianmebel,РУССКИЙ МЕБЕЛЬНЫЙ,"Настоящее медиа для всех, кто занимается производством мебели!",https://static5.tgstat.ru/channels/_100/7c/7ce4c93515504d53a7c248edb1a8b2f7.jpg,1207
2364,construction,RU,https://t.me/alavrenova,@alavrenova,Балясина с каннелюрами,"Записная книжка практикующего архитектора: обзоры проектов, арх двойники, заметки, переводы актуальных статей и ещё много всего интересного!",https://static4.tgstat.ru/channels/_100/e5/e56c2ec18b087de5b7a04e043ab5caab.jpg,1207
2366,construction,RU,https://t.me/accord_mlt,@accord_mlt,Мебель Аккорд,Предлагаем вам мебель  люкс-качества в ассортименте. А также кухонную бытовую технику. Наш адресс: г.Мелитополь  пр-кт. Б.Хмельницкого 66а  Тел. + 7990-041-0331,https://static10.tgstat.ru/channels/_100/fc/fc79441b4186fcabdcb28f7486af8057.jpg,1205
2367,construction,RU,https://t.me/shadoof_channel,@shadoof_channel,Shadoof Design,Все о потолочном ремесле,https://static10.tgstat.ru/channels/_100/61/61969bb8623a31af1e473c40a6e9aeeb.jpg,1203
2368,construction,RU,https://t.me/vankov_m,@vankov_m,Фабрика мягкой мебели - VANKOV,"VANKOV - знания, эстетика, минимализм. Современная фабрика дизайнерской мебели // история в изделиях.",https://static2.tgstat.ru/channels/_100/26/26d99787461229b543c314bfc039d467.jpg,1203
2369,construction,RU,https://t.me/dolcedecoro,@dolcedecoro,DOLCE DECORO / Итальянская мебель / Дизайн интерьера,"Официальный дилер итальянских фабрик на территории России: CALIA ITALIA, DALL`AGNESE, DOMITALIA, FELIS, TONIN CASA, SCAB, BONTEMPI CASA, ADRIANI&ROSSI, BUBOLA&NAIBO, AGAVE и др. / Мебель CALLIGARIS по самым вкусным  ценам!",https://static7.tgstat.ru/channels/_100/4c/4c5130ff58b9153b5ea83c94a1a41357.jpg,1202
2370,construction,RU,https://t.me/pi_samolet,@pi_samolet,S.23,"Официальный канал проектного института «Самолет». Рассказываем о наших проектах, технологиях, развитии и успехах команды.",https://static7.tgstat.ru/channels/_100/bc/bcbbb89202f9298d274618ed52a1bec5.jpg,1201
2371,construction,RU,https://t.me/pilorub,@pilorub,Строительство домов и бань. Пилоруб.,"Все о деревянном домостроении, нюансы строительства, вопросы отделки и эксплуатации. А так же в целом о дереве вообще!",https://static3.tgstat.ru/channels/_100/5b/5b3d3dbf1856110200e723711aede436.jpg,1199
2372,construction,RU,https://t.me/tatkadastr,@tatkadastr,Tatkadastr,"ООО ""Таткадастр"" с 2013 года реализует  услуги по подготовке технических планов и технических паспортов на любой объект недвижимости.",https://static7.tgstat.ru/channels/_100/1a/1ae7c6c91db98721309b3d9f536f54c8.jpg,1199
2373,construction,RU,https://t.me/katehome_oboi,@katehome_oboi,Kate Home - обои по всей России,ОБОИ | ФОТООБОИ | ФРЕСКИ,https://static2.tgstat.ru/channels/_100/c4/c4dac7a8468e74b34d5b42c635b561fc.jpg,1198
2375,construction,RU,https://t.me/sarexmain,@sarexmain,SAREX,SAREX - разработчик ИТ-продуктов для цифровизации строительных проектов ️,https://static7.tgstat.ru/channels/_100/48/4863544e94f695c48d530887c8c4a096.jpg,1196
2376,construction,RU,https://t.me/RD_Novostnoy,@RD_Novostnoy,RD Новости | Russian district,"RD Новости | Russian District — самые актуальные инфоповоды России и мира, аналитика и горячие комментарии. Будьте в курсе, читайте проверенные новости каждый день. Присоединяйтесь!",https://static6.tgstat.ru/channels/_100/2b/2b3ba17adb34e2ab80a36abeede7f19b.jpg,1195
2377,construction,RU,https://t.me/proekt_balkon,@proekt_balkon,Проект Балкон,Остекление балконов,https://static2.tgstat.ru/channels/_100/03/03231af56745c944227e2018ad1ae751.jpg,1195
2378,construction,RU,https://t.me/artdesignkrasnodar,@artdesignkrasnodar,КУХНИ АртДизайн Краснодар,МЕБЕЛЬНОЕ ПРОИЗВОДСТВО,https://static6.tgstat.ru/channels/_100/a8/a880aed1752ce04430106a342b0fbe6d.jpg,1194
2379,construction,RU,https://t.me/mebelmarket_m,@mebelmarket_m,МЕБЕЛЬ НА ЗАКАЗ МОСКВА и МО,Канал Мебель Маркет | MGS,https://static4.tgstat.ru/channels/_100/e3/e362055ec136e28b38dd9d46356c21f8.jpg,1193
2381,construction,RU,https://t.me/ab_basis,@ab_basis,BASIS architectural bureau,"Бюро, специализирующееся на проектах благоустройства, создании объектов культуры и знаковых городских пространств",https://static7.tgstat.ru/channels/_100/c2/c2bb591e21e582d597edbed1300c0c44.jpg,1193
2382,construction,RU,https://t.me/fiorenzo_ru,@fiorenzo_ru,FiORENZO | Мебель на заказ,️ Мебель на заказ по Вашим размерам️,https://static2.tgstat.ru/channels/_100/a5/a5787057788554c215215df1deda9532.jpg,1192
2383,construction,RU,https://t.me/slavdom_crimea,@slavdom_crimea,"ГК Дом | Квартиры в Крыму | Море, SkyПАРК, Бригантина","Официальный информационный канал группы компаний ""Дом"" (застройщики ООО ""СЗ ""НДК - МОРЕ"", ООО «СЗ «НДК – СКИФСКИЙ»). Проектная декларация на сайте: наш.дом.рф",https://static2.tgstat.ru/channels/_100/66/6663ea28bfda10fe257b13186905d4a4.jpg,1188
2384,construction,RU,https://t.me/investremontru,@investremontru,Юрий Буравский | Инвестремонт,Инвесторский ремонт лучший в России!,https://static5.tgstat.ru/channels/_100/6b/6bbb58dbbc5fb1b678fee7a3626d04d0.jpg,1187
2385,construction,RU,https://t.me/avgstnn,@avgstnn,Авангард Строй | Строительство домов под ключ,По всем вопросам - https://t.me/avgsthelper,https://static5.tgstat.ru/channels/_100/4c/4ca0e0e42470103ae4bca8f54c5d5c88.jpg,1187
2386,construction,RU,https://t.me/KruglovNedvizhimost,@KruglovNedvizhimost,Круглов о недвижимости,Все о недвижимости и не только!,https://static7.tgstat.ru/channels/_100/c3/c3be0d66e135a3791135b6781cd0bfca.jpg,1186
2388,construction,RU,https://t.me/laminat19,@laminat19,Ламинат19,Тел. 8(3902) 227-567,https://static6.tgstat.ru/channels/_100/3d/3d1751bb989a5a439c0629a6ba0201a5.jpg,1182
2389,construction,RU,https://t.me/viktoriya_bogdanova,@viktoriya_bogdanova,Виктория Богданова | Секреты дизайна интерьера,Найду идеального дизайнера интерьера под ваш запрос,https://static2.tgstat.ru/channels/_100/81/81b820daafc5c70d3bf7f1fc0059bbd6.jpg,1181
2390,construction,RU,https://t.me/stroimprosto,@stroimprosto,СтроимПросто,"Главные новости и мероприятия, посвященные цифровизации в строительной отрасли",https://static6.tgstat.ru/channels/_100/23/232bb6753a637cf10b3f7927bee2742f.jpg,1181
2391,construction,RU,https://t.me/gkkarkasmonolit,@gkkarkasmonolit,Группа компаний Каркас Монолит,Поможем вам выбрать квартиру мечты,https://static2.tgstat.ru/channels/_100/63/632c556f9684d577c74608a8326b8786.jpg,1181
2392,construction,RU,https://t.me/kaksvoim_spetersburg6,@kaksvoim_spetersburg6,Балконы КАКСВОИМ СПб-6,Официальный партнёр в Санкт-Петербурге,https://static9.tgstat.ru/channels/_100/61/61ec20da12308308e9fb099315d220ae.jpg,1179
2393,construction,RU,https://t.me/ges_russia,@ges_russia,Галерея Электрики и Света,Современное освещение  и электротехника.,https://static8.tgstat.ru/channels/_100/c4/c423144b3028027d1d56935d040fe8c1.jpg,1179
2395,construction,RU,https://t.me/pronedvizhkyvl,@pronedvizhkyvl,Вся Недвижимость Владивостока,"Новостройки Владивостока, ЖК, перспективные районы, цены на квартиры, дома, аренду. Вторичный рынок недвижимости. Мнение экспертов и комментарии",https://static9.tgstat.ru/channels/_100/bb/bb73f462770638a755cede1991ec4358.jpg,1175
2396,construction,RU,https://t.me/shtory_ol_la1,@shtory_ol_la1,Декоратор на свободе,"Заметки декораторов Ольги и Ларисы о дизайне, мире и космосе",https://static5.tgstat.ru/channels/_100/b9/b949235eb069aaffc6361021bc27d2e9.jpg,1175
2397,construction,RU,https://t.me/tfexpert,@tfexpert,Эксперт | Фёдор Тимофеев,"Про недвижимость и подключение коммуникаций. Электроснабжение, газоснабжение, водоснабжение.",https://static1.tgstat.ru/channels/_100/3c/3c3ac5490a593a9b5bf169024125b2c5.jpg,1174
2400,construction,RU,https://t.me/dostup_rf,@dostup_rf,Доступ жилищная программа,Альтернатива Ипотеки вдоступе.рф,https://static3.tgstat.ru/channels/_100/f7/f77796ae9a56550f348619d479b1319d.jpg,1172
2401,construction,RU,https://t.me/rudakova_design,@rudakova_design,Rudakova_design,"Дизайнер интерьера Ольга Рудакова, руководитель студии Rudakova_design",https://static2.tgstat.ru/channels/_100/28/2814b60add4c3154678b83aafd745e74.jpg,1172
2402,construction,RU,https://t.me/chel_arch,@chel_arch,Управление архитектуры Челябинска,Официальный аккаунт Управления по архитектурно-градостроительному проектированию Челябинска,https://static6.tgstat.ru/channels/_100/20/202abc7a694d34c8495685ffa4c18ab4.jpg,1172
2404,construction,RU,https://t.me/igratex,@igratex,Streets for kids | Игратекс,про игровые пространства в городском контексте,https://static2.tgstat.ru/channels/_100/e9/e9e897ff152d01aa456cfc9cda8f0157.jpg,1168
2405,construction,RU,https://t.me/home500ru,@home500ru,СДК HomeStroy.®,"Строим современные и продуманные дома в Тюмени, Сургуте и Москве ️",https://static3.tgstat.ru/channels/_100/ba/ba0bf4eeaa7b611d17478b4d80281c14.jpg,1168
2407,construction,RU,https://t.me/lis_mebel,@lis_mebel,Кухни | Шкафы Краснодар/край l МЕБЕЛЬ | «Лис»,‍ СОБСТВЕННОЕ ПРОИЗВОДСТВО,https://static3.tgstat.ru/channels/_100/ad/ad0aeffeb860b2a7fea76dda2de9ac90.jpg,1166
2408,construction,RU,https://t.me/hidden_archi,@hidden_archi,Hidden Architecture,Скрытая Архитектура,https://static8.tgstat.ru/channels/_100/30/30618a0658695ee877146b5b83e5cd68.jpg,1166
2409,construction,RU,https://t.me/krasminstroy,@krasminstroy,Минстрой Красноярского края,http://minstroy.krskstate.ru/,https://static2.tgstat.ru/channels/_100/49/49117d429f5b5191dd018080c8115b8f.jpg,1166
2410,construction,RU,https://t.me/urbanlinks,@urbanlinks,ссылки урбаниста,Канал с полезными ссылками про урбанистику. На связи: @gl1366,https://static2.tgstat.ru/channels/_100/04/04864f5c07d45588fb9a300e8d7b08cd.jpg,1166
2412,construction,RU,https://t.me/domtech,@domtech,Всем_СТРОИТЬся,"Тут про людей, бизнес и власть, жилье, работу и отдых, историю, экологию и технологии, бренды, креатив и рекламу, тренды, лайфхаки,  и .",https://static1.tgstat.ru/channels/_100/9b/9b8e6540064786c8ebb69183548a1ca9.jpg,1165
2413,construction,RU,https://t.me/mebelvladivostokpk,@mebelvladivostokpk,мебель ТУТ дешевле,"Встроенная, корпусная мебель. Стенки. Кухни. Шкафы Купе. Замена столешницы и фасадов.",https://static2.tgstat.ru/channels/_100/16/160c888fdf3730347426401db3db236d.jpg,1164
2414,construction,RU,https://t.me/apartmsk,@apartmsk,Новостройки изнутри,Вся жизнь Московских жилых кварталов изнутри. Об этом молчат застройщики.,https://static5.tgstat.ru/channels/_100/4a/4a72c2b307d85336225faa188adf91a9.jpg,1164
2415,construction,RU,https://t.me/zhivi_v_mechte,@zhivi_v_mechte,МАРАФОН «ЖИВИ В МЕЧТЕ»,Новый сезон стартует 15 января,https://static2.tgstat.ru/channels/_100/20/207924de9a171060987931bb0a1f7749.jpg,1164
2416,construction,RU,https://t.me/namusbani,@namusbani,Бани от Назира,Лучшая профессиональная отделка бань,https://static5.tgstat.ru/channels/_100/82/8293c1120224004fa2ae882e32ba61d5.jpg,1164
2417,construction,RU,https://t.me/remontNikolai4a,@remontNikolai4a,Мир ремонта Николаич 1.0,"Показываю все этапы ремонта квартиры студии, где нашел мастеров, цены на работы, цены на материалы, где покупал или заказывал, делюсь советом на чем можно и нельзя экономить и тд.",https://static8.tgstat.ru/channels/_100/f6/f6490702e22892c8bb3afc330709eaf7.jpg,1162
2418,construction,RU,https://t.me/MEBEL_OUTLET_GIPERL_RU,@MEBEL_OUTLET_GIPERL_RU,MEBEL OUTLET GIPERL.RU,Мебельный дисконт с лучшими предложениями!,https://static10.tgstat.ru/channels/_100/9b/9bf319fb8d67cfbff795f4f0c4e70a02.jpg,1161
2423,construction,RU,https://t.me/pcinpro,@pcinpro,ИНПРО,"️‍️Проектный центр из Дагестана, говорящий о строительстве и проектировании.",https://static3.tgstat.ru/channels/_100/70/7098de6bd7d113908775c2eeba2550c3.jpg,1156
2424,construction,RU,https://t.me/realtor_spb78,@realtor_spb78,Риэлтор в Петербурге. Купить-продать квартиру. Новостройки.,+7 (911) 927-97-99     https://realtor-78.ru,https://static8.tgstat.ru/channels/_100/2e/2ebd9f4bfaf5bd4060bc7386681c0998.jpg,1155
2425,construction,RU,https://t.me/mebel_pesochnica,@mebel_pesochnica,"""Песочница"" студия детской мебели",Детские комнаты с душой!,https://static10.tgstat.ru/channels/_100/9f/9f91e2808402c6967dd7e1b71deb18e3.jpg,1155
2426,construction,RU,https://t.me/renovalist,@renovalist,О ремонте с Renovalist,"Всё о жилой недвижимости в Москве: покупка, ремонт, содержание",https://static5.tgstat.ru/channels/_100/d7/d78835d6ad966d708924e5c402a4ed4d.jpg,1154
2427,construction,RU,https://t.me/thermodecking,@thermodecking,THERMODECKING / ТЕРМОДЕКИНГ,Создаём фасадные и террасные решения,https://static2.tgstat.ru/channels/_100/8b/8b22cc97f08cfa48c111745bac2f811a.jpg,1154
2429,construction,RU,https://t.me/ugoldekora,@ugoldekora,Уютный уголок | Декорации,Создаваем уют и пространство в вашей комнате,https://static4.tgstat.ru/channels/_100/6d/6d225ec6d36e126675bfaa061af7d5fe.jpg,1151
2430,construction,RU,https://t.me/red_october_volgograd,@red_october_volgograd,Красный Октябрь,"Волгоградское металлургическое предприятие «Красный Октябрь» - сталь, закаленная временем!",https://static3.tgstat.ru/channels/_100/c5/c5af8576b5f2f75c1982e4b17b8d440e.jpg,1150
2431,construction,RU,https://t.me/polotno_design,@polotno_design,POLOTNO - чертежи для ремонта | Онлайн бюро,° Дизайн проекты дистанционно,https://static5.tgstat.ru/channels/_100/3c/3c9171478f40106d40f4be3835c03e00.jpg,1150
2432,construction,RU,https://t.me/brzpro,@brzpro,Берёзка | Всё для ремонта,Официальный канал сети строймаркетов «Берёзка»,https://static10.tgstat.ru/channels/_100/54/54483c55cb98e3c5d7b6f4e94a9357be.jpg,1150
2433,construction,RU,https://t.me/dveridonetsk,@dveridonetsk,"Входные двери Донецк: межкомнатные, ПВХ","Входные, межкомнатные двери от производителя в Донецке ДНР. Опыт работы 20 лет. Гарантия 1 год. Сервисное обслуживание. Профессиональный замер, установка и отделка.",https://static8.tgstat.ru/channels/_100/dc/dc66587c725183a74db90cad6f232e2d.jpg,1150
2434,construction,RU,https://t.me/semshtor,@semshtor,Рулонные`Римские шторы` Жалюзи` Карнизы` Москва 7SHTOR,Москва и МО,https://static4.tgstat.ru/channels/_100/c3/c3d5ec781f19f7c40c75fb7fb2344281.jpg,1149
2435,construction,RU,https://t.me/stroyka_prm,@stroyka_prm,Стройка Пермь,Цель сообщества упростить подбор подрядчиков и исполнителей для выполнения любых строительных работ в Перми и крае.,https://static4.tgstat.ru/channels/_100/04/040a76ecd26fea263b680bfe49ce3106.jpg,1149
2436,construction,RU,https://t.me/ligo_official,@ligo_official,LIGO_official,ЛИГО / городские оазисы,https://static9.tgstat.ru/channels/_100/dd/ddff695d74f8f15252b68bd4b31166aa.jpg,1149
2437,construction,RU,https://t.me/troshina_art,@troshina_art,Интерьерные картины Troshina_art,https://art-troshina.ru/,https://static2.tgstat.ru/channels/_100/17/1760bfb7aa2111f07b2939885f65980d.jpg,1149
2439,construction,RU,https://t.me/dom_uyutnosti,@dom_uyutnosti,Домашние уютности,"Делюсь вдохновением и идеями, которые помогут создать уютное и оригинальное пространство.",https://static5.tgstat.ru/channels/_100/9d/9db44b01a889b4382d9f00163b5bd2f4.jpg,1147
2440,construction,RU,https://t.me/kvartirca,@kvartirca,Квартирка,По всем вопросам @agaavot,https://static9.tgstat.ru/channels/_100/bd/bd373e64e8afbba8591b69c09dc3f54b.jpg,1147
2441,construction,RU,https://t.me/teh_remont_64,@teh_remont_64,Технология ремонта,Строительство домов и все виды ремонтно-отделочных работ в г. Саратов и г.Энгельс http://tehremont64.ru,https://static7.tgstat.ru/channels/_100/c4/c482942b629de1a94f8a72b707da0d16.jpg,1146
2442,construction,RU,https://t.me/musina_design,@musina_design,ЭЛИНА МУСИНА дизайнер интерьеров (musina_design),Элина Мусина,https://static9.tgstat.ru/channels/_100/e5/e53e761d37e7a1e5a377c2026757e261.jpg,1145
2443,construction,RU,https://t.me/archkashirin,@archkashirin,"Дизайн интерьера, студия Ильи Каширина",Планируете ремонт и хотите правильно организовать квартирное пространство?,https://static9.tgstat.ru/channels/_100/42/42f871c735fb95cc36c6a2b789a94b34.jpg,1144
2444,construction,RU,https://t.me/archi_archivist,@archi_archivist,Новая Каллипига,"Женский взгляд на культурную жизнь без придыханий. Умеренно ""ванильный"" канал про совриск, природу, любовь, духовные практики, травы и прочие радости. И, конечно, про Никола-Ленивец.",https://static9.tgstat.ru/channels/_100/8c/8ce4144140173da33d7476ebdfad41bc.jpg,1143
2445,construction,RU,https://t.me/zatterarus,@zatterarus,ZATTERA,"Приветствуем вас в компании, которая доказывает, что качество, стиль и комфорт могут идти рука об руку! Присоединяйтесь к нам и позвольте профессионалам сделать вашу жизнь еще комфортнее!",https://static7.tgstat.ru/channels/_100/e1/e161a91e539c8aa2c8c8aa8cb7986389.jpg,1142
2446,construction,RU,https://t.me/elminterior,@elminterior,Деньги на интерьерах 💸,Канал Эльмиры дизайнера (Inst: @elm.design) для дизайнеров и новичков в этой сфере,https://static5.tgstat.ru/channels/_100/7a/7a034f2594cf6cc15d98146ba2eecd69.jpg,1141
2447,construction,RU,https://t.me/azat_ryadom,@azat_ryadom,День архитектора,"Азат Хасанов, студия РЯДОМ",https://static4.tgstat.ru/channels/_100/64/64e8cbb28306fce1f751991d14119b61.jpg,1141
2449,construction,RU,https://t.me/topsqm,@topsqm,Topsquare | Недвижимость,,https://static6.tgstat.ru/channels/_100/5d/5d1ac56e8aa938d8be354b2820d007f8.jpg,1138
2450,construction,RU,https://t.me/yaltamindal,@yaltamindal,ЖК «Миндаль» Ялта,Новости и полезная информация жилого квартала «Миндаль» yaltamindal.ru,https://static2.tgstat.ru/channels/_100/e2/e2974908906954f8923c65d58b111161.jpg,1137
2451,construction,RU,https://t.me/arch_elena,@arch_elena,Архитектор Елена Валеева,Блог архитектора @valeeva_arch,https://static10.tgstat.ru/channels/_100/9e/9eab09d36d397a5f1db85ac42c5ce950.jpg,1137
2452,construction,RU,https://t.me/xmaramebel,@xmaramebel,"ШКАФЫ И КУХНИ НА ЗАКАЗ Краснодар, Ростов, Новороссийск",Производим качественную мебель на долгие годы!,https://static7.tgstat.ru/channels/_100/06/06765e3607672ee70f71f8e2ab54a61e.jpg,1133
2455,construction,RU,https://t.me/zhenya_zhdanova_design,@zhenya_zhdanova_design,Женя Жданова - Design is Fun,"Женя Жданова - дизайнер и декоратор, входит в ТОР  AD RUSSIA, автор книг «Дом мечты», «Детские вашей мечты». Основатель курса по авторскому надзору @inspectorium. Инициатор создания проекта возрождения объекта культурного наследия регионального значения",https://static2.tgstat.ru/channels/_100/f6/f6bd1987fadfb0572cb2027cdffe2d0b.jpg,1130
2456,construction,RU,https://t.me/fedyanin_light,@fedyanin_light,ФЕДЯНИН • ПРО СВЕТ,"Искусство проектирования света и тени в архитектуре, интерьере и ландшафте.",https://static6.tgstat.ru/channels/_100/a6/a65e6e97a16d072284c8085a4dc7be1e.jpg,1130
2457,construction,RU,https://t.me/vsemtender,@vsemtender,Тендеры/ Контракты/ Госзаказ,По рекламе писать в личку @pavrzv,https://static2.tgstat.ru/channels/_100/11/1116651daa15c41ade87abf8a2b2af10.jpg,1130
2458,construction,RU,https://t.me/dom_kak_hochu,@dom_kak_hochu,"Дом, как хочу👌",Идеи на минимум затрат.,https://static1.tgstat.ru/channels/_100/33/33df9a92e1dca879217d6e2cdef19fb9.jpg,1129
2460,construction,RU,https://t.me/BMF1photo,@BMF1photo,BMF1.RU Портфолио,"Шкафы, гардеробные, кухни и любая корпусная / встроенная мебель на заказ в Москве и МО!",https://static3.tgstat.ru/channels/_100/8b/8b6a255d6b0dbae827a5780d5124beea.jpg,1128
2461,construction,RU,https://t.me/dsgnhubinterior,@dsgnhubinterior,DSGN HUB ◗ дизайн интерьера,GB,https://static8.tgstat.ru/channels/_100/4a/4abf8148f45bcc1bcadb5b765b181085.jpg,1128
2462,construction,RU,https://t.me/m9_development,@m9_development,M9 development,"M9 development комплексно реализует девелоперские проекты в сегментах: загородные и курортные отели, коттеджные поселки и жилые комплексы.",https://static7.tgstat.ru/channels/_100/a7/a74da97a721296fb5a2371d866a82ce4.jpg,1127
2463,construction,RU,https://t.me/planirovkaS,@planirovkaS,Планировка и Дизайн | АННА ГОЛЕНКОВА,"Делаю Ваше жилье удобным, красивым, функциональным и современным. Выполняю понятные и реализуемые проекты, нацеленные на задачи клиента. Помогаю пройти ремонт подготовленным и вооруженным.",https://static3.tgstat.ru/channels/_100/06/06319e1d848f679197b63ad59ccd51ff.jpg,1126
2464,construction,RU,https://t.me/sungurov_kk_27,@sungurov_kk_27,КЕРИМ СУНГУРОВ,,https://static2.tgstat.ru/channels/_100/6b/6b6182f70b5e701b841aaadef55f5f9b.jpg,1125
2466,construction,RU,https://t.me/konstruktivno,@konstruktivno,Konstruktivno,О расчетах и проектировании зданий и сооружений,https://static7.tgstat.ru/channels/_100/f1/f16cee710bb4938854d0e44c73588b2b.jpg,1122
2467,construction,RU,https://t.me/corsastyle,@corsastyle,Corsastyle,"Мебель для ресторанов, кафе, отелей, баров и офисов от российского производителя CORSASTYLE. 🪑",https://static7.tgstat.ru/channels/_100/2d/2d4153bd40d178933796942e3b8f4f36.jpg,1121
2468,construction,RU,https://t.me/reywood_store,@reywood_store,Reywood,Интернет-бутик товаров для дома️,https://static6.tgstat.ru/channels/_100/f4/f46ceaedc5a58a02f986a05595ed62d3.jpg,1120
2469,construction,RU,https://t.me/samaritan_23,@samaritan_23,САМАРЯНИН,Строительная компания «САМАРЯНИН»,https://static4.tgstat.ru/channels/_100/6a/6a4641ffdf42789c81d03b3fc79034d7.jpg,1119
2470,construction,RU,https://t.me/your_khrush,@your_khrush,ХРАШ,Противоречивый символ эпохи.,https://static5.tgstat.ru/channels/_100/ab/aba0808acc3617a52a9d68ce3be15006.jpg,1116
2471,construction,RU,https://t.me/krugi_collaba,@krugi_collaba,Коллеги Шатрова развивают территории,"Кроссдисциплинарно коллаборируем с коллегами в консорциумах. Меня зовут Миша Шатров (http://mishatrov.pro) тут рассказываю о процессе работы, приглашаю к сотрудничеству, советуюсь и дружу.",https://static5.tgstat.ru/channels/_100/d9/d97f7f712df37de377bf5cacac4bf585.jpg,1116
2472,construction,RU,https://t.me/shusary,@shusary,Шушары,"Телеграм микрорайона Шушары Санкт-Петербург. Новости, сплетни, события.",https://static6.tgstat.ru/channels/_100/bb/bbd1011c67a26b9b9b29aedbf8345497.jpg,1115
2473,construction,RU,https://t.me/aestheticaffairs,@aestheticaffairs,Министерство Эстетических Дел,Интерьер | Декор | Архитектура | Эстетика | Дизайн |,https://static7.tgstat.ru/channels/_100/c9/c933c1ef9784282e2c7ef0c731add69b.jpg,1114
2474,construction,RU,https://t.me/ciaoaesthetic,@ciaoaesthetic,Ciao эстетика! Хоумстейджинг и дизайн интерьеров,Подводные камни в мире дизайна и ремонта.,https://static10.tgstat.ru/channels/_100/20/203069f836dbdacdb319e40efe33ca36.jpg,1114
2475,construction,RU,https://t.me/bogdanovaspok,@bogdanovaspok,Спокойствие и рулетка,"Истории со стройки, лайфхаки, находки, жизнь, красота и нервный смех",https://static8.tgstat.ru/channels/_100/31/31665eedbda798c61a1d71af4ad91919.jpg,1112
2476,construction,RU,https://t.me/ferma196,@ferma196,СК-ФЕРМА строительная компания,"Всем привет,  меня зовут Шахзод  - я являюсь генеральным директором строительной компании Ф Е Р М А",https://static2.tgstat.ru/channels/_100/9b/9b9304b31e6603ad047458d450a27af7.jpg,1112
2477,construction,RU,https://t.me/RussDes,@RussDes,Сделано в России / предметный дизайн,Электронная выставка уникальных предметов интерьера от Российских производителей и мастеров.,https://static1.tgstat.ru/channels/_100/f3/f3b05b6a3c37f1e056ae731b3d2ed02f.jpg,1112
2478,construction,RU,https://t.me/npadd_official,@npadd_official,Ассоциация деревянного домостроения _official,"Официальный  информационный канал ""Ассоциации деревянного домостроения  России"". Отраслевые новости и аналитика.",https://static5.tgstat.ru/channels/_100/d0/d0d90e665c74fff5edf92858979c5ac9.jpg,1111
2479,construction,RU,https://t.me/raketainspaces,@raketainspaces,"Благоустройство городской среды: ландшафт, дизайн, архитектура",Как сделать город комфортным дли жизни и создавать качественные проекты благоустройства.,https://static9.tgstat.ru/channels/_100/f5/f5805cad4d65ece0c8f57ea662b3ee2c.jpg,1110
2480,construction,RU,https://t.me/kartapotolkov,@kartapotolkov,Карта потолков,"Канал создан для производств, установщиков, монтажников натяжных потолков и производителей материалов - пользователей платформы Карта потолков.",https://static7.tgstat.ru/channels/_100/76/76023d1012d3fa4e29d43bff90a4b2e2.jpg,1110
2481,construction,RU,https://t.me/dvizhnedvizhustinova,@dvizhnedvizhustinova,📍ДвижНедвиж с Устиновой. Краснодар,"Я, профессиональный управляющий объектами для аренды. А еще:",https://static3.tgstat.ru/channels/_100/2f/2f285c6592e58c14ef92678bfb9a63a1.jpg,1109
2482,construction,RU,https://t.me/bezhkolighting,@bezhkolighting,BEZHKO,Связаться с нами: https://t.me/Bezhkosales,https://static5.tgstat.ru/channels/_100/5c/5c4071c5bbf394b3f906ac090c0507f0.jpg,1106
2483,construction,RU,https://t.me/montazhnikiokon,@montazhnikiokon,Монтажники Окон,Союз мастеров-оконщиков,https://static9.tgstat.ru/channels/_100/f5/f554e262bfd716466c43b0544f91ca1a.jpg,1106
2484,construction,RU,https://t.me/drevocraft,@drevocraft,Зухра Шакирова. Древокрафт - дома из кедра,Drevocraft - компания по строительству уникальных строений из дерева по руководством архитектора Зухры Шакировой,https://static8.tgstat.ru/channels/_100/bb/bb1869442c2628d3046103ee8b8bbaa4.jpg,1105
2485,construction,RU,https://t.me/designer_spb,@designer_spb,📣ДИЗАЙНЕР ИНТЕРЬЕРА СПБ📣,Автор: Анастасия Вивенцова @designer_spb,https://static3.tgstat.ru/channels/_100/a3/a3f6119ddecd69e942aec6351baa94c0.jpg,1105
2486,construction,RU,https://t.me/parklandekb,@parklandekb,Парки и скверы Екатеринбурга,Мы хотим добиться соблюдения права жителей на зеленый город Екатеринбург.,https://static1.tgstat.ru/channels/_100/d0/d0c1b6cc11df5f39610efb176d3dbde8.jpg,1104
2487,construction,RU,https://t.me/kraskor24,@kraskor24,КрасКор мебель,"Изготовление корпусной мебели на заказ Красноярск, Сосновоборск, Березовка, Железногорск, Подгорный.",https://static10.tgstat.ru/channels/_100/50/501192ee55efa87e487f65122c459a02.jpg,1104
2488,construction,RU,https://t.me/sibiryak23,@sibiryak23,"Каркасные дома/бани ""Сибиряк"" 🌿",Бани и дома из северного дерева,https://static1.tgstat.ru/channels/_100/a1/a1afcdc3b96fd6e13e809864b71ba882.jpg,1103
2489,construction,RU,https://t.me/spjasshka,@spjasshka,Архитектура и транспорт,"Канал о транспорте, градостроительстве, архитектуре",https://static8.tgstat.ru/channels/_100/a8/a846e60c50118bd014717c4316c0c0e1.jpg,1102
