id,category,country,channel,handle,name,description,image,subscribers
2246,language,RU,https://t.me/eng_vv,@eng_vv,с днём английского ☕️,https://www.instagram.com/eng_vlada?igsh=bmw1Z2p3bno4MDBl,https://static7.tgstat.ru/channels/_100/ad/ad870d7e56abfed6dcb2caafdd5a7339.jpg,2434
2248,language,RU,https://t.me/natalienglishpro,@natalienglishpro,English worth spreading🇬🇧,"Здравствуйте, меня зовут Наталья",https://static10.tgstat.ru/channels/_100/7c/7c46116d9b8a86e4b1ed61c959a96140.jpg,2424
2249,language,RU,https://t.me/gentleeng,@gentleeng,gentle english💌,обучаю английскому в любви и комфорте,https://static3.tgstat.ru/channels/_100/9d/9dfa4097118d6f53aad5eaebbf76eec0.jpg,2422
2251,language,RU,https://t.me/iamumorist,@iamumorist,I AM ЮМОРИСТ 🎤 Английский с носителем,Так английский еще никто не учил!,https://static8.tgstat.ru/channels/_100/a0/a08b8f70a6d034b6c54dd7ca9eab57ed.jpg,2420
2253,language,RU,https://t.me/alisa_milchama,@alisa_milchama,Бэ'йахад — ненацеах! Учим иврит.,"Очень трудно сконцентрироваться, но я вам помогу, вместе — победим! Алиса Гольденберг, преподаватель иврита",https://static8.tgstat.ru/channels/_100/74/7440854d430c48e74cab9fb6b5f162c7.jpg,2409
2254,language,RU,https://t.me/lexical_paradise,@lexical_paradise,Lexical Paradise,"Английский с щепоткой литературы, искусства, моды и истории",https://static10.tgstat.ru/channels/_100/57/576b265c84044dc18967266159026681.jpg,2407
2258,language,RU,https://t.me/French_2023,@French_2023,Французский язык | Франция,Французский язык  для начинающих и продолжающих,https://static3.tgstat.ru/channels/_100/01/015daceaa6cd74fa282f8876dc2832d0.jpg,2399
2259,language,RU,https://t.me/german_languagetraining,@german_languagetraining,Немецкий язык | Обучение языку,На этом канале вас обучат немецкому языку,https://static6.tgstat.ru/channels/_100/d6/d62657d5223f72b99c8d403feba1a824.jpg,2391
2261,language,RU,https://t.me/frenchpictures,@frenchpictures,Французский в картинках|Français en images,Ежедневная подборка картинок с лексикой для любого уровня,https://static5.tgstat.ru/channels/_100/c2/c22aefc0c33e2c7326f48bef5cab5f73.jpg,2386
2265,language,RU,https://t.me/aeroenglish1,@aeroenglish1,Aviation English for Radiotelephony ©,Aviation English for Radiotelephony www.aeroenglish.ru,https://static9.tgstat.ru/channels/_100/a1/a1d732c95b4c4fa697ddf36ac89ded16.jpg,2377
2266,language,RU,https://t.me/ruxs_project,@ruxs_project,рухс_ссудз,обратная связь - https://t.me/ruxs_ssudzBot,https://static3.tgstat.ru/channels/_100/3a/3a3a6336a5fa83e3f0fc4185010cf334.jpg,2372
2267,language,RU,https://t.me/ymarilogeo,@ymarilogeo,ymarilo грузинский язык,Привет! Меня зовут Параскева. Я научу тебя понимать и говорить на грузинском. Мой Инстаграмм- https://www.instagram.com/ymarilo/,https://static5.tgstat.ru/channels/_100/11/11c03419cd191c89a36a5b398f5ac1af.jpg,2371
2268,language,RU,https://t.me/anastasia_ielts_tutor,@anastasia_ielts_tutor,Anastasia IELTS | от подготовки к успеху 🔝,"Готовлю к IELTS под ключ за 450 руб на Boosty https://boosty.to/anastasia_ielts материалы по подготовке к IELTS и стратегии, которые помогли мне получить 8.5 за IELTS essay.",https://static8.tgstat.ru/channels/_100/c7/c7cfbb8ff036a38f41e656cb2751f17b.jpg,2367
2271,language,RU,https://t.me/Manmanlai,@Manmanlai,Manmanlai 慢慢来 Китайский Язык,Лицензированная школа китайского языка Онлайн курсы с нуля до HSK 6. По всем вопросам пишите @manmanlai_support,https://static8.tgstat.ru/channels/_100/20/200cd33513d3b19ed1ee9dfec1a39ce4.jpg,2354
2272,language,RU,https://t.me/adventurenglish,@adventurenglish,Maria⚡️Методика и рок'н'ролл⚡️,Мария Васильева,https://static1.tgstat.ru/channels/_100/3d/3df0a2dd2c98d63f1088d883b3878196.jpg,2354
2273,language,RU,https://t.me/mastersatmk,@mastersatmk,"[SAT IELTS ENGLISH] Вместе с Ернуром, СЕО MasterSAT",ПОДГОТОВКА К SAT | IELTS | СОПРОВОЖДЕНИЕ,https://static3.tgstat.ru/channels/_100/81/817e6a76c0bb83c396033ec14d55603d.jpg,2353
2276,language,RU,https://t.me/adeleteaching,@adeleteaching,🟢 ADELE // Teachers' lounge,Адель,https://static4.tgstat.ru/channels/_100/e9/e98dd588fadceb697dbb6135c5405152.jpg,2346
2278,language,RU,https://t.me/alina_ibaeva,@alina_ibaeva,Ибаева Алина🇬🇧 образовательные услуги как прибыльный бизнес,Образовательные услуги через призму бизнеса. Системные и управляемые продажи услуг репетиторов круглый год,https://static10.tgstat.ru/channels/_100/f8/f8900101e5542e5a21c3e6589bce4b40.jpg,2344
2279,language,RU,https://t.me/raccoon_hill,@raccoon_hill,raccoon hill 🪩,[ китайский язык],https://static4.tgstat.ru/channels/_100/6b/6b164a8622028bac56cb4e26119d55c1.jpg,2343
2280,language,RU,https://t.me/perevodzhiv,@perevodzhiv,Перевод жив,Ресурс о переводе и переводчиках,https://static10.tgstat.ru/channels/_100/96/96fe5b63a7815ace2975f11c2ea9cbf0.jpg,2341
2281,language,RU,https://t.me/WebCamEnglish,@WebCamEnglish,WebCam English,Английский для веб моделей! Изучаем вместе премудрости пошлой вариации иностранного языка :D,https://static10.tgstat.ru/channels/_100/1c/1c4b44ba2f4d1676a88847cfac6524ef.jpg,2336
2284,language,RU,https://t.me/chinalogia,@chinalogia,CHINALOGIA | Китайский язык,Здесь все о правильном китайском произношении. Честная обратная связь для твоего прогресса.,https://static7.tgstat.ru/channels/_100/13/13a0bfa606e6d5ca46f6bd262b392c9f.jpg,2335
2286,language,RU,https://t.me/how_to_translate,@how_to_translate,Мирас - школа арабского,Меня зовут Ильдар Абу Салих.,https://static2.tgstat.ru/channels/_100/da/da9ec0dfef3c075b17fa7a113c732b03.jpg,2332
2290,language,RU,https://t.me/week_korean3,@week_korean3,🇰🇷 1-8 октября – Неделя корейского языка САН,Бесплатный 7-дневный курс корейского языка для начинающих от Школы САН ️,https://static4.tgstat.ru/channels/_100/3b/3b0450a92e13b18bd1f4e54bcf280b41.jpg,2326
2291,language,RU,https://t.me/portul,@portul,🇵🇹 Португальский язык português @portul,Обучение португальскому языку,https://static4.tgstat.ru/channels/_100/7f/7fa5e271508966d90c0b88395a7825ed.jpg,2322
2292,language,RU,https://t.me/englishteakettle,@englishteakettle,Английский чайник 18+,"Самый простой способ учить разговорный английский, ибо ржака запоминается гораздо лучше кучи букв из учебника",https://static8.tgstat.ru/channels/_100/39/39c0c94767126f462a9051dbeaa66cea.jpg,2322
2295,language,RU,https://t.me/markaz_al_hidaya,@markaz_al_hidaya,Арабский язык с марказом «Al-Hidaya»,Египетский онлайн центр обучения арабскому языку,https://static8.tgstat.ru/channels/_100/ed/ed68a7c90dbcb8fd8afca548571c1137.jpg,2318
2296,language,RU,https://t.me/world_languages_arabic,@world_languages_arabic,🌴Арабский. Практика🌴,"Канал для тех, кто хочет практиковать арабский язык",https://static4.tgstat.ru/channels/_100/29/29047514ab772652ff632333b65a4838.jpg,2314
2297,language,RU,https://t.me/slealtateaching,@slealtateaching,Slealta_teaching,"Про английский: подросткам, взрослым и онлайн. А ещё здесь много смешных историй.",https://static3.tgstat.ru/channels/_100/e3/e3b8170e98d3301b8779a43a0faa0b00.jpg,2311
2298,language,RU,https://t.me/teaching_for_fun_esl,@teaching_for_fun_esl,@teaching_for_fun_esl,Разработки для незабываемых уроков .,https://static1.tgstat.ru/channels/_100/28/2814346c72c170f49b2655c58849a5c7.jpg,2310
2300,language,RU,https://t.me/miao_mang,@miao_mang,мяуман китайский | 淼茫中文,(〃＾▽＾〃)  欢迎光临~,https://static2.tgstat.ru/channels/_100/56/568e021d0f4de6548de2e608d66bb04e.jpg,2308
2301,language,RU,https://t.me/lerauchit,@lerauchit,Лера Стеблевская | английский и преподавание,CEO @ https://duck.school,https://static5.tgstat.ru/channels/_100/8e/8ead307bbf167cfacd5c8eaaa5095df4.jpg,2306
2302,language,RU,https://t.me/tg_English,@tg_English,Английский язык🇬🇧,"Самое крупное русскоязычное сообщество людей, изучающих английский язык",https://static6.tgstat.ru/channels/_100/d2/d2d681ece68e88efa5529f1a9e1e38fb.jpg,2305
2303,language,RU,https://t.me/seiko_center_channel,@seiko_center_channel,SEIKO CENTER チャンネル・ЯПОНСКИЙ ЯЗЫК,Школа японского языка SEIKO,https://static5.tgstat.ru/channels/_100/d0/d09ca5894e934e082ed394b8914b0a51.jpg,2305
2307,language,RU,https://t.me/americengl,@americengl,AMERICAN ENGLISH,Админ(продает рекламу): @smm_gorilla,https://static6.tgstat.ru/channels/_100/8e/8e1f1e30d116da19014841a60802f893.jpg,2294
2308,language,RU,https://t.me/zapomni_vse,@zapomni_vse,Филологические игры,"Канал о русском языке в играх, олимпиадных задачах, викторинах и квизах. Польза + развлечение! Для весёлого семейного вечера / яркого урока словесности.",https://static1.tgstat.ru/channels/_100/e9/e97729b97b5b35986a82de7922cf34ea.jpg,2292
2315,language,RU,https://t.me/shokaraptara,@shokaraptara,Шокар аптара,Бүгү делегейниң тыва дыл мөгейикчилери каттыжыңар!,https://static3.tgstat.ru/channels/_100/b2/b2368c9b289931a4eb894f32b61eb4c6.jpg,2281
2316,language,RU,https://t.me/howtohebrew,@howtohebrew,howtohebrew,иврит и тупые ассоциации | мы в инстаграм: @howtohebrew,https://static9.tgstat.ru/channels/_100/65/659384a7ddab29721ffda8f318ecfba9.jpg,2276
2318,language,RU,https://t.me/uchim_arabskiy,@uchim_arabskiy,Арабский язык | اللغة العربية,Арабский – на пути Единобожия.,https://static8.tgstat.ru/channels/_100/7e/7e0593ea8f8a7f9099ef16d65182d066.jpg,2275
2319,language,RU,https://t.me/chinaleto,@chinaleto,Chinaleto 🐲 Тайвань,Я — Кирилл. Живу на Тайване. Люблю Китай и не люблю макзавтраки.,https://static2.tgstat.ru/channels/_100/eb/eb697473822782f5d1ffd709a26253e6.jpg,2275
2323,language,RU,https://t.me/buhaoyisichinese,@buhaoyisichinese,不好意思 🐉 buhaoyisi chinese,ломаем языковые барьеры вместе с бухаоисы,https://static8.tgstat.ru/channels/_100/60/605f52402ebd8f69975e7d3144d72793.jpg,2273
2325,language,RU,https://t.me/rustilic1c2,@rustilic1c2,Русский язык С1,Грамматика лексика,https://static2.tgstat.ru/channels/_100/f0/f06dd59aae93c38d8b320daaec0091ee.jpg,2269
2327,language,RU,https://t.me/rusichud,@rusichud,Встреча Руси и Чуди,Встреча Руси и Чуди. Как они встретились и как одна сторона подействовала на другую?,https://static7.tgstat.ru/channels/_100/b9/b9dc6a690b757bf605e702cc2b72edbb.jpg,2266
2328,language,RU,https://t.me/bkrsonlyfans,@bkrsonlyfans,БКРС головного мозга,Самое смешное и странное из любимого БКРС,https://static9.tgstat.ru/channels/_100/21/212874862f5f2d95c06ddb975372cbb7.jpg,2260
2329,language,RU,https://t.me/your_english_lessons,@your_english_lessons,Daily English Lessons,Учить английский каждый день!,https://static9.tgstat.ru/channels/_100/f8/f8cc035ee11a7ead891915d94b5e0697.jpg,2259
2330,language,RU,https://t.me/TutorLingua,@TutorLingua,Español con TutorLingua,Spanish posts for students and teachers,https://static7.tgstat.ru/channels/_100/79/79c53c8a7dd335fccf83faa809e9286f.jpg,2258
2334,language,RU,https://t.me/Chinese_and_China,@Chinese_and_China,Китайский язык и Китай,Связь - @mishaorel,https://static3.tgstat.ru/channels/_100/85/85619cc3e00fb927b395dd8faab140fa.jpg,2250
2335,language,RU,https://t.me/onlineschoolsunsmart,@onlineschoolsunsmart,SUNSMART | Онлайн-школа,Добро пожаловать в семью SUNSMART !,https://static4.tgstat.ru/channels/_100/f6/f645826a7ad902d0be6d06e2c6012ec7.jpg,2249
2337,language,RU,https://t.me/mary_english_fairy,@mary_english_fairy,MARY: ENGLISH FAIRY,Меня зовут Мария,https://static5.tgstat.ru/channels/_100/c2/c234a39f5d3cf26844f0a120c74d616f.jpg,2243
2338,language,RU,https://t.me/deutschmitfilmen,@deutschmitfilmen,Wir lernen Deutsch,"Этот канал для тех, кто хочет пополнить свой словарный запас с помощью фильмов и сериалов.",https://static4.tgstat.ru/channels/_100/31/310fef567dc57ca4b120595d39517036.jpg,2243
2339,language,RU,https://t.me/kitup_chinese,@kitup_chinese,Китайский язык с ChinUP,Самая большая школа китайского ВК,https://static9.tgstat.ru/channels/_100/1f/1f3c9d9c44023cb000507215eb039d4e.jpg,2238
2340,language,RU,https://t.me/anglogolic,@anglogolic,ANGLOGOLIC 🇬🇧 || Английский с Азизовой Лилией,Канал о разговорном английском.,https://static1.tgstat.ru/channels/_100/b8/b8cb4bbd30fc705cb8587071a8452492.jpg,2238
2341,language,RU,https://t.me/marycatsdiary,@marycatsdiary,한리 | mary's diary,"안녕! Можешь звать меня Мари. Я преподаватель корейского и английского. Мне 21, и у меня 4급 и C1",https://static10.tgstat.ru/channels/_100/75/75640e313065d5d2e113e7aacc568c67.jpg,2237
2342,language,RU,https://t.me/EasyPeasyLinguistics,@EasyPeasyLinguistics,deutsche.welt.schule,Instagram: https://www.instagram.com/deutsche.welt.schule/profilecard/?igsh=MTN4YzFhOGxlYWtxaQ==,https://static8.tgstat.ru/channels/_100/15/15bbb58a95cb1c5cea4bc190619145d9.jpg,2231
2345,language,RU,https://t.me/Eng_InUse,@Eng_InUse,Английский In Use,"Марина, C2, преподаю английский язык уже 11 лет и обожаю аутентику!",https://static10.tgstat.ru/channels/_100/1a/1ae06fe4b122876980860e7c2ac99e11.jpg,2227
2346,language,RU,https://t.me/arrabiks,@arrabiks,Арабский словарь,Арабский язык ключ к пониманию Корана,https://static3.tgstat.ru/channels/_100/3f/3fc9fffd03a6963a3deca97d75d21953.jpg,2221
2347,language,RU,https://t.me/hola_english_byIrina,@hola_english_byIrina,🔥Тотальный IELTS🔥Венгрия,Английский для взрослых и подростков,https://static5.tgstat.ru/channels/_100/d8/d876ad7f780fd744efd1defff730bbdd.jpg,2219
2349,language,RU,https://t.me/almaz_arabic,@almaz_arabic,Almaz_arabic,Записаться на занятия по арабскому языку или для обратной связи: @almaz_g9,https://static8.tgstat.ru/channels/_100/b1/b180b67f9a990b65ab7f73f3a0a04ea9.jpg,2216
2350,language,RU,https://t.me/rus_ichka,@rus_ichka,Rus.ichka 📖,"«…Учитель должен быть артист, художник, горячо влюблённый в своё дело…» (А. П. Чехов)",https://static4.tgstat.ru/channels/_100/98/985210078f18adf90f25d323825da2a4.jpg,2213
2351,language,RU,https://t.me/hangugo_hapshida,@hangugo_hapshida,Корея и корейский язык,"Телеграм-канал с самыми полезными материалами для тех, кто изучает корейский язык и мечтает переехать в Корею",https://static10.tgstat.ru/channels/_100/95/956b7944af6ff0c5a1eac1b02bbf4846.jpg,2203
2354,language,RU,https://t.me/marksteam_languages,@marksteam_languages,МАРКС ЯЗЫКИ: английский с нуля 🤍,Полезные материалы от школы иностранных языков МАРКС ЯЗЫКИ,https://static4.tgstat.ru/channels/_100/bb/bb77be0f92821777f62cb81af03db845.jpg,2199
2355,language,RU,https://t.me/gram_russkiy,@gram_russkiy,Грамотный Русский 📚 | Лингвистика,"Канал «Грамотный русский» — это место, где вы узнаете всё о русском языке: тонкости грамматики, происхождения, значения слов и многое другое.",https://static2.tgstat.ru/channels/_100/04/04d854a7cc1f6bf46827501b1cc68b20.jpg,2188
2356,language,RU,https://t.me/engl1sh1anguage,@engl1sh1anguage,ENGLISH лангуаге,"Немножко тут, немножко там и вот, ты уже знаешь английский",https://static10.tgstat.ru/channels/_100/7c/7c21a3264fbce091afa6353869cc9bea.jpg,2188
2357,language,RU,https://t.me/englishfast_online,@englishfast_online,🇺🇸EnglishFast | АНГЛИЙСКИЙ,С нами вы увеличите словарный запас английских слов ЛЕГКО!,https://static5.tgstat.ru/channels/_100/1b/1b29d033801a579359f7f6212d812a40.jpg,2188
2358,language,RU,https://t.me/sophiacupofenglish,@sophiacupofenglish,Sophie | Your cup of English,Меня зовут София и здесь  я:,https://static7.tgstat.ru/channels/_100/fc/fc5eff676ed22c475cce046bda264af3.jpg,2187
2359,language,RU,https://t.me/ziz_english,@ziz_english,Magic English,Эффективное изучение английского для каждого,https://static8.tgstat.ru/channels/_100/4d/4db710af4380fb95a243f4f0fc895b32.jpg,2185
2360,language,RU,https://t.me/aag_school_english,@aag_school_english,AAG School | Английский,Онлайн школа Английского языка,https://static3.tgstat.ru/channels/_100/05/052491ff22326dc061109b55bcead1ca.jpg,2185
2361,language,RU,https://t.me/yvlekt,@yvlekt,Современизмы,Тупишь в общении со сверстниками? Не понимаешь современную молодежь? Изучай вместе с нами язык поколений Зет и Альфа)) Админы - @Egen345,https://static7.tgstat.ru/channels/_100/f8/f8667e8f4aebda2fb16ac6d8dd071d05.jpg,2184
2362,language,RU,https://t.me/gorskaya_edu,@gorskaya_edu,Марина Горская💡,,https://static9.tgstat.ru/channels/_100/95/95d0967ed563ffdfc6900cc57585d597.jpg,2175
2363,language,RU,https://t.me/chimemes,@chimemes,Китайский по мемам,Chimemes,https://static5.tgstat.ru/channels/_100/49/490fed2cc34c9abe87698ff2ef53d1f7.jpg,2172
2364,language,RU,https://t.me/lovearabic,@lovearabic,Люблю арабский ( أحب اللغة العربية),"Канал об арабском языке. Ссылки, факты, слова, рекомендации. С уважением ко всем! Добро пожаловать. Обратная связь: @Arabalice_bot",https://static5.tgstat.ru/channels/_100/41/41fba68bb4fe5c43d458070e22054ae1.jpg,2169
2366,language,RU,https://t.me/meow_lingo,@meow_lingo,MeowLingo | Английский по фильмам,Автор канала – преподаватель английского  @MeowLingo_tutor,https://static10.tgstat.ru/channels/_100/ef/ef018369d8ed0db3eb9c1c604e8f5d7d.jpg,2167
2368,language,RU,https://t.me/charismatic_mentor,@charismatic_mentor,🎓CHARISMATIC MENTOR,Добро пожаловать на наш телеграмм канал об искусственном интеллекте в изучении Английского,https://static1.tgstat.ru/channels/_100/bc/bcaed0ceb1dbfbda04d6d8c71ed7a175.jpg,2159
2369,language,RU,https://t.me/exmyfr,@exmyfr,Excuse My French,Курсы французского языка,https://static6.tgstat.ru/channels/_100/11/11df2948cb9b60a07296c2d7b8f491bf.jpg,2159
2370,language,RU,https://t.me/annalanguage,@annalanguage,Anna_language,️ Методика преподавания английского,https://static4.tgstat.ru/channels/_100/13/13bcc9dba947f5c8c40935e1d99f3e77.jpg,2158
2372,language,RU,https://t.me/berliner_strasse,@berliner_strasse,Berliner Straße — про немецкий язык,Канал про немецкий и Германию,https://static5.tgstat.ru/channels/_100/c8/c8c4eabf88c5c66141659557a4f77866.jpg,2155
2373,language,RU,https://t.me/natalihienglish,@natalihienglish,Natali_hi_english | Методика | Английский для высоких уровней,Английский для учителей+методика,https://static10.tgstat.ru/channels/_100/b4/b48ae3eae1604ec6a47717e3699f0511.jpg,2155
2376,language,RU,https://t.me/funiki_japanese,@funiki_japanese,雰囲気 Fun'Iki [японский язык],"Учим японский, рефлексируем~",https://static1.tgstat.ru/channels/_100/72/72cafcbf1f67eecd2b9e56e56962c226.jpg,2143
2377,language,RU,https://t.me/Abdul_vakhid,@Abdul_vakhid,Медресе «ФАТХ»,"Медресе «Фатх» предоставит вам квалифицированных учителей арабского языка и чтения Корана как на индивидуальные, так и на групповые занятия в любое удобное для вас время",https://static3.tgstat.ru/channels/_100/34/34b6c287168677bed58de7fec79f7316.jpg,2136
2378,language,RU,https://t.me/alia_filolog,@alia_filolog,🎬 Алия Меджидова,Филолог в КИНО,https://static6.tgstat.ru/channels/_100/2e/2ee4d2d591a00d0949759d0967ceff29.jpg,2135
2380,language,RU,https://t.me/uspanskiy,@uspanskiy,ІСПАНСЬКА З НУЛЯ,"Нескучный испанский для тех, кто не любит учиться",https://static9.tgstat.ru/channels/_100/49/495038aaae7d555d9e4f474390b96075.jpg,2132
2381,language,RU,https://t.me/znachenijaslov,@znachenijaslov,Архаизмы,"Хочешь не только читать классиков, но и понимать? Или блеснуть необычным словцом? С нашим каналом умнеют даже умнейшие!    Админы - @Egen345",https://static8.tgstat.ru/channels/_100/15/15b386fb310f278fb3b6753858d48433.jpg,2128
2382,language,RU,https://t.me/Nihongo_Express,@Nihongo_Express,Nihongo_Express японский язык,Репетитор,https://static9.tgstat.ru/channels/_100/7a/7a0cb23964702842d36b7e2c7d44669d.jpg,2128
2383,language,RU,https://t.me/jabukaznanja,@jabukaznanja,Яблоко познания🍎,"Филолог говорит и шутит о сербском, хорватском, черногорском и боснийском",https://static3.tgstat.ru/channels/_100/47/47586ae2086ae33c5a5089499d7fd055.jpg,2125
2384,language,RU,https://t.me/makeatry,@makeatry,MAKE A TRY | Short Test in English | Тесты по Английскому,Тебя ждут :,https://static9.tgstat.ru/channels/_100/3a/3a1663bc5372e16b9a182bb2843c51de.jpg,2123
2386,language,RU,https://t.me/yufashorts,@yufashorts,语法 кратко,ничего лишнего - только грамматика и только кратко,https://static9.tgstat.ru/channels/_100/0e/0e2eb67c9a074efc799eb6e0e8da86ec.jpg,2117
2390,language,RU,https://t.me/chinesepodcastTingTing,@chinesepodcastTingTing,TingTing 听听 🎧,Онлайн уроки по китайскому языку,https://static3.tgstat.ru/channels/_100/2a/2a0a66b015a6cc22dd09d93e75cf848a.jpg,2103
2391,language,RU,https://t.me/spotlight_2class,@spotlight_2class,Английский в радость! 2кл,Анна Олеговна Решетняк,https://static6.tgstat.ru/channels/_100/ca/cad6da5feee04983d0afc47e6d4833d9.jpg,2100
2394,language,RU,https://t.me/hola_julia_teach,@hola_julia_teach,hola julia teach,,https://static5.tgstat.ru/channels/_100/27/27193d9caa4e0f3ff4a48fddf04e1723.jpg,2093
2395,language,RU,https://t.me/oge_eng_skysmart,@oge_eng_skysmart,Английский язык ОГЭ с Софьей | Skysmart Exams 2025,Забирай бесплатные материалы для подготовки к ОГЭ по английскому,https://static4.tgstat.ru/channels/_100/e3/e3c1cc712b5c4b95604359217642f632.jpg,2090
2396,language,RU,https://t.me/markaz_najm,@markaz_najm,márkaz 𝑨𝑵-𝑵𝑨𝑱𝑴,"️Курсы для мужчин, женщин и детей.",https://static4.tgstat.ru/channels/_100/2b/2bea2c4ec37205b6673773dac7321b4a.jpg,2089
2398,language,RU,https://t.me/EnglishBritishCat,@EnglishBritishCat,British Cat Aristocrat,"Изучение английского языка вместе с милыми и красивыми котиками. Только современные речевые обороты, не бородатые шутки и емкие объяснения.",https://static1.tgstat.ru/channels/_100/54/54fc6ebea5cd4dae1d9e0c16fb229fb6.jpg,2087
2400,language,RU,https://t.me/anila_vordert,@anila_vordert,Anila Vordert 💞🔥,"Милая k-pop фанатка, репетитор, программист и многое другое.",https://static8.tgstat.ru/channels/_100/db/dba0c481f08b34900668168a095c0fb9.jpg,2082
2401,language,RU,https://t.me/language_soul,@language_soul,Language Soul | Китайский язык,Валерия - лаоши для души,https://static6.tgstat.ru/channels/_100/fa/fa0aa19eeac88ee0249671f1522e94ba.jpg,2082
2403,language,RU,https://t.me/ritanovosti,@ritanovosti,Английский и новости,"Авторский канал, где вы легко выучите английский по новостям в оригинале!",https://static10.tgstat.ru/channels/_100/c1/c1049ee06617c6189af5b01dc15a1075.jpg,2069
2407,language,RU,https://t.me/vvgtutor,@vvgtutor,VVG.TUTOR,"канал для тех, кто давно хотел выучить английский язык, как та самая that giirl",https://static3.tgstat.ru/channels/_100/72/7217822c78b1c346c2b3bab80ee2f47e.jpg,2060
2410,language,RU,https://t.me/easy_english_french,@easy_english_french,Nataly ОГЭ/ЕГЭ/английский,"Изучение Английского, подготовка к ОГЭ и ЕГЭ, международным экзаменам",https://static7.tgstat.ru/channels/_100/ed/ed03400f9a97ca2004c249e9940c99c6.jpg,2057
2412,language,RU,https://t.me/tolibmisri,@tolibmisri,tolib misri,,https://static2.tgstat.ru/channels/_100/aa/aa3b415acdb409384a4f373b10de1f0c.jpg,2053
2414,language,RU,https://t.me/school_linguacontact,@school_linguacontact,Первый Переводческий by LinguaContact,Ты находишься на канале онлайн-школы переводчиков «ЛингваКонтакт»,https://static6.tgstat.ru/channels/_100/c5/c59cc4af5bad04510e4a929c06a11a67.jpg,2051
2416,language,RU,https://t.me/deutschmitinga,@deutschmitinga,"Немецкий язык, подготовка к международным экзаменам и языковые клубы 🇩🇪","Преподаватель с Goethe-Zertifikat C2, исполняю  ваши мечты по работе  и учебе в Германии, связаться со мной @deutschinga",https://static9.tgstat.ru/channels/_100/41/41c4590684a44d45e6ab9a525d5b388d.jpg,2046
2419,language,RU,https://t.me/japan_headline,@japan_headline,Японский язык HEADLINE,Добро пожаловать в онлайн-школу ЯПОНСКОГО ЯЗЫКА HEADLINE SCHOOL,https://static2.tgstat.ru/channels/_100/d0/d0474eb8921f74c249c968af2bc053a4.jpg,2039
2421,language,RU,https://t.me/hototogisu81,@hototogisu81,кукушка | 日本語・汉语,はじめまして! меня зовут валерия шкондина,https://static1.tgstat.ru/channels/_100/24/24c995e2d306862b8ece91aa231dd96e.jpg,2036
2423,language,RU,https://t.me/spanishwithjoy,@spanishwithjoy,Испанский con Margarita 🇪🇸,Contact me: @margozakharchenko,https://static2.tgstat.ru/channels/_100/5f/5fc5867f2861a0118e69a453aaa4d6f9.jpg,2031
2424,language,RU,https://t.me/chinatoyou,@chinatoyou,Chinese Storm 🇨🇳 Китайский шторм,@chinafeedback_bot - обратная связь,https://static2.tgstat.ru/channels/_100/f1/f1ec424368af100b6fd4ec222c29122a.jpg,2030
2426,language,RU,https://t.me/fluentfiesta,@fluentfiesta,Fluent Fiesta | Разговорные клубы,"Привет! Меня зовут Захар, я полиглот и твой учитель английского. Здесь я выкладываю анонсы моих разговорных клубов, а также отзывы",https://static9.tgstat.ru/channels/_100/b2/b2d8c90ccc33d3cd856257695b84f91a.jpg,2027
2427,language,RU,https://t.me/aileeeng,@aileeeng,ailee.eng🪴лексические разборки,канал преподавателя по английскому и вечного студента,https://static6.tgstat.ru/channels/_100/ad/ad5355451dcec8c0339ef869ce029f16.jpg,2026
2431,language,RU,https://t.me/alice_sos_english,@alice_sos_english,Alice in Teacherland|🇬🇧 for high levels|методика,Привет!,https://static3.tgstat.ru/channels/_100/4e/4e7e23f06305bff069bae83ca31cefd7.jpg,2022
2433,language,RU,https://t.me/English_Bible_Study,@English_Bible_Study,English-Slavic Bible Study,"Вивчення англійської мови та Біблії для слов’ян. Загадки, тести, вікторини",https://static9.tgstat.ru/channels/_100/ed/ede194a883a76e302e8d198041a50215.jpg,2012
2434,language,RU,https://t.me/workbook_movies_deutsch,@workbook_movies_deutsch,Workbook Movies Deutsch,Bücher Arbeitsbücher Filme,https://static6.tgstat.ru/channels/_100/6d/6dfdd857c16595c8a676cf0f73e2f72b.jpg,2011
2435,language,RU,https://t.me/lesnoybolwan,@lesnoybolwan,Лесной болван | Перевод кино и сериалов,"Тома Шерстнёва, перевожу кино, сериалы и мультфильмы под озвучивание",https://static4.tgstat.ru/channels/_100/f7/f7e68893b05508701f8b698e342862e0.jpg,2010
2436,language,RU,https://t.me/rysskyj_kak_rodnoj,@rysskyj_kak_rodnoj,РКР 'Русский как родной'✍,"Наш канал для всех, кто любит и ценит русский язык, и для тех, кто хочет обогатить свои знания и культуру речи))) Система  норма...вместе или врозь?",https://static2.tgstat.ru/channels/_100/33/330999cf562a45fa9bf2ac8b4687233d.jpg,2009
2437,language,RU,https://t.me/writer_quotes,@writer_quotes,Цитаты на английском с переводом,Цитаты на английском и русском из произведений мировой классики,https://static2.tgstat.ru/channels/_100/92/9221bae566f2691af9c454fe0d547f21.jpg,2008
2439,language,RU,https://t.me/KoreyskiyeUroki,@KoreyskiyeUroki,🍉❀Корейский♡︎한국어❀🇰🇷,Всем 어서 오세요 кто желает выучить корейский язык,https://static10.tgstat.ru/channels/_100/ec/ec75a033b5d91e46422338580241f3f8.jpg,2006
