id,category,country,channel,handle,name,description,image,subscribers
2847,transport,RU,https://t.me/international1520,@international1520,1520International.com,В фокусе внимания портала 1520international.com – международные проекты РЖД и актуальные отраслевые новости.,https://static5.tgstat.ru/channels/_100/8b/8b6f2a320c63154c95e3ce9ebebdda91.jpg,1920
2848,transport,RU,https://t.me/vagclubrussia,@vagclubrussia,Vag club Russia,Сообщество любителей Vag Group,https://static3.tgstat.ru/channels/_100/71/710e787cb84a6ba59fec8673fb3fc7e5.jpg,1919
2850,transport,RU,https://t.me/Mehanik_Ru,@Mehanik_Ru,АВТО_МЕХАНИК_RU,"Все о Технике,Ремонту,Идеях,Самоделках,Инструментах и нужных лайфхаках",https://static7.tgstat.ru/channels/_100/93/93488a3e201382e3c7456fbdc7d64c18.jpg,1917
2852,transport,RU,https://t.me/Akhab_Tamaev,@Akhab_Tamaev,Ashab Tamaev | Асхаб Тамаев,Асхаб Тамаев 3 Заезд,https://static7.tgstat.ru/channels/_100/1f/1f0a335663d1422f919ea1a770408432.jpg,1916
2853,transport,RU,https://t.me/foxapru,@foxapru,FOX Автоподбор Китай и Корея,Наши контакты:,https://static8.tgstat.ru/channels/_100/fa/facdc33535093e357b17b77b21159678.jpg,1915
2854,transport,RU,https://t.me/greekmotors,@greekmotors,GREEK AUTO / Паралельный импорт,Параллельный импорт авто,https://static6.tgstat.ru/channels/_100/a7/a7e2d51e0df4dd8e1459c8e034bca64b.jpg,1915
2855,transport,RU,https://t.me/avtoterritory,@avtoterritory,АВТО ТЕРРИТОРИЯ🛞,Идеальный гид в мире автомобилей,https://static3.tgstat.ru/channels/_100/da/da8ec46a427d648f5f4ab17639955f68.jpg,1915
2856,transport,RU,https://t.me/motofotoromanov,@motofotoromanov,Fotoromanov.Про людей и мотоциклы,,https://static2.tgstat.ru/channels/_100/6a/6a27295e0a41a21c4185a9946267f208.jpg,1915
2859,transport,RU,https://t.me/streetnightracing,@streetnightracing,Street racing гонки Хабаровск,Уличные гонки Хабаровск. Японские авто,https://static3.tgstat.ru/channels/_100/a9/a9fbf1d6ae01edaa9ed5a9338b9e8d19.jpg,1906
2860,transport,RU,https://t.me/azsskidki,@azsskidki,АЗС Скидки ⛽️,"АЗС Скидки - место для тех, кто хочет законно экономить на АЗС.",https://static7.tgstat.ru/channels/_100/a7/a7534264525fecd9b49722de230222e4.jpg,1903
2861,transport,RU,https://t.me/marlenmotors,@marlenmotors,Marlen Motors,Автомобиль в кредит без SSN или с плохой кредитной историей,https://static2.tgstat.ru/channels/_100/25/25a3738004c897193543aa9f54c2a45c.jpg,1903
2862,transport,RU,https://t.me/good_motor,@good_motor,Good motor,"Лодочные моторы из Японии. Большой выбор, отличные цены. Моторы обслужены, проверены и готовы к эксплуатации. Полный пакет документов. Так же множество запчастей в наличии и под закза.",https://static1.tgstat.ru/channels/_100/51/51a62c5251d9fec6309f174802ad3bd1.jpg,1903
2863,transport,RU,https://t.me/Autolife_1,@Autolife_1,АВТОрская ЖИЗНЬ,У нас про:,https://static7.tgstat.ru/channels/_100/3c/3c03f927d7f16534c05904c3686e2633.jpg,1902
2864,transport,RU,https://t.me/autocredit_avenue,@autocredit_avenue,AUTOCREDIT AVENUE,Avtokredit,https://static3.tgstat.ru/channels/_100/f4/f48db14575b3b27ed55d8febca62977d.jpg,1901
2865,transport,RU,https://t.me/smartcartrader,@smartcartrader,Smart Cartrader 🇯🇵,"Автодилер, профессиональный поиск, приобретение и экспорт автомобилей с аукционов Японии",https://static8.tgstat.ru/channels/_100/a3/a34d6e5b9db1097d396a8ede3b0c7f69.jpg,1901
2868,transport,RU,https://t.me/sovmastera,@sovmastera,Советы МАСТЕРА,- Лайфхаки для новичков и профессионалов,https://static5.tgstat.ru/channels/_100/63/63ec38fe52a9bc9cdf8186522010e8f1.jpg,1898
2869,transport,RU,https://t.me/szppk,@szppk,"АО ""СЗППК""",Пригородные перевозки в 6 регионах Северо-Запада,https://static7.tgstat.ru/channels/_100/fe/fec8c748078ca4f89fd8dc1224452952.jpg,1897
2870,transport,RU,https://t.me/globaltuning72,@globaltuning72,GLOBAL TUNING (Автозвук),"Global Tuning — работаем с 2010 года, являемся федеральной сетью мультибрендовых магазинов и установочных центров.",https://static3.tgstat.ru/channels/_100/f4/f42d53783e3f9d626e5709d07e9d9901.jpg,1897
2871,transport,RU,https://t.me/revocars_ru,@revocars_ru,REVOCARS,Электромобили и гибриды из Китая revocars.ru,https://static2.tgstat.ru/channels/_100/e9/e9920ce53ffc355cf9e82963c133f778.jpg,1895
2873,transport,RU,https://t.me/MOTOCLUB_RUSSIA,@MOTOCLUB_RUSSIA,MOTOCLUB RUSSIA,Записывайся ️ @motoclub_rus,https://static6.tgstat.ru/channels/_100/56/569b2ae52f698b6d264bd2ac5ae79563.jpg,1888
2874,transport,RU,https://t.me/legal_sp,@legal_sp,ЛЕГАЛ,Анонсы мероприятий автоклуба #ЛЕГАЛ,https://static7.tgstat.ru/channels/_100/e0/e0f2a6fccb1e1e759bd6f19325c0f3e6.jpg,1887
2875,transport,RU,https://t.me/AsiaImportAuto,@AsiaImportAuto,"AsiaImportAuto - Авто с Японии, Кореи и Китая","Автомобили с аукционов Японии, Южной Кореи и Китая с доставкой до Владивостока за 30 дней",https://static4.tgstat.ru/channels/_100/3b/3b84ed91a5129030d9cdbf94f89a98ab.jpg,1887
2877,transport,RU,https://t.me/kazan_avto_100t,@kazan_avto_100t,Тачка за сотку Казань,Продажа вашего авто,https://static2.tgstat.ru/channels/_100/09/091817f5d65c460f274bde3cce9e3968.jpg,1885
2878,transport,RU,https://t.me/stasonoffcamry741,@stasonoffcamry741,Stasonoff таксует(все о жизни в такси),Работаю в Яндекс такси в парке CarCity. В тарифе к+. На данный момент Exeed.,https://static8.tgstat.ru/channels/_100/2d/2d430174e4ee45f3afdf34c4bb19d594.jpg,1885
2880,transport,RU,https://t.me/novosti_lexus,@novosti_lexus,Lexus,Канал с новостями автомобильной марки Лексус.,https://static2.tgstat.ru/channels/_100/a4/a44dfff3c57b8ce5dc5791e26cb234f9.jpg,1884
2881,transport,RU,https://t.me/metro_gorny_uni,@metro_gorny_uni,Открыли ли станцию метро «Горный институт»?,Вопрос? Предложение? Вам сюда - metro_isnt_open@proton.me,https://static1.tgstat.ru/channels/_100/7f/7faaada8432b8d455f14d42dd65ee99d.jpg,1880
2882,transport,RU,https://t.me/moylacetti,@moylacetti,Мой Лачетти,Сообщество Автомобилистов Мой Лачетти,https://static5.tgstat.ru/channels/_100/69/695ba1238efc927f9b9549378f949704.jpg,1880
2883,transport,RU,https://t.me/bmw_mpower_club,@bmw_mpower_club,BMW M Power,BMW M Power,https://static8.tgstat.ru/channels/_100/74/74ec6299f1b8106d8605884d45f4991b.jpg,1880
2885,transport,RU,https://t.me/ChtoPrivezti,@ChtoPrivezti,Что привезти?🚙🚗,Канал прямого экспортера автомобилей из Китая и Кореи. Показываю необычные или крутые варианты автомобилей каждый день,https://static10.tgstat.ru/channels/_100/fc/fc94fb1688cde37b8909411861f8a8e4.jpg,1879
2886,transport,RU,https://t.me/angreeDed,@angreeDed,Лютый Дед,"Быстрые автомобили, проекты, гонки",https://static6.tgstat.ru/channels/_100/28/2857a62e006c710402fdea77e59237c9.jpg,1879
2889,transport,RU,https://t.me/gosnomer_ekb196,@gosnomer_ekb196,Автономера Екатеринбург🏪🎰,Продажа-Выкуп Эксклюзивных автономеров!,https://static4.tgstat.ru/channels/_100/24/2481589735560093dbf4698318353144.jpg,1877
2890,transport,RU,https://t.me/lastochkacar,@lastochkacar,Lastochka-car,Автомобильные выставки,https://static2.tgstat.ru/channels/_100/0b/0b7514b7b92756717574e11579e8d97c.jpg,1875
2891,transport,RU,https://t.me/HONDA_FREED2,@HONDA_FREED2,HONDA FREED2,Подборка статей по,https://static8.tgstat.ru/channels/_100/c6/c6788ebb35d371c497ede84d2073a63f.jpg,1875
2892,transport,RU,https://t.me/mozgoffurban,@mozgoffurban,Сказочный Проектировщик,"Урбанист стало словом ругательным - все знают, как плохо и где хорошо. Но КАК СДЕЛАТЬ хорошо мало кто знает.",https://static4.tgstat.ru/channels/_100/46/467496718a3f3bb015c280d7679839ad.jpg,1874
2893,transport,RU,https://t.me/AutocomJapanOfficial,@AutocomJapanOfficial,Autocom Japan - Автомобили из Японии,Приветствуем на единственном официальном канале Autocom Japan!,https://static1.tgstat.ru/channels/_100/8d/8dd97f27bd2a7ef63c6abf0109b32a0a.jpg,1873
2894,transport,RU,https://t.me/autobazarnsk54,@autobazarnsk54,Продажа авто НСК,По покупке и продаже авто,https://static7.tgstat.ru/channels/_100/56/56d1d5eec09b2ddba19222b1b2e0d22d.jpg,1873
2896,transport,RU,https://t.me/soltproauto,@soltproauto,solt_proauto,Мой канал‍️,https://static2.tgstat.ru/channels/_100/16/1606a906c7d22ebff4f58df7d912784b.jpg,1868
2897,transport,RU,https://t.me/bokohods,@bokohods,Журнал Автомобилиста,Сообщество автолюбителей. У нас ты точно залипнешь!,https://static9.tgstat.ru/channels/_100/59/597575e8a522f9d788ca889e71e26172.jpg,1867
2898,transport,RU,https://t.me/atlanticdrive,@atlanticdrive,Atlantic Drive - автомобили в наличии и под заказ,Быстрая доставка авто из,https://static4.tgstat.ru/channels/_100/16/1634af1907008b799f514a5df2a9f72f.jpg,1865
2899,transport,RU,https://t.me/school_deaf_avtomir,@school_deaf_avtomir,"Сурдоавтошкола ""АвтоМир"" | РЖЯ",- Учим на категории «А» и «B» с 2007 г,https://static10.tgstat.ru/channels/_100/3c/3cafca4d1504aeb3ce31153585fb623e.jpg,1862
2900,transport,RU,https://t.me/i_boshim,@i_boshim,iBOX: Айбошим по главной 🔞,"Информационно-развлекательный канал автомобильной тематики. Горячие автоновости, записи видеорегистраторов, полезные лайфхаки для водителей, автоюмор и прочее в том же духе.",https://static4.tgstat.ru/channels/_100/51/5138a43c17ec5e7e7ee73da1b705224e.jpg,1860
2902,transport,RU,https://t.me/gbu_avtodor,@gbu_avtodor,Автодор Москвы,Мы — крупнейшая в Европе организация по комплексному содержанию дорог,https://static5.tgstat.ru/channels/_100/88/885fc514574a193da45ee142f2e4bfbb.jpg,1858
2903,transport,RU,https://t.me/its_russia,@its_russia,ИТС России,"Все об интеллектуальных транспортных системах в России и цифровых технологиях на транспорте. Платформа актуальной информации об ИТС от регулятора, регионов, бизнеса и общества.",https://static10.tgstat.ru/channels/_100/89/89c6e1d9c275d7167a6ff7c0fe5a1e68.jpg,1858
2905,transport,RU,https://t.me/otradacars,@otradacars,OTRADACARS Параллельный импорт Geely/Zeekr/Changan/Lixiang/Voyah/Hyundai/Kia/Mitsubishi/Lexus/Toyota,https://youtube.com/@Otradacars?si=hkQfUnx27Ja-5STz,https://static8.tgstat.ru/channels/_100/36/36e600489e67d002974d468e60366979.jpg,1857
2907,transport,RU,https://t.me/Etuners_Moscow,@Etuners_Moscow,Etuners Moscow,Etuners Russia / ЧИП-Тюнинг,https://static4.tgstat.ru/channels/_100/86/866db99a2d0945d0fcfcb5ea6eabda56.jpg,1856
2909,transport,RU,https://t.me/krti_spb,@krti_spb,Дороги и мосты Петербурга,Официальный канал Комитета по развитию транспортной инфраструктуры Санкт-Петербурга,https://static3.tgstat.ru/channels/_100/34/342cfec7c9cdc0db5596c749f72a4dc9.jpg,1852
2910,transport,RU,https://t.me/auto_china_group,@auto_china_group,Автоцентр МОСКВА-ТЯНЬЯ | авто | запчасти | техцентры,️ Самый крупный автоцентр России,https://static8.tgstat.ru/channels/_100/ae/ae59400766c81e9753842b01a639a7e0.jpg,1852
2911,transport,RU,https://t.me/cup_of_it,@cup_of_it,Cup of IT,Новости рынка IT и полезные фишки.,https://static1.tgstat.ru/channels/_100/fc/fcfe1c18a1cb3c59648b7ef99a236b9f.jpg,1851
2912,transport,RU,https://t.me/Grigoriy_avto,@Grigoriy_avto,Grigoriy_avto |ВЫКУП/ПРОДАЖА/ПОДБОР авто,Срочный выкуп и продажа авто ️,https://static3.tgstat.ru/channels/_100/14/14b1628a45fc70051884bd54d6a9697d.jpg,1851
2913,transport,RU,https://t.me/avtoinstruktor22,@avtoinstruktor22,Автоинструктор 22,Учу рулить Барнаул,https://static5.tgstat.ru/channels/_100/07/0754f60e37e0c184e036a85b53ad2647.jpg,1849
2916,transport,RU,https://t.me/Motoraritet,@Motoraritet,Мотоциклы СССР |Иж юпитер|Иж планета |Ява|Минск|Восход|Урал|Днепр|Jawa,"Много интересного про Мотоциклы, также Раритетные, и малоизвестные Мотоциклы ️",https://static7.tgstat.ru/channels/_100/90/90d5f1308c3b4240935c1edf638675a1.jpg,1845
2920,transport,RU,https://t.me/autorinok_66,@autorinok_66,"Барахолка авто Свердловская область,Екатеринбург,Нижний Тагил",Авторынок Екатеринбург и вся область.,https://static2.tgstat.ru/channels/_100/38/38a7942a03317d862a5f79a1274304b9.jpg,1840
2921,transport,RU,https://t.me/gosavtoinspekcia_82_news,@gosavtoinspekcia_82_news,Госавтоинспекция Крыма,Новостной канал управления Госавтоинспекции МВД по Республике Крым.,https://static10.tgstat.ru/channels/_100/44/44339cf3bfc77c16755d833d35ed8354.jpg,1839
2922,transport,RU,https://t.me/ShtrafamNET,@ShtrafamNET,ШТРАФАМ НЕТ,Только качественный контент!,https://static1.tgstat.ru/channels/_100/aa/aacb68b1d9dbefdf7b360f763793565e.jpg,1838
2923,transport,RU,https://t.me/katavtotelegram,@katavtotelegram,KATAVTO chip & tuning,Чип-тюнинг Stage 1/2/3,https://static9.tgstat.ru/channels/_100/c1/c141b803c2b4eb59e02ac464e23c234a.jpg,1838
2924,transport,RU,https://t.me/sa22ru,@sa22ru,СОЮЗ-АВТО,ПРОДАЖА ОБМЕН ВЫКУПЗАКАЗ  АВТОМОБИЛЕЙ,https://static4.tgstat.ru/channels/_100/68/68d2c389166514566b33a9a022771775.jpg,1838
2927,transport,RU,https://t.me/pereprava_pokrovskoe,@pereprava_pokrovskoe,ПЕРЕПРАВА ПОКРОВСКОЕ-НИЖНЕКАМСК,Ледовая переправа,https://static3.tgstat.ru/channels/_100/94/9419707d25483b90c69e1f0ee1e41662.jpg,1833
2928,transport,RU,https://t.me/roads74,@roads74,Дороги и транспорт Челябинской области. Миндортранс,Официальный новостной ресурс Миндортранса Челябинской области. Узнавайте последние новости дорожной отрасли быстро и просто вместе с нами!,https://static8.tgstat.ru/channels/_100/b0/b08985194126a4dbffd877eda2e87c29.jpg,1832
2929,transport,RU,https://t.me/fourwheels_online,@fourwheels_online,4 Колеса | шины | диски,⭐️ Крупнейший импортер китайских шин в РФ,https://static6.tgstat.ru/channels/_100/20/204e7af3d5ff63b004d05eca735d731e.jpg,1831
2930,transport,RU,https://t.me/transportir,@transportir,ТРАНСПОРТИР,"ТРАНСПОРТИР: Транспорт, Исследования, Развитие – официальный канал Ассоциации транспортных инженеров (АТИ). Канал о транспортном планировании и моделировании. Присоединяйтесь! По вопросам сотрудничества: info@traffic-ing.ru",https://static6.tgstat.ru/channels/_100/8c/8ce12487e7a12a71b6574902c87d4b97.jpg,1831
2931,transport,RU,https://t.me/gibddekb96,@gibddekb96,Госавтоинспекция Екатеринбурга,Официальный аккаунт Госавтоинспекции Екатеринбурга,https://static4.tgstat.ru/channels/_100/57/57ce488245371bfacca0e103cdb8a415.jpg,1829
2932,transport,RU,https://t.me/VTLEAES,@VTLEAES,ВТЛ ЕАЭС,Как устроено сообщество «ВЭД ТАМОЖНЯ ЛОГИСТИКА В ЕАЭС» (ВТЛ),https://static6.tgstat.ru/channels/_100/9e/9eac778ce9d6a0918d2060927e875300.jpg,1829
2933,transport,RU,https://t.me/Bustle124,@Bustle124,Суета и Движение🔥🚀,«Широко известен в узких кругах»,https://static5.tgstat.ru/channels/_100/bb/bb6980a71bca18d205e96e93dd280693.jpg,1828
2934,transport,RU,https://t.me/autorynok_dnr_russia,@autorynok_dnr_russia,Авторынок Донецк ДНР,Продай своё авто в миг,https://static6.tgstat.ru/channels/_100/fc/fcb55b32c219ab0c4b40aa6bf7ca2993.jpg,1827
2935,transport,RU,https://t.me/polo_sedan_carifan,@polo_sedan_carifan,Ремонт и тюнинг Поло седан / Polo sedan,"Канал про Polo sedan. Здесь полезные лайфхаки, новости, инфа по крутому тюнингу,  номера запчастей и ответы на ваши вопросы",https://static3.tgstat.ru/channels/_100/1b/1babcafc2f0ded625a838229dc7fdf7a.jpg,1827
2936,transport,RU,https://t.me/moto_gelendzhik,@moto_gelendzhik,Мото Геленджик,vk.com/moto_gelendzhik,https://static2.tgstat.ru/channels/_100/4b/4b87d5842270ad11cf1c0c9e3bf3f345.jpg,1824
2939,transport,RU,https://t.me/bryansk_luxury1,@bryansk_luxury1,Bryansk Luxury,сотрудничество - @ed_jan1,https://static1.tgstat.ru/channels/_100/b7/b71faa55e6c91afdc42c7a3260ad166d.jpg,1822
2940,transport,RU,https://t.me/ROYAL_AUTO_LINK,@ROYAL_AUTO_LINK,👑ROYAL_AVTO👑,АВТО ПО НИЗУ РЫНКА (Авито) НОВОРОССИЙСКА И КРАСНОДАРСКОГО КРАЯ,https://static2.tgstat.ru/channels/_100/ff/ffd5eda205a420d529f78ef891d7d8de.jpg,1822
2941,transport,RU,https://t.me/pro_gzd,@pro_gzd,Про ГЖД,Официальный новостной канал Горьковской железной дороги.,https://static7.tgstat.ru/channels/_100/59/595a66768f91a6c2359e941a8d9a37b1.jpg,1818
2943,transport,RU,https://t.me/garagenn,@garagenn,ГАРАЖ НН,"Заработок, Развлечения, Перепродажи, Ремонты и Разборки автомобилей",https://static7.tgstat.ru/channels/_100/ac/ac20ec7a3d5c506bc232211c593d3684.jpg,1816
2944,transport,RU,https://t.me/zorkiyauto,@zorkiyauto,ZORKiY - прогрессивный автосвет 🚘,"Официальный канал эксклюзивной автомобильной осветительной продукции торговой марки ""ZORKiY""",https://static6.tgstat.ru/channels/_100/66/66b3eeecd58a5bcfc1b67af963dc2140.jpg,1816
2946,transport,RU,https://t.me/gazeligruzy,@gazeligruzy,ГАЗЕЛИ. ГРУЗЫ до 3 - 5 тонн. РФ - все регионы!,⭐ ЗАКАЗЫ на грузы до 3 - 5 тонн!,https://static8.tgstat.ru/channels/_100/bc/bc6767f164571b08b574aaf75442e3f9.jpg,1815
2951,transport,RU,https://t.me/luidorexpert,@luidorexpert,Луидор Эксперт - коммерческие и легковые авто с пробегом,"Выкуп, обмен, продажа автомобилей с пробегом в 10 городах РФ! Москва, Санкт-Петербург, Н.Новгород, Казань, Уфа, Челябинск, Чебоксары и др.",https://static10.tgstat.ru/channels/_100/f7/f7a4feecf588a6e9cc971313f9a19f30.jpg,1806
2952,transport,RU,https://t.me/grustnyj_tramvaj,@grustnyj_tramvaj,Трамвай | ДТП,Новости из мира трамваев по всей России и не только.,https://static3.tgstat.ru/channels/_100/2a/2a0d0b50e831cdea822c49859bd59a15.jpg,1805
2953,transport,RU,https://t.me/vmp_cars,@vmp_cars,VMP CARS,ПРОДАЖА/ПОДБОР ХОРОШИХ АВТО,https://static4.tgstat.ru/channels/_100/51/51d885513dc1528c5998b34276397215.jpg,1805
2955,transport,RU,https://t.me/gunrace_tuning,@gunrace_tuning,GunRace Чип тюнинг | Диностенд,Самый непредвзятый стенд Москвы,https://static9.tgstat.ru/channels/_100/f8/f83edb17624c87c346cd33824166a1c2.jpg,1804
2957,transport,RU,https://t.me/poputka_info,@poputka_info,Попутка.Live,"Авто, технологии, лайфстайл и ... Попутное движение с ботом Попутка!",https://static10.tgstat.ru/channels/_100/52/527934dab5665844db29daa94561f949.jpg,1801
2958,transport,RU,https://t.me/avto31_46,@avto31_46,Авторынок Старый Оскол | Воронеж | Курск | Белгород,Разместить свое объявление @agent_031,https://static5.tgstat.ru/channels/_100/d2/d231d9e862b71e8cd0104a216ecd40b3.jpg,1801
2959,transport,RU,https://t.me/shulz_strida,@shulz_strida,SHULZ & STRIDA,Официальный канал создателей велосипедов и самокатов SHULZ и представителей STRIDA в РФ,https://static2.tgstat.ru/channels/_100/1b/1bc02fc75b01a3c771ae095d881689e8.jpg,1800
2960,transport,RU,https://t.me/Gosavtoinspektsiya63,@Gosavtoinspektsiya63,Госавтоинспекция Самарской области,️Госавтоинспекция Самарской области.,https://static2.tgstat.ru/channels/_100/c6/c64e82438b710adc9e623f977f6166f4.jpg,1800
2961,transport,RU,https://t.me/Lada_vesta_club_TM,@Lada_vesta_club_TM,LADA VESTA CLUB™,Качественный контент - %,https://static5.tgstat.ru/channels/_100/fe/fe97957d39a3708af3d97c86184396c1.jpg,1800
2963,transport,RU,https://t.me/skywell_russia,@skywell_russia,SKYWELL Россия,Официальный Telegram канал,https://static7.tgstat.ru/channels/_100/2d/2d69b36ae7b4cc3c0034bd444d22fecd.jpg,1795
2964,transport,RU,https://t.me/most_wanted_channel,@most_wanted_channel,MostWantedChannel,По рекламе и сотрудничеству писать @georgy_spbcars,https://static4.tgstat.ru/channels/_100/75/759f5b8223cdbc03a3a1e944a0325bc8.jpg,1795
2965,transport,RU,https://t.me/cartello_auto,@cartello_auto,Автомобили CARTELLO,▪️Привезем авто из любой точки мира под Ваш заказ,https://static1.tgstat.ru/channels/_100/7e/7ea56228239879ee35b28cffe40f6840.jpg,1795
2967,transport,RU,https://t.me/cariq_ru,@cariq_ru,CarIQ - доставка запчастей из США,"Срок 4 недели, удобные способы оплаты",https://static10.tgstat.ru/channels/_100/12/1229e226b9c5eb399458ec7e56f6b8a1.jpg,1795
2968,transport,RU,https://t.me/LevonAvto,@LevonAvto,LEVON.AUTO /Автомобили🚗,Продажа проверенных автомобилей с пробегом,https://static5.tgstat.ru/channels/_100/a7/a777770b527c11451821e8dbd2528db5.jpg,1794
2969,transport,RU,https://t.me/busyfly_alm,@busyfly_alm,BusyFly. Альметьевск,Кикшеринг. Прокат самокатов.,https://static6.tgstat.ru/channels/_100/c7/c75f18b77e26fdcf3765002de80963db.jpg,1793
2970,transport,RU,https://t.me/fugajap,@fugajap,FUGA JAPAN,Авто без пробега по России,https://static1.tgstat.ru/channels/_100/33/33f99a2af8b3509910561ef6b3bc5914.jpg,1793
2971,transport,RU,https://t.me/moscowmettopoliten,@moscowmettopoliten,МетроNews🗞️. Метро Москвы,"Актуальные изменения в Московском метрополитене и транспорте, а также фотографии со строительства новых станций!",https://static2.tgstat.ru/channels/_100/c5/c5a6f6c9e0ca1ddf52f29c495e8e372a.jpg,1791
2972,transport,RU,https://t.me/AvtoNaZakaz,@AvtoNaZakaz,Avto15plus,"Автомобили на заказ из США- ОАЭ(Дубаи )- Япония , и не только .",https://static4.tgstat.ru/channels/_100/78/786e9db828da9dbe556318416aae9adb.jpg,1791
2973,transport,RU,https://t.me/bmwF0,@bmwF0,BMW fans (Фанаты БМВ),Все об автомобилях BMW:,https://static5.tgstat.ru/channels/_100/ac/acb68f20b5dd6472019f05910cd4b0a5.jpg,1790
2974,transport,RU,https://t.me/anatolich62rus,@anatolich62rus,anatolich62rus,Связь со мной в телеге @Tolan62,https://static5.tgstat.ru/channels/_100/96/966dd213c4b398d5d5a2d94a338d7dc2.jpg,1789
2975,transport,RU,https://t.me/avtorinok_181,@avtorinok_181,Авторынок ЛНР | Авто Луганск,"Авторынок Луганск, Донецк.",https://static9.tgstat.ru/channels/_100/fc/fc53a3835efe0d413a9b66831fbc547a.jpg,1789
2976,transport,RU,https://t.me/news_electro,@news_electro,Новости | Электротранспорт | Роботы,Клуб - любителей электротранспорта.,https://static10.tgstat.ru/channels/_100/b6/b6281c0fa8ba329570c229070ba51dde.jpg,1785
2977,transport,RU,https://t.me/LifeTaxiGold,@LifeTaxiGold,Золотой парк Life❤️ Яндекс/Ситимобил️,"Группа Золотых парков, с нами уже более 7000 водителей",https://static7.tgstat.ru/channels/_100/fa/fad43605cafe5be41b2333cfa5a2cfd3.jpg,1782
2978,transport,RU,https://t.me/dubrovkataxi,@dubrovkataxi,Парк Дубровка | новости Яндекс Про,Это официальный канал таксопарка Дубровка Яндекс Про,https://static9.tgstat.ru/channels/_100/14/14c82e37e799a956f8e1ed8a213e96a5.jpg,1781
2979,transport,RU,https://t.me/skrdoffroad,@skrdoffroad,SKrdOffroad. Лента новостей,SKrdOffroad. Бездорожье на Кубани #skrdoffroad,https://static6.tgstat.ru/channels/_100/79/79fb96911f32024e05bfa6c10ad812c1.jpg,1779
2983,transport,RU,https://t.me/autoufa702,@autoufa702,Ниже рынка Уфа,СРОЧНЫЙ ВЫКУП АВТО,https://static9.tgstat.ru/channels/_100/53/53e4ad28e7a69c96b513343197f05091.jpg,1774
2984,transport,RU,https://t.me/AsiaBazarvl,@AsiaBazarvl,ASIA BAZAR - авто из Кореи 🇰🇷 Японии 🇯🇵 и Китая 🇨🇳,Автомобили под ЗАКАЗ,https://static4.tgstat.ru/channels/_100/cc/ccc55ff4a3603f989aa578360f0233a3.jpg,1773
2986,transport,RU,https://t.me/pargolovocross,@pargolovocross,Парголово Кросс,,https://static2.tgstat.ru/channels/_100/7f/7f349456b2e9315b5f57d9978bbe5476.jpg,1770
2990,transport,RU,https://t.me/vip_avto_tver,@vip_avto_tver,VIP auto - Тверь,Официальный канал группы компаний «Важная персона Авто» - официальный дилер в Твери:,https://static6.tgstat.ru/channels/_100/2f/2f890bd652e3540baa6edecdbd116af9.jpg,1767
2991,transport,RU,https://t.me/mintranskherson,@mintranskherson,Министерство транспорта и развития транспортной инфраструктуры Херсонской области,Официальный канал Министерства транспорта и развития транспортной инфраструктуры Херсонской области,https://static6.tgstat.ru/channels/_100/43/439fb663e8d2e8fbff7234f8a8062e3b.jpg,1767
2992,transport,RU,https://t.me/magnatauto,@magnatauto,Magnat Auto,Выкуп/продажа авто!,https://static10.tgstat.ru/channels/_100/b4/b4b14525f6ef7b824e98000030b0b732.jpg,1765
2993,transport,RU,https://t.me/podslushano_voditeli_temruk,@podslushano_voditeli_temruk,Подслушано у водителей. Темрюк,Все происшествия на дорогах нашего города и района глазами очевидцев!,https://static6.tgstat.ru/channels/_100/aa/aaed43705416b979141b4321de1e9a26.jpg,1765
2994,transport,RU,https://t.me/samosvalinfo,@samosvalinfo,Самосвал.Инфо,Официальный Telegram-канал портала нерудных материалов Самосвал.Инфо https://samosval.info,https://static1.tgstat.ru/channels/_100/b8/b8309604113d40176d9bdb2f5fb6eb0d.jpg,1764
2995,transport,RU,https://t.me/directorovichchanel,@directorovichchanel,ДИРЕКТОРОВИЧ,Специалист в рынке авто с пробегом,https://static2.tgstat.ru/channels/_100/02/028e2008f614ecdc8200798412398b1c.jpg,1761
3000,transport,RU,https://t.me/lixiang_blog,@lixiang_blog,Lixiang (Li Auto blog),Лайф блог про автомобили Лисян,https://static8.tgstat.ru/channels/_100/d3/d3fcc500a1a499527332080b5df258b6.jpg,1758
3001,transport,RU,https://t.me/aviaresales,@aviaresales,Avia/ gold / diesel / auto / crude oil / coal trading,Покупка / продажа :,https://static4.tgstat.ru/channels/_100/ba/ba44c35fe5cb3879af9be43145a235e0.jpg,1756
3005,transport,RU,https://t.me/broSMR02,@broSMR02,Башкортостанское региональное отделение СоюзМашРоссии,"Объединяем тех, кто создает будущее!",https://static6.tgstat.ru/channels/_100/d5/d5b03f7d2e2709d66222b005d18772b2.jpg,1754
3006,transport,RU,https://t.me/euroroadru,@euroroadru,EuroRoad — авто из Европы.,С EuroRoad ваш путь к идеальному автомобилю прост и прозрачен.,https://static9.tgstat.ru/channels/_100/e0/e0cf8675a2a28f898a584cef465fd719.jpg,1752
3007,transport,RU,https://t.me/dobryavtobus,@dobryavtobus,Добрый автобус,Этот канал и чат созданы пассажирами доброго автобуса для общения между собой и обмена информацией. Канал дублирует официальную информацию от команды «Доброго автобуса». Здесь мы помогаем друг другу когда «команда» не может помочь нам,https://static10.tgstat.ru/channels/_100/15/15418dba5ef9a74546e6d53fd939967e.jpg,1751
