id,category,country,channel,handle,name,description,image,subscribers
3731,esoterics,RU,https://t.me/bellanata_astrolog,@bellanata_astrolog,Наталия Анохина - астрология и мышление,ДЖЙОТИШ АСТРОЛОГ  НЕЙРОКОУЧ,https://static6.tgstat.ru/channels/_100/77/77473f15181d544fe1a3bc270b1f3379.jpg,1183
3732,esoterics,RU,https://t.me/astro8692,@astro8692,🌑🌔🌕Астро🌕🌖🌑,По всем вопросам @evgeniya8692,https://static8.tgstat.ru/channels/_100/0c/0ce5935feb22b3521801b450d920a821.jpg,1183
3733,esoterics,RU,https://t.me/taynam,@taynam,"Тайное и явное (Школа ""Врата Изиды"")",ОБУЧЕНИЕ:,https://static10.tgstat.ru/channels/_100/c1/c14baee3cb16a663d1f5dc35c61d37a5.jpg,1183
3736,esoterics,RU,https://t.me/radomir_dolmatov,@radomir_dolmatov,Встречи с Радомиром,"Анонсы - встреч, форумов, брифингов",https://static10.tgstat.ru/channels/_100/53/53479a79161400b8d556d51f1993e9d2.jpg,1182
3737,esoterics,RU,https://t.me/diagnostika_studytaro,@diagnostika_studytaro,Диагностика и снятие магических программ | В.Студеникина,,https://static1.tgstat.ru/channels/_100/34/347420d69d014ea0ef470a69cdc5503f.jpg,1182
3738,esoterics,RU,https://t.me/vileisure_esoterics,@vileisure_esoterics,Вилейжа 🖤,"Вещаю о магии, эзотерике, а иногда о жизни",https://static4.tgstat.ru/channels/_100/9f/9ff4bb221414dd06ecbdfb65f0a548bd.jpg,1182
3739,esoterics,RU,https://t.me/moonastrologyDiana,@moonastrologyDiana,Moon Astrology - Diana,Астрология,https://static8.tgstat.ru/channels/_100/2a/2a9953cd449ca533411f35b33592121b.jpg,1181
3740,esoterics,RU,https://t.me/tarocliwcx,@tarocliwcx,nikssxx,˚₊⁎твой комфортный практик и таролог ⁎⁺˳,https://static6.tgstat.ru/channels/_100/3d/3da37e71a4b5ef0eb4e96a3f12b45642.jpg,1180
3742,esoterics,RU,https://t.me/garaskap,@garaskap,Гараскап,Правдивые гараскапчеки на каждый день,https://static1.tgstat.ru/channels/_100/a0/a06139f04be26eea8b36c2c53b9bcadc.jpg,1177
3744,esoterics,RU,https://t.me/ttremblingmotion,@ttremblingmotion,Домик Алхимика,Гостей принимает @tremblingmotion,https://static3.tgstat.ru/channels/_100/3b/3becd3335f771d85e76859ee923f1dd0.jpg,1177
3745,esoterics,RU,https://t.me/ezoslovar,@ezoslovar,Эзотерический Словарь,Канал создан  шаманами-рунологами и МЕДИУМАМИ,https://static8.tgstat.ru/channels/_100/ba/ba70b38333fabdb1878da8c6190de382.jpg,1175
3746,esoterics,RU,https://t.me/NatalyWhite27,@NatalyWhite27,РЕЙКИ с НАТАЛЬЕЙ,Энергопрактик,https://static3.tgstat.ru/channels/_100/ad/adc6ac685e3ce74534d5e69213ac0972.jpg,1175
3747,esoterics,RU,https://t.me/svetovayaRabota,@svetovayaRabota,Световая Работа,"Канал для тех, кто участвует в Световой работе. Задать вопрос @SvetovayaRabota_bot",https://static2.tgstat.ru/channels/_100/db/db791f17d2ccbc8b824f7bfe1bda8231.jpg,1175
3748,esoterics,RU,https://t.me/sila_luni,@sila_luni,Сила Луны со Светланой,Лунные прогнозы на каждый день  Мотивашки  Астропрогнозы  Лунная магия  Гадания на разных видах карт  Мак  Расшифровка снов,https://static2.tgstat.ru/channels/_100/ea/eacb7e6242e591cf18ccfd79eefa272c.jpg,1174
3749,esoterics,RU,https://t.me/alexayvengo,@alexayvengo,Айвенго | Нумерология Богатства,Нумеролог с опытом 10 лет. Вижу скрытые таланты людей и знаю твоё предназначение,https://static6.tgstat.ru/channels/_100/bd/bd094b192d95b01bb97770920e9e2ae0.jpg,1174
3750,esoterics,RU,https://t.me/GREISsun_taro,@GREISsun_taro,GREIS SUN💅,Твой личный таролог и тайная подружка‍️,https://static10.tgstat.ru/channels/_100/3d/3d081826f0bb0a25e057db2e5e899f18.jpg,1173
3751,esoterics,RU,https://t.me/slavicvedicway,@slavicvedicway,Славянский Ведический Путь,Славянская Ведическая Традиция „Родового Огнища”,https://static1.tgstat.ru/channels/_100/52/522f794413182b1f6b22563c42e61f65.jpg,1173
3752,esoterics,RU,https://t.me/Velemara_Veles_rynolog,@Velemara_Veles_rynolog,Велемара⚡Руны⚡Магия🔮,"Психология магии, эксперт по отношениям и твоему финансовому прорыву",https://static2.tgstat.ru/channels/_100/1d/1dabc2a7865353ab1d0d33267e5e8cfe.jpg,1172
3753,esoterics,RU,https://t.me/dozhdevatalk,@dozhdevatalk,Вязучий Котел,"Еда может быть волшебной, а магия вкусной!",https://static8.tgstat.ru/channels/_100/87/8732a63740bc0a7a1eed5432f1b4122f.jpg,1171
3754,esoterics,RU,https://t.me/voracity_love,@voracity_love,Ворасити | Мамми экспертов,Продюсер разных ниш,https://static8.tgstat.ru/channels/_100/20/209f5286bb804d397534dd447923758c.jpg,1171
3755,esoterics,RU,https://t.me/yourmagic_element,@yourmagic_element,ТВОЙ ЭЛЕМЕНТ 🔮🩶 МАГИЯ,Эзотерика ᚠᚲᚷᛋ Руны  Таро,https://static4.tgstat.ru/channels/_100/03/03798b4c44f5d6c4459f4a93a3150028.jpg,1170
3756,esoterics,RU,https://t.me/astrologvidhaya,@astrologvidhaya,Астролог Андрей Видхая,"Бизнес-астролог, инвестор.",https://static1.tgstat.ru/channels/_100/66/66d8be6bf38eede971a5d24a86b65be6.jpg,1170
3757,esoterics,RU,https://t.me/azregression,@azregression,Анастасия Зорин,"Здесь о том, как быть",https://static8.tgstat.ru/channels/_100/04/04aeb282a6b532bc9d804a5b8a4d5262.jpg,1169
3758,esoterics,RU,https://t.me/metapsyhologia,@metapsyhologia,Ольга Белан | Метапсихология | Прогностика,Авторский канал Ольги Белан: сутевая психология и метаподход.,https://static9.tgstat.ru/channels/_100/ae/aec07b0713d8a0d5e7aca363fac286b0.jpg,1167
3759,esoterics,RU,https://t.me/semenovamasterlila,@semenovamasterlila,LEELA Игра / мастерство / Система Быстрых Решений,"авторская легендарная версия древней Игры, которую копируют. ЗДЕСЬ первоисточник.",https://static10.tgstat.ru/channels/_100/35/3558785a7241acb9e162725a8b8feff0.jpg,1167
3760,esoterics,RU,https://t.me/olgaveda_magia,@olgaveda_magia,Ольга Веда. Магия,"Подпишитесь на канал и вы будете одними из первых узнавать о новых вебинарах, мастер-классах и тренингах Ольги Веды! Мы в вк: https://vk.com/yasnoveda и https://vk.com/soznanijemag ; Группа в телеграм https://t.me/olgaveda_support",https://static2.tgstat.ru/channels/_100/14/14c85f60fddda0156d788220e788d77b.jpg,1166
3761,esoterics,RU,https://t.me/rcgamajun,@rcgamajun,ЛЕСТВИЦА - НОВОСТИ,Новостной канал проекта ЛЕСТВИЦА - самопознание и богопознание через русский культурный код,https://static4.tgstat.ru/channels/_100/1c/1c05c92560c7b9d0da085367442fe573.jpg,1166
3762,esoterics,RU,https://t.me/newdimension333,@newdimension333,новое измерение ࿊,Мое имя — Валерия,https://static2.tgstat.ru/channels/_100/56/56bde4c3d7616075124adaa4493edbbd.jpg,1166
3763,esoterics,RU,https://t.me/wayinsideyou,@wayinsideyou,Путь в себе - канал с Тамарой Лагоша.,"Канал полезного и интересного контента о психологии, мышлении,   энергетических модальностях, астро-новостях, Таро и всяких интересных практиках от Тамары Лагоша.",https://static2.tgstat.ru/channels/_100/20/2055693ac38f0a303b8d2e1a100a351b.jpg,1166
3764,esoterics,RU,https://t.me/miotarot,@miotarot,юляшкина 🫐,"приветик, я - юля, и на моём канале ты найдёшь комфортное общение, поддержку, расклады на таро и ритуалы 🫐",https://static6.tgstat.ru/channels/_100/36/3666e540af0566a808f963018c392f23.jpg,1164
3766,esoterics,RU,https://t.me/SpiritResident,@SpiritResident,ОБИТЕЛЬ ДУХА,Для связи @Mirakiel,https://static5.tgstat.ru/channels/_100/4d/4d745a6d2985bc407a0dd63c7cfe5ceb.jpg,1163
3767,esoterics,RU,https://t.me/bosquedelmisticismo4,@bosquedelmisticismo4,𝐵𝑜𝑠𝑞𝑢𝑒 𝑑𝑒𝑙 𝑚𝑖𝑠𝑡𝑖𝑐𝑖𝑠𝑚𝑜,"𝐵𝑜𝑠𝑞𝑢𝑒 𝑑𝑒𝑙 𝑚𝑖𝑠𝑡𝑖𝑐𝑖𝑠𝑚𝑜 – место, где вы найдёте свой комфорт.",https://static10.tgstat.ru/channels/_100/dd/ddb81b8201ba59e858b351127b0b7572.jpg,1163
3769,esoterics,RU,https://t.me/MHhigherself,@MHhigherself,Открытое сердце. Сонастройка с Высшим Я,"Мастера по сонастройке с Высшим Я школы ""Mental Healing"".",https://static5.tgstat.ru/channels/_100/0f/0f990f1a700b48452008c2c44190901d.jpg,1161
3770,esoterics,RU,https://t.me/starway22,@starway22,Звёздный путь,"Канал для тех, кто хочет знать свою Формулу души и реализовать свой потенциал по максимуму",https://static5.tgstat.ru/channels/_100/ef/efd760d8c15ffa2b3c5101881ce331b7.jpg,1160
3771,esoterics,RU,https://t.me/nik_hiromant,@nik_hiromant,📌nik.hiromant,Хиромант,https://static2.tgstat.ru/channels/_100/97/97dd721f4d35dc7331075075928667fd.jpg,1160
3772,esoterics,RU,https://t.me/astrologer_b,@astrologer_b,Астрологер Б,Астролог,https://static6.tgstat.ru/channels/_100/00/00dcbd6b98b4b3b2db7ce2b25ee7eaee.jpg,1160
3773,esoterics,RU,https://t.me/russianTraditionalWitchkraft,@russianTraditionalWitchkraft,Колдовство. Беседы Ведьм🕷️,Канал создан для Просвещения в традиции колдовства.,https://static6.tgstat.ru/channels/_100/f0/f0f722edf4e92eaf63954b85ba732f22.jpg,1160
3774,esoterics,RU,https://t.me/asTAROlogia,@asTAROlogia,asTAROlogia,"Хотите узнать что будет завтра, какие у Вселенной на Вас планы и как числа могут влиять на вашу судьбу?",https://static8.tgstat.ru/channels/_100/49/491350cd883b26c74e8cc19e66a7c748.jpg,1158
3776,esoterics,RU,https://t.me/mihail_chernii,@mihail_chernii,Миша Чёрный,Вотсапп:  +7 989 463‑38‑32,https://static9.tgstat.ru/channels/_100/66/66ff2276a5559e3602780361d152606c.jpg,1157
3779,esoterics,RU,https://t.me/belalenatarot,@belalenatarot,ТАРО—ОТ ПРОСТОГО К СЛОЖНОМУ,"🃏Психологическая проработка травм, кризисный психолог, расклады Таро, Руны;",https://static3.tgstat.ru/channels/_100/61/612277058bb60b419cdca6fb6afe3ef1.jpg,1157
3780,esoterics,RU,https://t.me/BM_Moscow_RadhaKrishna,@BM_Moscow_RadhaKrishna,Yogamodern by Bhakti Russia,Правила участия в канале:,https://static7.tgstat.ru/channels/_100/67/67480b13dfc56e2a34132edb242aea96.jpg,1156
3781,esoterics,RU,https://t.me/kzavaley,@kzavaley,Катя Завалей 🪐,Мастер по поиску дела жизни,https://static6.tgstat.ru/channels/_100/a8/a81917c255a3c78909ee266652ba33ac.jpg,1156
3782,esoterics,RU,https://t.me/gotica_official,@gotica_official,ALTUSHKA,"Альтушка молодая девушка,придерживающаяся альтернативной эстетики и субкультуры, выделяющаяся внешним видом:одеждой в тёмных тонах, ярким макияжем, пирсингом кожаными куртками,чокерами и стилем e-girls https://teletarget.com/channel/@gotica_official/",https://static8.tgstat.ru/channels/_100/ae/aeb2e3a7071531ab358f58d3f99ba552.jpg,1156
3783,esoterics,RU,https://t.me/astrologer_vero_niik,@astrologer_vero_niik,Астролог СИЛЬНЫХ личностей | Вероника,Вероника ️Астролог для СИЛЬНЫХ и осознанных  личностей,https://static7.tgstat.ru/channels/_100/37/37fd78011f956b91ff39cce61ca7d8b1.jpg,1154
3784,esoterics,RU,https://t.me/aromatest_edem,@aromatest_edem,ЭНЕРГИЯ ЖИЗНИ с Эфирными маслами | Елена Иващенко,"△прочувствуйте ЭНЕРГИЮ ЖИЗНИ, через АромаАстропсихологию ЭДЭМ!",https://static5.tgstat.ru/channels/_100/7c/7c8f0ed61e479298a5688ca49d44abd7.jpg,1154
3785,esoterics,RU,https://t.me/RameRa_Woman,@RameRa_Woman,РамэРа. Божественная природа Женщины,"Каждый вторник в 21:00 по Софии, Медитация «Наполни мир Любовью»/«Исцели Землю»",https://static5.tgstat.ru/channels/_100/72/72cc81f3b72be76fbf86256e48c8fdc9.jpg,1153
3786,esoterics,RU,https://t.me/yutnoetaro23,@yutnoetaro23,Уютно о таро,"Хотите найти гармонию в жизни, отношениях, понять себя и добиться личностного роста?",https://static6.tgstat.ru/channels/_100/59/5987322881bf8989109316bfebe96ad0.jpg,1153
3787,esoterics,RU,https://t.me/extrasens7,@extrasens7,ЭКСТРАСЕНС ТАРОЛОГ 🩷🎴,"Эзотерические знания, расклады,Таро",https://static2.tgstat.ru/channels/_100/85/8540d14a309dc902498b231afd440c5f.jpg,1153
3788,esoterics,RU,https://t.me/naveyasvetserdza,@naveyasvetserdza,Свет Сердца Навейя,"Данное пространство, несёт каждому определённые значения или направления в энергоструктуру. Более обширное поле:",https://static1.tgstat.ru/channels/_100/10/1029661cc85e96800366e07abb7ee857.jpg,1152
3789,esoterics,RU,https://t.me/regressionAL,@regressionAL,"Регрессивный гипноз, реинкарнации, тонкий мир. Лукахин Андрей.",Общение с тонким миром.,https://static6.tgstat.ru/channels/_100/03/0359edc0938218a9bf897f7c1192aab8.jpg,1152
3790,esoterics,RU,https://t.me/MagicSpiritlife,@MagicSpiritlife,~Magic$pirit~ Алхимия Осознанности ✨СалонВнутреннейКрасоты✨,Связь @MisticAngel,https://static5.tgstat.ru/channels/_100/f8/f8968ba0961203ad8cb14b48a138dbb5.jpg,1152
3791,esoterics,RU,https://t.me/tarottta_life,@tarottta_life,ТАРО | ТАРОЛОГ | ДАРЬЯ 🕊️,Современный таролог ‍,https://static8.tgstat.ru/channels/_100/f5/f5eb7a2d9765bbf7049000d63e217fb4.jpg,1151
3792,esoterics,RU,https://t.me/taroinsait,@taroinsait,Таро инсайт,"Если нужен расклад на Таро, тебе ко мне:",https://static1.tgstat.ru/channels/_100/1a/1ac681c4350d57ba0e0c0019f9d0d5c0.jpg,1151
3793,esoterics,RU,https://t.me/yarnofstars,@yarnofstars,Звёздная пряжа,О современном ведьмовстве и шаманизме простым языком.,https://static8.tgstat.ru/channels/_100/7f/7f6a48c1b977d3a599ef9ec3294dd133.jpg,1150
3794,esoterics,RU,https://t.me/sashevskaya,@sashevskaya,Виктория|Обучение Хорарной Астрологии💜,Обучаю хорарной астрологии с 0,https://static2.tgstat.ru/channels/_100/ef/efca698ff4e7ab07ca96852285353957.jpg,1149
3795,esoterics,RU,https://t.me/tarocmerch,@tarocmerch,таро расклады fr smerch.,owner: @musicienw,https://static7.tgstat.ru/channels/_100/ae/ae29a1569942ba5e8c979182be372d3f.jpg,1149
3796,esoterics,RU,https://t.me/blago_sila,@blago_sila,Натуральные камни Ecolavr stone 🌍,- изготовление браслетов с любовью,https://static5.tgstat.ru/channels/_100/4d/4da5884a6061cd6d24b29224b76a2f58.jpg,1148
3797,esoterics,RU,https://t.me/praxiiss,@praxiiss,🪬evel0lol/Witch🔮,Владелец: @evellolo,https://static8.tgstat.ru/channels/_100/6e/6e0e5b9a81049d1e72bc727a10f7a839.jpg,1146
3798,esoterics,RU,https://t.me/amexvtaro,@amexvtaro,amexvtaro,"Я тот самый человек,который поможет тебе изменить свою жизнь в лучшую сторону!",https://static3.tgstat.ru/channels/_100/39/397ed8a4052c0ed472dfdf1d93976a8f.jpg,1145
3799,esoterics,RU,https://t.me/fairy_wo_od,@fairy_wo_od,🔮Fairy Wood🔮 Магическая лавка,‼️ЗАКАЗАТЬ @rozemalina‼️,https://static8.tgstat.ru/channels/_100/10/1074592bb6900802e1d18125ad55f249.jpg,1145
3801,esoterics,RU,https://t.me/brasletydziufa,@brasletydziufa,Нумеролог @braslety_dzi_ufa,Матрица судьбыБраслеты с бусиной ДзиОбучение,https://static9.tgstat.ru/channels/_100/80/8000ea567428c18d8a92ad6af4fcdf8d.jpg,1144
3802,esoterics,RU,https://t.me/TarotConsultant,@TarotConsultant,Таро с Даной Соул,Значения арканов. Разборы раскладов. Секреты работы с картами. И многое другое.,https://static9.tgstat.ru/channels/_100/58/58c6fae039105916eacd66e196c4bf54.jpg,1144
3803,esoterics,RU,https://t.me/taro_magia_ezoterika,@taro_magia_ezoterika,"""SOVA"" ♤ Таро ♧ Эзотерика ◇ Магия","Иформация на различные темы: о картах Таро, каббале, эзотерике и оккультизме, магии.",https://static9.tgstat.ru/channels/_100/0a/0a2ef17cead82bcdecf92edf69d54995.jpg,1144
3804,esoterics,RU,https://t.me/Alena_Komkova_TG,@Alena_Komkova_TG,Таро с Аленой,Таро прогноз на каждый день и тематические расклады.,https://static4.tgstat.ru/channels/_100/9e/9eec6987c5bcdd9841c1c715dc385227.jpg,1144
3805,esoterics,RU,https://t.me/taro2108,@taro2108,Таро. Расклады. Помощь.,Помощь в трудных жизненных ситуациях.,https://static6.tgstat.ru/channels/_100/e4/e4abf67caf2a4cc44682ea4427c2ea2a.jpg,1143
3806,esoterics,RU,https://t.me/blizielyudi,@blizielyudi,Близкие люди - News,Добро пожаловать! Мы – команда Марины Таргаковой – приветствуем вас!,https://static2.tgstat.ru/channels/_100/fd/fd36d112c38ee500737cc76d8d0272f3.jpg,1143
3807,esoterics,RU,https://t.me/astrolisss,@astrolisss,𝗮𝘀𝘁𝗿𝗼`𝗹𝗶𝘀𝘀 ›› гороскоп.,– эксклюзивный таро-гороскоп на каждый день.,https://static9.tgstat.ru/channels/_100/eb/eb9becc448d58fcf79f848874c7842bc.jpg,1143
3808,esoterics,RU,https://t.me/futark_ru,@futark_ru,Сергей Espe: Руны и Магия. Астрология. Эзотерика. Путь практика.,,https://static8.tgstat.ru/channels/_100/98/98f1f0646076854dba17da81e5cd4fb1.jpg,1143
3809,esoterics,RU,https://t.me/coddushi,@coddushi,✨КOD ДУШИ🌿Мастерская,Алхимия духа,https://static1.tgstat.ru/channels/_100/1c/1c4d68262db3310e79b634ceb4dd60ef.jpg,1143
3810,esoterics,RU,https://t.me/IstinaEdina,@IstinaEdina,️ Истина Едина | Новости,Проект духовного развития. Исцеляющие медитации и сессии онлайн.Ченнелинги. Потоковое обучение. Индивидуальные приемы Ютуб канал https://www.youtube.com/@IstinaEdina сайт http://istinaedina.site,https://static7.tgstat.ru/channels/_100/68/68aff2d28748a4f3895aac2a925a062c.jpg,1141
3811,esoterics,RU,https://t.me/telesniy_baron,@telesniy_baron,Максим Баранов | Телесный Барон (18+),"Избавлю тебя от страха и душевной боли, верну вкус жизни! Я — проводник несексуализированной тантры, шибари, гипнотерапии, йони-хилинга.",https://static8.tgstat.ru/channels/_100/eb/ebcd3bb30d414a8de6a93757c202e03f.jpg,1141
3812,esoterics,RU,https://t.me/rimandala108,@rimandala108,💜Энерго-практики и ресурсы,"ЭНЕРГО/МАК/АРТ -ТЕРАПЕВТ связь ↪️:https://t.me/Rina_sovina  Матрица судьбы, консультация. Публикации через репост Самореклама бан",https://static10.tgstat.ru/channels/_100/59/59404dfcc27f0de1c4c9a1970aa34a97.jpg,1140
3813,esoterics,RU,https://t.me/lavka_run_i_ritualov,@lavka_run_i_ritualov,ЛАВКА РУН И РИТУАЛОВ КАРИНЫ ТАРО,"В Лавке представлены подробные видеоуроки с пошаговыми инструкциями проведения ритуалов и обрядов от ""А"" до ""Я""",https://static7.tgstat.ru/channels/_100/a6/a6c0894f063265e531e7c9697b07e91c.jpg,1140
3814,esoterics,RU,https://t.me/NebesniiGoroscop,@NebesniiGoroscop,Небесный Гороскоп,Ваш проводник в мире астрологии и предсказаний.,https://static4.tgstat.ru/channels/_100/1f/1fd803e71b0cd5b199943a54f3695791.jpg,1140
3815,esoterics,RU,https://t.me/tikho_mirno,@tikho_mirno,Антон Тихомиров 🔥,Делюсь своим опытом двадцатилетнего духовного пути. Вместе создаем сообщество близких по духу людей.,https://static7.tgstat.ru/channels/_100/68/68dc9e41eff91d4ce1de777b0676e7f1.jpg,1139
3817,esoterics,RU,https://t.me/gorskaya_astrolog,@gorskaya_astrolog,Астрология с Маргаритой Горской,"О жизни, времени и замечательных людях через призму астрологии",https://static3.tgstat.ru/channels/_100/87/878dd698056e64bd2e2404c3b71b1cc1.jpg,1138
3818,esoterics,RU,https://t.me/happy_numerology,@happy_numerology,Психология и Нумерология Счастья и Изобилия,Для связи @happyNumerolog,https://static8.tgstat.ru/channels/_100/37/370fd023864314203ddc79303b071a20.jpg,1138
3819,esoterics,RU,https://t.me/alisazolotova_psy,@alisazolotova_psy,Системная психология,"Я — Алиса Золотова. Расскажу, как найти своё место в жизни, в изобилии с деньгами, отношениями и энергией через системную психологию, работу с подсознанием и телом.",https://static3.tgstat.ru/channels/_100/0a/0ae30110b805022281dd7684739f8d42.jpg,1137
3820,esoterics,RU,https://t.me/EnergyFabula,@EnergyFabula,Энергофабулы,"Внутри каждого файла энергофабулы есть аффирмационные установки, произнесённые голосом, сжатые по определённому алгоритму и адаптированные для ментального восприятия (подпороговая суггестия). Видеоряд содержит визуальные начертания потоковых энергий.",https://static2.tgstat.ru/channels/_100/52/5261b2abcfa371398bf95187e6efb462.jpg,1136
3821,esoterics,RU,https://t.me/AstroLeelaTK,@AstroLeelaTK,ВРЕМЯ ПРИШЛО✨ЛИЛА✨РЕГРЕСС,"Здесь про игру ЛИЛА и РЕГРЕСС, которые дадут тебе ответы на твои вопросы и изменят твою жизнь на 180гр.",https://static5.tgstat.ru/channels/_100/c9/c9bab8f477fdd478ae1a65f46876c895.jpg,1135
3822,esoterics,RU,https://t.me/poslanie_ot_vysshyh_sil,@poslanie_ot_vysshyh_sil,В ПОТОКЕ ВСЕЛЕННОЙ С ОЛЕСЕЙ ❤,НАУЧУ УПРАВЛЯТЬ СУДЬБОЙ,https://static2.tgstat.ru/channels/_100/8c/8cfdcdca678045452d3b7390aac8128c.jpg,1135
3824,esoterics,RU,https://t.me/soislalumiere,@soislalumiere,ШЕПОТ НАД КОТЛОМ | РУНЫ ТАРО МАГИЯ,@Runic24Bot - узнать руну дня.,https://static5.tgstat.ru/channels/_100/a1/a1a3986606d1b6b77efe6a0bfeb2a3c1.jpg,1133
3825,esoterics,RU,https://t.me/mmajutsu,@mmajutsu,majutsu,"лачуга хранит тайны,",https://static4.tgstat.ru/channels/_100/40/400687031363098d2437863ee0929412.jpg,1132
3826,esoterics,RU,https://t.me/nitaymangala,@nitaymangala,Никита Греков (@nitaymangala),"Канал о самоосознании через медитацию и философию Вед. Я делюсь 15-летним опытом в бхакти-йоге, практиками осознанности и историями о моем духовном учителе (Гуру катха). Здесь вы найдете материалы для внутреннего развития и гармонии с собой.",https://static2.tgstat.ru/channels/_100/39/39039d9df585e5fe887c2b6d48fe2635.jpg,1131
3827,esoterics,RU,https://t.me/svet_numerologa,@svet_numerologa,Ваш нумеролог Светлана,МАТРИЦА СУДЬБЫ  КАРМИЧЕСКАЯ НУМЕРОЛОГИЯ  ПРАКТИЧЕСКАЯ НУМЕРОЛОГИЯ АСТРОМАРКЕТИНГ,https://static10.tgstat.ru/channels/_100/b3/b3569f4e2cbd56f9ebe135de9a0104eb.jpg,1131
3828,esoterics,RU,https://t.me/natalya_astrolog,@natalya_astrolog,Наталья Степанова | Китайская метафизика,"Эксперт в области Фэн Шуй, Ба Цзы, Ци Мень, Выбор Дат",https://static7.tgstat.ru/channels/_100/6c/6cee2f162a02fa88dce747c811cc3f62.jpg,1131
3829,esoterics,RU,https://t.me/beresnevarvara,@beresnevarvara,Психология счастья с Варей | энерготерпия,"Психолог, энерготерапевт, специалист по системам самопознания @soul_fr",https://static7.tgstat.ru/channels/_100/c2/c288ac6cca94948536975d98a96bf718.jpg,1131
3830,esoterics,RU,https://t.me/loveetlife,@loveetlife,Гармония в Тебе 🦋,"Таролог, Нумеролог, Мастер Свечной магии.",https://static4.tgstat.ru/channels/_100/c0/c019bcb4f297dbe4d6716bd30ccf8ffc.jpg,1130
3831,esoterics,RU,https://t.me/tarotnaevery,@tarotnaevery,таро на every day | библиотека схем,,https://static8.tgstat.ru/channels/_100/df/df6d3d6763bc9364ed76cf9c2ec51a14.jpg,1130
3833,esoterics,RU,https://t.me/karmalogiya,@karmalogiya,Кармическая нумерология и астрология,"Закрытая информация о кармических уроках по дате рождения, их прохождению и жизненным сценариям.",https://static4.tgstat.ru/channels/_100/2a/2a7c4abd6299b3932003c90c17e73544.jpg,1129
3835,esoterics,RU,https://t.me/keltmagia,@keltmagia,KELT 🌙,"Полезные инструменты, а так же актуальная информация и новости команды kelt️",https://static3.tgstat.ru/channels/_100/73/733c25b68c06d7a47564214c90a207bd.jpg,1128
3836,esoterics,RU,https://t.me/faryella,@faryella,ФЕЯ ЭЛЛЯ 🧚🏻‍♀️,У ПЛОХИХ С*К ХОРОШАЯ КАРМА,https://static9.tgstat.ru/channels/_100/bf/bffc172f4395ff98a49b5a3c1b39b899.jpg,1127
3837,esoterics,RU,https://t.me/yourlastnadezhda,@yourlastnadezhda,Надежда | Таро | Ритуалы,"Я Надежда, со мной ты станешь богаче.",https://static7.tgstat.ru/channels/_100/37/372da754f63a88b28201d87e65102305.jpg,1127
3839,esoterics,RU,https://t.me/dariabainst,@dariabainst,ТВОЙ ДАР! Дарья Абахтимова,12 лет помогаю людям раскрывать экстрасенсорные способности,https://static4.tgstat.ru/channels/_100/30/30a97fe75e84e466422f33c6a00b0b27.jpg,1126
3840,esoterics,RU,https://t.me/merkabaroda,@merkabaroda,Мер-ка-ба и Предназначение,В этом канале вы сможете найти информацию связанную с 22 энергия ( таро) и все что связано с духовным предназначением человека.,https://static3.tgstat.ru/channels/_100/53/53d0d58c2accfa3b677866fa245977b5.jpg,1125
3841,esoterics,RU,https://t.me/astrolog_elenavybornova,@astrolog_elenavybornova,Астропсихология с Еленой Выборновой,"Знания, которые изменят твоё представление о настоящем и помогут в будущем",https://static4.tgstat.ru/channels/_100/b9/b95edb1fe9c2af5147fd8f74b22a9299.jpg,1124
3843,esoterics,RU,https://t.me/frater_meteon,@frater_meteon,Meteon: Дом Таро и доброй магии,"Дмитрий Пауков (Frater Meteon) — практикующий таролог, посвященный маг, преподаватель мантических и магических дисциплин",https://static8.tgstat.ru/channels/_100/df/dfe24f00cca86a4d2548b43845a4bad0.jpg,1124
3844,esoterics,RU,https://t.me/ananta_astrology,@ananta_astrology,АНАНТА: Ведическая астрология,"Этот канал ТОЧНО для Вас, если:",https://static3.tgstat.ru/channels/_100/35/35a4de086911cec50772caa3d7095d63.jpg,1124
3845,esoterics,RU,https://t.me/parusaleksandr,@parusaleksandr,Александр Парус || Внутренний космос,Методики и практики трансформация через подсознание,https://static3.tgstat.ru/channels/_100/51/51cb6fa50d480f1bba24d380bf4895d2.jpg,1123
3846,esoterics,RU,https://t.me/koldunariel,@koldunariel,Ариэль Грант - Битва Экстрасенсов 23 сезон,‍️Консультации и онлайн-приёмы,https://static10.tgstat.ru/channels/_100/7a/7afbe2058ab3c28c99154f9673b310c4.jpg,1122
3847,esoterics,RU,https://t.me/papaiboroda,@papaiboroda,Папа и Борода 🚀 Вселенная Блаженства,"Раскрытие энергетики. Йога, дыхание, гвозди, тантра, медитация, симорон. Экстатические состояния. Любовь, тишина. Пробуждение.",https://static9.tgstat.ru/channels/_100/6a/6ad1f68589f4e1da5cd3cde6adf63247.jpg,1122
3848,esoterics,RU,https://t.me/jack_ass_anecdotes,@jack_ass_anecdotes,Джек - Ас!!,"Анекдоты для Джеков асов, и не только!",https://static2.tgstat.ru/channels/_100/5a/5a21fbdf7353e77e1b0654846ec3c612.jpg,1122
3849,esoterics,RU,https://t.me/andreykiselev_ru,@andreykiselev_ru,Кладезь Мудрости Андрея Киселева ☀️,️ Зажигаем Смыслы Жизни с помощью Эзотерических Практик,https://static3.tgstat.ru/channels/_100/57/574ec0a694a7afa2c95ee8d07405cb1b.jpg,1122
