id,category,country,channel,handle,name,description,image,subscribers
1635,sales,RU,https://t.me/made_in_italy_shop_women,@made_in_italy_shop_women,Made in Italy Shop Women,Доставка по всему миру,https://static9.tgstat.ru/channels/_100/9c/9c17701527bd194d169f461bd451a823.jpg,19261
1637,sales,RU,https://t.me/AliExpress_Hacker,@AliExpress_Hacker,AliExpress Hacker,Возвращайте до 90% за покупки на AliExpress - http://ali.pub/3jjehd,https://static1.tgstat.ru/channels/_100/2b/2b36796782dbb87ac763dbc8fe66c2b0.jpg,19246
1640,sales,RU,https://t.me/bonusnay,@bonusnay,Бонусы OZON/WB/SB/ЯНДЕКС МАРКЕТ,По рекламе - @Ceomengm @Ahe292 (Используем Бот-инвайтер),https://static8.tgstat.ru/channels/_100/6c/6c9b354406ab4d23bc1d4e66fad6591a.jpg,19228
1644,sales,RU,https://t.me/alie_ba_ba,@alie_ba_ba,Али ба ба,"Не трать время на поиски, подписывайся и следи за выгодными предложениями  AliExpress, Wildberries, Ozon и др.",https://static4.tgstat.ru/channels/_100/2d/2dfb5f11d131eb91d9db9639499312b2.jpg,19160
1645,sales,RU,https://t.me/avitoplace,@avitoplace,Про Авито | Новости и промокоды,Добро Пожаловать На Информационный Канал Про Авито.,https://static2.tgstat.ru/channels/_100/9a/9a3d1eb92cda82b01042bcbea92abfd7.jpg,19148
1648,sales,RU,https://t.me/tik63,@tik63,Царь shop,Для заказа @tsarshop,https://static5.tgstat.ru/channels/_100/db/db23b30d7d06cf5a65dfadbd6cf3d969.jpg,19105
1650,sales,RU,https://t.me/mberuniy,@mberuniy,Шоурум MBERUNIY,Самаре и Сочи,https://static8.tgstat.ru/channels/_100/3f/3f16a584c19cbfff9d1440fac49aae24.jpg,19085
1652,sales,RU,https://t.me/rusmarketplace,@rusmarketplace,RUSSIAN МАРКЕТПЛЕЙС - новости,"Самые последние новости о маркетплейсе Wildberries, OZON, ЯндексМаркет",https://static6.tgstat.ru/channels/_100/f1/f1afc9dc78cb7c13d37049814057c7df.jpg,19057
1654,sales,RU,https://t.me/TyTDeshevle,@TyTDeshevle,"ТуТ Дешевле (скидки, акции, промокоды)","Скидки - каждый день, розыгрыши - каждый месяц!",https://static2.tgstat.ru/channels/_100/74/74071db33e1d127100a3deb9aed7f40b.jpg,19018
1656,sales,RU,https://t.me/promocodes04,@promocodes04,"Скидки мамочки ""Красота требует жертв""","Я — мать со стажем и это мой небольшой блог о различных скидках! Я люблю скидки, а вы?",https://static3.tgstat.ru/channels/_100/46/4666a683868479fb921af2aac11341d1.jpg,19001
1659,sales,RU,https://t.me/levchenko_realty,@levchenko_realty,Максим Левченко,"Энциклопедия по продажам для риэлторов от Максима Левченко, тренера в сфере недвижимости.",https://static3.tgstat.ru/channels/_100/28/285dd8787d65976927add9cdc82313ec.jpg,18961
1661,sales,RU,https://t.me/hotbilet,@hotbilet,🔥HOT BILET🔥,Билеты на культурные мероприятия Москвы со скидками 30-80%.,https://static9.tgstat.ru/channels/_100/e6/e6e5dfe25bd8c34d5199e73dcc9051ea.jpg,18945
1668,sales,RU,https://t.me/onlyopt13,@onlyopt13,ONLY OPT,Трендовые товары для ПЕРЕПРОДАЖИ,https://static8.tgstat.ru/channels/_100/41/41cf735354f187ec1da7f92ae3ee37bf.jpg,18899
1669,sales,RU,https://t.me/flats_4_friends,@flats_4_friends,Flats for Friends Marfa,ПОСТИТЕ ЧЕРЕЗ БОТ @fff_faina_bot,https://static9.tgstat.ru/channels/_100/fe/fee4739c21d74f0245dbc25d26010e8f.jpg,18898
1670,sales,RU,https://t.me/redline_mens_shop,@redline_mens_shop,REDLINE_UZ,Работает доставка,https://static1.tgstat.ru/channels/_100/0e/0eb807bb762939852d2bc73c8fcb97c7.jpg,18881
1677,sales,RU,https://t.me/katya_profix,@katya_profix,Katya_profix,Первый ОТЗОВИК по товарам,https://static1.tgstat.ru/channels/_100/2f/2f0a6fbf86f5fe8fe8b8b799b76209a9.jpg,18835
1681,sales,RU,https://t.me/cityparkgrad,@cityparkgrad,Сити-парк «Град» | Воронеж,ТРЦ Сити-парк «Град»  Воронеж,https://static10.tgstat.ru/channels/_100/60/60f8f404ca9dac533ab78a88b5f1d19e.jpg,18812
1686,sales,RU,https://t.me/gprtrade,@gprtrade,Канал с Айфонами GPR,GPR Store это:,https://static2.tgstat.ru/channels/_100/40/407ec35a19783c40584fdc3973b6cc95.jpg,18719
1687,sales,RU,https://t.me/nasharutyt,@nasharutyt,НАШАРУ,"Тут ты найдешь бесплатно скидки, купоны, промокоды , бесплатную еду, такси.",https://static9.tgstat.ru/channels/_100/bc/bc70456fb990f8e9a132e3fe9a94736d.jpg,18712
1688,sales,RU,https://t.me/vip_loge,@vip_loge,vip_loge_,ПОСТЕЛЬНОЕ БЕЛЬЕ И ДОМАШНИЙ ТЕКСТИЛЬ В ЕКАТЕРИНБУРГЕ,https://static7.tgstat.ru/channels/_100/38/3819fdfd830569b0ce6f1c379bcaf90c.jpg,18698
1691,sales,RU,https://t.me/inarmyshop,@inarmyshop,INARMY_SHOP 🇷🇺🇰🇿 | ВОЗВРАТОВ НЕТ🛑,Ответы : с 11:00 до 23:00мск,https://static4.tgstat.ru/channels/_100/31/31d1007eccd4492fc18eb2587cac09ad.jpg,18625
1692,sales,RU,https://t.me/novostroykimoscow,@novostroykimoscow,Новостройки Москвы | Home Expert,"Квартиры в новостройках Москвы класса бизнес, комфорт и премиум от проверенных застройщиков.",https://static6.tgstat.ru/channels/_100/92/92a95322aecb1f224820e90f9ac41e60.jpg,18616
1695,sales,RU,https://t.me/oriflame_info,@oriflame_info,ORIFLAME BUSINESS,Информационный канал компании Oriflame,https://static4.tgstat.ru/channels/_100/57/570e2730608ab121e15d2777473cac94.jpg,18558
1696,sales,RU,https://t.me/ArtRicoOfficial,@ArtRicoOfficial,Безлимитные тарифы от ArtRico,Поможем подключить непубличный тариф,https://static3.tgstat.ru/channels/_100/df/df71aaf6a519a7d7028a2656cc81f666.jpg,18546
1697,sales,RU,https://t.me/oziti_shop,@oziti_shop,OZITI на Wildberries ❤️,Магазин товаров для души и настроения!,https://static4.tgstat.ru/channels/_100/bd/bd1431ffaf66a9d1f34fec8f2bbedaae.jpg,18546
1699,sales,RU,https://t.me/steputenkov,@steputenkov,МИЛЛИАРД НА СУМКАХ 💰,@wb_ai_manager_bot - Бесплатный бот ответов на отзывы WB и Ozon,https://static9.tgstat.ru/channels/_100/5d/5de149db5ad968bc9947e3ec296f4514.jpg,18514
1700,sales,RU,https://t.me/NaPromo,@NaPromo,CayCa - Лучшие Скидки и Промокоды,Официальный канал сообщества Царей Скидок Cayca.ru! Здесь вы найдете самые горячие скидки и лучшие предложения от известных брендов. Мы сравниваем промокоды и публикуем только самые выгодные и рабочие предложения!,https://static7.tgstat.ru/channels/_100/61/615b32b8e97334cdf35b78555385656a.jpg,18500
1706,sales,RU,https://t.me/brat737,@brat737,БРАТИШКА | ПРОМОКОДЫ | РОЗЫГРЫШИ,Модератор: @kadillakinmoder,"https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">Б</text>
                </svg>",18461
1707,sales,RU,https://t.me/polza_vygoda33,@polza_vygoda33,Польза с выгодой 🫰,4776920226,https://static2.tgstat.ru/channels/_100/70/70b1b627bf410582eca351e19b3a0a41.jpg,18432
1708,sales,RU,https://t.me/hpdnews,@hpdnews,hpd. news,Здесь вы первыми будете получать информацию о распродажах и акциях.,https://static6.tgstat.ru/channels/_100/a4/a45f1b05748d63257f96badec03aa875.jpg,18400
1711,sales,RU,https://t.me/merhalyavi,@merhalyavi,Мер Халявы,Бот с быстрым поиском промокодов на скидку https://t.me/SkiTok_bot,https://static9.tgstat.ru/channels/_100/fd/fd3109f5a8bdae96e2e66914fb17796a.jpg,18395
1714,sales,RU,https://t.me/cyclingmarket,@cyclingmarket,Cycling Market,Маркет вело и сопутствующих товаров,https://static7.tgstat.ru/channels/_100/0c/0c08fab0ef5c54431e2e7e488acbab28.jpg,18354
1719,sales,RU,https://t.me/razdachaWB2,@razdachaWB2,КЕШБЭЧНАЯ СРЕДА / Халява ВБ / Раздача товаров / Товар за отзыв / Кешбэк за товар,Раздача товаров за отзывы,https://static10.tgstat.ru/channels/_100/ec/ecfc931c89ce066e8f2e0f49a1defbff.jpg,18277
1723,sales,RU,https://t.me/arenda_piter_spb1,@arenda_piter_spb1,Аренда Жилья Санкт-Петербург,По поводу размещения объявления и по вопросам рекламы и сотрудничества напишите администратору канала:,https://static8.tgstat.ru/channels/_100/cd/cdd30d95db83d04749584a56fcc5b44b.jpg,18262
1724,sales,RU,https://t.me/askonasilkroad,@askonasilkroad,Аскона дисконт Москва,Аскона дисконт Москва,https://static6.tgstat.ru/channels/_100/2a/2aa4c804c273ae15c666a83eee8f158b.jpg,18257
1725,sales,RU,https://t.me/heystore,@heystore,HEY.STORE КРОССОВКИ И ОДЕЖДА НОВОСИБИРСК,‍ответит на ваши вопросы @serska,https://static9.tgstat.ru/channels/_100/d7/d7015b0a1f1943475834151d05026785.jpg,18253
1728,sales,RU,https://t.me/FromChinaWithLove1,@FromChinaWithLove1,From China With Love,Доставка товаров из Китая,https://static5.tgstat.ru/channels/_100/3c/3ca367209bbc646831032de78f59a283.jpg,18189
1732,sales,RU,https://t.me/aliksale_vkysno,@aliksale_vkysno,Вкусные скидки на AliExpress и др.,,https://static8.tgstat.ru/channels/_100/9c/9cced6e20b7fa04513e31ee899572938.jpg,18156
1733,sales,RU,https://t.me/wak_doublecup,@wak_doublecup,WAKCUP DA YOUNG SIPPAZ,DA YOUNG SIPPAZ  // ENJOY YO LEAN ‍️,https://static4.tgstat.ru/channels/_100/0b/0b802f8c19bd62e689730ed37d92e1e8.jpg,18132
1738,sales,RU,https://t.me/empireofknives,@empireofknives,Империя Ножей,Новостной канал Империи Ножей,https://static4.tgstat.ru/channels/_100/cf/cf253d9cbc4f3d756a255d2b4d17a6f0.jpg,18039
1741,sales,RU,https://t.me/runatex,@runatex,RUNA TEX,ЛЮБИМЫЕ ТКАНИ,https://static2.tgstat.ru/channels/_100/41/41756b986f816e3ddcad44ab0026da6f.jpg,17999
1743,sales,RU,https://t.me/StudentsHelper911,@StudentsHelper911,Курсовые | дипломные работы,"Чтобы сделать заказ, пишите нашему консультанту: @StudentsHelpersBot",https://static1.tgstat.ru/channels/_100/93/93429b5562bbcf1fd505380b9fbd9147.jpg,17980
1747,sales,RU,https://t.me/sadovod_grozny,@sadovod_grozny,САДОВОД в Грозном,Гипермаркет «Садовод в Грозном»,https://static4.tgstat.ru/channels/_100/cc/cce054c1ac354e3c1444b77c7c8caabd.jpg,17939
1749,sales,RU,https://t.me/megamarket_promokode,@megamarket_promokode,Мегамаркет Промокоды Акции (Актуальные 2024),"Бесплатный промокод на скидку, первый и повторный заказ 2024. Промокод на доставку. Акции и скидки. Халява в телеграм",https://static7.tgstat.ru/channels/_100/19/19a4a7f5d1bf8c780d41df007898591b.jpg,17909
1751,sales,RU,https://t.me/Wildberriesozonobzor,@Wildberriesozonobzor,СКИДКИ WILDBERRIES / Ozon,⭐️На нашем канале лучшие скидки и самые интересные находки с Wildberries | Ozon ⭐️,https://static5.tgstat.ru/channels/_100/f0/f00247ba71e217da25418a5f4f650201.jpg,17908
1756,sales,RU,https://t.me/texstile_mira,@texstile_mira,Т⃨Е⃨К⃨С⃨Т⃨И⃨Л⃨Ь⃨ - О⃨П⃨Т⃨О⃨М⃨,Принимаю заказы только по этому номеру ватсапп  https://wa.me/79689777710 ️,https://static3.tgstat.ru/channels/_100/99/992038a9feebf746bbf78be851240483.jpg,17862
1757,sales,RU,https://t.me/eto_halyava,@eto_halyava,Жить на халяву,Бот с быстрым поиском промокодов на скидку https://t.me/SkiTok_bot,https://static6.tgstat.ru/channels/_100/be/be9a980c0bc3c2395e97fc6e56e50f33.jpg,17850
1762,sales,RU,https://t.me/kavkaz_noji,@kavkaz_noji,НОЖИ КИЗЛЯРА kavkaz_noji,КИЗЛЯРСКОЕ ПРОИЗВОДСТВО,https://static3.tgstat.ru/channels/_100/d7/d762db14d280b264dd51ae427cd05355.jpg,17814
1763,sales,RU,https://t.me/GEEKBOARDS_OFFICIAL,@GEEKBOARDS_OFFICIAL,GEEKBOARDS,Клавиатуры для профессионалов,https://static7.tgstat.ru/channels/_100/9a/9a2f6820537f95ad4c7d2c20f0da983e.jpg,17811
1765,sales,RU,https://t.me/Deutchland_Ticket,@Deutchland_Ticket,🇩🇪D-Ticket|Германия|Deutschland,Продажа Deutschlandticket оптом и в розницу.,https://static9.tgstat.ru/channels/_100/40/402e7eb463c909a3ba39973a14860c12.jpg,17790
1770,sales,RU,https://t.me/gabarhardshop,@gabarhardshop,ГАБАР ШОП,Официальная телега самого жесткого SHOPа,https://static9.tgstat.ru/channels/_100/78/78bf3f8e13a9834bde206a95132c392d.jpg,17736
1773,sales,RU,https://t.me/Wildberries_Catalog,@Wildberries_Catalog,Wildberries | Wb | Вайлдберриз,"Соберем гардероб, не выходя из дома",https://static7.tgstat.ru/channels/_100/3b/3bfe11179b5db320b9636e28b9b290fd.jpg,17690
1774,sales,RU,https://t.me/stilpostel,@stilpostel,СТИЛЬ ПОСТЕЛЬ (постельное белье на заказ),"СТИЛЬ ПОСТЕЛЬ - команда профессионалов, 5 лет мы изготавливаем комплекты бельевым швом из качественных материалов и по размерам заказчика с запасом на усадку.",https://static2.tgstat.ru/channels/_100/14/1441db3aba71d87c8c79eba1caeea1af.jpg,17678
1780,sales,RU,https://t.me/comrademe,@comrademe,Comrade изделия из кожи,Для заказа  https://t.me/comrade_me,https://static2.tgstat.ru/channels/_100/52/52e047e8e0943eb8506b71c054798b96.jpg,17621
1782,sales,RU,https://t.me/skidkomet,@skidkomet,СКИДКОМЕТ,По рекламе: @aneksiya,https://static2.tgstat.ru/channels/_100/ec/ec7dd7f1285e0259eb34ef290887b3b9.jpg,17589
1791,sales,RU,https://t.me/free_my,@free_my,Моя халява🎁,"Лучшие промо, скидки и акции.",https://static2.tgstat.ru/channels/_100/4a/4a104995534723110f17faaca7179571.jpg,17559
1796,sales,RU,https://t.me/mensaliexress,@mensaliexress,Мужской AliExpress,Канал о скидках и распродажах на AliExpess и других популярных маркетплейсах.,https://static2.tgstat.ru/channels/_100/67/67be2476e6046fdf438236b7a6f77c21.jpg,17508
1799,sales,RU,https://t.me/dorogoi_akhmed,@dorogoi_akhmed,Dorogoi_Akhmed,Строю сеть PoBo,https://static9.tgstat.ru/channels/_100/7f/7fa26731f542ec63b51c54b1ae8bfc72.jpg,17477
1800,sales,RU,https://t.me/keshanytiigus,@keshanytiigus,100% КЭШанутый гусь | ТОВАР ЗА ОТЗЫВ РУБЛИ КЭШБЕК WILDBERRIES OZON СКИДКИ WB БЛОГЕРЫ ХАЛЯВА НАХОДКИ МОДА РЕКЛАМА БАРТЕР РАЗДАЧИ,Здесь ты найдешь БЕСПЛАТНЫЕ товары с КЭШБЕКОМ за отзывы на WB и Ozon!,https://static5.tgstat.ru/channels/_100/f7/f7f342ab023e3ff0c6c579da530ed3e6.jpg,17472
1803,sales,RU,https://t.me/snyat_kvartiru_v_moskva,@snyat_kvartiru_v_moskva,Снять квартиру без комиссии Москва • Аренда жилья,"@helperenter, снять квартиру, аренда квартиры, квартира в Москве, снять жильё, арендовать квартиру, квартиры на длительный срок, снять квартиру недорого, квартиры у метро, снять квартиру с мебелью, квартиры без посредников, сдать квартиру, сдача квартиры",https://static3.tgstat.ru/channels/_100/cb/cb78ae66652d2c5019e01555f542c1c4.jpg,17446
1804,sales,RU,https://t.me/A111111111111AA11,@A111111111111AA11,1,,"https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">1</text>
                </svg>",17433
1805,sales,RU,https://t.me/lavinaskidok_lema,@lavinaskidok_lema,Лавина скидок😍,Канал про выгодные покупки,https://static9.tgstat.ru/channels/_100/af/afbd8da220e41f47a38152dc0b90dc3e.jpg,17415
1807,sales,RU,https://t.me/skidochny_ray,@skidochny_ray,Скидочный Рай,"Канал, который поможет вам сэкономить на покупках",https://static6.tgstat.ru/channels/_100/78/78e5d82a7ef26c207e6e6eec7d5a2dc1.jpg,17414
1810,sales,RU,https://t.me/mustafa_sumki1,@mustafa_sumki1,Сумки 29-51 садовод,Москва тк садовод 29-51,https://static6.tgstat.ru/channels/_100/92/929846fef76d10fa64700534ef0a9e35.jpg,17395
1819,sales,RU,https://t.me/pilka_smart,@pilka_smart,Pilka Smart - официальная группа,ЭКО система для мастера и его развития,https://static7.tgstat.ru/channels/_100/7f/7f1873e2bcbb00f59e2d3ce2076ac0c6.jpg,17268
1821,sales,RU,https://t.me/LTM_AliHome,@LTM_AliHome,LTM_AliHome,Интересные находки для дома с AliExpress и Яндекс.маркет,https://static8.tgstat.ru/channels/_100/12/1273d33afe5871aba6b2545251ced5c3.jpg,17252
1823,sales,RU,https://t.me/sneakerheadru,@sneakerheadru,Sneakerhead Russia,Sneakerhead.ru,https://static4.tgstat.ru/channels/_100/67/67e13cd3cf1d4aa2faf6d1fc615e23a7.jpg,17220
1824,sales,RU,https://t.me/avito_pride2,@avito_pride2,АВИТО АККАУНТЫ | Магазин,,https://static4.tgstat.ru/channels/_100/af/af5d1f9faac3fc04241481bd30abad17.jpg,17207
1827,sales,RU,https://t.me/gadjet_smartphone,@gadjet_smartphone,ГАДЖЕТЫ_СМАРТФОНЫ📲🎧⌚️,Лучшие цены на технику Apple,https://static1.tgstat.ru/channels/_100/22/229d859f17504b2b2e59dfc40bb06d03.jpg,17192
1829,sales,RU,https://t.me/yutniW,@yutniW,Уютный WB/OZON,"Только самые топовые и классные вещи у нас на канале, по низкой цене",https://static8.tgstat.ru/channels/_100/7a/7ad1144ee832fc04d931408484cb9dae.jpg,17179
1830,sales,RU,https://t.me/token_1win_cis_rus,@token_1win_cis_rus,1win Token,Channel of 1win Token,https://static7.tgstat.ru/channels/_100/af/affaf737ee0ffa7fc753cba67807eeab.jpg,17157
1834,sales,RU,https://t.me/flats_for_friends_piter_spb,@flats_for_friends_piter_spb,Flats for friends | Аренда Санкт-Петербург,Официальный канал аренды жилья,https://static5.tgstat.ru/channels/_100/b2/b28cc532c4a8672a6c81ed4237852421.jpg,17124
1838,sales,RU,https://t.me/Official_Glushakov444444,@Official_Glushakov444444, 𝐆𝐥𝐮𝐬𝐡𝐚𝐤𝐨𝐯_𝐒𝐭𝐨𝐫𝐞 ,𝐏𝐫𝐞𝐦𝐢𝐮𝐦 𝐑𝐞𝐬𝐞𝐥𝐥𝐞𝐫 𝐆𝐒 (ДжиСтор),https://static9.tgstat.ru/channels/_100/c4/c4c599fc5df56e37293825e8b5e60f2d.jpg,17103
1839,sales,RU,https://t.me/ProdaemWB,@ProdaemWB,Подслушано Wildberries,Обмен опытом продаж на Wildberries.,https://static7.tgstat.ru/channels/_100/d0/d069037db67f406077316351dabe7803.jpg,17075
1842,sales,RU,https://t.me/plus_cashback,@plus_cashback,ПЛЮС КЭШБЭК | Товар за отзыв | Скидки | Халява | Выкуп | Раздача | Кешбэк | Wildberries | Ozon | Реклама,⭐️ Товары за отзыв на WB и Ozon со скидкой или БЕСПЛАТНО,https://static7.tgstat.ru/channels/_100/3c/3c6ae01f1e144e64a624a4e35edbb8dc.jpg,16934
1844,sales,RU,https://t.me/eapteka_aptekaru_ru,@eapteka_aptekaru_ru,⚡️ Промокоды от Lazy,В плане экономии – мы лучшие!,https://static6.tgstat.ru/channels/_100/db/db0059623d869c161d95ef1e02a400a5.jpg,16930
1845,sales,RU,https://t.me/toppokupok,@toppokupok,🔥TOP🔝POKUPOK🔥WB,ССЫЛКА https://t.me/+0hBpQK_dy3QxMWVi,https://static1.tgstat.ru/channels/_100/78/78c4aa53b23c7f5187543e96d2127518.jpg,16919
1846,sales,RU,https://t.me/alihomerita,@alihomerita,Товары для дома Wildberries(WB)|RitaHomegoods,Сделайте свой дом уютным.,https://static7.tgstat.ru/channels/_100/9a/9af0409abd51d6db55e00896c4f4f8b0.jpg,16913
1849,sales,RU,https://t.me/mitinor,@mitinor,Реклама | Митино • Тушино • СЗАО,Лучшее место для вашей рекламы!,https://static3.tgstat.ru/channels/_100/89/8945ca35f61aba93e01b28c9eff9d0c0.jpg,16897
1852,sales,RU,https://t.me/wildbcrazy,@wildbcrazy,WB Ozon / ТОП ТОВАРЫ,"По любым вопросам @sennikov00 , @seller_11",https://static7.tgstat.ru/channels/_100/95/95334c9cc483c5f089203ec3aea1119e.jpg,16761
1853,sales,RU,https://t.me/maison_de_biju1,@maison_de_biju1,MAISONBOUTIQUE,Связаться со мной @nina_maison,https://static10.tgstat.ru/channels/_100/33/333bdae6737820cedea88513a388e88d.jpg,16758
1858,sales,RU,https://t.me/fashionbayer1,@fashionbayer1,Fashion.bayer,@fashionbayer для связи,https://static9.tgstat.ru/channels/_100/19/19deb8720de8f73c4a9a924c02b0939b.jpg,16686
1864,sales,RU,https://t.me/vescoalex,@vescoalex,VDT Алексея Аверьянова,VDT www.youtube.com/@VDT,https://static6.tgstat.ru/channels/_100/3c/3c67d5b30ac7d699da870233e45a15cc.jpg,16615
1868,sales,RU,https://t.me/MarCo_betrendy,@MarCo_betrendy,MarCo.betrendy❤️,"Шоу-рум одежды из Италии и не только,в центре Москвы.",https://static9.tgstat.ru/channels/_100/98/98c3ba500f4ab5934dee37ddd4c4c0dd.jpg,16592
1869,sales,RU,https://t.me/rideacti0n,@rideacti0n,RIDE ACTION,"Интернет-магазин с быстрой доставкой по всей России, включающий в себя огромное самокат движение.",https://static7.tgstat.ru/channels/_100/54/54dd95ea72db50e1ea1a39dd3101bfc6.jpg,16546
1871,sales,RU,https://t.me/skidkikazani,@skidkikazani,Скидки Акции Обзоры,"Акции, скидки, промокоды",https://static7.tgstat.ru/channels/_100/40/40a03b71bfa3c759d4c07976928875d8.jpg,16537
1872,sales,RU,https://t.me/chabacco_official,@chabacco_official,Chabacco_official,Кальянная смесь на основе чайного листа №1 в России.,https://static10.tgstat.ru/channels/_100/1c/1c7554ddb549607d90d2ded66b5ad7c0.jpg,16537
1878,sales,RU,https://t.me/ruslanrunov,@ruslanrunov,Руслан Рунов - Дома в Краснодаре,Смотрите каждый день в 7:30 обзор нового дома по ссылке ⬇️,https://static3.tgstat.ru/channels/_100/86/86e760fb9cb4fb520613bae669de62a1.jpg,16480
1883,sales,RU,https://t.me/White_WB_Ozon,@White_WB_Ozon,White WB | Находки с Ozon | Wildberries,"Самые интересные, выгодные и проверенные товары с маркетплейсов : WB, OZON, Яндекс.Маркет, СберМаркет",https://static6.tgstat.ru/channels/_100/75/753ef3bac63c80e78f6e827316ffa065.jpg,16440
1887,sales,RU,https://t.me/terkiskaterki,@terkiskaterki,«Тёрки-скатёрки» — домашний дискаунтер,https://cenalom.ru/catalog/posuda_i_tekstil,https://static1.tgstat.ru/channels/_100/7c/7c968ecf296894f04f3446f806840e97.jpg,16408
1888,sales,RU,https://t.me/cutecat9,@cutecat9,милые котики 💞 животные,Видео и фото милых котиков,https://static5.tgstat.ru/channels/_100/6a/6a470016051e28bc73e6337ec129260e.jpg,16393
1890,sales,RU,https://t.me/bbnnmmio,@bbnnmmio,АРТЁМ МУХОМОРЫ ЕЖОВИК,ПРАЙС ПО ССЫЛКЕ https://t.me/+XQv0n3V7mb4zZGQx,https://static5.tgstat.ru/channels/_100/79/79fe4e768bb7c89e1822a488fa8da1a2.jpg,16339
1892,sales,RU,https://t.me/ufc_fanat,@ufc_fanat,Халява Express,Первый среди первых,https://static7.tgstat.ru/channels/_100/fc/fcf793443ef46953ebe2e7f6dc75d4ba.jpg,16302
1896,sales,RU,https://t.me/ali_dlea_mujikov,@ali_dlea_mujikov,AliExpress для мужиков,"Находим необычные и полезные товары с AliExpress для мужиков, по низким ценам.",https://static3.tgstat.ru/channels/_100/48/4818167601bf22888a08532734f2361c.jpg,16280
1900,sales,RU,https://t.me/alisizametki,@alisizametki,элис и заметки,"~ читаю книги, живу жизнь, мечтаю и делюсь отрывками из своей жизни",https://static1.tgstat.ru/channels/_100/83/83d9d921693c3f6839279214d37cb2aa.jpg,16189
1901,sales,RU,https://t.me/dobrotsenru,@dobrotsenru,Доброцен,Продукты на каждый день и бытовые товары по низким ценам. Есть доставка и самовывоз,https://static2.tgstat.ru/channels/_100/b8/b8e8115fa257a84ece53380201a091e2.jpg,16186
1907,sales,RU,https://t.me/bestrobotvacuum,@bestrobotvacuum,Лучшие роботы пылесосы 2024 | Bestrobot.info,Рейтинги и топы лучших роботов пылесосов в 2024 году. Как и какой робот пылесос купить для сухой и влажной уборки. Независимые тесты от редакции bestrobot.info. Perfluence,https://static9.tgstat.ru/channels/_100/68/6828fecf6d0dea22d953c485b849f223.jpg,16124
1909,sales,RU,https://t.me/kuhni_dizant,@kuhni_dizant,Dizant — кухни и мебель на заказ,Официальный канал студии кухни Dizant. Сделаем и установим проект кухни и мебели любой сложности и любой конструкции. Используем почти все известные материалы. Цены от 200 000 рублей.,https://static1.tgstat.ru/channels/_100/9f/9ffa7a99a4d8d338cb5110be38134655.jpg,16111
1910,sales,RU,https://t.me/baraholka_batumi_home_chanel,@baraholka_batumi_home_chanel,🇬🇪 БАРАХОЛКА BATUMI HOME 🇬🇪,️ Поддержка - @barakholka_batumi_home_bot,https://static6.tgstat.ru/channels/_100/35/35a9d405b5cdf8c9691128310086a0aa.jpg,16085
1911,sales,RU,https://t.me/ochevidets_live,@ochevidets_live,Скрытый очевидец👁,"Публикуем то, о чём боятся говорить",https://static6.tgstat.ru/channels/_100/bb/bb488c7947b941957391b721839f170b.jpg,16079
1915,sales,RU,https://t.me/magazinpivaspb,@magazinpivaspb,Хмель Солод | Пиво СПб,️Официальный телеграм канал розничной сети «Хмель Солод»️,https://static2.tgstat.ru/channels/_100/df/df5dc1179b9735fc5437f92c78ca8d27.jpg,16050
1917,sales,RU,https://t.me/brand_clothing_msk,@brand_clothing_msk,Брендовая одежда,Шоу-рум брендовой одежды,https://static8.tgstat.ru/channels/_100/2a/2a79e9844a2309771f53101dd232d762.jpg,16032
1920,sales,RU,https://t.me/profdiscount_novosib,@profdiscount_novosib,Профдисконт Новосибирская область (Профсоюзный дисконт),Скидки членам профсоюзов. По всем вопросам обращаться по телефону +7 (912) 908-11-11,https://static5.tgstat.ru/channels/_100/9a/9a99a86b46eb23c57b40299f008e71b4.jpg,15975
1923,sales,RU,https://t.me/opt_roznica1,@opt_roznica1,БАЗА ПОСТАВЩИКОВ | ПОСТАВЩИКИ,БАЗА ПОСТАВЩИКОВ | ПОСТАВЩИКИ,https://static3.tgstat.ru/channels/_100/2b/2bcc2e93dd05d8cdcb1e258bc5f1568d.jpg,15959
1924,sales,RU,https://t.me/baraholka_tikhoretsk,@baraholka_tikhoretsk,ТИХОРЕЦКИЙ КАНАЛ🚂,По рекламе @lerkika23003,https://static4.tgstat.ru/channels/_100/d1/d1e0d81ce3fb4c444df59d625c4e7fdd.jpg,15934
