id,category,country,channel,handle,name,description,image,subscribers
952,economics,RU,https://t.me/xsanul,@xsanul,Иксанул,"О том, как относиться к деньгам и что делать с ними.",https://static1.tgstat.ru/channels/_100/d7/d7403ea2784ca79b3a4f005ce20f4e3a.jpg,36196
953,economics,RU,https://t.me/dengi_bitkogan,@dengi_bitkogan,bitkogan💸ПРОСТО | Инвестиции и Финансы,"Тут инвестиционные аналитики Bitkogan понятно и просто рассказывают о деньгах. Поможем навести порядок в финансах: расстанемся с кредитами, заставим деньги работать на вас.",https://static3.tgstat.ru/channels/_100/90/905e091e47a166872380dc49d2aa3200.jpg,36077
955,economics,RU,https://t.me/True_Market_Vision,@True_Market_Vision,Market Vision,Информация? Здесь - @TMV_list,https://static10.tgstat.ru/channels/_100/d8/d82195375b139cf6cd75b54d2ea50775.jpg,36040
957,economics,RU,https://t.me/SergeiEliseevOfficial,@SergeiEliseevOfficial,"Сергей Елисеев - Курс доллара, евро и рубля, деньги и инвестиции","Курс доллара, экономика, деньги и инвестиции.",https://static1.tgstat.ru/channels/_100/66/66ab3255540eca007cfebcc02d189f0e.jpg,35967
961,economics,RU,https://t.me/pravil7,@pravil7,7 правил о деньгах и инвестициях | profinansy.ru,Совет:,https://static3.tgstat.ru/channels/_100/15/156d464b34a185dc36dfb4fb1191f024.jpg,35869
962,economics,RU,https://t.me/moneyport,@moneyport,MoneyPort 🛸,"Международные переводы. Быстрый Swift, SEPA. Первичная консультация: @mpstart или создайте личный кабинет на moneyport.ru/reg",https://static1.tgstat.ru/channels/_100/ca/cad3ea984c82aff9452afc120b0dbfc7.jpg,35810
965,economics,RU,https://t.me/panochka_yanochkatut,@panochka_yanochkatut,Panochka Выплаты и пособия,Самый полезный канал про выплаты и пособия беременным и семьям с детьми!,https://static7.tgstat.ru/channels/_100/63/63dc396226dde7ad4fcc80d74c256e46.jpg,35718
967,economics,RU,https://t.me/antifragile_trading,@antifragile_trading,Петр Краев | Антихрупкий Трейдинг,Канал о торговле на российском фондовом рынке.,https://static2.tgstat.ru/channels/_100/ce/ce3014089a27d3013e00ae334a19a826.jpg,35694
972,economics,RU,https://t.me/alfastrahru,@alfastrahru,АльфаСтрахование,Делимся полезными новостями и лайфхаками️Промокоды месяца для наших подписчиков:,https://static7.tgstat.ru/channels/_100/92/92f5b738916351654ec1db8b93809117.jpg,35574
973,economics,RU,https://t.me/sovcombankofficial,@sovcombankofficial,Совкомбанк,Новости Совкомбанка и экономики.,https://static3.tgstat.ru/channels/_100/8b/8b625c3fa7bc37088bddd58088aed38b.jpg,35532
975,economics,RU,https://t.me/vadya93_official,@vadya93_official,Vadya93,"Сделал +15 715% к депозиту за 3,5 года",https://static9.tgstat.ru/channels/_100/18/18d5a49bd0e07ebcef7197b5bd9509d1.jpg,35395
977,economics,RU,https://t.me/investnique,@investnique,Т—Ж Инвестник,"Как вкладывать с умом, когда все вокруг без ума by Т—Ж @t_jrnl",https://static3.tgstat.ru/channels/_100/38/38eb404fbfa4a6d39129bed8344fec76.jpg,35354
979,economics,RU,https://t.me/stocksi_ru,@stocksi_ru,STOCKSI,Делаем информацию доступной.,https://static10.tgstat.ru/channels/_100/f0/f05c5a0f852a9579ce45b45c83faee27.jpg,35168
982,economics,RU,https://t.me/chaannnell,@chaannnell,Обмен Момент | Обмен Валют,Главный канал компании.,https://static4.tgstat.ru/channels/_100/93/93304f114a43b5a090296ef88d766548.jpg,35042
984,economics,RU,https://t.me/NataliaForecast,@NataliaForecast,ПРОГНОЗЫ ПО КОМПАНИЯМ,"️Прогнозы потенциальной доходности, выручки, прибыли, дивидендов и др.",https://static1.tgstat.ru/channels/_100/82/82c1b4d0b67d1389b37f32975ac0a89f.jpg,34996
989,economics,RU,https://t.me/russianeconomism,@russianeconomism,Русский экономизм,"Ритейл и банки, маркетплейсы и промышленность — все это Русский Экономизм",https://static8.tgstat.ru/channels/_100/f8/f8c7a7bef0c78b43df0d21a3a70ef222.jpg,34829
995,economics,RU,https://t.me/vbr_ru,@vbr_ru,ВЫБЕРУ.РУ - помогаем экономить,"Наш канал создан для того, чтобы рассказывать людям о малоизвестных способах:",https://static3.tgstat.ru/channels/_100/27/270599eb7d756fbfdab999cc33f80ff0.jpg,34634
1001,economics,RU,https://t.me/kitinvest,@kitinvest,КИТЫ Инвестиций🐋,Практика инвестиций. Обзоры. Мнения. Инструкции. Автор @fakeev,https://static8.tgstat.ru/channels/_100/f3/f357539bae69fa2d266425b5cf47c4d9.jpg,34359
1003,economics,RU,https://t.me/weeks52wealth,@weeks52wealth,52 недели богатства | pro.finansy,52 недели - челлендж в приложении pro.finansy,https://static5.tgstat.ru/channels/_100/e3/e3ea164e2f11f071b14ffa5446f391e4.jpg,34082
1005,economics,RU,https://t.me/DigitalBublik,@DigitalBublik,"Цифровой Бизнес | Бублик, Финансы, Тренды",Вещаем про тренды современной,https://static1.tgstat.ru/channels/_100/ae/ae9989d48343693589fd6b9491b44cf7.jpg,33891
1007,economics,RU,https://t.me/bcs_world_of_investments,@bcs_world_of_investments,БКС Мир инвестиций,"Официальный канал БКС. Новости компании, продуктов и сервисов. Прямая речь экспертов и первых лиц.",https://static3.tgstat.ru/channels/_100/ad/adfd76464e01e2e91014d32406b79de4.jpg,33838
1013,economics,RU,https://t.me/blablanomika,@blablanomika,Бла-бла-номика,О российской экономике начистоту и без компромиссов. Самая вдумчивая аналитика от беспощадных критиков. Против полумер и псевдостратегий,https://static4.tgstat.ru/channels/_100/6b/6b676e556724c9b9929f2f5d164feeca.jpg,33595
1015,economics,RU,https://t.me/ermilova_anastasiaa,@ermilova_anastasiaa,Анастасия Ермилова про ипотеку,Ипотека без справки 2-НДФЛ,https://static1.tgstat.ru/channels/_100/47/47e85577cbd60d6e35bd321d56a654af.jpg,33541
1017,economics,RU,https://t.me/psbbank,@psbbank,ПСБ,⭐️ Официальный канал банка сильных людей!,https://static2.tgstat.ru/channels/_100/82/8294abca38f6f9be7b620c930db1bff7.jpg,33499
1020,economics,RU,https://t.me/roubledollar,@roubledollar,Рублядоллар,"Золотое правило: у кого золото, тот и прав.",https://static4.tgstat.ru/channels/_100/19/1912afec1cc5a589b9f0078dad638b42.jpg,33404
1021,economics,RU,https://t.me/secrets_1C,@secrets_1C,1С Hacks | Бухгалтерия и Учёт,Научим тебя эффективной работе в 1C.,https://static9.tgstat.ru/channels/_100/09/093da6465f0020d5af98e2ebf15e95eb.jpg,33332
1022,economics,RU,https://t.me/finlock,@finlock,Финлок | Экономика и финансы,"— Анализируем и пишем о событиях в глобальной и РФ экономике. Прежде, чем спорить, давайте считать.",https://static5.tgstat.ru/channels/_100/44/445c7bed6586419aab2fd12f05301900.jpg,33270
1023,economics,RU,https://t.me/elashkov_invest,@elashkov_invest,Инвест заметки @elashkov,Преподаю в МГИМО Экономику и Инвестиции,https://static1.tgstat.ru/channels/_100/ce/ce3a9a66a6bc90a17e6bcc5a6d2ad72a.jpg,33234
1028,economics,RU,https://t.me/sveta_economy,@sveta_economy,Sveta Economy,Как сохранить и приумножить свои накопления. Что делать с деньгами - сейчас и вообще.,https://static4.tgstat.ru/channels/_100/5e/5e1c1d206174c64b1637b8498b4bbbeb.jpg,33064
1029,economics,RU,https://t.me/wkpbro,@wkpbro,Движение FIRE,"Путь к FIRE с нуля. Обретение финансовой независимости и обеспечение пассивного дохода, необходимого для комфортной жизни. Инвестиции в фондовый рынок.",https://static2.tgstat.ru/channels/_100/0a/0a307e6a82b548383f7d0e6e61db6bc1.jpg,33027
1030,economics,RU,https://t.me/mansur_finance,@mansur_finance,Мансур | Исламские Финансы Инвестиции,Эксперт по исламским финансам и инвестициям в акции и криптовалюту,https://static5.tgstat.ru/channels/_100/f7/f7366eabd4b2f26014a769d78c95b26a.jpg,33014
1032,economics,RU,https://t.me/Ta_ftt,@Ta_ftt,Панель Приборов FTT,Обо мне: https://www.fulltimetrading.ru/ По всем вопросам пишите админу: https://t.me/FTT_Admin_official,https://static10.tgstat.ru/channels/_100/cf/cfad68daa50e013f6295aa403b635465.jpg,32920
1034,economics,RU,https://t.me/Div_millioner,@Div_millioner,Дивидендный миллионер,"Вещаю о том, как с помощью акционерских выплат получать пассивный доход на дивидендах от 100,000р в месяц",https://static4.tgstat.ru/channels/_100/fe/fe76865698ad37c330fac0f95444524a.jpg,32867
1040,economics,RU,https://t.me/cryptokogan,@cryptokogan,CryptoKogan,Ваш навигатор в мире криптовалют,https://static5.tgstat.ru/channels/_100/8c/8c7f7f5b910092cb1b12aeb34dbe6bde.jpg,32688
1041,economics,RU,https://t.me/traderanswers,@traderanswers,Антон Клевцов,"Объясняю, как понимать рынок.",https://static4.tgstat.ru/channels/_100/e2/e21000332c5b4685b28ba6c6ddf12c8f.jpg,32659
1044,economics,RU,https://t.me/lgototvet,@lgototvet,ЛьготОтвет,"Ответы на вопросы о мерах соц. поддержки граждан. Пособия, выплаты, льготы, пенсии.",https://static3.tgstat.ru/channels/_100/0d/0de49421a576926e303e0930269f020c.jpg,32577
1045,economics,RU,https://t.me/elonn_news,@elonn_news,"ElonNews: бизнес, финансы, экономика",№ 4776854780,https://static8.tgstat.ru/channels/_100/2f/2ff7555ee567e023d41ce037fa6b1fba.jpg,32527
1049,economics,RU,https://t.me/mash_tech,@mash_tech,МашТех,"Всё о российском машиностроении и цифровизации промышленности. Импортозамещение и роботизация, ПО и автоматизация, IT разработки и деятельность компаний.",https://static6.tgstat.ru/channels/_100/c9/c923a25a8ec486865e68ab7f297531a2.jpg,32376
1060,economics,RU,https://t.me/moexwolf,@moexwolf,Волк с Мосбиржи 🐺,Волком родился — овцой не бывать,https://static3.tgstat.ru/channels/_100/f5/f51092ec05b278fad1e72ad625bc4209.jpg,31959
1061,economics,RU,https://t.me/o_nalogah,@o_nalogah,ElenaAuchynnikavaNK,,https://static10.tgstat.ru/channels/_100/77/77b540773f2586a47167a4ebd1aa84b9.jpg,31938
1063,economics,RU,https://t.me/aabeta,@aabeta,"Abeta - акции, облигации, аналитика",Закрытая аналитика и торговые идеи крупнейших инвестдомов мира.,https://static10.tgstat.ru/channels/_100/60/604d02bf02bf4670561fc8b4e2dada31.jpg,31931
1064,economics,RU,https://t.me/forexpipsgrab,@forexpipsgrab,Forexpipgrabber,Welcome to the best free forex signals service in the history.,https://static3.tgstat.ru/channels/_100/4e/4e20a25a86570e2f9cb398e7979f121b.jpg,31874
1066,economics,RU,https://t.me/ebitdaebitda,@ebitdaebitda,ЕБИТДА,"Кто, сколько и как зарабатывает деньги в России. Госрегулирование. Индустрия. Власть.",https://static8.tgstat.ru/channels/_100/7c/7cfc961986d56dd6b4872c7a177c133a.jpg,31869
1069,economics,RU,https://t.me/PirogovLive,@PirogovLive,Сергей Пирогов,Основатель сервиса @InvestHeroes и УК «ГЕРОИ». 11 лет управляю капиталом в свое удовольствие!,https://static10.tgstat.ru/channels/_100/83/83f1c5b81e3e6bc891e19f694cda9170.jpg,31681
1072,economics,RU,https://t.me/Needlnvest,@Needlnvest,"IPO News | Фондовый рынок, акции, облигации, pre-IPO","Пишем про IPO, pre-IPO, фондовые рынки:",https://static2.tgstat.ru/channels/_100/f8/f8fb47ae4fb79a83c07a54b99ffe666c.jpg,31477
1074,economics,RU,https://t.me/sosisochnayagazeta,@sosisochnayagazeta,SosisochnayaGazeta,Ресурсы:,https://static3.tgstat.ru/channels/_100/a3/a3a4b71655c9e3fb1909c7af0ab92967.jpg,31430
1075,economics,RU,https://t.me/depoinvesting,@depoinvesting,Реальные инвестиции с Булатом,Инвестиции. Валюты и Акции. Трейдинг - Авторская аналитика и биржевые новости,https://static2.tgstat.ru/channels/_100/dc/dc71eeaf8ac44e71c48e2e186c9ed465.jpg,31426
1080,economics,RU,https://t.me/stolypin2,@stolypin2,Столыпин 2.0,Экономическое развитие России. Официальный канал Института экономики роста им. Столыпина П.А. Для связи: pr@stolypin.institute,https://static1.tgstat.ru/channels/_100/78/78d98eb59556d99a3c27192b0d8f6917.jpg,31237
1084,economics,RU,https://t.me/bankrotstvo003,@bankrotstvo003,Списание долгов • Кредитов,Помогаем списать долги:,https://static6.tgstat.ru/channels/_100/35/356e1080b84cf35a2753c298005a36c4.jpg,31174
1092,economics,RU,https://t.me/investmeal,@investmeal,Investmeal,"Канал об инвестициях на фондовом рынке, экономике и финансах.",https://static5.tgstat.ru/channels/_100/3c/3c668b1acae82c7f898a8b262f34b3a1.jpg,30937
1094,economics,RU,https://t.me/invest_vozmojnosti,@invest_vozmojnosti,Инвест Возможности,Инвестиционные предложения по разным стратегиям.,https://static5.tgstat.ru/channels/_100/2f/2f06419d3536e6d12e8ede160b6f191e.jpg,30802
1095,economics,RU,https://t.me/KIT_finance_broker,@KIT_finance_broker,КИТ Финанс Брокер,Контакты и соц сети: https://t.me/KIT_finance_broker/605,https://static4.tgstat.ru/channels/_100/c6/c674edfa65b997fd94a3c4538c770281.jpg,30719
1098,economics,RU,https://t.me/finance_for_life,@finance_for_life,Ирина Аргентова | Pro инвестиции,Про инвестиции на понятном языке,https://static7.tgstat.ru/channels/_100/79/79b8832b7fccdf988cda78485bc5d29d.jpg,30709
1100,economics,RU,https://t.me/ecworldnews,@ecworldnews,ECWORLD NEWS,"Ключевые новости: экономика, финансы, фондовый рынок, бизнес / предпринимательство.",https://static3.tgstat.ru/channels/_100/c4/c40a76dbff93a7234583a8650f24f133.jpg,30637
1104,economics,RU,https://t.me/martynovtim,@martynovtim,Тимофей Мартынов,Инвестируем в акции и анализируем компании.,https://static8.tgstat.ru/channels/_100/b6/b66a08a6329a4ebba16c8d3c7cfdbf9b.jpg,30464
1105,economics,RU,https://t.me/news_econom,@news_econom,Экономика | Новости,Финансовые новости с актуальными сводками ежедневно!,https://static7.tgstat.ru/channels/_100/0e/0e6ac6788e85d12f6f476355a92ba9ed.jpg,30383
1106,economics,RU,https://t.me/unclebromberg,@unclebromberg,Канал Бромберга,Про инвестиции и финансы честно.,https://static10.tgstat.ru/channels/_100/6f/6f07eabfd5e2b4faf52c2d8aa8ae6ef9.jpg,30363
1107,economics,RU,https://t.me/karfagen_official_te,@karfagen_official_te,Karfagen,"Есть ложь, есть пропаганда, а есть статистика и факты.",https://static9.tgstat.ru/channels/_100/92/922c9909b7534566082700c2adb68831.jpg,30330
1111,economics,RU,https://t.me/invest_science_channel,@invest_science_channel,📚 Доказательное Инвестирование,Канал о рациональном подходе к инвестированию.,https://static8.tgstat.ru/channels/_100/4a/4a9434e8edcaa264dd3dca8c07b8312f.jpg,30260
1112,economics,RU,https://t.me/profitking,@profitking,Роман Дмитриев. Инвестиции и трейдинг ProfitKing,Вступить Клуб - @profitkingsuper_bot,https://static3.tgstat.ru/channels/_100/d3/d39a2f0a54f07b531298296ad53a065c.jpg,30255
1115,economics,RU,https://t.me/cbonds,@cbonds,Cbonds.ru,"Облигации: премаркетинг, новости и аналитика от http://cbonds.ru",https://static10.tgstat.ru/channels/_100/42/42a9f54249b4845cc28e96c1772329dd.jpg,30166
1116,economics,RU,https://t.me/biz_zona,@biz_zona,"BizZona - бизнес новости, аналитика, финансы, инвестиции",Бизнес-зона:,https://static4.tgstat.ru/channels/_100/a5/a52f58845ccac33be8d2f2e676d93d74.jpg,30139
1117,economics,RU,https://t.me/dmitrytolstyakov,@dmitrytolstyakov,Дмитрий Толстяков | Инвестиции и жизнь,"Куда инвестировать этой осенью, чтобы начать жить на пассивный доход?",https://static5.tgstat.ru/channels/_100/ff/ff85f10bac3518d5cbb99cb290167c5c.jpg,30123
1121,economics,RU,https://t.me/investpapa1,@investpapa1,Папа трейдер,"Обзоры компаний, аналитика, инвест идеи",https://static6.tgstat.ru/channels/_100/de/dec67205c87417aa92eddd2e867aabfe.jpg,30064
1126,economics,RU,https://t.me/investokrat,@investokrat,ИнвестократЪ | Георгий Аведиков,"Финансы, инвестиции, аналитика.",https://static4.tgstat.ru/channels/_100/a7/a72b1cd0dabfadd1bf7a091b88cdcd93.jpg,29847
1128,economics,RU,https://t.me/syndicatefinance,@syndicatefinance,💢ФИНАНСОВЫЙ СИНДИКАТ,Новости в мире финансов,https://static3.tgstat.ru/channels/_100/57/57566f3c47fa3ed6b04e722bcfecb69e.jpg,29744
1137,economics,RU,https://t.me/kapitalopedia,@kapitalopedia,КапиталопедиЯ |Инвест Идеи,Возьми под контроль свои деньги и заставь их работать,https://static10.tgstat.ru/channels/_100/bc/bce8403d04e4001147b158740f6c3b35.jpg,29441
1142,economics,RU,https://t.me/russia_companies,@russia_companies,Российские акции,Новости российских компаний.,https://static9.tgstat.ru/channels/_100/fa/fa5410c9eb3a8c01c7a229c27ee1ac36.jpg,29347
1150,economics,RU,https://t.me/finance_first_club,@finance_first_club,Финансовый навигатор,Узнай новости в мире финансов первым,https://static3.tgstat.ru/channels/_100/d1/d13d50982720873d3a90c949d058f935.jpg,29098
1158,economics,RU,https://t.me/usdtorub,@usdtorub,курс доллара,Важные новости влияющие на курсы валют и прогнозы по ним от Инвестицына,https://static7.tgstat.ru/channels/_100/27/27334adff75e72e97a248f97856b246b.jpg,28984
1160,economics,RU,https://t.me/investitsinofficial,@investitsinofficial,ИНВЕСТИЦЫН НОВЫЙ,Ютуб: youtube.com/@investitsin,https://static3.tgstat.ru/channels/_100/90/908d7e405a8d230484037e381553248c.jpg,28872
1161,economics,RU,https://t.me/mkbbank,@mkbbank,МКБ,"Рассказываем, как выгодно копить и где эффективно тратить.",https://static3.tgstat.ru/channels/_100/03/0314c50180fd0d54d8a1055cde8ac706.jpg,28841
1162,economics,RU,https://t.me/externjournal,@externjournal,Контур.Экстерн: сообщество бухгалтеров,"Канал для бухгалтеров, где редакция Контур.Экстерна делится экспертизой, а вы — своим опытом.",https://static8.tgstat.ru/channels/_100/d2/d22683acaeecdc428aa43892a8640ea8.jpg,28825
1169,economics,RU,https://t.me/rezinv,@rezinv,Rezan Invest,Мысли и рабочие идеи об инвестициях от лучшего аналитика.,https://static1.tgstat.ru/channels/_100/0e/0e7bd7e7295b3026f1252d25cac11bb8.jpg,28531
1170,economics,RU,https://t.me/posobia_vyplaty1,@posobia_vyplaty1,Льготы Детям,Менеджер по рекламе,https://static4.tgstat.ru/channels/_100/cb/cbb42d0c325e48346dc6e7909a41bb5b.jpg,28507
1179,economics,RU,https://t.me/oilgasofficial1,@oilgasofficial1,Биржевик | Сырьевой,"Мы делимся торговыми идеями по сырьевым активам, аналитикой и бесплатно обучаем биржевой торговле!",https://static2.tgstat.ru/channels/_100/97/97fbb922e69f158b6054ddddd2ee1d68.jpg,28309
1182,economics,RU,https://t.me/mytar_rf,@mytar_rf,Мы́тарь,"Канал о налогах, налоговиках, и не только.",https://static10.tgstat.ru/channels/_100/a5/a5172e548f5c6de9c52fdd4f0e6921e6.jpg,28277
1183,economics,RU,https://t.me/rusipoteka,@rusipoteka,Ипотека в России. Новости и аналитика,Ипотека в России - новости ипотечных банков. Кредитование. Недвижимость и строительство. Аналитика. Комментарии.,https://static7.tgstat.ru/channels/_100/c5/c59d5b8d1a3397ebe1cbca4ef0d7326d.jpg,28225
1192,economics,RU,https://t.me/invest_profinansy,@invest_profinansy,Инвестор на опыте | pro.finansy 💴,Твой инвест-помощник ‍,https://static6.tgstat.ru/channels/_100/39/39a1e5c521fe156c9edc99ff932d9517.jpg,27925
1194,economics,RU,https://t.me/furydrops,@furydrops,Григорий Баженов,"Григорий Баженов - экономист, к.э.н., преподаватель НИУ ВШЭ, с.н.с. ЭФ МГУ, автор научпоп блога об экономике Furydrops.",https://static10.tgstat.ru/channels/_100/16/1678d948c4bf1a3ce42ea77ef3dfa147.jpg,27878
1195,economics,RU,https://t.me/unistreambank,@unistreambank,Юнистрим,Оправляйте денежные переводы через мобильное приложение ЮНИСТРИМ. ️Установите сейчас: https://clck.ru/362Cft ️,https://static1.tgstat.ru/channels/_100/5d/5d90c386d66fd6be3da49e76eb42d879.jpg,27845
1199,economics,RU,https://t.me/persontaxes,@persontaxes,ЛИЧНЫЕ НАЛОГИ,Ведущий телеграмм-канал о налогах для физических лиц.,https://static10.tgstat.ru/channels/_100/c6/c6354bc19769ff0b2e5d33385724aa4c.jpg,27733
1205,economics,RU,https://t.me/obuchalkaof,@obuchalkaof,Обучалка,Обучение трейдингу и техническому анализу на Московской бирже (и не только).,https://static1.tgstat.ru/channels/_100/77/774340861c7d6f59797cbc6ba1c79b31.jpg,27649
1207,economics,RU,https://t.me/zap_eco,@zap_eco,"Записки Эксперта. Экономика, финансы и бизнес","Понятно и без воды пишу о том, что происходит с деньгами в стране и мире",https://static4.tgstat.ru/channels/_100/ba/baca2353e1e13baa21f4c0fee628f37e.jpg,27556
1208,economics,RU,https://t.me/buhru,@buhru,"Бухучет, налоги, 1С",Для современного бухгалтера,https://static3.tgstat.ru/channels/_100/fa/fa5f2062c449c8f1c9ad8af9125387f9.jpg,27532
1211,economics,RU,https://t.me/marketpowercomics,@marketpowercomics,Market Power,Новости и разбор российского фондового рынка,https://static9.tgstat.ru/channels/_100/c7/c79390ab32ea743e9aa53f45dbb5ad28.jpg,27421
1215,economics,RU,https://t.me/FREEDOMFINANCE,@FREEDOMFINANCE,FREEDOM FINANCE OFFICIAL,"Freedom Finance Global. Официальные новости и анонсы, инвестиционные идеи, сделки IPO, рекомендации на рынках США и других стран.",https://static9.tgstat.ru/channels/_100/9b/9b4b49ec81b6569540e6735ad1be0dff.jpg,27370
1217,economics,RU,https://t.me/OlegKazakov_invest,@OlegKazakov_invest,Приватка Казакова,"Только для своих! Никакой воды, только топовая аналитика и идеи!",https://static2.tgstat.ru/channels/_100/f0/f08f8819f9c58940a8f0f63b5a8a4373.jpg,27213
1220,economics,RU,https://t.me/sanctions_today,@sanctions_today,Санкции Today,Экономика России и мира в эпоху беспрецедентных санкций.,https://static2.tgstat.ru/channels/_100/a0/a043a63bb0f2df73b85d3c2fb34fb110.jpg,27146
1221,economics,RU,https://t.me/eliterealestatemoscow,@eliterealestatemoscow,Элитная недвижимость Москвы,"Канал про элитную недвижимость Москвы: новости, аналитика, тенденции рынка, эксклюзивные предложения.",https://static3.tgstat.ru/channels/_100/2e/2e96d73bc3c19cd6889f3d48cf6ce304.jpg,27103
1226,economics,RU,https://t.me/newborn_invest,@newborn_invest,Инвестиции для новичков | pro.finansy,Твой путеводитель в мире инвестиций от pro.finansy,https://static8.tgstat.ru/channels/_100/70/70a396c493a208a0f48a5f63f48dc940.jpg,26969
1230,economics,RU,https://t.me/limeloans,@limeloans,LIME,Канал одной из самых надёжных микрофинансовых компаний - LIME,https://static5.tgstat.ru/channels/_100/0f/0fdf338f2a165c1deb1baec1ba52d95d.jpg,26922
1234,economics,RU,https://t.me/ryahovskiynalogi,@ryahovskiynalogi,Ряховский. Налоги. Проверки. Споры. Оптимизация,Номер заявления,https://static10.tgstat.ru/channels/_100/f8/f89c9a66fdbc03db4f434c84ab97646e.jpg,26812
1239,economics,RU,https://t.me/svobodakassa,@svobodakassa,Свободная касса (ритейл & e-com),Первый канал о ритейле в России,https://static1.tgstat.ru/channels/_100/6a/6aa4a946c962f1ecb7fdfe8860845967.jpg,26644
1240,economics,RU,https://t.me/malishok_fonda,@malishok_fonda,P.S investing,Личный блог Попова Сергея (Malishok),https://static7.tgstat.ru/channels/_100/db/dba986a9faf560083636a369e6747b20.jpg,26640
1243,economics,RU,https://t.me/trillioner,@trillioner,Триллионер,,https://static7.tgstat.ru/channels/_100/b5/b53a1444063cb567e756b0f0ac7bef5e.jpg,26610
1245,economics,RU,https://t.me/fineconomics,@fineconomics,Fineconomics,"Мы команда аналитиков, работающих в крупнейших инвестиционных компаниях. Большинство членов команды являются сертифицированными аналитиками CFA.",https://static6.tgstat.ru/channels/_100/5e/5e85307fba44908193ed2652dbb48b18.jpg,26565
1246,economics,RU,https://t.me/economiiist,@economiiist,ЭКОНОМИСТ,Предсказываем события на основе экономики.,https://static4.tgstat.ru/channels/_100/25/25f807e375d65f5451afac863e0af6ed.jpg,26514
1248,economics,RU,https://t.me/genesis_cryp,@genesis_cryp,"Genesis: фондовый рынок, акции, трейдинг, инвестиции",Пишу о фондовом рынке для трейдеров и инвесторов,https://static3.tgstat.ru/channels/_100/80/80a09fd15ee75c17398d57905b6b2311.jpg,26424
1251,economics,RU,https://t.me/signals_stock,@signals_stock,Сигналы для торговли,Торговая аналитика на основе технического анализа и фундаментала. Разбор акций российского рынка,https://static7.tgstat.ru/channels/_100/e4/e46c76026624563cfa74e899a94e353a.jpg,26410
1253,economics,RU,https://t.me/tolstyakov,@tolstyakov,Инвестиции с душой | Дмитрий Толстяков,"Куда инвестировать этой осенью, чтобы начать жить на пассивный доход?",https://static1.tgstat.ru/channels/_100/cb/cb30a21953dd52257e718a89bf77cc1d.jpg,26315
1254,economics,RU,https://t.me/frank_media,@frank_media,Frank Media,"Канал издания Frank Media. Только важные новости про деньги, банки и финансовые рынки. Ссылка на издание при перепечатке обязательна.",https://static8.tgstat.ru/channels/_100/84/84df7c8f351ca62924c4d390eb0b2deb.jpg,26309
1260,economics,RU,https://t.me/analytics_moex,@analytics_moex,Аналитика Мосбиржи,Занимаюсь тут техническим анализом акций Московской биржи. Делюсь своим виденьем и опытом.,https://static8.tgstat.ru/channels/_100/92/92609251107d1ad2f370964c7e2b7ba2.jpg,26182
1261,economics,RU,https://t.me/infografo,@infografo,ИНФОГРАФ : Экономика и финансы,"Визуальный контент, посвященный экономике и финансам. Просто и интересно о сложном.",https://static7.tgstat.ru/channels/_100/06/063155e8c2ed5e4f57531b7fb9982f17.jpg,26168
1268,economics,RU,https://t.me/harmfulinvestor,@harmfulinvestor,Вредный Инвестор,Ютуб - https://www.youtube.com/c/ВредныйИнвестор,https://static6.tgstat.ru/channels/_100/5c/5c5acdd9e563e041b5079960c93e6f48.jpg,25904
1272,economics,RU,https://t.me/probonds,@probonds,PRObonds | Иволга Капитал,Про высокодоходные облигации и не только,https://static6.tgstat.ru/channels/_100/2e/2e4c17d169f2a5ab676a56e6265ee7eb.jpg,25841
1285,economics,RU,https://t.me/fintexno,@fintexno,Финтехно,Чувствуем бит мирового финтеха,https://static7.tgstat.ru/channels/_100/b2/b27dbbcbf3d2c86aa6da89132c399ad2.jpg,25622
1289,economics,RU,https://t.me/ivanovinvest_rus,@ivanovinvest_rus,IvanovInvest,"Я — Олег Иванов. Со-основатель SecondLane.io | Kommune.one | Berezka DAO | Weezi | Airdrop Factory.  Пишу о новостях блокчейн индустрии, фин инструментах, удачных и неудачных проектах и даю мнения по инвестициям",https://static6.tgstat.ru/channels/_100/81/8144cd5019e168070b40897c45419398.jpg,25547
1291,economics,RU,https://t.me/moneyhack,@moneyhack,Moneyhack,Как жить счастливо с любым количеством денег,https://static9.tgstat.ru/channels/_100/28/2812e5cf6d8f21d69c91dddeefb792a7.jpg,25422
1293,economics,RU,https://t.me/fincult_info,@fincult_info,Финансовая культура – fincult.info,Объясняем сложные финансовые темы простыми словами.,https://static3.tgstat.ru/channels/_100/b6/b6c97d00ad179efcc63164366c180c9f.jpg,25343
1303,economics,RU,https://t.me/vfinanss,@vfinanss,ВФИНАНСАХ,Все самое главное о бизнес новостях в одном месте,https://static8.tgstat.ru/channels/_100/4d/4d03932c3cdbf3d61a429f89fec70ce5.jpg,25045
1305,economics,RU,https://t.me/mybspb,@mybspb,Банк «Санкт-Петербург»,Ответственность. Внимание. Будущее.,https://static8.tgstat.ru/channels/_100/5f/5f14f0714790e3c1ac6a5f1f92830ff8.jpg,25038
1311,economics,RU,https://t.me/TS_Tra,@TS_Tra,"Тот самый Трейдер - аналитика и торговые сигналы, трейдинг и инвестиции",Просто и интересно о главном для трейдеров и инвесторов:,https://static3.tgstat.ru/channels/_100/b9/b9a41f30ea1a2e10b626e845e9125a14.jpg,24894
