id,category,country,channel,handle,name,description,image,subscribers
11192,telegram,RU,https://t.me/neverrmorexdd,@neverrmorexdd,таро,"Привет, я Катя - твой личный таролог",https://static3.tgstat.ru/channels/_100/c3/c3949b3c00d06625984f1db764807826.jpg,671
11195,telegram,RU,https://t.me/tisul_official,@tisul_official,Тисульский муниципальный округ,Официальный канал администрации Тисульского муниципального округа.,https://static4.tgstat.ru/channels/_100/21/2161ffed395c5b1c08c8357b284cf6ab.jpg,669
11196,telegram,RU,https://t.me/starswork_1,@starswork_1,ZaraWork| Заработок на отзывах,Всем привет !!! Предлагаю свои различные услуги,https://static4.tgstat.ru/channels/_100/76/7685e38d35b548865704b8612f709397.jpg,669
11197,telegram,RU,https://t.me/irnique_opt_borse,@irnique_opt_borse,СУМКИ АКСЕССУАРЫ irnique,"Сумки, обувь, аксессуары, ремни, шапки, шарфы, перчатки, бижутерия",https://static9.tgstat.ru/channels/_100/a6/a62b623d86576cc1705df8ce3f86590a.jpg,668
11198,telegram,RU,https://t.me/politikaprosto,@politikaprosto,Интересные факты СВО (Игорь Таланцев),Интересные факты о специальной военной операции (СВО) от Игоря Таланцева. Авторский блог.,https://static4.tgstat.ru/channels/_100/aa/aa9edc6c30ad912efc6a7ee9aa82db73.jpg,668
11201,telegram,RU,https://t.me/NashDomMBUBLAGO,@NashDomMBUBLAGO,«НАШ ДОМ». МБУ «БЛАГОУСТРОЙСТВО»,"АДРЕС ОФИСА ""НАШ ДОМ"": Проспект Ленинского Комсомола, д.23, к.3",https://static1.tgstat.ru/channels/_100/44/44c3a431192d5e95e688358672a11b47.jpg,668
11210,telegram,RU,https://t.me/k0nTeXt,@k0nTeXt,Контекст,[Окололитературный мир],https://static1.tgstat.ru/channels/_100/a3/a369777c3a20f1752632c8c7f0a7931e.jpg,667
11220,telegram,RU,https://t.me/sennovaPM,@sennovaPM,ПЕРМАНЕНТНЫЙ МАКИЯЖ.УРОКИ БЕСПЛАТНЫЕ,ВСЕ О ПЕРМАНЕНТНОМ МАКИЯЖЕ ️ https://t.me/sennovaPM,https://static10.tgstat.ru/channels/_100/b1/b1fe64ef9f4ed4c9ca34d2aafe12b8f6.jpg,665
11225,telegram,RU,https://t.me/Kumar_went_3_0,@Kumar_went_3_0,Кумар пошёл 2.0,,https://static3.tgstat.ru/channels/_100/dc/dcb8effe3f5d62f75b253b7a7f5059f9.jpg,663
11227,telegram,RU,https://t.me/iskagrad,@iskagrad,ИскраГрад 2024,Как мы живем  в летнем лагере ИскраГрад!,https://static3.tgstat.ru/channels/_100/1e/1e1478b0205088a7428161665cd78841.jpg,663
11229,telegram,RU,https://t.me/mind_point,@mind_point,Точка Мнения,"Россия, Украина, Мир. Злободневно, актуально. Аналитика и личное мнение. Выскажи свою точку зрения без ограничений",https://static7.tgstat.ru/channels/_100/75/75efa8d614cdf7eba6fe82e8590be702.jpg,663
11230,telegram,RU,https://t.me/ConciergeTG,@ConciergeTG,Concierge • Новости • Обновления,Новостной канал топового сервиса для админов @ConciergeTGBot,https://static5.tgstat.ru/channels/_100/2c/2c6450b9bbf10e1bdf887060490aa082.jpg,663
11231,telegram,RU,https://t.me/from_china_glazov,@from_china_glazov,Покупки с умом I Китай l Taobao l 1688,Хотите сэкономить и быть уверенными в качестве приобретаемых товаров? Тогда пора сделать выбор в пользу онлайн-шоппинга вместе с нами!,https://static5.tgstat.ru/channels/_100/10/10518421d65259428fd0ee47fb5b73a3.jpg,663
11233,telegram,RU,https://t.me/madaraim,@madaraim,Пещера Мадары,создатель - @BxGoldX,https://static10.tgstat.ru/channels/_100/20/20d9d2347253998d73557c0e02034861.jpg,663
11235,telegram,RU,https://t.me/cdpobeda,@cdpobeda,"Центр досуга ""Победа"" города Зарайска","Современный комфортный многофункциональный культурный центр, объединяющий в себе дом культуры, кинотеатр, парк культуры и отдыха.",https://static9.tgstat.ru/channels/_100/02/027882ea7a8dcd52f4f5c271d3edd687.jpg,662
11240,telegram,RU,https://t.me/MT_Giper,@MT_Giper,MT_Giper,Товары из Китая. Всё для дома. Продукты. Игрушки. Зоотовары.,https://static2.tgstat.ru/channels/_100/39/39588be0714149d86a28cc21f446ae97.jpg,662
11244,telegram,RU,https://t.me/englishismypieceofcake,@englishismypieceofcake,Англійська a Piece of Cake,Контакт: @i_am_hel_en,https://static1.tgstat.ru/channels/_100/ee/eebe0bfdfed18185146a9dfa5fa33b19.jpg,661
11252,telegram,RU,https://t.me/yazyki_shrifty_stikery,@yazyki_shrifty_stikery,АНИМЕ ТЕМЫ,Все права принадлежат авторам.,https://static8.tgstat.ru/channels/_100/d7/d792ded87f334a250c06fbba4dd54b9c.jpg,660
11253,telegram,RU,https://t.me/podslushano_elista08,@podslushano_elista08,Подслушано Элиста,Присылайте сообщение сюда @Podslushano_elista_admin,https://static7.tgstat.ru/channels/_100/f9/f97c7ba7ed65eff52b2b03299da5d280.jpg,660
11259,telegram,RU,https://t.me/nichaiofficial,@nichaiofficial,да я🙃,"Парень из детского дома,18 лет,приехал в Москву из Архангельска без денег что бы развиваться и набрать аудиторию",https://static5.tgstat.ru/channels/_100/a0/a045b130a9b14fbf1312bdff129af79c.jpg,658
11260,telegram,RU,https://t.me/bojikorovka,@bojikorovka,Божья Коровка🐞Керамическая посуда☕️,Я ЛИЯ - ПОСУДНАЯ ФЕЯ,https://static2.tgstat.ru/channels/_100/88/880499027039098edd30456ac4454f6a.jpg,658
11262,telegram,RU,https://t.me/BigLoveSales,@BigLoveSales,Продажи по любви/ Дина КаражАкова,"Канал о том, как помогающим практикам создавать стабильный поток клиентов, легко и уверенно продавать свои услуги️‍",https://static8.tgstat.ru/channels/_100/2a/2adbe15893e8dce540bf5b2bc999ea05.jpg,658
11263,telegram,RU,https://t.me/ZHKHChehov,@ZHKHChehov,"ООО""ЖКХ ГОРОДА ЧЕХОВ""","Управляющая компания ООО «ЖКХ ГОРОДА ЧЕХОВ» — это команда профессионалов, увлеченных своим делом.",https://static8.tgstat.ru/channels/_100/71/712289c22092178e4822d50c8fd96408.jpg,657
11264,telegram,RU,https://t.me/podslushano10licei,@podslushano10licei,ПодслушаноЛицей№10,Они там все кислотные.Доброго Дня!🪦,https://static9.tgstat.ru/channels/_100/f8/f87238e6f87c67a2498d55dd66b7f7e6.jpg,657
11267,telegram,RU,https://t.me/svoserov,@svoserov,ЗА НАШИХ✊ЗА ПОБЕДУ💥г. Серов,Оказываем помощь военным в зоне СВО.Каждый из нас - это тыл наших ребят!,https://static2.tgstat.ru/channels/_100/03/0377196a5453807550387cb721f03896.jpg,657
11271,telegram,RU,https://t.me/nedvijka_kratko,@nedvijka_kratko,Кратко О Недвижке 🏠,Делюсь новостями из Мира недвижимости,https://static5.tgstat.ru/channels/_100/44/44df9cf1aff1edd5f45fbb5408f946a5.jpg,656
11272,telegram,RU,https://t.me/Generator_dohoda13,@Generator_dohoda13,Ева Шварцман |Деньги в голове🤯,12 млн в 2024 году,https://static7.tgstat.ru/channels/_100/38/389ea7892bf4803a7c04714a04f9539c.jpg,656
11273,telegram,RU,https://t.me/notpohuy,@notpohuy,NotPohuy,"Новостной канал про TON, крипту, темки и прочее.",https://static6.tgstat.ru/channels/_100/52/52f51bda04701ad2322f9cbcdff5070f.jpg,656
11274,telegram,RU,https://t.me/fashion_taliness,@fashion_taliness,Модный Секонд-хенд,Брендовые детские и женские вещи из Европы  и Америки  .,https://static5.tgstat.ru/channels/_100/23/23107c4928cb8123527139e1fa4ec337.jpg,656
11277,telegram,RU,https://t.me/salanteva,@salanteva,Salanteva_2+2,,https://static1.tgstat.ru/channels/_100/6b/6bdbf2e789d5889b9d2f7f72d482b60c.jpg,656
11278,telegram,RU,https://t.me/https_rmbags,@https_rmbags,Rabika_butik,Сумки и кошельки по самым лучшим ценам,https://static5.tgstat.ru/channels/_100/26/2671ec0a7aa4aabe12d0ee04602ce4fb.jpg,655
11279,telegram,RU,https://t.me/voronezhonline1,@voronezhonline1,Чиро,‼️Самые актуальные новости города у нас,"https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">Ч</text>
                </svg>",655
11280,telegram,RU,https://t.me/sofia_raketa,@sofia_raketa,Про продажи в beauty| София Рожновская,Школа по продажам для Beauty-мастеров,https://static1.tgstat.ru/channels/_100/ae/aea1d4832c4e59656b526c3f204a1aab.jpg,654
11282,telegram,RU,https://t.me/gigifast,@gigifast,Рекламный кабинет ( Гид по каналам ) Реклама,По рекламе @ReklaamAdmin,https://static10.tgstat.ru/channels/_100/f2/f2070769e7dbb58f37d53850dfef902f.jpg,653
11286,telegram,RU,https://t.me/slivisari,@slivisari,Клуб_Сарычева,Создатель @aluank,https://static7.tgstat.ru/channels/_100/22/22ce63807d1a99fbe8c1f1e99f9892fb.jpg,653
11288,telegram,RU,https://t.me/psycologistinpajamas,@psycologistinpajamas,Психолог в пижаме,Канал о психологии от Вланы Шерстюковой.,https://static10.tgstat.ru/channels/_100/17/173eda6dfeafdd06082fb2136d477652.jpg,652
11295,telegram,RU,https://t.me/Joke_703,@Joke_703,Joke’s house 🃏,"Зовут меня Юра Joke703, я профессиональный игрок в покер и закоренелый романтик.",https://static9.tgstat.ru/channels/_100/27/2726969f1a42f8122ad9bfce572412f9.jpg,651
11300,telegram,RU,https://t.me/notesadm,@notesadm,Записки Анонимного Админа,На связи @profdes,https://static7.tgstat.ru/channels/_100/74/740b89e74ab479c747156f907f6d300f.jpg,651
11301,telegram,RU,https://t.me/effect_babo4ku,@effect_babo4ku,🦋 Эффект бабочки. Альтернативный ход истории,Если бы все пошло по другому?,https://static5.tgstat.ru/channels/_100/75/752134eea250bbf4dd70bb748fed1b4e.jpg,651
11310,telegram,RU,https://t.me/suharkaipark,@suharkaipark,Наша Сухарка,Новости и анонсы Сухарки.,https://static3.tgstat.ru/channels/_100/df/df0ba20526393d3fe73703d8533c9026.jpg,649
11311,telegram,RU,https://t.me/vozlefikusa,@vozlefikusa,Возле фикуса,"Нутрянка подкаста, кошки, войсы и какие-то лайфстайлы",https://static8.tgstat.ru/channels/_100/84/848697cf9b431b08ec3c2dcad0278245.jpg,649
11313,telegram,RU,https://t.me/marydevii,@marydevii,marydevii 🕷️🎀,ТАРО | РИТУАЛЫ | АСТРОЛОГИЯ | ЭЗОТЕРИКА️,https://static9.tgstat.ru/channels/_100/f8/f840db541f545855b83920fd692c6f4d.jpg,649
11315,telegram,RU,https://t.me/emiskip,@emiskip,ЭМИС,"Ведущий российский производитель КИПиА  для коммерческого и технологического учёта газа, жидкости и тепловой энергии",https://static5.tgstat.ru/channels/_100/27/27f25c8ba2640850f91caf9d37c0e3c4.jpg,649
11317,telegram,RU,https://t.me/lytschiy_perekup,@lytschiy_perekup,ЛУЧШИЙ ПЕРЕКУП СПБ,Все автомобили ниже рынка в СПБ и Лен.области!,https://static10.tgstat.ru/channels/_100/5f/5fe9353533794096be347fa5533e0f02.jpg,648
11318,telegram,RU,https://t.me/OlgaYilmazAndCo,@OlgaYilmazAndCo,Ольга Йылмаз 💎 Коуч ICF,"Канал о мотивации, целях и любви к себе.",https://static2.tgstat.ru/channels/_100/84/846e679c2095513b3823186b06cf5e6c.jpg,648
11320,telegram,RU,https://t.me/VoronovskoeAdm,@VoronovskoeAdm,Администрация поселения Вороновское,Официальный канал администрации поселения Вороновское. +7 (495) 198-64-56 http://voronovskoe.ru,https://static2.tgstat.ru/channels/_100/97/971036dbc7dc77b7bfe3f6562ca68516.jpg,648
11322,telegram,RU,https://t.me/batyshev_nn,@batyshev_nn,Николай Батышев,Заместитель Главы городского округа Химки,https://static1.tgstat.ru/channels/_100/ff/ffdf21fdb0218c2623f6c8485c5d84b2.jpg,647
11326,telegram,RU,https://t.me/rdpress05,@rdpress05,Агентство информации и печати РД,Бот обратной связи ! https://t.me/+2qxQGkBoYUs4NTUy,https://static8.tgstat.ru/channels/_100/f9/f9c5541dd6ec4c1e9972ba0825d23ef8.jpg,646
11327,telegram,RU,https://t.me/MakeMeGeil,@MakeMeGeil,MakeMeHorny,,https://static7.tgstat.ru/channels/_100/e8/e81b8b57f7debf8c7866f232ade80761.jpg,646
11331,telegram,RU,https://t.me/ksuwuq,@ksuwuq,ксювукью,тт: ксювукью,https://static8.tgstat.ru/channels/_100/c6/c6c2b97a55757a84d4bb43d8d2ffc69d.jpg,645
11334,telegram,RU,https://t.me/ninei_rus,@ninei_rus,ɴɪɴᴇ.ɪ,"NINE.i - мужская группы из 9-и участников. Они официально дебютировали 30 марта 2022 года с их первыи мини-альбомом New World, с песней PARALLEL UNIVERSE.",https://static2.tgstat.ru/channels/_100/59/5953ddb76b341f9e45b914a93de49beb.jpg,645
11341,telegram,RU,https://t.me/shumkaser,@shumkaser,"Шумка,сэр!","хороша бражка, да мала чашка",https://static9.tgstat.ru/channels/_100/10/10fdb7459d507986a469e329ee5edac8.jpg,644
11342,telegram,RU,https://t.me/logoped_razykova,@logoped_razykova,Логопед Анна Разыкова,‍ Магистр. Дефектолог,https://static9.tgstat.ru/channels/_100/1e/1e088f4db588cd29fc75b551cea9bf10.jpg,644
11343,telegram,RU,https://t.me/parkdkmir2022,@parkdkmir2022,Парк при ДК «Мир» | Лыткарино,"Парк ДК «Мир» в сочетании с современным подходом и ухоженным природным пространством, является любимым местом для всех горожан.",https://static8.tgstat.ru/channels/_100/af/af257ca8ff44f012f61f69879580619e.jpg,644
11344,telegram,RU,https://t.me/sticatsl,@sticatsl,♡ sׄƚ࣪ׄꪱᥴׄ𐐼ׄƚ࣪s | стикеры по всем фд,˖   𑄽  ׁ  ֪   sticats встречает тебя ! ! 𑁬,https://static7.tgstat.ru/channels/_100/d1/d179c0fba2c44aba5beed9667e2bb9bf.jpg,644
11346,telegram,RU,https://t.me/frilansprojekt,@frilansprojekt,Оксана| Фриланс 👩🏽‍💻 Работа онлайн,⭐️ЭКСПЕРТ по удаленному заработку в онлайн,https://static9.tgstat.ru/channels/_100/6d/6d2d5456805dc60639e1adca7cb5b2dd.jpg,643
11347,telegram,RU,https://t.me/desertlink,@desertlink,Desert Link🌍,"️Дубай — Россия | Oдежда, обувь, техника и парфюмы | Доставляем лучшее из пустыни прямо к вашему порогу | Оригинальные товары по ценам ниже, чем в России и у конкурентов.",https://static4.tgstat.ru/channels/_100/a2/a2bccf94c1a88a5fd1503b44c343d5b6.jpg,643
11352,telegram,RU,https://t.me/rodinasochi,@rodinasochi,RODINA Grand Hotel & SPA | Сочи,RODINA Grand Hotel & SPA,https://static2.tgstat.ru/channels/_100/a9/a9a92dfff244303da0c325fc4957d5c2.jpg,642
11353,telegram,RU,https://t.me/withlover19,@withlover19,19 ♡,тут я,https://static1.tgstat.ru/channels/_100/fc/fcda3adc5db26890f7bf2bd6c336a9a2.jpg,642
11354,telegram,RU,https://t.me/vv1w1vvv,@vv1w1vvv,vitaks,@vv1w1vv,https://static10.tgstat.ru/channels/_100/fe/fe139726cabc3f76bec13587a32db7f5.jpg,641
11356,telegram,RU,https://t.me/quqsxcr,@quqsxcr,ᰍᰍ домик 🥥 ⊹⊹,,https://static3.tgstat.ru/channels/_100/56/56319acf99ebb854f84309c0f59c2d31.jpg,641
11357,telegram,RU,https://t.me/labquest_simferopol,@labquest_simferopol,ЛабКвест Симферополь,«ЛабКвест» — медицинские центры в Симферополе.,https://static8.tgstat.ru/channels/_100/46/463f91ff96253d0a88859fe87544dc17.jpg,641
11359,telegram,RU,https://t.me/hotartboys,@hotartboys,𝙃𝘼𝙍𝙀𝙈 𝘼𝙍𝙏 bangtan•,01.11.22,https://static5.tgstat.ru/channels/_100/78/782e70acf934c9bdd04a1354fd9eafbd.jpg,640
11364,telegram,RU,https://t.me/tomurovam,@tomurovam,tomurova.m,"«Добро пожаловать, искатель знаний»",https://static3.tgstat.ru/channels/_100/56/567183c2f94c76c36bee8dafca329e02.jpg,639
11372,telegram,RU,https://t.me/ReedAndWatch,@ReedAndWatch,Читаем.Смотрим.Болтаем,Избавлю от скуки книгами и фильмами,https://static2.tgstat.ru/channels/_100/f0/f01689dc75ed3bc812a1193b50dd41c8.jpg,637
11374,telegram,RU,https://t.me/Viktoria_Freelance31,@Viktoria_Freelance31,Вика ● УДАЛЁНКА В КАЙФ,"Я Вика, эксперт по удалённому заработку и трафику для экспертов разных ниш.",https://static3.tgstat.ru/channels/_100/73/73f0e9d3cc3e1721946c0d044ab414e7.jpg,637
11377,telegram,RU,https://t.me/phh_7,@phh_7,philosophy.,"мы выиграем,не уничтожая то,что мы ненавидим,а спасая то,что мы любим.",https://static3.tgstat.ru/channels/_100/16/16a013972296cb6b7659f828cde2cef5.jpg,636
11379,telegram,RU,https://t.me/sharkshop_tg,@sharkshop_tg,ВХОД В SHARK SHOP,,https://static10.tgstat.ru/channels/_100/b0/b00287c965616f17f12cc922e948f072.jpg,636
11383,telegram,RU,https://t.me/Evgenya_142,@Evgenya_142,Бизнес и развитие с Евгенией Кулеша 🚀🚀🚀,Эксперт по продвижению в ВК и ТЕЛЕГРАМ.,https://static10.tgstat.ru/channels/_100/f1/f13ff8a624d2b62e98c35243192ee901.jpg,635
11385,telegram,RU,https://t.me/milajoymood,@milajoymood,MILAJOY MOOD,Привет,https://static2.tgstat.ru/channels/_100/35/355cabb787bc18ad38bc952eaac61000.jpg,634
11387,telegram,RU,https://t.me/iimmoll,@iimmoll,^•^имоль,t.me/anonquebot?start=olkIYX,https://static5.tgstat.ru/channels/_100/9b/9bf5ac925c3ed32267ab083f0c82d625.jpg,634
11388,telegram,RU,https://t.me/MoscowWS,@MoscowWS,ГРУППЫ,,"https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">Г</text>
                </svg>",633
11392,telegram,RU,https://t.me/SunMarina_tur,@SunMarina_tur,SunMarinaTour|Турагентство☀️,️Продаем только проверенные отели,https://static7.tgstat.ru/channels/_100/61/61efdb090be85ef4e99599eaa7e9e1f9.jpg,632
11394,telegram,RU,https://t.me/applefromnazarov,@applefromnazarov,Apple от Назарова Армена,Только ОРИГИНАЛ!!!,https://static2.tgstat.ru/channels/_100/d6/d626be928e71ff64c649667a1a650a0b.jpg,632
11397,telegram,RU,https://t.me/Madderr,@Madderr,Madder,Official Madder Page,https://static4.tgstat.ru/channels/_100/9f/9fd36a91a92227d119c3bfc109bcd850.jpg,631
11398,telegram,RU,https://t.me/alookatartt,@alookatartt,Взгляд на Искусство,Связь:@khasanovx1,https://static2.tgstat.ru/channels/_100/9f/9f66a57b339fe4ecf06563da0a2a91bb.jpg,631
11399,telegram,RU,https://t.me/kst_salataviya,@kst_salataviya,kst_salataviya 🎥,,https://static1.tgstat.ru/channels/_100/01/011d17afe72f0cb7109d1d6dc253ca6c.jpg,631
11402,telegram,RU,https://t.me/Strawberryop,@Strawberryop,∖∖ 𝙎𝙩𝙧𝙖𝙬𝙗𝙚𝙧𝙧𝙮 ㅡ 𝘴𝘵𝘪𝘤𝘬𝘦𝘳𝘴,.        (   Owner. @Hoklq0   )      ──     start :: 07.02.24,https://static4.tgstat.ru/channels/_100/bb/bb8278ee9663894e5d677e0df31a1251.jpg,631
11404,telegram,RU,https://t.me/blogvtg,@blogvtg,пчелеграм | про телеграм 🐝,,https://static9.tgstat.ru/channels/_100/5b/5b9ea8eff367313733c157a57706c8fb.jpg,630
11405,telegram,RU,https://t.me/flipname,@flipname,Резерв1 DREAMER NFT,,https://static8.tgstat.ru/channels/_100/ac/acecab9ef072cdfed9abf71f511de479.jpg,629
11409,telegram,RU,https://t.me/wereesiss,@wereesiss,гиф от литсикс,@wereesis,"https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">го</text>
                </svg>",628
11410,telegram,RU,https://t.me/izbirkom33,@izbirkom33,Vладимир_Иzбирком,Добро пожаловать на официальный канал Избирательной комиссии Владимирской области в Telegram!,https://static2.tgstat.ru/channels/_100/12/12c0a927076d82450268b57fdd3ffc6c.jpg,627
11412,telegram,RU,https://t.me/dushniladasha,@dushniladasha,душнила Даша на связи🎀,жизнь,https://static10.tgstat.ru/channels/_100/87/87229b5822b44e5aacfb4f8b5df76254.jpg,627
11422,telegram,RU,https://t.me/Merik2_0,@Merik2_0,🩷TWO STUNNING EYES🩵,По факту личный канал Мерика2.0 Выкладываю сюда дичь типа артов или озвучки. Также делаю каверы на разные песни,https://static1.tgstat.ru/channels/_100/15/15c1bdc02ba3136528d6f3b478a5016e.jpg,625
11423,telegram,RU,https://t.me/InitiaID,@InitiaID,Initial D 2.0 (Инициал Ди | MF Ghost | Мф Призрак | МФ гост),По всем вопросам: @Subaru_lover,https://static2.tgstat.ru/channels/_100/42/42748b3641d46fa0ab48aba97d4be3e5.jpg,625
11425,telegram,RU,https://t.me/krriiipttoo,@krriiipttoo,Крипто Игры,,https://static7.tgstat.ru/channels/_100/cc/ccfd671217341d281774458c257aef42.jpg,625
11426,telegram,RU,https://t.me/simplewine_ekb,@simplewine_ekb,SimpleWine | Екатеринбург,Территория винных открытий,https://static3.tgstat.ru/channels/_100/53/53e5b0b1719771e7aade6e46a58b7655.jpg,625
11427,telegram,RU,https://t.me/reddieomg,@reddieomg,🌹🕊{𝚛𝚎𝚍𝚍𝚒𝚎}🕊🌹,"️ ₊˚⊹! тг главного админа - @finn_wolfhaard (по разным вопросам пишите, не кусаюсь!))️ ₊˚⊹",https://static2.tgstat.ru/channels/_100/34/34190cb93e2d877af220d83ce2da77a8.jpg,625
11428,telegram,RU,https://t.me/luhaidan_quran,@luhaidan_quran,Muhammad Al Luhaidan,Чтение Корана в исполнении шейха Мухаммада Аль Люхайдана.,https://static2.tgstat.ru/channels/_100/b4/b4ef38738b1bc05f4ebfd6d35bb3ba1b.jpg,624
11429,telegram,RU,https://t.me/molod_spiridon,@molod_spiridon,Молод Спиридон,"Храм святителя Спиридона, епископа Тримифунтского, чудотворца",https://static4.tgstat.ru/channels/_100/d5/d53b5a0cd6439a0a566c210e6c309eed.jpg,624
11430,telegram,RU,https://t.me/crimea_nod,@crimea_nod,КРЫМ - РОССИЯ - ОТЕЧЕСТВО,Народ ЗА Единое Отечество в границах 1945г,https://static8.tgstat.ru/channels/_100/37/37fbb6fa15030c4d9900e906989519f0.jpg,624
11436,telegram,RU,https://t.me/polyuushaa,@polyuushaa,POLYUSHA,"мы не ограничены ничем, кроме своих убеждений",https://static9.tgstat.ru/channels/_100/06/0683092c17d8a240ac0d62b9be083a53.jpg,622
11437,telegram,RU,https://t.me/Hiddenbyademon,@Hiddenbyademon,ʜɪᴅᴅᴇɴ ʙʏ ᴀ ᴅᴇᴍᴏɴ,Канал по сторисам - https://t.me/storiesx366,https://static4.tgstat.ru/channels/_100/8c/8cfb1d5ec70d090a5fd96943351598ec.jpg,622
11439,telegram,RU,https://t.me/gg_prodagivtg,@gg_prodagivtg,ПРОДАЖИ & КЛИЕНТЫ в тг /Наталия Юлина,"Продюсер, маркетолог, специалист по связкам и воронкам продаж",https://static10.tgstat.ru/channels/_100/73/7368721708806e3084212edf65730e2a.jpg,622
11440,telegram,RU,https://t.me/slovososmislom,@slovososmislom,Слова со Смыслом,Ссылка на канал:,https://static6.tgstat.ru/channels/_100/22/2205ad6ca381e3749cac384d0b5038ab.jpg,622
11441,telegram,RU,https://t.me/twinsbulljj,@twinsbulljj,Я живу во Вселенной 🔮,Я та самая Джессика. Я мотиватор.,https://static6.tgstat.ru/channels/_100/5e/5ea251e8f2368f0d27198dcc540f931a.jpg,622
11448,telegram,RU,https://t.me/irnewshussar,@irnewshussar,Южная Осетия онлайн,"Самая свежая и актуальная информация о Южной Осетии и Северной Осетии, а также об осетинах, проживающих в других странах.",https://static4.tgstat.ru/channels/_100/43/43ddd617188937110a72bfcb8de75f4d.jpg,620
11451,telegram,RU,https://t.me/withloveyupi,@withloveyupi,маймылдар алемы🐒,,https://static6.tgstat.ru/channels/_100/e4/e486bcbb073c0c31f349b82e45929b4b.jpg,620
11452,telegram,RU,https://t.me/fmnnastya,@fmnnastya,Продажи в бьюти | fmn.nastya,"Канал про продажи и продвижение для бьюти-мастеров: лайфхаки, советы, мой опыт",https://static8.tgstat.ru/channels/_100/5b/5b5a6ee3819953d5423d057dee6b77e1.jpg,620
11453,telegram,RU,https://t.me/logovoizumrudovva,@logovoizumrudovva,логово 𝓲𝔃𝓾𝓶𝓻𝓾𝓭𝓸𝓿𝓿𝓪⚖️,инфоповод,https://static1.tgstat.ru/channels/_100/c5/c5e6fa2094b4fb66fdc38915ed2c3e66.jpg,620
11455,telegram,RU,https://t.me/top_crosss,@top_crosss,🏆Top_krosss🏆 - твой магазин кроссовок ❤️🖤,Компания Top_kross,https://static7.tgstat.ru/channels/_100/7d/7d02307ba6058183649e48c15d814dad.jpg,619
11458,telegram,RU,https://t.me/dkrerzd,@dkrerzd,ДКРЭ.РЖД,Информационное сообщество для сотрудников ДКРЭ,https://static8.tgstat.ru/channels/_100/a8/a854057b5196add110ea7e664c7accd2.jpg,619
11460,telegram,RU,https://t.me/proanimee,@proanimee,"Про аниме... (Магическая битва, блич, человек бензопила, о моем перерождении, класс превосходства)",Про аниме...,https://static10.tgstat.ru/channels/_100/b5/b5627a67b7b05665a3f577a5848fb3d7.jpg,618
11461,telegram,RU,https://t.me/cottonclubcompany,@cottonclubcompany,PRO Cotton Club,Канал для сотрудников «Коттон Клаб»,https://static3.tgstat.ru/channels/_100/73/73f19a9195103000d634439e442e1991.jpg,617
11465,telegram,RU,https://t.me/boosts_channel,@boosts_channel,Бусты | Сторис для телеграм каналов,Сделаем бусты для вашего канала в любом количестве и на любой срок. Отзывы — @review_boosts_channel Для связи — @busti24,https://static7.tgstat.ru/channels/_100/ec/ec98e09c55962d135f55c5152ac791cc.jpg,617
11466,telegram,RU,https://t.me/gibdd26turkmen,@gibdd26turkmen,Госавтоинспекция 26 Туркменский округ,,https://static1.tgstat.ru/channels/_100/47/47770f8df0a5bdc41f7045e222e4a141.jpg,617
11468,telegram,RU,https://t.me/VV_GT_VV_3821,@VV_GT_VV_3821,VV_ĞŦ_VV,"Канал создан для любителей двухколёсного транспорта и публикует разнообразные фотографии мотоциклов разных размеров, форм и цветов.",https://static3.tgstat.ru/channels/_100/df/df4b52160e7085500a08a90b8c701baa.jpg,617
11470,telegram,RU,https://t.me/ulybnulo007,@ulybnulo007,"улыбнуло, юмор","18 + попадается ненормативная лексика, не брезгую баянами",https://static6.tgstat.ru/channels/_100/04/04ebf5fab6fbf96efe72860009393b78.jpg,616
11471,telegram,RU,https://t.me/petrova_alisa,@petrova_alisa,Алиса в стране Telegram,Специалист по Telegram и созданию чат ботов.,https://static2.tgstat.ru/channels/_100/5a/5a34c8f5945c08b290128cd0856100e9.jpg,616
