id,category,country,channel,handle,name,description,image,subscribers
1114,tech,RU,https://t.me/FrontendPortal,@FrontendPortal,Frontend Portal,Присоединяйтесь к нашему каналу и погрузитесь в мир фронтенд-разработки,https://static8.tgstat.ru/channels/_100/42/42252ffca5eb20381c06ac6c4e6cc0a2.jpg,21779
1115,tech,RU,https://t.me/leadgr,@leadgr,"Teamlead Good Reads – тимлиды, архитектура, менеджмент людей и разработки","Самые интересные статьи, видео и новости, связанные с управлением людьми, командами, разработкой и продуктами.",https://static10.tgstat.ru/channels/_100/f4/f43592fe1ab41e49746cb993539e0849.jpg,21777
1118,tech,RU,https://t.me/uneco_bigcitylights,@uneco_bigcitylights,ОЭК | Big City Lights 💡,Вся энергия города на одном канале городской электросетевой компании АО «ОЭК»! ️,https://static3.tgstat.ru/channels/_100/b1/b178ca77fdcff044d73007b32c9c2664.jpg,21737
1119,tech,RU,https://t.me/senior_front,@senior_front,"Senior Frontend Developer | JavaScript, React, HTML & CSS",Изучаем Frontend.,https://static9.tgstat.ru/channels/_100/25/2586b87daf50a6029b120600a40babb0.jpg,21659
1121,tech,RU,https://t.me/prog_point,@prog_point,Точка входа в программирование,Фундаментальные знания по основам программирования,https://static10.tgstat.ru/channels/_100/54/54cb3eb94e3f326747e00a6772bb6494.jpg,21641
1123,tech,RU,https://t.me/keysOutline,@keysOutline,Outline VPN | Free keys,More keys: outlinekeys.com,https://static10.tgstat.ru/channels/_100/9b/9b1674cd967bfc02b7d5cdd94357f989.jpg,21628
1125,tech,RU,https://t.me/SOFTfail,@SOFTfail,Программы на ПК(Windows),Premium программы/софт для операционной системы Windows ПК.,https://static2.tgstat.ru/channels/_100/1d/1d4c69be572b35acb2b4e8b49f7a76d0.jpg,21602
1127,tech,RU,https://t.me/opt_n333,@opt_n333,OPT-N,Мобильные аксессуары и электроника оптом по самым низким ценам!,https://static1.tgstat.ru/channels/_100/41/41df2902211c5856dd818f341717086d.jpg,21555
1128,tech,RU,https://t.me/happypc,@happypc,HappyPC🖥,Официальный Телеграм-канал мастерской HappyPC,https://static9.tgstat.ru/channels/_100/fa/fa0d6521785a8c005870535aa657a27f.jpg,21543
1131,tech,RU,https://t.me/programmist_of,@programmist_of,Библиотека программиста (книги для разработчиков),"Книги по программированию. Книги для дизайнеров, верстальщиков, IT специалистов. По всем вопросам @evgenycarter",https://static2.tgstat.ru/channels/_100/0e/0ea2a1738875aff5bc9ef0ad554b1f26.jpg,21375
1133,tech,RU,https://t.me/rockyourdata,@rockyourdata,Инжиниринг Данных,Делюсь новостями из мира аналитики и карьерными советами;),https://static10.tgstat.ru/channels/_100/93/936d4cbcedff69e0543a8bfebd148133.jpg,21361
1134,tech,RU,https://t.me/cppproglib,@cppproglib,"Библиотека C/C++ разработчика | cpp, boost, qt",Все самое полезное для плюсовика и сишника в одном канале.,https://static1.tgstat.ru/channels/_100/ab/abfa1e2b8aaaf90abf1220dd562b7195.jpg,21358
1137,tech,RU,https://t.me/euphoria_devs,@euphoria_devs,Euphoria Channel,Вместе создаём прикольные штуки,https://static6.tgstat.ru/channels/_100/fa/fa11a6c03dc909312e92eb111c9808c5.jpg,21242
1138,tech,RU,https://t.me/phoenix_mobile_operator,@phoenix_mobile_operator,"Мобильный оператор ""Феникс""",Наш сайт - https://phoenix-dnr.ru,https://static2.tgstat.ru/channels/_100/d3/d31192571e6420641906303dc8838e48.jpg,21232
1140,tech,RU,https://t.me/clickordie,@clickordie,"Палач Говорит | IT, медиа, гaджеты, скидки","Кликни или умри. Медиа, IT, безумие.",https://static8.tgstat.ru/channels/_100/6f/6f4922f45568161a8cdf4ad2299f6d23.jpg,21223
1145,tech,RU,https://t.me/goproglib,@goproglib,Библиотека Go разработчика | Golang,Все самое полезное для Go-разработчика в одном канале.,https://static1.tgstat.ru/channels/_100/02/02bbff543c10c6bb724ecb935aa38a85.jpg,21155
1146,tech,RU,https://t.me/custom_bot_channel,@custom_bot_channel,Кибер-Софт,"Вот он, нормальный канал про айтишный хайп, киберпанк и диджитальщину",https://static1.tgstat.ru/channels/_100/3a/3ab949e186be0bf691a7148737f53f17.jpg,21144
1147,tech,RU,https://t.me/iSimplify,@iSimplify,iSimplify | сервисы и приложения,"Все сервисы и приложения в твоем кармане. Подпишись и найди то, что сделает тебя сильнее!",https://static9.tgstat.ru/channels/_100/a1/a1bd21d0d59b001f429b6c49748e2390.jpg,21134
1150,tech,RU,https://t.me/Positive_Technologies,@Positive_Technologies,Positive Technologies,Официальный канал Positive Technologies.,https://static6.tgstat.ru/channels/_100/f9/f95b56261995f8d07a74a9b1c064fa3e.jpg,21116
1152,tech,RU,https://t.me/zen_of_python,@zen_of_python,Zen of Python,Полный Дзен Пайтона в одном канале,https://static7.tgstat.ru/channels/_100/ed/ed92fb0a38f1212666c5d2789e1a1b6a.jpg,21043
1154,tech,RU,https://t.me/datasets1,@datasets1,"Kaggle DataSets for Data Science, Machine Learning and Data Analysis","first channel in the world of Telegram is dedicated to helping students and programmers of artificial intelligence, machine learning and data science in obtaining datasets for their research.",https://static3.tgstat.ru/channels/_100/39/390c931f2269fcdb07797ddd80a7b397.jpg,20992
1158,tech,RU,https://t.me/hackerspace_ru,@hackerspace_ru,ХАКЕРСПЕЙС,https://hackerspace.ru - Журнал для профессионалов в области информационных технологий.,https://static2.tgstat.ru/channels/_100/0d/0d931ec26d0a595f393d19db316bd4b8.jpg,20925
1159,tech,RU,https://t.me/Sevenconnection,@Sevenconnection,+7Телеком,+7Телеком – надежный оператор связи твоего региона.                                                            Для связи https://t.me/Sevtele_chatbot,https://static8.tgstat.ru/channels/_100/17/17865b579e5339bbe513454ea2a877b5.jpg,20903
1162,tech,RU,https://t.me/machinelearning_interview,@machinelearning_interview,Machine learning Interview,Вопросы - @notxxx1,https://static3.tgstat.ru/channels/_100/c2/c227aea5d261e2aa7af60c63b9e392a4.jpg,20867
1165,tech,RU,https://t.me/neyrosetie,@neyrosetie,NeuralPost: Обзоры ProAi | Нейросети,"Актуальные новости, обзоры, лайфхаки и фишки ProAI.",https://static4.tgstat.ru/channels/_100/44/44e6ff5552983a193a73d3332321f6eb.jpg,20798
1166,tech,RU,https://t.me/qa_sklad,@qa_sklad,QA Sklad - Склад тестировщика,"Здесь ты можешь найти полезные материалы и ссылки, а также примеры тестовых заданий для тестировщиков.",https://static8.tgstat.ru/channels/_100/4a/4ad2950b598c332f38b2fee221186ca5.jpg,20793
1170,tech,RU,https://t.me/bashdays,@bashdays,Bash Days | Linux | DevOps,Авторский канал от действующего девопса,https://static9.tgstat.ru/channels/_100/a9/a9ba6cccdb09f5f3a1b88d7a5d332055.jpg,20706
1176,tech,RU,https://t.me/os_linux_ru,@os_linux_ru,Linux для чайника,Linux,https://static9.tgstat.ru/channels/_100/6a/6a14497fcabb3dd771c5d22c5b876b86.jpg,20553
1177,tech,RU,https://t.me/trinitydn,@trinitydn,тринити. быстрый интернет,"Быстрый интернет в Донецке, Мариуполе, Макеевке, Докучаевске и Дебальцево.",https://static10.tgstat.ru/channels/_100/91/9118517571652be48126235cc4fb8254.jpg,20544
1179,tech,RU,https://t.me/erdigitalprof,@erdigitalprof,Цифровая Россия,Информационный канал Федерального партийного проекта «ЦИФРОВАЯ РОССИЯ»,https://static5.tgstat.ru/channels/_100/bf/bf2e8c894b43fdd776111cfe07621fb9.jpg,20528
1180,tech,RU,https://t.me/itevents,@itevents,IT Events | АйТи События,Освещаем IT события и технологии‍‍,https://static1.tgstat.ru/channels/_100/24/247dbf345f84f2b1a0543e841ae3b1e0.jpg,20508
1182,tech,RU,https://t.me/pythonguide_it,@pythonguide_it,Гайды по Python | Программирование,Полезные подсказки для Python-разработчиков,https://static2.tgstat.ru/channels/_100/e4/e415814ce17a0c7a5b30ae239ddd8a09.jpg,20467
1185,tech,RU,https://t.me/themarfa,@themarfa,"All-in-One Person | Технологии, софт и все такое","Полезные ссылки на приложения, скидки на платные и нужные программы. Интересные сервисы и сайты.",https://static6.tgstat.ru/channels/_100/c2/c20ad4d76fe97759aa27a0c99bff6710.jpg,20437
1186,tech,RU,https://t.me/RePremium_AppleStore,@RePremium_AppleStore,Re:Premium Apple Store,По всем вопросам о заказе: @apple_store_team_bot,https://static7.tgstat.ru/channels/_100/2c/2c36556b6820fcecc07b6d38570b51e3.jpg,20435
1190,tech,RU,https://t.me/techcrunchru,@techcrunchru,Tech Crunch,Tech Crunch на русском.,https://static3.tgstat.ru/channels/_100/ee/eea25a0a2e4e2a51237b62f3219d70e6.jpg,20377
1193,tech,RU,https://t.me/itles_tg,@itles_tg,ITLES | Уроки программирования,Твой проводник в мире программирования и веб-дизайна!,https://static7.tgstat.ru/channels/_100/83/83df2efa5977da3f7afd259fc072255c.jpg,20310
1196,tech,RU,https://t.me/alexmakus,@alexmakus,Информация опасносте,Чаще про  c̶y̶b̶e̶r̶s̶e̶x̶ cybersec,https://static10.tgstat.ru/channels/_100/8e/8e296a067a37563370ded05f5a3bf3ec.jpg,20289
1197,tech,RU,https://t.me/jobsseller,@jobsseller,Jobsseller 🟢 Оригинальная техника,instagram https://www.instagram.com/jobsseller?igsh=N2I3bWd1bzlqaG1u,https://static5.tgstat.ru/channels/_100/ce/cedd46c9b321abb26cb2244b53ad45d2.jpg,20282
1198,tech,RU,https://t.me/martyfiles,@martyfiles,MartyFiles,Официальный Telegram-канал MartyFiles.,https://static6.tgstat.ru/channels/_100/8a/8a6ebf409519f37c0058eb14831af394.jpg,20269
1199,tech,RU,https://t.me/vkjobs,@vkjobs,VK Team,"Пишем код, тюним рекомендации, чистим вёрстку, делаем ВКонтакте, ОК, Дзен, Почту, VK Play и ещё более 200 проектов.",https://static9.tgstat.ru/channels/_100/df/dfe48f8fb98343b93ee2eca7b6b6493e.jpg,20254
1200,tech,RU,https://t.me/PythonPortal,@PythonPortal,Python Portal | Программирование,Присоединяйтесь к нашему каналу и погрузитесь в мир для Python-разработчика,https://static9.tgstat.ru/channels/_100/66/6616135e3505aeb75106277031ac165e.jpg,20195
1201,tech,RU,https://t.me/ozon_tech,@ozon_tech,Ozon Tech,Канал команды Ozon Tech,https://static1.tgstat.ru/channels/_100/b5/b581aefbcf6e51d770b8163796782ff2.jpg,20191
1202,tech,RU,https://t.me/syntxfamily,@syntxfamily,SYNTX FAMILY,"Личный блог команды SYNTX: эксклюзивные инсайды и закулисье, технологии и прогресс ИИ, последние новости и анонсы, будни в офисе.",https://static9.tgstat.ru/channels/_100/8c/8c992277b1b5bb1933d9f1c0f1933f96.jpg,20127
1204,tech,RU,https://t.me/midjourney_architecture,@midjourney_architecture,Cozy Amazing Architecture’s,"Follow Midjourney Art Architecture and get inspired by the future of architecture, today!",https://static4.tgstat.ru/channels/_100/75/750a90c6fbca6201a6a07490571e71c3.jpg,20104
1205,tech,RU,https://t.me/Wotclue_eu,@Wotclue_eu,WOT Express (EU) 🇪🇺,Новости игры World of Tanks (EU/NA) и компании Wargaming.,https://static5.tgstat.ru/channels/_100/09/09f1681c09ee714d71d5b5743efad4b6.jpg,20094
1208,tech,RU,https://t.me/foodtechonline,@foodtechonline,#Фудтех,"Про фудтех, ритейл, и все, что так или иначе связано с едой",https://static4.tgstat.ru/channels/_100/4d/4dc6c7857edc51ee5d77fde365429755.jpg,20084
1212,tech,RU,https://t.me/lab_hack,@lab_hack,Лаборатория хакера,"Обзоры иб-инструментов с github, книги, курсы по ИБ.",https://static10.tgstat.ru/channels/_100/72/7219814aab423cbdab82ce2b0a3a4481.jpg,20059
1217,tech,RU,https://t.me/aram_apple7,@aram_apple7,Aram Apple7,Магазин “Aram_apple7” находится по адресу:,https://static9.tgstat.ru/channels/_100/98/9808f06bf29cee4b48f32108f1b2301d.jpg,20011
1218,tech,RU,https://t.me/singularityp0int,@singularityp0int,Точка сингулярности💥,Новости мира высоких технологий и Искусственного  интеллекта.,https://static1.tgstat.ru/channels/_100/82/8226e4f4f7311de2a82be871e6e348b3.jpg,19994
1220,tech,RU,https://t.me/AIMedia_TheBest,@AIMedia_TheBest,AI Media The Best,AI Media The Best,https://static1.tgstat.ru/channels/_100/93/93abde4883a2b516099123d3ca0fccdf.jpg,19922
1222,tech,RU,https://t.me/nesharu,@nesharu,Не шарю,"Официальный тг-канал «Не шарю» о технологиях, гаджетах, мире и медиа.",https://static6.tgstat.ru/channels/_100/bf/bf64e5e1fb6d1e9cf239a63be00e345f.jpg,19887
1224,tech,RU,https://t.me/neurogen_news,@neurogen_news,Neurogen,№ 4777528086,https://static10.tgstat.ru/channels/_100/f3/f3e08868e69200d9e070aefd1443ef42.jpg,19874
1228,tech,RU,https://t.me/productdo,@productdo,ProductDo: практика продакта,Про продакт-менеджмент в международных компаниях.,https://static3.tgstat.ru/channels/_100/2a/2a0a7668b149368727fef91124e4656b.jpg,19800
1233,tech,RU,https://t.me/devs_storage,@devs_storage,Библиотека программиста,Библиотека программиста,https://static3.tgstat.ru/channels/_100/e6/e67e3f7307ff8d988164302b41e5f137.jpg,19706
1235,tech,RU,https://t.me/BookPython,@BookPython,Библиотека Python разработчика | Книги по питону,"Полезные материалы для питониста по Фреймворкам Django, Flask, FastAPI, Pyramid, Tornado и др.",https://static7.tgstat.ru/channels/_100/9d/9d4337277992add6a7beb8b6d7d273f4.jpg,19637
1238,tech,RU,https://t.me/lux_code,@lux_code,"LUX CODE | Нейросети, IT новости","Программирование с нуля, лайфхаки, разработка ботов, создание своего стартапа и многое другое!",https://static4.tgstat.ru/channels/_100/03/03f14f070cc49e38a03798b2474f577e.jpg,19618
1239,tech,RU,https://t.me/istoregroznyy,@istoregroznyy,iStore Grozny,Твой лучший магазин Apple ,https://static7.tgstat.ru/channels/_100/9a/9a0280efee9f29a9916c65799adffdd9.jpg,19618
1242,tech,RU,https://t.me/DevOPSitsec,@DevOPSitsec,DevOps,По  всем вопросам- @workakkk,https://static8.tgstat.ru/channels/_100/9b/9b89fc472230a240ae6fceb9e34e50f4.jpg,19464
1245,tech,RU,https://t.me/good_air1,@good_air1,Good_air,ТОЛЬКО ПРЕМУМ КАЧЕСТВО,https://static9.tgstat.ru/channels/_100/01/01615257529e7fc598a80eff6cc0749c.jpg,19429
1247,tech,RU,https://t.me/ftsec,@ftsec,42 секунды,"Главное про интернет, технологии, медиа, ритейл и финтех из российских и международных источников. За 42 секунды. По рекламе – @fortytwosec",https://static7.tgstat.ru/channels/_100/55/552726dc7517a8fd37533a717fe8b22f.jpg,19394
1250,tech,RU,https://t.me/devlib,@devlib,Библиотека разработчика,Самая актуальная литература по программированию и разработке.,https://static3.tgstat.ru/channels/_100/12/12fb789a416cee9f45f5a115b191cb33.jpg,19343
1252,tech,RU,https://t.me/Oblako_sxem,@Oblako_sxem,Черное облако,,https://static1.tgstat.ru/channels/_100/13/13d7d6ba63856326a260fc381722e42d.jpg,19302
1260,tech,RU,https://t.me/radiolubitelTV,@radiolubitelTV,Весёлый Электронщик,"Лайфхаки, секреты, самоделки из мира электроники",https://static5.tgstat.ru/channels/_100/c3/c3c90918d0593a8cab21fa3cff96ed8c.jpg,19109
1261,tech,RU,https://t.me/devbooksarchive,@devbooksarchive,Архив книг по программированию,,https://static10.tgstat.ru/channels/_100/42/42bee8c9cc97766de5f5091bf7c7ecd9.jpg,19089
1262,tech,RU,https://t.me/it_guides,@it_guides,Гайды программиста,Ссылка: @Portal_v_IT,https://static1.tgstat.ru/channels/_100/be/be27e98c5a7833a6d39c153fc8904c25.jpg,19064
1263,tech,RU,https://t.me/Channel_MGC_BSG,@Channel_MGC_BSG,BSG MGC Public Release Channel,Official Public BSG Google Camera Port Release Channel.,https://static8.tgstat.ru/channels/_100/a2/a2f9aac509de065cf56cdd11b27c15dc.jpg,19046
1270,tech,RU,https://t.me/di_park57,@di_park57,DIGITAL_PARK,"В наличие и под заказ - Apple, Dyson, Samsung, Xiaomi и другие бренды!",https://static8.tgstat.ru/channels/_100/98/98d2891760397e80c56edc35b1a56b96.jpg,18901
1273,tech,RU,https://t.me/gonzo_ML,@gonzo_ML,gonzo-обзоры ML статей,Авторы:,https://static9.tgstat.ru/channels/_100/51/51b00de4792bfb75ad4aa2bf1be43b23.jpg,18859
1274,tech,RU,https://t.me/dsproglib,@dsproglib,"Библиотека data scientist’а | Data Science, Machine learning, анализ данных, машинное обучение",Все самое полезное для дата сайентиста в одном канале.,https://static3.tgstat.ru/channels/_100/77/771047c726f3f5a293cd258020d32e54.jpg,18854
1275,tech,RU,https://t.me/xiaomisib,@xiaomisib,Xiaomi-sib,Официальный Xiaomi в Сибири,https://static9.tgstat.ru/channels/_100/ba/bad6a4dda390ce4b943e5e3782f3e323.jpg,18819
1277,tech,RU,https://t.me/nsp_ai,@nsp_ai,NSP AI,Универсальный сервис с различными AI моделями и сопутствующими инструментами.,https://static6.tgstat.ru/channels/_100/57/575487f2b40848e0db3b96b9f7069b3d.jpg,18761
1280,tech,RU,https://t.me/progeri,@progeri,Программист,"Канал о программировании. Лучшее из мира программирования - мемы, тесты, образовательные развивалки. Не забудьте подписаться!",https://static3.tgstat.ru/channels/_100/21/21def1c215d29e0f01a9f2eafcc98357.jpg,18745
1283,tech,RU,https://t.me/bezlimitofficial_tg,@bezlimitofficial_tg,Безлимит,Розыгрыш 10 миллионов:,https://static7.tgstat.ru/channels/_100/73/7317d15bae5a23f220db5cad23f5fd33.jpg,18678
1284,tech,RU,https://t.me/iguides,@iguides,iGuides.ru,"Самые актуальные новости из мира гаджетов и технологий. В нашей ленте вы найдете: обзоры, личный опыт, инструкции. Мы каждый день держим руку на пульсе актуальных тем: нейросети, приложения, сервисы, автомобили и поп-культура.",https://static10.tgstat.ru/channels/_100/6a/6add27b0bf819fa9de6f1812a33ea23b.jpg,18653
1287,tech,RU,https://t.me/pythonknigi,@pythonknigi,Python книги,Скачивайте книги по Python в 2 клика.,https://static9.tgstat.ru/channels/_100/61/614b3619ca714699c6e46f6a42750bbb.jpg,18551
1288,tech,RU,https://t.me/midjourney_and_IT,@midjourney_and_IT,Первый айтишный | IT & News,Не душные новости из мира айти и технологий,https://static2.tgstat.ru/channels/_100/21/21b486d71b854aa37cd0d7c793ed7143.jpg,18516
1290,tech,RU,https://t.me/first_neiro,@first_neiro,Первый Нейросетевой: IT & Digital,"Все про нейросети, IT и бизнес: новинки, проекты, туториалы и новости.",https://static5.tgstat.ru/channels/_100/89/89e2facc063f0cd0a02a19bf14f7a6cb.jpg,18499
1293,tech,RU,https://t.me/python_textbooks,@python_textbooks,Python Textbooks,Крупная база книг по Python.,https://static3.tgstat.ru/channels/_100/a3/a3e76dbd0758435d572478d9df74f409.jpg,18425
1297,tech,RU,https://t.me/yoomoney,@yoomoney,ЮMoney,"Оформите карту «Мир», карту для онлайн-шопинга или бесконтактную карту clck.ru/32jiyW",https://static5.tgstat.ru/channels/_100/4c/4c5bcfec8584af0d967f1ab10179ca4b.jpg,18406
1298,tech,RU,https://t.me/IT_elect,@IT_elect,IT Best,"IT Best - канал, в котором собраны все самые важные и интересные новости ИТ-технологий и всё, что с ними связано.",https://static6.tgstat.ru/channels/_100/68/68f7c2c2ac93b2b5f377977a916f19e4.jpg,18393
1299,tech,RU,https://t.me/IT_Texnologe,@IT_Texnologe,IT_Texnologe 🌐,Новости с мира айти,https://static10.tgstat.ru/channels/_100/23/23183f2af97293dda27f5f3d3ca71d4c.jpg,18363
1300,tech,RU,https://t.me/kingstoreshop,@kingstoreshop,KINGSTORE,"Мы, компания KINGSTORE - занимаемся ремонтом и продажей оригинальной техники Apple с 2018 г. Более 80 магазинов по всей России.",https://static10.tgstat.ru/channels/_100/89/890793409f1cae8c2ed0262b7a23dd91.jpg,18359
1301,tech,RU,https://t.me/techinsiderru,@techinsiderru,TechInsider,"Официальный канал techinsider.ru. Важные и интересные новости из мира науки и технологий. Ну, и котики, конечно...",https://static6.tgstat.ru/channels/_100/61/61aa251123372588f96122e431c771ea.jpg,18352
1302,tech,RU,https://t.me/rtechnocom,@rtechnocom,Сводки частной разведки,"""Р-Техно"" - сетецентрический разведывательный прокси-актор.",https://static5.tgstat.ru/channels/_100/b0/b026787876096447151de9beb67e00bd.jpg,18347
1304,tech,RU,https://t.me/unilecs,@unilecs,UniLecs | Программирование,"Задачи, головоломки, книги и другие радости программиста.",https://static1.tgstat.ru/channels/_100/9b/9be7919fa475c9d51b21a401c00879f5.jpg,18343
1306,tech,RU,https://t.me/icl_volgograd,@icl_volgograd,iCloud Volgograd,Твой любимый магазин техники.,https://static6.tgstat.ru/channels/_100/b3/b33f59979ce971964c77af9999dec4db.jpg,18312
1307,tech,RU,https://t.me/g_code,@g_code,Говнокод,"Канал о самых забавных подборках говнокода, фейлов и непонятных кодерских мемов.",https://static1.tgstat.ru/channels/_100/02/029591145fad252b28d844d823097400.jpg,18309
1309,tech,RU,https://t.me/easy_javascript_ru,@easy_javascript_ru,Frontend | Вопросы собесов,"Разбираем вопросы с собеседований на Frontend программиста. HTML, CSS, JavaScript, React, Angular, Vue js",https://static1.tgstat.ru/channels/_100/3e/3e30a9df7b9b6f792d7929cbefae12b0.jpg,18293
1311,tech,RU,https://t.me/techrocksarchive,@techrocksarchive,Архив программиста,Архив книг по программированию. @aldrson,https://static3.tgstat.ru/channels/_100/ee/eed54903e4204713b472e3e7a778168e.jpg,18219
1312,tech,RU,https://t.me/code_ready,@code_ready,Code Ready | Frontend,Авторский канал по Frontend разработке.,https://static7.tgstat.ru/channels/_100/a1/a16e3d0f8c63baf3d7f6e56d4c0be0e5.jpg,18187
1315,tech,RU,https://t.me/school_network,@school_network,Серверная Админа | Компьютерные сети,"Я действующий сетевой инженер, расскажу вам о сетях в доступной форме.",https://static1.tgstat.ru/channels/_100/eb/ebc2e144cfec9a0366ebe145a15d01e7.jpg,18162
1316,tech,RU,https://t.me/bithovenai,@bithovenai,Bithoven AI,"Полезные AI-сервисы,  новости о технологиях, идеи по заработку на нейросетях и многое другое крутого контента от крутейшей команды BithoveN.Tech ️",https://static3.tgstat.ru/channels/_100/17/1786890e03e3b76ad3db83a5ce7ec64e.jpg,18146
1317,tech,RU,https://t.me/IT_picnic,@IT_picnic,ИТ-пикник,"Самый масштабный фестиваль для тех, кто в ИТ от команды Т-Банка, CodeFest и Мельницы.",https://static2.tgstat.ru/channels/_100/46/4621beaa1c9935b94aabecc9ae9012ee.jpg,18106
1318,tech,RU,https://t.me/astontrainee,@astontrainee,ASTON. Курсы и Стажировки,Курсы и стажировки в ИТ-компании ASTON,https://static6.tgstat.ru/channels/_100/cb/cb672e912fb790639e8a0bce0695b3e2.jpg,18104
1322,tech,RU,https://t.me/analyticsgrowthmindset,@analyticsgrowthmindset,Аналитика и growth mind-set,С аналитикой жизнь становится лучше,https://static3.tgstat.ru/channels/_100/a9/a9f1ef446c47edf2b9e269ef54442575.jpg,18047
1324,tech,RU,https://t.me/bamrus,@bamrus,Бизнес-анализ & IT,"Канал для IT-аналитиков с полезными статьями, мемами, анонсами, пруфами про зп и др. дельными советами.",https://static1.tgstat.ru/channels/_100/f3/f33c3dfc6dbb661603c1438f682a06f2.jpg,18034
1325,tech,RU,https://t.me/TheOpen_Ai,@TheOpen_Ai,The Open Ai | Нейросети,️Канал про нейросети и их применения.,https://static6.tgstat.ru/channels/_100/a3/a3a76b7600a1b774c76bb8f1ea8c1111.jpg,18029
1327,tech,RU,https://t.me/yablochnaya77,@yablochnaya77,Маржинальные товары Оптом | Яблочная 77,НАЧНИ СВОЁ ДЕЛО И ПОВЫСЬ СВОЙ ДОХОД ПРЯМО СЕЙЧАС,https://static3.tgstat.ru/channels/_100/50/50a9c32ea88d772d0ddea8bafbf37a2c.jpg,18005
1328,tech,RU,https://t.me/forensictools,@forensictools,Investigation & Forensic TOOLS,"Инструментарий для проведения расследований, криминалистических исследований, корпоративной разведки, и исследований в области безопасности.",https://static2.tgstat.ru/channels/_100/87/877855fe33997d9d78056304df10a0db.jpg,18001
1329,tech,RU,https://t.me/GPTveshaet,@GPTveshaet,Жыпытишка Не Вещает,,https://static5.tgstat.ru/channels/_100/7c/7c2490764684e529723093a731c58ee5.jpg,17983
1330,tech,RU,https://t.me/openit_archive,@openit_archive,Open IT | Архив,Ссылка: @Portal_v_IT,https://static5.tgstat.ru/channels/_100/4e/4edb7c41d827034a74d420984e6965e4.jpg,17981
1331,tech,RU,https://t.me/thingsprogrammersdo,@thingsprogrammersdo,THINGS PROGRAMMERS DO,"Most people who aren’t programmers assume that our job is hard - and it is, but not in the ways that non-developers would figure.",https://static7.tgstat.ru/channels/_100/c5/c59447fc29293bcd4ec870f25b999373.jpg,17979
1332,tech,RU,https://t.me/iStore116,@iStore116,iStore-shop116.ru,Продажа техники Apple и не только!,https://static6.tgstat.ru/channels/_100/05/051d195f2fc7b46162d78769d1f7cf13.jpg,17969
1333,tech,RU,https://t.me/miranda_media_officially,@miranda_media_officially,Миранда. Официально,"Официальный канал оператора цифровых услуг ""Миранда-медиа"".",https://static7.tgstat.ru/channels/_100/92/9247392ad46a1ed369f400a3a84bfe64.jpg,17922
1334,tech,RU,https://t.me/seniorsql,@seniorsql,Senior SQL Developer,Изучаем SQL.,https://static9.tgstat.ru/channels/_100/e8/e8898914d4b9ce3a8e0ccc689f54b6c3.jpg,17882
1335,tech,RU,https://t.me/product_channel_fit,@product_channel_fit,Product channel fit Ӏ Камилла Самохина,"Soft skills, product, IT.",https://static6.tgstat.ru/channels/_100/5e/5ec40960d714e304e1e28ef0d40351c3.jpg,17874
1338,tech,RU,https://t.me/seniorsoftwarevlogger,@seniorsoftwarevlogger,Senior Software Vlogger,Программирование и IT youtube.com/@SeniorSoftwareVlogger,https://static1.tgstat.ru/channels/_100/24/24239d26f7d6070c41562c20f14211d7.jpg,17840
1342,tech,RU,https://t.me/books_osint,@books_osint,Библиотека разведчика | Osint | Книги | Курсы,"Единственная в своем роде библиотека по теме OSINT,сбору информации,технологии конкурентной разведки,разведка в сетях,инструменты сбора информации,расследований киберинцидентов,анализ больших данных.",https://static6.tgstat.ru/channels/_100/98/984fcf6087ee7cf657bbe3f033f44232.jpg,17757
1344,tech,RU,https://t.me/javascriptv,@javascriptv,Javascript,По всем вопросам - @workakkk,https://static4.tgstat.ru/channels/_100/f4/f410caf6659d09f8de4b8f19c596de33.jpg,17746
1345,tech,RU,https://t.me/csharp_ci,@csharp_ci,C# (C Sharp) programming,По  всем вопросам- @haarrp,https://static2.tgstat.ru/channels/_100/7c/7c169e9128d26250fcc531d4f0880506.jpg,17732
1346,tech,RU,https://t.me/blockchainRF,@blockchainRF,Все о блокчейн/мозге/space/WEB 3.0 в России и мире,"Области интересов канала: блокчейн, мозг(BCI), space tech, цифровая экономика, WEB 3.0 в России и мире.",https://static1.tgstat.ru/channels/_100/9e/9e6a921fbc428b5638b3986e365d4f21.jpg,17712
1349,tech,RU,https://t.me/evilbug,@evilbug,IT подкасты и AI | EvilBug,"Отборные и бесплатные подкасты, книги и материалы по IT от команды гиков.",https://static5.tgstat.ru/channels/_100/44/444d7c1014a0cbc3b5ce9dc84d46cf40.jpg,17662
1351,tech,RU,https://t.me/yolodroider,@yolodroider,YOLODROID,"Интересное о смартфонах, и не только!",https://static2.tgstat.ru/channels/_100/e5/e5bbc8a23c001cabbae054bb34ab4594.jpg,17587
1354,tech,RU,https://t.me/remontka_pro,@remontka_pro,remontka.pro,Официальный канал сайта remontka.pro,https://static9.tgstat.ru/channels/_100/18/18b60e913099769aab57417364109511.jpg,17506
1359,tech,RU,https://t.me/reshetnev_iss,@reshetnev_iss,АО «РЕШЕТНЁВ»,Официальный канал АО «Информационные спутниковые системы» имени академика М. Ф. Решетнёва»,https://static4.tgstat.ru/channels/_100/80/809c8c98aa9b4827cccb1b7cde1e08e6.jpg,17454
