id,category,country,channel,handle,name,description,image,subscribers
740,handmade,RU,https://t.me/s_g_knitting,@s_g_knitting,S_G_knitting,"Я Светлана, и этот канал о вязании",https://static9.tgstat.ru/channels/_100/90/9071047c03d583e2bee3debf79709ab5.jpg,3524
741,handmade,RU,https://t.me/olgaskripnik18,@olgaskripnik18,Ольга Скрипник,Вязание спасёт мир,https://static9.tgstat.ru/channels/_100/f0/f0759c1ec2382a60762b64861ceb3afb.jpg,3523
742,handmade,RU,https://t.me/aiwayarn,@aiwayarn,МАГАЗИН ПРЯЖИ АЙВА,Отбираем пряжу лично из Италии со склада,https://static7.tgstat.ru/channels/_100/71/710fbd7d94797374d6e3d4dd6c0d417a.jpg,3522
745,handmade,RU,https://t.me/proteddy_school,@proteddy_school,PROTEDDY — всë об авторских игрушках в стиле Тедди,"Канал школы PROTEDDY. Всё о технике Тедди, авторских мишках и творческом развитии мастеров!",https://static1.tgstat.ru/channels/_100/57/572e84b8fd20489c73b7defe0562e023.jpg,3494
747,handmade,RU,https://t.me/shop_logos,@shop_logos,"Логос -ткани, фурнитура, швейная техника","Ткани, фурнитура, творчество",https://static10.tgstat.ru/channels/_100/61/61a73e71683a6ec4b3595196e30cbd45.jpg,3490
748,handmade,RU,https://t.me/xrystal26,@xrystal26,⚜️Хрустальные бусины⚜️,Татьяна и Екатерина,https://static8.tgstat.ru/channels/_100/5b/5bcbcc7fcfd3f12f0adbfb0a2bf69bea.jpg,3488
749,handmade,RU,https://t.me/pattern_hm,@pattern_hm,Вязание • Бесплатные схемы •,Схемы вязания крючком.,https://static6.tgstat.ru/channels/_100/a3/a3daf030c75c330611347c5ab0f77a55.jpg,3486
751,handmade,RU,https://t.me/luckylama_sale,@luckylama_sale,Luckylama_SALE. Пряжа,Распродажа от Luckylama_wools,https://static2.tgstat.ru/channels/_100/ab/ab88b7b18b4541bc3ab515ec04c9bf77.jpg,3472
752,handmade,RU,https://t.me/warhammercraft,@warhammercraft,WarhammerCraft,Полезные материалы для любителей 3D-печати и коллекционирования миниатюр,https://static7.tgstat.ru/channels/_100/43/430364ab859e02fe6b9f5705e5195872.jpg,3464
753,handmade,RU,https://t.me/Artfleraa,@Artfleraa,Даминова Флёра-Роспись фарфора,Канал про истории МАСТЕРСКОЙ,https://static3.tgstat.ru/channels/_100/0d/0da603f3996302b22639d3330fe4bc61.jpg,3463
754,handmade,RU,https://t.me/knitting_cap,@knitting_cap,Вяжем шапки! Схемы | МК,@Reklama_Price_Bot - по рекламе.,https://static6.tgstat.ru/channels/_100/4f/4f59636b0f7b7d2d10a8adc6d5b68868.jpg,3459
755,handmade,RU,https://t.me/tetya_motya_pryazhaa,@tetya_motya_pryazhaa,Тетя Мотя пряжа,Команда интернет-магазина «Тетя Мотя» рада приветствовать вас! У нас Вы можете приобрести лучшую пряжу и спицы известных брендов Европы !,https://static5.tgstat.ru/channels/_100/b0/b0f503efd83217e336d14cc3c50f98fb.jpg,3457
756,handmade,RU,https://t.me/knitting_magazine,@knitting_magazine,Журнал о вязании,Модный журнал о вязании как в старые добрые времена,https://static1.tgstat.ru/channels/_100/5c/5c794596593447533c143464b0c0593e.jpg,3446
757,handmade,RU,https://t.me/sewing_lesson,@sewing_lesson,Уроки шитья,Реклама. Пишите с пометкой «уроки» t.me/olya_ads,https://static2.tgstat.ru/channels/_100/af/afe956ed55336a92207a56c67b5d2ad7.jpg,3438
758,handmade,RU,https://t.me/avgustina_knit,@avgustina_knit,Avgustina_knit 🌿 Вязание. МК,Вязание  Мастер-классы,https://static6.tgstat.ru/channels/_100/b2/b21e7fb709c245491a6914131d2eadb5.jpg,3437
760,handmade,RU,https://t.me/summerinpinterest,@summerinpinterest,Выкройки All Sew 🪡,Основательницы TkaniLand https://t.me/tkaniland и КеШью https://t.me/kesewschool объединились чтобы создать по-настоящему нужный и качественный продукт 🩷,https://static9.tgstat.ru/channels/_100/6a/6aeb452915f611d8502871ecf80c5b4b.jpg,3414
761,handmade,RU,https://t.me/volshebstvoryk,@volshebstvoryk,Рукодельница,Вяжем и шьем,https://static6.tgstat.ru/channels/_100/e1/e1b8a68d03695721da97df0147288b12.jpg,3409
762,handmade,RU,https://t.me/tkan_ita,@tkan_ita,tkan.ita,Итальянские ткани и фурнитура,https://static2.tgstat.ru/channels/_100/c5/c5715a933c2a4fe8257567cfeed959e5.jpg,3403
763,handmade,RU,https://t.me/komola3040,@komola3040,Ткани_соllection_ k🪡,Abu sahiy bozor  matolari 3ta dokonimiz mavjud   Yengi material bozor F51DOKON,https://static1.tgstat.ru/channels/_100/ad/ad62e1d600451ef0c1fbba871fb46a7f.jpg,3401
764,handmade,RU,https://t.me/fecitpermanus,@fecitpermanus,Ручная Работа. Школа кожевенного ремесла,Обучение кожевенному ремеслу онлайн с нуля и для уже шьющих кожевенников.,https://static6.tgstat.ru/channels/_100/dc/dc7f4d0c0d3b3700aa02f40037d645b5.jpg,3379
765,handmade,RU,https://t.me/ulitkadecor,@ulitkadecor,Ulitkadecor: МК игрушек + выкройки,Учу шить игрушки с нуля в модной одежде,https://static3.tgstat.ru/channels/_100/f1/f1d81be640c936afb63755b2c1bd6bec.jpg,3378
766,handmade,RU,https://t.me/amig_mk,@amig_mk,Amig_mk. Вязаные игрушки. Амигуруми.,Амигуруми. Канал посвящен вязанию игрушек. У нас Вы найдете описания и мастер-классы.,https://static7.tgstat.ru/channels/_100/8b/8b7a7396dc94ee47857ff32ea763ee8f.jpg,3377
767,handmade,RU,https://t.me/chem_prosto1,@chem_prosto1,Швейные хитрости|МК и советы по шитью,"Девочки, всем привет.",https://static2.tgstat.ru/channels/_100/87/87982658ef0ca875fc6e3298f0c29e1b.jpg,3372
768,handmade,RU,https://t.me/burotkanispb,@burotkanispb,BURO.TKANI Виленский,BURO.TKANI Премиальные итальянские ткани и фурнитура в Петербурге,https://static4.tgstat.ru/channels/_100/98/98db16d645798fcc2111aa928fe9703c.jpg,3369
769,handmade,RU,https://t.me/krelissss,@krelissss,kreliss,создаю украшения из натуральных камней и шью милых пушистиков,https://static1.tgstat.ru/channels/_100/cc/ccbd19d92686cb78015ebfa2581af903.jpg,3367
771,handmade,RU,https://t.me/tkaniprovans,@tkaniprovans,Ткани Прованс,ТКАНИ ИЗ ХЛОПКА И КРУЖЕВА,https://static7.tgstat.ru/channels/_100/e3/e3e714e3d21d934c95bb3c0ccb321757.jpg,3352
772,handmade,RU,https://t.me/keramika_na_krishe,@keramika_na_krishe,Керамика на крыше,С вами самый информативный журнал для керамистов!,https://static6.tgstat.ru/channels/_100/a5/a532fd0ea9fb9b8ebe83d5526c131932.jpg,3346
773,handmade,RU,https://t.me/knitwearclub,@knitwearclub,"Вязание, описания женские, мужские, детские",⬇️ более 5500 описаний в закрытом канале,https://static4.tgstat.ru/channels/_100/08/0850ffdf90aa32afa4c48756b5bfeff3.jpg,3340
774,handmade,RU,https://t.me/Rukodelnize_v_help,@Rukodelnize_v_help,Рукодельнице в помощь,"Здесь вы найдёте идеи для вдохновения, схемы для вязания и вышивки, видеоуроки и ещё много полезной информации!!!🪄",https://static8.tgstat.ru/channels/_100/01/01f7649ef44c552811b18ede2a32d4ba.jpg,3338
775,handmade,RU,https://t.me/master_hm,@master_hm,Комьюнити мастеров|handmade,"▫️Сообщество мастеров и локальных брендов России, штаб-квартира в Москве",https://static8.tgstat.ru/channels/_100/7a/7a585adc2adf465cb48bccffd72f0f55.jpg,3331
776,handmade,RU,https://t.me/tanyakilm,@tanyakilm,Татьяна Кильмяшкина 🧶,Уютный Телеграм-канал Татьяны Кильмяшкиной. Мы не потеряемся!,https://static3.tgstat.ru/channels/_100/44/4449507fb76a3118eed4978f9cac8d3a.jpg,3327
777,handmade,RU,https://t.me/kolechkoknit,@kolechkoknit,@kolechkoknit Ольга Кольцова,Канал о вязании спицами!,https://static9.tgstat.ru/channels/_100/b8/b84fd8f41d5986a877228e3cfe8e8d59.jpg,3306
779,handmade,RU,https://t.me/strana_amigurumia,@strana_amigurumia,Страна Амигурумия. МК. Переводы амигуруми,Меня зовут Людмила. Здесь собраны МК и  переводы схем вязания игрушек амигуруми,https://static8.tgstat.ru/channels/_100/6e/6ea122609ba9bad0f055891ba0964d98.jpg,3297
780,handmade,RU,https://t.me/sweetywool_shop,@sweetywool_shop,Sweety wool shop,"Пряжа, инструменты для вязания!",https://static7.tgstat.ru/channels/_100/dc/dc6f304079da8cb1092ba4bc418748bd.jpg,3292
781,handmade,RU,https://t.me/umeliue_iso,@umeliue_iso,🧵 Умелые ручки,МОТИВАЦИЯ!,https://static10.tgstat.ru/channels/_100/db/dbff5b35f7ec69cbbb1c35ea641f3ba6.jpg,3285
782,handmade,RU,https://t.me/papercraft_one,@papercraft_one,Papercraft,Каждый день бесплатные шаблоны!,https://static2.tgstat.ru/channels/_100/40/4068d72ab4cdd7a99e2aa9a00a1d8cac.jpg,3277
783,handmade,RU,https://t.me/katia_shar,@katia_shar,KATIA_SHAR_,Актуальные модели крючком!,https://static4.tgstat.ru/channels/_100/32/322acd5b60fdfd2898c56bc08329d0d3.jpg,3272
784,handmade,RU,https://t.me/shem_legko,@shem_legko,Шьем легко! | МК и советы по шитью,"Девочки, всем привет.",https://static6.tgstat.ru/channels/_100/ad/ad53369bba5566d66c67cfda36aef092.jpg,3270
785,handmade,RU,https://t.me/vyshivka_krestom_skhemy_vyshivki,@vyshivka_krestom_skhemy_vyshivki,Вышивка крестом | Схемы для вышивки | Рукоделие,Канал-помощник по вышивке крестом и рукоделию.,https://static6.tgstat.ru/channels/_100/60/60a9c04f142433190343b00c84ae85e1.jpg,3269
786,handmade,RU,https://t.me/dyshi_vyazhi_smr,@dyshi_vyazhi_smr,Магазин пряжи «Дыши Вяжи»,Официальный телеграм-канал дома итальянской бобинной пряжи «Дыши Вяжи»,https://static2.tgstat.ru/channels/_100/bf/bfe7e04eb13824a1ceefe5a01d39c5fe.jpg,3254
787,handmade,RU,https://t.me/ClubMnemosina,@ClubMnemosina,Mnemosina ВЯЗАНИЕ,По вопросам рекламы @KlioMn,https://static10.tgstat.ru/channels/_100/d9/d91ee205b2e56ea650e83f9b524e7afc.jpg,3252
788,handmade,RU,https://t.me/bayuma_m,@bayuma_m,Bayuma | Вязание | Описания | МК,Вязание,https://static6.tgstat.ru/channels/_100/a9/a92ade741af720199ede7fb7de30a8ff.jpg,3247
789,handmade,RU,https://t.me/marinaberkutova_knit,@marinaberkutova_knit,Marina Berkutova,Влюбляю в вязание,https://static9.tgstat.ru/channels/_100/dc/dc202289c396fdabea7f39aac3ada2a2.jpg,3236
790,handmade,RU,https://t.me/iqknit,@iqknit,Вязание для мотивированных....♥️🧶❤️,Просто вяжем.,https://static4.tgstat.ru/channels/_100/8e/8e0c1542b801fdd7b8a5ea1c0ca72a16.jpg,3230
791,handmade,RU,https://t.me/nLTHJbjDaNczNTAy,@nLTHJbjDaNczNTAy,100knitki.ru,Наличие итальянской бобиной пряжи.,https://static4.tgstat.ru/channels/_100/0f/0f9eb031d483ba3e111cb33812174bbb.jpg,3230
792,handmade,RU,https://t.me/clubochki,@clubochki,С ЗАВЯЗКАМИ ШАПКА!🧶 и Clubochki♡,🫶Я Света!,https://static9.tgstat.ru/channels/_100/09/09ec9fe40cafda3abee2b39be20c9223.jpg,3221
793,handmade,RU,https://t.me/knittedbagswow,@knittedbagswow,Вязаные сумки,"Мк, схемы, идеи вдохновения вязаных сумочек.",https://static3.tgstat.ru/channels/_100/a9/a9b19faeffaed5ded26d70756f136766.jpg,3219
795,handmade,RU,https://t.me/mir_amigurumi_crochet,@mir_amigurumi_crochet,Мир амигуруми | Вязанные игрушки крючком,Амигуруми. Вязаные игрушки крючком. Схемы вязания. Бесплатные схемы вязания игрушек.,https://static3.tgstat.ru/channels/_100/bd/bd5cfaf8a1f2f43078ca1da672b38df3.jpg,3213
796,handmade,RU,https://t.me/the_zolotareva,@the_zolotareva,Это череповато!,Та самая Золотарева,https://static3.tgstat.ru/channels/_100/34/34cbb3ac3c0ee1a98c407b5f9cd768cf.jpg,3212
797,handmade,RU,https://t.me/ahahahasmeshnooo,@ahahahasmeshnooo,Вероничка плетёт 🫶🏻,"Привет. Я Вероника, я плету из бисера и рисую схемы ️",https://static6.tgstat.ru/channels/_100/b3/b3ab0cfa181dfe14d87dda9b0dc66355.jpg,3202
798,handmade,RU,https://t.me/made_pro,@made_pro,Школа рукоделия,"Детский канал о рукоделии, очень познавательные и интересные задания.",https://static3.tgstat.ru/channels/_100/8b/8b887d6c60dc678afcb8e45cc221df12.jpg,3201
799,handmade,RU,https://t.me/tkani_artishokc,@tkani_artishokc,TKANI_ARTISHOKC,"Официальный канал магазина тканей ""АРТиШОК""",https://static3.tgstat.ru/channels/_100/62/62d07b3f8f4927f6aa723d6928038add.jpg,3183
801,handmade,RU,https://t.me/svetlanasafonova_pletenie,@svetlanasafonova_pletenie,Светлана Сафонова. Плетение и другое,@safonova_pletenie,https://static1.tgstat.ru/channels/_100/05/056a910e0a4337973245d04deec0a74f.jpg,3177
802,handmade,RU,https://t.me/vivas_knit,@vivas_knit,@vivas_knit Наталья Васив,Наталья Васив,https://static3.tgstat.ru/channels/_100/76/763f0d8c84f5b4a76e5c2f3869cbebb2.jpg,3168
803,handmade,RU,https://t.me/korobka_bisera,@korobka_bisera,КОРОБКА БИСЕРА,актуальные схемы,https://static10.tgstat.ru/channels/_100/e2/e25bf8255a2f336bad9a30528b223db1.jpg,3164
804,handmade,RU,https://t.me/new_is_old,@new_is_old,Новое из старого. Переделка вещей,Идеи и Мастер Классы,https://static6.tgstat.ru/channels/_100/33/33a914e13a1e52f0c0806b9c5ff6f8f8.jpg,3157
805,handmade,RU,https://t.me/lacemats,@lacemats,Вязаные ковры LaceMats,Вязаные ковры,https://static2.tgstat.ru/channels/_100/13/13b09361f8f1cdf8872fae54c77570d1.jpg,3152
806,handmade,RU,https://t.me/alexnikknitting,@alexnikknitting,Вязание с Анастасией. Здесь живёт вдохновение🫶,"Здесь живёт вдохновениеДелюсь идеями, схемами, полезными ссылками. Почта для рекламы и сотр-ва res.vam@yandex.ru",https://static8.tgstat.ru/channels/_100/d7/d72584bf5fcd493e506e3f5e40a37c70.jpg,3150
807,handmade,RU,https://t.me/online_tkani,@online_tkani,Onlinetkani.ru | Ткани Италия,Магазин тканей и фурнитуры,https://static6.tgstat.ru/channels/_100/02/02ac9962d7bfbdb6d4afb49bb74e66df.jpg,3147
808,handmade,RU,https://t.me/ssmoremvnutri,@ssmoremvnutri,s.morem.vnutri,Блог художника по вышивке. Здесь красиво и вдохновляюще,https://static1.tgstat.ru/channels/_100/29/29a0537bcb06c89bb8620d3cb81a75c5.jpg,3138
810,handmade,RU,https://t.me/mir_shitya,@mir_shitya,Мир шитья,Наш сайт: www.sew-world.ru,https://static1.tgstat.ru/channels/_100/af/afc65825646dff52c9fe2f76e715f127.jpg,3129
811,handmade,RU,https://t.me/beadslali,@beadslali,💗𝑩𝒆𝒂𝒅𝒔.𝒍𝒂𝒍𝒊₊˚༄,"приветик,ты на канальчике лали",https://static10.tgstat.ru/channels/_100/35/35ed4d7209128c2760cc394b22f2ff74.jpg,3124
812,handmade,RU,https://t.me/moon_tail,@moon_tail,moon_tail (амигуруми-бисер),бисероплетствую,https://static6.tgstat.ru/channels/_100/d0/d0475aa6e7cc8ca81ac0517cc0a78bff.jpg,3124
813,handmade,RU,https://t.me/pryazha_natasha,@pryazha_natasha,Пряжа Merino heart ❤️Ставрополь,Итальянская пряжа на бобинах по привлекательным ценам. При покупке бобины целиком скидка 10%,https://static2.tgstat.ru/channels/_100/4c/4c680004a406347d38f0bba478f30cfb.jpg,3123
814,handmade,RU,https://t.me/bisernayskaska,@bisernayskaska,Бисерная сказка,"Все про бисер, схемы, мастер-классы.",https://static3.tgstat.ru/channels/_100/fc/fc7fab5ef2ba669897d77e06d5f65ddb.jpg,3123
815,handmade,RU,https://t.me/vbars_toy,@vbars_toy,Плюшево ✨,Невероятно милые вязаные игрушки  частичка моей души в каждой из них  @viktoriabars,https://static10.tgstat.ru/channels/_100/92/9205189e9a5f72c3f2a7d15821d77d39.jpg,3119
816,handmade,RU,https://t.me/tkani_Duck,@tkani_Duck,Ткани Duck,Для заказа WhatsApp 89260000935,https://static5.tgstat.ru/channels/_100/13/13310398e0204e0d3a85809d5d5a229a.jpg,3118
817,handmade,RU,https://t.me/pishi_risuy,@pishi_risuy,Пиши! Рисуй! | Планирование • Bullet Journal,Ежедневная порция вдохновения для ведения ваших планеров и конспектов,https://static4.tgstat.ru/channels/_100/3f/3f3f5ad4ccef05e5ffbe991133ecafd5.jpg,3102
819,handmade,RU,https://t.me/PryzhaZiZi,@PryzhaZiZi,PRYAZHA.ZIZI,Заказы принимает Екатерина,https://static7.tgstat.ru/channels/_100/4d/4dd31185a0498005225c2531aa5a3455.jpg,3093
820,handmade,RU,https://t.me/tkani_expert,@tkani_expert,ТКАНИ ЭКСПЕРТ 2024,Магазин тканей с готовыми решениями.,https://static5.tgstat.ru/channels/_100/8d/8d23516ad866a07d66f958c090a666c8.jpg,3092
821,handmade,RU,https://t.me/rukodelie9,@rukodelie9,Островок Рукоделия|Своими руками🧵,"По вопросам - @anisa_galim, @ruukodelie9",https://static9.tgstat.ru/channels/_100/e6/e63fc980bb0b5fd06d58cc4fca4562f1.jpg,3091
822,handmade,RU,https://t.me/woolenstar,@woolenstar,ВЯЗАТЬ ПРОСТО - вязание спицами и крючком.,Схемы и описания вязания спицами и крючком. Мои мастер классы тут https://boosty.to/jeanne_rybkina,https://static7.tgstat.ru/channels/_100/45/4530ad9e4ae022703761f4d549fde39e.jpg,3090
823,handmade,RU,https://t.me/amigurumi_kukla,@amigurumi_kukla,Amigurumi_kukla,Вязаные игрушки амигуруми,https://static7.tgstat.ru/channels/_100/84/8437a60e536790e3b02a91487e1371be.jpg,3079
824,handmade,RU,https://t.me/avtorskaya_rabota_chat,@avtorskaya_rabota_chat,Авторская работа,,https://static7.tgstat.ru/channels/_100/01/01659717b8d5ade0dccadaa5f8b76d0c.jpg,3076
825,handmade,RU,https://t.me/genevieva_style,@genevieva_style,Вязание крючком с Евгенией Тепловой,Genevieva Style. Стиль на кончике крючка,https://static4.tgstat.ru/channels/_100/95/95e6cbbbb75c57c3eafd17f86847d796.jpg,3074
826,handmade,RU,https://t.me/xenia_nklc,@xenia_nklc,ксения zabvenie,http://izvnejewelry.tilda.ws/,https://static6.tgstat.ru/channels/_100/06/06cb85c892c0b9c375356f50e125a8e3.jpg,3073
827,handmade,RU,https://t.me/strana_broshek,@strana_broshek,БРОШКИ РУЧНОЙ РАБОТЫ❤️🌸❤️,Наталия Литвинова +79031782503,https://static3.tgstat.ru/channels/_100/d2/d2d9aa602d5fe163ad350f7f86e0ef67.jpg,3062
828,handmade,RU,https://t.me/tkanitrio,@tkanitrio,Tkani Trio,Трио - ткани Италии,https://static10.tgstat.ru/channels/_100/60/6058064aee149ec2a7b06ee5895a7173.jpg,3045
829,handmade,RU,https://t.me/knitvip,@knitvip,ВЯЗАНАЯ КОПИЛКА,"В канале Вы найдёте бесплатные описания, МК, схемы узоров, идеи для вязания и много интересного",https://static1.tgstat.ru/channels/_100/8c/8cd7cec9336dd450c873ddc4e9bf2dc7.jpg,3044
830,handmade,RU,https://t.me/ami_igrushka,@ami_igrushka,Ami_igrushka. Вязаные игрушки.,Амигуруми. Канал посвящен вязанию игрушек. У нас Вы найдете описания и мастер-классы.,https://static6.tgstat.ru/channels/_100/57/570ba2a7f7571d6c52e578bfb7352f0c.jpg,3038
831,handmade,RU,https://t.me/my_funny_cotton_sale,@my_funny_cotton_sale,40_выгодных_отрезов,,https://static4.tgstat.ru/channels/_100/17/175f4db102f3d83276cab5aeea80b61c.jpg,3035
832,handmade,RU,https://t.me/Lunchmy_Sunduk,@Lunchmy_Sunduk,Вязание. Спицы. Крючок. Сундучок со схемами.,Еще наши каналы: @LunchMy,https://static5.tgstat.ru/channels/_100/8e/8e268b7610ea2884e1f720f951f6dac9.jpg,3032
833,handmade,RU,https://t.me/knitelite,@knitelite,Knit Elite,"Проект для всех, кто любит вязать",https://static10.tgstat.ru/channels/_100/bb/bb6963c5bc745cb924715fdc75381030.jpg,3031
834,handmade,RU,https://t.me/Iam_craftswoman,@Iam_craftswoman,Я - Мастерица|Рукоделие,Клуб для любителей делать все своими руками.,https://static7.tgstat.ru/channels/_100/1b/1bc590a689585ef1f897b18d7e342020.jpg,3019
835,handmade,RU,https://t.me/igryshkiami,@igryshkiami,Вязаные игрушки amigyrymi,МК игрушек и другое взятых с просторов интернета,https://static5.tgstat.ru/channels/_100/a0/a00109111c722846584488ec4c9ab280.jpg,3018
836,handmade,RU,https://t.me/WarmEngineer,@WarmEngineer,Warm Engineer о вязании,Я Оксана,https://static6.tgstat.ru/channels/_100/17/173a2c0974ba2d63dfea85b76f146263.jpg,3015
837,handmade,RU,https://t.me/avocado_svyajet,@avocado_svyajet,Авокадо плохого не свяжет | Вязание,"Уютный канал, в котором Авокадо вяжет и собирает подборки стильных вязаных вещей и эксклюзивных моделей, мастер-классы и схемы с описанием.",https://static5.tgstat.ru/channels/_100/3c/3c9129617fe5dd2733697c58b8b43263.jpg,3014
838,handmade,RU,https://t.me/softdecorsoft,@softdecorsoft,ВЯЗАНИЕ КРЮЧКОМ | soft.decor.soft•,"Создаю понятные МАСТЕР-КЛАССЫ по СТИЛЬНЫМ интерьерным вещам, чтобы вы вязали с комфортом, экономили свое время, пряжу, берегли нервы.",https://static8.tgstat.ru/channels/_100/c9/c9944ad1f2cfc1017cbcd6676befc1b7.jpg,3010
839,handmade,RU,https://t.me/tkani_mix21,@tkani_mix21,Ткани Микс,Красивые ткани по недорогим ценам,https://static8.tgstat.ru/channels/_100/4c/4ce641951bebf04cc4b1895e792f6918.jpg,3005
840,handmade,RU,https://t.me/amigurumimik,@amigurumimik,Амигуруми / Вязаные игрушки / МК Схемы,"Все МК здесь, подписывайся чтобы не потерять",https://static2.tgstat.ru/channels/_100/c4/c484b7e6a80af77ac448d8fe85451606.jpg,3002
841,handmade,RU,https://t.me/stitchembroidery,@stitchembroidery,Вышивка гладью,"Мастер классы, идеи, вдохновение на тему вышивки гладью. С любовью собраны для вас",https://static9.tgstat.ru/channels/_100/c9/c9c2c81f4942d6da84bedbc9661b186a.jpg,2991
842,handmade,RU,https://t.me/vyazanie_knitting_new,@vyazanie_knitting_new,Уроки по вязанию 🧶,Единственный наш канал,https://static7.tgstat.ru/channels/_100/b8/b8875715c1c28809a1adb51d828e7156.jpg,2960
843,handmade,RU,https://t.me/ekknittingg,@ekknittingg,Kondakova_knit,Дизайнерские мк и совместники.Все мк и совместники здесь Kondakovaknit.ru,https://static6.tgstat.ru/channels/_100/4f/4f12155fd8d668fe0988df3713bcde50.jpg,2953
845,handmade,RU,https://t.me/vyzjuipishu,@vyzjuipishu,ВЯЖУ И ПИШУ,"На канале Вы найдёте схемы, узоры, книги, авторские мастер-классы и описания вязания для всей семьи.",https://static7.tgstat.ru/channels/_100/38/3807cdb1a5bcf3095a50e50fadb3010e.jpg,2942
846,handmade,RU,https://t.me/norka_homyaka,@norka_homyaka,Вязание схемы и описания,Заказать рекламу https://telega.in/c/norka_homyaka,https://static2.tgstat.ru/channels/_100/2d/2d914638e4383f7dbd5a9f9ef735b7f5.jpg,2938
847,handmade,RU,https://t.me/dmitrievamarie,@dmitrievamarie,Мастерская «Кружевной кот»,Мастерская Марии Дмитриевой. Здесь уютно Делюсь классными идеями. Декор ручной работы. Волгоград,https://static8.tgstat.ru/channels/_100/0c/0c41cf5246667eb8836128489d4777b0.jpg,2932
848,handmade,RU,https://t.me/bobinkashop,@bobinkashop,Bobinka.shop- Бобинная пряжа,Знакомимся с разными артикулами бобинной пряжи,https://static10.tgstat.ru/channels/_100/f8/f8022743c5966058865aa04a8b2833e1.jpg,2930
849,handmade,RU,https://t.me/sewingpatterns_free,@sewingpatterns_free,Бесплатные выкройки,Здесь вы найдете бесплатные выкройки на любой вкус ️,https://static9.tgstat.ru/channels/_100/5f/5f17957553190e610b3afcbaa7f94049.jpg,2923
850,handmade,RU,https://t.me/alena_live_DIY,@alena_live_DIY,Искусство жить с удовольствием ❤,"Декор для дома своими руками, МАСТЕР-КЛАССЫ, переделки, DIY. Обзор магазинов, Fix Price . Добро пожаловать!",https://static2.tgstat.ru/channels/_100/82/82744dcce59c8e39cd73d6b193db16a1.jpg,2899
851,handmade,RU,https://t.me/rucodeli1,@rucodeli1,Мастерская Рукоделия🔮,По вопросам - @addmin445,https://static8.tgstat.ru/channels/_100/c2/c20602f08e62971d2222a9111cc89f93.jpg,2893
852,handmade,RU,https://t.me/irina_b_r_n_va,@irina_b_r_n_va,Ирина Баранова-машинное вязание☘️,89626365740 мой номер,https://static3.tgstat.ru/channels/_100/60/60145ad59aaddb9bcd5c140079ef2b5f.jpg,2889
853,handmade,RU,https://t.me/krestetskayastrochka_official,@krestetskayastrochka_official,«Крестецкая строчка»,"Фабрика,создающая изделия по традиционной технологии вышивки с 1860 года. Коллекции столового текстиля и одежды под брендом Александры Георгиевой с уникальной ручной вышивкой.",https://static9.tgstat.ru/channels/_100/29/294d0a935b7a4cb238a8f936d4bf7959.jpg,2886
854,handmade,RU,https://t.me/flower_fashion_home,@flower_fashion_home,ЦВЕТЫ ИЗ ТКАНИ 🌸,На связи менеджер: @danilevich_manager,https://static2.tgstat.ru/channels/_100/61/619991516060ca1039cd9194510d86bd.jpg,2883
855,handmade,RU,https://t.me/hupavka_liza,@hupavka_liza,hupavka_liza,Всем привет! Рада вас здесь видеть,https://static4.tgstat.ru/channels/_100/65/656b8fa340e3ca1d4794e68ed64c157c.jpg,2860
857,handmade,RU,https://t.me/podelkyn,@podelkyn,Поделкин🎨,Творческий канал  для детей и родителей,https://static1.tgstat.ru/channels/_100/1b/1b5732bc5922e14eeabb5adf1ac674be.jpg,2857
858,handmade,RU,https://t.me/glassdecor_spb,@glassdecor_spb,Glassdecorspb,Витражная мастерская,https://static3.tgstat.ru/channels/_100/99/9970e6693d4ace6cd2c85d74017e30f8.jpg,2850
859,handmade,RU,https://t.me/teplo_itali,@teplo_itali,Тепло Италии,Пряжа Италия бобины,https://static2.tgstat.ru/channels/_100/db/db2c3947d88509e764dafe22226dde93.jpg,2850
860,handmade,RU,https://t.me/MoscowCord,@MoscowCord,Канал Moscow_Cord,Палитра цветов:,https://static5.tgstat.ru/channels/_100/58/582c24dead108fb029f07a7e5639ead3.jpg,2844
861,handmade,RU,https://t.me/Welltexofficial,@Welltexofficial,Веллтекс Москва,"🪡Фурнитура, швейное оборудование, ткани",https://static6.tgstat.ru/channels/_100/61/6121fb27b28e98191fd1b5c0ce4b0253.jpg,2844
862,handmade,RU,https://t.me/supertanyamama,@supertanyamama,Вязание Supertanyamama,Вязание на заказ,https://static4.tgstat.ru/channels/_100/17/17945de5994f801d551dbc602c18472c.jpg,2843
863,handmade,RU,https://t.me/svetlanavargich,@svetlanavargich,"Светлана Варгич - пряжа, вязание",ПРЯЖАВЯЗАНИЕМК,https://static8.tgstat.ru/channels/_100/06/067bc8d0aa852a9eb82ce6570f86b9eb.jpg,2838
864,handmade,RU,https://t.me/loveknit,@loveknit,Люблю вязание,"Лучшие схемы, идеи и узоры крючком и спицами. Подпишись на канал!",https://static4.tgstat.ru/channels/_100/8b/8b358b66532d0cc5d40dbae2551134e0.jpg,2835
865,handmade,RU,https://t.me/zhurbinskaya,@zhurbinskaya,Alina Zhurbinskaya•Куклы•Обицу11•Хобби в бизн,"Творческий проводник, кукольник",https://static5.tgstat.ru/channels/_100/db/db1e31eb90b1587e7e9fcbbf0afbf51a.jpg,2834
