id	category	country	channel	handle	name	description	image	subscribers
345	language	Global	https://t.me/dammit_english	@dammit_english	Dammit, English!	Dammit, English!	https://static9.tgstat.ru/channels/_100/be/be0d6c7deb6aa38be3d35467377c1341.jpg	30826
346	language	RU	https://t.me/prostyazikom	@prostyazikom	Простым языком	Сложные слова простым языком.	https://static7.tgstat.ru/channels/_100/30/309fdb773ea8b9591a24a3c4b17cc361.jpg	30569
347	language	RU	https://t.me/gramota	@gramota	Буква «Ё»	Пишу о русском языке с любовью. Спокойно отношусь к заимствованиям. Приветствую дескриптивизм.	https://static5.tgstat.ru/channels/_100/e1/e1e84d33778737c0a16ede94d51f3752.jpg	30558
348	language	IR	https://t.me/RRELE	@RRELE	آموزش آسان زبان انگلیسی	Education Channel!	https://static10.tgstat.ru/channels/_100/91/91e4ebf9941bcd9dc14b1d007b43f247.jpg	30547
349	language	RU	https://t.me/TimurIvrit	@TimurIvrit	Тимур Иврит	Твой Тренер Иврита	https://static6.tgstat.ru/channels/_100/46/46791c1c614a4a4aeac1b69cd86e3f02.jpg	30502
350	language	IR	https://t.me/LearnbyEnglishlearners	@LearnbyEnglishlearners	English learners	For advertising contact @EHnnom55	https://static5.tgstat.ru/channels/_100/91/916c4c17e3063c51f7c832c0761fb0d1.jpg	30347
351	language	RU	https://t.me/English_Grammar_in_Use_5th	@English_Grammar_in_Use_5th	English Grammar in Use	"Welcome to our channel where we elaborately explain and study the world's best-selling grammar book: ""English Grammar in Use"" by Raymond Murphy - 5th Edition."	https://static3.tgstat.ru/channels/_100/38/3842913877bf9ada38ca0d55784c3498.jpg	30223
352	language	RU	https://t.me/English_Unlock_Slang	@English_Unlock_Slang	English_Unlock 🔓 | Английский Сленг	Авторский канал про американский английский	https://static2.tgstat.ru/channels/_100/01/01300985e48d1753969190efc9d40af7.jpg	29932
353	language	Global	https://t.me/JapaneseLanguageSelfStudy	@JapaneseLanguageSelfStudy	Japanese language(self study)	This channel is for people who need to learn languages ​​on their own. Japanese language We will share everything you need to learn So you can study alone for your bright future	https://static9.tgstat.ru/channels/_100/dd/dd5e487ee7ddeaf9e6fcf2f4101f151a.jpg	29851
354	language	Global	https://t.me/EasyEnglishWithMadamNagiha	@EasyEnglishWithMadamNagiha	Easy English with Madam Nagiha	Hi everyone! Welcome to Madam Nagiha’s Channel.	https://static8.tgstat.ru/channels/_100/a9/a92401c2ede8d14534f48219ea6bf5f3.jpg	29791
357	language	RU	https://t.me/suweid_tajwed	@suweid_tajwed	ТАДЖВИД | ПРОИЗНОШЕНИЕ | КОРАН	Практика произношения арабских (коранических) букв по правилам таджвида + картинки с местами образования букв (читает: Айман Сувейд)	https://static7.tgstat.ru/channels/_100/c8/c86268333f5f8b9fa84f4365cb8fdc17.jpg	29448
358	language	Global	https://t.me/ruangajarguru	@ruangajarguru	RUANG AJAR GURU™	Berbagi Info Dunia Pendidikan dan Keguruan	https://static5.tgstat.ru/channels/_100/0a/0afd8410420c14edaa2e5dbabf2dee1d.jpg	29371
359	language	IR	https://t.me/forteachers	@forteachers	English teachers channel	| للإعلان  | التواصل مع الإداره   @krystala1 |	https://static4.tgstat.ru/channels/_100/00/0065c5469625a6ab5f45799824885b3e.jpg	29333
361	language	RU	https://t.me/maYhemEng	@maYhemEng	Мэйхэм 🇬🇧	Моё приватное сообщество  @MaYhemENG_bot	https://static7.tgstat.ru/channels/_100/4e/4e61359e4c7008eb6da65f1e85933065.jpg	29302
363	language	IR	https://t.me/grobP1	@grobP1	English Learning	تبلیغات شما	https://static4.tgstat.ru/channels/_100/9f/9f4a494b8eab4a364d9d49edfda4d7c8.jpg	28666
364	language	IR	https://t.me/nznzz	@nznzz	اقتباسات انكليزية مترجمة	Nobody knows, nobody understands, nobody feels, everybody blames.	https://static3.tgstat.ru/channels/_100/ef/efac03ff53425b277512f97d74663d8e.jpg	28522
365	language	RU	https://t.me/film_and_chill	@film_and_chill	FILM AND CHILL | ФИЛЬМЫ ОНЛАЙН В ТЕЛЕГРАМ	ЛУЧШИЕ ФИЛЬМЫ	https://static3.tgstat.ru/channels/_100/90/908fe40b833a7d8e6d1f0279777942c2.jpg	28272
366	language	RU	https://t.me/my_misr_arabic	@my_misr_arabic	Арабский Разговорный | Грамматика	️Чтобы записаться на онлайн занятия пишите в личку @my_misr_admin	https://static7.tgstat.ru/channels/_100/97/972eeb6bc5692bd6cc174c5e4cc67c79.jpg	28196
367	language	RU	https://t.me/anglyskya	@anglyskya	English Time🇬🇧	Английский по опросам - всё что тебе нужно! Welcome, lets go!	https://static9.tgstat.ru/channels/_100/69/699b1535a65a39dbd4b36f8f3e8538f8.jpg	28139
368	language	UZ	https://t.me/asalkhon_sharipova	@asalkhon_sharipova	Asalkhon Sharipova | Channel	Asalkhon Sharipova	https://static6.tgstat.ru/channels/_100/bb/bb08f0223fe4f684662c51f09e0dcff6.jpg	28055
369	language	IR	https://t.me/UrEnglishTutor	@UrEnglishTutor	YET (Your English Tutor)	"The official Telegram channel for our YouTube channel  ""YET Your English Tutor."""	https://static1.tgstat.ru/channels/_100/b2/b2958a6dfbbc9da3fa0524555db4700a.jpg	27999
370	language	RU	https://t.me/grammnation	@grammnation	Grammar Nation	Авторский развлекательно-образовательный канал на стыке юмора и лингвистики	https://static3.tgstat.ru/channels/_100/22/22085032dcb3f5309521e82dc870c9cd.jpg	27875
371	language	KZ	https://t.me/kazakhski_besplatno	@kazakhski_besplatno	Казахский язык 🇰🇿	Канал для изучения казахского языка.	https://static4.tgstat.ru/channels/_100/d8/d8db50cba0ad334038a21462dd18046a.jpg	27805
372	language	IN	https://t.me/No1_English_Quizzes	@No1_English_Quizzes	SSC GRAMMAR VOCAB PYQ	䷀䷀𝗕𝗲𝘀𝘁 𝗘𝗻𝗴 𝗖𝗵𝗮𝗻𝗻𝗲𝗹 𝗙𝗼𝗿䷀䷀	https://static2.tgstat.ru/channels/_100/a3/a317aa1828a16168ee4ddbeb032fe7db.jpg	27802
374	language	IR	https://t.me/iielts9	@iielts9	Ielts9	مشاوره با آقای دکتر نقش	https://static10.tgstat.ru/channels/_100/70/70462d38a30221f8e603d614b8c26ae0.jpg	27714
375	language	RU	https://t.me/yaponskoe	@yaponskoe	Nihongo - Японский язык	Изучаем японский язык и культуру Японии	https://static6.tgstat.ru/channels/_100/10/10cabfebbe701544d0c01e0c133971da.jpg	27712
376	language	RU	https://t.me/kmakashovskiy	@kmakashovskiy	🇬🇧makashovskiy	Зона британского английского. Только качественный контент	https://static4.tgstat.ru/channels/_100/37/37cfa60ac1e1d6f3d0f89ba9623545b8.jpg	27657
378	language	UA	https://t.me/englishdictionaryua	@englishdictionaryua	Англійська для українців	Зв’язок: @mtelegramp	https://static10.tgstat.ru/channels/_100/9b/9bf7136bf50ce700a03f8c288f2e1d79.jpg	27550
379	language	IN	https://t.me/Grammar_Exercise	@Grammar_Exercise	👨🏻‍🏫 Grammar Test PDF 👨🏻‍🏫	DAILY QUIZ	https://static7.tgstat.ru/channels/_100/64/64ac39362d0c2f36e94adc4bb3219c24.jpg	27506
380	language	RU	https://t.me/english_period	@english_period	🇬🇧English — и точка🇺🇸	Раскрой свой потенциал в английском!	https://static7.tgstat.ru/channels/_100/e7/e71a2a03c5a4a1e33947a931543faf5b.jpg	27483
381	language	RU	https://t.me/aleksrubanov	@aleksrubanov	Алекс Рубанов	Основатель самой рекомендуемой онлайн-школы английского @englishtochka, инвестор, музыкант, философ и просто благодарный чел:)	https://static3.tgstat.ru/channels/_100/3d/3d975f94d3bf6d122a9004869cc5aa2b.jpg	27426
382	language	RU	https://t.me/my_englishway	@my_englishway	My English WAY	instagram- @my_englishway	https://static2.tgstat.ru/channels/_100/40/408c547fbb0ba6ecc8c3fc3c03a6a429.jpg	27390
383	language	RU	https://t.me/your_practice	@your_practice	Практика английского	Совершенствуй свои навыки с нами!	https://static9.tgstat.ru/channels/_100/cf/cf35a07d7e0d87b3adedb80fc77fae16.jpg	27382
384	language	IR	https://t.me/usuk1	@usuk1	Grammatical 👨‍🏫👩‍🏫	آموزش جامع گرامر زبان انگلیســـــے به فارسی	https://static8.tgstat.ru/channels/_100/51/51a7b992c8837478a2bb0a3a3d7e2635.jpg	27221
386	language	UA	https://t.me/bezkoshtovna_pl	@bezkoshtovna_pl	Безкоштовна Польська	Безкоштовне навчання польської для українців	https://static8.tgstat.ru/channels/_100/75/75db322ac1d17ad3a40ec5fa4338a70a.jpg	27078
387	language	UZ	https://t.me/englishfocusuz	@englishfocusuz	ENGLISH FOCUS🎯	Kurslarga ro’yxatdan o’ting: https://englishfocus.uz/reg	https://static1.tgstat.ru/channels/_100/25/25ab47fba6097cb63c62cbe0797fc008.jpg	27051
388	language	UA	https://t.me/english_airily	@english_airily	Англійська легко!	Вивчай англійську разом із нами. Легко, безтурботно та захопливо	https://static6.tgstat.ru/channels/_100/af/afef7851d8e0a29b4a110fbe0847c286.jpg	27006
389	language	IR	https://t.me/PARGARIELTS	@PARGARIELTS	IELTS Channel	بررسی تخصصی نکات #آزمون_IELTS	https://static9.tgstat.ru/channels/_100/65/65206ede41f0187c17e827ab2201cfa7.jpg	26939
390	language	IR	https://t.me/easyenglishfun	@easyenglishfun	🎡English Teaching🎡	لینک دسترسی به اول کانال	https://static6.tgstat.ru/channels/_100/2d/2d238a9fcee7b2bb0648b9ffd5176450.jpg	26905
391	language	IR	https://t.me/afarineshreporter	@afarineshreporter	تجربیات داوطلبان آیلتس | آفرینش	لیست تمامی گروه‌ها و کانال‌های تخصصی آفرینش (در کانال زیر)	https://static1.tgstat.ru/channels/_100/e3/e39db480f5293fe4cb011adf6279c65a.jpg	26887
392	language	IR	https://t.me/BestIELTS	@BestIELTS	BestIELTS	کانال مهاجرت تحصیلی و کاری به فنلاند	https://static8.tgstat.ru/channels/_100/3f/3f4dda7fee0b567c63608ca7a5fc0416.jpg	26876
393	language	RU	https://t.me/langme_ru	@langme_ru	Аудиокурсы Langme	Регистрация langme.ru	https://static3.tgstat.ru/channels/_100/5d/5d6256607364a964d349c634994c1d91.jpg	26822
394	language	RU	https://t.me/anglyskyb	@anglyskyb	Вечерний English	Замечательные мысли и остроумные фразы на английском с точным переводом.	https://static4.tgstat.ru/channels/_100/5c/5cc9b2fc3b06f51bafba81e49a13eb60.jpg	26770
395	language	IR	https://t.me/pargartoefl	@pargartoefl	TOEFL Channel	کانال تافل پرگار:	https://static8.tgstat.ru/channels/_100/a5/a5fed7948a9ebfb4917553fc3366b5ff.jpg	26755
396	language	Global	https://t.me/american	@american	American	Everything about life in the USA	https://static1.tgstat.ru/channels/_100/7b/7baab3cf7a2d1a15614a3f3f78203ff3.jpg	26723
397	language	Global	https://t.me/Learn_Japanese	@Learn_Japanese	Learn Japanese	Learn Japanese in Telegram! Each day we will publish a new Japanese word with the English translation. Follow us!	https://static10.tgstat.ru/channels/_100/a1/a12e879de6f9a1e0068900e594c9b010.jpg	26723
398	language	Global	https://t.me/BBC_6Minute_English_Podcast	@BBC_6Minute_English_Podcast	6 Minute English	English podcast with transcripts, Learn new thing and vocabulary too ©BBCs_6MinuteEnglish	https://static9.tgstat.ru/channels/_100/c4/c4be982283e2e2263a11cc676639d50e.jpg	26633
399	language	Global	https://t.me/ieltsxpressdotcom	@ieltsxpressdotcom	IELTSXpress.com	The BEST website for the IELTS Aspirants. You will get all the latest materials, Great tutorials, practice tests and guidance to crack your IELTS Test.	https://static6.tgstat.ru/channels/_100/5f/5fe3f8a3acaee3891340589b513e3d4a.jpg	26596
400	language	Global	https://t.me/Diccionarioletras	@Diccionarioletras	✏️ NUEVAS PALABRAS 📓	Palabras cada día para que aprendas a ampliar más tu vocabulario...	https://static7.tgstat.ru/channels/_100/26/2676ed25b5d76f7b9e4505e0dc8a45a6.jpg	26546
402	language	RU	https://t.me/dialogturkish	@dialogturkish	"Турецкий язык онлайн – школа ""Диалог"""	Более 13 000 человек выучили турецкий на наших курсах:	https://static6.tgstat.ru/channels/_100/ab/abec2c4d1f2bd8cbae77979ceff87240.jpg	26424
404	language	IN	https://t.me/VOCAB_KATTA	@VOCAB_KATTA	@𝐕𝐎𝐂𝐀𝐁_𝐊𝐀𝐓𝐓𝐀	TCS | IBPS | MPSC चे आता पर्यंत विचारलेले सर्व 45000+ PYQ's vocabulary पोल	https://static4.tgstat.ru/channels/_100/e9/e956cd0eb85e8a6b1810892628c4233d.jpg	26320
405	language	UZ	https://t.me/Teacher_Gulasall	@Teacher_Gulasall	Teacher Gulasal | Sunshine	Siz va natijangiz to’g’risida qayg’uradigan Ustoz!	https://static9.tgstat.ru/channels/_100/3e/3e735d7cd6247188409cef2a7bf85493.jpg	26207
406	language	UZ	https://t.me/articles_in_English	@articles_in_English	Articles in English	"""Beyond Reading"""	https://static8.tgstat.ru/channels/_100/ee/eed48cbb423bc032fa89fe7780759d6e.jpg	26077
407	language	IR	https://t.me/English742	@English742	كلمات انجليزي مترجمة	تعلم اللغة الإنجليزية حتى الإحتراف	https://static9.tgstat.ru/channels/_100/82/82bc61cb9c16247886db996d818d7706.jpg	26043
408	language	UZ	https://t.me/pmtests_english	@pmtests_english	Presidential Schools English tests	Ushbu kanal maxsus maktablarga	https://static10.tgstat.ru/channels/_100/49/4985296ec18206c6727722759418c0ef.jpg	26027
409	language	UA	https://t.me/easy_pl	@easy_pl	Польська мова - легко та цікаво	Вивчаємо польську мову цікаво та легко	https://static1.tgstat.ru/channels/_100/c7/c737cefd0a6c98744e92a15b68358de7.jpg	25986
410	language	Global	https://t.me/bbcLEn	@bbcLEn	BBC Learning English	Always remember:	https://static7.tgstat.ru/channels/_100/8e/8ee98054e63974e64fcdd0a928f7e3e3.jpg	25942
411	language	UZ	https://t.me/ingliz_tili_grammatikasi	@ingliz_tili_grammatikasi	Ingliz Tilini O'rganamiz	Admin: @Timur_Xoshimov	https://static3.tgstat.ru/channels/_100/bc/bcf9db6a3241874eebe6c82da65a2851.jpg	25924
412	language	UZ	https://t.me/Akmalkhan_Naimov	@Akmalkhan_Naimov	𝙈𝙪𝙡𝙩𝙞𝙡𝙚𝙫𝙚𝙡 𝙜𝙖 𝘼𝙠𝙢𝙖𝙡𝙭𝙤𝙣 𝙉𝙖𝙞𝙢𝙤𝙫 𝙗𝙞𝙡𝙖𝙣	Multilevel (CEFR) imtihoniga biz bilan tayyorgarlik ko'ring	https://static3.tgstat.ru/channels/_100/29/298017b6b63f11762f71defc2e429499.jpg	25739
413	language	IR	https://t.me/T_Badr_SuperGoal_1_2	@T_Badr_SuperGoal_1_2	بدر الشهري 1 Super Goal	قناة الصف الأول المتوسط	https://static4.tgstat.ru/channels/_100/f4/f467d55e2bb0d42bb62e6a94884e337d.jpg	25716
414	language	Global	https://t.me/kappienglish	@kappienglish	The English Box | Английский язык	Learn and practise English with us	https://static4.tgstat.ru/channels/_100/c8/c852367ff58bbedf2187e80eb10c1e00.jpg	25607
415	language	RU	https://t.me/proenglish_channel	@proenglish_channel	Pro Английский	A year from now ты пожалеешь, что не начал to learn a language сегодня.	https://static5.tgstat.ru/channels/_100/b1/b18a4747766dfef37b9a6dce893bfc4f.jpg	25583
417	language	IR	https://t.me/Maral_english	@Maral_english	آموزش زبان انگلیسی	به کانال اموزش زبان مارال خوش اومدین️	https://static5.tgstat.ru/channels/_100/03/031339f5c2bb8eca12313a63390d89cd.jpg	25467
418	language	RU	https://t.me/m_nisoway	@m_nisoway	🇩🇪 Niso on the way 🇺🇸	Меня зовут Нисо, в моём канале вы найдёте:	https://static10.tgstat.ru/channels/_100/eb/eb50e32abf55645df26edf04fe2b029e.jpg	25449
419	language	Global	https://t.me/English_by_Book	@English_by_Book	Learning English by reading books	Reading books can be a great way to pick up new vocabulary, see grammar in action and develop your understanding.	https://static4.tgstat.ru/channels/_100/f4/f4ddfc1f8b35e6c028381a7555e6de64.jpg	25392
420	language	RU	https://t.me/ulianaspeaksenglishh	@ulianaspeaksenglishh	Uliana Speaks English	Английский с Ульяной Ким ‍	https://static7.tgstat.ru/channels/_100/a0/a00fb3886f4afd3dc1e92cccafcf43d0.jpg	25358
421	language	UZ	https://t.me/ACTashkent	@ACTashkent	American Center Tashkent	Welcome to American Center Tashkent Channel! www.instagram.com/americanspacesinuzbekistan www.youtube.com/c/AmericanSpacesinUzbekistan *Registration link for ACT: https://bit.ly/30o7jud  Telegram Number: +998909946816, https://t.me/americancentertashkent	https://static5.tgstat.ru/channels/_100/8d/8dacd94b3f6bb49da55b881928322ccc.jpg	25238
422	language	UA	https://t.me/ukr_movaaa	@ukr_movaaa	НМТ 2025 📚 Конспекти	Канал про підготовку до НМТ 2025	https://static6.tgstat.ru/channels/_100/b1/b13fa19c5f570b6adfd8231ebc8f49fe.jpg	24978
423	language	Global	https://t.me/infoTOEFLTOAFL	@infoTOEFLTOAFL	INFO TOEFL & TOAFL	Assalamualaikum	https://static6.tgstat.ru/channels/_100/c6/c6ee50007a42a2140f9d69a993a594db.jpg	24885
424	language	RU	https://t.me/yestodayeng	@yestodayeng	YesToday: английский онлайн	Онлайн-школа, с которой между вами и английским случится «Match»	https://static4.tgstat.ru/channels/_100/bd/bda67119381e64b538e7ddca00419915.jpg	24856
425	language	Global	https://t.me/clubeaskjackie	@clubeaskjackie	Clube Ask Jackie	Improve your English. Improve your life. ️	https://static6.tgstat.ru/channels/_100/3d/3de8c61416275dfc957127c0a17bc4cf.jpg	24847
427	language	RU	https://t.me/english_kuzmina	@english_kuzmina	Английский с Ириной Кузьминой	Как гарантированно выучить английский язык?	https://static7.tgstat.ru/channels/_100/3e/3e55769264d177e1d94064a061e1b04d.jpg	24589
428	language	Global	https://t.me/Koreya_talim_kanali	@Koreya_talim_kanali	KOREYADAGI KOREYA TA'LIM KANALI 🇺🇿🇰🇷 Koreyadagi O'zbeklar rasmiy kanali | korean Migration.Kr |	Koreyaga borishni va o'qib ishlashni xohlaganlar uchun Amaliy va nazariy yo'riqnoma beruvchi kanal.	https://static9.tgstat.ru/channels/_100/a5/a56daed79d366e7d1707ded5b54947b4.jpg	24566
429	language	IR	https://t.me/English_lang_learners	@English_lang_learners	English language learners	زبان انگلیسی را سریع و آسان بیاموزید!	https://static8.tgstat.ru/channels/_100/a2/a2c556c106a07e757ece86697e2246e0.jpg	24556
431	language	KZ	https://t.me/engwwz	@engwwz	английский | engwwz 🇺🇸	TikTok: Engwwz	https://static8.tgstat.ru/channels/_100/44/44959cf70fa790efcc7c99a11ea23a9d.jpg	24523
432	language	Global	https://t.me/RECENT_IELTS	@RECENT_IELTS	🔙RECENT IELTS🔜	Reklama: https://t.me/Sell_adsgo	https://static2.tgstat.ru/channels/_100/3a/3a76f8aff95607aaae3de544e8616856.jpg	24521
433	language	UZ	https://t.me/rustilini	@rustilini	Rus tilini o'rganamiz	Rus tilida o'z ona tilingizdek erkin gaplashish sirlarini o'rganasiz ‍	https://static9.tgstat.ru/channels/_100/80/8010aa2c539b005ddda9e25b95ac4747.jpg	24486
434	language	Global	https://t.me/ELEbyChanMin	@ELEbyChanMin	Self-Study	SelfStudy official channel	https://static1.tgstat.ru/channels/_100/0b/0bc591e5fd1429e40554bc111ce3983b.jpg	24469
435	language	RU	https://t.me/EngInPhrases	@EngInPhrases	Английский в фразах	Учи каждый день по фразе и твой английский будет very good	https://static4.tgstat.ru/channels/_100/35/352a58bc8277f1741a0811285805e005.jpg	24389
436	language	RU	https://t.me/EnglishBooksTG	@EnglishBooksTG	English Words 🤓 | Английский в словах	Учим English в картинках. Новые слова каждый день.	https://static4.tgstat.ru/channels/_100/26/26d8fc850122a0d948eb9ce4cdb8e3e1.jpg	24357
437	language	Global	https://t.me/QuizMasters	@QuizMasters	📣 Quiz Masters 🇬🇧	Quiz your English!	https://static8.tgstat.ru/channels/_100/73/7381d9d9c834911299694aba52e7447a.jpg	24309
438	language	IR	https://t.me/job_fa	@job_fa	کانال استخدام مدیران | حسابداری	سایر کانال های کاریابی  @doorijob	https://static3.tgstat.ru/channels/_100/a3/a3e35abc3dafdafc0ec47721853658b1.jpg	24257
439	language	Global	https://t.me/everythingenglishua	@everythingenglishua	English Horizon | Английский язык	newspapers +magazines	https://static10.tgstat.ru/channels/_100/07/07dd8d443e349cca18d650d1bea02b63.jpg	24251
440	language	Global	https://t.me/Learn_French_telegram	@Learn_French_telegram	Learn_french	Apprenez le français avec nous !	https://static5.tgstat.ru/channels/_100/8f/8fb16372df556915784ac55f52221e8d.jpg	24243
441	language	IR	https://t.me/Ptematerial	@Ptematerial	PTE Material	www.ptestudy.net	https://static4.tgstat.ru/channels/_100/7e/7ea5ef5d53a735f425e32ecda8d5fabe.jpg	24181
442	language	UZ	https://t.me/Ieltswithmustaffa	@Ieltswithmustaffa	Mustafa | Study More 🇦🇪	General English, Speaking and Study More. IELTS O’qitmiman️️️	https://static9.tgstat.ru/channels/_100/6f/6f1440fb85ec5290d3937fdce80215f2.jpg	24129
443	language	RU	https://t.me/v_beowulf	@v_beowulf	Virginia Bēowulf | английский язык	Канал об английском языке. 18+	https://static3.tgstat.ru/channels/_100/71/71fcb2e02aea8db12c0a86e9495a9d00.jpg	23995
444	language	RU	https://t.me/deutsche_filme_serie	@deutsche_filme_serie	Немецкие фильмы и сериалы 🇩🇪	Канал с фильмами и сериалами на немецком языке в учебных целях. Учим немецкий на слух. Учебные материалы.	https://static2.tgstat.ru/channels/_100/f3/f353e1f11f2dbf4065573cb1054baca0.jpg	23987
445	language	UA	https://t.me/deutscheassy	@deutscheassy	Німецька мова - легко та цікаво	Безкоштовна німецька мова для українців	https://static7.tgstat.ru/channels/_100/45/45d3278c526068203d6de96d67118505.jpg	23897
446	language	Global	https://t.me/azerbaycan_dili_ve_edebiyyatt	@azerbaycan_dili_ve_edebiyyatt	𝑨𝒁Ə𝑹𝑩𝑨𝒀𝑪𝑨𝑵 𝑫𝒊𝑳𝒊 𝑽Ə Ə𝑫Ə𝑩𝒊𝒀𝒀𝑨𝑻 ️💠	5-11 - ci siniflər	https://static4.tgstat.ru/channels/_100/4b/4b907f5cd764fe9cdde8bfae5ac21abb.jpg	23863
447	language	IR	https://t.me/almanibeasani	@almanibeasani	آموزش زبان آلمانی تخصصی	In acht Monaten professionell Deutsch lernen	https://static2.tgstat.ru/channels/_100/43/431fbdc02f7e0ce41a3cadb70185b6a4.jpg	23599
448	language	UZ	https://t.me/Germaniya_Live	@Germaniya_Live	„GERMANIYA LIVE“ Nemis tili markazi	„Germaniya live“ Nemis tili markazining rasmiy telegram sahifasi	https://static1.tgstat.ru/channels/_100/e9/e9132176f365ada636df05b5befddaf9.jpg	23529
449	language	IR	https://t.me/EFL_learners	@EFL_learners	💢كورسات إنجليزية مجانية💢	للتواصل /	https://static6.tgstat.ru/channels/_100/d8/d8e0f9d568eea2d520d193827145e56f.jpg	23508
450	language	UA	https://t.me/english_please	@english_please	IN ENGLISH, PLEASE!	Тут, щоб покращити your English!	https://static5.tgstat.ru/channels/_100/7c/7c151ec604ec4bc28d112805b75a04b5.jpg	23395
451	language	RU	https://t.me/deutschmithumor	@deutschmithumor	Немецкий язык с юмором	Учим язык - просто и без зубрёжки	https://static9.tgstat.ru/channels/_100/4f/4f0ddfa3817a4887e0fcf5521c69d5e3.jpg	23277
452	language	Global	https://t.me/orthographisme	@orthographisme	𝐙𝐞́𝐫𝐨 𝐅𝐚𝐮𝐭𝐞 🇫🇷	Voulez-vous apprendre le français ?	https://static9.tgstat.ru/channels/_100/29/29f54599cdf96682a99433ba67bd69ac.jpg	23214
453	language	RU	https://t.me/hebrew_library	@hebrew_library	Библиотека Иврит	Крупнейшая библиотека материалов для изучения языка иврит.	https://static6.tgstat.ru/channels/_100/a1/a12771f7ec3b5ed150cfde58b2d40a82.jpg	23212
454	language	RU	https://t.me/Perevod_s_bogatogo	@Perevod_s_bogatogo	so expensive! Перевод с богатого	Говорят за бугром трава зеленее... однозначно, зеленее.	https://static10.tgstat.ru/channels/_100/fe/fef3283317961217f28615089c23ed07.jpg	23167
455	language	Global	https://t.me/azerbaycandiligunelmemmedova	@azerbaycandiligunelmemmedova	Azərbaycan Dili Günel Məmmədova	Bizimlə əlaqə üçün	https://static4.tgstat.ru/channels/_100/f6/f6437ce630d982a44f7f485e5723901b.jpg	23122
456	language	UA	https://t.me/ChallengeMrsAnn	@ChallengeMrsAnn	Challenge 🇬🇧 з Mrs. Ann	http://englishwithmrsann.com	https://static3.tgstat.ru/channels/_100/63/633b0e1316a7fbf0f790a717e0155492.jpg	22962
457	language	RU	https://t.me/englishProt	@englishProt	FriEnglish ☀️	Изучаем английский язык	https://static1.tgstat.ru/channels/_100/2c/2c30ffa05cbcdbba074209c125ef72e7.jpg	22936
458	language	RU	https://t.me/italiano365telegram	@italiano365telegram	Итальянский по слову в день 🇮🇹	#живойитальянский онлайн	https://static7.tgstat.ru/channels/_100/3c/3ca73711952fa8a08a2b0b76b9807d49.jpg	22933
459	language	RU	https://t.me/Koreya_BTS	@Koreya_BTS	Учим корейский язык с BTS	Ламповый корейский без стресса	https://static3.tgstat.ru/channels/_100/52/5239beb84757af5ad8a3d624f1b1b638.jpg	22826
460	language	RU	https://t.me/knigarf	@knigarf	Русский язык и Литература	Говорите и пишите правильно	https://static4.tgstat.ru/channels/_100/90/90ebab388d95f9a7ca34d0643811c656.jpg	22668
462	language	RU	https://t.me/daigaku	@daigaku	Daigaku - Японский язык	Японский язык в доступной форме. Подписывайтесь и развивайтесь вместе с нами!	https://static5.tgstat.ru/channels/_100/8c/8c26d2fad09dc76f3ff36b6ea752b0e1.jpg	22619
463	language	RU	https://t.me/llingvaa	@llingvaa	Мы не звОним, а звонИм	ТОрты или тортЫ? Давай разбираться	https://static4.tgstat.ru/channels/_100/72/7271d152883471ef4e98e883327f21cd.jpg	22617
464	language	UA	https://t.me/engluencerr	@engluencerr	💌engluencer | англійська	затишно про англійську, викладання, навчання закордоном	https://static2.tgstat.ru/channels/_100/0c/0cdef0c174e32a688ca99a9515b72875.jpg	22614
465	language	RU	https://t.me/tween_pics	@tween_pics	TWEEN PICS	В1+	https://static1.tgstat.ru/channels/_100/6c/6c4a977864951c0eff83025e40e2c04c.jpg	22601
466	language	UA	https://t.me/easy_english_stud	@easy_english_stud	Easy English	Легкий старт в англійській	https://static5.tgstat.ru/channels/_100/cb/cb4b767dc187d9d4570665fb737a5551.jpg	22574
467	language	IR	https://t.me/RezaArashniaZaban	@RezaArashniaZaban	زبان با رضا آرشنیا نیا	۹۰٪ درصد تخفیف	https://static10.tgstat.ru/channels/_100/63/6329df28fe135dca5ee63f9ab5ef9ef4.jpg	22562
468	language	IR	https://t.me/Quiz33	@Quiz33	نُجُوْمْ السَّاَدٓسَ الأعَدَادًيَ	(مرحبا بكم في نُجُوْمُ اللَّغَةِ العَرَبيَّةِ)	https://static2.tgstat.ru/channels/_100/19/1962e502a2b11562d5b521d8e739243b.jpg	22542
469	language	UZ	https://t.me/New_English_Podcasts	@New_English_Podcasts	ENGLISH PODCASTS 🎧	Learn English on Your Terms, The Best Podcasts To Help You Learn English!	https://static4.tgstat.ru/channels/_100/ef/efd042306274bd16d6c11fa17e31900e.jpg	22471
470	language	UZ	https://t.me/iTeacherUlugbekOfficial	@iTeacherUlugbekOfficial	iTeacher | Team	GENERAL ENGLISH	https://static2.tgstat.ru/channels/_100/50/507c9912e9396db52f496f15b8ae7c99.jpg	22408
471	language	IR	https://t.me/zabanealmani	@zabanealmani	آموزش زبان آلمانی	آلمانی‌ از صفر تا پیشرفته	https://static10.tgstat.ru/channels/_100/2a/2a73083ffa86867fb38cf49506999e0e.jpg	22371
473	language	UZ	https://t.me/topic_based_vocabulary	@topic_based_vocabulary	Ielts topic-based vocabulary	Enrich your vocabulary bank	https://static5.tgstat.ru/channels/_100/b8/b87035a6708ca1babe2c8ef6b72a272d.jpg	22207
