id	category	country	channel	handle	name	description	image	subscribers
395	instagram	RU	https://t.me/my_useful_space	@my_useful_space	Useful Space 🪐		https://static5.tgstat.ru/channels/_100/0c/0c117dca1204ef6721603ce1d53678db.jpg	6320
397	instagram	RU	https://t.me/stories_dobroeutro	@stories_dobroeutro	STORIES • ДОБРОЕ УТРО	Макеты stories:	https://static5.tgstat.ru/channels/_100/5a/5a4f54cde49c9977e70d9c986fb3c20d.jpg	6284
398	instagram	RU	https://t.me/mirmishinoy	@mirmishinoy	Дарья Мишина 📌 контент и деньги	Про экспертный блогинг, понятную систему продаж и создания контента в соцсетях:	https://static1.tgstat.ru/channels/_100/45/45012bb534a230185b5567b3d7d40dfe.jpg	6240
399	instagram	RU	https://t.me/targoniikris	@targoniikris	Крис про контент и рилс ♡	🪐 [ - тут огромный сборник полезных материалов для тебя и блога ]	https://static8.tgstat.ru/channels/_100/bd/bd196db5a286aa9720f4eeb254b3dddf.jpg	6235
400	instagram	RU	https://t.me/margarita_bylinina	@margarita_bylinina	Канал Маргариты Былининой	№1 в онлайн продажах	https://static3.tgstat.ru/channels/_100/06/0643b4814be27aa51e06557ec59f4f39.jpg	6175
401	instagram	RU	https://t.me/ideizdes	@ideizdes	ТВОЙ банк идей | эстетика | вдохновение	закончились идеи ?!	https://static6.tgstat.ru/channels/_100/b7/b7e06c0ff5d1d9db46375152106a13e7.jpg	6168
402	instagram	RU	https://t.me/storiestopp	@storiestopp	СТОРИС • PNG СТИКЕРЫ • REELS • ПРАЗДНИКИ • ЭСТЕТИКА VK • Instagram • STORIES УТРО • ФОНЫ • ШАБЛОНЫ	Готовые авторские сторис и стикеры бесплатно ️ для личного пользования	https://static7.tgstat.ru/channels/_100/b3/b371b79c1a2e19ffc5056225e1b943fc.jpg	6147
403	instagram	RU	https://t.me/gus_content	@gus_content	Шаблоны от гуся | SMM | Контент | Монтаж | Мемы	Шаблоны и мемы для ваших видео. Контент. Нейросети. Идеи и туториалы по монтажу . Всяческие полезности для контента. Присоединяйтесь	https://static1.tgstat.ru/channels/_100/3f/3fa56e04f91b93aa7a4871a83123c101.jpg	6145
404	instagram	IR	https://t.me/AhmadKalaatehShop	@AhmadKalaatehShop	استاد احمدکلاته دورهای کلاته	۹۰٪ درصد تخفیف	https://static3.tgstat.ru/channels/_100/6b/6bbec1ea09cf91e940d51a1e5c0e666f.jpg	6130
406	instagram	RU	https://t.me/readystoriesforyou	@readystoriesforyou	aesthetics & content	Здесь то самое вдохновение, которое тебе было нужно!	https://static1.tgstat.ru/channels/_100/6b/6b0089c4b949b20e0e3d545a1dc5fe9a.jpg	6054
407	instagram	RU	https://t.me/forinstagirl	@forinstagirl	Твои инстасторис💃🏼🥂	Реклама по крайне приятным ценам, актуальные отзывы @reklama_ti	https://static4.tgstat.ru/channels/_100/b6/b67f79cd435186eb2260ea9ac3a59052.jpg	6042
408	instagram	Global	https://t.me/Uzdub_1	@Uzdub_1	UzDuB_G⊙	️Sᴀʟᴏᴍ «Uᴢᴅᴜʙɢᴏ»  ᴏʟᴀᴍɪɢᴀ xᴜsʜ ᴋᴇʟɪʙsɪᴢ !	https://static4.tgstat.ru/channels/_100/79/795688142bdeb2af1feb0290bedd5bc5.jpg	6041
409	instagram	RU	https://t.me/elements_stories_png	@elements_stories_png	ЭЛЕМЕНТЫ PNG ♡/ stories / вдохновение	Элементы PNG для stories	https://static3.tgstat.ru/channels/_100/cd/cd042f0034b1a79752113af20821d5db.jpg	6038
410	instagram	RU	https://t.me/zaripovadii	@zaripovadii	SMM с Умом. Видео для Reels. Тренды	Курс по SMM: https://zaripova-dii.ru/kurssmm	https://static10.tgstat.ru/channels/_100/75/75ba35ea0bc372b93cc9c175ab7db251.jpg	6036
411	instagram	RU	https://t.me/storiesininstagram	@storiesininstagram	instagram stories | PNG stickers | motivation | inspiration	I’m Vlada: marketer 9 yrs | coder | storymaker | pinterest specialist | speak 4 langs. Create for you stories & stickers	https://static5.tgstat.ru/channels/_100/08/08bcd8311b8f0e6c221db9b59801a3f4.jpg	6024
412	instagram	IR	https://t.me/dalgraphi	@dalgraphi	dalgraghi	پست های پیج اینستاگرام با بهترین کیفیت در این کانال قرار میگیره	https://static9.tgstat.ru/channels/_100/8a/8a8ecc095034817fc830edbbccdeaa67.jpg	5996
413	instagram	RU	https://t.me/yannadmii	@yannadmii	yannadmi — блог через легкость 🤍	️ тг-канал для твоего цепляющего и продающего контента	https://static9.tgstat.ru/channels/_100/bf/bfe60d70c656e314d4a282e6ee6931cd.jpg	5993
414	instagram	RU	https://t.me/pro_pinterest	@pro_pinterest	Сабина | Pinterest	Канал о привлечение бесплатного трафика с Pintetest	https://static10.tgstat.ru/channels/_100/a2/a234d06f06577ab59065861d6e2312d6.jpg	5991
415	instagram	RU	https://t.me/boytsovakate	@boytsovakate	КАТЯ БОЙЦОВА		https://static10.tgstat.ru/channels/_100/b4/b4e8377d6f4ccd47bc91757a18867b3c.jpg	5913
416	instagram	UZ	https://t.me/storisuzb711	@storisuzb711	𝒔𝒕𝒐𝒓𝒊𝒆𝒔 🇺🇿	Рᴇᴋᴧᴀʍᴀ: @storisrek7	https://static4.tgstat.ru/channels/_100/be/be889cab014397f66aec2077acd46680.jpg	5891
417	instagram	RU	https://t.me/tatjana_motion	@tatjana_motion	МОНТАЖ И АНИМАЦИЯ НА ТЕЛЕФОНЕ ❗️	⏏️Обучение анимации и монтажу	https://static9.tgstat.ru/channels/_100/ac/ac6d57f8753678b1172df67d8f55131c.jpg	5868
418	instagram	RU	https://t.me/ai3key	@ai3key	Старт в профессии Админа (SMM)💰	Как зарабатывать на профессии Администратор социальных сетей	https://static2.tgstat.ru/channels/_100/ed/ed6990fceec53d8c30cd3c915ae4afb6.jpg	5858
419	instagram	RU	https://t.me/shablonchik	@shablonchik	ФОНЫ (ШАБЛОНЫ)	Связь со мной  @destinolove	https://static1.tgstat.ru/channels/_100/ab/abe30a39d9389c4a3e7f3f575aad05ce.jpg	5827
421	instagram	RU	https://t.me/morning_s_dako	@morning_s_dako	MORNING STORIES UA🇺🇦/PNG	Все для оформлення твоїх STORIES	https://static1.tgstat.ru/channels/_100/ec/ec7fd62a8d1d989a3793bf55c10d6e84.jpg	5783
422	instagram	RU	https://t.me/ZAFwotblitz	@ZAFwotblitz	ZAF	Ютуб канал -  https://www.youtube.com/c/ZAFWotBlitz	https://static6.tgstat.ru/channels/_100/4c/4c5d5d7bc9b78f47dfcccae9cd8ee4b2.jpg	5779
424	instagram	RU	https://t.me/marco_crypt	@marco_crypt	MARCO	Канал о крипторынке.	https://static9.tgstat.ru/channels/_100/1a/1a5b534f369192b8449d071af73b218e.jpg	5767
425	instagram	RU	https://t.me/BestStoriesmaker	@BestStoriesmaker	Купчиха и аристократка	Проект о женском предпринимательстве и культурной жизни	https://static10.tgstat.ru/channels/_100/d4/d41a1620cd1cb31bcfcb813261a24883.jpg	5749
426	instagram	RU	https://t.me/shelekhova	@shelekhova	Саша Шелехова	для связи @sasha_shelekhova	https://static6.tgstat.ru/channels/_100/2c/2c0514ecf351f96daf6c5114aed3dee7.jpg	5749
427	instagram	RU	https://t.me/oikakkrasivo	@oikakkrasivo	Ой, как красиво!	Канал вдохновения независимого креативного директора Татьяны Аристовой, owner: ISKRA https://iskraagency.com/ и бренда для дома Wood&linen https://www.instagram.com/woodlinen?igsh=MXVzc2E5bng5bGF4eQ==	https://static9.tgstat.ru/channels/_100/0a/0a5042941e61e514f5b5d166dca60848.jpg	5718
428	instagram	RU	https://t.me/ecomarket_coral	@ecomarket_coral	ЭКОМАРКЕТ	Здесь самые простые и эффективные решения для здоровья вашего организма	https://static7.tgstat.ru/channels/_100/9f/9fe9d3e8218d88e0268718bcca20c0c7.jpg	5717
429	instagram	RU	https://t.me/stories_made	@stories_made	Готовые сторис | Шаблоны для сторис | stories	@look_pr	https://static7.tgstat.ru/channels/_100/6c/6cefb36f1a850014670a06b437e6292b.jpg	5674
430	instagram	RU	https://t.me/instapolzatyt	@instapolzatyt	🔹Полезный Instagram🔹		https://static10.tgstat.ru/channels/_100/d0/d0f66e557c191a86372934b3808f18c8.jpg	5660
431	instagram	RU	https://t.me/beautymedstory	@beautymedstory	готовые сторис•BeautyMedStory	Привет! Я – Надя.	https://static7.tgstat.ru/channels/_100/02/020402fbc971ba379d0bc27b87d683f9.jpg	5630
433	instagram	RU	https://t.me/aniri_estetika	@aniri_estetika	Фоны | Видео фоны | Обои	Фоны и видео фоны для Stories и Reels	https://static1.tgstat.ru/channels/_100/05/05d0f17b0727b3d5324d53235876d1db.jpg	5618
435	instagram	UA	https://t.me/vizual_maker	@vizual_maker	ВІЗУАЛ 📍 ВИЗУАЛ 📍 VISUAL ✸ Оформлення профілю ✸ Курс Visual Maker	Візуал. Оформлення експертних блогів	https://static7.tgstat.ru/channels/_100/c5/c5e79343bf06440e5471f3d28efb6d6e.jpg	5598
436	instagram	RU	https://t.me/my_story_space	@my_story_space	Story Space 🪐		https://static3.tgstat.ru/channels/_100/ff/ffa0158f096d65a2ba5b39c765563f52.jpg	5575
437	instagram	RU	https://t.me/tvoi_sticker	@tvoi_sticker	Твои стикеры	Меня зовут Елена	https://static6.tgstat.ru/channels/_100/1f/1f17a7c8e7c5e9f2bed8277e98f82c07.jpg	5558
438	instagram	RU	https://t.me/lenasobol_market	@lenasobol_market	РЕКЛАМНИКИ ДЛЯ ТУРАГЕНТОВ. Маркет Лены Соболь	Автор @lenasobol_travel_content	https://static9.tgstat.ru/channels/_100/95/957d9d4d0bfabe004fa3386c44b51b55.jpg	5554
439	instagram	RU	https://t.me/vse_proreels	@vse_proreels	ШАБЛОНЫ CapCut | Reels	Трендовые шаблоны и идеи для reels	https://static4.tgstat.ru/channels/_100/41/41a7f016594358d83e8cffad6c7740da.jpg	5540
440	instagram	IR	https://t.me/arzon_insta	@arzon_insta	Arzoninsta | ارزون اینستا	ارزون اینستا معتبرترین مرجع دریافت خدمات شبکه های اجتماعی	https://static10.tgstat.ru/channels/_100/5a/5a09a44da653686d52167a888057c2e8.jpg	5521
441	instagram	RU	https://t.me/stickerssosrosee	@stickerssosrosee	стикеры by sosrosee	НАВИГАЦИЯ ПО МОИМ КАНАЛАМ	https://static3.tgstat.ru/channels/_100/68/6839139e2de515c625337d1fbebc751f.jpg	5502
442	instagram	RU	https://t.me/ekaterina_abzalilova	@ekaterina_abzalilova	Екатерина Абзалилова	Канал Катерины Абзалиловой (Instagram - bizcarusel - 92к), который изменит ваше видение лояльности, роста и продаж в соц.сетях️	https://static4.tgstat.ru/channels/_100/7b/7bac80b9d7ce4e8b63a09f679e6041d1.jpg	5498
444	instagram	RU	https://t.me/Content_sticers	@Content_sticers	ПРЕМИУМ СТОРИС и СТИКЕРЫ | Идеи контента	Сторис и стикеры, готовый контент,	https://static9.tgstat.ru/channels/_100/4a/4acc5e7eea6d739f69d54f730811c685.jpg	5493
446	instagram	RU	https://t.me/zortv_tv_stories_uzbek	@zortv_tv_stories_uzbek	🫗 𝐒𝐓𝐎𝐑𝐈𝐄𝐒 𝐔𝐙𝐁 🇺🇿	Сторис на все случаи жизни️	https://static8.tgstat.ru/channels/_100/b9/b90683d432d37d294dcda8b1848ce105.jpg	5442
448	instagram	RU	https://t.me/wb_rubl	@wb_rubl	Рубли за отзывы ВБ / Баллы за отзывы Wb	В данном канале вы найдёте интересные товары, которые участвуют в акции «Рубли за отзывы» на Wildberries	https://static7.tgstat.ru/channels/_100/5b/5b2bb329819c7d9112519fb7d85e6831.jpg	5428
449	instagram	RU	https://t.me/beautyideaschannel	@beautyideaschannel	СТОРИС | ПОСТЫ | ВИДЕО | ФОТО	Здесь сотни бесплатных идей для бьюти-профиля в Инстаграм️	https://static2.tgstat.ru/channels/_100/5f/5fdd543f0fe85776cf3f22f225bfa457.jpg	5408
450	instagram	UZ	https://t.me/instagram_insta_istoriya	@instagram_insta_istoriya	𝗜𝗡𝗦𝗧𝗔𝗚𝗥𝗔𝗠 𝗦𝗧𝗢𝗥𝗜𝗘𝗦	Instagram profiliz uchun sifatli rasm, videolar hammasi bizning kanalda!	https://static2.tgstat.ru/channels/_100/e1/e1e63d6cd4ec16c15a74c84bb15312b3.jpg	5389
451	instagram	RU	https://t.me/mynova_oksana	@mynova_oksana	Мыйнова | reels и прогревы		https://static2.tgstat.ru/channels/_100/f9/f9542bf06cdbd0cf8ab81cb91d51ebdf.jpg	5370
452	instagram	RU	https://t.me/PNGAesthetics1	@PNGAesthetics1	PNG • Aesthetics	Авторские надписи и подборки png файлов, для оформления сторис.	https://static2.tgstat.ru/channels/_100/ed/ed0a7b03f74d6bb38c571bf51f4129d4.jpg	5344
456	instagram	UZ	https://t.me/TERMIZ_UY	@TERMIZ_UY	TERMIZ UY MARKET	MAKLER XIZMATI️	https://static4.tgstat.ru/channels/_100/09/094d06cb55dd881445f3d63d3c0f252f.jpg	5297
457	instagram	RU	https://t.me/instadium2021	@instadium2021	INSTADIUM	Самая масштабная конференция про блогинг, онлайн-образование и продажи в социальных сетях в России и СНГ	https://static6.tgstat.ru/channels/_100/5e/5e371699a4cb94a8df799944777bbc2a.jpg	5279
459	instagram	RU	https://t.me/bonjour_video	@bonjour_video	Видео•маркетинг, бонжур!	Видео-маркетолог с дипломом парижской Сорбонны и своим агентством во Франции	https://static5.tgstat.ru/channels/_100/0a/0a453d7eb59364e0f8e10dd1c6f835de.jpg	5233
460	instagram	UA	https://t.me/storisdlyabuvshego	@storisdlyabuvshego	Сторис на каждый день	Забирай фото в свой Инстаграм	https://static4.tgstat.ru/channels/_100/6f/6fc12c2ce2faf6b59e7c76cd76b65f3a.jpg	5219
461	instagram	RU	https://t.me/lbmesens	@lbmesens	Автоматизированная система TM_MAX	Привет️ Я автоматизированная система продвижения и пиара #TM_MAX и я помогу тебе с рекламой!	https://static9.tgstat.ru/channels/_100/3f/3f357adf303e5c6734bd560009819f0e.jpg	5205
462	instagram	Global	https://t.me/BlackFollow	@BlackFollow	BlackFollow | بلاك فولو	القناة الرسمية لتطبيق وموقع ( بلاك فولو )	https://static7.tgstat.ru/channels/_100/e0/e01b6f1d3604d426fed8b985e800befa.jpg	5173
463	instagram	RU	https://t.me/Beauty_STORIES_LSH	@Beauty_STORIES_LSH	Beauty STORIES | LSH	Готовые сторис для бьюти-мастеров, здесь эстетика и красота для вашего бизнеса	https://static10.tgstat.ru/channels/_100/0a/0a38b833aeecf241d88526c568958add.jpg	5165
465	instagram	RU	https://t.me/reels_by_piaceim	@reels_by_piaceim	Не pov, а reels	Канал про продвижение через Reels — идеи, тренды, звуки, стикеры & полезные материалы 🫰	https://static4.tgstat.ru/channels/_100/33/33dabca5a6a64dff2c76329aa78c75f3.jpg	5138
466	instagram	RU	https://t.me/Zara_Turkey_postavshik	@Zara_Turkey_postavshik	🛍 ZARA • ТУРЦИЯ 🇹🇷 База поставщиков	Помогу открыть свой интернет-магазин фабричных детских вещей (Zara, H&M,  и т.д.)	https://static6.tgstat.ru/channels/_100/ef/ef0851767d183555346b1288e5b569bd.jpg	5131
468	instagram	RU	https://t.me/katesperfectspace	@katesperfectspace	про визуал & контент katya.chi ✨	Канал визуализатора, фотографа и контент-мейкера Кати Чи	https://static1.tgstat.ru/channels/_100/04/0469aa722dca8e02200b8efa6de78bad.jpg	5120
469	instagram	RU	https://t.me/png_stikerss	@png_stikerss	СТИКЕРЫ•НАДПИСИ•PNG	Авторские Стикеры для создания классного контента ️	https://static3.tgstat.ru/channels/_100/ca/ca2043071c12eee69e54fe47264234b5.jpg	5095
470	instagram	RU	https://t.me/pro_content_beauty	@pro_content_beauty	PRO КОНТЕНТ БЬЮТИ	Этот канал для БЬЮТИ МАСТЕРОВ. Здесь ты найдешь:	https://static8.tgstat.ru/channels/_100/8a/8a01a699a6b7c75ed5b21058dfe7b1f8.jpg	5070
471	instagram	IR	https://t.me/Storry_Fake	@Storry_Fake	Story Fake	▪︎	https://static1.tgstat.ru/channels/_100/a0/a0d49f2c42bddc8bed48707ec77b20e6.jpg	5068
472	instagram	RU	https://t.me/postium_instagram	@postium_instagram	Обновления и фишки Инстаграм*	Сайт: https://postium.ru/	https://static2.tgstat.ru/channels/_100/b9/b97afcb51a6e7b727e75296106d88786.jpg	5002
473	instagram	RU	https://t.me/gotoviestoriesss	@gotoviestoriesss	ГОТОВЫЕ СТОРИС и ПОСТЫ	Мой путеводитель по Готовому контенту	https://static5.tgstat.ru/channels/_100/c3/c3388fdf29bbadd2e4b6303c9f76f12c.jpg	4993
476	instagram	RU	https://t.me/toshirouc	@toshirouc	TOSHIRO SHOP UC PUBG	Чат: @toshiro_chatik	https://static5.tgstat.ru/channels/_100/43/439b1d43541685a32bc3d10fc06799d9.jpg	4916
477	instagram	RU	https://t.me/stories_tyt	@stories_tyt	🔹Создание ИГР для сторис🔹	Копирование и перенос информации из канала ЗАПРЕЩЕН	https://static5.tgstat.ru/channels/_100/36/3621d33eddedd977315adb383dcfd56f.jpg	4916
478	instagram	RU	https://t.me/stylishstorie	@stylishstorie	СТИЛЬНЫЕ STORIES 🤍	▫️Стикеры, надписи, календари, туториалы, полезности	https://static1.tgstat.ru/channels/_100/81/81525d51c22da8e1f8c79f585d9c4507.jpg	4886
479	instagram	RU	https://t.me/trends_reelss	@trends_reelss	тренды REELS | шаблоны CAP CUT	Здесь тренды и шаблоны для твоих REELS, для монтажа в CapCut	https://static10.tgstat.ru/channels/_100/e1/e103433b8de4d6f570731dc69bab8283.jpg	4847
480	instagram	RU	https://t.me/Ideasfordecoration	@Ideasfordecoration	Банк идей и подборок	Автор - Карина @karina_instastory	https://static9.tgstat.ru/channels/_100/ea/eab2286bd8a33b14b8c02b864ccfb715.jpg	4845
483	instagram	RU	https://t.me/presets_ol_rezerv	@presets_ol_rezerv	PRESETS_OL | РЕЗЕРВ 🔥	Резервный канал	https://static5.tgstat.ru/channels/_100/bc/bcf348fb00dc7a0bd8fbb4f3405d0cb0.jpg	4773
484	instagram	RU	https://t.me/girls_moods	@girls_moods	ɢɪʀʟs ᴍᴏᴏᴅ 🤍 ɪɴsᴛᴀ sᴛᴏʀɪs	Оригинальные фото и видео для твоих Stories в Instagram	https://static10.tgstat.ru/channels/_100/34/34d8c1915ec12a1aae11d28072ea1515.jpg	4756
486	instagram	RU	https://t.me/avantiina	@avantiina	заметки avantiina	основатель креативного агентства AVANTIINA (клиенты: timepad, manyo, ushatava, эконика и др.) здесь делюсь новостями и кейсами из мира маркетинга и коммуникаций	https://static7.tgstat.ru/channels/_100/01/0187b04a778c9412707a232b80359a8d.jpg	4704
487	instagram	RU	https://t.me/StoressForYou	@StoressForYou	Beauty СТОРИС	СТОРИС скачать БЕСПЛАТНО	https://static8.tgstat.ru/channels/_100/c1/c1c3043b30378759f5ca43e931b39398.jpg	4697
488	instagram	RU	https://t.me/storissvip	@storissvip	Красивые Сторис Видео	Красивые Сторис, Видео и Стикеры	https://static10.tgstat.ru/channels/_100/97/978099c601f563a1b2d1adc73e3ceeb2.jpg	4692
489	instagram	RU	https://t.me/recruting_r	@recruting_r	СКИДКИ WILDBERRIES OZON	https://t.me/+SAzJR5JBZJscuue2	https://static9.tgstat.ru/channels/_100/35/35aed8c799056dbe9fef3d418b278ac9.jpg	4683
490	instagram	Global	https://t.me/samanthaschwarttz	@samanthaschwarttz	Samantha Schwartz	20 years old tiktok girl (fan page)	https://static5.tgstat.ru/channels/_100/de/deb9d39f7a87476ae967d1ad674b20bd.jpg	4638
492	instagram	RU	https://t.me/stories_for_alll	@stories_for_alll	ТВОИ ИСТОРИИ	Сторис, шаблоны, идеи, стикеры для Вашего контента. Творите!	https://static7.tgstat.ru/channels/_100/6c/6cb1e1bae8ced009eb7c7be1cae582ae.jpg	4565
493	instagram	RU	https://t.me/pornoluxurygirl1	@pornoluxurygirl1	Luxury Girl		https://static8.tgstat.ru/channels/_100/32/325de647b090bc0b82beef53ad392738.jpg	4561
494	instagram	RU	https://t.me/anyaiks	@anyaiks	Прикосновение к Таро🔮	78 карт, которые позволяют заглянуть вглубь себя, узнать, как могут развиваться события в вашей жизни и принять правильное решение	https://static3.tgstat.ru/channels/_100/04/040a5c2f1165aaf2b47b4c923cd0c934.jpg	4547
496	instagram	RU	https://t.me/maketi_stories	@maketi_stories	Готовые СТОРИС макеты	Готовые макеты для Сторис stories, открытки	https://static5.tgstat.ru/channels/_100/46/46f9118d80985bc294b6506eff56ea03.jpg	4514
497	instagram	RU	https://t.me/kristasaadma	@kristasaadma	Стикеры & вдохновение 🕊️ @krista_saadma	Привет! Здесь ты найдешь авторские стикеры, трендовые шрифты, и много фишек для своих сторис	https://static1.tgstat.ru/channels/_100/6c/6c4647e9969f2c49af09f4da5ebd722c.jpg	4511
499	instagram	RU	https://t.me/storis_stories_instagram_tiktok	@storis_stories_instagram_tiktok	ИСТОРИИ ДЛЯ ИНСТЫ🫂	другие наши каналы: @stories_istorii_tiktok_mod	https://static1.tgstat.ru/channels/_100/53/53397992caeac0f2f2a3a80cd821c986.jpg	4473
500	instagram	RU	https://t.me/storismakktini	@storismakktini	Сторис Макктины( я не Мака)	Меня Зовут Седа, и я просто люблю сохранять сторис Маки️	https://static4.tgstat.ru/channels/_100/90/907265b5f0807e4e5972b8a2a7b4baf7.jpg	4464
502	instagram	RU	https://t.me/elenent_stories	@elenent_stories	Элементы для Stories | Стикеры PNG	Элементы PNG для Stories	https://static4.tgstat.ru/channels/_100/b7/b7f829b9c57b302c8cd25e341ce5c35f.jpg	4450
503	instagram	RU	https://t.me/vip_storis	@vip_storis	VIP ГОТОВЫЕ СТОРИС И ПОСТЫ	Обзоры VIP-пакетов с готовыми сторис и постами от Ксении Гапченко @gapchenko_ks	https://static9.tgstat.ru/channels/_100/c8/c80c83a3b6016d2775d660dd5f77514b.jpg	4419
504	instagram	RU	https://t.me/fond_reels	@fond_reels	Reels PLS • контент | стикеры | шаблоны CapCut	Мой канал - проводник в тренды reels	https://static7.tgstat.ru/channels/_100/bd/bd3ef9cf14b58208b23d9c07dcf9562a.jpg	4416
505	instagram	RU	https://t.me/ira_arizona_visual	@ira_arizona_visual	ira arizona • photo & visual	в этом канале о том, как замечать красоту в обычных вещах и создавать эстетичный контент из повседневной жизни. связь @ira_arizona	https://static3.tgstat.ru/channels/_100/29/293faa441389971d47798f51d15f3d56.jpg	4411
508	instagram	RU	https://t.me/Evgenia_Arhipova	@Evgenia_Arhipova	Продавай в телеграм с Евгенией Архиповой	Евгения Архипова	https://static2.tgstat.ru/channels/_100/66/6653162ddd5bfc606a296ba3695433b0.jpg	4368
509	instagram	IR	https://t.me/VIP_HUMMER_HACK	@VIP_HUMMER_HACK	🚖هاك همر - HUMMER HACK🚖	لتواصل	https://static2.tgstat.ru/channels/_100/98/9842217dd050ebb3f6c18f1d570d299e.jpg	4365
510	instagram	RU	https://t.me/mreels	@mreels	Контент для экспертов (психологов / коучей / маркетологов)	Автор - Маргарита Захарова	https://static7.tgstat.ru/channels/_100/73/7347b3d0a3298279eb0d2e2484f07cfb.jpg	4360
511	instagram	RU	https://t.me/dora_lych	@dora_lych	Дора Луч🤍о саморазвитии	Личный блог о саморазвитии	https://static1.tgstat.ru/channels/_100/ec/eca467a1cd734d320c3528a6c01c7a3f.jpg	4360
512	instagram	RU	https://t.me/presetsvizyal	@presetsvizyal	Бесплатные Пресеты Лайтрум📸	Только здесь самые популярные пресеты Lightroom CC.	https://static9.tgstat.ru/channels/_100/a6/a6cc17ba5b6e1bee90a3fb0b31979917.jpg	4358
514	instagram	RU	https://t.me/pngstickersfree	@pngstickersfree	PNG ✿ STICKERS FREE	PNG элементы для оформления вашего контента	https://static8.tgstat.ru/channels/_100/f1/f1f3e606a524e814ce85b2a280a53269.jpg	4357
515	instagram	RU	https://t.me/pavlovamargo13	@pavlovamargo13	Маргарита - здесь про reels, продажи и монтаж🤍	Делюсь полезными лайфаками для ведения блога Инст: margo_procontent	https://static7.tgstat.ru/channels/_100/23/23620ec16f786c2a1b876f6c880fa43b.jpg	4352
517	instagram	RU	https://t.me/videoreceipt	@videoreceipt	Архив Books 📓		https://static7.tgstat.ru/channels/_100/4c/4c07b1dc94df85aa020b53687589705b.jpg	4330
518	instagram	RU	https://t.me/dashulyakud	@dashulyakud	dashulyakud	Dasha Kudelina	https://static4.tgstat.ru/channels/_100/d2/d2eccc8f6fadbd4a3859e58ec78503d2.jpg	4330
519	instagram	RU	https://t.me/reels_bank	@reels_bank	Reels | Рилс банк идей 🫀	Reels для путешественников @reels_travel	https://static8.tgstat.ru/channels/_100/b4/b4e6b73ed5677d82e53e3e64719f5388.jpg	4326
520	instagram	RU	https://t.me/slivkiwboz	@slivkiwboz	Prosto_Slivki I КЭШБЕК I АКЦИИ I СКИДКИ I ХАЛЯВА I WB I OZON I ЯМ| МегаМаркет	Твой путеводитель выгодному шопингу на Wildberries, Ozon и ЯМGB	https://static2.tgstat.ru/channels/_100/31/31c8451fcb616cbe5518fcf2ba2de9e9.jpg	4306
522	instagram	RU	https://t.me/png_vector	@png_vector	PNG	Твоя личная доза вдохновения	https://static4.tgstat.ru/channels/_100/7e/7e18ac082387e24ed5d0478ede1b498b.jpg	4257
523	instagram	UZ	https://t.me/vip_insta_stories	@vip_insta_stories	⚜stories_uzbek⚜	𝐊𝐚𝐧𝐚𝐥𝐠𝐚 (𝐊𝐮𝐳𝐚𝐭𝐢𝐬𝐡𝐠𝐚) 𝐤𝐞𝐭𝐠𝐚𝐧	https://static8.tgstat.ru/channels/_100/e8/e811f2242a0da32a527f21aa99a79def.jpg	4256
527	instagram	RU	https://t.me/tvoistorisinsta	@tvoistorisinsta	𝐊𝐀𝐑𝐓𝐈𝐍𝐊𝐈•𝐎𝐁𝐎𝐈•𝐅𝐎𝐓𝐎	Брать только через РЕПОСТ материал	https://static5.tgstat.ru/channels/_100/2a/2aa1f58289ee89e7ffcd24efec7cc1db.jpg	4232
528	instagram	RU	https://t.me/dailyolya	@dailyolya	Daily Olya	Здесь про уют, находки для себя и дома, работу над собой и поиск вдохновения	https://static5.tgstat.ru/channels/_100/23/23b4057caab13896380b7506c0d83254.jpg	4231
529	instagram	RU	https://t.me/gotovyestoriess	@gotovyestoriess	ДОБРОЕ УТРО ☀️ СТОРИС	Готовые сторис Доброе утро ️	https://static2.tgstat.ru/channels/_100/c3/c30f4f751b24a220efa5642d11751cd2.jpg	4222
531	instagram	Global	https://t.me/hotgirlstiktokinstagram	@hotgirlstiktokinstagram	HotGirls NSFW 🔞 Tiktok	Videos of hot girls from Tiktok, Instagram and Onlyfans	https://static6.tgstat.ru/channels/_100/3b/3b3e9d927871748c65881d7466413a40.jpg	4184
532	instagram	RU	https://t.me/instatrening	@instatrening	Инстатренинг	Тут делюсь последними трендами и фишками в Инстаграм.	https://static5.tgstat.ru/channels/_100/8f/8f3225b42d0ec3f39b07463ad27f958b.jpg	4145
533	instagram	UZ	https://t.me/malyakramova	@malyakramova	Malya Akramova		https://static3.tgstat.ru/channels/_100/8d/8dd2afe049fbe660d9c38ddea93c5408.jpg	4138
534	instagram	RU	https://t.me/ProVideoAesthetics	@ProVideoAesthetics	Video • Aesthetics	Редкие,вкусные, эстетичные видео поднимут охваты вашего аккаунта!	https://static9.tgstat.ru/channels/_100/18/18af3b6b55f1f670ff696580872e5e48.jpg	4117
535	instagram	Global	https://t.me/KillersCalls69	@KillersCalls69	Killer's Calls 😈	Some rugs, some 1000x, 100% degen. DYOR NFA.	https://static3.tgstat.ru/channels/_100/dd/dd754df474526ca947d7e27f94a45b57.jpg	4104
538	instagram	RU	https://t.me/browsstori	@browsstori	ГРУППА БРОВИСТОВ BROW MASTERS	Сторис, идеи для фото бровисту	https://static1.tgstat.ru/channels/_100/b1/b1ab418f63d15f0049fbf1da1661f3f6.jpg	4080
