id	category	country	channel	handle	name	description	image	subscribers
1028	career	BY	https://t.me/MintrudSocBelarus	@MintrudSocBelarus	Министерство труда и социальной защиты Республики Беларусь	Официальный Telegram-канал Министерства труда и социальной защиты Республики Беларусь.	https://static9.tgstat.ru/channels/_100/ae/aec584dfc5070cb1b5c7c5651bc2e11e.jpg	16964
1029	career	Global	https://t.me/rusrek_com	@rusrek_com	НЬЮ ЙОРК РАБОТА АРЕНДА ЖИЛЬЁ НЕДВИЖИМОСТЬ 🗽	Медиахолдинг Р.Реклама 30 лет	https://static7.tgstat.ru/channels/_100/75/75bc3eda0de27348a4c56103eb263c5a.jpg	16959
1030	career	Global	https://t.me/rabotavispanii	@rabotavispanii	РАБОТА В ИСПАНИИ	Работа в Испании. Поиск работы и работников по всей стране.	https://static6.tgstat.ru/channels/_100/91/91fe4701c3dfd62c16529905e549be26.jpg	16935
1031	career	Global	https://t.me/TorchBearerr	@TorchBearerr	TorchBearer(PremiumJobs)🥸	Posting premium jobs of Product based companies only !!	https://static1.tgstat.ru/channels/_100/21/214b1a48f80ee9fade035d2b036ebdea.jpg	16927
1032	career	IN	https://t.me/IndiaSoftwareTechnicalJobs	@IndiaSoftwareTechnicalJobs	All India Freshers IT Jobs	Find Freshers Jobs for IT, Mechanical, Electrical and  In Other fields	https://static9.tgstat.ru/channels/_100/e8/e85d86a4c03965fbdb76db3d12603f86.jpg	16903
1034	career	RU	https://t.me/chooseajob	@chooseajob	Выбери Работу: работа - вакансии	Помогаем строить карьеру.	https://static6.tgstat.ru/channels/_100/42/423054ae5fdd9b5ad81ba23acf8eb01c.jpg	16886
1035	career	UZ	https://t.me/qashqadaryo_qarshi_ishbor	@qashqadaryo_qarshi_ishbor	Кашкадарё Ишбор 🇺🇿	BANDLIKga ko'maklashamiz  kanalimizga xush kelibsiz	https://static8.tgstat.ru/channels/_100/31/31c38bda16b33f1cfc31efd2e6c7b8e7.jpg	16878
1036	career	RU	https://t.me/talent_hunters	@talent_hunters	Talent Hunters	Канал о том, как понимать тренды рынка труда, привлекать и развивать таланты. Полезные чек-листы, инструменты, отобранные анонсы HR мероприятий и немного авторской рефлексии. Ведёт Светлана Катаева, exAVRIO Group Consulting. Для связи @lanakataeva	https://static9.tgstat.ru/channels/_100/1e/1eea89d4d603eebba060764d612c20b5.jpg	16871
1037	career	RU	https://t.me/toplevel_job	@toplevel_job	TOP LEVEL JOB [топ вакансии для руководителей]	www.olgapoldner.com	https://static3.tgstat.ru/channels/_100/a9/a95d11a12a041761a44a5f97a6c2b6ca.jpg	16853
1038	career	RU	https://t.me/rabota_zelenogradq	@rabota_zelenogradq	Вакансии в Зеленограде	Опубликовать вакансию или рекламу:	https://static9.tgstat.ru/channels/_100/df/dfa0261e333f421cf3e51f0f817e0e7f.jpg	16850
1039	career	Global	https://t.me/nonprofitjobs	@nonprofitjobs	Onwards & Upwards | стажировки и вакансии в НКО🫡	#вакансии в образовании, НКО и social impact компаниях за рубежом и в СНГ, обратная связь @onwardscareers_bot/ @onwardsads	https://static8.tgstat.ru/channels/_100/8d/8d96ba261db0d486694e0af5ca8032a3.jpg	16825
1040	career	RU	https://t.me/hrhubvacancy	@hrhubvacancy	HR[хаб]вакансии	Правила в прикрепленном посте!	https://static4.tgstat.ru/channels/_100/b9/b92e19ce35f370f61d2e02f6bff3c536.jpg	16820
1041	career	IR	https://t.me/bardarivaziman	@bardarivaziman	مراقبت و تغذیه مادر و نوزاد	کپی از مطالب کانال	https://static3.tgstat.ru/channels/_100/5f/5f774b63215270983fff2a34b4a10c55.jpg	16809
1042	career	RU	https://t.me/saratov_rabota3	@saratov_rabota3	Вакансии в Саратове	Опубликовать вакансию или рекламу писать сюда: @mmironov_1	https://static7.tgstat.ru/channels/_100/b7/b7cb1c3388f798516b148e86a302e6d8.jpg	16802
1043	career	RU	https://t.me/linguohunter	@linguohunter	LinguoHunter | Вакансии для переводчиков	Работа для тех, кто знает языки	https://static2.tgstat.ru/channels/_100/7f/7fcaef70bb51c141c896f55a1c8d6718.jpg	16773
1044	career	Global	https://t.me/trabajo_spain	@trabajo_spain	РАБОТА В ИСПАНИИ	Работа в Испании. Вакансии и налоги	https://static8.tgstat.ru/channels/_100/43/43b3065c24547960ca5078aaf086454c.jpg	16763
1046	career	IR	https://t.me/icesi	@icesi	کانال ابزاردقیق و اتوماسیون صنعتی	® کد شامد :   1-1-160-61-4-1	https://static3.tgstat.ru/channels/_100/9f/9f91dcf1061991536cf083e347a9233c.jpg	16744
1047	career	RU	https://t.me/hireproproduct	@hireproproduct	Hire ProProduct - Продуктовые вакансии в России и за рубежом	Вакансии для продакт- и проджект-менеджеров, аналитиков, дизайнеров и исследователей.	https://static3.tgstat.ru/channels/_100/8e/8e930496927757aac0dbd2438cb3f4f6.jpg	16729
1048	career	IN	https://t.me/civilworks	@civilworks	Civil Work	Civil Engineering Community	https://static8.tgstat.ru/channels/_100/d2/d26fd7f0b99eaf852c5aff9b160013f7.jpg	16728
1049	career	UA	https://t.me/robota_terminova	@robota_terminova	Робота Термінова🇺🇦	Вакансії від прямих роботодавців	https://static4.tgstat.ru/channels/_100/98/9869b3e3a9b3ca5fbc41ab28887ceb1a.jpg	16714
1050	career	RU	https://t.me/workers_tg	@workers_tg	CryptoJobs - работа в криптовалюте	Лучшие вакансии из мира криптовалют: разработка, блокчейн, ICO	https://static7.tgstat.ru/channels/_100/ae/ae093f1e0e0ec473dd5d1a3b84e270c7.jpg	16689
1051	career	RU	https://t.me/Karpushkin_invest_NEWS	@Karpushkin_invest_NEWS	БИЗНЕС В КАРМАНЕ 📱	Инвестор	https://static5.tgstat.ru/channels/_100/8c/8c612e53181eef974de8e1469bef0907.jpg	16583
1052	career	RU	https://t.me/vacanciesrus	@vacanciesrus	Digital вакансии в Telegram	Стоимость размещения 400 рублей. Оплата: https://yoomoney.ru/to/410011413016613	https://static9.tgstat.ru/channels/_100/f3/f318e4c186ab19e3d3d3591a2e075d03.jpg	16559
1053	career	RU	https://t.me/castings5000	@castings5000	Кастинги от 5000 🎥	Канал лучших кастингов Мск и СПб	https://static8.tgstat.ru/channels/_100/13/13fbaa985f6c397ffe4bdc8c54c42ddd.jpg	16527
1054	career	UZ	https://t.me/vakant_kerak_ishchi	@vakant_kerak_ishchi	IshBor Navoiyda	Факат Эълон бериш учун (ПУЛЛИК)⬇️	https://static10.tgstat.ru/channels/_100/3a/3ab20007040acf0644ff4a6975d45510.jpg	16516
1056	career	IN	https://t.me/JOBALERT678	@JOBALERT678	JOB ALERT	Founder अमन रस्तोगी	https://static10.tgstat.ru/channels/_100/ca/ca133424c103ce7767d133f7834e43f6.jpg	16513
1057	career	Global	https://t.me/vacjobsearch	@vacjobsearch	VAC Jobsearch	Top Recruiter in Myanmar	https://static4.tgstat.ru/channels/_100/52/52e1b0579dfe587e96f00a0c1d5836b8.jpg	16482
1058	career	UZ	https://t.me/podrabotka_vakansiiiz	@podrabotka_vakansiiiz	Работа в Узбекистане | Ташкенте	Хотите разместить вакансию / рекламу / резюме на нашем канале?	https://static8.tgstat.ru/channels/_100/4b/4b9f0027e15efd1ef6dad09344f4c59d.jpg	16447
1059	career	RU	https://t.me/massovkinet	@massovkinet	Massovki.net - кастинги, съёмки, массовка. Москва	Объявления о массовках и промо-работе в Москве с сайта massovki.net	https://static7.tgstat.ru/channels/_100/3a/3ade6b5b0b3646f3bd840bb19fbaa8c0.jpg	16431
1060	career	UZ	https://t.me/Maskva_Ru	@Maskva_Ru	МаскваРу° | Иш Керак	Москвада Иш | Работа в Москве	https://static3.tgstat.ru/channels/_100/a5/a5d013713e9f7c344fadbee1850e71b1.jpg	16427
1061	career	Global	https://t.me/Jobs_Bank_Syr	@Jobs_Bank_Syr	بنك الوظائف 𝐉𝐁	نشر الشواغر المتاحة في المنظمات العاملة بشمال غرب سوريا	https://static4.tgstat.ru/channels/_100/c2/c23bf89f9ad0ad2e1f04fe399bd33cd6.jpg	16423
1062	career	UA	https://t.me/rabota_work_europe	@rabota_work_europe	Работа в Европе	Связь  с менеджером	https://static1.tgstat.ru/channels/_100/e9/e9914f8f92a01729f782fdfc412fbde3.jpg	16388
1063	career	UZ	https://t.me/BANKNIFTY_EXPERT_TRADES	@BANKNIFTY_EXPERT_TRADES	BANKNIFTY EXPERT™️ ( SEBI REGISTERED )	If you are interested in learning about Stock market, investment, Trading, fundamental & technical analysis Of Stocks, mutual funds, IPO & similar topics related to Stock market	https://static10.tgstat.ru/channels/_100/d3/d3e268cb1f80e4a39b367fa35cb24863.jpg	16386
1064	career	RU	https://t.me/datasciencejobs	@datasciencejobs	Data Science Jobs	Номер регистрации: 4776865361	https://static1.tgstat.ru/channels/_100/7d/7dcf8c7390f47730f61cfbf2e57d239d.jpg	16380
1065	career	UZ	https://t.me/hhuz_rabota_tashekente_nayti	@hhuz_rabota_tashekente_nayti	Работа в Ташкенте 🇺🇿	Работа по всему Узбекситану!	https://static3.tgstat.ru/channels/_100/fa/fa206f510969d0cc54ee9e2df69af173.jpg	16363
1066	career	RU	https://t.me/agilefluent	@agilefluent	AgileFluent: карьера на международном рынке	Записывайтесь на консультацию с менеджером: https://link.agilefluent.ru/7kx	https://static6.tgstat.ru/channels/_100/94/94075c829e7bf47f1fbcb630ccc95840.jpg	16338
1067	career	IR	https://t.me/estekhdam_khorasanrazavi	@estekhdam_khorasanrazavi	آگهی استخدام خراسان رضوی و مشهد	واحد درج آگهی و مشاوره :	https://static1.tgstat.ru/channels/_100/57/576dc5681a839b82e9971d4e42c5dc52.jpg	16330
1068	career	RU	https://t.me/vakansii_tolyattii	@vakansii_tolyattii	РАБОТА В ТОЛЬЯТТИ	Публикация	https://static1.tgstat.ru/channels/_100/26/2644a20d3773759cdd829114bd5f0782.jpg	16310
1069	career	RU	https://t.me/kazan_vakansii0	@kazan_vakansii0	Работа в Казани	По размещению и остальным вопросам: https://t.me/operator_rabota_rf	https://static4.tgstat.ru/channels/_100/f1/f1fd1635e0bcc6137e32bbe506f65a30.jpg	16301
1070	career	UZ	https://t.me/vakansiya_ish_bor_tez	@vakansiya_ish_bor_tez	VAKANSIYA ISH BOR	Эълон бериш учун  ⬇️	https://static5.tgstat.ru/channels/_100/46/46efe3a1f5fcf8534b5145830051175a.jpg	16301
1071	career	RU	https://t.me/g_jobchannel	@g_jobchannel	getmatch: канал про карьеру в IT	Лайфхаки про поиск работы и подготовку к интервью	https://static4.tgstat.ru/channels/_100/92/925fb5b72ab43f8dc63c77156fe25258.jpg	16283
1072	career	RU	https://t.me/respond_to_work	@respond_to_work	ВАКАНСИИ НАРАСХВАТ	Обозреватель денежных вакансий — без воды в текстах и кадровых агентств. Только прямые работодатели: проверены редакцией, звонят сами, точно ищут людей.	https://static7.tgstat.ru/channels/_100/24/245726c7cc2665cc14e64d5754427587.jpg	16265
1073	career	RU	https://t.me/Vakhtaz	@Vakhtaz	Работа Вахтой | Вакансии	По размещению: @karrrolina	https://static5.tgstat.ru/channels/_100/49/4913d34fecf2cb86e4b93479b2f12fcf.jpg	16246
1074	career	Global	https://t.me/LEGOpianetabrick	@LEGOpianetabrick	LEGO - Pianeta Brick	Fai crescere la tua collezione LEGO risparmiando!	https://static2.tgstat.ru/channels/_100/f5/f56409dba8a86df30a347d0d94e6ecd3.jpg	16239
1075	career	RU	https://t.me/devops_jobs_feed	@devops_jobs_feed	Devops Jobs — вакансии и резюме	Вакансии из @devops_jobs	https://static6.tgstat.ru/channels/_100/03/03e4e7480bf28b09a3847303ce0c5307.jpg	16212
1076	career	UZ	https://t.me/ish_borg	@ish_borg	ISH BOR	Elon berish Arzon va samarali!	https://static4.tgstat.ru/channels/_100/a9/a91a3e10668ff9eefb7bbc81eb94b50c.jpg	16200
1077	career	RU	https://t.me/rabota38irk	@rabota38irk	Работа 38	Вакансии в Иркутской области.	https://static9.tgstat.ru/channels/_100/e9/e968a5a8a5089ca92ab05abcd17f9328.jpg	16197
1079	career	RU	https://t.me/tolokaWork	@tolokaWork	ТОЛОКА вакансии | удалённая работа	️Digital канал с  вакансиями	https://static4.tgstat.ru/channels/_100/df/df1223c8c5bdec85c245bbe62e2f0084.jpg	16176
1080	career	UZ	https://t.me/vakant	@vakant	Vakant | Расмий канал	Каналимиз орқали:	https://static6.tgstat.ru/channels/_100/8a/8a0632355c9b170a3e7a2706d4912d3a.jpg	16141
1081	career	BY	https://t.me/pratsa_vakansiig	@pratsa_vakansiig	Работа в Гродно	Опубликовать вакансию или рекламу:	https://static2.tgstat.ru/channels/_100/b8/b887c5b19f0b56f0c10269c183e64dae.jpg	16140
1082	career	IN	https://t.me/AiIndiaJobs	@AiIndiaJobs	AI Jobs | Internships	Daily openings in	https://static8.tgstat.ru/channels/_100/a9/a920142e8ece5cfbd376fdcf07c9877f.jpg	16129
1083	career	IN	https://t.me/TAMILNADU_TNPSC_GK_TNUSRB_TNTET	@TAMILNADU_TNPSC_GK_TNUSRB_TNTET	TAMILNADU TNPSC GK TNUSRB TNTET	Best Channel For Tamil Nadu Exams	https://static1.tgstat.ru/channels/_100/f0/f070a04611975468dfd2b56cbdc8956f.jpg	16096
1084	career	RU	https://t.me/castday	@castday	CastDay		"https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">C</text>
                </svg>"	16082
1085	career	Global	https://t.me/Olim_Jobs	@Olim_Jobs	🇮🇱 Работа для Новых Репатриантов в Израиле	Работа в Израиле для Новых Репатриантов.	https://static3.tgstat.ru/channels/_100/ed/ed55af082d69a6cc11b2868b156ae5dd.jpg	16039
1086	career	Global	https://t.me/govtjobadvisor	@govtjobadvisor	Govt Tayari	Job Updates | Results | Current Affaires	https://static5.tgstat.ru/channels/_100/ec/ecfb85431b68d9be93b98579dcf563e7.jpg	15969
1087	career	Global	https://t.me/LokerMagangTokuteignouJepang	@LokerMagangTokuteignouJepang	Info Loker Jepang Pemagangan dan Tokuteiginou Minori Group	Merupakan Channel untuk Menshare info loker pemagangan dan tokuteiginou ke jepang berbagai bidang, seperti  Caregiver/perawat lansia, kontruksi, pertanian, peternakan, perikanan, pengolahan makanan dll	https://static3.tgstat.ru/channels/_100/8a/8aa0a61ca42524e1e72b182d23ddfa06.jpg	15949
1090	career	KZ	https://t.me/zhumys_vakansiit	@zhumys_vakansiit	Работа в Павлодаре	Опубликовать вакансию или рекламу:	https://static5.tgstat.ru/channels/_100/a0/a03ae67a417cddc331d27ef7501baf52.jpg	15880
1091	career	RU	https://t.me/workfreelancer	@workfreelancer	Фрилансер: вакансии на удаленке	Площадка для поиска удалённой работы.  Разместить вакансию/рекламу/резюме @workfreelancer_official_bot	https://static4.tgstat.ru/channels/_100/2a/2aeb6cd28056289c6c58b49ba0095ffd.jpg	15875
1092	career	Global	https://t.me/vagasfortaleza	@vagasfortaleza	Vagas Fortaleza	Vagas de emprego, estágio, aprendiz, primeiro emprego, dicas, oportunidades e encaminhamento profissional.	https://static8.tgstat.ru/channels/_100/e7/e756f6ea97471241fa972d19c577abe6.jpg	15874
1094	career	IN	https://t.me/Sarkarijobadda0	@Sarkarijobadda0	Sarkari Jobs Adda	Hello Friends, We Make This Channel For Government Jobs Updates. Share This ↗️.	https://static1.tgstat.ru/channels/_100/b6/b6c8a7e1602c4a20c7c398a28ac93882.jpg	15832
1095	career	Global	https://t.me/Workanigeria	@Workanigeria	Worka Nigeria	Marketing Recruitment Business Development Training and Facilitation	https://static6.tgstat.ru/channels/_100/77/77161e35be5e5ef157f05ee1e9c97f19.jpg	15831
1096	career	RU	https://t.me/forallqa	@forallqa	Job for QA	Вакансии для Тестировщиков (Ручных и автоматизаторов), QA и TestOps.	https://static4.tgstat.ru/channels/_100/01/0190ff4e6fad994427749b72d680b2f0.jpg	15830
1097	career	RU	https://t.me/jobosphere	@jobosphere	JOBOSPHERE | ВАКАНСИИ	JOBOSPHERE - канал проектных вакансий - дочка маминой подруги в мире телеграм каналов	https://static3.tgstat.ru/channels/_100/a7/a7a3ed66d06d1d427b6596d8a3d240c2.jpg	15802
1098	career	RU	https://t.me/remote_tgworks	@remote_tgworks	Freelancer Work. Удаленная работа, вакансии, фриланс	Каждый день новые вакансии для фрилансеров и удаленщиков	https://static8.tgstat.ru/channels/_100/05/05a58b3e2a2f6cd34573d18606ede822.jpg	15791
1099	career	RU	https://t.me/Vakansii_Rekruterom_Kadrovikom	@Vakansii_Rekruterom_Kadrovikom	HR Работа	Контакт для связи: @Work_ing_Manager	https://static10.tgstat.ru/channels/_100/43/43ab594e6ef86c94bc239fcb777223f5.jpg	15695
1100	career	RU	https://t.me/rabota_vahtaA	@rabota_vahtaA	Вахтовик • Работа вахтой	Канал вахтовиков. Публикуются отзывы, новости, статьи, вакансии. Все что связанно с работой вахтовым методом!	https://static7.tgstat.ru/channels/_100/ad/adc3069e5f4b38b82dbea4975507c4d6.jpg	15688
1101	career	UA	https://t.me/rabota_vakansiikharkive	@rabota_vakansiikharkive	💼 РОБОТА ХАРКІВ ХАРЬКОВ	Найкращі та актуальні вакансії у Харкові.	https://static3.tgstat.ru/channels/_100/f1/f1e5fe3139978d9d7a944f9b6f847946.jpg	15681
1102	career	RU	https://t.me/samara_vakansii0	@samara_vakansii0	Работа в Самаре	По размещению и остальным вопросам: https://t.me/operator_rabota_rf	https://static7.tgstat.ru/channels/_100/f0/f0d49c41259f462366bf19236721ba5a.jpg	15665
1103	career	UA	https://t.me/rabota_vakansiiodessas	@rabota_vakansiiodessas	💼 РОБОТА ОДЕСА ОДЕССА	Найкращі та актуальні вакансії у Одесі.	https://static8.tgstat.ru/channels/_100/d8/d8ada2edf22abe9b5f065b9182e9f8c6.jpg	15647
1104	career	RU	https://t.me/vakansii_voronezh36	@vakansii_voronezh36	РАБОТА В ВОРОНЕЖЕ	Публикация	https://static6.tgstat.ru/channels/_100/78/789672cbcc213df42fa5c76f781a39a1.jpg	15630
1105	career	UZ	https://t.me/doda_jobs	@doda_jobs	Doda Jobs | Работа в Ташкенте	Подпишитесь на канал, чтобы ежедневно получать свежие вакансии.	https://static1.tgstat.ru/channels/_100/9e/9ec55dcb4020e28545f8709d979b2ee7.jpg	15629
1106	career	RU	https://t.me/massovkin	@massovkin	Требуется массовка, кастинги! Объявления бригадиров	Объявления о массовках и промо-работе в Москве	https://static3.tgstat.ru/channels/_100/9e/9eb80ad9774e1d5db6d0c28f5f2713cb.jpg	15619
1107	career	IN	https://t.me/DalalStreetSaga	@DalalStreetSaga	The Dalal Street - News & Research	Get All the Stock Market News & Research from Top Sources for Free.	https://static5.tgstat.ru/channels/_100/7f/7f85de735c2f139a15fa67b0609cdc26.jpg	15602
1108	career	RU	https://t.me/hh_vacancy_engineers	@hh_vacancy_engineers	Работа для инженеров от hh.ru	Самые актуальные и высокооплачиваемые вакансии для инженеров #инженер #производство #энергетика #строительство #engineer	https://static2.tgstat.ru/channels/_100/34/34c98c9b9a37f2c0f1c60ee01de4a74b.jpg	15600
1109	career	RU	https://t.me/smmlancer	@smmlancer	SMMLANCER - работа в соц.сетях!	Сообщество людей, работающих в социальных сетях.	https://static4.tgstat.ru/channels/_100/84/84c8facdd556aa17c2f2e9c103fdeeda.jpg	15570
1110	career	RU	https://t.me/frilans_na_legke	@frilans_na_legke	ФРИЛАНС НАЛЕГКЕ	Отборная подборка фриланс вакансий!	https://static1.tgstat.ru/channels/_100/f3/f3e2ec346d6e7b137041fb103641485a.jpg	15570
1111	career	UZ	https://t.me/vakansiya_rabota_toshkent	@vakansiya_rabota_toshkent	Uzworks.uz - Jobs in Fergana	‍Elon joylatmoqchi bo'lsangiz:   @Shamsiddin_Abduqodirov	https://static2.tgstat.ru/channels/_100/c3/c330757439ba9c9483b44a571c3767e4.jpg	15568
1112	career	UZ	https://t.me/ishchi_kerak_vakant1	@ishchi_kerak_vakant1	IshBor Jizzaxda	Факат Эълон бериш учун (ПУЛЛИК)⬇️	https://static7.tgstat.ru/channels/_100/b4/b47c3ab6198c10148870dd486d53c430.jpg	15551
1113	career	RU	https://t.me/HRorHR	@HRorHR	эйчарли | HR вакансии	Вакансии и предложения для Эйчаров ‍	https://static3.tgstat.ru/channels/_100/5b/5b803e831ab2d5b7afbfeee422f282dd.jpg	15534
1114	career	Global	https://t.me/tempNcontract_jobs	@tempNcontract_jobs	Temp & Contract Jobs in Spore	JOIN https://t.me/tempNcontract_jobs NOW FOR MORE TEMP JOBS	https://static7.tgstat.ru/channels/_100/f0/f0ae0e206681a010527d429e317de60e.jpg	15530
1115	career	RU	https://t.me/jobs4good	@jobs4good	Jobs4good: ООН и прочий нон-профит	Вакансии, курсы, новости и советы для тех, кто хочет построить карьеру в некоммерческом секторе и попасть в ООН. Основательница канала уже там	https://static9.tgstat.ru/channels/_100/98/98676b2ed81f2e20dec6b53abbf0248f.jpg	15509
1116	career	RU	https://t.me/digitaltender	@digitaltender	DIGITAL Tender / freelance / фриланс	Фриланс (freelance), поиск и работа для фрилансеров	https://static2.tgstat.ru/channels/_100/f4/f4d62b2dad8bbe407ead358dbd0355a3.jpg	15487
1117	career	RU	https://t.me/Vakansii_Belgorode_Belgoroda_RF	@Vakansii_Belgorode_Belgoroda_RF	БЕЛГОРОД Работа	Контакт для связи: @Work_ing_Manager	https://static7.tgstat.ru/channels/_100/55/5521d95513e4f7e9bf2d6d301f74c3b6.jpg	15436
1118	career	UZ	https://t.me/kadruz_ishbor_vakansiya	@kadruz_ishbor_vakansiya	Kadr.Uz | Ishbor	Ish izlayapsizmi?	https://static6.tgstat.ru/channels/_100/7e/7e9b52708265cf0eb8ee44ff278564cf.jpg	15432
1119	career	RU	https://t.me/sova_freelance	@sova_freelance	СОВА на ФРИЛАНСЕ	Хотите разместить вакансию/резюме/рекламу ваших проектов?	https://static8.tgstat.ru/channels/_100/80/80da4369ade84e6d5bf284dd29591bd4.jpg	15426
1120	career	RU	https://t.me/RABOTAVLADIVOSTOKR	@RABOTAVLADIVOSTOKR	ФЕДОСС РАБОТА И РЕКЛАМА ВО ВЛАДИВОСТОКЕ	Рекламы и объявление по Приморскому краю!	https://static8.tgstat.ru/channels/_100/55/553a85c33c4af879fff3a78b163934a5.jpg	15408
1121	career	Global	https://t.me/ShofeForas	@ShofeForas	Forsa for Recruitment - فرصة للتوظيف	ننشر يوميًا فرص عمل مضمونة داخل وخارج سوريا للسوريين	https://static1.tgstat.ru/channels/_100/d7/d73dca58bd421919bc9e257985d4f73e.jpg	15381
1124	career	UZ	https://t.me/headhunter_uz	@headhunter_uz	hh.uz – работа в Узбекистане	Самые свежие вакансии, новости рынка труда, аналитика от экспертов и многое другое! Мы помогаем найти работу мечты!	https://static10.tgstat.ru/channels/_100/f3/f32d124501a0d9ad82ba65034009e5d9.jpg	15289
1125	career	RU	https://t.me/myresume_ru	@myresume_ru	Вакансии и Стажировки от MyResume	Вакансии из сфер IT, диджитал и медиазп от 80 000 ₽	https://static4.tgstat.ru/channels/_100/74/74d70e0047c74f54ad69b8c1ca0f3fac.jpg	15288
1127	career	RU	https://t.me/jc_it	@jc_it	Jobs Code: IT вакансии	Поиск удалённой работы и сотрудников в сфере IT.	https://static1.tgstat.ru/channels/_100/61/61715f9cbfb1d594c465478b5d8ebf82.jpg	15243
1128	career	RU	https://t.me/rabotai_v_spb	@rabotai_v_spb	Работа и Халтура в Питере	@reklamajobspb по рекламе	https://static1.tgstat.ru/channels/_100/6c/6c226e55d6e53d3200eb97575ad9b92d.jpg	15226
1129	career	RU	https://t.me/vakansii_podrabotka25	@vakansii_podrabotka25	Работа в Челябинске	По размещению и остальным вопросам: https://t.me/operator_rabota_rf	https://static5.tgstat.ru/channels/_100/76/76db8f28ce2aebfa1703a5980592ddbb.jpg	15220
1130	career	RU	https://t.me/rabota_v_gamedeve	@rabota_v_gamedeve	Работа в геймдеве (вакансии)	Паблик https://vk.com/rabota_v_gamedeve	https://static7.tgstat.ru/channels/_100/99/99f40baf345119d0990037a59a90b491.jpg	15205
1131	career	Global	https://t.me/almusaedsa	@almusaedsa	وظائف المساعد	منصتك الأولى لمتابعة آخر الوظائف الشاغرة والدورات التدريبية وأهم النصائح والمقالات في سوق العمل.	https://static2.tgstat.ru/channels/_100/7d/7de52e01f366b18ce0804d773a010a3a.jpg	15189
1132	career	RU	https://t.me/huntflow	@huntflow	Хантфлоу	Новинки автоматизации рекрутинга и экспертные статьи.	https://static6.tgstat.ru/channels/_100/83/836671007e15e523acc6ff2c10daac8e.jpg	15178
1133	career	Global	https://t.me/mis_asma786	@mis_asma786	Asma latest job updates		https://static8.tgstat.ru/channels/_100/33/3316cbc796a3d3dfda5db0485483d177.jpg	15165
1134	career	RU	https://t.me/rabota_illustrator	@rabota_illustrator	Ищу ИЛЛЮСТРАТОРА фриланс	Канал для поиска иллюстраторов.  Объявления бесплатны для Работодателей!	https://static1.tgstat.ru/channels/_100/11/11deca8dd1d5b6cbcfdaea07a80c429a.jpg	15160
1135	career	RU	https://t.me/serfclick_net	@serfclick_net	Serf Click	Заработок на просмотре рекламы, без вложений!	https://static6.tgstat.ru/channels/_100/04/04784b5ee7fef903da1081a41f475182.jpg	15136
1136	career	RU	https://t.me/SHARDotz	@SHARDotz	Заработок на отзывах // SHARD	Пиши отзывы и зарабатывай	https://static6.tgstat.ru/channels/_100/62/6215a9034ccfdde70f306be4ea08e32c.jpg	15124
1137	career	IR	https://t.me/whats3321	@whats3321	وظائف السعودية -وظيفة 🇸🇦	حياكم الله رابط قروب الواتس	https://static6.tgstat.ru/channels/_100/a9/a9ff877d6b1de335f32b37ea26c00334.jpg	15109
1138	career	CN	https://t.me/yqbdb716	@yqbdb716	📢一起播担保 10u发布【暂时免费】	🟢  供需广告发布  @A600007	https://static9.tgstat.ru/channels/_100/d5/d5922ff6a4011f5947bb7d9a37b4fd94.jpg	15056
1139	career	Global	https://t.me/trabajosspain	@trabajosspain	España empleo y noticias	Encuentra las últimas noticias y ofertas de empleo en España. ¿Necesitas publicidad? Contacta con @Silachenkov.	https://static7.tgstat.ru/channels/_100/62/624469ea63a87e15e14145a1884ca364.jpg	15028
1140	career	UA	https://t.me/dnepre_v_robota_vakansii	@dnepre_v_robota_vakansii	Дніпро Работа	Розміщення вакансій платне, напишіть оператору продажів	https://static3.tgstat.ru/channels/_100/50/507fc5e63677b8965214642c489fe13b.jpg	15012
1141	career	IR	https://t.me/ilameebidar	@ilameebidar	ایلام بیدار	"با ""ایلام بیدار"" در جریان باشید"	https://static7.tgstat.ru/channels/_100/9d/9ddd73ed70beeb400f720f3d31cff341.jpg	14993
1142	career	Global	https://t.me/jobzoid	@jobzoid	🤖 Jobzoid - Jobs ohne Impfung Deutschland	Jobzoid ist eine JOBBÖRSE für alle, die medizinische Freiheit wollen. Biete oder finde Arbeit ohne Covid-19 Impfung!	https://static9.tgstat.ru/channels/_100/95/95daa1c41d6186b4b0f21650f414ed04.jpg	14992
1143	career	RU	https://t.me/Kastingi_modeli	@Kastingi_modeli	КАСТИНГИ/АКТЕРЫ/МОДЕЛИ 🎬🎬🎬	Публикация	https://static1.tgstat.ru/channels/_100/cc/cc82bb5906acde0d5bf56c650957aa64.jpg	14990
1144	career	RU	https://t.me/dreamfrilans	@dreamfrilans	Джобнем! | Работа в Маркетинге и IT	⭐️Публикуем вакансии и резюме от соискателей в Маркетинге и IT.	https://static5.tgstat.ru/channels/_100/d5/d5520e66de7dc65292fb8e605de7328b.jpg	14950
