id	category	country	channel	handle	name	description	image	subscribers
379	design	RU	https://t.me/nmntzh	@nmntzh	Немонтаж	Дадаев Мовлат - монтажер / моушн дизайнер	https://static8.tgstat.ru/channels/_100/42/420c254a90542ba14d2c948ed90a9a41.jpg	12109
380	design	RU	https://t.me/Freefonts2019	@Freefonts2019	ШРИФТЫ Кириллица FREE FONTS		https://static3.tgstat.ru/channels/_100/7a/7a74fde38bdcf9665d9f5a4b8bbf18ac.jpg	12104
381	design	UZ	https://t.me/fonts_pr	@fonts_pr	FONTS PRO	Endilikda botimiz yordamida 24/7 bemalol  arzon narxga to'lov amalga oshirgan holda freepik.com saytidan fayl yuklab olishingiz mumkin.	https://static1.tgstat.ru/channels/_100/b9/b9576291b351499a3faca1d0c0af1f6e.jpg	12068
384	design	UA	https://t.me/ne_znal_ai	@ne_znal_ai	Ne_znal_ai	Кроличья нора для графических дизайнеров (EN—https://t.me/knowhowtodesign). + https://linktr.ee/steblina | https://t.me/ponravu | https://t.me/ne_znal_talk | https://www.youtube.com/@steblina. Донаты https://t.me/tribute?start=s21cd	https://static6.tgstat.ru/channels/_100/14/147aabaf03fd52d5bfe02df5834af329.jpg	12053
385	design	Global	https://t.me/Tools_Graphic	@Tools_Graphic	Graphic Tools	Best Premium Graphic Source	https://static10.tgstat.ru/channels/_100/0d/0dfaf2a95d90b99f92aa70bef8d385fc.jpg	12019
386	design	RU	https://t.me/hsedesign	@hsedesign	Школа дизайна НИУ ВШЭ	HSE ART AND DESIGN SCHOOL / design.hse.ru	https://static3.tgstat.ru/channels/_100/c1/c104d902890a03704de3e338ea3f422c.jpg	12003
387	design	UA	https://t.me/telegrafdesign	@telegrafdesign	Telegraf.Design	Українське медіа про дизайн, креативні&тех індустрії. Новини, інтерв’ю, колонки, кейси: https://telegraf.design	https://static8.tgstat.ru/channels/_100/65/65d71db8c04bb16519da15e01b0fb2d0.jpg	11932
388	design	RU	https://t.me/fontdisk	@fontdisk	Архив шрифтов	Бесплатные кириллические шрифты. Презентации тут t.me/sexyfont	https://static5.tgstat.ru/channels/_100/c8/c803d5f578547c10f5613bf60e173cd1.jpg	11907
389	design	RU	https://t.me/thedesigned	@thedesigned	Задизайнено	Просто, стильно и юзерфрендли.	https://static2.tgstat.ru/channels/_100/11/11fb56693029260cbaa0662298cdb363.jpg	11892
390	design	RU	https://t.me/colorselect	@colorselect	ЦВЕТОПОДБОР	Канал, где публикуются гармоничные сочетания цветов. Подойдет для дизайнеров и тех, кто хочет подобрать цветовую схему под нужное настроение или требование клиента.	https://static6.tgstat.ru/channels/_100/87/87b76f81b2d5ac83df9b1685381f5633.jpg	11888
392	design	RU	https://t.me/m3dbuy	@m3dbuy	3dbuy	Сервис для совместной работы Дизайнеров и 3D-визуализаторов интерьера.	https://static2.tgstat.ru/channels/_100/05/05e3f37fc6f2f954b13cf0a8058f8302.jpg	11813
393	design	RU	https://t.me/th32nd	@th32nd	th32nd | Современный контент		https://static2.tgstat.ru/channels/_100/87/87c49b732b53481a01baaa6e54fff6a3.jpg	11526
394	design	RU	https://t.me/figma_russia	@figma_russia	Figma	️Готов стать веб-дизайнером?	https://static3.tgstat.ru/channels/_100/10/103bd250efad75953ccb8dc17768225e.jpg	11513
395	design	RU	https://t.me/designprosmotr	@designprosmotr	Design Prosmotr	Крупнейшая встреча дизайнерского сообщества, объединяющая и концентрирующая дизайн в одном месте	https://static2.tgstat.ru/channels/_100/d8/d8f47c6415bbe4698918dd93aaddf00a.jpg	11500
396	design	RU	https://t.me/xyz_cg	@xyz_cg	XYZ	Обучаем навыкам для карьеры в геймдеве, кино, искусстве и рекламе.	https://static3.tgstat.ru/channels/_100/2f/2f207bcfedaad2106ef768bbc610178a.jpg	11484
397	design	RU	https://t.me/duosapiens	@duosapiens	duo sapiens*	мы — это андрей, аня, софья, макс десятых и все менторы duo sapiens* — ведём этот канал о жизни в профессии дизайнера	https://static1.tgstat.ru/channels/_100/6b/6b7bd5b4d57ed4d799454740f6ad2925.jpg	11448
398	design	RU	https://t.me/movementsource	@movementsource	🜺 Movement — Design Source | Мувмент — Дизайн Ресурс	№ 4778947049	https://static4.tgstat.ru/channels/_100/ec/ec7bdd5adcacb66aa18ecb9bbf7e4f30.jpg	11430
399	design	Global	https://t.me/kajimo	@kajimo	kajimo للرشمات dst +pes	kimo  (dst +pes)  اللهم صل على محمد	https://static3.tgstat.ru/channels/_100/3b/3bd0d3848414ec1c6b242e19e5718f01.jpg	11426
400	design	RU	https://t.me/fontscapcuts	@fontscapcuts	шрифты для капкута ам - русские английские шрифты	лучшие шрифты для capcut, alight motion, inshot и многих других приложений 🩵	https://static8.tgstat.ru/channels/_100/49/49efc9aec0777b370882eb44b3c4e276.jpg	11423
401	design	UZ	https://t.me/XALTURA_MASKVAA	@XALTURA_MASKVAA	МОСКВАДА ИШЛАР	1 @MOSKVA_XALTURA1	https://static8.tgstat.ru/channels/_100/5b/5b728c461bcafc0c7b9fe9bfed7011e6.jpg	11416
402	design	RU	https://t.me/designlabb	@designlabb	grphc dsgn	grphc dsgn - graphic design assets for your workflow	https://static5.tgstat.ru/channels/_100/9c/9c245ba389ba8eac9dc3e24067ab90cf.jpg	11384
403	design	UA	https://t.me/koloskova_koloskova	@koloskova_koloskova	Колоскова🌾	- це українське творче ком‘юніті, створене by @margaritazavalko	https://static1.tgstat.ru/channels/_100/f7/f74409e84f61196d6f155acb275cdee9.jpg	11361
404	design	RU	https://t.me/descards	@descards	Дизайн в карточках	Рассказываем про все сферы дизайна свежим и понятным форматом – карточками	https://static9.tgstat.ru/channels/_100/75/75f2e7a85e466762a153849b17e38d5e.jpg	11354
405	design	Global	https://t.me/nookdesign	@nookdesign	NookDesign	Welcome! On the channel I will share useful things for visualizers, beautiful renderings and inspiring ideas for work.	https://static5.tgstat.ru/channels/_100/2c/2cb42fe0d02dce320895d654ae57ffda.jpg	11242
406	design	RU	https://t.me/plugins_cg	@plugins_cg	CG Plugins and Addons(Blender, Unreal, Maya, Cinema4D and etc.)	All the uploaded content was found in open sources and can be used only for informational purposes.	https://static10.tgstat.ru/channels/_100/db/db65cd8e43877fa6f9a363719919d7a6.jpg	11225
407	design	RU	https://t.me/yodizlife	@yodizlife	Yodiz Life	Телеграм канал Димы Зубкова — основателя Yodiz Studio (Клиенты: Яндекс, VK, Ozon, Softline)	https://static4.tgstat.ru/channels/_100/1e/1ecaf2a67ce9200401b755867f2e1d25.jpg	11221
408	design	RU	https://t.me/EasyAdobeAI	@EasyAdobeAI	Easy Illustrator	Номер заявления № 4776882725	https://static10.tgstat.ru/channels/_100/67/67ad9f2666e26b7af08b87456609142e.jpg	11195
409	design	RU	https://t.me/shriftlusiacat	@shriftlusiacat	шрифты для ам/кк от lusiacat	лучшие шрифты!	https://static2.tgstat.ru/channels/_100/a4/a4cb234268dc9274f821fb4efb4d5b95.jpg	11187
410	design	RU	https://t.me/redby_art	@redby_art	REDBY ART. | Digital painting studio	Рассказываем свои CG секреты, делимся опытом и жизнью нашей студии.	https://static8.tgstat.ru/channels/_100/e0/e0eb3c892c4a838958d47bea07e29d25.jpg	11182
411	design	RU	https://t.me/figma_start	@figma_start	Figma макеты для верстки	Выкладываем дизайн-макеты сайтов, которые можно сверстать и положить в портфолио. Посты выходят регулярно, макеты отбираем вручную, подпишитесь.	https://static10.tgstat.ru/channels/_100/ba/bad339592bfb756c11b7a0663764d601.jpg	11171
412	design	IR	https://t.me/musics_4life	@musics_4life	Music for life 🎧	اینجا با موزیک زندگی میکنیم	https://static3.tgstat.ru/channels/_100/38/38d7aa5479b9ee05975c16e85cf3809f.jpg	11156
413	design	Global	https://t.me/Threedcamgraphic	@Threedcamgraphic	3DCam Graphic Design		https://static6.tgstat.ru/channels/_100/2c/2c5fb37e4b9726aa713cb349b4ca7b93.jpg	11136
414	design	RU	https://t.me/tregubova_photoshop	@tregubova_photoshop	Виктория Трегубова | Фотошоп • Дизайн • Ретушь	Канал про работу в Фотошопе, ретушь фотографий , плюшки для граф дизайна.	https://static5.tgstat.ru/channels/_100/f1/f17e0e1276759b6a51e323aae35817f8.jpg	11115
415	design	UZ	https://t.me/PixelLab_Tutorials	@PixelLab_Tutorials	PixelLab Tutorials | Designers School	Welcome to the number one designer training channel!	https://static2.tgstat.ru/channels/_100/7c/7cf5f2bcf0e72f75f79018973da3108b.jpg	11108
416	design	RU	https://t.me/sg1vv792	@sg1vv792	sagitovv	СОТРУДНИЧЕСТВО/РЕКЛАМА/БАРТЕР	https://static4.tgstat.ru/channels/_100/c2/c27b60ae67a46ac438fd2b9bcb54c617.jpg	11101
417	design	RU	https://t.me/pprostudy	@pprostudy	Premiere Pro	№ 4776953152	https://static5.tgstat.ru/channels/_100/3a/3aa13a4ed15bcaf85f920f75f0ffa938.jpg	11097
418	design	Global	https://t.me/designphotoshoppp	@designphotoshoppp	photoshop.exe	Если вы дизайнер, то наш телеграмм канал с бесплатными текстурами, шрифтами и деталями точно повысит уровень ваших работ.	https://static2.tgstat.ru/channels/_100/a8/a812fc205f65e49fea4e62696309df5a.jpg	11092
419	design	RU	https://t.me/Arhive3D_Stl	@Arhive3D_Stl	{STL}I{Archive}I{3D Models}	{STL}I{Arсhive}I{3D Models}	https://static9.tgstat.ru/channels/_100/91/91d35fb717a55a966921626e84f403dc.jpg	11082
420	design	RU	https://t.me/morrre_dsgn	@morrre_dsgn	Пётр Дабу — Дизайн разбор	Разбираю визуальные приемы и средства выразительности отечественных дизайн-проектов	https://static2.tgstat.ru/channels/_100/a5/a5091db001c45b4e80d19eaeddc1a7ed.jpg	10988
421	design	RU	https://t.me/listopadov_video	@listopadov_video	Егор о Монтаже и YouTube	Вопросы по обучению: @listopadov_support	https://static2.tgstat.ru/channels/_100/74/748eef9b35c6d79b05f68f8baca7ae70.jpg	10971
422	design	IR	https://t.me/Projectselyasi	@Projectselyasi	ᴍᴀʜᴅɪ ᴇʟʏᴀsɪ | موبایل‌گرافیک	چنل آموزشی طراحان گرافیک با گوشی موبایل:	https://static6.tgstat.ru/channels/_100/bd/bdfa41e2a7d064706e15e969542384df.jpg	10957
423	design	Global	https://t.me/TemplatesCanvaGratis	@TemplatesCanvaGratis	Templates Canva Grátis	Templates Canva Gratuitos	https://static8.tgstat.ru/channels/_100/f4/f4618897c45f6bbfd6b15f1e83c7bfa8.jpg	10891
424	design	RU	https://t.me/bmb_design	@bmb_design	Белка.Дизайн	Клуб анонимных дизайнеров инфографики.	https://static9.tgstat.ru/channels/_100/ce/ce8a42dd978a4ab3442bf48048f4f98a.jpg	10888
425	design	RU	https://t.me/dsgnwknd	@dsgnwknd	Дизайн-выходные.	Образовательная миссия российского дизайн-сообщества. Бесплатные дизайн-лагеря и дизайн-конференции в регионах.	https://static7.tgstat.ru/channels/_100/99/99ed9793dd8ac3da83c25e67c4c279e0.jpg	10858
426	design	RU	https://t.me/softhu_b	@softhu_b	Soft Hub — плагины и программы	Soft Hub —  последние и полные версии программ и плагинов без вирусов	https://static7.tgstat.ru/channels/_100/18/1862420010ebef5cfac250d4e294006c.jpg	10833
427	design	IR	https://t.me/vector_imamrezagraph	@vector_imamrezagraph	تایپوگرافی | vector | برچسب	السلام علیک یا امام الرئوفـــ	https://static4.tgstat.ru/channels/_100/2f/2f3dfbe7d0328a321dfde74e3f6801ed.jpg	10791
428	design	Global	https://t.me/youdesigners	@youdesigners	ТЫЖДИЗАЙНЕР	Сообщество  дизайнеров	https://static2.tgstat.ru/channels/_100/ed/ed46f15533244562085c8e8126b1d7b7.jpg	10773
429	design	RU	https://t.me/money_pop3	@money_pop3	Дизайнер презентаций с Bonnie&Slide	Бесплатный интенсив от академии презентаций Bonnie&Slide.	https://static4.tgstat.ru/channels/_100/8e/8e1d948ed0b4fc856b8cb4a54a4d34e0.jpg	10762
430	design	RU	https://t.me/uxui_club	@uxui_club	Uxui Club	UX/UI Материалы.	https://static5.tgstat.ru/channels/_100/3d/3dea04cbc63f29f1a451dae11e0725c9.jpg	10730
431	design	RU	https://t.me/bbegraph	@bbegraph	BBE: графический дизайн	Канал школы дизайна и технологий BBE, посвященный графическому дизайну, — безопасное пространство для всех единомышленников, объединенных любовью к профессии. По вопросам сотрудничества писать Шуре @sashabros.	https://static9.tgstat.ru/channels/_100/2e/2e50a4c63ddf7a2867c49990e00fa85e.jpg	10717
432	design	RU	https://t.me/DesignBoard	@DesignBoard	Design Board	Борда о UX/UI.	https://static5.tgstat.ru/channels/_100/e2/e2dba538268ab43ae531eec87c268aed.jpg	10689
433	design	RU	https://t.me/prostoiPP	@prostoiPP	Простой PowerPoint	Просто и понятно рассказываем, как делать красивые презентации.	https://static5.tgstat.ru/channels/_100/9d/9d963c788b499ea45b8799c8dcba6ce4.jpg	10683
435	design	IR	https://t.me/Haedaraidl	@Haedaraidl	المصمم الحسنين	"قريشي من الماضي وفقير حظ واذا حبيت تعرف التفاصيل إنسان بسيط وضحكتي رأس مالي احب الخير لك كما احبه لنفسي وتعجبني مصاحبة الناس البسيطه الذين لايتفاخرون بشئ في هذه الحياه ولايهمهم من هذه الدنيا سوﻲ الابتسامه والتواضع و أحلم ان أذهب إلى القمر .."""	https://static2.tgstat.ru/channels/_100/61/61630a830ed2c835079058be5aec46f8.jpg	10621
436	design	RU	https://t.me/raytcreate	@raytcreate	Рома Райт. Про маркетплейсы	Более 1 000 учеников нашли прибыльный товар и заработали: romarayt.ru/ozon	https://static4.tgstat.ru/channels/_100/8d/8dc21a2e800c065e34aead844c8a9834.jpg	10574
437	design	RU	https://t.me/solutioonn	@solutioonn	Solution Design	CEO по всем вопросам: @soul_desgg	https://static1.tgstat.ru/channels/_100/a1/a1a66abc0c09fc5f1828a07fd985336c.jpg	10499
438	design	RU	https://t.me/istudy	@istudy	InDesign	Учимся работать в InDesign	https://static9.tgstat.ru/channels/_100/55/5577a1206fb912412f07cc1172bee55e.jpg	10448
439	design	UZ	https://t.me/dachaniegasi	@dachaniegasi	DACHANI EGASI❗️	Хохлаган дачангиз егасини номери билан топинг️	https://static1.tgstat.ru/channels/_100/8e/8ef92ee3a243f3cbea3ed799062919d4.jpg	10435
440	design	IR	https://t.me/ORGMusicForU	@ORGMusicForU	┊ 𝑴𝒖𝒔𝒊𝒄 𝑭𝒐𝒓 𝑼 ┊	چشماتو ببند کنارتم هنوز :))))	https://static6.tgstat.ru/channels/_100/ca/ca12f95872c1f941e6837a89f1d5b29d.jpg	10411
441	design	RU	https://t.me/templateFigma	@templateFigma	Макеты Figma	Макеты для твоего портфолио ежедневно	https://static10.tgstat.ru/channels/_100/8c/8c9df9a7a0cca19756bcc570569d9eb4.jpg	10407
443	design	RU	https://t.me/shriftograph	@shriftograph	Шрифтография	Откройте мир красивых шрифтовых композиций	https://static6.tgstat.ru/channels/_100/52/52f490922a2a4ac9f8338c1311f4784d.jpg	10342
444	design	RU	https://t.me/YoEditor	@YoEditor	YoEdit | Рилсмейкинг	Мой личный ТГ - @xandreykax	https://static1.tgstat.ru/channels/_100/ce/ce1b506dd1d73e1cbb711dc16b376d71.jpg	10316
445	design	RU	https://t.me/goeducation_ru	@goeducation_ru	GO Education | UX/UI Design	Онлайн-школа дизайна и Digital-профессий. Курсы UX/UI дизайна	https://static3.tgstat.ru/channels/_100/1e/1e909718b86b84aaef631bb5647c7d70.jpg	10316
446	design	RU	https://t.me/figma_templates	@figma_templates	FIGMA Templates	Website design layouts for Figma	https://static2.tgstat.ru/channels/_100/1a/1a951ae8d3517dfaee4b127e583618d7.jpg	10302
447	design	UZ	https://t.me/dizipro	@dizipro	DiziPro	DiziPro — 3 o'lchamli olamni kashf eting!	https://static3.tgstat.ru/channels/_100/18/18e5986880f910c3ddb6b757047b2a3b.jpg	10302
448	design	RU	https://t.me/designgest	@designgest	Designgest	Канал о том, что кажется интересным @sergeyandronov	https://static3.tgstat.ru/channels/_100/d6/d6ff953d320b2e752fb06fbd074c17ac.jpg	10260
449	design	RU	https://t.me/megacoursenew	@megacoursenew	MEGA COURSE	One of the largest and highest quality basic courses in graphics and design	https://static9.tgstat.ru/channels/_100/48/4827ac64c1bf56cc149d3469d4773f1e.jpg	10237
450	design	UZ	https://t.me/data_ish	@data_ish	DATA | ISH	Ushbu kanalda IT sohasidagi mavjud bo'sh ish o'rinlari berib boriladi.	https://static5.tgstat.ru/channels/_100/32/3280916b52f86d356e99f221eabeb34b.jpg	10231
451	design	RU	https://t.me/darkmax3d	@darkmax3d	Dark Max	№ 4777787855	https://static7.tgstat.ru/channels/_100/9c/9cc00c8a91ed0e580e539188e8f49c4f.jpg	10207
452	design	RU	https://t.me/pinkpntra	@pinkpntra	До встречи на бехансе	Делимся полезной и интересной инфой связанной с дизайном карточек для маркетплейсов ️	https://static1.tgstat.ru/channels/_100/79/796b7028362572f84840bceb44473c7d.jpg	10204
453	design	RU	https://t.me/dezzigners	@dezzigners	Dezzigners	Сделай свой дизайн проще, используя правильные инструменты.	https://static3.tgstat.ru/channels/_100/1e/1e2ab4323c23aff33f775b3bec496203.jpg	10199
454	design	RU	https://t.me/uxrdsgn	@uxrdsgn	Мамкин Дизайнер	Лучшее персональное медиа. Автор: Евгений Шевцов, подкастер, худрук и арт-директор.	https://static8.tgstat.ru/channels/_100/a6/a610d5c17dd8a1f52eca4bf3c3ff7f3d.jpg	10198
455	design	RU	https://t.me/Ishoddesign	@Ishoddesign	Лови исходники!	Авторский канал с исходниками для дизайнеров.	https://static5.tgstat.ru/channels/_100/a3/a3eaebf2c901a7adbee4e570a66d3a5e.jpg	10168
456	design	RU	https://t.me/too_motion	@too_motion	тоже моушн	нейромагия + моушн дизайн	https://static9.tgstat.ru/channels/_100/0d/0ddab30fd967d12c3de3b37a849dfda7.jpg	10161
457	design	RU	https://t.me/legaldesigner	@legaldesigner	Азиза про legal design	Блог про legal design & legal tech и оптимизацию юридических процессов.	https://static7.tgstat.ru/channels/_100/ef/ef67191fe91fdce2ef8435f1a376c805.jpg	10151
458	design	RU	https://t.me/jmelon88	@jmelon88	ДЖУЛИЯ PRO ДИЗАЙН	тот самый веб дизайнер, который научит тебя делать СТИЛЬ	https://static2.tgstat.ru/channels/_100/77/77f474066713743ec8b8257c8c3f99f5.jpg	10144
459	design	RU	https://t.me/psd_ec	@psd_ec	PSD.ец	Канал от дизайнера для дизайнеров.	https://static8.tgstat.ru/channels/_100/c8/c8d21a6f9ac6cacdbac6947aa100c88a.jpg	10112
460	design	RU	https://t.me/visualartistrybits	@visualartistrybits	Визуальный код	Всё лучшее из мира визуального дизайна без лишнего шума и рекламы.  Вдохновляйтесь, изучайте, творите! ‍	https://static6.tgstat.ru/channels/_100/c1/c1d427a6f109c5e0532636684e26f7e6.jpg	10094
461	design	IN	https://t.me/YiSossuobot	@YiSossuobot	YoSo超级索引（复活版）	（复活版）	https://static9.tgstat.ru/channels/_100/b1/b1985aa1678d1f9a26c91edc1909ad20.jpg	10090
462	design	UA	https://t.me/sketchup_design	@sketchup_design	Мамкін дизайнер ️🍁	SketchUp	https://static2.tgstat.ru/channels/_100/63/6349cfc654e8efab76aefe77f97739c3.jpg	10087
463	design	IR	https://t.me/artcam	@artcam	Cnc & Artcam	آیدی سفارش و مشاوره	https://static8.tgstat.ru/channels/_100/23/23d9d92be4dde9121fdb47bfbe8d0e26.jpg	10072
464	design	RU	https://t.me/logotip_xadish	@logotip_xadish	𝐆𝐫𝐚𝐟.𝐃𝐞𝐬𝐢𝐠𝐧𝐞𝐫 | 𝐗𝐚𝐝𝐢𝐬𝐡	Ваш помощник по созданию:	https://static6.tgstat.ru/channels/_100/a0/a095419e4ce311d86a3916e14884e1db.jpg	10071
465	design	RU	https://t.me/hot_dsgn	@hot_dsgn	Hot Design	Публикуем отборные материалы, ресурсы и уроки по дизайну.	https://static8.tgstat.ru/channels/_100/96/96c4df477a5e880d3d70c05cc61f08ce.jpg	10050
466	design	Global	https://t.me/polymodel	@polymodel	Poly Model	№ 4786801473	https://static10.tgstat.ru/channels/_100/32/324ff2a677214fc70f46e0bd53222fa1.jpg	10043
467	design	RU	https://t.me/Design_PowerBi	@Design_PowerBi	Power BI Design	Руки растут из Jobы, а хочется красоты в отчётах Power Bi?	https://static6.tgstat.ru/channels/_100/08/08c5e7c212b90ee20afca669f02e9681.jpg	9999
469	design	UA	https://t.me/interfaces_prjctr	@interfaces_prjctr	interfaces.prjctr	Discovery Channel від Interface Design Faculty в Projector Institute.	https://static6.tgstat.ru/channels/_100/6b/6bb08879a1fc4e55a5917c0d19322f77.jpg	9977
470	design	RU	https://t.me/kub_studio	@kub_studio	Камасутра нейросетей | Нейродизайн	Денис Шамсутдинов - про нейросети и как ими пользоваться, или использовать. В разных связках, и схемах. Для маркетинга, дизайна,бизнеса.	https://static6.tgstat.ru/channels/_100/c0/c0560c67d86b57fe4cc37248862cb912.jpg	9936
471	design	UA	https://t.me/press_f_its_ref	@press_f_its_ref	референс	реф - ком'юніті для крутих дизайнерок, дизайнерів і діджитал спеців. Ще треба, щоб тут були слова маркетинг та реклама, аби ти знайшла/ов цей канал в пошуку.	https://static4.tgstat.ru/channels/_100/cf/cf97352b742c764c282a765851232d64.jpg	9925
472	design	RU	https://t.me/krisanfalova	@krisanfalova	Kris Anfalova | UI/UX дизайн | фриланс	Вижу мир по другому, научу и тебя.	https://static7.tgstat.ru/channels/_100/d3/d381df8b4b6720ba736cbfcfb3b46ad6.jpg	9894
473	design	RU	https://t.me/official_3ddd	@official_3ddd	3ddd | Профессиональное сообщество	Приветствуем на официальном канале сайта 3ddd.ru!	https://static2.tgstat.ru/channels/_100/93/939cf26dc6d6aab95703035f591b51e4.jpg	9886
474	design	RU	https://t.me/dzhmaterials	@dzhmaterials	Всё для видеомонтажа	️ Все для видеомонтажа на ПК и телефоне!	https://static8.tgstat.ru/channels/_100/c8/c80dba5f9b6841cc11fd409933e3f566.jpg	9853
475	design	RU	https://t.me/mockup_storage	@mockup_storage	mockup storage	отбираю мокапы из разных ресурсов и делюсь ими с подписчиками	https://static8.tgstat.ru/channels/_100/fb/fbd285136b0e504cdfd12a903344e16d.jpg	9815
476	design	IR	https://t.me/shuxrat_musaev_elparvar_group	@shuxrat_musaev_elparvar_group	SHUXRAT MUSAEV ELPARVAR	БЛОГЕР ШУХРАТ_МУСАЕВНИ ТЕЛЕГРАМ Канали	https://static2.tgstat.ru/channels/_100/5d/5d145d6b78ad682c05e4289e3a955ae6.jpg	9790
477	design	Global	https://t.me/thisisfinethisisnot	@thisisfinethisisnot	Это красиво, а это нет	Важен не вердикт, а попытка объяснения.	https://static2.tgstat.ru/channels/_100/48/48042eed9256dea0cd8a81813151cffa.jpg	9786
478	design	RU	https://t.me/photoshopsz	@photoshopsz	ЗАФОТОШОПЬ!	Полезный канал для любителей и профессионалов.	https://static7.tgstat.ru/channels/_100/2d/2dbacabec0f801cd83c21f24cd36391d.jpg	9759
479	design	RU	https://t.me/flex_cg_vfx	@flex_cg_vfx	3D FLEX	БОЛЬШОЙ АРХИВ 3D ХУДОЖНИКА	https://static2.tgstat.ru/channels/_100/45/453cf9fec9930b5a1ccef2493ba27155.jpg	9748
480	design	Global	https://t.me/Top3DHub	@Top3DHub	Announcement Assets Free 3D Print, STL, Daz 3D, Poser	Announcement Free unique 3D print models, stl, daz3d, poser, pbr textures, assets for game engines and photoshop.	https://static8.tgstat.ru/channels/_100/b3/b34e30a5e5df0fe0ad457e48ece4ee71.jpg	9736
481	design	RU	https://t.me/fontmn	@fontmn	Шрифтомания | Дизайн, Кириллица	Потратили время на поиск крутых и бесплатных шрифтов за тебя	https://static9.tgstat.ru/channels/_100/e3/e390ad816ef4862cb86e069319354269.jpg	9697
482	design	Global	https://t.me/Embroidery_Designer	@Embroidery_Designer	embroidery تطريز 刺绣 вышивка Bordado Stickerei Výšivky Vezenje broderie kirjonta ricamo	Free embroidery designs 刺绣 вышивка Bordado Stickerei Výšivky Vezenje broderie kirjonta ricamo	https://static9.tgstat.ru/channels/_100/ce/ceac4d75027fa0fcb5f4c9af01e8e23e.jpg	9697
483	design	RU	https://t.me/capcuttemplates2024	@capcuttemplates2024	Шаблоны Cap Cut/кап кут	реклама @Frol_4x4	https://static7.tgstat.ru/channels/_100/6e/6e72b1b6728a3b09e3accd8453334eab.jpg	9692
484	design	RU	https://t.me/spaceschool	@spaceschool	Space School	Официальный канал онлайн школы Space School — курсы 3D, дизайна и архитектуры.	https://static3.tgstat.ru/channels/_100/59/5975ddb0b7e90368619b02563f2a92df.jpg	9685
485	design	Global	https://t.me/NierAutomatastl	@NierAutomatastl	#NieR Automata⛪️Hehe 2b	∓https://t.me/artNieRAutomata	https://static7.tgstat.ru/channels/_100/93/93cee85b7ae9ccc289edea88487d3a63.jpg	9647
486	design	RU	https://t.me/designvorkel	@designvorkel	Воркель 🧢 | Дизайн и продукт	Авторский канал Воркель Влада, предпринимателя (@Intern_Sheep, @local_talent) и продуктового дизайнера в Авито, ex Яндекс и Сбер.	https://static9.tgstat.ru/channels/_100/0c/0c7777204256e6e96eb6722ec18ffaa5.jpg	9628
487	design	UZ	https://t.me/akmalabdullayevvv	@akmalabdullayevvv	Akmal Abdullayev	Kontent-meyker, Mobilograf va Mentor AKMAL ABDULLAYEV ning rasmiy kanali.	https://static7.tgstat.ru/channels/_100/c2/c2c88296f43e15f8cdc86a8c39ffbd35.jpg	9617
488	design	RU	https://t.me/eventmba	@eventmba	Хичкок представляет	Незамыленный взгляд на события в России и за рубежом, честное мнение о том, как создаются ивенты, и герои ивент-индустрии.	https://static1.tgstat.ru/channels/_100/87/87602fc8d5b4989b1fda114b7b4b597c.jpg	9616
489	design	RU	https://t.me/waterlesson	@waterlesson	АКВАРЕЛЬ	Добро пожаловать в Акварельный Мир.	https://static5.tgstat.ru/channels/_100/c7/c7b0b7ec0fbea8750678a69140fdb6e1.jpg	9586
490	design	RU	https://t.me/figmafordsgn	@figmafordsgn	Figma от 0 до 1	Всё про Figma в одном месте. Без нудных терминов и скучных определений.	https://static2.tgstat.ru/channels/_100/27/27515d887a381c094f989672ad6844a6.jpg	9579
491	design	RU	https://t.me/artemnazarovdiz	@artemnazarovdiz	Артём Назаров | Веб-дизайн & Нейросети	здесь простым языком о нейросетях, дизайне, и заработке на фрилансе	https://static6.tgstat.ru/channels/_100/ea/ea05c910a500d8d8b4b357d51cf8d892.jpg	9555
492	design	RU	https://t.me/bbeuxui	@bbeuxui	BBE: UX/UI и продуктовый дизайн	️ Канал школы дизайна и технологий Bang Bang Education, посвященный продуктовому дизайну, — безопасное пространство для всех единомышленников, объединенных любовью к профессии.	https://static4.tgstat.ru/channels/_100/52/52268efa5a6f2908af7de1866fa0920e.jpg	9546
493	design	RU	https://t.me/sketching_dreamanddraw	@sketching_dreamanddraw	Уроки рисования DREAM&DRAW	Уроки рисования, скетчинг. Школа рисования DREAM&DRAW	https://static6.tgstat.ru/channels/_100/97/97df7630a88c72fc7862c9af6f45e862.jpg	9527
494	design	Global	https://t.me/letsgrow758	@letsgrow758	Let's grow	Copyright free in all templates	https://static9.tgstat.ru/channels/_100/e2/e222d1ee7aedc6800623bc228ebc3886.jpg	9521
495	design	RU	https://t.me/ayuev	@ayuev	ARE YOU EVE	curated by @vauev / https://www.instagram.com/auev/	https://static7.tgstat.ru/channels/_100/b4/b40cce25653ea097cfb3f1ff78bd0def.jpg	9516
496	design	UA	https://t.me/graphic_designerisss	@graphic_designerisss	Графічний дизайн	Референси, палітри, лінки, поради і туторіали - словом усе, що потрібно для дизайнера	https://static1.tgstat.ru/channels/_100/1a/1ad295388ba372087e52f7427634b4b2.jpg	9515
497	design	RU	https://t.me/vanokregular13	@vanokregular13	vanök regular 🍏	art director of sholotch team	https://static3.tgstat.ru/channels/_100/61/614d2f36b9f01002e8526e80fae9f323.jpg	9467
