id	category	country	channel	handle	name	description	image	subscribers
2546	religion	Global	https://t.me/alsheikh313	@alsheikh313	الشيخ - Alsheikh	منصة تهتم بنشر أخبار وأفكار وخطابات الأمين العام لحركة النجباء الأسلامية سماحة الشيخ اكرم الكعبي (دام نصره)...	https://static5.tgstat.ru/channels/_100/3e/3efb463c0fd94597ef0ceb2b3174060b.jpg	3256
2547	religion	RU	https://t.me/umaralbanna	@umaralbanna	Исламские Викторины		https://static10.tgstat.ru/channels/_100/3b/3b74855cdd9bbcda3d392b29ff412ad2.jpg	3254
2549	religion	UZ	https://t.me/abuhurayra30	@abuhurayra30	📚Къуръанан охӀла📚	{وَنَزَّلْنَا عَلَيْكَ الْكِتَابَ تِبْيَانًا لِّكُلِّ شَيْءٍ وَهُدًى وَرَحْمَةً وَبُشْرَى لِلْمُسْلِمِين}	https://static8.tgstat.ru/channels/_100/38/38cd8e8efb58d3f3ec7055588deeb8d0.jpg	3253
2550	religion	RU	https://t.me/pravoslav_chasov	@pravoslav_chasov	Православная Часовня 🙏	Анонсы, изменения, расписание канала Православная Часовня	https://static10.tgstat.ru/channels/_100/8a/8aebbfa69f97f0eda91d0302d03934f0.jpg	3253
2551	religion	Global	https://t.me/mohemd_ali	@mohemd_ali	آيات قرآنية	﴿ وَاللَّهُ مَعَكُمْ وَلَن يَتِرَكُمْ ﴾	https://static2.tgstat.ru/channels/_100/be/be2ae5b73bcf60c9e9e3e2ff6169a2fe.jpg	3253
2552	religion	RU	https://t.me/islamologia	@islamologia	Исламология	Об исламе и исламском мире.	https://static1.tgstat.ru/channels/_100/a7/a75ca51c368eb2f2f45feb3a5e3b462e.jpg	3251
2554	religion	RU	https://t.me/islamanserlo	@islamanserlo	ИСЛАМАНСЕРЛО	ХIокху чуьра шайна луург схьаэца, аша уьш яржа мел йо а хаза хета вайна.	https://static9.tgstat.ru/channels/_100/a1/a1ebec44a417efe46bfb7673ebb1f641.jpg	3251
2555	religion	RU	https://t.me/AhmadTourKSA	@AhmadTourKSA	Ahmad tour KSA	Канал с пользой о Медине	https://static1.tgstat.ru/channels/_100/2a/2a107af12312a311f6037fccafbc90b6.jpg	3242
2556	religion	UZ	https://t.me/fussilat_uzb	@fussilat_uzb	Fussilat.uz	"Ўзбекистон мусулмонлари идораси Фарғона вилояти, Фарғона шаҳри ""Хўжамбердибой"" масжиди имом-хатиби Хусниддин домла Турсунзоданинг расмий телеграм саҳифаси"	https://static8.tgstat.ru/channels/_100/aa/aa3b507f2bd81c5fd1ae0af92ff7ac79.jpg	3240
2557	religion	ET	https://t.me/ewunetegnawfikir	@ewunetegnawfikir	The True Love Family	በዚህ መረብ ውስጥ ኢየሱስ ብቻ ይነገራል ይሰበካል	https://static4.tgstat.ru/channels/_100/8f/8faa29b76be52c17120ac36b935bce08.jpg	3230
2558	religion	RU	https://t.me/Abadanislam	@Abadanislam	Исламские книги ABADAN	республика г. Аргун	https://static7.tgstat.ru/channels/_100/99/9961144931555990c9fe775de48b6998.jpg	3225
2559	religion	RU	https://t.me/KhurulKalmykia	@KhurulKalmykia	Калмыцкий Хурул	Канал центрального хурула Республики Калмыкия. Новости, анонсы, фотографии, статьи, лекции и многое другое	https://static3.tgstat.ru/channels/_100/f2/f23b8d042c99fdeacd4ea9215a9224b9.jpg	3221
2560	religion	ET	https://t.me/movirs_isra	@movirs_isra	መርጌታ የወሴፍ የባህል ህክምና		https://static10.tgstat.ru/channels/_100/ed/ed365f10200dd8fa38d5e0c3ed674d2f.jpg	3217
2561	religion	UZ	https://t.me/by_tolib	@by_tolib	Тolib		https://static4.tgstat.ru/channels/_100/de/deb6601534eee5b5d2cfb91a1b910169.jpg	3217
2562	religion	RU	https://t.me/medinaproroka	@medinaproroka	Медина Пророка	Об авторе канала:	https://static9.tgstat.ru/channels/_100/85/85818be067e8d79377def7a8f47f6135.jpg	3217
2563	religion	RU	https://t.me/nagornaya_71	@nagornaya_71	Паломники	Самые интересные паломнические поездки и гастрономические туры	https://static6.tgstat.ru/channels/_100/5a/5a0ad54b6b023b37c1535d9a8bf51e74.jpg	3217
2564	religion	UZ	https://t.me/zikr_qilasiz	@zikr_qilasiz	📿🫀🪴	"–""Улар иймон келтирган ва Аллохнинг зикри ила калблари ором топганлардир.Огох булингким,Аллохнинг зикри ила калблар ором топур!"""	https://static4.tgstat.ru/channels/_100/2d/2d1a81a289e7e0c7467c6fb973ebac0c.jpg	3216
2565	religion	RU	https://t.me/zhencin	@zhencin	Постановления, касающиеся женщин	Пророк, да благословит его Аллах и приветствует, сказал: «Женщины подобны мужчинам»( то есть, в тех законоположениях, которые на них возложил Всевышний, если только нет исключений). Ахмад.	https://static7.tgstat.ru/channels/_100/2b/2b519481ef4a195e467f5db077f9029d.jpg	3215
2566	religion	UZ	https://t.me/Shayx_maruzalari	@Shayx_maruzalari	Shayx Maruzalari	SHayx Muhammad Sodiq Muhammad Yusuf hazratlarining va taniqli domlalarning eng Sara videolar kanali	https://static6.tgstat.ru/channels/_100/54/54a6d1dd1d0dd71fc97d79fc8b6cc0f5.jpg	3212
2567	religion	RU	https://t.me/ahmad_batlukh	@ahmad_batlukh	Ахмад Батлухский | Про муфтият	Здесь будут выкладываться голосовые Ахмада Батлухского, где критикуется несправедливость со стороны муфтията РД, его работников и самого муфтия Ахмада Абдулаева	https://static10.tgstat.ru/channels/_100/48/48d77738a6c17d3ed3c074d8fcb755fe.jpg	3210
2568	religion	RU	https://t.me/whyislam_str	@whyislam_str	УРОКИ ОБ ИСЛАМЕ	Уроки об Исламе от Устазов г. Стерлитамак.	https://static2.tgstat.ru/channels/_100/e4/e43eecbbfe99cc91b4e1b9c11c056611.jpg	3202
2569	religion	ET	https://t.me/reknowbible	@reknowbible	Chernet senai/ቸርነት ሰናይ		https://static2.tgstat.ru/channels/_100/55/558c34ce188d47675de85d515e29a08b.jpg	3201
2570	religion	UA	https://t.me/bizh_help	@bizh_help	Церква Біблія і життя - Благодійна допомога та заходи		https://static8.tgstat.ru/channels/_100/88/88b4a41bbcd325abfbc974f82f6475bd.jpg	3200
2571	religion	UZ	https://t.me/imom_adham	@imom_adham	imom_adham Rasmiy kanali		https://static5.tgstat.ru/channels/_100/dc/dc9669dd633ed3e4da73deca0341764e.jpg	3200
2572	religion	IR	https://t.me/olloomegharibe_video	@olloomegharibe_video	آموزش ها و مجربات خاص ویدیویی علوم غریبه و خفیه اسلامی امیر ایرانی		https://static7.tgstat.ru/channels/_100/90/90367f6a8007479fc62cdaa3712cd2d1.jpg	3198
2573	religion	UA	https://t.me/pastormykola	@pastormykola	Пасторський щоденник	Думки, спостереження, коментарі, розмірковування над Святим Письмом і життям, проповіді та всяка всячина баптистського пастора Миколи Романюка.	https://static1.tgstat.ru/channels/_100/f2/f25a67d01555fa50ba1676c8fd2f0660.jpg	3195
2574	religion	IR	https://t.me/tebsagalein	@tebsagalein	🍃🍇طِبُّ الرَسُولِ خاتَمُ الانبِیاءِصَلی اللّهُ عَلَیهِ وَآلِهِ وَسَلَّم🍃🍎	﷽	https://static7.tgstat.ru/channels/_100/95/95f1f0c5b68935fa5f01855af1663cce.jpg	3195
2575	religion	Global	https://t.me/Ax3333	@Ax3333	التوحيد أهم شيء	- للتواصل: @NJ71Bot .	https://static1.tgstat.ru/channels/_100/ab/ab5cef2cd4cee12a1f09eea8a3a80cbd.jpg	3194
2576	religion	RU	https://t.me/islam_is_our_life	@islam_is_our_life	Ислам - наш образ жизни		https://static9.tgstat.ru/channels/_100/5e/5e0d1f35c366edef0017064956b69bfe.jpg	3192
2577	religion	RU	https://t.me/liwajkhillah	@liwajkhillah	لوجه الله	Йа Аллах’, соьх вон ойла кхоллаеллачунна гечде Ахь, и кхоллаяларан бахьана соьгара даьллехь суна а гечде Ахь!	https://static5.tgstat.ru/channels/_100/1d/1d7882c15d34675417a2972aa63962ce.jpg	3192
2578	religion	RU	https://t.me/global_orthodox	@global_orthodox	Global Orthodox	Православный мир, как он есть. Без границ и условностей.	https://static6.tgstat.ru/channels/_100/c7/c7a628d2d907a01739ebf215c18805f3.jpg	3188
2579	religion	RU	https://t.me/egoslovo	@egoslovo	Библия. Погружаясь в Его Слово	[ питайся правильной информацией ]	https://static2.tgstat.ru/channels/_100/7b/7b753648120c9c8c977b7b506427348a.jpg	3185
2580	religion	UZ	https://t.me/rivoyatlar	@rivoyatlar	Rivoyatlar	Куннинг долзарб мавзулари, ҳадис ва ривоятлар.	https://static1.tgstat.ru/channels/_100/e8/e84ed8f70352f826e5b9e7173f1f79ea.jpg	3185
2581	religion	RU	https://t.me/otecEvgeni	@otecEvgeni	Блог отца Евгения	Иерей Евгений	https://static10.tgstat.ru/channels/_100/fe/fe4a58227ca79b80234b9b4ea7bcd596.jpg	3182
2582	religion	RU	https://t.me/blacknwhitepress	@blacknwhitepress	Чёрное и белое	О Церкви в современном обществе. О трендах в религии и в политике. Информационно-аналитический блог Анастасии Коскелло	https://static8.tgstat.ru/channels/_100/fb/fbc3d12f191fa1aacbb6168f4ae8e5a0.jpg	3179
2583	religion	RU	https://t.me/vpoiskah_istiny	@vpoiskah_istiny	Лекции Ильшата Абу Сальмана	Уроки брата Ильшата абу Сальмана	https://static7.tgstat.ru/channels/_100/33/33e9aabf2e984f5ce43ca1b8b42eb400.jpg	3179
2584	religion	RU	https://t.me/hadis_kleinmumin	@hadis_kleinmumin	ХАДИСЫ НА НОЧЬ 🌙 МАЛЕНЬКИМ МУМИНАМ ️	Истории о Пророках, Сподвижников и Сподвижниц, Таибинов, рассказы из жизни юных муслимов и др.	https://static7.tgstat.ru/channels/_100/26/26330a1adb1537534983e4c3919b17db.jpg	3174
2585	religion	UZ	https://t.me/Nomoz_darsliklarii	@Nomoz_darsliklarii	Namoz darsliklari	Ушбу каналда 5 маҳал намоз ўқиш тартиби видео ролик орқали берилган.	https://static2.tgstat.ru/channels/_100/b0/b08a5563576d6c9835ef6362777a7bdb.jpg	3168
2586	religion	Global	https://t.me/iCareMoldova	@iCareMoldova	iCareMoldova Информация	Тел: +37362041234	https://static10.tgstat.ru/channels/_100/8e/8ecc4df7c10e6883fae6679097bffe93.jpg	3162
2587	religion	UZ	https://t.me/voqea_ixlos_surasi	@voqea_ixlos_surasi	СУРАЛАР ДУОЛАР	Суралар, Хадислар, Дуолар, Ибратли Вокеалар, Марузалар, Хикоялар, Видеолар барчаси бир каналда.	https://static3.tgstat.ru/channels/_100/95/95229070069a74f6a9bb91fd5dff6508.jpg	3161
2588	religion	UZ	https://t.me/schastya_islameee	@schastya_islameee	♡𝑺𝒄𝒉𝒂𝒔𝒕𝒚𝒂 𝒗 𝑰𝒔𝒍𝒂𝒎𝒆|السعادة_إسلام♡	Любовь - это найти человека, который напоминает тебе о намазе и упоминает тебя в своем намазе)	https://static10.tgstat.ru/channels/_100/b0/b02c7dbb67a53a6b264fe57de3c8e088.jpg	3160
2589	religion	RU	https://t.me/l_lunnyy_svet	@l_lunnyy_svet	_𝐥𝐮𝐧𝐧𝐲𝐲_𝐬𝐯𝐞𝐭💗	«Молитва-это лекарство для потерянной души,	https://static2.tgstat.ru/channels/_100/0e/0ecb55ec78303cfde93791b10bd73cc5.jpg	3158
2590	religion	KG	https://t.me/Namaz0102	@Namaz0102	مفتاح القلوب (Журоктордун ачкычы)🕋	Ключ к сердцам	https://static1.tgstat.ru/channels/_100/6b/6b8b20a4fd3d21ee0506c753f9a26cef.jpg	3156
2591	religion	IR	https://t.me/hammmeem313	@hammmeem313	حـــآء مـــيم³¹³	"""لا يُفرقُ اللــہٰ بَـين قلـبين جمعهما صـاحب الزمان"""	https://static5.tgstat.ru/channels/_100/71/71e29f8040e0cefa965fe90a079c572a.jpg	3155
2592	religion	RU	https://t.me/kppriest	@kppriest	Священник Константин Пархоменко		https://static8.tgstat.ru/channels/_100/32/324c72b9e12cdccca17023df47196075.jpg	3153
2593	religion	Global	https://t.me/abohatam1438	@abohatam1438	دار الحدیث إمام أبو حاتم الرازی	در این کانال ، به شرح مسائل زیر خواهیم پرداخت :	https://static1.tgstat.ru/channels/_100/16/16d4687dca63729e60438401e26fb1eb.jpg	3153
2594	religion	Global	https://t.me/menitijalanahlussunnah	@menitijalanahlussunnah	MENITI JALAN AHLUSSUNNAH	Membagikan faedah untuk Meniti Jalan Ahlussunnah	https://static2.tgstat.ru/channels/_100/3a/3ae13662ea1905e790adb2108b85f853.jpg	3149
2595	religion	KZ	https://t.me/quranjaily	@quranjaily	Құран жайлы лайфхактар	Ахматов Абдуль-Азиз	https://static6.tgstat.ru/channels/_100/f4/f4834742ccb2bbb08d493b99a427fe75.jpg	3146
2596	religion	RU	https://t.me/sheikhulvan	@sheikhulvan	Фаваиды Шейха Ульвана	Фаваиды от шейха мухаддиса Сулеймана аль-Ульвана. Инстаграм	https://static9.tgstat.ru/channels/_100/3f/3fc331d412ada1c1fa484043295053df.jpg	3145
2597	religion	UZ	https://t.me/zinnur_akademiyasi	@zinnur_akademiyasi	Zin-Nur Akademiyasi	Butun umr uchun foydali ilm ulashamiz!	https://static2.tgstat.ru/channels/_100/09/099463c4c3135814ee5e7dec54a367a0.jpg	3142
2598	religion	UZ	https://t.me/FRAGMENTS_USERNAME_AUCTION	@FRAGMENTS_USERNAME_AUCTION	Fragment auctions	https://fragment.com/username/Namoz	https://static8.tgstat.ru/channels/_100/2e/2ecb9190bacfb667abaa78f58841a1b2.jpg	3141
2599	religion	RU	https://t.me/lotsawaru	@lotsawaru	Лоцава.ру	Тибетский буддизм на русском языке — переводы текстов, объяснение терминов, тематические подкасты.	https://static7.tgstat.ru/channels/_100/28/2883eb3fb6d60f94768b09f5aa94270a.jpg	3140
2600	religion	RU	https://t.me/aa_russia24	@aa_russia24	12 шагов АА	Информканал сообщества vk.com/aa_russia	https://static2.tgstat.ru/channels/_100/5e/5e9107fc14ea022ff1aeacff77695bfe.jpg	3138
2601	religion	RU	https://t.me/KnigaChristianina	@KnigaChristianina	Записна книжка християнина	Притчі та історії з життя християн.	https://static2.tgstat.ru/channels/_100/c0/c0181a982f854b1cd151760a44d3cce2.jpg	3136
2602	religion	UZ	https://t.me/UzMadrasalar	@UzMadrasalar	O'zbekistondagi Madrasalar	Аллоҳ таолога ҳамду санолар, Расулуллоҳ соллаллоҳу алайҳи васалламга дуруду салавотлар бўлсин!	https://static10.tgstat.ru/channels/_100/4d/4d3064b5b045b96326665aee77425fc6.jpg	3127
2603	religion	RU	https://t.me/azankz_1	@azankz_1	Azan.kz	Исламский информационно-образовательный портал.	https://static10.tgstat.ru/channels/_100/7e/7eb76dfd9faf624c6ee209d66701cca0.jpg	3127
2604	religion	UZ	https://t.me/multtv_kleinmumin	@multtv_kleinmumin	📺 MULT_TV_MUMIN 📺 МУЛЬТИКИ, ИСТОРИИ И ЛЕКЦИИ ДЛЯ ЮНЫХ МУСЛИМОВ 🕌	ИСЛАМСКИЕ МУЛЬТИКИ	https://static9.tgstat.ru/channels/_100/29/29d14c288c87056abfe4af555d6c8372.jpg	3127
2605	religion	UZ	https://t.me/stheone	@stheone	𝒯𝒽𝑒𝑜𝓃𝑒🌙	𝕀𝕟𝕤𝕡𝕚𝕣𝕒𝕥𝕚𝕠𝕟	https://static6.tgstat.ru/channels/_100/30/3012a576e5436bf78862c7578046238e.jpg	3124
2606	religion	RU	https://t.me/pravdoz	@pravdoz	ПРАВОСЛАВНЫЙ ДОЗОР.	"Информация для тех, кто интересуется событиями в мире, так или иначе, влияющими на духовную жизнь христиан. Прямые ссылки на источники. Примечание: канал не для сторонников ""розового православия"". Если некоторые ссылки не открываются – установите VPN."	https://static10.tgstat.ru/channels/_100/e9/e941201c256895a3204f75c812913aa5.jpg	3119
2607	religion	RU	https://t.me/Zulfat_al_muhammadiyale	@Zulfat_al_muhammadiyale	Зульфат хазрат Габдуллин 📖📝 Вагазлар 📚	Официальный канал Зульфат хазрат Габдуллина	https://static6.tgstat.ru/channels/_100/69/69cd452b668474280029279566cf3de4.jpg	3118
2608	religion	UA	https://t.me/ahmad_school	@ahmad_school	Академия имама Ахмада		https://static7.tgstat.ru/channels/_100/31/31cf0aa18a74d1252882127085ebc5a2.jpg	3117
2609	religion	IR	https://t.me/tatwer_stand_up	@tatwer_stand_up	❤معتز مشعل ❤	(#قناة_Bara)	https://static2.tgstat.ru/channels/_100/de/de219b3949b52c913e28bf92f29fc93d.jpg	3117
2610	religion	RU	https://t.me/dostoinstva_mnogojenstva	@dostoinstva_mnogojenstva	Достоинства многоженства	«Женись, ведь поистине, лучшие в общине Мухаммада ﷺ те, у которых больше жён»	https://static5.tgstat.ru/channels/_100/aa/aa66a941ff5115a1b29d351a9d1f53ef.jpg	3116
2611	religion	UZ	https://t.me/hiloltestuz	@hiloltestuz	Hilol Test | Кирилл	Шайх Муҳаммад Содиқ Муҳаммад Юсуф ҳазратларининг китоблари асосида тузилган тест дастури	https://static1.tgstat.ru/channels/_100/d1/d1688a37a2c29106aa7f603d366745ea.jpg	3115
2612	religion	RU	https://t.me/sabrenok	@sabrenok	"""SABRёнок"" Ислам детям и родителям✨"	КАНАЛ ДЛЯ ЮНЫХ МУСУЛЬМАН И ИХ РОДИТЕЛЕЙ	https://static1.tgstat.ru/channels/_100/3f/3fd2df209e061ba722c597a9c3bcdc82.jpg	3112
2613	religion	IR	https://t.me/arameeshbakhooda	@arameeshbakhooda	آرامش با خدا		https://static1.tgstat.ru/channels/_100/d1/d11a139670f34ed4307eca7ccd50bb14.jpg	3110
2614	religion	UZ	https://t.me/Muvahida2777	@Muvahida2777	🕋УММАТИ МУҲАММАДﷺ🕋	خَيْرُ أيّامِ الفَتىٰ ،يومٌ لا يعصِي اللهَ فيْه.	https://static2.tgstat.ru/channels/_100/96/96b9c9d2b5255aa873f6220a81fb0138.jpg	3109
2615	religion	UA	https://t.me/chmussic	@chmussic	🅲🅷🅼🆄🆂🆂🅸🅲	Християнські пісні	https://static5.tgstat.ru/channels/_100/dc/dc21c1c0d58737c1b4abecb2478a30a1.jpg	3107
2616	religion	UZ	https://t.me/nurotada_bugun	@nurotada_bugun	NUROTADA BUGUN	Админга мурожаат:	https://static4.tgstat.ru/channels/_100/29/2901612ed8ac1b8523cf8f9b5bd557d1.jpg	3105
2617	religion	RU	https://t.me/bogoslovru	@bogoslovru	📍БОГОСЛОВ.RU / БОГОСЛОВЫ РОССИИ	Научно-образовательное пространство для диалога и профессионального взаимодействия.	https://static10.tgstat.ru/channels/_100/ae/aecccbb9d6e7c9d73ab7e2b12826bdd3.jpg	3102
2618	religion	UZ	https://t.me/beyishimkg	@beyishimkg	⚜🕋 БЕЙИШ МЕДИА 🕋⚜	"""ЭСКЕРТКИН, анткени эскертүү ыймандууларга пайда берет"".{Зарият 55}"	https://static5.tgstat.ru/channels/_100/4c/4cf070e760d31a222d888819eed6dc11.jpg	3101
2619	religion	IR	https://t.me/AyaAtef111	@AyaAtef111	آيــَـةُ عَـاطِـف	اللهــم اغفــر لجـمـيـع المـسـلـمـيـن والمـسـلـمـات.	https://static5.tgstat.ru/channels/_100/02/02116b834dc7d36a77f4d650e73df4c7.jpg	3100
2620	religion	RU	https://t.me/geroi_ummy	@geroi_ummy	Герои Уммы	Наш бот обратной связи	https://static2.tgstat.ru/channels/_100/5d/5d93a82846255cd4719502c8c57f2981.jpg	3098
2621	religion	Global	https://t.me/munajate	@munajate	مناجاتي	هذه القناة تجمع أجمل الأدعية وأعذب الكلام لمناجاة الرحمن..نسأل الله عز وجل أن تلامس شغاف القلوب والوجدان	https://static7.tgstat.ru/channels/_100/a9/a930bb5f98b44b08909450805fbbc604.jpg	3097
2622	religion	UA	https://t.me/pochaivlistok	@pochaivlistok	ПОЧАЇВСЬКИЙ ЛИСТОК		https://static9.tgstat.ru/channels/_100/f7/f7d5e57568b9714ee98beb2475db818d.jpg	3096
2623	religion	RU	https://t.me/hdgcjdbf	@hdgcjdbf	𝐅𝐎𝐑𝐔𝐌 𝐅𝐎𝐑 𝐒𝐈𝐒𝐓𝐄𝐑𝐒 🌐	Доспехи Единобожницы -это ее знания,которые приносят ей пользу,ее скромность,строгость и благонравие.	https://static9.tgstat.ru/channels/_100/a1/a1c7e6c01fe31f80717dfcb83cca1e21.jpg	3094
2624	religion	UZ	https://t.me/Chinobodjanoza	@Chinobodjanoza	Чинобод Жаноза	Гурух: https://t.me/Chinobod_janoza	https://static9.tgstat.ru/channels/_100/34/34b76b49ee59e42de6c5302b35d0f7aa.jpg	3092
2625	religion	UZ	https://t.me/Yangiobodmasjidi	@Yangiobodmasjidi	Yangi obod jome Masjidi	بِسْــــــــــــمِ ﷲِالرَّحْمٰنِ الرَّحِيم	https://static3.tgstat.ru/channels/_100/e1/e146b67185038b5a5896392d806a6f16.jpg	3090
2626	religion	RU	https://t.me/ChurchProductionRU	@ChurchProductionRU	Church Production RU	В этом канале я делюсь знаниями и своим опытом работы в сфере христианского музыкального продакшена. ️ Let’s make some holy noise)	https://static1.tgstat.ru/channels/_100/d8/d836ba8778c2a38a32a724b6d381d1c1.jpg	3089
2627	religion	Global	https://t.me/Dhiyaussalaf	@Dhiyaussalaf	Dhiyaussalaf Al-Islamy Pekanbaru	CHANEL RESMI MA'HAD DHIYAUS SALAF AL-ISLAMY PEKANBARU	https://static1.tgstat.ru/channels/_100/da/da5672747b7cb8526405fef0481e8c82.jpg	3088
2628	religion	IR	https://t.me/Attwhedo_awwlan	@Attwhedo_awwlan	📚التَّـــوحِــيـدُ أوّلًا☝🏻	"قال الشيخ ربيع المدخلي حفظه الله: التوحيد هو العلم الذي يعتز به جميع الأنبياء و به يصولون على الباطل والجهل والشرك..."""	https://static5.tgstat.ru/channels/_100/af/afd3b381e0b25c5e0b293cda5054db27.jpg	3088
2629	religion	IR	https://t.me/razechafieeh	@razechafieeh	🌹🕊| رازِ چَفیـہ |🕊🌹	کپی حلال	https://static5.tgstat.ru/channels/_100/b6/b6ef24ff80fba354b2c2f8c796bcdb4a.jpg	3086
2630	religion	RU	https://t.me/hijra_cairo	@hijra_cairo	Хиджра в Каир	С дозволения Аллаха поможем совершить хиджру в Каир	https://static7.tgstat.ru/channels/_100/67/67133a54d3b90c5843d3bba98cda6f9a.jpg	3086
2631	religion	RU	https://t.me/blagoy	@blagoy	At-Tauba	«Посланник Аллаха (мир ему и благословение Аллаха) сказал: “Указавшему на благое (полагается) такая же награда, как и совершившему его”» (Муслим, 1893)	https://static6.tgstat.ru/channels/_100/ee/eef57316d04d6b2b69a1c8bd83cb9520.jpg	3086
2632	religion	RU	https://t.me/pirogkidark	@pirogkidark	дхармическосоциалистический	продукты ментальной деятельности людей. картинки и тексты о религии, философии, социологии, психиатрии	https://static1.tgstat.ru/channels/_100/61/61c0031687ff7e76986878f9e2e1bdcb.jpg	3085
2633	religion	RU	https://t.me/nuta_my	@nuta_my	NUTA | Научно о религии	Основатель школы религиоведения и истории религии	https://static8.tgstat.ru/channels/_100/b8/b8c397b4931ab3cf757f800e6f2d3e37.jpg	3084
2634	religion	RU	https://t.me/Godislove0202	@Godislove0202	Твой Бог	Я, Господь, Бог твой,	https://static8.tgstat.ru/channels/_100/6d/6d613deb14c7e9f9466ab4972f12e4db.jpg	3084
2635	religion	Global	https://t.me/Q_or_an_dz	@Q_or_an_dz	القرٱن الكريم ڷــﯧْۧــطــمۘــئــنۨ ۛ ּڦــڵــبــک 💚	الحياة رحلة فأقضها في طاعة الله، وذكره، وعبادته، حتى نهايتها.	https://static8.tgstat.ru/channels/_100/18/1867b0f16e589a41603119ab83a2c240.jpg	3084
2636	religion	UZ	https://t.me/alhidoyamedia	@alhidoyamedia	ALHIDOYA.UZ	Фарғона вилояти вакиллиги www.Alhidoya.uz сайти расмий канали	https://static7.tgstat.ru/channels/_100/fd/fd0a5a5e367a0955d81278062ef37429.jpg	3084
2637	religion	RU	https://t.me/prosmysly	@prosmysly	⛵ПроСмыслы ⛵	Заболотный Виталий. С 2018 года Создатель и продюсер (просветительских) миссионерских православных встреч со священниками и опытными мирянами Церкви. Создал пространство, где помогают найти ответы на главные вопросы в большом городе. @vitcoola	https://static8.tgstat.ru/channels/_100/3f/3f82ef22ada91bcb97b4172823d9cabd.jpg	3083
2638	religion	RU	https://t.me/savvamitropolit	@savvamitropolit	Avvasavva	Богослужению ничто нельзя предпочитать.	https://static1.tgstat.ru/channels/_100/cb/cb5dac01a09f98cdf1961db2a78d65ad.jpg	3079
2639	religion	UA	https://t.me/churchpeople	@churchpeople	О Церкви и о людях	Канал о Церкви, о жизни в Украине, о Православии, и о том, что происходит в мире	https://static3.tgstat.ru/channels/_100/e0/e0ede0553de1ccaf726f0f57ecfd767f.jpg	3076
2640	religion	UZ	https://t.me/hanafi_aiym	@hanafi_aiym	hanafi_aiym	Ханафи мазхабынын негизинде фикх сабагы.	https://static3.tgstat.ru/channels/_100/1c/1c48dcc6c2b2f1077c5d1dd629438918.jpg	3073
2641	religion	IR	https://t.me/riitw	@riitw	ساعة استجابة	‏{ وَاتَّقُوا يَوْمًا تُرْجَعُونَ فِيهِ إِلَى اللَّهِ }	https://static6.tgstat.ru/channels/_100/a9/a9ee04db0b1c3f166fa1d2edc858dfb8.jpg	3069
2642	religion	RU	https://t.me/ozdrv	@ozdrv	О здравии и об упокоении	Дорогие братья и сёстры, тут предлагаем актуальные объявления батюшек с возможностью записать имена на молитву.	https://static2.tgstat.ru/channels/_100/f2/f2340d384efb4aa0382afe77a86241f1.jpg	3068
2643	religion	IR	https://t.me/cxax1	@cxax1	- لِـ جدتي | سبّحوا .	قَنواتِي :  @cxax4	https://static6.tgstat.ru/channels/_100/08/08c8d160bdc09b38cdc44244ed41faeb.jpg	3068
2644	religion	RU	https://t.me/silsilya_sahiha	@silsilya_sahiha	Сильсиля аль-Ахадис ас-Сахиха	Достоверные хадисы, собранные в труд «Сильсиля ахадис ас-сахиха» / «Серия достоверных хадисов» шейха Мухаммада Насыруддина аль-Альбани.	https://static5.tgstat.ru/channels/_100/9c/9c9dd4aa3ec45c029ef5c83b7922b028.jpg	3066
2645	religion	RU	https://t.me/hram_podkopai	@hram_podkopai	Храм святителя Николая в Подкопаях	Патриаршее Подворье Храм святителя Николая Мирликийского в Подкопа́ях (08:00-19:00)	https://static9.tgstat.ru/channels/_100/02/02d2d094e7d3fb014654e856989cbfe1.jpg	3063
2646	religion	RU	https://t.me/rylskobitel	@rylskobitel	Рыльский Свято-Николаевский монастырь	Официальный канал Рыльского Свято-Николаевского монастыря	https://static1.tgstat.ru/channels/_100/52/52440e365a3fb7477317d650eeee291f.jpg	3061
2647	religion	RU	https://t.me/chitayquran7	@chitayquran7	Читай 📚		https://static9.tgstat.ru/channels/_100/dc/dc3cd191605bd64395f594ea789fe212.jpg	3060
2648	religion	UA	https://t.me/church_information_center	@church_information_center	Центр інформації УПЦ	Центр інформації УПЦ - відділ Київської Митрополії, який  випускає новини, відповідає за контакти із засобами масової інформації та зв'язки з громадськістю. Київ, вул. Лаврська 15, корпус 70А.	https://static10.tgstat.ru/channels/_100/3e/3e254dbd460f4adf80b98e6373c91698.jpg	3060
2649	religion	RU	https://t.me/Ryshow	@Ryshow	Выносящий новое и старое / Александр Рыжов	В основном пишу в твиттере: https://x.com/AlexRyshow	https://static4.tgstat.ru/channels/_100/ca/ca59bd18b206f0ee01c15de15d3dfe6b.jpg	3057
2650	religion	UZ	https://t.me/Mahbubiy_a	@Mahbubiy_a	محبوبيه Mahbubiya	@Islamiic_photo	https://static4.tgstat.ru/channels/_100/0f/0fa95956d7603048bc91375918d2a2dd.jpg	3051
2651	religion	RU	https://t.me/jewish_point	@jewish_point	Jewish Point🎗️	Община без границ со штабом в Тель-Авиве.	https://static7.tgstat.ru/channels/_100/87/87790d780fcb098a59c07554cea98075.jpg	3050
