id	category	country	channel	handle	name	description	image	subscribers
5603	quotes	RU	https://t.me/yovvho	@yovvho	Хьан деган йовхо.🫂		https://static1.tgstat.ru/channels/_100/5e/5e0ad5b63b3954831fc939c32888303d.jpg	2641
5604	quotes	RU	https://t.me/sladkifanrazuya	@sladkifanrazuya	фантазирую	Берия самый крутой	https://static3.tgstat.ru/channels/_100/35/35578868c86c0202d6cce8058a055b56.jpg	2641
5605	quotes	RU	https://t.me/virtualnye_devushkiy_znakomstvah	@virtualnye_devushkiy_znakomstvah	FOTO VIDEO🍓	если судьба что-то готовит то она делает это здесь	https://static1.tgstat.ru/channels/_100/29/297cf8ca3610eae627b69e7bd2bf6a18.jpg	2640
5606	quotes	RU	https://t.me/bashvabr	@bashvabr	как говорят башкиры	-матурым,а насколько сильно һин мине  яратаһың?)	https://static9.tgstat.ru/channels/_100/51/51837b7ab13fb1d604a5a3f582280815.jpg	2638
5607	quotes	UA	https://t.me/DushevniRyadky	@DushevniRyadky	душевні рядки	Від душі	https://static2.tgstat.ru/channels/_100/36/36cd8db177414d95695526dfe518ac1b.jpg	2635
5608	quotes	RU	https://t.me/helprfh	@helprfh	request for help.	"проект для оказания поддержки и психологической помощи от команды ""request for help"". мы не специалисты, а волонтеры с сугубо личным мнением и опытом, который помогает нам поддерживать людей."	https://static3.tgstat.ru/channels/_100/d8/d829f065b80382d72602d9259ee7ae23.jpg	2635
5609	quotes	Global	https://t.me/ZXNZXO	@ZXNZXO	- *𓏺 َِ𝗠َِ𝗶َِ𝗟َِ𝗮َِ𝘃.* ميلاڤ.	--﹡ 𝘄𝖾𝗹𝖼𝗼𝗆𝗲 𝗍𝗼 𝗆𝘆 𝗉𝗿𝖾𝗲𝗍𝘆 𝖼𝗵𝖺𝗻𝗻𝖾𝗹	https://static3.tgstat.ru/channels/_100/61/6177e40bf27f98ee95dd466a3b00ce3a.jpg	2634
5610	quotes	RU	https://t.me/imperfeyyaa	@imperfeyyaa	I'm crying		https://static5.tgstat.ru/channels/_100/6e/6e848de8c73ef601456e95dd785bedb4.jpg	2632
5611	quotes	RU	https://t.me/you_tuz	@you_tuz	ты		https://static6.tgstat.ru/channels/_100/90/90ee40d2b4549b34e3c64b7804753c9d.jpg	2631
5612	quotes	RU	https://t.me/bookaleya	@bookaleya	𝐋𝐄𝐀 𝐒𝐊𝐘🩶	Ошибок не бывает.	https://static4.tgstat.ru/channels/_100/f0/f057875d40cf9e107d60e76e7628c2d3.jpg	2631
5613	quotes	RU	https://t.me/neskazannoe	@neskazannoe	ne.skazannoe	Я просто хочу,	https://static3.tgstat.ru/channels/_100/bd/bdd1031536485e2b74a00f1d005d4ff0.jpg	2631
5614	quotes	RU	https://t.me/harbooor	@harbooor	douces lèvres🔒	по поводу сотрудничества писать: @tatazalia	https://static4.tgstat.ru/channels/_100/ea/ea9d417827c386be102c3675253feeba.jpg	2630
5615	quotes	RU	https://t.me/centerhell	@centerhell	obsession	я не хочу знать о твоих чувствах, я хочу видеть как ты будешь одержим мной	https://static9.tgstat.ru/channels/_100/19/19727a90be70bedf9bc839376a172361.jpg	2629
5616	quotes	RU	https://t.me/linesfromsongs	@linesfromsongs	подписи к фото	PR/реклама : https://t.me/Davsamo	https://static7.tgstat.ru/channels/_100/4c/4c88652444b8aba2d8752f549140637a.jpg	2629
5617	quotes	RU	https://t.me/ishu_tebya_buguruslan	@ishu_tebya_buguruslan	Ищу тебя | Бугуруслан	Ищу тебя | Бугуруслан	https://static2.tgstat.ru/channels/_100/3a/3a2b6b6edd3262371895c7001d689fa6.jpg	2626
5618	quotes	KZ	https://t.me/karakalpak_language	@karakalpak_language	как говорят каракалпаки	http://t.me/questianonbot?start=890043069.	https://static2.tgstat.ru/channels/_100/3e/3eb8a4f6d88bf6a791d02c3f6ce811c2.jpg	2626
5619	quotes	IR	https://t.me/yamliih	@yamliih	᷂تذكار	طعنتي قلبً يحبش وسال الدم	https://static4.tgstat.ru/channels/_100/cf/cfe61a0d21fb2759ea58ea8d8123061e.jpg	2626
5620	quotes	UZ	https://t.me/vn_shablon_37	@vn_shablon_37	𝐕𝐍 𝐒𝐡𝐚𝐛𝐥𝐨𝐧 (𝒪𝓇𝑔𝒾𝓃𝒶𝓁𝓁 )( 𝐐𝐨𝐫𝐚 𝐟𝐨𝐧𝐥𝐢 𝐯𝐞𝐝𝐢𝐨𝐥𝐚𝐫 ) 𝐢𝐌𝐨𝐯𝐞	𝑬𝒈𝒂 @botir_ac	https://static5.tgstat.ru/channels/_100/3d/3dd21621185854ed2f2dea05fb789e9f.jpg	2625
5621	quotes	RU	https://t.me/Po_kaify01	@Po_kaify01	"""With love🫀"""	Холодом пропитана((	https://static3.tgstat.ru/channels/_100/6e/6e385c4dbe4ced5992343a38532019fd.jpg	2625
5622	quotes	RU	https://t.me/allthesethings	@allthesethings	all these little things	enjoy the little things	https://static6.tgstat.ru/channels/_100/9d/9d186c3c2ab5230b78029f3cf53e7098.jpg	2625
5623	quotes	RU	https://t.me/wtwwtw_20	@wtwwtw_20	أناشيد	Мой тг @pxon_12 если хотите приобрести рекламу	https://static4.tgstat.ru/channels/_100/72/72023b2ff3c3ca38b66676c807cc7476.jpg	2623
5624	quotes	KZ	https://t.me/birewmusic	@birewmusic	Birew Music	дегеснба	https://static9.tgstat.ru/channels/_100/07/07774c50c4abedf09ce2a495656b0210.jpg	2623
5625	quotes	RU	https://t.me/rimlove	@rimlove	rim in love	Rima	https://static5.tgstat.ru/channels/_100/fd/fd84b92fd177ee4273e01f558c750a67.jpg	2623
5626	quotes	RU	https://t.me/caucasus1	@caucasus1	Ruby🖌		https://static2.tgstat.ru/channels/_100/46/4684a039c5e3217897a2094b3a14786b.jpg	2622
5627	quotes	RU	https://t.me/affmus	@affmus	𝐀𝐅𝐅𝐈𝐋𝐈𝐀𝐓 𝐓𝐑𝐀𝐂𝐊𝐒♬	Плейлист арбітражника	https://static8.tgstat.ru/channels/_100/15/15b85eb7af42b674472f5933c47a8a41.jpg	2619
5628	quotes	UZ	https://t.me/FERUZABONU347	@FERUZABONU347	❤QALBIMDAGI❤HISLARIM ❤️	АССАЛОМУ АЛЛЕКУМ	https://static5.tgstat.ru/channels/_100/26/265a3c67014d95ad842020fcbffdad01.jpg	2617
5629	quotes	Global	https://t.me/inourbadream	@inourbadream	In Our Bad Dream™️	𝘼𝙚𝙨𝙩𝙝𝙚𝙩𝙞𝙘 𝙌𝙪𝙤𝙩𝙚  @abiegeez	https://static1.tgstat.ru/channels/_100/05/05126178a21e0a3552bbc00263b0e90d.jpg	2617
5630	quotes	UZ	https://t.me/auf_kartinka	@auf_kartinka	ᴀᴜғ ᴋᴀʀᴛɪɴᴋᴀ🔐	ᴛʜᴇ ᴏʀɪɢɪɴᴀʟ ɢʀᴏᴜᴘ	https://static1.tgstat.ru/channels/_100/4c/4c55690ad2732b940f47a729e2d4bf60.jpg	2614
5631	quotes	RU	https://t.me/cbd_quest	@cbd_quest	Что будет дальше?	Читай интересные истории и выбирай как будут развиваться события дальше!	https://static9.tgstat.ru/channels/_100/37/37817053ef733179e8a2d368386075b6.jpg	2612
5632	quotes	Global	https://t.me/yfuih	@yfuih	МАРКАЗИЙ ОСИЁ ЧОРВАЛАРИ	Ассалому Алайкум ва Рахматуллоху Баракатух. Сиз бу Гурухда:   Марказий Осиёнинг   Насилдор, Зотдор, Чемпион Чорвасини, Томоша қилишингиз мумкин..!!	https://static10.tgstat.ru/channels/_100/c8/c8fddc5bdf8e73cf1f10cf263a6760d7.jpg	2606
5633	quotes	RU	https://t.me/momenttomori	@momenttomori	•momento mori•		https://static3.tgstat.ru/channels/_100/5e/5e159dee8f67ecfa11d82163c99929b8.jpg	2605
5634	quotes	RU	https://t.me/ezzikvtymanii	@ezzikvtymanii	ежик в тумане	Заметки на полях ежика, пока он ходил в тумане ️️	https://static6.tgstat.ru/channels/_100/6d/6dabf3590ec67adaaa15708b3b003c8a.jpg	2603
5635	quotes	UZ	https://t.me/Taqdir_bitiklari	@Taqdir_bitiklari	Taqdir bitiklari		https://static8.tgstat.ru/channels/_100/7a/7a0c023faeb58c4dbc04ca83d703405b.jpg	2602
5636	quotes	RU	https://t.me/koroljovljubit	@koroljovljubit	В Королёве любят	@qbafert - админ/реклама	https://static6.tgstat.ru/channels/_100/b6/b6ae9271ae11c7bb5a25fabea9101077.jpg	2601
5637	quotes	UA	https://t.me/pandooraa369	@pandooraa369	pandora🦋	𝑎𝑒𝑠𝑡ℎ𝑒𝑡𝑖𝑐 𝑓𝑜𝑟 𝑢️	https://static2.tgstat.ru/channels/_100/80/807273b9d67c7ea7344fedf15a3e4a72.jpg	2601
5638	quotes	RU	https://t.me/Dyshev_mir	@Dyshev_mir	ДУШЕВНЫЙ МИР	Душевный огонь не видно, но всем от него тепло...	https://static6.tgstat.ru/channels/_100/3f/3fe5ffd85fe0bab0921792641ca9191c.jpg	2600
5639	quotes	IR	https://t.me/yuiopkkmnbvcx	@yuiopkkmnbvcx	ماذا لو عاد معتذرآ 💔	أيميت قلبي ثم يعتذر ؟ايظن ان الاعتذار حل؟من قال ان الاعتذار حل فلا حل سوى ان نفترق ايظن انني لارضائه شغف؟فل يعتذر الف اعتذار لادير ظهري كما دار ظهره عندما فعل وأتجاهل كلامه المعسول كما تجاهل قلبي عندما كسر	https://static10.tgstat.ru/channels/_100/10/10ad8958f06f24f0196a647e6f35f605.jpg	2599
5640	quotes	RU	https://t.me/murrrmu	@murrrmu	murrr	для души	https://static2.tgstat.ru/channels/_100/aa/aa0cc2a1780f3ac870adc2fb8a5d095d.jpg	2599
5641	quotes	RU	https://t.me/karta_video	@karta_video	Уютный канал	Добрые картинки	https://static5.tgstat.ru/channels/_100/82/8278343e1f21683bfd63dc951aa8fd06.jpg	2599
5642	quotes	UZ	https://t.me/I99imen	@I99imen	𝐈𝐦𝐞𝐧𝐚 𝐀𝐥𝐥𝐚𝐡𝐚	Посланник Аллаха ﷺ сказал:	https://static6.tgstat.ru/channels/_100/ab/ab772450e2361ac1844bf39fb58fe2b7.jpg	2597
5643	quotes	RU	https://t.me/motivation_vkontente	@motivation_vkontente	МОТИВАЦИИ В КОНТЕНТЕ	Авторские мотивации и элементы	https://static10.tgstat.ru/channels/_100/6c/6c67c972aa025860df105c8838a394a0.jpg	2597
5644	quotes	RU	https://t.me/abkrwszz	@abkrwszz	ⲋⲉ'ʀⲧⲥⲉ'	как перестать видеть в людях то,чего в них нет?	https://static1.tgstat.ru/channels/_100/ad/ad588ed5b7fa282b861b9830dd841abb.jpg	2596
5645	quotes	Global	https://t.me/MyBestCollection	@MyBestCollection	My Best Collection	Enjoy the Best Collection to learn and relearn from own Learnings and also from Others Learnings.	https://static2.tgstat.ru/channels/_100/7b/7b619733cb3faf7dac1efac750f12cc3.jpg	2596
5646	quotes	RU	https://t.me/shaammsssss	@shaammsssss	сан хаза аг|о 🌤️	Соьх йуьсур йолу лар.	https://static4.tgstat.ru/channels/_100/eb/ebb771f3b2ab802e0cb4fc960061e584.jpg	2592
5647	quotes	RU	https://t.me/u_my_moonlight	@u_my_moonlight	ｍａ ｌｕｎｅ	И в радости обращайся к своему Господу, и в горе плач ему одному	https://static5.tgstat.ru/channels/_100/8b/8be5265971bf1c1ac27b3da095d669b4.jpg	2592
5648	quotes	RU	https://t.me/deanon_probiv2	@deanon_probiv2	Тапалки Кликеры Вбив		https://static5.tgstat.ru/channels/_100/81/8180b06583438cbddfe096b12263b338.jpg	2590
5649	quotes	RU	https://t.me/ninhenia	@ninhenia	do re mi	How my demons look?	https://static6.tgstat.ru/channels/_100/f5/f5676f2a0094fa8930704d4f5f0a1259.jpg	2590
5650	quotes	RU	https://t.me/speranza8	@speranza8	𝓢𝓹𝓮𝓻𝓪𝓷𝔃𝓪🕊️	— Весь секрет в твоей улыбке  🫀	https://static6.tgstat.ru/channels/_100/00/00bfbfc544a41883ef91adb04f94545c.jpg	2589
5651	quotes	RU	https://t.me/elsgoro	@elsgoro	страстный гороскоп		https://static5.tgstat.ru/channels/_100/38/388252dec22f95c931dfa7c53e585071.jpg	2588
5652	quotes	RU	https://t.me/wessxqs	@wessxqs	‹‥ʀᴇsᴛᴇs ᴅᴇ ᴄɪɢᴀʀᴇᴛᴛᴇs‥› || ϻ϶ύ.	``. соукоку — это олицетворение тропа «от ненависти до любви».	https://static7.tgstat.ru/channels/_100/06/06ea21152a63d39da27ac7095abc98ce.jpg	2587
5653	quotes	RU	https://t.me/jena_voennoGo	@jena_voennoGo	Жена военного ❤️	Дорогие жёны, девушки всех военнослужащих! В нашем канале Вы найдёте много интересного, полезного и мотивационного. У нас приятный, дружный коллектив! Мы Вам рады	https://static10.tgstat.ru/channels/_100/ee/ee987063cfa2c3f9275d8ce4a86bd287.jpg	2586
5654	quotes	RU	https://t.me/muslimaze_1	@muslimaze_1	MUSLIMAZE | ИСЛАМ	Ашаритская акыда (Ахлю-Сунна).	https://static4.tgstat.ru/channels/_100/34/34132de71daf4c08439ff6d301b3a8fd.jpg	2586
5655	quotes	RU	https://t.me/deamnsi	@deamnsi	подлец.	подлецу всё к лицу.	https://static10.tgstat.ru/channels/_100/dd/dd8fd858f44a6637b4cec87485e09f43.jpg	2585
5656	quotes	RU	https://t.me/mmmmsase	@mmmmsase	𝐒𝐀	SA ️	https://static1.tgstat.ru/channels/_100/58/5807dfda30bfc727f34d58c5ae9ffb1d.jpg	2582
5657	quotes	UA	https://t.me/notes_drim	@notes_drim	Українські цитати💙💛	Цитати та фото	https://static5.tgstat.ru/channels/_100/91/91dc79cda9718d2341eeab51834b8768.jpg	2582
5658	quotes	RU	https://t.me/chaste_list	@chaste_list	Чистый лист ✧ Философия ✧ Психология	/Познай себя	https://static4.tgstat.ru/channels/_100/10/10cb1a556750d386dd9e2af7564ad502.jpg	2581
5659	quotes	RU	https://t.me/romashkavhsclub	@romashkavhsclub	ROMASHKA VHS CLUB	@r.omashk.a  instagram	https://static7.tgstat.ru/channels/_100/68/683845d82a358d432723214ad05414c5.jpg	2580
5660	quotes	RU	https://t.me/passiontomusic	@passiontomusic	Passion	Музика, як стан душі	https://static5.tgstat.ru/channels/_100/40/4077847924a88534f1caf3af509afb7b.jpg	2580
5661	quotes	RU	https://t.me/lovely_tuvans17	@lovely_tuvans17	︎︎︎ ︎ ︎ ︎ ︎ ︎ 𝒍𝒐𝒗𝒆𝒍𝒚 𝑻𝒖𝒗𝒂𝒏𝒔 🌊	— 𝑶𝒓𝒊𝒈𝒊𝒏𝒂𝒍 𝒍𝒐𝒗𝒆𝒍𝒚 𝑻𝒖𝒗𝒂𝒏𝒔	https://static9.tgstat.ru/channels/_100/d5/d5956a76fb357add05dcdd87ea5b2ad7.jpg	2580
5662	quotes	RU	https://t.me/Lovefornature1	@Lovefornature1	💕Тихий уголок моей души...💕	По вопросам рекламы и сотрудничества писать  @EwgeshkaO	https://static7.tgstat.ru/channels/_100/4d/4d33154a3f16d545e601f8c2599e26b1.jpg	2579
5663	quotes	RU	https://t.me/aamouss	@aamouss	Эрих Мария Ремарк	Покажи мне его , свой мир	https://static6.tgstat.ru/channels/_100/ff/ff623faab20b06da48022ce89dc9c53e.jpg	2578
5664	quotes	IN	https://t.me/Shayari_Dill_Se	@Shayari_Dill_Se	🇸ⒽᎪվᎪɌɪ📝🅓ɪł💔💲ҽ	༆ᎬᏙᎬᎡYᎠᎪY ᏢᎾᏚᎢ༆	https://static1.tgstat.ru/channels/_100/fe/fe3a60a2327e916900d5ec8814adc95f.jpg	2576
5665	quotes	UZ	https://t.me/kartinka_khona_pervi	@kartinka_khona_pervi	꧁🧬 Картинка хона 🧬꧂	'𝐖𝐄𝐋𝐂𝐎𝐌𝐄 𝐓𝐎 𝐎𝐔𝐑 𝐊𝐀𝐍𝐀𝐋‘'	https://static7.tgstat.ru/channels/_100/b3/b3907251009674668bb2362d03d8db54.jpg	2574
5666	quotes	UZ	https://t.me/kamanek	@kamanek	Цитат🕊 Қанатты сөздер	Атмосфера для души	https://static8.tgstat.ru/channels/_100/1c/1c0c322ed387617004ad0b1a6b5ff84f.jpg	2574
5667	quotes	RU	https://t.me/platonistr	@platonistr	История Платона	Интересные факты и истории про великих людей	https://static10.tgstat.ru/channels/_100/0a/0a1c5826b1d85a79f33362a4ea653d1f.jpg	2573
5668	quotes	UZ	https://t.me/ACTOR_PUBGM	@ACTOR_PUBGM	ACTOR_PUBGM,	https://youtube.com/@ACTOR_YT_50k?si=hK2a-Q8g8LI8vYiQ	https://static4.tgstat.ru/channels/_100/d6/d6b3f55d2467e69021302cc23b5c3d6f.jpg	2572
5669	quotes	Global	https://t.me/PensieriInMovimento	@PensieriInMovimento	🌪 PensieriInMovimento™️	Pensieri e foto personali	https://static8.tgstat.ru/channels/_100/e2/e2e7ec704207002668e6271e07361f2c.jpg	2571
5670	quotes	RU	https://t.me/setkilden_04	@setkilden_04	слюбовуои🤍	«больное сердце лечится сердцем любящим»	https://static9.tgstat.ru/channels/_100/58/58f5f70fbc88b0c75642131402cd2f9d.jpg	2571
5671	quotes	RU	https://t.me/bbyhlls	@bbyhlls	bbyhlls	just my diary	https://static4.tgstat.ru/channels/_100/5d/5d91ad2ba91e162dfb0a6c9352fd9960.jpg	2570
5672	quotes	IR	https://t.me/xautophile	@xautophile	𝘼𝙪𝙩𝙤𝙥𝙝𝙞𝙡𝙚	Привет @durov	https://static6.tgstat.ru/channels/_100/0a/0afd506bc3f8e8fe465231ab4401edc4.jpg	2568
5673	quotes	RU	https://t.me/a_Asya_Beklaeva	@a_Asya_Beklaeva	Asya_Beklaeva	Фотограф  Ася Беклаева	https://static3.tgstat.ru/channels/_100/12/12ef2c444943ebaa7580691d497c5b53.jpg	2568
5674	quotes	RU	https://t.me/yahoochuu	@yahoochuu	я хочу	твои самые сокровенные желания тут	https://static8.tgstat.ru/channels/_100/ac/ac13aeedeff58951d2a5b897f40eb721.jpg	2568
5675	quotes	RU	https://t.me/bucketofenglish	@bucketofenglish	ENGLISH W/VEDRUSHA 🫰🏽	Тут будешь учить слово в день одно	https://static3.tgstat.ru/channels/_100/a3/a349cc70b613ac15e0c69f054b1b2bda.jpg	2568
5676	quotes	UZ	https://t.me/azimovich_07	@azimovich_07	𝑨𝒁𝑰𝑴𝑶𝑽𝑰𝑪𝑯 𝐔𝐙𝐁 🇺🇿	Каналдага кириш бор, чиқиш йо	https://static8.tgstat.ru/channels/_100/ae/ae50038223dc12c867820341d7a9f4fd.jpg	2567
5677	quotes	UZ	https://t.me/liilgang	@liilgang	𝕃𝕀𝕀𝕃𝔾𝔸ℕ𝔾	Youtube: https://youtube.com/@liilgang?si=8UD2AqkvnhTjC-i-	https://static1.tgstat.ru/channels/_100/16/162e4b03362180d9fe72b82cbbd865d7.jpg	2565
5678	quotes	RU	https://t.me/speakerman_canal	@speakerman_canal	ApAuzor | Skibidi Toilet	Всё о вселенной Skibidi Toilet.	https://static2.tgstat.ru/channels/_100/b0/b0597bd5ef2d03824fcf293dbc08c24c.jpg	2565
5679	quotes	UZ	https://t.me/ichimdagi_gapla1	@ichimdagi_gapla1	Shunchaki...	Men bu yerdaman  ⤵️	https://static6.tgstat.ru/channels/_100/37/3741fc4787347d8596cf722d18fd7fba.jpg	2564
5680	quotes	Global	https://t.me/link_Lareen	@link_Lareen	..	لا غلينا ولا رخصنا السوك الكم احنا ماننباع	https://static4.tgstat.ru/channels/_100/4f/4f35dc13533b289ed374a54b1016c0be.jpg	2561
5681	quotes	RU	https://t.me/siskijh_milfyhf_golyejg	@siskijh_milfyhf_golyejg	Onlifansa Video🍓		https://static1.tgstat.ru/channels/_100/ee/ee6c6bc6abef7c17a87722be7b5caaee.jpg	2560
5683	quotes	RU	https://t.me/an_nureyn	@an_nureyn	An Nureyn	Онлайн школа изучения Корана.	https://static3.tgstat.ru/channels/_100/d1/d16ba8dde33387435a6ac6dc2afb4b97.jpg	2558
5684	quotes	UZ	https://t.me/Sinfdoshlar_Maktab_Davrimz	@Sinfdoshlar_Maktab_Davrimz	❴꯭❤️꯭꯭❵꯭꯭𝙼𝙰꯭𝙺꯭𝚃꯭𝙰꯭𝙱꯭❬꯭💞꯭꯭❭𝙳꯭𝙰꯭𝚅꯭𝚁꯭𝙸꯭𝙼❴꯭❤️꯭꯭❵️	𝗠𝗮𝗸𝘁𝗮𝗯 𝗗𝗮𝘃𝗿𝗶𝗻𝗶 𝘀𝗼𝗴'𝗶𝗻𝗴𝗮𝗻𝗹𝗮𝗿 𝗸𝗮𝗻𝗮𝗹𝗶	https://static1.tgstat.ru/channels/_100/d1/d11a818be70aa12dd8ae444a632bbee1.jpg	2557
5685	quotes	Global	https://t.me/ZIIGI	@ZIIGI	متحرڪات تمبݪࢪ . ĞIF	- متحرڪات تمبݪࢪ : 2022 Gif	https://static3.tgstat.ru/channels/_100/c6/c6e6ac24a646a20b990bfe1072387520.jpg	2556
5686	quotes	RU	https://t.me/belovedPERM	@belovedPERM	В Перми любят	Это первый канал про Пермь с таким форматом.	https://static2.tgstat.ru/channels/_100/c7/c70c3fdc7e3dd0cee765328074fe8c2b.jpg	2554
5687	quotes	RU	https://t.me/deadpeacemaking	@deadpeacemaking	Строго между всеми	По всем вопросам и предложениям @prieents	https://static3.tgstat.ru/channels/_100/85/85e5c093018ed35e90430c02fcc2da0f.jpg	2554
5688	quotes	RU	https://t.me/CandiceSelleyy	@CandiceSelleyy	Candice Selley	@alenamishanya  реклама	https://static10.tgstat.ru/channels/_100/4b/4bcf6194cad87d74a8f281df7974fd32.jpg	2552
5689	quotes	RU	https://t.me/nehotelki	@nehotelki	не хочу	свои не хотелки сюда-@nehotelki1	https://static10.tgstat.ru/channels/_100/18/187bb96d4a74cbda5edfc9e36f187b78.jpg	2551
5690	quotes	KZ	https://t.me/assalaymualeikum	@assalaymualeikum	Тәубеңе Кел🤍	Нәпсіңді не кірлетесің,не тазалайсың.Жүрек жазбалары	https://static1.tgstat.ru/channels/_100/1a/1a306666ca272c7730f7c1b79e31f3ab.jpg	2550
5691	quotes	RU	https://t.me/iskrygenia	@iskrygenia	Искры Гения	Надо стараться выяснить - не кто знает больше, а кто знает лучше.	https://static7.tgstat.ru/channels/_100/47/47885a93bc071ae7afad5ce5398d51c4.jpg	2548
5692	quotes	RU	https://t.me/linmorsan	@linmorsan	линморяш		https://static9.tgstat.ru/channels/_100/7b/7bdd5d58bddbe3a5bbfb12a6bdb9be47.jpg	2547
5694	quotes	Global	https://t.me/LxXxm	@LxXxm	مُمكِن؟	وانتو ممكنكم شنو ؟ @MEH5_bot.	https://static4.tgstat.ru/channels/_100/03/03d2fc195f20bcc1cb8512c312292e10.jpg	2544
5695	quotes	Global	https://t.me/F8F2G	@F8F2G	لـ سويدِ	غارِق في بحِر أفكِاري	https://static4.tgstat.ru/channels/_100/cb/cb8e70b9e10da6f9661d062316638f28.jpg	2543
5696	quotes	Global	https://t.me/ry_88c	@ry_88c	حہٰـُـبٰٰ	"-جُزء مَـنَّي ومـَن تنًَقضاتـي"""	https://static5.tgstat.ru/channels/_100/f3/f371d4c0e4e9360c83ab72240eaa10e8.jpg	2543
5697	quotes	RU	https://t.me/demposl	@demposl	послание от демона	Послание от демона, включи увидомление чтобы не не пропустить	https://static8.tgstat.ru/channels/_100/23/23a081618d660ff643c9ae94248e5ef4.jpg	2542
5698	quotes	RU	https://t.me/tlizamm	@tlizamm	Улица Tlizamm 🚣‍♂️	Я пока не придумал о чем буду говорить	https://static7.tgstat.ru/channels/_100/ef/efacd3c743bf53addf683c942890ab47.jpg	2540
5699	quotes	RU	https://t.me/monesso1	@monesso1	А	Мур Мяу	https://static8.tgstat.ru/channels/_100/09/09981bd372e428cca27d340e3e5ed768.jpg	2540
5700	quotes	UZ	https://t.me/SoXxRi_MuZ_x	@SoXxRi_MuZ_x	─ 𝜻 𝝈 𝝌 𝝌 𝝆 𝜾 _ 𝜧 𝝊 𝜡 _ 𝜲 🍇🐊	21.o8.2o24 #_Г᥆д	https://static10.tgstat.ru/channels/_100/06/06822950e6e2d6251a3807be8fb5ac16.jpg	2539
5701	quotes	IR	https://t.me/ttotta90	@ttotta90	᷂فاطمـه	٣:٣٣	https://static6.tgstat.ru/channels/_100/79/79f2132dbe452bdfb73d94793e7aa6eb.jpg	2537
5702	quotes	UZ	https://t.me/shakhrizadefdaily	@shakhrizadefdaily	Shakhrizadef daily	Всё о важном... Perfluence	https://static6.tgstat.ru/channels/_100/48/48678cedcc2ea8789229d9a26aaacb63.jpg	2536
5703	quotes	RU	https://t.me/dores_suz	@dores_suz	Дөрес сүзгә җавап юк!	Татар һәм чит ил шәхесләреннән өземтәләр, мотивацияләштерүче гыйбарәләр, әйтемнәр һәм мәкальләр! Кушыл безгә!	https://static7.tgstat.ru/channels/_100/81/8123aa8ceec1342f80065ed3f19cc1ce.jpg	2535
5704	quotes	RU	https://t.me/madinakhamidova	@madinakhamidova	Мадина Хамидова🎤	Добро пожаловать в мой телеграмм канал️	https://static3.tgstat.ru/channels/_100/10/100b2037d6b3c6008533e63ffd8df05d.jpg	2535
5705	quotes	RU	https://t.me/moremoyeydushi	@moremoyeydushi	𝓶𝓸𝓻𝓮 𝓶𝓸𝔂𝓮𝔂 𝓭𝓾𝓼𝓱𝓲🌊	по всем вопросам: @LA1616	https://static6.tgstat.ru/channels/_100/95/9523da7e2ed5d64dc643c0e1cbac0ddf.jpg	2535
5706	quotes	IR	https://t.me/ublude	@ublude	- Vague	Привет - @Durov	https://static3.tgstat.ru/channels/_100/23/234757c01be5ef21743a2d85ff9b8008.jpg	2534
5707	quotes	RU	https://t.me/Mgmdv404	@Mgmdv404	Mgmdv		https://static9.tgstat.ru/channels/_100/7e/7e93076ed19b3a65a2d0f5dbe24061fa.jpg	2533
5708	quotes	Global	https://t.me/VX_21	@VX_21	. ᥲᥣᥲ︀s︎ᛕᥲ .	1  𝗶 𝗺 𝗻𝗼𝘁 𝘁𝗵𝗲 𝗯𝗲𝘀𝘁 𝗯𝘂𝘁  𝗶 𝗺 𝘁𝗵𝗲 𝘀𝘁𝗿𝗼𝗻𝗴𝗲𝘀𝘁 𝗼𝗳 𝘁𝗵𝗲𝗺 𝘀𝗵𝗼𝗰𝗸 𝗵𝗲𝗿 𝘄 𝗶𝘁𝗵 𝘄𝗵𝗮𝘁 𝘀𝗵𝗲 𝗱𝗼𝗲𝘀 𖡼	https://static8.tgstat.ru/channels/_100/39/390faeb9ec5197aa04fc16e326bc0147.jpg	2533
5709	quotes	RU	https://t.me/ysebesit	@ysebesit	бесит	Владелец: @xsvnm	https://static6.tgstat.ru/channels/_100/f4/f44309a9f8612f363d5d5e346d1eeb74.jpg	2532
5710	quotes	RU	https://t.me/khnnrjk	@khnnrjk	14.06	ᅠ      ᅠ ᅠ — не вспоминай о рае.	https://static1.tgstat.ru/channels/_100/8a/8ac7f32f756dd73c1d439bd2631627ae.jpg	2531
5712	quotes	RU	https://t.me/dubaev07	@dubaev07	𝐜𝐡𝐞𝐫𝐧𝐨𝐯𝐢𝐤𝐢	𝐚𝐝𝐦:@Dubaev7	https://static10.tgstat.ru/channels/_100/b6/b623ec2cc3e785b8cbf33027ddd1a023.jpg	2528
5713	quotes	IR	https://t.me/JANUARYlll	@JANUARYlll	𝐽𝑎𝑛𝑢𝑎́𝑟𝑦 𐙚	إنَها تُبهِرُ مِثلَ الفَجر وتُواسي مِثلَ الليل	https://static1.tgstat.ru/channels/_100/ed/ed5359455eeb2e02769e5431317dd715.jpg	2528
5714	quotes	IR	https://t.me/Ragnarshop_FF	@Ragnarshop_FF	RANGER SHOP		https://static4.tgstat.ru/channels/_100/fb/fbec017d5be84721026ae8e76244886f.jpg	2528
