id	category	country	channel	handle	name	description	image	subscribers
3354	esoterics	RU	https://t.me/magiya_bogatstva	@magiya_bogatstva	МАГИЯ БОГАТСТВА: ритуалы, практики, заговоры, руны, эзотерика	Техники привлечения денег	https://static3.tgstat.ru/channels/_100/b7/b7fe1384b144e52772b8534a56c5826f.jpg	1418
3356	esoterics	RU	https://t.me/Poluchi_DAR	@Poluchi_DAR	ДАР	Получи желаемое быстро и эффективно	https://static3.tgstat.ru/channels/_100/82/82a6a97b6a48944fc0621d03e4ae6c51.jpg	1416
3357	esoterics	RU	https://t.me/DN_Radio_Apocalypse	@DN_Radio_Apocalypse	Радио Апокалипсис	Астрология для жизни: астропрогнозы, полезные советы, рецепты и статьи от Дарьи Носковой	https://static10.tgstat.ru/channels/_100/f7/f7c2024e1f6cb239502a19fb1629775d.jpg	1415
3358	esoterics	RU	https://t.me/marafon_dnk	@marafon_dnk	Практикум ДНК мышления	Самый честный и трансформирующий практикум в телеграм	https://static1.tgstat.ru/channels/_100/be/bed37cc3184cc3c3f8cca047c627c9d6.jpg	1415
3360	esoterics	RU	https://t.me/TeploRashirenieSvet	@TeploRashirenieSvet	Энергопрактика	Канал для тех кто ищет свой путь. #Эзотерика, #Энергопрактика, #Музыкотерапия, #Космоэнергетика, #Зороастризм, #Синергия	https://static2.tgstat.ru/channels/_100/05/0566d2f4d5872e124660fa1d4a6a2ef1.jpg	1414
3361	esoterics	RU	https://t.me/lerawomann	@lerawomann	LERAWOMAN❤️	Вдохновляю женщин️ искренне делюсь про свой путь , веду подкасты  девичники,  а так же делюсь осознаниями и духовными практиками.	https://static9.tgstat.ru/channels/_100/a6/a6d9d17a08f38e1b52f40ec69bf55138.jpg	1413
3362	esoterics	RU	https://t.me/diviya_shakti	@diviya_shakti	Дивия Магия ᚨᛚᚢ	За своею звездой, дорогой цветов,	https://static10.tgstat.ru/channels/_100/1a/1afb965e949199200dde64215b41168d.jpg	1412
3363	esoterics	RU	https://t.me/diitaroo	@diitaroo	DI🍸	со мной вы обсудите самое личное	https://static9.tgstat.ru/channels/_100/e8/e8f14de5dc1c9feeb242c2b0034c2e84.jpg	1412
3364	esoterics	RU	https://t.me/akashi_svedenborga	@akashi_svedenborga	Ольга Svedenborga	Провожу Шаманские погружения и практики.	https://static9.tgstat.ru/channels/_100/b0/b08bde3e2a0b97d48c3d9dee4817433a.jpg	1412
3366	esoterics	RU	https://t.me/astrolog_scorpionova	@astrolog_scorpionova	СКОРПИОНОВА🦂 АСТРО	АСТРОЛОГ с твердыми результатамиНаучная астрология без мистики, как увеличить доход в 2-5 раз с помощью астрологии, про управление своей жизнью	https://static10.tgstat.ru/channels/_100/eb/ebd53d50cc46b1c9ff4962af11d06ee3.jpg	1411
3367	esoterics	RU	https://t.me/astromoood	@astromoood	ASTROMOOD by Lisa	Авторские статьи, наблюдения, исследования и подборки. Astrology as lifestyle & mood for life	https://static10.tgstat.ru/channels/_100/ab/ab02aec6762a5da4b620c13b8001e7d8.jpg	1410
3368	esoterics	RU	https://t.me/witchtoday	@witchtoday	WITCH.TODAY	‍️ [Ведьмины будни]	https://static9.tgstat.ru/channels/_100/c9/c91c2b4ae5c6925489487aedbd529196.jpg	1410
3369	esoterics	UA	https://t.me/olesya_i_vsesvit	@olesya_i_vsesvit	Олеся і Всесвіт	Вітаю всіх часточок Всесвіту у моїй теплій духовній родині 🫶	https://static10.tgstat.ru/channels/_100/fe/fec79e818372f2cabace17f3d5739d92.jpg	1407
3371	esoterics	RU	https://t.me/zvezdochet_pro	@zvezdochet_pro	Звездочет Pro	Авторский канал по Астрологии	https://static5.tgstat.ru/channels/_100/76/769a10f836b4d169e279fea1f447dae3.jpg	1403
3372	esoterics	RU	https://t.me/tobethelight	@tobethelight	Константин Балашов | proЯВЛЕНИЯ	Творю добро - создаю счастье и улыбки	https://static9.tgstat.ru/channels/_100/64/64167e0017d4d677d4f8f62cec9c8c51.jpg	1403
3373	esoterics	RU	https://t.me/nastroyshik	@nastroyshik	Настройка / Дмитрий Щербаков	о том как исцелить тело и душу и помочь это сделать другим людям. Методы, кейсы, разборы.	https://static2.tgstat.ru/channels/_100/c2/c2060f69dae9b7f056cdf4ee389bad98.jpg	1402
3374	esoterics	RU	https://t.me/absolutera_channel	@absolutera_channel	Absolutera_channel	Новости Absolutera.ru	https://static5.tgstat.ru/channels/_100/b0/b0ba2cb513f69b36a77317723e5db06d.jpg	1402
3375	esoterics	RU	https://t.me/tayashkolnik	@tayashkolnik	Тая Школьник	Медитации  Кундалини йога  Психология	https://static4.tgstat.ru/channels/_100/16/1677c079a090e197312c70b8cdcd739b.jpg	1402
3376	esoterics	RU	https://t.me/paralelniycanal	@paralelniycanal	Эзотерический взгляд 👁️‍🗨️	Восприятие существующей реальности в соответствии с разными эзотерическими учениями!	https://static8.tgstat.ru/channels/_100/9b/9bd3c6b582b760427e1a714f5771e551.jpg	1402
3377	esoterics	RU	https://t.me/taro_taro_tarooo	@taro_taro_tarooo	Taro_taro_taro Расклады Таро с Анастасией	Хочешь любви, денег? Не можешь решиться на переезд/ипотеку/развод? Нужна помощь, чтобы лучше разобраться в себе и своих желания? На помощь может прийти астрология и таро. Читай Отзывы: https://t.me/tarot_reviews_tarot	https://static8.tgstat.ru/channels/_100/02/027b7bbb0caeb9db55b78e998122b403.jpg	1401
3378	esoterics	RU	https://t.me/sakhcom_horoscope	@sakhcom_horoscope	Ежедневные гороскопы	Гороскопы	https://static10.tgstat.ru/channels/_100/64/64218efc406bdfba8e201d694e063be7.jpg	1401
3379	esoterics	RU	https://t.me/magiya_gadalka999	@magiya_gadalka999	ГАДАНИЕ ♣️МАГИЯ♦️ТАРОЛОГ	Профессиональный таролог, рунолог, эзотерик.  Гадание на картах ТАРО. Магическая помощь.	https://static7.tgstat.ru/channels/_100/7a/7a5886aa7c968a94282a946ec3fa3588.jpg	1401
3380	esoterics	RU	https://t.me/go2white	@go2white	будь свет⚪️м с DARI	Тут без цензуры на эльфийские темы	https://static5.tgstat.ru/channels/_100/df/df9176bd968da46e465634f66419e6d8.jpg	1401
3381	esoterics	RU	https://t.me/shine_sky_taro	@shine_sky_taro	Таролог по вызову 📞	Я Влада, эксперт в таро и матрице судьбы. Обучаю Матрице судьбы. Здесь вы станете духовными, состоятельными и любящими	https://static10.tgstat.ru/channels/_100/98/981030e9470c9b9f9b9a8aa6b4adaeb3.jpg	1400
3382	esoterics	RU	https://t.me/Astrosvodki	@Astrosvodki	АстросводкиДжйотиш		https://static9.tgstat.ru/channels/_100/3a/3a3806aa332f0631e55d35d9a8b7658e.jpg	1397
3383	esoterics	RU	https://t.me/tarowelgeem	@tarowelgeem	tarowelgeem🃏	таролог | наставник по tarot manara	https://static8.tgstat.ru/channels/_100/2a/2ad3e0f4f2906636f96c5d81e922fdd8.jpg	1395
3384	esoterics	RU	https://t.me/extazlife	@extazlife	ЭКСТАЗ ЖИЗНИ ВЕЧНОЙ❤️	Формирую в  новую отрасль Духовно нравственных ценностей.	https://static3.tgstat.ru/channels/_100/79/79db380de7f064c1ff829f3f4f338694.jpg	1395
3385	esoterics	RU	https://t.me/redhwitchht	@redhwitchht	𝕿𝖍𝖊 𝖗𝖊𝖉 𝖜𝖎𝖙𝖈𝖍	@li_barbara20 -  менеджер, который ответит на все вопросы и запишет вас	https://static7.tgstat.ru/channels/_100/da/da5360887a396a77915f94bcd141343d.jpg	1395
3386	esoterics	RU	https://t.me/highvibesfield	@highvibesfield	Роман и Нинель ✨high vibes✨	Канал Роман и Нинель - проводников в осознанную жизнь	https://static6.tgstat.ru/channels/_100/93/93bca1e13cdfb7bba665d144f442db21.jpg	1393
3387	esoterics	RU	https://t.me/miohrscp	@miohrscp	︎︎ ︎миоскоп	Связь – @zened1	https://static3.tgstat.ru/channels/_100/41/41f3b41acfc3426dc44fe3552c1cc2ac.jpg	1392
3388	esoterics	Global	https://t.me/Adamlewington	@Adamlewington	Adam Lewington (Reindeeramanita.com)	Due to heavy censorship on other mainstream platforms, and to many of your requests, here I am on Telegram.	https://static7.tgstat.ru/channels/_100/53/535f5b155497bd953ba0b4e41f90a041.jpg	1391
3389	esoterics	RU	https://t.me/Dharma_Vadim_Sychevskiy	@Dharma_Vadim_Sychevskiy	Дхарма - То, каким всё является. Истинная духовная практика в традициях буддизма, йоги, даосизма.	Реальный опыт духовного практикующего - рассказ о едином и универсальном Законе (Дхарме), который является сутью учений буддизма, йоги и даосизма.	https://static8.tgstat.ru/channels/_100/36/36b756369ed5472ffd1be09b103a4246.jpg	1390
3390	esoterics	RU	https://t.me/feliks_master	@feliks_master	Феликс | Мастерская реализации	Покажу короткий путь к реализации, балансу и гармонии, улучшению здоровья, повышению продуктивности.	https://static7.tgstat.ru/channels/_100/c8/c8d3a529930cd34a815ea27f2eab4436.jpg	1390
3391	esoterics	RU	https://t.me/yuliyaastro	@yuliyaastro	Астрология Обучение Соляр	Юлия Булатова @yuliya_astr0, повышаю квалификацию астрологов.	https://static3.tgstat.ru/channels/_100/60/60d8fd1ebc8762b6deb95cc5117c7138.jpg	1390
3392	esoterics	RU	https://t.me/bazicsoflife	@bazicsoflife	丙BaZiсs of Life•БаЦзы•ЦиМэнь甲	Зара | китайская астрология	https://static7.tgstat.ru/channels/_100/c5/c58edadb83f359d4569e5eb1ab8d8932.jpg	1390
3394	esoterics	RU	https://t.me/pictureoffuture	@pictureoffuture	"""Судьба в Картинках"" Астрология, таро, Human Design"	"""Судьба в Картинках"" - место, где астрология, таро и хьюман дизайн встречаются с современным стилем. Раскрывайте тайны карт таро, обнаруживайте энергию цветов и создавайте свой личный дизайн судьбы. Готовы к увлекательному путеводителю по миру символов."	https://static8.tgstat.ru/channels/_100/96/96122f5aa2b57a2c2aabb25b08a166b8.jpg	1389
3395	esoterics	RU	https://t.me/astroskola	@astroskola	Южно -Российская школа Астрологии	Онлайн Школа Астрологии	https://static9.tgstat.ru/channels/_100/c1/c13c38f49cf5bc979950bed428edd915.jpg	1389
3396	esoterics	RU	https://t.me/vsem_reiki	@vsem_reiki	ЦЕЛИТЕЛЬ РИНА КРАСНОВА - твои деньги с помощью энергии Творца	ЦЕЛИТЕЛЬ-ВРЕДИТЕЛЬ помогаю за 1️⃣ сеанс	https://static10.tgstat.ru/channels/_100/a8/a8ff9e7e9942fcc2cbef446b5b434d91.jpg	1388
3397	esoterics	RU	https://t.me/agni_yoga_telegram	@agni_yoga_telegram	Живая Этика | Современные записи	Телеграм Ютуб канала	https://static9.tgstat.ru/channels/_100/f5/f5a413704c111dad92eae27b5879466c.jpg	1388
3398	esoterics	RU	https://t.me/mudryj_angel	@mudryj_angel	МУДРЫЙ АНГЕЛ	️ Дᴏбᴩᴏ ᴨᴏжᴀᴧᴏʙᴀᴛь ʙ ʍиᴩ ᴀнᴦᴇᴧьᴄᴋих ᴨᴏᴄᴧᴀний и ɜᴀбᴏᴛы!	https://static2.tgstat.ru/channels/_100/6b/6bcb8c5b88e6e8cca6f47f651cb2d34e.jpg	1386
3399	esoterics	RU	https://t.me/Juliafeel21	@Juliafeel21	Юлия Мир🤍	Преподаю кундалини-йогу	https://static6.tgstat.ru/channels/_100/6c/6ce711117eeca0d6641e119ae8c8babc.jpg	1385
3400	esoterics	Global	https://t.me/manamoria	@manamoria	Mana of Moria	Where focus goes, mana flows.	https://static4.tgstat.ru/channels/_100/3f/3f23f3d88dd2f8099d3ce38a71888fbf.jpg	1385
3401	esoterics	RU	https://t.me/k_rebusu	@k_rebusu	Канал К ребусу	"Просветление/освобождение человека из ""Матрицы"". Энергетика человека и работа с ней. Феномен предвидения, предопределённость(?) будущего. Структура мироздания. Грядущие события, будущее человечества. Популярная экономика."	https://static4.tgstat.ru/channels/_100/2f/2ff484966ab6296c5999cd7833cf108d.jpg	1384
3404	esoterics	RU	https://t.me/vedmamedeya	@vedmamedeya	Медея 🖤 Ведьма	Ведьма. Деревенская магия	https://static2.tgstat.ru/channels/_100/4d/4d18ab20ea59610efcc3f3d2ff0fd084.jpg	1383
3405	esoterics	RU	https://t.me/toxisent	@toxisent	аля токс	мой уютный тонкий план	https://static7.tgstat.ru/channels/_100/66/6668776c4eb9dc02c15c9a074d10a614.jpg	1383
3406	esoterics	RU	https://t.me/taro_listovskaya	@taro_listovskaya	ТАРО ДЛЯ ЖИЗНИ	На канале Вы сможете узнать:	https://static5.tgstat.ru/channels/_100/38/3841b10dfece83d5f8160675c75ce2e3.jpg	1383
3407	esoterics	RU	https://t.me/Langstars	@Langstars	🌎Всё об астрологии с Ириной Литвиновой	▪️ Старт 9 потока - сентябрь 2024	https://static8.tgstat.ru/channels/_100/b7/b7489fda89d02ae6c8f0af8e437fa8f4.jpg	1383
3408	esoterics	RU	https://t.me/djamiliakha	@djamiliakha	✨МИР ЭТО ТЫ✨ Джамиля Ха	Медитации. Ченнелинг. Путешествия со смыслом. Анонсы. Записи эфиров.	https://static5.tgstat.ru/channels/_100/cd/cd0e80837bb97af5957691dc710de1af.jpg	1382
3409	esoterics	RU	https://t.me/JoyOfSatan13	@JoyOfSatan13	Духовный Сатанизм | Радость Сатаны | Joy of Satanas ⚚	Наше намерение — дать людям возможность узнать правду и разоблачить всю ту ложь, которую так называемые «религии», внедрили относительно: Сатаны, Сатанизма и Сатанистов.	https://static2.tgstat.ru/channels/_100/38/3809105533fd6f345f704735fa1f18df.jpg	1381
3410	esoterics	RU	https://t.me/ayralab	@ayralab	AYRALAB | Виктория Миненкова | Энергопрактик	Здесь я делюсь с вами практиками, полезной информацией, чтобы вы могли улучшить свою жизнь, познать себя, помочь себе и своим близким.	https://static3.tgstat.ru/channels/_100/a4/a498708c9ce9c44d50a721c130cd817d.jpg	1380
3411	esoterics	RU	https://t.me/Experimentally	@Experimentally	Опытным путём × Глеб Калинин	@glebkalinin о полной жизни, психотерапии, медитации и творчестве. @ai_mind_set	https://static4.tgstat.ru/channels/_100/b5/b599c751c75024ae7788512dcfc95c39.jpg	1379
3412	esoterics	Global	https://t.me/Robi_makes_stuff	@Robi_makes_stuff	Robi makes stuff	I don't really know what im doing, but sometimes i make stuff.	https://static1.tgstat.ru/channels/_100/d4/d46fa097a35a47d8a5c3c06417e21daa.jpg	1379
3413	esoterics	RU	https://t.me/ezo_insight	@ezo_insight	Ольга Бекенёва - Чакроанализ и Регрессии	Авторский канал про нумерологию по методу ХВД.	https://static2.tgstat.ru/channels/_100/a7/a790a4ccc050e5f02a9874f6680bd3cc.jpg	1379
3414	esoterics	RU	https://t.me/jesterstrip	@jesterstrip	Прогулки с Шутом	Канал Вадима Кисина @VadimKisin, трансформационного консультанта, таролога, эзотерика, единственного (вероятно) алхимика закончившего Химфак МГУ.	https://static8.tgstat.ru/channels/_100/25/2564a81ef1dec3289e531f3b604ae3a9.jpg	1379
3415	esoterics	UA	https://t.me/raiter_tarot	@raiter_tarot	Raiter Tarot 💠 ЭЗОТЕРИКА | ТАРО | ГАДАНИЕ	Таролог Владислава Райтер	https://static6.tgstat.ru/channels/_100/cb/cb6ed3761b216fea9174d1c40e36e6cd.jpg	1376
3417	esoterics	RU	https://t.me/esoterics_fashion	@esoterics_fashion	За Гранью Стиля	Для тех, кто смотрит иначе.	https://static9.tgstat.ru/channels/_100/d3/d3e4c039aa11a7753d41819eade5ac5e.jpg	1374
3418	esoterics	RU	https://t.me/darafeyaaa	@darafeyaaa	DARAFEYA	Запись на индивидуальную работу	https://static10.tgstat.ru/channels/_100/4f/4fc7f96c999dbc40bb1df48c38393e26.jpg	1372
3419	esoterics	RU	https://t.me/nabludatelhaosa9	@nabludatelhaosa9	Nabludatel_haosa	Наблюдения за хаотичным потоком жизни. Взаимодействие с Божественными силами. Жизнь по Колесу Года. Сила Луны.	https://static7.tgstat.ru/channels/_100/fe/feec687ba6f1b44e9cb3b6718226bc22.jpg	1371
3420	esoterics	RU	https://t.me/ezoschool1	@ezoschool1	Aкадемия Пробужденной Силы	Эзотерические знания от мастеров-практиков для тех, кто идёт по Пути. Обучение глубинной психологии и психосоматике, карматерапии, реинкарнологии, методам духовного целительства и белой магии. ️ +79312311000 (WA, Telegram)	https://static4.tgstat.ru/channels/_100/89/89e0d5968d6171730998c3dcbf606172.jpg	1370
3421	esoterics	RU	https://t.me/ludmilaborisenko_tvt	@ludmilaborisenko_tvt	МАСТЕРСКАЯ ПЕРЕМЕН ЛЮДМИЛЫ БОРИСЕНКО❤️	Помогаю увеличить доходы от 300К+.	https://static5.tgstat.ru/channels/_100/6b/6be5fa22736d689e395d99928660b8a6.jpg	1369
3422	esoterics	RU	https://t.me/kroshki_miroshki	@kroshki_miroshki	Крошки-Мирошки	ОСОЗНАННОСТЬ С ДЕТСТВА	https://static6.tgstat.ru/channels/_100/0a/0a7e14728555a7e7e7380a2e745482c3.jpg	1369
3423	esoterics	RU	https://t.me/levuso	@levuso	JULIA LEV° Женский фолиант	Древние знания, чакральная сексуальная система. Раскрытие чувственных граней женщины. Чакральные практики, которые меняют жизнь каждой.	https://static5.tgstat.ru/channels/_100/20/204a971f6f9bf54cff3d3c06d860baf4.jpg	1369
3424	esoterics	RU	https://t.me/BackToTheSource	@BackToTheSource	Mikle_Wake	Мысли и наработки	https://static8.tgstat.ru/channels/_100/ce/ce4784417af50ca7bc77559b523f300f.jpg	1368
3425	esoterics	RU	https://t.me/novoje_soznsnije	@novoje_soznsnije	Новое Сознание	Знание-Сила! ️	https://static3.tgstat.ru/channels/_100/a2/a269cdd0ad7a3c9bf9e01ec3c1a0187c.jpg	1368
3426	esoterics	RU	https://t.me/alana_keykeeper	@alana_keykeeper	хранящая ключи.	*ВСЕ ПОСТЫ НА КАНАЛЕ НАПИСАНЫ МНОЙ.	https://static5.tgstat.ru/channels/_100/f2/f20f297dd6abfaa004e5a40afcc0934e.jpg	1368
3427	esoterics	RU	https://t.me/kamnigor	@kamnigor	Камни Гор от Горбуновой Евгении	Владелец канала:	https://static6.tgstat.ru/channels/_100/91/913bb714d6272f858a75ba6dba384ee0.jpg	1367
3428	esoterics	RU	https://t.me/house_healing_space	@house_healing_space	HOUSE HEALING SPACE	открытый канал хаус хиллера Ксении Броевой	https://static5.tgstat.ru/channels/_100/6e/6ec98b2792d891b486b8c961356a49e5.jpg	1365
3429	esoterics	RU	https://t.me/AnnaMilaevaAstro	@AnnaMilaevaAstro	Астролог Анна Милаева	Покажу ваш путь к любви, деньгам, счастью	https://static7.tgstat.ru/channels/_100/e0/e032e8b2b678691f68e3dbc54e3a94ca.jpg	1365
3430	esoterics	RU	https://t.me/valeria_suhovei	@valeria_suhovei	Канал Леры Суховей, в котором есть ЭНЕРГИЯ	https://t.me/+ioryUU-XCicxYTJi	https://static1.tgstat.ru/channels/_100/4c/4c7e0ac49525773e0f1035fe44478db1.jpg	1363
3431	esoterics	RU	https://t.me/astrologkorneeva	@astrologkorneeva	Астролог Ольга Корнеева / Астрология здорового человека	Консультирую с 2009 года.	https://static7.tgstat.ru/channels/_100/38/386c999ae33920d1951d5e6eb843cd2d.jpg	1363
3432	esoterics	RU	https://t.me/dusharoda	@dusharoda	Анна Лазарева | Душа Рода	"Основатель проекта ""Душа Рода"", метадиагност,психолог, коуч, реабилитолог, работа с родом, автор тренингов: Мама, Папа, Род, Волшебник, Точка роста, Женщина, Опора, Держи меня за руку, Рамки и многих других авторских программ."	https://static2.tgstat.ru/channels/_100/ab/ab0cc6acf2de2d4b5e0dfb9e7ec6dbd2.jpg	1363
3433	esoterics	RU	https://t.me/zvezda_tarot	@zvezda_tarot	Звезда Таро	Таролог	https://static7.tgstat.ru/channels/_100/48/48939b6c2b0a22b2d326be5313b016f8.jpg	1362
3434	esoterics	RU	https://t.me/chernovaezo	@chernovaezo	chernovaezo	связаться со мной — @chernovaez	https://static10.tgstat.ru/channels/_100/67/679b338d108fb866f5a78775a50c0af1.jpg	1362
3435	esoterics	RU	https://t.me/portolux	@portolux	Rhodium	Психоанализ, профессиональная астрология, прогнозы и аналитика без соевой херни	https://static7.tgstat.ru/channels/_100/17/177cf632d153b9d86060d356476dc3c6.jpg	1361
3436	esoterics	RU	https://t.me/GekataTaro	@GekataTaro	Таро-прогнозы от Александры Гекаты.	Таро-прогнозы и немного эзотерики🃏	https://static4.tgstat.ru/channels/_100/c8/c8aa93b16c62fbbeb68c41ff96c2268d.jpg	1361
3437	esoterics	RU	https://t.me/secrets_fate	@secrets_fate	Нумерология для женщин 💃	Нумеролог, цифровой психолог	https://static2.tgstat.ru/channels/_100/e2/e2dea2dfef03c046b3ce42d15325f76f.jpg	1361
3438	esoterics	RU	https://t.me/astrolog_annagarnich	@astrolog_annagarnich	Астролог Анна Гарнич	Со мной ты научишься читать Натальную карту и использовать Астрологию каждый день.	https://static3.tgstat.ru/channels/_100/66/66787b0d8e2b5275c014a80d7c0372d5.jpg	1359
3439	esoterics	RU	https://t.me/stounsmag	@stounsmag	⃨МА⃨Г⃨И⃨Я⃨ И⃨ ⃨МИ⃨⃨НЕ⃨⃨РА⃨⃨ЛЫ⃨ 💎💎💎	Создание  Таинственных Украшений	https://static4.tgstat.ru/channels/_100/5e/5e707c8e5e3ae71fa6fb2ff7487cc716.jpg	1358
3440	esoterics	RU	https://t.me/Okno_v_NovayMir	@Okno_v_NovayMir	🍀Окно в Новый Мир🍀 (Психология, регрессия эзотерика, предсказания)	ЭзотерикаДушевный психологРазвязка кармических узловСобытия из тонкого планаРегрессия Сеанс со слипепом по фото	https://static7.tgstat.ru/channels/_100/28/2816856230e366ede2bc4a805000ab36.jpg	1358
3442	esoterics	RU	https://t.me/elenavseok	@elenavseok	С ТОБОЙ ВСЁ ОК ☺️	Предназначение и Деньги через мышление и МАГию от бизнес-мамы	https://static5.tgstat.ru/channels/_100/02/024bae8ca2f5df6f24e37f8a3b5d0353.jpg	1357
3444	esoterics	RU	https://t.me/RAGNARUNAA_COVEN	@RAGNARUNAA_COVEN	ᛒОᚹОᛤЕЯ ⴷⵔⵤⵔᛒѦ ⵔⵤНЯ	Ragnarunaa - автор ставов и курсов	https://static1.tgstat.ru/channels/_100/71/71a57b4283aebec8b524af33bd8bcaca.jpg	1357
3445	esoterics	RU	https://t.me/ripa_center	@ripa_center	Ripa_center	Центр Рипа - пространство самопознания и развития в Москве. Медитация, буддийская философия и тибетская медицина.	https://static8.tgstat.ru/channels/_100/83/834e390c23c8f31eb5a4c6eb80b5cb64.jpg	1357
3446	esoterics	RU	https://t.me/Astrologi_Xomiaka	@Astrologi_Xomiaka	💥астрология для души ✨🌙	@Rina9394	https://static7.tgstat.ru/channels/_100/ed/ed4e049ccf6eeb32aa40dab82d8c55cf.jpg	1356
3447	esoterics	RU	https://t.me/karuma_ru	@karuma_ru	Карума Закадровая	Закулисье проекта Karuma Таро и не только.  Здесь карты дают ответы на ваши вопросы.	https://static6.tgstat.ru/channels/_100/db/db92278bc82aee95c27d49f018181b12.jpg	1356
3448	esoterics	RU	https://t.me/siberianmag	@siberianmag	☾ Ишь из Сибирского леса | Шаманизм	Приветствую на своем канале	https://static5.tgstat.ru/channels/_100/51/515da12560e54436b4fccd7e58581d83.jpg	1355
3449	esoterics	RU	https://t.me/plazmotech	@plazmotech	НаноПлазма с Радием	Сайт: https://plazmanano.ru	https://static7.tgstat.ru/channels/_100/3d/3d30e584078a2d581b517172544268a8.jpg	1355
3450	esoterics	RU	https://t.me/taro_library	@taro_library	Магия ТАРО	#таро #руны #магия #нумерология #астрология	https://static2.tgstat.ru/channels/_100/be/be4564b91a83cb1bf5d791a18a43cd55.jpg	1355
3451	esoterics	RU	https://t.me/arcanology_space	@arcanology_space	Таронатальная карта • Арканы	Канал арканного нумеролога и таролога Анастасии Ди	https://static1.tgstat.ru/channels/_100/5e/5e8ef5ef483b22b7266e7708f5b893ed.jpg	1354
3452	esoterics	RU	https://t.me/Seansluch	@Seansluch	Регрессолог Андрей Котельников	Канал о мире непознанного, регрессии в прошлые жизни и Высшем Я. Для связи с основателем пишите @Regressolog_Andrey_Kotelnikov	https://static3.tgstat.ru/channels/_100/8b/8bec764d22c42ed6f6b5a3f095abd24b.jpg	1353
3453	esoterics	RU	https://t.me/McGelios_life	@McGelios_life	McGelios Life	Жизнь Солнечных Детей	https://static4.tgstat.ru/channels/_100/c8/c8850938f8c465e3f0740dd26f269e58.jpg	1352
3454	esoterics	RU	https://t.me/matrixneonaex	@matrixneonaex	Матрица 🦋🕊️	Энергодиагностика, матрица, таро, Хроники Акаши;	https://static3.tgstat.ru/channels/_100/56/5606fec7fa3576306fd0fee9dbcd2707.jpg	1352
3455	esoterics	RU	https://t.me/eso_emmi	@eso_emmi	𝓰𝓸𝓭 𝓫𝓵𝓮𝓼𝓼𝓮𝓭 𝓫𝔂 𝓮𝓶𝓶𝓲	контакт со мной @ioouy	https://static1.tgstat.ru/channels/_100/fa/fad8e15274d45296e1f5335ecc343ca0.jpg	1351
3456	esoterics	RU	https://t.me/annyutkinss	@annyutkinss	Anyutkins	добро пожаловать в нашу осознанную семью, здесь проходят разговоры о духовности	https://static9.tgstat.ru/channels/_100/db/dbf7c8eb8fd3618523cde3b62f57c6a9.jpg	1350
3457	esoterics	RU	https://t.me/psy_neovita	@psy_neovita	Клиника Психосоматики «Neo Vita»	Не просто лечим, а ищем корень проблем️	https://static1.tgstat.ru/channels/_100/db/db8f2620bce693567ae2353b561fb837.jpg	1348
3458	esoterics	RU	https://t.me/InfoEvgenia	@InfoEvgenia	©™ Евгения Инфо	Посвящается моей матери. Предсказания, тайные знания, необычные явления	https://static10.tgstat.ru/channels/_100/2c/2c688b21a267ce5ec92e09ea10240dbb.jpg	1348
3459	esoterics	RU	https://t.me/nikaeupho	@nikaeupho	NIKAEUPHO🍸	Таролог и энергопрактик.	https://static7.tgstat.ru/channels/_100/7f/7fb3437a1c8439b79e27631c735aaff9.jpg	1346
3461	esoterics	RU	https://t.me/maglora	@maglora	Maglora. Эзотерика. Таро. Магия	Точные прогнозы и предсказания.	https://static1.tgstat.ru/channels/_100/61/613ecac360323268a2daf481de328683.jpg	1346
3462	esoterics	RU	https://t.me/Vastu_Purusha_Kurbatova	@Vastu_Purusha_Kurbatova	Vastu_Purusha	Ольга Курбатова. Васту-эксперт. Пишу о Васту и Матрице Божеств простым языком.	https://static10.tgstat.ru/channels/_100/a2/a2d954ae3af20fd46b29830e5dc2b02c.jpg	1346
3463	esoterics	RU	https://t.me/luxiwas11	@luxiwas11	LUXIWAS🫦	Зая,привет!	https://static8.tgstat.ru/channels/_100/d4/d46167c839792797bf31317e71a3eaa7.jpg	1345
3464	esoterics	RU	https://t.me/advayta_siddhov	@advayta_siddhov	Адвайта сиддхов	Данный канал рассказывает о традиции Адвайта Веданты и Кашмирского Шиваизма школы Свами Вишнудевананда Гири	https://static9.tgstat.ru/channels/_100/57/5706c83a3bd31ce2ce6581c8308c7bd4.jpg	1344
3465	esoterics	RU	https://t.me/astrosiddhi	@astrosiddhi	♓️ АСТРОЛОГИЯ КАК НАУКА ♏️АНДРЕЙ КЛИМКИН ♊️	Свободным и сильным, умеющим мечтать.	https://static4.tgstat.ru/channels/_100/69/696ee96c1dcb74b0e601aa78540bc418.jpg	1341
3466	esoterics	RU	https://t.me/run_nord	@run_nord	РУНИЧЕСКАЯ МАГИЯ	Руны и гадательные полотна от рунолога с 25-летним стажем.	https://static9.tgstat.ru/channels/_100/66/660b3344a451ffa026b53c30639caf9d.jpg	1341
3467	esoterics	RU	https://t.me/BecomeALivingGad	@BecomeALivingGad	⛧BECOME A LIVING ГАД	Реальная Магия, Реальные Результаты: оккультизм, ритуалы, практики, переводы Э.А. Коэттинга и BALG	https://static6.tgstat.ru/channels/_100/4d/4dca8073275ba83565241ce57dd4451a.jpg	1340
