id	category	country	channel	handle	name	description	image	subscribers
4001	gambling	Global	https://t.me/betasuscom	@betasuscom	Asus		https://static10.tgstat.ru/channels/_100/ec/ec268a0dabb0a62a2ada4e3febd38b5e.jpg	7441
4003	gambling	IR	https://t.me/onex_fa	@onex_fa	ایکس پلاس	با کد هدیه 4K4K ثبت نام کن	"https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle""></text>
                </svg>"	7422
4005	gambling	IN	https://t.me/WinTime_Club	@WinTime_Club	Yum Mall Official Team	Official forecast time	https://static4.tgstat.ru/channels/_100/d5/d5689028325d22b2e0b3b2f9dac63fc5.jpg	7402
4006	gambling	RU	https://t.me/sergey_temza	@sergey_temza	Сергей [ TEMZA ]	ЕЖЕДНЕВНЫЕ СТРИМЫ	https://static7.tgstat.ru/channels/_100/e6/e6f3f48b1a438aa346403a5652dd2bbe.jpg	7395
4007	gambling	RU	https://t.me/funfarmpoker	@funfarmpoker	FunFarm. Бекинг и обучение покеру.	Подай заявку в FunFarm: https://shorturl.at/bhHfN	https://static8.tgstat.ru/channels/_100/e1/e1ebdb308cda862a336ca05b6740c1d5.jpg	7395
4009	gambling	RU	https://t.me/fribety_rejting	@fribety_rejting	ФРИБЕТЫ ВК | Рейтинг ру	Бездепозитные бонусы Daddy Sykaaa Vodka.bet, промокоды KENT, Gama Дадди|Сукааа|Водка Бет|Cat #бездепозитные_бонусы	https://static1.tgstat.ru/channels/_100/30/3099a81e7afc5518915608bb60ef1852.jpg	7392
4010	gambling	Global	https://t.me/askhab_tamaev_77	@askhab_tamaev_77	АСХАБ ТАМАЕВ 🚀	Асхаб Тамаев 3 Заезд	https://static6.tgstat.ru/channels/_100/3c/3c60b28865ec6592fbfdc9b221603ad9.jpg	7390
4011	gambling	RU	https://t.me/sports_betting_apk	@sports_betting_apk	ДЕНЬГИ	https://iks.bet - Все инструкции по деньгам тут	https://static2.tgstat.ru/channels/_100/a3/a38bc2d9dd3b328fc6e09a031581b0ba.jpg	7387
4012	gambling	RU	https://t.me/beepbeepcasino	@beepbeepcasino	BeepBeep Casino	Be the first to know about the news and promotions of our site and get no deposit bonuses from BeepBeep Casino. The advantage of subscribing is obvious - join us and collect gifts!	https://static2.tgstat.ru/channels/_100/05/0525da142c1487cd359af53aa0b4a05d.jpg	7376
4014	gambling	RU	https://t.me/re_break	@re_break	Ребрейк | Прогнозы на теннис	Проигрываешь букмекеру? Всегда можно сделать ребрейк! Аналитика и ежедневные прогнозы на большой теннис здесь.	https://static9.tgstat.ru/channels/_100/fb/fb69ef43b01ef7f42970a9014f79b595.jpg	7360
4017	gambling	Global	https://t.me/Bluediamond010	@Bluediamond010	BIG DADDY GAMES OFFICIAL 🔥🫡	Teacher @LisaBigDaddy	https://static2.tgstat.ru/channels/_100/8d/8d55a25f9d85668b979be8143b3c9cfb.jpg	7345
4018	gambling	RU	https://t.me/Justieyolo	@Justieyolo	Justie	Ютуб канал - YouTube.com/Justie	https://static7.tgstat.ru/channels/_100/9e/9e3ac30c95a63069790e0fb57414f523.jpg	7342
4021	gambling	RU	https://t.me/prognoznasportrus	@prognoznasportrus	Прогнозы | ставки на спорт	По всем вопросам писать: @prognoznasportrus1	https://static2.tgstat.ru/channels/_100/2a/2a91e8a10263c711d73d12eae17e0e03.jpg	7322
4022	gambling	IN	https://t.me/icecricoffiicial2019	@icecricoffiicial2019	Icecric official	𝐒𝐞𝐥𝐟 𝐒𝐢𝐠𝐧 𝐔𝐩 https://icecric.com/	https://static7.tgstat.ru/channels/_100/d6/d6099385070fbf6d52feff2e5be0b530.jpg	7299
4023	gambling	RU	https://t.me/zoloto2026	@zoloto2026	КАЗИНО И СТАВКИ	Получайте только самые актуальные ссылки, промо-коды и специальные предложения от лучших онлайн казино и букмекеров!	https://static5.tgstat.ru/channels/_100/90/90e2c8a4c3a3b3dea8dc4f60172cfe41.jpg	7293
4024	gambling	Global	https://t.me/xxb789	@xxb789	zellforfun.shop	Dm at. @arturrudiz	https://static10.tgstat.ru/channels/_100/42/424cd6d7110da3ed5f1fb610fbb822e0.jpg	7291
4025	gambling	IN	https://t.me/tricksbsofficial	@tricksbsofficial	TRICKS BS ( Official )	चेतावनीः  किसी भी गेमिंग App मे Add कैश अपनी रिस्क पे करे । अगर आप करते हैं तो उसके लाभ और हानि के आप स्वयं जिम्मेदार होगें।	https://static1.tgstat.ru/channels/_100/3b/3bb9fff73a2e852b7bcabf2337f6d3ab.jpg	7291
4026	gambling	RU	https://t.me/neural_tips	@neural_tips	Нейросеть лудит | ChatGPT	Устраиваем эксперимент: сможет ли нейросеть давать надежные прогнозы на спортивные события?	https://static9.tgstat.ru/channels/_100/26/26ad3d3d4724ffc2787da2dd0485ad28.jpg	7287
4027	gambling	RU	https://t.me/azartniybomjara	@azartniybomjara	Бомж	НЕ играйте в Азартные игры. Вы проиграете! Строго канал для дорогих развлечений	https://static8.tgstat.ru/channels/_100/07/07b8a37bc3f926e11dbcf7b4d1472f98.jpg	7284
4028	gambling	RU	https://t.me/Dangerlive2	@Dangerlive2	Danger Live Казино	Стримы тут	https://static5.tgstat.ru/channels/_100/41/41f42b0ee3ed2885a6379c0bea9f12f9.jpg	7281
4029	gambling	IN	https://t.me/anjali_tips_anjalitips	@anjali_tips_anjalitips	ANJALI TIPS ... ♥️👑🔝CRICKET BETTING	Anjali Tips Cricket Betting link	https://static8.tgstat.ru/channels/_100/80/8004e181a1de49c0e26c0b9968fa8642.jpg	7277
4031	gambling	RU	https://t.me/azabomjik	@azabomjik	Азартный Бомж	НЕ играйте в Азартные игры. Вы проиграете! Строго канал для дорогих развлечений	https://static3.tgstat.ru/channels/_100/47/47c38d1bdbb33287878439c146ce01f2.jpg	7272
4032	gambling	CN	https://t.me/miandian_miandian	@miandian_miandian	缅甸赌场|华纳国际	缅甸赌场|华纳国际	https://static6.tgstat.ru/channels/_100/1e/1e9e1c04bc6d893c4463e1d7d0bedb26.jpg	7266
4033	gambling	IN	https://t.me/CricXepertGuruji	@CricXepertGuruji	CricXepert Guruji	One of the best active free channel on telegram️	https://static7.tgstat.ru/channels/_100/ac/ac01792188e6f02470f3d537e206eb9c.jpg	7262
4034	gambling	RU	https://t.me/monkeys_money_info	@monkeys_money_info	Ⓜ️ⓄⓃⓀⒺⓎ'Ⓢ ⒾⓃⒻⓄ	Наш бот: @monkeys_money_bot	https://static3.tgstat.ru/channels/_100/a8/a821d6f79fc5d3571c675482cebefe0f.jpg	7258
4036	gambling	Global	https://t.me/COROAARIPG_COM	@COROAARIPG_COM	COROAARIPG| Canal Oficial ®🏆	O seguinte é o único canal oficial do COROA, então preste atenção. Obrigado.	https://static3.tgstat.ru/channels/_100/82/82c1459d5cac663b532658b64f753214.jpg	7254
4039	gambling	IR	https://t.me/bettime90h	@bettime90h	Bettime90 | بت تایم نود	انفجار، بازی‌ای که می‌تونه پولت رو چند برابر کنه!	https://static6.tgstat.ru/channels/_100/9e/9e2ef1cc0c65df226b2a44a74c684a87.jpg	7248
4042	gambling	IN	https://t.me/lifecricketprediction	@lifecricketprediction	👉LIFE CRICKET PREDICTION 🎯	Welcome to LiFe cricket Prediction here all Match and Toss non cutting avaliable so don't take any risk.only LiFe cricket	https://static9.tgstat.ru/channels/_100/41/41ba7dc35953f82899e72bb458e1ee2b.jpg	7231
4043	gambling	RU	https://t.me/sereggabets	@sereggabets	Сергуня Бетс	В этом канале я буду показывать чего и куда ставлю на киберспорт	https://static5.tgstat.ru/channels/_100/a7/a7c93b743a906472d02c69ba6ded525b.jpg	7228
4044	gambling	Global	https://t.me/alexmorgaan	@alexmorgaan	ALEX MORGAN™	Tips Only Only For Those Countries Where Betting Is Legal.	https://static7.tgstat.ru/channels/_100/ad/ad74454b11f3bb5bf4f4d08e6f6ea728.jpg	7226
4045	gambling	RU	https://t.me/hustlemiami	@hustlemiami	HustleMiami 52🇲🇽	Единственный и неповторимый.	https://static9.tgstat.ru/channels/_100/d4/d485e783b9d9b7f2ad470213b7b07ffd.jpg	7224
4046	gambling	Global	https://t.me/PPN88CHANNEL	@PPN88CHANNEL	PPN88		https://static9.tgstat.ru/channels/_100/c8/c8112f013bd5acbf8d4b261f4e8e6a15.jpg	7222
4047	gambling	UZ	https://t.me/UCLI_LOBBYLA	@UCLI_LOBBYLA	UCLI LOBBYLA 🀄️	- 20K	https://static10.tgstat.ru/channels/_100/e0/e01069ce5de37111a164b939bf399870.jpg	7220
4050	gambling	Global	https://t.me/Anjali_tips_cricket_betting	@Anjali_tips_cricket_betting	ANJALI TIPS ... ❤👑🔝 CRICKET BETTING	Anjali Tips Cricket Betting link	https://static1.tgstat.ru/channels/_100/9d/9df5660e137ad2c728c2954060884198.jpg	7216
4051	gambling	IR	https://t.me/pishbini_varzeshi_1	@pishbini_varzeshi_1	سایت معتبر شرطبندی	کانال پیشبنی ورزشی	https://static2.tgstat.ru/channels/_100/3a/3a2f31ef03f0fec02cf6d8ebe3cb2c7e.jpg	7215
4052	gambling	IN	https://t.me/supersunny98	@supersunny98	FANTASY GURU	Application or any other paid promotion msg here  @singhi9	https://static8.tgstat.ru/channels/_100/e3/e3ee1b9b35b2de52c4fd52c5d4855e93.jpg	7207
4053	gambling	CN	https://t.me/miandianshengshiyule	@miandianshengshiyule	缅甸盛世娱乐	代理会员与我联系：	https://static4.tgstat.ru/channels/_100/5e/5ee4e29fc2b7cfc77663448f075bf9d2.jpg	7207
4055	gambling	ET	https://t.me/FIXED_BETTING_TIPSTER	@FIXED_BETTING_TIPSTER	HULU SPORT Correct score	ᴇᴛʜꞮᴏ ʙᴇᴛᴛꞮɴɢ ҒꞮXᴇᴅ ᴛ , we guarantee:	https://static4.tgstat.ru/channels/_100/62/622532ece767eeb2dd3da39c353caa14.jpg	7203
4056	gambling	Global	https://t.me/mega888sgd	@mega888sgd	Mega888 & Pussy888 Official 🇸🇬	Mega888 SG Official	https://static1.tgstat.ru/channels/_100/80/807be375f6b6528868b5c99e50677ce8.jpg	7202
4057	gambling	RU	https://t.me/whycasino_official	@whycasino_official	Why Casino - официальный канал	Ты на официальном канале Why Casino!	https://static7.tgstat.ru/channels/_100/a4/a4064d07892363e0dc79ffc3209c2f05.jpg	7199
4059	gambling	RU	https://t.me/kaktusikk17	@kaktusikk17	АЗАРТНЫЙ КАКТУС	Связь со мной / владелец @kaktuss17 / @weren17	https://static4.tgstat.ru/channels/_100/a1/a1bedf3487688511eebaa20d7edc2839.jpg	7189
4061	gambling	IN	https://t.me/ONE_TEAM_ALL_WIN_3	@ONE_TEAM_ALL_WIN_3	ONE TEAM ALL WIN	Channel link	https://static1.tgstat.ru/channels/_100/fc/fc0910a7fa0157e55496810b00ea96a7.jpg	7184
4062	gambling	Global	https://t.me/BETX9BET	@BETX9BET	BETX9｜Canal oficial	BETX9.COM O líder em jogos de azar online	https://static6.tgstat.ru/channels/_100/42/421ce690c02d9778ceff27f52bf411ad.jpg	7179
4063	gambling	IN	https://t.me/LIVE_UEFA_CHAMPIONS_LEAGUE	@LIVE_UEFA_CHAMPIONS_LEAGUE	LIVE REPORT IPL KUNAL SINGH	THE CRICKET ANALYST KUNAL SINGH ️	https://static8.tgstat.ru/channels/_100/54/54f9753b894a6f61afd7933520f38c1e.jpg	7164
4066	gambling	RU	https://t.me/stavkii007	@stavkii007	ДОГОВОРНЫЕ МАТЧИ 📝 Сайфулин Марат 🤴	Только проверенная информация на точный счёт	https://static9.tgstat.ru/channels/_100/e6/e6f8871bdef4eceecf031a4a4a6f2ccd.jpg	7137
4068	gambling	IN	https://t.me/Shillong_khanapara_teer_sr_fr	@Shillong_khanapara_teer_sr_fr	SHILLONG SR FR TEER	SHILLONG SR FR TEER FIX NUMBER	https://static4.tgstat.ru/channels/_100/36/36cc3111dcf42dab89c754ea319c82f5.jpg	7127
4069	gambling	RU	https://t.me/stavkeee	@stavkeee	СТАВКИ | ПОСЛЕ ОПЛАТА	Работаем в сфере с 2014 года.	https://static4.tgstat.ru/channels/_100/d5/d5d091313419102d0e4eed4ed8714c61.jpg	7125
4070	gambling	RU	https://t.me/mozgchanel	@mozgchanel	Мозговой канал	Ставки, кроссовки, стримы, ютуб, крипта, тратата. По всем вопросам: mozgovoi90@mail.ru	https://static1.tgstat.ru/channels/_100/bc/bcaac5245ab93f39cb66d9bc990ef933.jpg	7124
4072	gambling	IN	https://t.me/ROLEXPREDICTIONN	@ROLEXPREDICTIONN	ROLEX PREDICTION™	𝐖𝐞𝐥𝐜𝐨𝐦𝐞 𝐓𝐨 𝐅𝐚𝐦𝐢𝐥𝐲	https://static8.tgstat.ru/channels/_100/f6/f6acf9f0c762fcd1c6e92a8df362b1cb.jpg	7120
4073	gambling	IN	https://t.me/Money_earning_now	@Money_earning_now	𝔸𝟚𝟚💗🅴🆅🅴🆁🆈🅳ⓐ🆈 🆆🅸🅽	OFFICIAL TIME	https://static6.tgstat.ru/channels/_100/1e/1e8530b43842963ed48186cac26a1b05.jpg	7116
4074	gambling	UA	https://t.me/cs_alexx	@cs_alexx	ALEXX | YT | CS2	Road To 10К subscribers	https://static7.tgstat.ru/channels/_100/92/929e08c60def4ce67b8577e408fc208b.jpg	7116
4075	gambling	IN	https://t.me/divya_teams_dream11_gl_team111	@divya_teams_dream11_gl_team111	DIVYA TEAMS 💯🏆™	TATA IPL team real prediction	https://static5.tgstat.ru/channels/_100/51/51f7178e0875a77206026c894f521cbd.jpg	7115
4078	gambling	RU	https://t.me/tiktoker55streams	@tiktoker55streams	Tiktoker55 streams	Реклама и сотрудничество - tiktokertwitch55@gmail.com	https://static4.tgstat.ru/channels/_100/40/40e07f1ec0df6e157793e8268f4df043.jpg	7090
4079	gambling	Global	https://t.me/bdg_tc_51game_bigmumbai_91club	@bdg_tc_51game_bigmumbai_91club	Okwin official	All online games are fraught with risk and everyone is requested to play at their own risk	https://static4.tgstat.ru/channels/_100/77/77126b9fa13aae748e69e234da1296a2.jpg	7080
4080	gambling	RU	https://t.me/kometaaacasino	@kometaaacasino	АЗАРТНЫЙ ЛУДОМАН | банда казино онлайн чат | бонусы промокоды слоты бездепозитный casino R7 daddy leebet catкомета casino chat	Рабочие зеркала:  https://t.me/zerkalo_casino1	https://static1.tgstat.ru/channels/_100/43/43df440b97431b80213a417a8f723345.jpg	7077
4082	gambling	RU	https://t.me/LuckyJetSignals	@LuckyJetSignals	🚀 LUCKY JET БОТ | 1WIN СИГНАЛЫ	БОТ  @LuckyJetSignals_robot	https://static1.tgstat.ru/channels/_100/a8/a8a8044ddeea87a7acd802b16993c132.jpg	7072
4083	gambling	UA	https://t.me/azartnyiprostir	@azartnyiprostir	АЗАРТНИЙ ПРОСТІР	Наша гра Gates of Olympus	https://static9.tgstat.ru/channels/_100/77/772145fff7f4b9c154d8d597b9d6abd5.jpg	7070
4085	gambling	RU	https://t.me/bezdepozitpromocodecasino	@bezdepozitpromocodecasino	Бездепозитный бонус | Промокод | Игровые автоматы онлайн	Бездепозитный бонус и промокод при регистрации, #бездеп #бонус-код. Рабочее зеркало на сегодня. Подпишись. Забери бездепозитный бонус - 100 FS. Смотри инфо в группе.	https://static9.tgstat.ru/channels/_100/98/9884274d602dc41fedeed96ce5b38988.jpg	7060
4086	gambling	RU	https://t.me/auchancontest	@auchancontest	АШАН Розыгрыш чемоданов		https://static9.tgstat.ru/channels/_100/fc/fcf20ccd66184fa6067d891283024b0e.jpg	7060
4087	gambling	RU	https://t.me/gaminslot	@gaminslot	Gaminator & Slotpark	Здесь публикуются все бонусные коды для популярных мобильных приложений Gaminator и Slotpark.	https://static5.tgstat.ru/channels/_100/85/85b911621a3bf39b426d3761b7a6d117.jpg	7058
4088	gambling	RU	https://t.me/fifa_bet	@fifa_bet	⚽️FIFA |⚡️ ФИФА⚡️ | КИБЕР🎮 | ПЕНАЛЬТИ | ФУТБОЛ ⚽	Лучший канал в своей сфере	https://static9.tgstat.ru/channels/_100/da/da2f6088918bd1fcc18d57f480cedd37.jpg	7052
4089	gambling	RU	https://t.me/prosportbetting2022	@prosportbetting2022	ProSport Betting	Прогнозы на спорт - только линия, прематч от опытных аналитиков	https://static1.tgstat.ru/channels/_100/f6/f69a1b5c618ae3880c25d3c33168f30b.jpg	7050
4090	gambling	IN	https://t.me/munbook	@munbook	Munna Online Book { Since 2016 }	Wʟᴄᴍ Tᴏ Mᴜɴɴᴀ Oɴʟɪɴᴇ Bᴏᴏᴋ	https://static3.tgstat.ru/channels/_100/16/166d7e32d204b010e50fd746d3a9fa20.jpg	7045
4091	gambling	RU	https://t.me/KOT_Spartac	@KOT_Spartac	Школа Покера КОТ-МТТ. Бекинг и обучение.	Канал команды KOT-MTT.	https://static2.tgstat.ru/channels/_100/1e/1e1358b3c3de1d63c085ba3bb985f9d8.jpg	7044
4094	gambling	IN	https://t.me/fgjlkfdfhjkkg	@fgjlkfdfhjkkg	✌️✌️	𝗠𝘆 𝗢𝗿𝗶𝗴𝗶𝗻𝗮𝗹 𝗟𝗶𝗻𝗸	https://static2.tgstat.ru/channels/_100/fc/fcdbe58c7e22468d8a438b719a6a7287.jpg	7040
4095	gambling	RU	https://t.me/GoDota2Bets	@GoDota2Bets	DOTA 2 Bets . Ставки и Прогнозы. ESL One Bangkok 2024	Занимаемся профессиональным разбором  команд и игроков DotA 2.   Стаж 17 лет.	https://static8.tgstat.ru/channels/_100/d3/d3abe562535d6bf651b7b12887340986.jpg	7038
4097	gambling	RU	https://t.me/andreich60	@andreich60	💎АНДРЕИЧ ЗНАЕТ💎	От простого фаната футбола для простых болельщиков и игроков	https://static8.tgstat.ru/channels/_100/a3/a3f9ed564a04862d9544aa203a7da94e.jpg	7035
4098	gambling	RU	https://t.me/vilkikv	@vilkikv	вилки которые выжили	Тᴏᴨ-ᴨᴩᴏᴇᴋᴛ ʙ Рунᴇᴛᴇ и СНГ ᴨᴏ ᴀᴩбиᴛᴩᴀжныʍ ᴄиᴛуᴀцияʍ ʙ ᴄᴨᴏᴩᴛᴇ.	https://static9.tgstat.ru/channels/_100/56/56273cc58a8458118b5396263f5b9c67.jpg	7035
4099	gambling	UZ	https://t.me/Rezervline	@Rezervline	LINEBET PARTNERS	Assalomu alaykum	https://static6.tgstat.ru/channels/_100/fa/faf678078bf244cc749f168200bfb605.jpg	7024
4100	gambling	RU	https://t.me/crazy_cat_topchik	@crazy_cat_topchik	𝐂𝐫𝐚𝐳𝐲 𝐂𝐚𝐭	ТОП ЧАТ ДЛЯ ОБЩЕНИЯ	https://static3.tgstat.ru/channels/_100/6a/6a5bc267eeef2b458d16b8159ceae364.jpg	7022
4102	gambling	IN	https://t.me/Aayush_Mishra_Baazigar_Official	@Aayush_Mishra_Baazigar_Official	Baazigar	India's No 1 Gaming Platform	https://static1.tgstat.ru/channels/_100/e4/e48b5222b5958a9dd9c21b7bb53c04b3.jpg	7020
4103	gambling	IN	https://t.me/diamond247official	@diamond247official	💎𝗗𝗜𝗔𝗠𝗢𝗡𝗗𝟮𝟰𝟳💎	­░⡷ 𝗪𝗘𝗟𝗖𝗢𝗠𝗘 𝗧𝗢 𝗗𝗜𝗔𝗠𝗢𝗡𝗗𝟮𝟰𝟳 ⢾░	https://static7.tgstat.ru/channels/_100/50/5037cf4a5a8466984374b335bde473be.jpg	7017
4105	gambling	Global	https://t.me/khurrysalpha	@khurrysalpha	Khurry’s Journal	Everything I call in here can and may go to 0. Nothing is financial advice. Let’s all eat together 🫶 no link sharing (unless it’s alpha)	https://static7.tgstat.ru/channels/_100/a6/a679070b2c553dea8b8f6a8b3aefe391.jpg	7017
4106	gambling	IN	https://t.me/CWardzPro3435	@CWardzPro3435	colorwiz.cyou	️New login link:  https://colorwiz.cyou	https://static9.tgstat.ru/channels/_100/08/08048d2dcea3b8bf8d0a3833c97172df.jpg	6993
4107	gambling	Global	https://t.me/AffiliateProgram1xbet	@AffiliateProgram1xbet	Affiliate program 1xbet	Description of ways to make money on the 1xbet affiliate program	https://static9.tgstat.ru/channels/_100/63/63ea859a715821f6894a80d9f3046d20.jpg	6993
4108	gambling	RU	https://t.me/k7_casino	@k7_casino	7К Казино (Casino 7K)	7K Casino - официальное зеркало сайта для регистрации на канале! Также наш 7К Казино телеграм канал публикует: новинки игровых автоматов, бездепозитные бонусы и промокоды! Скачайте мобильное приложение Casino 7K онлайн, для входа в слоты клуба 7КА.	https://static9.tgstat.ru/channels/_100/3b/3bd07f217504fb5eae2737e7796f9179.jpg	6991
4109	gambling	RU	https://t.me/bonuscasinopromo	@bonuscasinopromo	Бонусы Казино 🎰Промокоды	Канал с бонусами по казино	https://static8.tgstat.ru/channels/_100/bb/bb3322716119ebdc210fb2e1a002b13b.jpg	6989
4110	gambling	Global	https://t.me/Dapat_duit_rebahan	@Dapat_duit_rebahan	Waktu Maghrib Suzzana Malam Jumat (Suzana Malam Jumat Waktu Magrib) Film Horor 2023 2024	Hasil Rebahan dapat uang	https://static2.tgstat.ru/channels/_100/ee/ee2e79c7ca99c9cea3d862307962e0db.jpg	6989
4111	gambling	IN	https://t.me/TOSS_MATCH_IPL_2024_WINNER	@TOSS_MATCH_IPL_2024_WINNER	TOSS_MATCH_IPL_2024_WINNER		https://static1.tgstat.ru/channels/_100/b7/b725d1a763e80e96a1718a0ad2706621.jpg	6983
4112	gambling	RU	https://t.me/rs1quee	@rs1quee	rs1quee бывает тут		https://static2.tgstat.ru/channels/_100/6e/6ebc609428c96915d88b11bf5a0efc24.jpg	6981
4113	gambling	RU	https://t.me/chepostavit	@chepostavit	че поставить	Коэффициентное информагентство.	https://static1.tgstat.ru/channels/_100/d9/d9617fd1c60253119eed3cf5791b9898.jpg	6967
4114	gambling	Global	https://t.me/betcasinox	@betcasinox	Casino-X Sport	Спортивное сообщество Casino-X!	https://static8.tgstat.ru/channels/_100/19/193b2bf156f3fde2f1193e2c09424b7b.jpg	6967
4115	gambling	IR	https://t.me/alialhmali	@alialhmali	الاستاد علي الهمالي احصاء	شروحات وملخصات في مادة الاحصاء	https://static2.tgstat.ru/channels/_100/48/4829571a827565bd55ba3a1be69eca18.jpg	6962
4116	gambling	IN	https://t.me/MARKET_TOSS_MATCH_LEAKER	@MARKET_TOSS_MATCH_LEAKER	CRICBUZZ LEAKER	https://t.me/+lHevHNy93nAwYzM1	https://static5.tgstat.ru/channels/_100/59/595d2cc879689b1fb385a6c9808e78a0.jpg	6956
4117	gambling	IN	https://t.me/cftbhai	@cftbhai	Mr. CFT	CFT	https://static10.tgstat.ru/channels/_100/6e/6e0072c67d2af09a12c09ecf84ecce84.jpg	6952
4118	gambling	CN	https://t.me/BD18luck	@BD18luck	新利18❥代理❥招商	网址： xl555.biz	https://static8.tgstat.ru/channels/_100/a9/a9833ed9e2a89214fbea2fdcf260c19a.jpg	6948
4120	gambling	UZ	https://t.me/Mostbet_Mosbet_Apk_App0	@Mostbet_Mosbet_Apk_App0	MOSTBET APK 💎	.	https://static7.tgstat.ru/channels/_100/0e/0e61535806af9d8fb4a0e2faee11dc64.jpg	6944
4121	gambling	Global	https://t.me/kcjssjsj	@kcjssjsj	CORRECT 2+odds	We provide 2+ odds with 99% winning guarantee	https://static3.tgstat.ru/channels/_100/3f/3ff9c89148b32b29eab2f86a979b6dee.jpg	6943
4122	gambling	RU	https://t.me/casinorating_ru	@casinorating_ru	Клубника Казино| VODKABET	По рекламе @zloyluka	https://static10.tgstat.ru/channels/_100/3f/3f2975f973557209052776eb12ec8802.jpg	6941
4123	gambling	RU	https://t.me/cryptoall1gator	@cryptoall1gator	gambling😎	twitch -  twitch.tv/cryptoall1gator	https://static2.tgstat.ru/channels/_100/c6/c6b778655f78462190b65063a71b5f9f.jpg	6928
4124	gambling	RU	https://t.me/GETX_Win	@GETX_Win	GETX | Онлайн казино	"Официальный канал игровой платформы с лицензией ""GETX"""	https://static6.tgstat.ru/channels/_100/82/82e07886e79a35d805cdf6b3991527d8.jpg	6918
4126	gambling	IN	https://t.me/anupsharma08	@anupsharma08	AAYUSHI_TIPS	EXCLUSIVE GUARANTEE BY NOOPUR	https://static7.tgstat.ru/channels/_100/f9/f9e02aac3d929527fcc80b7ed29605f5.jpg	6902
4127	gambling	IR	https://t.me/ritzobet2023	@ritzobet2023	🔹Ritzobet ریتزوبت🔹	اپلیکیشن اندورید	https://static6.tgstat.ru/channels/_100/10/1000cbee112dd583140a63b44dd2ad22.jpg	6901
4128	gambling	RU	https://t.me/upx_x	@upx_x	UP-X	Официальный телеграмм канал UP X. Промокоды на UPX	https://static6.tgstat.ru/channels/_100/36/366784188982f06143437cb2319fe0bf.jpg	6900
4129	gambling	CN	https://t.me/xcty_gfzszx	@xcty_gfzszx	杏彩体育-官方招商中心🏆🏆	杏彩体育火热招募官方代理~	https://static1.tgstat.ru/channels/_100/e3/e3c0ae080a54bcc789364edd2b1066e4.jpg	6897
4130	gambling	IN	https://t.me/CASHOO7	@CASHOO7	Cashoo	Cashoo is an Official Channel regularly Updates of Verified Earning Loots, Casino, Rummy🃏, Campaign, Task App Bugs, Crypto, Tricks, Paytm Offers & Refer & Earn Apps.	https://static6.tgstat.ru/channels/_100/eb/eb1a8dc6d53ac2b3405202651519ece6.jpg	6893
4131	gambling	Global	https://t.me/bwinaa	@bwinaa	BWIN		https://static3.tgstat.ru/channels/_100/43/432f2d8dc398d721361215dd140dc0a8.jpg	6893
4132	gambling	IN	https://t.me/gtcbht	@gtcbht	Ansh Raj Fantasy⚽🏏	Chenal Link :~ https://t.me/+ygSfcreg93QwNjE1	https://static10.tgstat.ru/channels/_100/c5/c5937d2b098f28f99fb550b3901a439d.jpg	6892
4133	gambling	RU	https://t.me/Leprekonsecrets	@Leprekonsecrets	Leprekon Secrets	Здесь про: деньги, инвестиции, венчурные стартапы, ретродропы, иксовые темы в крипте и не только	https://static4.tgstat.ru/channels/_100/c7/c705c9258667bab23f13fa1c3a1d04a2.jpg	6888
4134	gambling	IN	https://t.me/WingsModOFFICIAL	@WingsModOFFICIAL	WingsMods™	"This is the Official Channel of ""WingsMod"""	https://static1.tgstat.ru/channels/_100/77/77f0617b5fab12f6977830a390111c7c.jpg	6884
4135	gambling	RU	https://t.me/metacontest	@metacontest	Конкурсы Metaratings		https://static3.tgstat.ru/channels/_100/b8/b82720a2b2bbedc3fddc885b6efcdea1.jpg	6878
4137	gambling	RU	https://t.me/tut_poker_tut	@tut_poker_tut	АА TuT-Poker / покерный клуб	"️ Покер клуб ""AA TuT-Poker"""	https://static6.tgstat.ru/channels/_100/59/59127ec309a5aafd6621617efd537de4.jpg	6875
4138	gambling	UZ	https://t.me/sekis_lezbi_qizla_xikoya_lazzat	@sekis_lezbi_qizla_xikoya_lazzat	xxx Videolar		https://static7.tgstat.ru/channels/_100/84/8440c0d6e79d63b375608283cf421493.jpg	6875
4140	gambling	CN	https://t.me/ag866	@ag866	【官方认证】AG真人官方频道	AG真人官方	https://static7.tgstat.ru/channels/_100/c1/c1fd76e1d6ccf33e49dee1cbe84effef.jpg	6869
4141	gambling	IN	https://t.me/aviatorpredictorv4x0_hack	@aviatorpredictorv4x0_hack	Aviator predictor hack mod	Imagine	https://static5.tgstat.ru/channels/_100/4a/4adb9a8e4c394ac93a29d8d0c578d6be.jpg	6868
4143	gambling	KZ	https://t.me/rtp15	@rtp15	Это казино и раздачи	админ - @rdn322	https://static2.tgstat.ru/channels/_100/b3/b31dc57fad501ad9ec9155a9b2da4dbe.jpg	6854
