id	category	country	channel	handle	name	description	image	subscribers
1062	handmade	RU	https://t.me/art_oresh	@art_oresh	Орешкина Евгения @art_oresh	Игрушки ручной работы. Написать мне @artoresh	https://static10.tgstat.ru/channels/_100/c7/c7dcfe12ab940a226ac0bdd3235a3fa1.jpg	2063
1063	handmade	RU	https://t.me/StrekozaArt	@StrekozaArt	Strekoza Art / Плетение	Плетение из бумажной лозы	https://static3.tgstat.ru/channels/_100/a3/a34de46ab4f5a1458cdadb1fdb976346.jpg	2062
1064	handmade	RU	https://t.me/Love_vyzat	@Love_vyzat	Люблю Вязать	Канал по вязанию, где вы найдете новинки, тысячи схем современной и модной одежды связанной крючком и спицами, для любой ситуации и времени года.	https://static5.tgstat.ru/channels/_100/e7/e7112421f4357ba2e2fab7389fe85cea.jpg	2060
1065	handmade	RU	https://t.me/verba_lace	@verba_lace	Verba 🤍🌸 Кружево	Влюбляю в кружево	https://static5.tgstat.ru/channels/_100/ac/ac7793ad23dca2ec91dd2b9c0536a49b.jpg	2060
1066	handmade	RU	https://t.me/amigurumi_guide	@amigurumi_guide	Кондитерская Амигуруми ✨️	МК на амигуруми каждый день!	https://static6.tgstat.ru/channels/_100/76/7665b9309220fda77f7a0318c6ff7f27.jpg	2060
1067	handmade	UA	https://t.me/crossstitch3efirka	@crossstitch3efirka	Зефірка. Схеми вишивки/Embroidery schemes	Схеми вишивки. Авторські схеми вишивки. Перенабір +на замовлення.	https://static4.tgstat.ru/channels/_100/b9/b92357a153f50f893d0cabfe1ef471ea.jpg	2058
1068	handmade	RU	https://t.me/hurmaknit	@hurmaknit	"🧶Вяжем с ""Хурмой""🧶Идеи, схемы, описания, МК🧶"	Добро пожаловать за вдохновением!	https://static3.tgstat.ru/channels/_100/b0/b0d70d30bb5cb788a673fd95d0d61f79.jpg	2055
1069	handmade	RU	https://t.me/Ferox_love_is_love	@Ferox_love_is_love	♡FEROX — с любовью♡ Фандомный мерч, свечи ручной работы.	Фандомные свечи ручной работы. Фандомный мерч.	https://static10.tgstat.ru/channels/_100/90/90ce147febe1fbf93698a3a15363fd60.jpg	2054
1070	handmade	RU	https://t.me/ya_budu_vyazat	@ya_budu_vyazat	Я буду вязать! Схемы амигуруми	Канал для тех, кто вяжет игрушки	https://static1.tgstat.ru/channels/_100/90/902c6d307064e0edeb3b992757f4fb6a.jpg	2051
1071	handmade	RU	https://t.me/natastrickt	@natastrickt	nata_strickt	О любви к пряже и спицам ️	https://static10.tgstat.ru/channels/_100/85/854765400126c2a49651b3a8eb25c03e.jpg	2050
1072	handmade	RU	https://t.me/labottega_dei_Tessuti	@labottega_dei_Tessuti	LA BOTTEGA dei TESSUTI	Салон итальянских тканей	https://static9.tgstat.ru/channels/_100/d4/d42fb5e879ccb7bdf3bb478057018920.jpg	2048
1073	handmade	RU	https://t.me/skazochnoetvorchestvo	@skazochnoetvorchestvo	Сказочное творчество	Идеи для творчества и рукоделия.	https://static9.tgstat.ru/channels/_100/49/4911780cdaa7a832aa79d83bb09f91e4.jpg	2045
1074	handmade	RU	https://t.me/kokoshnikstore	@kokoshnikstore	Юханн Никадимус • kokoshnikstore	Настоящие кокошники и аксессуары по старинным технологиям. Artisan of ancient pearl sewing.	https://static8.tgstat.ru/channels/_100/61/610c8ad12cd25247cc208cc14e26bb79.jpg	2045
1075	handmade	RU	https://t.me/maschtab72	@maschtab72	ScaleModels72	Канал о стендовом моделизме в маштабе 72	https://static6.tgstat.ru/channels/_100/11/11976610620d98b9b0e68e86365d0e3d.jpg	2042
1076	handmade	RU	https://t.me/lubluvyznu	@lubluvyznu	Люблю Вязню	Вязание спицами и крючком	https://static7.tgstat.ru/channels/_100/af/af50180a913799366a44af18585c1bc4.jpg	2042
1077	handmade	RU	https://t.me/RSerTDegz5kYTMy	@RSerTDegz5kYTMy	Вязуньи🧶	Вязание крючком и спицами🪄	https://static4.tgstat.ru/channels/_100/28/283432fa8d5e6d2517472c0a7b5c8fa8.jpg	2039
1078	handmade	RU	https://t.me/paintingwarhammer	@paintingwarhammer	Tiny Flying Dreadnought	Tiny Legend & літаючий дред. Бложик ігрового пофарбу та авторських скульптів	https://static9.tgstat.ru/channels/_100/33/33e0f7342e6d12713fd2f844dbaac580.jpg	2036
1079	handmade	RU	https://t.me/bi_mir	@bi_mir	biser.mir🕯❄️	привета)	https://static8.tgstat.ru/channels/_100/7f/7f9804490ceff1d414eed9e1d9b6d238.jpg	2033
1080	handmade	RU	https://t.me/ILoveKresriki	@ILoveKresriki	Любимые крестики 🪡	Самые актуальные схемы вышивки крестиком 🪡	https://static7.tgstat.ru/channels/_100/73/73838a6060a5c23054ce38ff8a665d67.jpg	2032
1081	handmade	RU	https://t.me/annikecraft	@annikecraft	Knitting with Annike	‍️ Знаю, что вы будете вязать в следующем сезоне!	https://static10.tgstat.ru/channels/_100/52/52717c450dccfd19959460227c4c9e12.jpg	2025
1082	handmade	Global	https://t.me/snake_beads	@snake_beads	Snake Beads | Рукоделие и творчество	Украшения со змеиным характером	https://static10.tgstat.ru/channels/_100/c7/c70ba6a88bd9fc0ea7fa48f64690303a.jpg	2022
1083	handmade	RU	https://t.me/lorraine_woolheart	@lorraine_woolheart	LORRAINE WOOLHEART школа вязания и шитья	Обучение машинному и ручному вязанию, шитью. Онлайн и оффлайн курсы и мастер-классы	https://static4.tgstat.ru/channels/_100/79/79873e62a3fd42e051fc10369298cf64.jpg	2020
1084	handmade	RU	https://t.me/azia_knit	@azia_knit	Азиатские вязаные модели		https://static5.tgstat.ru/channels/_100/a3/a32082e9e09b46ff13d66c1685b78f73.jpg	2016
1085	handmade	UZ	https://t.me/AnnBrend	@AnnBrend	ANN Brend | Pichoqlar	Keng Assortiment	https://static5.tgstat.ru/channels/_100/b1/b1b69b326822fac878643faf5dc28b6b.jpg	2009
1086	handmade	RU	https://t.me/vyzisocks	@vyzisocks	Носки❤️носочки	У многих вязальщиц носки - это отдельный пунктик, а у меня целый канал. Здесь вы найдёте: описание, схемы, интересные идеи, МК, обзоры пряжи, книги и многое другое, чего вы ещё не знали о носках.	https://static7.tgstat.ru/channels/_100/26/264f9820709dd3c89268f12278ec845d.jpg	2002
1087	handmade	Global	https://t.me/Pitbull_Sonic	@Pitbull_Sonic	Питбуль Соник	Личный блог, собаки, животные.	https://static6.tgstat.ru/channels/_100/7a/7a60d6a56656bfe270be76e89fadc5dd.jpg	2002
1088	handmade	RU	https://t.me/dostupnoetvorchestvo	@dostupnoetvorchestvo	🦉Доступное Творчество	Онлайн-школа по созданию кукол крючком	https://static9.tgstat.ru/channels/_100/54/54b5466b56fcb22fbc12cc9cee69b59c.jpg	2001
1089	handmade	RU	https://t.me/allena_crochet	@allena_crochet	Амигуруми. Вязаные игрушки. Бесплатное описание, МК.	Бесплатные схемы и описания игрушек крючком	https://static7.tgstat.ru/channels/_100/0c/0c3571079aca73f8a2acd747421b4037.jpg	2000
1090	handmade	RU	https://t.me/lubimiykt	@lubimiykt	lubimiykt Любимый магазин пряжи	адрес: г Якутск, Курашова, 36А	https://static8.tgstat.ru/channels/_100/68/68d31d773ed994de4262bf575ed8704f.jpg	1999
1091	handmade	RU	https://t.me/vyazomaniya	@vyazomaniya	VYAZOMANIYA	Вязальный логист	https://static6.tgstat.ru/channels/_100/ec/eca2991566a76753892e28c9121f3144.jpg	1999
1092	handmade	RU	https://t.me/plush_myash	@plush_myash	ПЛЮШ-МЯШ | omodoki, plushies, k-pop dolls	Любитель дружной дружбы по дружбе и упругих плюшевых жопок. Присутствует контент 18+, мат и нытьё	https://static6.tgstat.ru/channels/_100/98/985c2d3f48b0dd8bb7fafba00ceba665.jpg	1990
1093	handmade	RU	https://t.me/estriada_artworks	@estriada_artworks	Estriada Artworks	Эпоксидная смола  Роспись  Обучение	https://static9.tgstat.ru/channels/_100/b9/b9d03f104b752d5a3d0794c423df5036.jpg	1988
1094	handmade	RU	https://t.me/biserrrrr	@biserrrrr	Biserrrrrcross 🫧	Канал где я публикую свои амигуруми и	https://static4.tgstat.ru/channels/_100/09/094a2b5d119eb6ed6d55cca5596a8236.jpg	1984
1095	handmade	RU	https://t.me/ingaplatonova	@ingaplatonova	Ingaplatonova	Вязание спицами и не только	https://static3.tgstat.ru/channels/_100/e0/e01954c1c519dfafc400c736f027b006.jpg	1983
1096	handmade	RU	https://t.me/bisserok1	@bisserok1	.✧𝙨𝙤𝙣𝙮𝙖𝙨𝙝𝙖.𝙗𝙚𝙖𝙙𝙨𝙨𝙨🍂	я соняша,всех приветствую на канале‍️	https://static8.tgstat.ru/channels/_100/26/2604465b2e3ccc600c987b176727f79d.jpg	1982
1097	handmade	RU	https://t.me/crazyknit	@crazyknit	CRAZYKNIT️	ВЯЖЕМ СПИЦАМИ С АНАСТАСИЕЙ ЛАЙТ	https://static9.tgstat.ru/channels/_100/6e/6e223029a2da780d1d84c31290b6a099.jpg	1981
1098	handmade	RU	https://t.me/verrverv	@verrverv	🥢🧶ПАРА СПИЦ. ВЯЗАНИЕ		https://static3.tgstat.ru/channels/_100/55/55ef792d00ff6080b352e6b6cc15f2b8.jpg	1964
1099	handmade	RU	https://t.me/Napletem	@Napletem	Наплетём	Канал по самому креативному плетению! С нами ты научишься плести макраме, из газетных трубочек, джута, соломы и многого другого! Давай с нами	https://static3.tgstat.ru/channels/_100/da/dae7da79da87c37d59f7153be216e04c.jpg	1964
1100	handmade	RU	https://t.me/nitkinitochki	@nitkinitochki	Nitkinitochki пряжа на заказ с 7 складов	Владелец @malinabarbarisovna	https://static6.tgstat.ru/channels/_100/dd/dd352e1697c2e5f5eeef9face3f8cc6c.jpg	1963
1101	handmade	RU	https://t.me/vsedlykozhi	@vsedlykozhi	Сorium ratio (о коже для кожевников)	- Выкройки со всего интернета	https://static9.tgstat.ru/channels/_100/fe/fe256427570bf1718feeed06f8b2432d.jpg	1962
1102	handmade	RU	https://t.me/klyusha_style	@klyusha_style	Klyusha_style - pro Вязание	Светлана Клюшина	https://static1.tgstat.ru/channels/_100/1a/1a6c2c654ce49408b5dcdf590eae4213.jpg	1955
1103	handmade	RU	https://t.me/allbiser	@allbiser	БИСЕР	Схемы, мастер классы, идеи вдохновения, все что связано с миром бисера.	https://static2.tgstat.ru/channels/_100/74/745ac0d02460c133a126665d2f1e109a.jpg	1953
1104	handmade	RU	https://t.me/maria_moon_ceramics	@maria_moon_ceramics	MARIA MOON CERAMICS	Авторская керамика от Maria Moon	https://static4.tgstat.ru/channels/_100/14/1497eeeaaa5235160939754879e56c2c.jpg	1951
1105	handmade	RU	https://t.me/fairyamigurumi	@fairyamigurumi	Fairyamigurumi ✨🌿	Канал про амигуруми из бисера	https://static10.tgstat.ru/channels/_100/5e/5e16593b1b2e7404f4115e8152a7063b.jpg	1940
1106	handmade	RU	https://t.me/knitting_chernysheva	@knitting_chernysheva	knitting_chernysheva		https://static2.tgstat.ru/channels/_100/b1/b133d9448edfa03b73d0915ccfc08bbb.jpg	1932
1107	handmade	RU	https://t.me/idei_dlya_tvorcestva	@idei_dlya_tvorcestva	Идеи для творчества | поделки с детьми	"""Твори, выдумывай, пробуй!"""	https://static8.tgstat.ru/channels/_100/e6/e67e7855279798a981438efd7f35aa60.jpg	1931
1108	handmade	RU	https://t.me/ElenaShveika	@ElenaShveika	Елена Швецова - Швейка для брендов	Канал о Швейном производстве для новичков	https://static6.tgstat.ru/channels/_100/11/113ee99e655daea2cddaa6cb12a2ac07.jpg	1930
1109	handmade	RU	https://t.me/z_school_new	@z_school_new	Z-school	#зескул #theSchool	https://static6.tgstat.ru/channels/_100/8c/8c4d79272a47c9013f7629c35e9d6813.jpg	1928
1110	handmade	RU	https://t.me/petlyaKpetleRoman	@petlyaKpetleRoman	Вязание - дело мужчин	Всем  я Роман. Данный канал о моем хобби - вязание. Доказываю, что мужчины - тоже вяжут. Плюс другие полезности и немного релакса.	https://static9.tgstat.ru/channels/_100/e8/e8f17dad00deb63aa69657b0c73ba0f8.jpg	1921
1111	handmade	RU	https://t.me/modnaya_i_stilnaya	@modnaya_i_stilnaya	Модная & Стильная	Мода и стиль	https://static10.tgstat.ru/channels/_100/dd/dd7dbc4b0076dcb4d770d72b4b2b544d.jpg	1918
1112	handmade	RU	https://t.me/i_am_sewing	@i_am_sewing	Я ШЬЮ	Интересные идеи, мастер-классы и лайфхаки по шитью. Подписывайтесь и шейте с удовольствием! ️	https://static9.tgstat.ru/channels/_100/22/2284a54a37f92e6b55e175b588e34f00.jpg	1911
1113	handmade	UZ	https://t.me/quligul_chevar	@quligul_chevar	💎QO‘LI_GUL AYOLLAR	Qo‘li gul chevarlar kanalimizga o‘z ijod namunalaringizni yuboring .	https://static9.tgstat.ru/channels/_100/f5/f5ce405da56157eeb6e0fb24b2a9a961.jpg	1908
1114	handmade	RU	https://t.me/kukla_vyazanaya	@kukla_vyazanaya	Вязаные куклы	Куклы крючком и спицами. Амигуруми	https://static1.tgstat.ru/channels/_100/32/320b1ca05a4e890b917e22b60f87ccd9.jpg	1905
1115	handmade	RU	https://t.me/bisertoxwaoo	@bisertoxwaoo	bisertoxwaoo🎃	владелец - @tonixwq , по всем вопросам и покупкам к ней	https://static7.tgstat.ru/channels/_100/31/31afcd8f74cb2b0d54e294d756fac9bb.jpg	1898
1116	handmade	RU	https://t.me/tkani_lostile	@tkani_lostile	Итальянские ткани Lo Stile	Lo Stile - дистрибьютор тканей фабрик севера Италии и Франции.	https://static2.tgstat.ru/channels/_100/15/1513e2928a0af616b06db6243a176592.jpg	1898
1117	handmade	RU	https://t.me/korobka_amigurumi	@korobka_amigurumi	Коробочка амигурумми		https://static9.tgstat.ru/channels/_100/1c/1ccdbb2339ed03ce51337d2dffa57bc1.jpg	1896
1118	handmade	RU	https://t.me/Alinaalliluya	@Alinaalliluya	Allilùya	Сделать заказ , или приобрести мк	https://static9.tgstat.ru/channels/_100/03/03a019e09880e75d0ee4bd3a62e8dcb6.jpg	1896
1119	handmade	RU	https://t.me/biserrme01	@biserrme01	𐙚𝙗𝙞𝙨𝙚𝙧𝙧𝙢𝙚𝙚✧🤍	хэлоуу!	https://static10.tgstat.ru/channels/_100/01/014b1502930e576f33237c55c7330310.jpg	1887
1120	handmade	IR	https://t.me/ALHLM_REN	@ALHLM_REN	• سُكَريّــة 🌕🌸		https://static6.tgstat.ru/channels/_100/d8/d8d2ed140d0f917724e0e5699358ce45.jpg	1886
1121	handmade	RU	https://t.me/storikahome	@storikahome	жизнь сторики	Здесь уютные моменты жизни нашей мастерской, анонсы вечеров лепки и много любви🫶	https://static4.tgstat.ru/channels/_100/ce/cec9449b1d7e4e6b369c9d7c5e90ed12.jpg	1881
1122	handmade	RU	https://t.me/tlmasterica	@tlmasterica	Мастерица	"канал  ""Мастерица"" .Хочешь читать дорогие #журналы и #книги по шитью бесплатно?смотреть ,либо скачивать #курсы по #шитью бесплатно? Присоединяйся!"	https://static1.tgstat.ru/channels/_100/7b/7b16848f190d44ae906330936997e61a.jpg	1880
1123	handmade	RU	https://t.me/m1rotech	@m1rotech	м1ротечь	Свяжу вашу идею!	https://static2.tgstat.ru/channels/_100/aa/aa83da901637db3d7c879fc248115714.jpg	1879
1124	handmade	RU	https://t.me/favoka	@favoka	Школа мозаики «Фавока»	Здесь самая свежая и актуальная информация	https://static10.tgstat.ru/channels/_100/0c/0c8387bd0e9e0e4a29f304fb5245b125.jpg	1877
1125	handmade	RU	https://t.me/bislikbez	@bislikbez	Школа бисероплетения Анны Брагинской	Использую древние техники в создании  современных украшений и обучаю этому с любовью.	https://static6.tgstat.ru/channels/_100/3d/3dbee3b5d019a4a2b5adc8fb6390a337.jpg	1874
1126	handmade	RU	https://t.me/vyajem_detyam_0_12	@vyajem_detyam_0_12	🦄Вяжем детям🦄 0+🦄		https://static7.tgstat.ru/channels/_100/4b/4b6ff2f7489b168046e300b7b7dd1a1c.jpg	1873
1127	handmade	RU	https://t.me/shveika_m	@shveika_m	Швейка/ Всё о шитье🪡	Швейный блог	https://static5.tgstat.ru/channels/_100/e7/e784fafa1b61e36c4971955ffe07c2cf.jpg	1871
1128	handmade	RU	https://t.me/mumvikstore	@mumvikstore	мамвик стор	Заказать / сотрудничество  : @mamvikas	https://static10.tgstat.ru/channels/_100/24/247656940635306f7ad32b9104662e8c.jpg	1862
1129	handmade	RU	https://t.me/Mom_Knit_2023	@Mom_Knit_2023	Мама вяжет игрушки | Вязание амигуруми.	Канал по вязанию игрушек амигуруми.Мастер-классы, описания, схемы	https://static6.tgstat.ru/channels/_100/76/763148505c69b8c9d01e77852a58f47f.jpg	1862
1130	handmade	RU	https://t.me/aron_chb	@aron_chb	Женя Арон - Чашечный Бум 💣	Курс-бестселлер «Чашечный бум»	https://static9.tgstat.ru/channels/_100/a4/a44da3d4e8ccf693f9089d6198dc4b15.jpg	1860
1131	handmade	RU	https://t.me/bobinita	@bobinita	BOBINITA_	Итальянская бобинная пряжа  https://bobinita.ru/	https://static3.tgstat.ru/channels/_100/6f/6f10ebe6e720953b1a8182c2890bd10f.jpg	1857
1132	handmade	RU	https://t.me/beadedfozbery	@beadedfozbery	🤍𝐁𝐞𝐚𝐝𝐞𝐝.𝐅𝐨𝐳𝐛𝐞𝐫𝐫𝐲🤍	Всем привет!Меня зовут Вардан.Я плету из бисера и за одно продаю	https://static8.tgstat.ru/channels/_100/6b/6b5266fb8f82855774b7942bc2ff7948.jpg	1851
1133	handmade	UA	https://t.me/tvorchaja	@tvorchaja	Tvorcha_Я 🧶 Рукоділля для всіх	Канал для натхнення та творчості!	https://static10.tgstat.ru/channels/_100/9d/9d6dcf7ddf8184558de83210f7785d7b.jpg	1847
1134	handmade	RU	https://t.me/sg3dprint	@sg3dprint	FREE STL for 3D printing		https://static5.tgstat.ru/channels/_100/65/65dc78102c908e8c9a2c8a36c1e3b8cc.jpg	1845
1135	handmade	RU	https://t.me/provyk	@provyk	провыкройки.рф	Сайт https://провыкройки.рф	https://static2.tgstat.ru/channels/_100/0b/0b44900b391fc6352781b87d79f6fb66.jpg	1841
1136	handmade	RU	https://t.me/lacirearomatiquereserv	@lacirearomatiquereserv	LACIRE.AROMATIQUE	НОВОГОДНИЙ КОРПОРАТИВ 11.11 - 30.11. Участвуй в большом зимнем празднике школы LACIRE	https://static2.tgstat.ru/channels/_100/cd/cdb4451a923e1163c536a85007fee639.jpg	1840
1137	handmade	RU	https://t.me/kniteedssocksss	@kniteedssocksss	Вяжем всё!	Всё про вязание, о вязании, для вязания! Присодиняйтесь!	https://static4.tgstat.ru/channels/_100/7a/7a3b227d47d497afc5bbd1a2b7b11327.jpg	1836
1138	handmade	RU	https://t.me/menspatterns	@menspatterns	МУЖСКИЕ ВЫКРОЙКИ		https://static5.tgstat.ru/channels/_100/02/0298b2668070b06db5894f7802e986c4.jpg	1834
1139	handmade	RU	https://t.me/snaminesku4no	@snaminesku4no	Студия шитья НЕСКУЧНО	Научим шить и зарабатывать на этом.	https://static5.tgstat.ru/channels/_100/da/dac70b4426cf917a04e941e489f37b97.jpg	1831
1140	handmade	RU	https://t.me/macrame_freedom	@macrame_freedom	МОДНОЕ МАКРАМЕ от AnnA FreeDom	#МастерклассМАКРАМЕ	https://static4.tgstat.ru/channels/_100/01/01e174dd9823b3a64e6fdf96855bfad9.jpg	1828
1141	handmade	RU	https://t.me/ooh_my_yarn	@ooh_my_yarn	Ooh my yarn	Магазин пряжи и фурнитуры	https://static9.tgstat.ru/channels/_100/a0/a0f2e6e9a4a297dfbf21ccb2b086b9ca.jpg	1823
1142	handmade	RU	https://t.me/madamjadina	@madamjadina	Мадам Жадина	Шьём и вяжем, лайфхаки, уроки, переделки, вдохновение и хорошее настроение))	https://static9.tgstat.ru/channels/_100/0e/0e36f3dcef242cdb7f835d1b2adeb16f.jpg	1822
1143	handmade	RU	https://t.me/generator_uyuta	@generator_uyuta	Генератор уюта. Ирина Жолтковская	Рассказываю	https://static5.tgstat.ru/channels/_100/6d/6dc886a378650fa72f11569ab436c0c1.jpg	1811
1144	handmade	RU	https://t.me/vata_i_detki	@vata_i_detki	Вата и детки		https://static6.tgstat.ru/channels/_100/16/16168a99461f20beecd9cc8ef37c7b4d.jpg	1809
1145	handmade	RU	https://t.me/vsevikroiki	@vsevikroiki	Выкройки	Выкройки для всей семьи ‍‍	https://static5.tgstat.ru/channels/_100/78/788111ec3fcda1d8e0cb82d2c33f5912.jpg	1807
1146	handmade	RU	https://t.me/vyazhemyut	@vyazhemyut	Вязаный уют	Вязаные вещи для создания уюта в доме	https://static1.tgstat.ru/channels/_100/0e/0ed0fa8d3df4b1aef43f9afc83143593.jpg	1805
1147	handmade	RU	https://t.me/triruki_s	@triruki_s	Шитьё Три Руки	"""Три Руки Шитьё"": Откройте для себя мир выкроек, швейных лайфхаков и DIY-проектов. Присоединяйтесь для творческих идей и рукоделия."	https://static1.tgstat.ru/channels/_100/32/32b3e1315aa8aeeef647a5520fae44fa.jpg	1804
1148	handmade	RU	https://t.me/kuyut_uyut	@kuyut_uyut	КУЮТ-УЮТ	Итальянская бобинная пряжа и аксессуары ведущих производителей.	https://static5.tgstat.ru/channels/_100/1a/1af50e18b346e07867a1136265977929.jpg	1802
1149	handmade	RU	https://t.me/lipkotopschool	@lipkotopschool	Lipkotop канал	Привет) я Юля	https://static6.tgstat.ru/channels/_100/66/664c806886fbef9373dc3c855b6542cd.jpg	1799
1150	handmade	RU	https://t.me/MielPuffy	@MielPuffy	Miel Puffy - вязание из Ализе Пуффи	Aвторский канал о вязании из пряжи с петельками Ализе Пуффи - МК,схемы, плюс уютный чат	https://static1.tgstat.ru/channels/_100/b5/b588f5099fa2fdfd774fcd85f6d5adbf.jpg	1797
1151	handmade	RU	https://t.me/hobbi_dlya_dushi	@hobbi_dlya_dushi	ВЫКРОЙКИ | ТКАНИ	У нас Вы можете приобрести ТКАНИ по ценам ниже рыночных.	https://static8.tgstat.ru/channels/_100/ba/baaf479d6490b2ea8ccb4570bba04015.jpg	1796
1152	handmade	RU	https://t.me/noskivarezhki	@noskivarezhki	Вязаные аксессуары	Вяжем шапки, варежки, носки и прочие аксессуары	https://static7.tgstat.ru/channels/_100/05/051b3d89406f1d4b056bcc3961ea2346.jpg	1796
1153	handmade	RU	https://t.me/tarn_evgeniya	@tarn_evgeniya	Ввязалась по уши. Вязание спицами	О вязании доступно и просто	https://static10.tgstat.ru/channels/_100/2f/2f53419a995d05c00cc01fc859a2c38a.jpg	1791
1154	handmade	RU	https://t.me/kuklaparshina	@kuklaparshina	Куклы Любови Паршиной	"Посмотреть программу курса ""ЖИВАЯ ИГРУШКА"" и выбрать пакет обучения можно по ссылке https://kuklaparshina.com"	https://static6.tgstat.ru/channels/_100/2c/2cb748be6db6c94fc5440ac541077b38.jpg	1791
1155	handmade	RU	https://t.me/malenkiekrestiki	@malenkiekrestiki	Маленькие крестики 🪡	Схемы вышивки крестиком маленьких, но милых сюжетов	https://static1.tgstat.ru/channels/_100/68/68c8b56a1c487ed89c0fcbca77638397.jpg	1789
1156	handmade	RU	https://t.me/polivkina_dekor	@polivkina_dekor	Школа декора Вероника Поливкина	Помогаю творческим людям найти новые идеи, освоить интересные техники, довести уровень мастерства до продаж работ. Подпишись и ты выйдешь на новый уровень. Углубленное изучение здесь: https://polivkina.ru/ . почта veronika-62@narod.ru	https://static3.tgstat.ru/channels/_100/f7/f7b7028414acca8346f363b271e1e479.jpg	1787
1157	handmade	RU	https://t.me/artsmolaru	@artsmolaru	Арт Смола	Эпоксидные смолы и аксессуары для творчества из Италии	https://static9.tgstat.ru/channels/_100/02/0270233433fd3995c15f373dd8b08a22.jpg	1785
1158	handmade	UA	https://t.me/pko_sndct	@pko_sndct	[пь ко] синдикат	[пь ко] бренд патчів та одягу	https://static1.tgstat.ru/channels/_100/ac/ac77d35cc74a299b0df02ad09740bde9.jpg	1781
1159	handmade	RU	https://t.me/natali_razdomakhina	@natali_razdomakhina	Наталья Раздомахина	Меня зовут Наталья Раздомахина и я шью уже больше 45 лет. Сейчас преподаю в школе шитья «Хочу Шить» в Санкт-Петербурге и онлайн	https://static3.tgstat.ru/channels/_100/c8/c8ea29209297db48b6c029f24f355a13.jpg	1779
1160	handmade	RU	https://t.me/yarnbystu	@yarnbystu	Yarn by Stu	Магазин волшебной пряжи 🪄	https://static10.tgstat.ru/channels/_100/aa/aab7115ab771b0b538df6b6e1217edcb.jpg	1773
1161	handmade	RU	https://t.me/vyagemvmesti	@vyagemvmesti	ВЯЖЕМ ВМЕСТЕ | Спицами	Канал для любителей вязать спицами	https://static6.tgstat.ru/channels/_100/0b/0b8d49fb4ffc031ed18b8b7bcdb0ae31.jpg	1766
1162	handmade	RU	https://t.me/italian_fabrics_sale	@italian_fabrics_sale	italian_fabrics_sale	Итальянские ткани со скидкой	"https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">i</text>
                </svg>"	1752
1163	handmade	RU	https://t.me/katinaandlovee	@katinaandlovee	МАКРАМЕ с Катиной, творчество	18+	https://static10.tgstat.ru/channels/_100/cb/cb113daa90134310fbf9b4a8243c220c.jpg	1752
1164	handmade	RU	https://t.me/basya_yarn	@basya_yarn	Basya_yarn	Итальянская пряжа Москва	https://static5.tgstat.ru/channels/_100/6d/6d6f1d4f63427c0cb89c392dd1b5ea39.jpg	1747
1165	handmade	RU	https://t.me/favoriteknittingg	@favoriteknittingg	Любимое Вязание	Переходите в канал и получите яркие идеи, вдохновение для вязания	https://static1.tgstat.ru/channels/_100/e7/e7d86425356a20195357dff305650ffc.jpg	1744
1166	handmade	RU	https://t.me/araneo_mea_club	@araneo_mea_club	araneo_mea	Все про моё вязание и не только ️	https://static3.tgstat.ru/channels/_100/a2/a23a53005237ddc574b812c6d74f0377.jpg	1744
1167	handmade	RU	https://t.me/lepkaok	@lepkaok	Лепка ОК 🍌	Лепка ОК - https://www.youtube.com/@lepkaok	https://static10.tgstat.ru/channels/_100/7b/7bee40867cf03b33badf80705f50f030.jpg	1735
1168	handmade	RU	https://t.me/sew_student	@sew_student	УЧУСЬ ШИТЬ	Однажды утром я проснулась с мыслью «Хочу научиться шить!»	https://static1.tgstat.ru/channels/_100/bb/bb8fc1156dec04f36fc8f1cf7220e8a2.jpg	1732
1169	handmade	UA	https://t.me/Platnie_shemi_ami_as_bisera	@Platnie_shemi_ami_as_bisera	Collection Shem Na Ami	Здесь собрана информация по платным схемам	https://static2.tgstat.ru/channels/_100/ef/ef99511274307846ef3db5c3de441b6b.jpg	1731
1170	handmade	RU	https://t.me/roxie_hunter	@roxie_hunter	Roxie_Hunter. Toys	Канал посвящённый игрушкам из бисера и не только	https://static7.tgstat.ru/channels/_100/c7/c73c227cc54c8a79adba7cba29b66b70.jpg	1730
1171	handmade	RU	https://t.me/rukodelovo	@rukodelovo	Рукоделие, творчество, своими руками	Необычные, интересные подборки  мастер-классов, идей для вдохновения, а так же просто красивых вещей	https://static6.tgstat.ru/channels/_100/80/80aa5ea2c1535ad0ec9cbea06d433106.jpg	1729
1172	handmade	RU	https://t.me/krasivoe_vjazanie	@krasivoe_vjazanie	Красивое вязание	Самые красивые идеи вязания со схемами	https://static6.tgstat.ru/channels/_100/e7/e7a542f097bd6a4abc60a398d069b0f1.jpg	1726
1174	handmade	UA	https://t.me/CultureUkrainian	@CultureUkrainian	Паляниця	Канал про сучасну українську культуру та вироби.	https://static6.tgstat.ru/channels/_100/35/359c59541f183e7db82c5c17d379e80f.jpg	1716
