id	category	country	channel	handle	name	description	image	subscribers
2182	transport	RU	https://t.me/moustachegarage	@moustachegarage	МУСТАШ ГАРАЖ	Бурят и Егор ведут телегу про тачки. У Бурята автоСалон Лимон, а у Егора техстанция Динамика 34. Да и свои машины у нас интересные.	https://static9.tgstat.ru/channels/_100/89/89a9a3009bbf43a5abb31b7f08d730f3.jpg	2938
2183	transport	RU	https://t.me/starscarskr	@starscarskr	Stars Cars	Автомобили под заказ из Южной Кореи и Китая!	https://static3.tgstat.ru/channels/_100/64/64a71f194b3bfd5900aac05d29c88bbd.jpg	2937
2184	transport	RU	https://t.me/koshmariuschannel	@koshmariuschannel	Kosh_marius Channel	Анонсы, новости, и всё что связано с обзором строительства Транспортных объектов, и не только с высоты птичьего полёта.	https://static6.tgstat.ru/channels/_100/f3/f3a2bf7e2143eeb3e0a1725d44ed7113.jpg	2935
2185	transport	RU	https://t.me/TopAutoExport	@TopAutoExport	TopAutoExport - Авто из Кореи, Китая, Японии	Наша компания занимается заказом как новых, так и БУ автомобилей из Китая, Кореи, Японии.	https://static1.tgstat.ru/channels/_100/1c/1cdcb83de51b3b958067ccb068194dc6.jpg	2927
2186	transport	RU	https://t.me/Avto_po_nizu_rynka_Omsk	@Avto_po_nizu_rynka_Omsk	Авто по низу рынка Омск	Только по низу рынка	https://static6.tgstat.ru/channels/_100/89/895f727846a12abb1f3286bbef394f5b.jpg	2924
2187	transport	RU	https://t.me/kostyaelvis	@kostyaelvis	Костя Таксист	Блогер  Таксист  Юморист	https://static2.tgstat.ru/channels/_100/48/48310ea16d6e930fede5362b71b80285.jpg	2923
2188	transport	UZ	https://t.me/ayoltaxi_uz	@ayoltaxi_uz	Mehr_go yangilangan hizmatimiz	Biz bilan yanada qulay safarlar!	https://static4.tgstat.ru/channels/_100/c2/c228f813910e96fe46f5dc3f25682fe9.jpg	2923
2189	transport	UZ	https://t.me/OrientMotors	@OrientMotors	ORIENT MOTORS	Официальный импортёр иномарок.	https://static7.tgstat.ru/channels/_100/1c/1c48ef216a9ecfc3d9d06c0bef009d29.jpg	2922
2190	transport	UA	https://t.me/acarspro	@acarspro	Acars.ua - Авто із США🇺🇸	Нам 7 років	https://static1.tgstat.ru/channels/_100/19/19ee411a313500c81602cb8158480da4.jpg	2921
2191	transport	RU	https://t.me/first_caravan	@first_caravan	Первый Caravan	Продажа караванов, прицепов-домов, кемперов в Санкт-Петербурге	https://static7.tgstat.ru/channels/_100/48/488ab7a6723b534e423016b9ff677ceb.jpg	2914
2192	transport	RU	https://t.me/citymobilfordrivers	@citymobilfordrivers	Ситистарт (Ситимобил для водителей)	Это официальная страница для водителей партнеров Ситимобил.	https://static3.tgstat.ru/channels/_100/fe/fe5ee5c5f4eabcddb53973a6a314d968.jpg	2913
2193	transport	RU	https://t.me/avtolider_34	@avtolider_34	Автолидер34	️Выкуп авто по всей РФ и СНГ	https://static7.tgstat.ru/channels/_100/c5/c5fd2fa079b91eee1f23b0d4a8c3f7e6.jpg	2912
2194	transport	KZ	https://t.me/cargo878pinduoduo	@cargo878pinduoduo	Cargo878канал инструкции		https://static9.tgstat.ru/channels/_100/5f/5fffbfe27ca99871e75b3b7bd5db4d59.jpg	2912
2195	transport	RU	https://t.me/DISCOUNTAUTO125RUS	@DISCOUNTAUTO125RUS	DISCOUNT AUTO - Авто под заказ	Авто из Кореи,Японии,Китая.	https://static10.tgstat.ru/channels/_100/52/52bb2cf73e5cf0873bea07d1a5b97616.jpg	2908
2196	transport	RU	https://t.me/automixr	@automixr	Automixr | Новости | Обзоры	Просто и понятно о лучших авто	https://static9.tgstat.ru/channels/_100/84/8473fb596a381d6af47e4505c9e2ca44.jpg	2907
2197	transport	RU	https://t.me/annrulit	@annrulit	Анна Коваль | AnnRULIT	Про безопасное и грамотное вождение для начинающих. И немного про личное.	https://static8.tgstat.ru/channels/_100/30/3063c1edcf0ca2581e39e68d5c860887.jpg	2905
2198	transport	RU	https://t.me/tochka_avto	@tochka_avto	Точка Авто | Авто из Японии и Кореи под заказ	Точка Авто - привезём любое авто напрямую из Японии и Кореи, доставим его в любой город России	https://static4.tgstat.ru/channels/_100/ed/ed944393cfacba5a0a4762336b1a098e.jpg	2901
2200	transport	Global	https://t.me/Modelos_De_Autos	@Modelos_De_Autos	Modelos de Autos 🚘	En este canal podrás encontrar:	https://static9.tgstat.ru/channels/_100/d5/d57aedc4b19ba8afb1252762d78efd8e.jpg	2896
2201	transport	RU	https://t.me/unigas_azs	@unigas_azs	Сеть АЗС Юнигаз	«Юнигаз» - это сеть из 26 нарядных красно-белых АЗС в Омском регионе, где всегда Вас ждет приветливый персонал, высочайшего качества фирменное топливо UNI Premium, вкусный и ароматный зерновой кофе.	https://static10.tgstat.ru/channels/_100/76/76ad0457ffe8c5c2f2f589ea8305613a.jpg	2891
2202	transport	RU	https://t.me/urb2A	@urb2A	УралБурПроект	Производство, обслуживание и эксплуатация буровых установок.	https://static9.tgstat.ru/channels/_100/34/34ebc51a349eb0a98aaa7d9fac109090.jpg	2888
2203	transport	UZ	https://t.me/maroqandtaxi1	@maroqandtaxi1	Yandex Maroqand PRO	Офицальный канал партнера Yandex GO	https://static1.tgstat.ru/channels/_100/20/2005c2ceae3f2d8b819f6b9e4d50e37a.jpg	2886
2204	transport	RU	https://t.me/teustat	@teustat	TEUSTAT	Агрегатор тарифов на контейнерную перевозку грузов по морю, ж/д, авто	https://static4.tgstat.ru/channels/_100/29/2912c295d770164b726c9bdf89ca0a4e.jpg	2884
2205	transport	RU	https://t.me/taxi_mezhgorod_russia	@taxi_mezhgorod_russia	Междугороднее такси по всей России и новым территориям	Легковые любого класса и минивены	https://static5.tgstat.ru/channels/_100/db/dba9ff176766d507e1b15b011ce30d03.jpg	2879
2206	transport	RU	https://t.me/avtoBazar_184	@avtoBazar_184	1️⃣8️⃣4️⃣ | АвтоБазар	Поможем выгодно купить/продать авто	https://static10.tgstat.ru/channels/_100/b3/b32e7e7484ac9b83cd68e37735cf359c.jpg	2877
2207	transport	RU	https://t.me/gibdd27	@gibdd27	Госавтоинспекция Хабаровского края	Официальный аккаунт Госавтоинспекции УМВД России по Хабаровскому краю	https://static2.tgstat.ru/channels/_100/52/525eb7eec56921e4ad92e501e852bfdf.jpg	2876
2208	transport	RU	https://t.me/automuseum_ru	@automuseum_ru	Автомузей «Автомобили Мира»	Увлекательное погружение в автомобильную историю для всей семьи	https://static2.tgstat.ru/channels/_100/0f/0f7b91e01caa1dd3fa3f2f56b3a00b72.jpg	2873
2209	transport	RU	https://t.me/motobazabiz	@motobazabiz	МОТОБАЗА	️ПО ВСЕМ ВОПРОСАМ Администрация Тг-Канала ЗВОНИТЬ-ПИСАТЬ https://t.me/motobazavladimir	https://static5.tgstat.ru/channels/_100/57/5719a6f9b42895d6c3b79be4bf09d161.jpg	2864
2210	transport	RU	https://t.me/uralexpressrzd	@uralexpressrzd	Уральский экспресс	Уникальный туристический ретропоезд	https://static7.tgstat.ru/channels/_100/ea/eac10e89a7ebfa688ee9b1d6eb8ff149.jpg	2860
2211	transport	RU	https://t.me/na_motorcycle	@na_motorcycle	na_motorcycle	Эффективное обучение безопасному управлению мотоциклом в реальных условиях.	https://static2.tgstat.ru/channels/_100/ac/acc52fbba247a7860a7f7ae1b0b939b1.jpg	2859
2212	transport	RU	https://t.me/newsdorin	@newsdorin	Дорожный инспектор		https://static7.tgstat.ru/channels/_100/91/91eaa52a2b2fc9d76d9530bd12b4db51.jpg	2858
2213	transport	UA	https://t.me/AutoSpainUA	@AutoSpainUA	🇺🇦 АВТО Іспанія - канал		https://static4.tgstat.ru/channels/_100/4f/4fb7730e376a0f5ee88f14cc50270d88.jpg	2854
2214	transport	UZ	https://t.me/ethnologisticsuz	@ethnologisticsuz	Ethno Logistics Uz	Быстрые и надежные перевозки	https://static1.tgstat.ru/channels/_100/8d/8d8ce051d2c8a61650062ae10f66cf55.jpg	2853
2215	transport	RU	https://t.me/sslavaprod	@sslavaprod	PROдвижение	Заказ эвакуатора⏬ 8 950 224 83 61	https://static8.tgstat.ru/channels/_100/f9/f901ed25be9599b83d59b451b1f7aff9.jpg	2852
2216	transport	IR	https://t.me/shal11	@shal11	پخش شال گندم	پخش عمده شال و روسری	https://static3.tgstat.ru/channels/_100/a1/a19cfe96478d7993e234ff366c716c65.jpg	2851
2217	transport	RU	https://t.me/fas_82	@fas_82	ФЕОДОСИЯ | АВТО | FAS	Всё об автомобильной жизни города!	https://static1.tgstat.ru/channels/_100/ee/eee86be9d918ae2bd07263d351357dc1.jpg	2850
2218	transport	KZ	https://t.me/bestexpressss	@bestexpressss	BEST express (карго)		https://static6.tgstat.ru/channels/_100/c7/c74d043fca0cb976e3d7a8923eb17535.jpg	2846
2219	transport	RU	https://t.me/Dontsovy222	@Dontsovy222	Донцовы | Жизнь со Старыми Ауди	Мы занимаемся Audi 100 а6 c4, a6 c5, a6 с6	https://static6.tgstat.ru/channels/_100/49/49905e2fbde9d7d7b08c3d26845c68a1.jpg	2843
2220	transport	BY	https://t.me/AviaticA	@AviaticA	AviaticA	Добро пожаловать на канал истинных энтузиастов авиации из Беларуси! Здесь вы найдете эксклюзивный авиационный контент, тщательно подобранный нашими выдающимися авторами и друзьями-авиаторами	https://static8.tgstat.ru/channels/_100/53/5306d6db60f1546def5915836409a993.jpg	2840
2221	transport	RU	https://t.me/liveminibus	@liveminibus	АВТО из ЯПОНИИ🚌🚘	️ЗАКАЗ АВТО ИЗ ЯПОНИИ +7-902-766-61-09	https://static3.tgstat.ru/channels/_100/39/3977039b692749f12104ca8944af44b7.jpg	2836
2222	transport	RU	https://t.me/pro_service	@pro_service	Тюнинг ателье Pro-Service	Это официальный Telegram-канал Pro-Service	https://static4.tgstat.ru/channels/_100/c3/c3324c8fdc51dd60142b897c01d26510.jpg	2834
2223	transport	RU	https://t.me/mdiller155	@mdiller155	MDILLER IMPORT	Подбор авто и спецтехники из Китая/Европы/ Кореи от 7 дней!	https://static7.tgstat.ru/channels/_100/b3/b37dd9bb704e280d723802fefda6d5c4.jpg	2834
2224	transport	UZ	https://t.me/namangan_telefon_telfon	@namangan_telefon_telfon	Telefon Bozori	‍E’lon berish uchun	https://static2.tgstat.ru/channels/_100/44/44b261cfd85db06ffb45a635763f3f27.jpg	2830
2225	transport	RU	https://t.me/KTMTRANSPORT	@KTMTRANSPORT	КТМ - Канал Трезвенных Метрофанатов	https://youtube.com/@Viar001	https://static4.tgstat.ru/channels/_100/cb/cb46b518a93cf0527d172c6f8faf0e8c.jpg	2828
2226	transport	RU	https://t.me/vodytel_life	@vodytel_life	Водятел life🚨	Ни гвоздя ни жезла ️|ДТП|СМИ|ПДД	https://static3.tgstat.ru/channels/_100/d3/d3eb20d2dbe3875b9451d85a7f5d5f4e.jpg	2827
2227	transport	RU	https://t.me/tramvay03	@tramvay03	Трамвай Улан-Удэ	Официальный паблик. Трамвай в Улан-Удэ - это быстро, выгодно, удобно!	https://static8.tgstat.ru/channels/_100/4f/4ffa4ecf68a32117140f1585ca7d58b3.jpg	2827
2228	transport	RU	https://t.me/khvaero	@khvaero	Международный аэропорт Хабаровск	️Международный аэропорт Хабаровск - крупный авиаузел Дальнего Востока	https://static3.tgstat.ru/channels/_100/ef/ef92f2f0433e036d9c73788b04167667.jpg	2826
2229	transport	RU	https://t.me/frankauto_ru	@frankauto_ru	FRANK AUTO | новые премиальные автомобили	3 автоцентра в Москве	https://static5.tgstat.ru/channels/_100/6d/6db006d24e50d7a901717eae49f323d8.jpg	2822
2230	transport	RU	https://t.me/Auto_iz_za_Bugra	@Auto_iz_za_Bugra	АВТОМОБИЛИ ИЗ ЭМИРАТОВ, КОРЕИ, ГРУЗИИ	⭐️⭐️⭐️    ARMADA CENTER ⭐️⭐️⭐️	https://static2.tgstat.ru/channels/_100/45/45fc23f5c2940fbdbefc425f00db5f77.jpg	2821
2231	transport	RU	https://t.me/ivakhnenko333	@ivakhnenko333	Путь Дальнобойщика🚚💨	Телега для Своих	https://static10.tgstat.ru/channels/_100/6a/6a420e62732b8adf244a0518d523fe8d.jpg	2820
2232	transport	RU	https://t.me/AUTO_24RU	@AUTO_24RU	Авторынок Красноярск	Канал для покупки/продажи автомобилей в Красноярском крае.	https://static6.tgstat.ru/channels/_100/52/527c8e675cca4b7ea776f36d4072ccd5.jpg	2818
2233	transport	UZ	https://t.me/narushiteli_tashkentaa	@narushiteli_tashkentaa	narushiteli.tashkenta	ПДД ТАШКЕНТА	https://static5.tgstat.ru/channels/_100/c0/c0165d4ab454af6f4c158a80c9414baa.jpg	2817
2234	transport	RU	https://t.me/avtopodboras	@avtopodboras	Автоподбор 🇷🇺🇰🇷🇨🇳	‍️Сергей	https://static7.tgstat.ru/channels/_100/fb/fb65d25da2d48a66199f28e43cdba63f.jpg	2813
2235	transport	RU	https://t.me/silver_stonef1	@silver_stonef1	SilverStone F1 🏁	Официальный телеграм-канал	https://static4.tgstat.ru/channels/_100/19/191f5c3d1b3a4c92086639385c29fff9.jpg	2813
2237	transport	RU	https://t.me/proflot	@proflot	Морской Z Флот	Фотограф-маринист.	https://static6.tgstat.ru/channels/_100/76/767f63f6ea225d7b519b35fa59dd39ab.jpg	2811
2238	transport	RU	https://t.me/aviasmotr	@aviasmotr	Авиасмотр		https://static10.tgstat.ru/channels/_100/d9/d9f72ead4f3f0bac1379b8c4f065e21c.jpg	2810
2239	transport	RU	https://t.me/transport_prikol_info	@transport_prikol_info	ПОРШЕНЬ🔵	Транспорт - это наше всё: без него ни туды и ни сюды	https://static4.tgstat.ru/channels/_100/fd/fd013b8b2091a8f61ae8cbb31b6e28fe.jpg	2810
2240	transport	RU	https://t.me/shturmanauto	@shturmanauto	Shturman Auto | Авторынок Немцев | Ниже рынка	Правила размещения в закрепе!	https://static7.tgstat.ru/channels/_100/b8/b810cf4b9888747c1d19110d4c056f1e.jpg	2808
2241	transport	UZ	https://t.me/skuterlar_bozori_motosikllar_uz	@skuterlar_bozori_motosikllar_uz	SKUTERLAR	‍ Эълон учун:  @UZREJA  га ёзинг!	https://static2.tgstat.ru/channels/_100/f8/f8f7d9473af58e5948572dba6213b7df.jpg	2808
2242	transport	RU	https://t.me/taxi_promokody	@taxi_promokody	Промокоды на такси	Промокоды на такси — Яндекс Такси, Ситимобил, Gett, Uber	https://static7.tgstat.ru/channels/_100/f6/f6beec15587c3b750ff1931a76132195.jpg	2807
2243	transport	RU	https://t.me/oformit_osago1	@oformit_osago1	AUTOBAZA - страховки, техосмотры🚘		https://static1.tgstat.ru/channels/_100/8e/8e9df2984204e223d15c2420c6e5b677.jpg	2806
2244	transport	UZ	https://t.me/moshinabozorabzor	@moshinabozorabzor	🗣MOSHINA BOZOR 📢	Эьлонларни бепул каналга жойлаш учун аввал куйдаги гурухга жойланг:	https://static2.tgstat.ru/channels/_100/a8/a89f884c1b10da436f0d1a69b4ffbeb7.jpg	2805
2245	transport	RU	https://t.me/extreme39	@extreme39	Extreme39	Автомотоспорт в Калининграде	https://static3.tgstat.ru/channels/_100/65/659183d089544002853673978be3c005.jpg	2803
2246	transport	RU	https://t.me/redpower_by	@redpower_by	RedPower official channel	"Новости, прошивки и другие ""вкусняшки"" от Redpower"	https://static8.tgstat.ru/channels/_100/8a/8a778fc982924d71ad88cba445cee29b.jpg	2802
2247	transport	RU	https://t.me/kolesopiter_ru	@kolesopiter_ru	Kolesopiter.ru	За грамотным подбором шин и дисков	https://static3.tgstat.ru/channels/_100/0a/0aab56f1c7fe241cff5ff90c29f02646.jpg	2798
2248	transport	UZ	https://t.me/avareniyuz	@avareniyuz	АВАРИНИЙ.УЗ	Avarini moshina sotib olamiz va sotib beramiz: DÕSTLARGA HAM TARQATINGLAR	https://static5.tgstat.ru/channels/_100/b6/b679e153e27391d5c2c7b81376f73555.jpg	2797
2250	transport	RU	https://t.me/kapotta	@kapotta	Жизнь оператора БПЛА 🌏	Авиационный учебный центр	https://static10.tgstat.ru/channels/_100/45/45e8c39d0edac158ee438cd4bb912e78.jpg	2797
2251	transport	RU	https://t.me/transport2022	@transport2022	Транспорт Кам'янське 🚉🚍	Кам'янський канал про транспорт міста: історія, довідник, новини та  інше.	https://static8.tgstat.ru/channels/_100/98/9825076aa75d34f77091bb76b5eff3e8.jpg	2792
2252	transport	RU	https://t.me/porazavelo	@porazavelo	Пора за вело	Для курьеров, велосипедистов и всех тех, кто хочет ездить по городу на велосипеде, но не знает, с чего начать.	https://static7.tgstat.ru/channels/_100/56/5692151efb46288ca058082f4e6ddf8a.jpg	2791
2253	transport	RU	https://t.me/benzclubru	@benzclubru	Grand Hula Automotive. Benzclub	Про интересные авто, автоновости и анализ рынка.	https://static10.tgstat.ru/channels/_100/aa/aa6b66571b476af9af5ab9dd17add099.jpg	2788
2254	transport	RU	https://t.me/volrulit	@volrulit	Вологда рулит	Есть что рассказать? Пишите @sedojded	https://static2.tgstat.ru/channels/_100/30/3019d0d04f6bf7e7174dd3f1c57b69b1.jpg	2788
2255	transport	RU	https://t.me/mashynbazar	@mashynbazar	Mashyn Bazar FZCO	Мы компания “Mashyn Bazar FZCO” 11 лет  в Дубае занимаемся продажей автомобилей.	https://static1.tgstat.ru/channels/_100/af/af26e8e48b974dbc486f172ae592c92f.jpg	2786
2258	transport	UZ	https://t.me/Metasayt	@Metasayt	Metasayt | Sayt yaratish xizmati | Sayt yaratish | Vebsayt yaratish | sayt tayyorlash | Website yaratish | Websayt yaratish	Biznesingiz uchun kerakli bo’ladigan Saytlar	https://static2.tgstat.ru/channels/_100/46/461e491b2505fc5a61aa554cbf796aaa.jpg	2781
2259	transport	RU	https://t.me/EastMotors_by	@EastMotors_by	Электромобили из Китая | EastMotors.by™	Электромобили	https://static9.tgstat.ru/channels/_100/15/150c4d252f49fd9c174d226694b79a80.jpg	2777
2260	transport	RU	https://t.me/autoprodaja_05	@autoprodaja_05	Autoprodaja_05	Срочный выкуп вашего автомобиля	https://static7.tgstat.ru/channels/_100/14/149243ea544f7b678c2983ddf5aba537.jpg	2775
2262	transport	RU	https://t.me/avto_mobilistu	@avto_mobilistu	Автомобилист 🚗	Если ты автолюбитель то тебе к нам !	https://static8.tgstat.ru/channels/_100/42/42df88a0fc29a59956c8d5ef8f12e586.jpg	2773
2263	transport	RU	https://t.me/aveh_dev	@aveh_dev	Амазинговское автомобилестроение	Лучший игровой проект:	https://static6.tgstat.ru/channels/_100/df/df658924619014c2835c2b0d5f59c590.jpg	2770
2264	transport	RU	https://t.me/republictaxi	@republictaxi	Новости Первое Республиканское Такси	Информационный канал	https://static3.tgstat.ru/channels/_100/da/da16db08e9a5d7b5b72cbc523c333232.jpg	2767
2265	transport	Global	https://t.me/auto_call	@auto_call	장문수의 HMC Auto Call	현대차증권 자동차/모빌리티 담당 애널리스트 장문수 입니다.	https://static9.tgstat.ru/channels/_100/3d/3d991c5750806899758174aa6302d23c.jpg	2765
2268	transport	RU	https://t.me/drift_yug	@drift_yug	Дрифт-Юг Matsuri	Фестиваль южного дрифта ️‍	https://static6.tgstat.ru/channels/_100/77/7773558efcd7d78781e856c55c327625.jpg	2763
2269	transport	UZ	https://t.me/Howouztashkent	@Howouztashkent	HOWO.UZ.TASHKENT	Официальные дилера SINOTRUK - HOWO - XCMG ZOOM LION	https://static1.tgstat.ru/channels/_100/5f/5fc0c06d351922bd86410eb3c709361e.jpg	2763
2270	transport	RU	https://t.me/tula_transport	@tula_transport	Тула. Транспорт	Актуальная информация о ситуации на дорогах Тулы	https://static8.tgstat.ru/channels/_100/87/8740ec56e512acbed0e337fa65c53c51.jpg	2762
2271	transport	RU	https://t.me/uspeshnoedelo	@uspeshnoedelo	Успешное дело	Продажа импортной грузовой техники	https://static2.tgstat.ru/channels/_100/b6/b6a8e8a90b847fed252f57232e758088.jpg	2762
2272	transport	RU	https://t.me/AvtoBP03	@AvtoBP03	Avto BP	Автомобили под заказ из Японии, Китая, и Кореи	https://static6.tgstat.ru/channels/_100/0e/0ef26b8ea1ba5ad186cc0cabc0fc8d70.jpg	2761
2273	transport	RU	https://t.me/megamoto_ru	@megamoto_ru	MEGAMOTO	Официальный информационный канал компании MEGAMOTO www.megamoto.ru	https://static9.tgstat.ru/channels/_100/f2/f25307b733113c376a0cdf4fde51f2d3.jpg	2759
2274	transport	RU	https://t.me/moiseevavto	@moiseevavto	Moiseev avto	Группа машин по низу рынка и информации с ютуб канала Moiseev Avto	https://static1.tgstat.ru/channels/_100/38/38bf1b6031c61fccda54cd4fc8c84664.jpg	2758
2275	transport	RU	https://t.me/tysnovazde	@tysnovazde	tysnovazdes	На всякий случай	https://static5.tgstat.ru/channels/_100/d5/d565a1686c1734b99b5118a379468b90.jpg	2756
2277	transport	RU	https://t.me/rzdtg	@rzdtg	Новости РЖД	"Неофициальный канал с новостями ОАО ""Российские железные дороги"""	https://static9.tgstat.ru/channels/_100/41/4149ae3416ba549804d720eca46eb827.jpg	2748
2278	transport	RU	https://t.me/mmtmotorsports	@mmtmotorsports	MMT Motorsports	Профессиональная команда по мотокроссу.	https://static10.tgstat.ru/channels/_100/01/0175265c4fd2f13bbc684ed7841db6dc.jpg	2748
2279	transport	RU	https://t.me/nhkautoofficial	@nhkautoofficial	NHK AUTO 🍀	Актуальная информация и предложения по подбору и покупке автомобилей с рынков Китая,Японии,Кореи.	https://static3.tgstat.ru/channels/_100/fc/fc020c1505942321d26719dafe936766.jpg	2746
2280	transport	UA	https://t.me/autorazborkiua	@autorazborkiua	Auto - Розборки UA	● Авто чати	https://static2.tgstat.ru/channels/_100/4d/4d35ddcd8ac61df591a7bdd9a5a46f4d.jpg	2746
2281	transport	UZ	https://t.me/sstmotors	@sstmotors	SST MOTORS | BAIC MOTORS Расмий дилер	SST MOTORS - Xitoyning 8 ta elektromobil ishlab chiqaruvchilarining O'zbekistondagi vakolatli rasmiy dileri va distribyutori.	https://static8.tgstat.ru/channels/_100/47/4740baf0753852a692f777b3bb827fcb.jpg	2738
2282	transport	RU	https://t.me/Aselerex	@Aselerex	Aselerex	Не гоняйте....	https://static3.tgstat.ru/channels/_100/e9/e957389a24ebe3632b54086b6b01eaac.jpg	2735
2283	transport	RU	https://t.me/kavkazno	@kavkazno	kavkaz’	Лучший паблик про авто и автоблогеров	https://static6.tgstat.ru/channels/_100/88/889eb3d29a6b6ab33b9d6bc5119c89de.jpg	2735
2284	transport	RU	https://t.me/HeavenAirman	@HeavenAirman	Дневник пилота	Меня зовут Борис, рассказываю об авиации, показываю самолётную жизнь	https://static2.tgstat.ru/channels/_100/22/228e1c2294d1316b16bc2c50ac6d1305.jpg	2733
2285	transport	RU	https://t.me/omoda_clubs	@omoda_clubs	OMODA Клуб ОМОДА C5 C7 S5 Е5	Клуб владельцев Китайских автомобилей Omoda	https://static7.tgstat.ru/channels/_100/58/58d92d44554d70d72e83d4ef1f01164b.jpg	2729
2286	transport	RU	https://t.me/avto_msk77	@avto_msk77	РАССРОЧКА АВТО AVR GROUP	️СДАЧА АВТОМОБИЛЕЙ В АРЕНДУ ПОД ВЫКУП	https://static3.tgstat.ru/channels/_100/50/50e4a909e758331f4741a208213c74c1.jpg	2727
2287	transport	RU	https://t.me/automarketplace	@automarketplace	Автомаркетплейс 🇷🇺	Предоставляем услуги по размещению и поиску автомобиля. Поможем подобрать идеальный вариант следующей машины.	https://static8.tgstat.ru/channels/_100/79/79d6273b968a0eaa6fc544b783c89e9e.jpg	2726
2288	transport	RU	https://t.me/eurosib_terminal_nsk	@eurosib_terminal_nsk	Евросиб СПб-ТС	Ж/Д перевозки во внутрироссийских и международных направлениях	https://static1.tgstat.ru/channels/_100/59/5971742b751deb16e8d5cbf74122254f.jpg	2725
2289	transport	RU	https://t.me/ginzaautotrade	@ginzaautotrade	GinzaAutoTrade	Покупка автомобилей с аукционов Японии  Южной Кореи  и Китая Отправка по все России	https://static6.tgstat.ru/channels/_100/73/73890dfc7a3b32b23d8272718341de0e.jpg	2723
2290	transport	RU	https://t.me/novosti_YKT18	@novosti_YKT18	Вечерняя Якутия 🔥	Фото и видео происшествий,  а также самые актуальные новости Якутии.	https://static7.tgstat.ru/channels/_100/1d/1db58d0c00c0a8638aa5fe061ac2ce60.jpg	2722
2291	transport	RU	https://t.me/ulet_auto	@ulet_auto	Улёт Авто | Автомобили из Европы, Кореи, Китая, Японии	Улёт Авто — спонсор вашего будущего автомобиля	https://static10.tgstat.ru/channels/_100/75/75578000c25b7dc3e7e99259719265b1.jpg	2719
2292	transport	RU	https://t.me/autokrakenllc	@autokrakenllc	AUTO KRAKEN - АВТО ИЗ США	Все что вам нужно знать о тачках из Америки - находится здесь.	https://static6.tgstat.ru/channels/_100/4e/4e9c0d8dd97bae1a935dcc66635c8fc9.jpg	2715
2294	transport	UA	https://t.me/auto_bam	@auto_bam	Авто з Європи та Кореї під 🔑	Підібрати	https://static5.tgstat.ru/channels/_100/10/107255381fdc7478781ca5cf1934ee1d.jpg	2713
2295	transport	RU	https://t.me/bez_probega	@bez_probega	БЕЗ ПРОБЕГА - Авто из Китая, Кореи и Японии!	Наши офисы:	https://static9.tgstat.ru/channels/_100/e7/e7c807125fb09e54427f3019488260c2.jpg	2713
2297	transport	RU	https://t.me/elektrichkabel	@elektrichkabel	ev.wiki | электричка.бел	ev.wiki это:	https://static7.tgstat.ru/channels/_100/27/272bdf93480bcd1c738b62232d99bda3.jpg	2703
2298	transport	UZ	https://t.me/avtovikuplar	@avtovikuplar	Arenda Vikup Barter Moshina bozor	Ушбу каналда сиз булиб тулаш йули билан машина харид килишингиз мумкун.	https://static6.tgstat.ru/channels/_100/90/906d27eaed5523074bbd2815b2f746ef.jpg	2700
2299	transport	UZ	https://t.me/chery_adm_aster	@chery_adm_aster	Chery ADM-ASTER	Toshkent shahridagi Chery rasmiy dileri	https://static6.tgstat.ru/channels/_100/96/965f2c508fd18a3956edb68d7dabcfc4.jpg	2698
2300	transport	RU	https://t.me/carshmare	@carshmare	Страшный сон каршеровода	Только трэш, угар и содомия в мире каршеринга.	https://static8.tgstat.ru/channels/_100/2f/2f97b0868939384ce73cef2db8ef4f01.jpg	2695
2301	transport	RU	https://t.me/up_avto	@up_avto	НИЖЕ РЫНКА МОСКВА/ПИТЕР‼️	Разместим бесплатно ваши объявления о продаже автомобилей Санкт-Петербург, Лен область, Москва и МО	https://static1.tgstat.ru/channels/_100/af/af0cdc59b466ffb5fec91520a7e6ebe5.jpg	2694
2302	transport	RU	https://t.me/trplant_2019	@trplant_2019	Завод «ТРПЛАНТ»	Промышленное восстановление АКПП. Наш телефон: +7963-972-32-19	https://static1.tgstat.ru/channels/_100/f6/f62378f91db4b525d726f7f83a01aeb6.jpg	2693
2303	transport	Global	https://t.me/yabuxoro	@yabuxoro	Lyabi Xovuz - Yandex taxi	+25% bonus	https://static9.tgstat.ru/channels/_100/81/81b197e9af6f4caec5fd6f3f66299443.jpg	2691
2304	transport	UZ	https://t.me/tikobozori_tico_bozori_bozorii	@tikobozori_tico_bozori_bozorii	ТИКО БОЗОРИ	‍ Эълон учун:  @iborek  га ёзинг!	https://static8.tgstat.ru/channels/_100/19/19e05f600a08d41c38f03cf98227de12.jpg	2690
2305	transport	RU	https://t.me/autoniz1741967245	@autoniz1741967245	Авто ниже рынка УРФО	Автомобили  ниже только цен,Уральского Регион	https://static6.tgstat.ru/channels/_100/2a/2ab553d29ca24ede58ef863690f1d2e7.jpg	2685
2306	transport	UA	https://t.me/KyivMaidan	@KyivMaidan	Автопатруль Майдан - паблік | Autopatrol Maidan	ІНФО⤵️	https://static7.tgstat.ru/channels/_100/d2/d2fc943b07fb3a6dde3234c3d39592cd.jpg	2684
