id	category	country	channel	handle	name	description	image	subscribers
615	books	RU	https://t.me/chulpan_library	@chulpan_library	Книги Chulpan_library	OZ Сотрудничество @chulpan_yunusova	https://static6.tgstat.ru/channels/_100/41/4151c81afc749bc2db92cea2986f7c0e.jpg	16305
616	books	RU	https://t.me/booksandlanguages	@booksandlanguages	кофе с книгой	пью кофе, читаю кирпичики ️	https://static3.tgstat.ru/channels/_100/7c/7c06deeef8546e2d511c85ff1f0b28e3.jpg	16299
617	books	UA	https://t.me/wormbook1	@wormbook1	Книжковий черв'як 📖	🫂Чат - https://t.me/bookwormfriend	https://static1.tgstat.ru/channels/_100/81/816da0141db4ee53006629af4987d882.jpg	16279
618	books	RU	https://t.me/Malfoy_and_Granger	@Malfoy_and_Granger	M&G | Malfoy&Granger	Некоммерческий издательский проект любимых ФФ на безвозмездной основе! 18+	https://static6.tgstat.ru/channels/_100/cc/cc51b07cf600d817f9bcba2976bcbcf4.jpg	16268
619	books	RU	https://t.me/get_lost_manga	@get_lost_manga	Теряйся отсюда	"Очень официальный канал по руманге ""Исчезни"" с важной информацией"	https://static7.tgstat.ru/channels/_100/64/64c4cc43168fd32c5682dbd6749563ff.jpg	16246
620	books	RU	https://t.me/knijniy_club	@knijniy_club	📚СЕМЕЙНАЯ ЧИТАЛОЧКА👨‍👩‍👧‍👧. Книги. Дети. Обзоры книг. Биографии. Книги для детей	Читательский клуб для любителей книг	https://static8.tgstat.ru/channels/_100/b8/b8765498e5dd543977a3c0787a661611.jpg	16219
621	books	KZ	https://t.me/Onlinekitaptar	@Onlinekitaptar	Кітаптар	Админ: @VDWlN0000	https://static5.tgstat.ru/channels/_100/d7/d709d495a429adce5e59f46969e89f42.jpg	16214
622	books	Global	https://t.me/rrrr_ex	@rrrr_ex	رواية ارض زيكولا	𝖧𝖾𝗒 𝖨 𝗆 𝗍𝗂𝗋𝖾𝖽 𝖨 𝖽𝗈𝗇 𝗍 𝗐𝖺𝗇𝗍	https://static4.tgstat.ru/channels/_100/4a/4acec7156c1dcf18fe71dd459608436e.jpg	16203
623	books	Global	https://t.me/booksforarabs	@booksforarabs	Books Archive 2023 🔐	توقفنا عن النشر العام	https://static8.tgstat.ru/channels/_100/f6/f6e5f94e5eb5d9216a2a56fe23a2e2ff.jpg	16196
625	books	RU	https://t.me/literabooks	@literabooks	Литература	Канал про литературу. Поэзия, стихи, подборки книг, интересные цитаты и факты о писателях. Возвращаем любовь к литературе!	https://static6.tgstat.ru/channels/_100/12/1222d24209be34a800498524b6700fe7.jpg	16168
626	books	Global	https://t.me/magickmatters	@magickmatters	Magick Matters	Cella Librorum Prohibitorum	https://static5.tgstat.ru/channels/_100/12/12decfc8ff26fa979dc3536958d3be57.jpg	16140
627	books	RU	https://t.me/bluelock004	@bluelock004	Синяя Тюрьма | Блю Лок | Манга	новые главы тут – https://manga-shi.com	https://static5.tgstat.ru/channels/_100/1d/1ddea2adb99eab64488d7fe270560686.jpg	16113
628	books	RU	https://t.me/istoriiizgiznii	@istoriiizgiznii	Истории из жизни	Сотрудничество @Mike_pitmen	https://static5.tgstat.ru/channels/_100/da/da684e2ab76d302385b2893f7bebedb7.jpg	16110
629	books	Global	https://t.me/FaydalanD	@FaydalanD	FAYDALAND	Kanalımızda təhsil xəbərləri, təcrübə proqramları, seminarlar, abituriyentlər, universitet tələbələri və xarici dil öyrənmək istəyənlər üçün vacib ola biləcək vəsaitlər paylaşılacaq.	https://static10.tgstat.ru/channels/_100/ca/ca3ff75d4ff143b1f370018452b1b7d3.jpg	16077
630	books	IR	https://t.me/M_Dental_Books	@M_Dental_Books	Dental Books Free	- قناة مختصة بكتب طب الأسنان يتم جمعها من مختلف المصادر لتكون مرجع يستعان به	https://static2.tgstat.ru/channels/_100/8a/8abafee05fddc9f63684f9a708fba67e.jpg	16053
631	books	IR	https://t.me/onepiecefarsi	@onepiecefarsi	onepiece.farsi | وان پیس فارسی	کانال یوتویوب : https://www.youtube.com/channel/UC1Szo3MzBsFMGs26Kqtcd0A?sub_confirmation=1	https://static5.tgstat.ru/channels/_100/85/850ec6545ef52ff9faebda05277e1ce4.jpg	16028
632	books	IR	https://t.me/PDFllab	@PDFllab	📚جزوات علوم آزمایشگاهی Pdf	جــزوات آزمایشگاه	https://static6.tgstat.ru/channels/_100/8c/8c7ff3b0ffca9eab0bc31a1374031071.jpg	16027
633	books	Global	https://t.me/wattpadlector	@wattpadlector	𝗪𝗮𝘁𝘁𝗽𝗮𝗱 𝗕𝗼𝗼𝗸𝘀📚📖	Los que gustan leer libros en PDF, Wattpad, series BL, Manwha y más https://t.me/solomaslibros	https://static4.tgstat.ru/channels/_100/d5/d5345b3bcab48477082241c7f12bec71.jpg	15973
634	books	UZ	https://t.me/ibratli_nomalar	@ibratli_nomalar	ஐღ⎠ 𝑀𝑜𝓎ç𝑒ç𝒶𝓀 ⎝ღஐ	Ishq haloldir. Ikki qalbning bir - birini deb urishi , yuraklarning sevgi ila jo'sh urib, ishq daryosida oqishi Allohning rahmatini jilvasidir.	https://static4.tgstat.ru/channels/_100/ba/ba44e03f440911c5f4db2a0a2e04b74d.jpg	15946
636	books	IR	https://t.me/goodbookread	@goodbookread	⊰ 𝙂𝙤𝙤𝙙 𝘽𝙤𝙤𝙠𝙨 🌲📚	از کتابای تکراری خسته شدی ؟	https://static10.tgstat.ru/channels/_100/d7/d72f088e3b3b2b5f15fb5939e791a767.jpg	15853
637	books	RU	https://t.me/komilfobook	@komilfobook	КОМИЛЬФО ИЗДАТЕЛЬСТВО	Издательство КОМИЛЬФО: анонсы, тизеры, новинки.	https://static2.tgstat.ru/channels/_100/8f/8fde81aa3cc22b652708350296009251.jpg	15784
638	books	RU	https://t.me/fantasy_jedi	@fantasy_jedi	Джедай из Шира: фантастика и фэнтези	Книги, фильмы, сериалы, арты и  авторские статьи.	https://static8.tgstat.ru/channels/_100/b6/b6f2ec6509bfb861c619b535fcbf9b37.jpg	15620
639	books	IR	https://t.me/Novel_cafe	@Novel_cafe	‌NOVEL CAFE	برای تبلیغات ،چالش ،بازدید بنر با کمترین قیمت به آیدی زیر پیام بدید:	https://static8.tgstat.ru/channels/_100/d4/d4efef738f086752e6db4acb944dcb45.jpg	15585
640	books	RU	https://t.me/groundfloor	@groundfloor	Цокольный этаж	searchfloor.org (в России через VPN)	https://static4.tgstat.ru/channels/_100/f7/f79dd06d75c35bb81c471c497edbae98.jpg	15577
641	books	Global	https://t.me/samewade	@samewade	SAMEWADE ACADEMY	️We don't Own Any Content	https://static3.tgstat.ru/channels/_100/30/307ce02a47651c295fdb2283a060131c.jpg	15556
642	books	IR	https://t.me/ketabxaneiranshenasi	@ketabxaneiranshenasi	کتابخانه ایران شناسی	نشانی تماس برای پیشبرد بهتر کتابخانه، انتقاد، درخواست وهمیاری:	https://static6.tgstat.ru/channels/_100/e2/e2d8625ac8ed6c7665b8ad68b990e47b.jpg	15515
643	books	RU	https://t.me/darkfaculty	@darkfaculty	литературные гении.	читайте книги. после них, вы можете гнобить людей изощреннее.	https://static4.tgstat.ru/channels/_100/d3/d3570f85a18a4b24b22bd169549a9622.jpg	15507
644	books	Global	https://t.me/readallmanga	@readallmanga	Read Manga Manhwa Manhua in PDF English	Buy ads : https://telega.io/c/readallmanga	https://static2.tgstat.ru/channels/_100/5f/5f7c3bf772f55fec1b078a691dc4bd64.jpg	15501
645	books	RU	https://t.me/prilutskaya_stories	@prilutskaya_stories	ДОБРЫЕ ИСТОРИИ | Рассказы Прилуцкой Людмилы	Авторский канал Прилуцкой Людмилы	https://static8.tgstat.ru/channels/_100/7f/7f676193133ba2c7b58133201465f186.jpg	15439
646	books	IN	https://t.me/ebooks_malayalam_ebooks	@ebooks_malayalam_ebooks	MALAYALAM EBOOKS LIBRARY		https://static4.tgstat.ru/channels/_100/1d/1de4bdc8411f1d7c740882c317b08e23.jpg	15432
647	books	RU	https://t.me/tyttakoe_delo	@tyttakoe_delo	Тут такое дело	Погружайся с нами в мир скандальных и страшных преступлений с долькой сарказма и за бокальчиком вина. Новые выпуски каждый вторник, 18+	https://static3.tgstat.ru/channels/_100/e1/e13f69afa6b111fddea3d57b0991478f.jpg	15416
648	books	Global	https://t.me/pdf_grqer	@pdf_grqer	PDF Books	@Pdf_grqer_chat	https://static2.tgstat.ru/channels/_100/b2/b26aa2ab0b58d180bdda51ca7b974f42.jpg	15413
649	books	RU	https://t.me/alpinaru	@alpinaru	Альпина Паблишер	Крупнейшее независимое издательство России. Рассказываем о саморазвитии и профессиональном росте и рекомендуем что почитать.	https://static8.tgstat.ru/channels/_100/66/66f39f3da53367bdf7c865f00d8c2d85.jpg	15365
650	books	KZ	https://t.me/maktubatkz	@maktubatkz	📚 MAKTUBAT - ДІНИ КІТАПХАНА	@maktubatkzbot ботының ресми каналы. Каналда бот базасына енгізілген кітаптар туралы мәліметтер жарияланады.	https://static2.tgstat.ru/channels/_100/cb/cb0ac4ccdc18e61a092f1a1862016932.jpg	15358
651	books	IR	https://t.me/Ikonkorino	@Ikonkorino	کنکورینو	﷽	https://static2.tgstat.ru/channels/_100/55/5555c3735ad52d80ab2a7be182ea42cd.jpg	15348
652	books	RU	https://t.me/pegpoetry	@pegpoetry	Семён Пегов | Дней стих пег	Official	https://static10.tgstat.ru/channels/_100/da/dab3725abe94d6801a11d60095b9dabf.jpg	15339
653	books	RU	https://t.me/NikOsho	@NikOsho	NikOsho	Собрание аудиокниг в авторском прочтении	https://static2.tgstat.ru/channels/_100/fc/fc9bd47a3d2fff90e93d39b6fa474199.jpg	15329
654	books	Global	https://t.me/Jujutsu_Kaisen_Manga_Ar	@Jujutsu_Kaisen_Manga_Ar	مانجا جوجيتسو كايسن❤️‍🩹	مانجا جوجيتسو كايسن	https://static6.tgstat.ru/channels/_100/8d/8da5283d4cb1b3d2c3b9df670d062b8a.jpg	15304
655	books	RU	https://t.me/scary_tg	@scary_tg	Страшные истории | Страшилки		https://static6.tgstat.ru/channels/_100/17/178cdd793d5f03bef92cedca565f47c7.jpg	15216
656	books	IR	https://t.me/Goribooks	@Goribooks	Gori’s Books | جوريٓ العَسَلْ	قناة لتحميل جميع الكتب والرّوايات	https://static2.tgstat.ru/channels/_100/44/441f3db54693acead968511b688cfc9b.jpg	15176
657	books	RU	https://t.me/russian_book	@russian_book	Русская книга	Собрание русских книг, статей и публикаций о национализме, монархизме, философии, экономике, истории, религии, культуре, науке и обществе.	https://static5.tgstat.ru/channels/_100/32/32f2e657d8dc19c9db32b8f5bf244013.jpg	15161
658	books	RU	https://t.me/ollys_books	@ollys_books	книгасита	Оля Новак про книги и их экранизации.	https://static8.tgstat.ru/channels/_100/4d/4d199a9d57397d31393e14b9952ffcd4.jpg	15132
659	books	IR	https://t.me/Top_books7	@Top_books7	*تاپ بوک*	* رسانه اینترنتی تاپ بوک *	https://static9.tgstat.ru/channels/_100/00/0067a66fdc7b8f53d17495579fbae3b1.jpg	15068
660	books	IN	https://t.me/novelshelf	@novelshelf	NOVELS	Contact admin for feedback/request/ads	https://static2.tgstat.ru/channels/_100/94/94658d1fd5e4028bb3800d8302d088d3.jpg	15054
661	books	Global	https://t.me/Bacolpediareborn	@Bacolpediareborn	Terabox reborn v2	Updet setiap hari	https://static5.tgstat.ru/channels/_100/2d/2d4aeedd3194329cf597b16ca4d4d173.jpg	15054
663	books	IN	https://t.me/aksharajalakam	@aksharajalakam	അക്ഷരജാലകം	വായന ഇഷ്ടപ്പെടുന്നവർക്ക് ജോയിൻ ചെയ്യാം	https://static4.tgstat.ru/channels/_100/46/46652f9d8e80d7a54f420cc27c66f174.jpg	14991
664	books	RU	https://t.me/ve4noe_stihy	@ve4noe_stihy	О главном в стихах	Поэзия - это музыка души...	https://static4.tgstat.ru/channels/_100/47/4760cc4df74ed311f27663ca0291acb1.jpg	14991
665	books	RU	https://t.me/knigi_pedagog	@knigi_pedagog	Современный педагог, учитель	Для педагогов делимся бесплатными готовыми материалами для работы и статьями от опытных коллег.	https://static10.tgstat.ru/channels/_100/71/71fbf8ac84d7bebf9b12b84f3f1eeda1.jpg	14924
666	books	IR	https://t.me/alkutubunnaafia	@alkutubunnaafia	جامع الكتب النافعة	هذه القناة تهدف جمع الكتب المفيدة فى مختلف الفنون مع فهارس روابطها لسهولة تناول الكتب المتطلبة	https://static3.tgstat.ru/channels/_100/ae/ae5f2edd43480a0487fd844e12be688c.jpg	14916
667	books	IN	https://t.me/Gujratimagazines	@Gujratimagazines	Gujarati Books & Magazines	All types of Gujarati books and magazines are available here.	https://static6.tgstat.ru/channels/_100/da/da3be85f5319fed566b1544bdd815e94.jpg	14897
668	books	UA	https://t.me/vkook_housee	@vkook_housee	Фанфики по вигукам	рекомендации, подборки фф	https://static7.tgstat.ru/channels/_100/ee/eeaaa9960845785d6e828cead5945fb6.jpg	14883
669	books	RU	https://t.me/fantastieka1	@fantastieka1	Фантастика и фэнтези. Подборки	№ 4783503652	https://static2.tgstat.ru/channels/_100/8a/8aeca3963f54afd1d5b765b3d0f31e1d.jpg	14823
670	books	IR	https://t.me/city_manga	@city_manga	Manga City	یکی از اولین تیم های ترجمه ی مانهوا و مانگا	https://static8.tgstat.ru/channels/_100/fa/fa01895336911817cbf0f7c71d4d3343.jpg	14802
672	books	UZ	https://t.me/bookuzbekistan	@bookuzbekistan	BOOK.UZ	+99871 230 00 50	https://static4.tgstat.ru/channels/_100/29/29473895605346cb1cac00b11c22b6d1.jpg	14767
673	books	UZ	https://t.me/allaevuzb	@allaevuzb	Allaev Uz	www.asaxiy.uz internet-do'koni ( @asaxiymarket ) va Asaxiy Books nashriyoti ( @asaxiybooks ) asoschisi, tadbirkor.	https://static8.tgstat.ru/channels/_100/7f/7f31e970ed59b216acd402514e837735.jpg	14736
674	books	RU	https://t.me/bookvoedofficial	@bookvoedofficial	Буквоед	Тот самый книжный, который есть в каждом районе Петербурга и в крупнейших городах северо-запада	https://static6.tgstat.ru/channels/_100/45/45b516a9ab9178a37ba8c76fb27f09d7.jpg	14719
675	books	RU	https://t.me/madinabookaholic	@madinabookaholic	Чтение заразно ☣️Madina_bookaholic	обо всем и о книгах тоже	https://static2.tgstat.ru/channels/_100/13/13ce6b1605f4173b1ba317cce3f66746.jpg	14701
676	books	KZ	https://t.me/kitappgram	@kitappgram	Кітапgram	Бұл парақша кітап оқуды дәріптейді. Есте сақтау қабілетіне байланысты жазбалар да салынады.	https://static4.tgstat.ru/channels/_100/6c/6c622cf284532b508e9dff11fd767c09.jpg	14694
677	books	RU	https://t.me/eksmo_fiction	@eksmo_fiction	Имена | Издательство Эксмо	Рассказываем о книгах и авторах, которые их пишут.	https://static10.tgstat.ru/channels/_100/39/39a5cd9d1c2833d85e04b2e116fa5a30.jpg	14687
678	books	IN	https://t.me/comics_hindi	@comics_hindi	Hindi comics	Your one stop for all comics.	https://static7.tgstat.ru/channels/_100/1e/1e6c12d4c9ac40f5e0736b5178ccf44d.jpg	14683
679	books	RU	https://t.me/bluelockwa	@bluelockwa	Синяя Тюрьма | Блю лок | Манга	главы выкладываются сюда - https://t.me/bluelockmanga1	https://static1.tgstat.ru/channels/_100/92/926d3c2b29c73843b6a9c21acf7fd766.jpg	14661
680	books	UZ	https://t.me/iBook_uz	@iBook_uz	iBooK.uz	iBooK — Biz ilm bilan fath qilamiz!	https://static3.tgstat.ru/channels/_100/d2/d21824949830bd781f08a8b77354893f.jpg	14646
681	books	RU	https://t.me/Remanga	@Remanga	Re: птилоиды Дока	Канал официальный, но в нём Док (Глава Реманги) постит мемы, инсайды и всякую инфу.	https://static8.tgstat.ru/channels/_100/63/6370dbdbdc56f420abab145949015514.jpg	14615
682	books	UA	https://t.me/howtobook	@howtobook	How to book	Читання — це сексуально. Літературне ком’юніті, онлайн-лекції, життя в Сіднеї та клуби How to bookclub від @damnyeah	https://static2.tgstat.ru/channels/_100/db/db3f952a617b19a8e3664cd3d2ca19e4.jpg	14615
683	books	CN	https://t.me/bookusefor4	@bookusefor4	普通休闲书籍资源	书籍的资源堆积，可能有你需要的书	https://static3.tgstat.ru/channels/_100/1d/1d7b477ca1758006ea282c55fb6ea245.jpg	14595
684	books	KZ	https://t.me/KuatAhmetzhanov	@KuatAhmetzhanov	Қуат Ахметжанов	Қазақша аудиокітаптар. Салт-дәстүр, аңыздар.	https://static5.tgstat.ru/channels/_100/e3/e3f6333fc00f630c6772584ad5afa957.jpg	14587
685	books	IR	https://t.me/ahgeel	@ahgeel	عالم القصص والروايات 📚	لعـشآق آلقـصص والروايات	https://static6.tgstat.ru/channels/_100/7c/7cfdbc1035a3fd9e2289f756a91b6f7c.jpg	14540
686	books	UA	https://t.me/audiobookslisters	@audiobookslisters	Книжковий слухач | Аудіокниги	Занурюйся у світ аудіокниг і відкривай для себе нові горизонти, подорожуй у часі і просторі через аудіо книги.	https://static7.tgstat.ru/channels/_100/a9/a9c60289ad7ed5114dfcfe4eff039a3d.jpg	14465
687	books	RU	https://t.me/oh_pollyboooks	@oh_pollyboooks	уголок уюта и тепла || oh_pollybooks	Актриса, что оживляет обложки	https://static2.tgstat.ru/channels/_100/38/38eba796dcc85fb4d8599e873919a524.jpg	14456
688	books	RU	https://t.me/falanster_books	@falanster_books	Книжный магазин «Фаланстер»	Официальный канал книжного магазина «Фаланстер». 18+	https://static9.tgstat.ru/channels/_100/6b/6b1c40c4c217f0e7a5f7f70a92cc6735.jpg	14453
689	books	IR	https://t.me/iTzmelo	@iTzmelo	حلقات طوكيو ريفنجرز	لمُراسلتي @callme_AMBOT	https://static5.tgstat.ru/channels/_100/db/db55a60ec78749c6081f05a6beaf940d.jpg	14445
690	books	RU	https://t.me/paradisesbooks	@paradisesbooks	Читательский рай | Цитаты | Литература	«Краткость — сестра таланта»	https://static6.tgstat.ru/channels/_100/e3/e32a6a587fa8981ba22d937e9dbb7716.jpg	14430
691	books	Global	https://t.me/lepouvoirdeslivres	@lepouvoirdeslivres	Le pouvoir des livres📚✨	Les livres ont un immense  pouvoir.	https://static3.tgstat.ru/channels/_100/9d/9d0dc0a681cf8ad3542f0890704ff3d5.jpg	14386
692	books	UZ	https://t.me/kitob_ombori	@kitob_ombori	Kitoblar ombori	Aloqa uchun: @tezkorxatlarbot	https://static1.tgstat.ru/channels/_100/68/68ec3fa26a9d935a8fd8faf96608bbe5.jpg	14380
693	books	RU	https://t.me/book_academ	@book_academ	Бункер Хакера	Ресурсы для каждого безопасника и хакера	https://static5.tgstat.ru/channels/_100/80/809b9ba15c4abaf0b11611e53ecdcbf3.jpg	14366
694	books	UA	https://t.me/yakabooua	@yakabooua	Yakabooks	Офіційний канал найбільшої в Україні інтернет-книгарні Yakaboo	https://static2.tgstat.ru/channels/_100/30/30109a44a0d40768865d6a55965b7391.jpg	14358
695	books	RU	https://t.me/irina_shroeder	@irina_shroeder	Истории от Ирины Шредер	Читайте истории, смейтесь, плачьте, задумайтесь!	https://static2.tgstat.ru/channels/_100/14/14c8e7ee6fbae065810618d852945503.jpg	14330
696	books	Global	https://t.me/LivresPdfsGratuit	@LivresPdfsGratuit	𝗟𝗜𝗩𝗥𝗘𝗦 𝗣𝗗𝗙 & 𝗣𝗢𝗘𝗠𝗘𝗦📜	Pourquoi tu dois lire régulièrement ?	https://static6.tgstat.ru/channels/_100/cf/cf75df41935b0cd1c0320aa23a111a55.jpg	14299
697	books	Global	https://t.me/Smart_Library_24	@Smart_Library_24	Library Online: Courses, Books, Audio	Welcome to our telegram channel 'Library Online'.	https://static4.tgstat.ru/channels/_100/89/897c391124671e7a6db5fc2858d88b97.jpg	14247
698	books	RU	https://t.me/chitalnyi_ugolok	@chitalnyi_ugolok	Читальный уголок | Книги, путешествия, досуг	№ 4776962175	https://static4.tgstat.ru/channels/_100/cb/cb440b6e1330587c31a374f7ed3f2d36.jpg	14227
699	books	Global	https://t.me/AudioBookMC	@AudioBookMC	Audio Book	Livros diversos em áudio e compactados	https://static4.tgstat.ru/channels/_100/ea/ea568a72720a4328fa01156cd3055b8f.jpg	14202
700	books	RU	https://t.me/AvtorFicbooka	@AvtorFicbooka	Avtor Ficbooka BTS	фф по фандому BTS. Слэш.	https://static5.tgstat.ru/channels/_100/3b/3b68e1d52dc4a3e455a573253d4be6fc.jpg	14169
701	books	IN	https://t.me/neonschools	@neonschools	NEON School	Neon School	https://static9.tgstat.ru/channels/_100/ee/eeaca7920329d54918038bce74ad8054.jpg	14127
703	books	Global	https://t.me/affaridanerdFUMETTI	@affaridanerdFUMETTI	Fumetti e Manga 🤓 Affari da Nerd	Colleziona FUMETTI e MANGA risparmiando	https://static1.tgstat.ru/channels/_100/5c/5c73255121a3651b11f89624bf7ae8e0.jpg	14070
704	books	IR	https://t.me/pdf_roman_book	@pdf_roman_book	معدنِ رمان/کتاب📚🤍✨	جهت ارتباط و تبلیغات:	https://static1.tgstat.ru/channels/_100/be/be94e1f2a61eea28d7db85c3b329b184.jpg	14064
706	books	RU	https://t.me/chitaichitai	@chitaichitai	Читать-неперечитать	Лучшая англоязычная медицинская и биологическая литература	https://static8.tgstat.ru/channels/_100/a3/a355043177336cdfd09ec28f1f94d439.jpg	14024
707	books	RU	https://t.me/bookinero	@bookinero	📚 Книжная лавка	Обзор книжных новинок.	https://static8.tgstat.ru/channels/_100/9d/9d9488d993a8e3c3f658e6f093c94969.jpg	13979
709	books	Global	https://t.me/ComputerEngineeringBooks	@ComputerEngineeringBooks	💻Computer Engineering 💻	All type of CS , Computer , IT & Software Engineering Books and Courses for free.	https://static10.tgstat.ru/channels/_100/64/645341babfe23de1e9e7bcf9b8e5bf4e.jpg	13926
710	books	UA	https://t.me/knyharnia_ye	@knyharnia_ye	"Книгарня ""Є"""	76 книгарень по Україні;	https://static5.tgstat.ru/channels/_100/67/67e060abb5f527a29291271b731814d8.jpg	13926
711	books	RU	https://t.me/slaaask	@slaaask	slaa.ask ☾	По поводу сотрудничества	https://static2.tgstat.ru/channels/_100/45/45771c61f0ec60225a70475150a9c05d.jpg	13912
712	books	RU	https://t.me/lerazhukbooks	@lerazhukbooks	ЛЕРА ЖУК | книги и жизнь 📚	Мой YouTube - https://youtube.com/c/LeraZhuk	https://static10.tgstat.ru/channels/_100/37/37edf169a74782590f84e7506ee99736.jpg	13905
713	books	UA	https://t.me/anot1herj	@anot1herj	🌰𝙔𝘼𝙊𝙄 `another | НОЧЬ У БЕРЕГА | УДАР ОПЬЯНЁННОЙ ЛЮБВИ | ДЖИНКС | СТИГМА | ПЕРЕСЕЧЬ ЛИНИЮ | ПРОЕКТ БОТАНИКА | ДЕКАБРЬ	`˖⁠ твой комфортный канал по манхвам.	https://static5.tgstat.ru/channels/_100/e2/e24860155be778fe2fc4a3a4879dfa5b.jpg	13874
714	books	RU	https://t.me/corareilly1	@corareilly1	Кора Рейли | Cora Reilly	Кора Рейли | Cora Reilly	https://static6.tgstat.ru/channels/_100/4c/4cfacc8290aac0a87a841691537c5c18.jpg	13804
715	books	RU	https://t.me/stihi_alesi	@stihi_alesi	Стихи | Алеся Синеглазая	Алеся Синеглазая — современная поэтесса, однако eё произведения не похожи на большинство популярных современных стихотворений.	https://static5.tgstat.ru/channels/_100/07/07bc709713002228c93ae16c6417f0d0.jpg	13784
716	books	UA	https://t.me/inbookwetrust	@inbookwetrust	in book we trust	Все про книжки, літературу та екранізації.	https://static6.tgstat.ru/channels/_100/d0/d067777a6835d899c53ab1149c99672c.jpg	13765
717	books	RU	https://t.me/alpinadigital	@alpinadigital	Как пройти в библиотеку?	Рассказываем новости корпоративной библиотеки Alpina Digital, делимся находками и образовательным контентом: курсами, проектами, обучающими кейсами и тестами.	https://static6.tgstat.ru/channels/_100/39/39dedcee3e22e7c84848c8edd242b358.jpg	13761
718	books	ET	https://t.me/Waloo_Leta	@Waloo_Leta	Leta Kenei Aga	Kuni Chaanaala Walaloo Lataa fi Yaadota isaa Qofa itti argattaidha. Dubbistanii bira hin darbinaa #share godhaa waliif dabarsaa	https://static8.tgstat.ru/channels/_100/07/0780431dfd52c2b59b5d7170f5cac2a4.jpg	13758
719	books	RU	https://t.me/rogerxaxaxa	@rogerxaxaxa	Смешливый Роджер	Аудиокниги	https://static6.tgstat.ru/channels/_100/5f/5f95035d6d922ad4362dc1b1c9751a5b.jpg	13753
720	books	UA	https://t.me/apxivlit	@apxivlit	Архів літератури	Адміністратор  @yurgelevich	https://static4.tgstat.ru/channels/_100/2b/2b56acd3de5334252a759c4530a73945.jpg	13752
721	books	UA	https://t.me/bookboonker	@bookboonker	Книжковий бункер	То є книжковий блог.	https://static7.tgstat.ru/channels/_100/01/012e7a38922a0dc8add95237b3bd292a.jpg	13727
722	books	Global	https://t.me/christianlib	@christianlib	مكتبة الكتب المسيحية	مكتبة الكتب المسيحيه www.christianlib.com	https://static6.tgstat.ru/channels/_100/62/626c08be6d893a6d2b763b6d2ee46203.jpg	13638
723	books	RU	https://t.me/riyabrekker	@riyabrekker	RIYA BREKKER |18+	№ 4802269381	https://static2.tgstat.ru/channels/_100/e7/e7217f5d494ce9bf6378f6899ad8544b.jpg	13613
724	books	IN	https://t.me/dineshmungatmalayalambooks	@dineshmungatmalayalambooks	Malayalam Books മലയാള പുസ്തകങ്ങൾ		https://static8.tgstat.ru/channels/_100/5b/5b64a505bd65e4c6028e1ee717574f18.jpg	13558
725	books	Global	https://t.me/WatchManga	@WatchManga	📚 Watch Manga | WM	Leggi i tuoi manga preferiti direttamente su Telegram. È semplice e sicuro!	https://static3.tgstat.ru/channels/_100/b9/b9d24e41b1b7d2a176739f385c0e9d08.jpg	13532
726	books	RU	https://t.me/audioknigi_podcast	@audioknigi_podcast	Аудиокниги - Подкасты	Здесь можно обсудить книги и оставить пожелания - https://t.me/+A2vMO1pqf3QyMzQ6	https://static8.tgstat.ru/channels/_100/7e/7e25e8484e7e55f38fada25d29d318bc.jpg	13530
727	books	RU	https://t.me/lehanikonov	@lehanikonov	Лёха Никонов💥		https://static2.tgstat.ru/channels/_100/fe/fec84ea043fca934a9894989cca54e31.jpg	13495
728	books	RU	https://t.me/dostoevi	@dostoevi	Достоевский Everyday	Цитаты и записи дневников Федора Михаиловича	https://static1.tgstat.ru/channels/_100/3f/3f4dccd90c8ff190040310803d05178f.jpg	13478
729	books	RU	https://t.me/tgrubby_domination	@tgrubby_domination	Grubby Domination | Ночь у берега | Высокий клир | Дом восходящего солнца | Эгоцентричный образ | Летний дождь | Пересечь линию	@grubbydominationyaoi — наш резерв	https://static3.tgstat.ru/channels/_100/e7/e71c53b168130c38537dc1f1ab68bb4a.jpg	13461
730	books	RU	https://t.me/hotdetectivebooks	@hotdetectivebooks	📚 Детективы и триллеры | Книги	Канал наполняется книгами жанров детектив, триллер и схожих. Десятки новинок и классики жанра каждый день!	https://static5.tgstat.ru/channels/_100/cc/cc96a21e860d9038f657b4b917d8d44f.jpg	13441
731	books	IR	https://t.me/ketabkhana	@ketabkhana	کتابخانه علوم غریبه	ْبّْسّْمّ ْاّْلّْلّْهّ ْاّْلّْرّْحّْمّْنّ ْاّْرّْحّْیّْمّ	https://static8.tgstat.ru/channels/_100/a5/a5cec56627f3ef75cc53c75a7e828e0e.jpg	13417
732	books	RU	https://t.me/aftertheendse	@aftertheendse	Манга - Начало после конца	Я не являюсь автором или художником контента	https://static9.tgstat.ru/channels/_100/41/4178d0e47693ec01b46b130802f8c792.jpg	13416
733	books	RU	https://t.me/otrknigi	@otrknigi	Отрывки из книг.	Делимся хорошими отрывками из любимых книг.	https://static2.tgstat.ru/channels/_100/b2/b28f7dfaebf2643c52f473746884151c.jpg	13415
734	books	RU	https://t.me/Iiteraryy	@Iiteraryy	ЛИТЕРАТУРНЫЙ	Ежедневная публикация философских цитат, жизненных стихотворений и отличной литературы	https://static9.tgstat.ru/channels/_100/38/3833aa8b8ab38acdc71f44e0f35da17a.jpg	13410
