id	category	country	channel	handle	name	description	image	subscribers
330	courses	RU	https://t.me/learnsu	@learnsu	Бесплатные курсы IT	Мы собираем бесплатные курсы по популярным направлениям IT с уклоном в программирование. То, что многие школы продают за очень большие деньги, мы даём вам бесплатно.	https://static9.tgstat.ru/channels/_100/8f/8fcceb52cc9ddf50027b752db623af87.jpg	4386
332	courses	RU	https://t.me/youthandcareer	@youthandcareer	youth&career | конкурсы и стажировки	5-10 возможностей каждый день по разным направлениям	https://static3.tgstat.ru/channels/_100/89/899fff47277ade47b6e666769159b29e.jpg	4337
336	courses	KZ	https://t.me/damuphil	@damuphil	Пираттың сандығы	Қазақша курстар сандығы	https://static7.tgstat.ru/channels/_100/68/6899ee646635c41c0760e56a0e650a6f.jpg	4172
337	courses	RU	https://t.me/across_english	@across_english	Английский для IT от школы Across	Те самые онлайн-курсы английского для IT	https://static10.tgstat.ru/channels/_100/ea/ea36e6c932f1f914005a30a0fc3baa04.jpg	4159
338	courses	RU	https://t.me/inter_logos	@inter_logos	Платформа INTER-LOGOS	️ Поможем поступить в зарубежный вуз, получить стипендию, найти работу и перевезти семью. Работаем с 2012 года, более 1500 успешных кейсов.	https://static5.tgstat.ru/channels/_100/7e/7e7624ea49f25e32c704b98009485242.jpg	4118
339	courses	RU	https://t.me/handmade_sl	@handmade_sl	🧵HANDMADE 🪡	Запрещается любое коммерческое использование инфопродуктов канала!	https://static2.tgstat.ru/channels/_100/18/18001d82aba8291587013b89991f4a78.jpg	4108
344	courses	Global	https://t.me/rwaq_org	@rwaq_org	منصة رواق Rwaq Courses	‌‏المنصة العربية للتعليم المفتوح، مقررات أكاديمية في شتى التخصصات ..	https://static3.tgstat.ru/channels/_100/ba/ba8748c6678b62298adedc67fe07357b.jpg	3922
345	courses	RU	https://t.me/coursenav	@coursenav	Полезная инфомация, криптовалюта, криптоактивности бесплатно		https://static7.tgstat.ru/channels/_100/c7/c7372405d6f58a1adfb23bda294ec1f7.jpg	3902
346	courses	RU	https://t.me/muzchinam_pro	@muzchinam_pro	Формула Мужества	Ресурс о том, как мужчине стать сильнее во всём.	https://static5.tgstat.ru/channels/_100/ae/aeff8ba128d40fccf169b33aae339857.jpg	3894
348	courses	IR	https://t.me/otr_teams	@otr_teams	Online Trading Rooms | اتاق‌ ترید آنلاین	اینجا با ما باش️ تا با یادگیری از بهترین استادان دنیا به اهداف پولی خودت برسی	https://static9.tgstat.ru/channels/_100/72/7208a7392239b6c32a35c638c9579133.jpg	3863
349	courses	IN	https://t.me/ForexCoursefree30	@ForexCoursefree30	Leaks Forex Course📉	@Krishnavee1	"https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">LF</text>
                </svg>"	3853
350	courses	RU	https://t.me/DmitryVasinTango	@DmitryVasinTango	DmitryVasinTango 🕺	СМОТРИ. ПОВТОРЯЙ. ТАНЦУЙ!	https://static6.tgstat.ru/channels/_100/81/81900940420d1cfed26392bd7fc58e85.jpg	3823
351	courses	RU	https://t.me/bashmed102	@bashmed102	Башкирский мёд (ОГЭ 2024-2025)	Башкирский мёд - это единственная группа, которая для вас сливает ответы на 102/702/02 регион	https://static6.tgstat.ru/channels/_100/7c/7c83611ba2271f548f19bd81fde80a35.jpg	3819
352	courses	RU	https://t.me/kolnya	@kolnya	Кольня Тату	Обучаем с 2018 года	https://static10.tgstat.ru/channels/_100/8e/8e6680eeb07182b39b4182a2f9cf0bb4.jpg	3816
353	courses	RU	https://t.me/check_listsinst	@check_listsinst	Эксклюзивные гайды | Архив курсов	По рекламе:	https://static6.tgstat.ru/channels/_100/18/182c37ef50dc418978199095680ef29c.jpg	3797
354	courses	Global	https://t.me/coraldrawlearng_ORTU	@coraldrawlearng_ORTU	"Corel DRAW - ""ORTU"""	Corel Draw learning lessons	https://static1.tgstat.ru/channels/_100/ce/ceb5e772d20a7fcb17fb3a5e774cc475.jpg	3788
356	courses	UA	https://t.me/litosvita	@litosvita	Litosvita	Школа творчого та професійного письма.	https://static3.tgstat.ru/channels/_100/d1/d1ec852cd453f92b3559edbb7117b5bb.jpg	3747
357	courses	RU	https://t.me/sha_fit1	@sha_fit1	ShaFit Шардакова | Слив		https://static4.tgstat.ru/channels/_100/19/1962bf351e3a1afe96e28fcbdc565005.jpg	3706
358	courses	RU	https://t.me/volosy_strigki	@volosy_strigki	🟢 Про волосы с Натальей Кононовой🟢	Про волосы, женские стрижки, об уходе за волосами. Купить рекламу https://telega.in/c/volosy_strigki	https://static3.tgstat.ru/channels/_100/e9/e96f6a1ca9e0055738789cd7d36d885a.jpg	3688
361	courses	RU	https://t.me/edutoriaru	@edutoriaru	Edutoria	Образовательная платформа от Сбера	https://static9.tgstat.ru/channels/_100/18/18b749ae1bb835d49b4ca89afe0832d7.jpg	3622
362	courses	RU	https://t.me/aniaamelnik	@aniaamelnik	Аня Мельник 💘 дизайн, креатив	Курсы по дизайну для новичков и опытных: https://lnnk.in/dApx	https://static2.tgstat.ru/channels/_100/65/658d3976c523b86ce3bc6509f3377c98.jpg	3616
364	courses	IN	https://t.me/Forex_Mastero	@Forex_Mastero	Forex Mastero	Premium Forex Course	https://static7.tgstat.ru/channels/_100/2c/2c4c364cf7d814846edbae19edafb758.jpg	3589
366	courses	RU	https://t.me/freestilov	@freestilov	STILOV SCHOOL. Курс по видеосъемке на телефон 📱		https://static3.tgstat.ru/channels/_100/67/6730105b764788e6d176eddf521c708b.jpg	3544
368	courses	RU	https://t.me/marketplace_ot_blogerov	@marketplace_ot_blogerov	Курсы по маркетплейсам | OZON | Wildberries | Слив		https://static4.tgstat.ru/channels/_100/fb/fb0baa4051126056ecf72a3ed8d1c3ef.jpg	3492
369	courses	RU	https://t.me/focusstart	@focusstart	ШИФТ	Бесплатный проект для начинающих специалистов, цель которого – помочь им определиться с профессией в ИТ и финтехе, получить актуальные знания и опыт для начала работы в крупной технологичной компании.	https://static3.tgstat.ru/channels/_100/b9/b921b5269bb2ed04131ad78ef4daebcd.jpg	3487
371	courses	IR	https://t.me/Aresmatiqi	@Aresmatiqi	🔸️علوم اَرِثْماطيقي🔮 كاشف الرموز في اسرار الطلاسم النجوم🔸️	إلهی قد تلاطمت امواج قاموس قدرتک	https://static4.tgstat.ru/channels/_100/74/742fc354caa7050fa77f6f4ae1b765ff.jpg	3444
372	courses	RU	https://t.me/webexovet	@webexovet	WebExoVet - Online school for Exotic Vets	️Уникальные курсы и вебинары	https://static7.tgstat.ru/channels/_100/e5/e5db0a4d87879d35d6b31437cb21ee8d.jpg	3407
374	courses	RU	https://t.me/eduproduct	@eduproduct	Product education: курсы, видео, статьи и материалы для продактов и предпринимателей	Лучшие курсы, подборки и материалы для роста в продуктовом и предпринимательском мышлении. Для связи - @SKoloskov	https://static3.tgstat.ru/channels/_100/2b/2b926a84961c353f6b2471c6e3297db2.jpg	3378
375	courses	RU	https://t.me/HRsKlad	@HRsKlad	HR sKlad	Собираем полезные материалы, полезные для HR, из десятков чатиков для ИТ, финансистов  разных других и делимся с вами	https://static3.tgstat.ru/channels/_100/d4/d4332d396b6c20aab0872236ede36dca.jpg	3361
376	courses	RU	https://t.me/crypt_moon	@crypt_moon	CRYPTO MOON | ТРЕЙДИНГ КУРСЫ | Слив трейдинг курсов | smart money курсы | P2P курсы | Cryptology | SanchoDT| Bta| 001K| ELRMCF |	Шалом, друзья!	https://static6.tgstat.ru/channels/_100/75/7576b969a7cb8234256f9b6ca0affd41.jpg	3357
377	courses	UZ	https://t.me/exceldarslari	@exceldarslari	Excel darslari	Tez va oson darslar!	https://static6.tgstat.ru/channels/_100/6a/6aef2e023c52c25522d349eddfe06241.jpg	3342
378	courses	RU	https://t.me/ROKOT_63_ROKOT	@ROKOT_63_ROKOT	ЦЕНТР НВП РОКОТ Самара	НВП - @M1Samara	https://static4.tgstat.ru/channels/_100/84/8499ea22d84487c657ba1c814ef19c50.jpg	3324
379	courses	UZ	https://t.me/kursy_uz	@kursy_uz	Курсы в Ташкенте | Курсы.уз	Новости и акции от учебных центров Ташкента.	https://static1.tgstat.ru/channels/_100/e4/e44530e13bdd498c2fdd07c4db77427d.jpg	3322
380	courses	UZ	https://t.me/onatili_kurslari	@onatili_kurslari	MILLIY SERTIFIKAT || ONA TILI KURSLARI || JAVLON NORQULOV	BMBA testlari	https://static5.tgstat.ru/channels/_100/44/44ed803c59f1dc04d6910aca220116ea.jpg	3319
381	courses	UZ	https://t.me/optimusinvestuz	@optimusinvestuz	Optimus Invest Academy | Amerika fond bozori	Amerika Fond Bozorini Professionallardan òrganing	https://static6.tgstat.ru/channels/_100/1e/1ee41d75c9d2754aaa966dd4f45c139d.jpg	3297
383	courses	RU	https://t.me/brain_boost_ru	@brain_boost_ru	Brain Boost	Бесплатные лекции, вебинары и курсы ведущих вузов мира.  Качайте мозги и карьеру вместе с Brain Boost!	https://static4.tgstat.ru/channels/_100/6a/6a2ba686d7551c5205e2e682f5f6394c.jpg	3260
384	courses	RU	https://t.me/gettechfamily	@gettechfamily	GetTechFamily 📢	Канал сообщества техспециалистов GetTechFamily gettech.family	https://static7.tgstat.ru/channels/_100/d9/d9e85dbc1263f621f4ba59cb5584ac9c.jpg	3241
385	courses	RU	https://t.me/spaceschool_graphics	@spaceschool_graphics	Space School Graphics	Факультет графического дизайна Space School.	https://static5.tgstat.ru/channels/_100/8b/8bbceb74c79351ae69dde18c1d640065.jpg	3240
387	courses	RU	https://t.me/dmdev_talks	@dmdev_talks	DMdev talks	Авторский канал Дениса Матвеенко, создателя DMdev - обучение Java программированию	https://static5.tgstat.ru/channels/_100/e6/e6df1e97367e66895c05c6097a46f819.jpg	3227
388	courses	RU	https://t.me/zapiski_eksperta	@zapiski_eksperta	ЗАПИСКИ ЭКСПЕРТА • ЗАРАБОТОК • ОНЛАЙН-ШКОЛА	Хочешь зарабатывать удаленно? Приходи к нам на обучение, сразу 35 курсов в одной школе, более 15 направлений заработка!	https://static3.tgstat.ru/channels/_100/ad/ad7a5143a5af5076d25a639e082fc42f.jpg	3168
389	courses	UZ	https://t.me/Huquq_Xuquq_quizlar	@Huquq_Xuquq_quizlar	💥HUQUQSHUNOSLAR💥	KONSTITUTSIYA AUDIO ©	https://static7.tgstat.ru/channels/_100/ed/ed28710b8ec742f57289547cdad9f7c5.jpg	3165
390	courses	UA	https://t.me/udalenkarulit5	@udalenkarulit5	Удаленка рулит ⛸	Фриланс, образование, аудио подкасты, мотивация, психология, личный опыт, переговоры, продажи	https://static4.tgstat.ru/channels/_100/a1/a16dc677ab7c505805c9e4e25f0efe6d.jpg	3147
391	courses	RU	https://t.me/coolcourse25	@coolcourse25	Крутые Курсы 25	Для покупки курсов пишем сюда @coolcourse_new	https://static8.tgstat.ru/channels/_100/3e/3ed2a75330be099d30e726a41e594d00.jpg	3139
392	courses	RU	https://t.me/gameapk_Official_file	@gameapk_Official_file	GAME-APK - Official 🔥Download file	Мечта - 7000 Подписчиков	https://static5.tgstat.ru/channels/_100/14/1449de722bb29c92dd4efcaf91655507.jpg	3123
393	courses	RU	https://t.me/coolcourse604	@coolcourse604	Крутые Курсы - Бесплатные		"https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">КК</text>
                </svg>"	3114
394	courses	RU	https://t.me/business_rus	@business_rus	Бизнес | IT | Digital	Видео, вебинары и лекции	https://static2.tgstat.ru/channels/_100/77/77628ff09294d4511cd975c670ee3396.jpg	3097
395	courses	Global	https://t.me/vetrovconsultant	@vetrovconsultant	Vetrov | Консультант	Канал Ильи Ветрова.	https://static8.tgstat.ru/channels/_100/af/af2b32b56d6477e4890ff57de06a19de.jpg	3093
396	courses	RU	https://t.me/lamp_courses	@lamp_courses	ЛАМПА онлайн	Жизнь - наша школа. Растим детей на СО. Растем сами. Приглашаем детей и подростков заниматься в ZOOM с самыми любимыми преподавателями	https://static8.tgstat.ru/channels/_100/20/20a5aaa130d885fbf3e1c5edeb36f546.jpg	3078
397	courses	RU	https://t.me/pilotarc	@pilotarc	Pilot | Ads and Marketing	Creative marketing agency. Cooperation, partnership, any questions:	https://static6.tgstat.ru/channels/_100/c1/c13767cb5e0c9c1f4c5d970e1ba3d012.jpg	3062
398	courses	RU	https://t.me/maxxingacademy	@maxxingacademy	Maxxing Academy 2.0	Платная консультация - @ventatum	https://static9.tgstat.ru/channels/_100/57/57d1af9f1a68c99c37bb5304614c7a78.jpg	3031
399	courses	RU	https://t.me/orange_lebedenok	@orange_lebedenok	Оранжевый Лебедёнок. Образовательная платформа.	Образовательная платформа для детей школьного возраста и их родителей, которые находятся в поисках дополнительного углубленного обучения.	https://static4.tgstat.ru/channels/_100/89/89f67ee23689a0a0ddb90dbe8556bde7.jpg	3015
400	courses	RU	https://t.me/lechenieposunneonlain	@lechenieposunneonlain	ЛЕЧЕНИЕ ПО СУННЕ с Хадиджей 🦋	ЛИЧНЫЙ БЛОГ🫀	https://static2.tgstat.ru/channels/_100/2c/2c2a99b1c11fdb2515ed612bc7002bbe.jpg	3009
401	courses	Global	https://t.me/ListaVipPremium	@ListaVipPremium	LISTA DO VIP PREMIUM 4.0	Detalhes sobre os cursos E materiais que temos nos 62 GRUPOS VIP PREMIUM 4.0	https://static1.tgstat.ru/channels/_100/bd/bd5b93f9a908ab9345c92eedd014a702.jpg	3008
402	courses	RU	https://t.me/courses_wildberries_ozon_yandex	@courses_wildberries_ozon_yandex	Курсы по Wildberries / OZON , Yandex market	Курсы по Вайлдберриз , Озон , Яндекс Маркет	https://static2.tgstat.ru/channels/_100/b6/b66c7c5d8eb5f496855b174de2140d41.jpg	2979
403	courses	Global	https://t.me/Paidcoursesar	@Paidcoursesar	كورسات مدفوعة !	قناة متجر الكورسات المدفوعة قناة مخصصة في بيع الكورسات المدفوعة بأقل الاسعار!	https://static6.tgstat.ru/channels/_100/50/5017879ddb49b279b394c67335c6052c.jpg	2972
404	courses	RU	https://t.me/tarolegko	@tarolegko	"Школа Эзотерики ""Ключ Жизни"""	Доброе время суток!	https://static2.tgstat.ru/channels/_100/13/134200b959d27c1ec6aaffddcfb61f37.jpg	2969
406	courses	IR	https://t.me/BitcoinDigitalRamzArz	@BitcoinDigitalRamzArz	دوره و پکیجهای سوده هروی	۹۰٪ درصد تخفیف ویژه ؛	https://static1.tgstat.ru/channels/_100/a7/a7fbed709ab12bc9b139b2a098b0f0f6.jpg	2937
407	courses	RU	https://t.me/cheklist_top	@cheklist_top	ГАЙДЫ/ЧЕК-ЛИСТЫ	Инструменты помогающие запоминать нужные вещи и содержат рекомендации по выполнению задач	https://static7.tgstat.ru/channels/_100/22/22730f8d49852412644da4f729b70547.jpg	2935
408	courses	RU	https://t.me/slivy_yabloko	@slivy_yabloko	yab-loko.ru | курсы егэ&огэ 🔥		https://static5.tgstat.ru/channels/_100/2c/2c4c6b11037aaa9f8529c1a1d2dc8f48.jpg	2920
409	courses	RU	https://t.me/BykovSchool	@BykovSchool	Стас Быков	Школа Стаса Быкова - официальный канал. Онлайн-программы, обучаю сам: https://bykovschool.ru	https://static7.tgstat.ru/channels/_100/e6/e6260415a3c89abbbfa1b5e955f5cc45.jpg	2918
410	courses	UZ	https://t.me/toncreatives	@toncreatives	🧤 IJODKORLAR + SHOKOBOXLAR	️ Siz uchun mahsus  𝐈𝐉𝐎𝐃𝐊𝐎𝐑𝐋𝐀𝐑 𝐂𝐇𝐀𝐓𝐈  𝐈𝐅𝐒  ga mutanosib ravishda  𝐈𝐉𝐎𝐃𝐊𝐎𝐑𝐋𝐀𝐑 𝐈𝐅𝐒 kanaliga marhamat qiling!!!	https://static5.tgstat.ru/channels/_100/69/69ac7e5a7331e254f31c81fd80beeb08.jpg	2892
411	courses	ET	https://t.me/BahirDarAC	@BahirDarAC	Bahir Dar American Corner	BDAC is one of the top 5 active American Corners in Africa under U.S. embassy Addis Ababa. We provide FREE cutting edge technology trainings, leadership and entrepreneurship classes and latest information about U.S. culture, education and politics.	https://static10.tgstat.ru/channels/_100/d0/d02a3e7e3e8831ee9a17fe29f38aaf51.jpg	2875
412	courses	Global	https://t.me/InfoWebinarPendidikanNasional	@InfoWebinarPendidikanNasional	INFO WEBINAR PENDIDIKAN NASIONAL 🇲🇨	UPDATE INFO WEBINAR PENDIDIKAN DISINI	https://static4.tgstat.ru/channels/_100/29/296dddbf86f6f22097f5076b3b070fe7.jpg	2871
413	courses	RU	https://t.me/forward_to_the_exchange	@forward_to_the_exchange	📚 Прямо в биржу | Разумные инвестиции	Живая книга для инвесторов.	https://static1.tgstat.ru/channels/_100/7d/7d02297569baa119f4d6d2f2181c1b03.jpg	2867
414	courses	RU	https://t.me/sullaletteratura	@sullaletteratura	литературный бранч	с помощью книг можно прожить тысячи жизней, или найти силы на одну очень длинную	https://static1.tgstat.ru/channels/_100/00/00520072524ca5f1565a9c28faf24e94.jpg	2827
417	courses	Global	https://t.me/global_kdigital	@global_kdigital	KDigital Academy | $10K-100K/мес на маркетинг услугах	Построить/масштабировать маркетинг агентство на 10 000$ - 100 000$ в месяц? Получать клиентов на международном рынке!	https://static7.tgstat.ru/channels/_100/11/11c214b957fe5410e6df477df928aa69.jpg	2776
418	courses	KZ	https://t.me/kaussariyakz	@kaussariyakz	Есте сақтау 🧠		https://static2.tgstat.ru/channels/_100/a3/a344c20c78c37c29a67aede53c6e1343.jpg	2720
419	courses	RU	https://t.me/evgeniyaselyavko	@evgeniyaselyavko	Евгения Селявко	▸ Финансовый консультант|Недвижка	https://static10.tgstat.ru/channels/_100/8f/8f00e1bfcbd0b39ef01a1961f0ff7385.jpg	2707
420	courses	RU	https://t.me/di_teahome	@di_teahome	Домашний чай🌿	Привет! Я Ирина из Крыма. Расскажу всё о ферментации чая из плодовых деревьев и кустарников. Эксклюзивный Крафтовый чай.	https://static9.tgstat.ru/channels/_100/8e/8e1d9b417c515edfb85fbaf16a4cd42d.jpg	2701
421	courses	RU	https://t.me/teachbase	@teachbase	Teachbase Журнал о запуске обучения	Рассказываем, как создавать эффективное обучение для развития людей.	https://static10.tgstat.ru/channels/_100/4f/4f7846841869a72103c84ba88a9d6538.jpg	2689
423	courses	UZ	https://t.me/beginner_elementary	@beginner_elementary	Suhrob academy | Beginner Elementary	Suhrobjon Abdivaliyev 3-yillik tajribaga IELTS INSTRUCTOR	https://static9.tgstat.ru/channels/_100/05/054027829ae38b940e77dc1f7a71be70.jpg	2663
424	courses	RU	https://t.me/resoschool	@resoschool	ШКОЛА РЕСО СПб	Актуальная информация по обучению	https://static3.tgstat.ru/channels/_100/4a/4a15eaa9e856316df0f81950042701b0.jpg	2619
425	courses	UZ	https://t.me/meandmeandmed	@meandmeandmed	Sirojiddin | self-development		https://static8.tgstat.ru/channels/_100/eb/eb705bba287cb391d06e2d682fa471d6.jpg	2601
426	courses	RU	https://t.me/amo_somnologiya	@amo_somnologiya	Мини-курс по сомнологии	Канал бесплатного 3-дневного мини-курса от Академии медицинского образования	https://static2.tgstat.ru/channels/_100/91/91e6a54b9362e18eb5e5359e96801164.jpg	2597
427	courses	RU	https://t.me/dogovornyj_match_besplatno	@dogovornyj_match_besplatno	Договорные матчи бесплатно. Точный счет матча	Договорные матчи бесплатно. Точный счет матча.	https://static7.tgstat.ru/channels/_100/b6/b65eb5e870b91a4d011fd9a107165907.jpg	2581
428	courses	RU	https://t.me/elena_rabotaonlain	@elena_rabotaonlain	Е⃨Л⃨Е⃨Н⃨А⃨ К⃨А⃨К⃨ З⃨А⃨Р⃨А⃨Б⃨О⃨Т⃨А⃨Т⃨Ь⃨ В⃨ О⃨Н⃨Л⃨А⃨И⃨⃨‌Н⃨	Я - Елена, куратор онлайн-школы и эксперт по заработку на удаленке.	https://static3.tgstat.ru/channels/_100/c3/c3b088b221ad1832da6eb71eff00e3b1.jpg	2555
430	courses	ET	https://t.me/Birranaye	@Birranaye	Tabir Crypto	ታብር ቻናል ውስጥ በዋነኝነት :-	https://static3.tgstat.ru/channels/_100/2f/2f38f75713c815ca6dc5e73e818a4ee9.jpg	2536
435	courses	RU	https://t.me/nuum_lab	@nuum_lab	NUUMLAB	творческая лаборатория для креаторов, которые только начинают свой путь	https://static2.tgstat.ru/channels/_100/e3/e3f8b7367523179afbcb549e51a78b19.jpg	2464
437	courses	IN	https://t.me/English_by_tarun_grover	@English_by_tarun_grover	English by tarun grover	Tarun grover sir english	https://static1.tgstat.ru/channels/_100/66/6639e2a9642b9bcdc724ebd44e0a57db.jpg	2449
438	courses	RU	https://t.me/vizual_tata	@vizual_tata	ПРО ВИЗУАЛ📱СЕКРЕТЫ ПРОДВИЖЕНИЯ!	️На канале публикуются бесплатные  обучения  для продвижения в социальных сетях!	https://static10.tgstat.ru/channels/_100/d1/d140e76cd365f78cfbfde47bc24949e7.jpg	2442
439	courses	RU	https://t.me/skidki_wb71	@skidki_wb71	БЕШЕНЫЕ СКИДКИ WB_OZON	Самые бешеные скидки	https://static4.tgstat.ru/channels/_100/27/274fe539255e04c3e3a568b1d367e8c1.jpg	2439
440	courses	RU	https://t.me/mipk_ru	@mipk_ru	Московская Академия Сельского Хозяйства	Дистанционные курсы профессиональной переподготовки и повышения квалификации в области сельского хозяйства.	https://static6.tgstat.ru/channels/_100/a7/a72f27a769e10f45f972e12a8171f3bd.jpg	2422
441	courses	UZ	https://t.me/Sokin_Qalb_Rasmiy	@Sokin_Qalb_Rasmiy	Sokin Qalb Rasmiy	Manfaat va’da qilmaymiz! Shuncahki kuzating.	https://static7.tgstat.ru/channels/_100/95/955016fe76b82bf0246c161a1f2aca5f.jpg	2420
442	courses	RU	https://t.me/SideTON	@SideTON	de:tonator — TON и Telegram	Тут @de_colon пишет про TON, Telegram, TON NFT и крипту	https://static9.tgstat.ru/channels/_100/89/89a7f1562182f50c8c7fe33db06c958e.jpg	2404
445	courses	UZ	https://t.me/uz_training	@uz_training	Курсы, Тренинги и Обучение в Узбекистане	Лекции, вебинары, курсы от настоящих экспертов в Узбекистане‍	https://static4.tgstat.ru/channels/_100/46/4616e548592c631a6b8dbae93b6fa6ec.jpg	2373
446	courses	Global	https://t.me/pdhpchannel	@pdhpchannel	PDHP	Money | Motivation | Community	https://static5.tgstat.ru/channels/_100/08/089000ff1298f754564c98b2055020ba.jpg	2363
447	courses	RU	https://t.me/katyakarn	@katyakarn	Катя▪️онлайн работа▪️	Обучение по ВК, получение заявок через таргет / ручные методы / бюджетные	https://static8.tgstat.ru/channels/_100/76/76a1c17652566185be8027bb7c60849b.jpg	2358
448	courses	RU	https://t.me/odscourses	@odscourses	ODS Courses	Канал с самой актуальной информацией по открытым и бесплатным курсам сообщества Open Data Science в сфере data science и machine learning! Наш сайт: https://ods.ai/	https://static8.tgstat.ru/channels/_100/8b/8b00ba56746a19e8d06ddb3160dee179.jpg	2333
449	courses	RU	https://t.me/notjustcrypto	@notjustcrypto	BEYOND CRYPTO	По всем вопросам - @egor_m21	https://static3.tgstat.ru/channels/_100/b5/b5fe9febb4df78584b8f911729819a6f.jpg	2332
450	courses	RU	https://t.me/neurozeh	@neurozeh	Нейроцех	Помогаем переложить свою работу на роботов	https://static10.tgstat.ru/channels/_100/33/334bed9f27259e118a79c9e5d1bce76b.jpg	2321
452	courses	RU	https://t.me/aqmtru	@aqmtru	Акнауцер | Aqmt.ru | НМО	Постдипломное медицинское и фармацевтическое образование	https://static4.tgstat.ru/channels/_100/1b/1bf16e1e8460a86b1f4bdcf95366a575.jpg	2298
453	courses	Global	https://t.me/BillionaireBoysClubVip	@BillionaireBoysClubVip	⚜BILLIONAIRE BOYS CLUB⚜〽️	FREE Signals, Education, Webinars & Community to help you maximize PROFITS.	https://static7.tgstat.ru/channels/_100/d2/d243da1d04f36be5358cb0772b660f32.jpg	2283
454	courses	RU	https://t.me/knitbymakar	@knitbymakar	Knit_by_MaKar	личный вязальный канал	https://static6.tgstat.ru/channels/_100/2d/2d93cc1e5bd8d14cf3a2314c2a706da4.jpg	2275
455	courses	RU	https://t.me/chtotamuznamenitostey	@chtotamuznamenitostey	Что там у знаменитостей?		https://static6.tgstat.ru/channels/_100/53/53001b642d6ccf80082f0a0164a16063.jpg	2274
457	courses	RU	https://t.me/stanfoodacademy	@stanfoodacademy	АКАДЕМИЯ STANFOOD	Off-line курсы от профессионалов ресторанного бизнеса.	https://static9.tgstat.ru/channels/_100/ea/ea80187961828a9dc05a87c76e6981ba.jpg	2271
458	courses	RU	https://t.me/guruexcel	@guruexcel	Эксель с нуля: весело и задорно)))	Excel: таблицы и диаграммы, немного делопроизводства и экономики.	https://static2.tgstat.ru/channels/_100/91/9107642857fc060357e068502da29193.jpg	2259
459	courses	UZ	https://t.me/JahongirAcademy	@JahongirAcademy	Jahongir Academy	Admin: +998999225255	https://static1.tgstat.ru/channels/_100/1e/1e8043b688fe9a37302ee59bfd53fe24.jpg	2239
461	courses	UZ	https://t.me/parizoda_blogi	@parizoda_blogi	Parizoda Bekhzadovna	Telegram bo’yicha “” dagi yosh ekspert	https://static8.tgstat.ru/channels/_100/3c/3cb14ab73663a1556762c98f43e12011.jpg	2211
463	courses	UZ	https://t.me/trening_kitob	@trening_kitob	Trening-kitob	Шахсни ривожлантириш, юксалтириш борасидаги энг сара машқлар ва усуллар ҳақида батафсил маълумотлар!	https://static4.tgstat.ru/channels/_100/be/be1fe5a4cbad9fd763db5aaedf0ec611.jpg	2204
464	courses	Global	https://t.me/cursospsi	@cursospsi	Cursos de Psicologia	Cursos na área de psicologia	https://static1.tgstat.ru/channels/_100/d0/d0b04812bf9a0d4dfd2b0ecd5efd1aed.jpg	2192
465	courses	RU	https://t.me/surdoclass	@surdoclass	Surdoclass | курсы для глухих	Deaf: обучающие ролики адаптированные на жестовый язык.	https://static9.tgstat.ru/channels/_100/64/64fb2a56c2d6e2aaf684b1e9fd9be7d2.jpg	2189
467	courses	RU	https://t.me/instart_tatyana9797	@instart_tatyana9797	ТАНЯ pro Заработок онлайн	🟣Являюсь куратором официального онлайн-проекта.	https://static10.tgstat.ru/channels/_100/2b/2b7ac71eb5bdc61c80a514f97bb06184.jpg	2178
468	courses	RU	https://t.me/cheklistblogger2_rezerv	@cheklistblogger2_rezerv	Резерв @cheklistblogger2		"https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">Р@</text>
                </svg>"	2155
469	courses	UZ	https://t.me/suyukli_rafiqam	@suyukli_rafiqam	𝐒𝐔𝐘𝐔𝐊𝐋𝐈 𝐑𝐀𝐅𝐈𝐐𝐀𝐌	𝑶'𝒛𝒊 𝒖𝒄𝒉𝒖𝒏 𝒔𝒆𝒗𝒊𝒎𝒍𝒊 𝒃𝒐'𝒍𝒈𝒂𝒏 𝒂𝒚𝒐𝒍𝒍𝒂𝒓 𝒌𝒂𝒏𝒂𝒍𝒊!	https://static9.tgstat.ru/channels/_100/15/15a4d1067a2deb527d36ad140506553f.jpg	2154
