id	category	country	channel	handle	name	description	image	subscribers
3437	health	RU	https://t.me/LeonidsFitness	@LeonidsFitness	Leonid's Fitness	Познавательно и оригинально о фитнесе, тренировках, питании и мотивации. Развиваю ваше понимание, как работает ваше тело и сознание на самом деле. Помогаю вступить в мир стройности и высокого качества жизни.	https://static4.tgstat.ru/channels/_100/8f/8f9fdddfc69ea6d8e92f0c99e51d7fd6.jpg	1332
3438	health	RU	https://t.me/alinassport	@alinassport	Алина Казанцева о спорте	Вдохновляю на спорт, приучаю тренироваться регулярно, быстро и с удовольствием на онлайн-марафонах, разминаю на масштабных мероприятиях, делюсь тренировками и энергией здесь и не только  https://instagram.com/al1nas?igshid=Zjc2ZTc4Nzk=	https://static5.tgstat.ru/channels/_100/f6/f64fc29c768a19fa1a2d70936ba7afa3.jpg	1331
3439	health	RU	https://t.me/navotime	@navotime	Мария про питание 🥦Нутрициолог	Знаю ВСЕ о витаминах и как их принимать	https://static2.tgstat.ru/channels/_100/04/045599cd15f48bb734f1e37262271525.jpg	1330
3440	health	UZ	https://t.me/blbuz	@blbuz	BLB.uz - Спортивное питание и витамины	Магазин спортивного питания BLB.uz предлагаем весь спектр спортивного питания от ведущих производителей Америки и Европы по доступным ценам.	https://static7.tgstat.ru/channels/_100/0f/0f468e02ddadcc75077e2bd074a41bc6.jpg	1330
3441	health	RU	https://t.me/immxrtalzxne	@immxrtalzxne	IMMXRTAL ZXNE	Путь до SWUB️	https://static5.tgstat.ru/channels/_100/94/946c8523c6996ee1a8d7a81cf41a185c.jpg	1330
3442	health	RU	https://t.me/dolgoletie_domodedovo	@dolgoletie_domodedovo	«Активное долголетие» в г.о. Домодедово	Канал создан для участников проекта Губернатора Московской области «Активное Долголетие» в г.о.Домодедово.	https://static8.tgstat.ru/channels/_100/df/dffa513f9cb4ad1628f8073280be7b9e.jpg	1329
3443	health	RU	https://t.me/lastnitecc	@lastnitecc	Last Nite CC	Ночной велоклуб СПб	https://static10.tgstat.ru/channels/_100/47/478e3742cf2b42e05a6c79eb76f3d0ee.jpg	1327
3444	health	RU	https://t.me/girlsballsandsport	@girlsballsandsport	Girls and balls докладывает	Разговариваем о девичьем гандболе: молодежные первенства и сборные, высшая лига, первая лига, пляжный гандбол. Хайпимся на слухах и видюшках из Суперлиги.	https://static8.tgstat.ru/channels/_100/0e/0eec52c69b4d28ff44a64695507713b7.jpg	1327
3445	health	RU	https://t.me/lungscancer	@lungscancer	🎗Рак легких🎗Канал	Информационный канал для пациентов и их сопровождающих, столкнувшихся с диагнозом рак лёгких.	https://static3.tgstat.ru/channels/_100/4b/4bdb499bfec93ac180c7b8ed0cd8eb38.jpg	1325
3446	health	RU	https://t.me/termoland_rechnoy	@termoland_rechnoy	Termoland | Речной	Семейный банный SPA-комплекс м.Речной вокзал и Водный стадион, Ленинградское шоссе, 47	https://static8.tgstat.ru/channels/_100/1d/1de9abf00f60e602444cebc91da8e049.jpg	1324
3447	health	RU	https://t.me/secrets_julialenochkina	@secrets_julialenochkina	🍑Полное очищение и обновление 🍑 25 октября 🍁 Предзапись		https://static7.tgstat.ru/channels/_100/26/26b84c62126ca50838d327fa2fee5684.jpg	1323
3448	health	RU	https://t.me/Nelly_pro_vkusnoo	@Nelly_pro_vkusnoo	Nelly_pro_vkusno	Еда от которой НЕ ТОЛСТЕЮТ  !	https://static3.tgstat.ru/channels/_100/80/80e756eee7bc9896598e2d4b695ada2b.jpg	1323
3449	health	RU	https://t.me/yoga2ru	@yoga2ru	Йога с Ольгой Булановой	Хатха и Шивананда Йога. Занятия Он-Лайн на зум. По личным вопросам пишите @olgabulanova	https://static8.tgstat.ru/channels/_100/73/73543789a8a60a51674102da408acfcb.jpg	1323
3450	health	UZ	https://t.me/DIETALAR	@DIETALAR	Dietalar & Fitnes	Ayol kishi Doimo Go‘zal va Latofatli bo‘lishi albatta o‘z qo‘lida	https://static3.tgstat.ru/channels/_100/ee/ee2a8f73ebe363a55544a8f4891798e1.jpg	1323
3452	health	RU	https://t.me/sitalov_blog	@sitalov_blog	Богатырь 18+💬	Тренируйся со мной и ты добьешься своих целей	https://static2.tgstat.ru/channels/_100/59/59871c62598797dad3ffdfeb96361835.jpg	1322
3453	health	RU	https://t.me/bodrja4kom	@bodrja4kom	НАЗАД, К ЗДОРОВЬЮ!	Делимся своими находками, открытиями, своим опытом. Кто и как смог  прийти назад, к здоровью? Кто еще на этом пути, но движется все увереннее и веселее?	https://static3.tgstat.ru/channels/_100/ba/bacd6a860938bb7f1fced0be944fa9b9.jpg	1322
3454	health	RU	https://t.me/stroynostlegko	@stroynostlegko	Людмила Симиненко | Похудение без голода и таблеток	Как похудеть, если уже ничего не помогает?	https://static10.tgstat.ru/channels/_100/5a/5a41473079c2b709a2960dd0a0dd0eec.jpg	1320
3455	health	RU	https://t.me/bud_zdorov_v	@bud_zdorov_v	Будь Здоров	Советы, которые помогут вам поддерживать свое здоровье и красоту!	https://static8.tgstat.ru/channels/_100/ac/acf17933a3a9116aa2d8ad46768745c9.jpg	1320
3456	health	RU	https://t.me/fitoveda	@fitoveda	Фитоведа 🌿🌸 Академия	Научим применять силу природы на благо вашего здоровья	https://static7.tgstat.ru/channels/_100/b3/b3750b7ce8e5e6a5a7ccaec72987d730.jpg	1318
3457	health	RU	https://t.me/worldclass_myt	@worldclass_myt	World Class | Фитнес-клуб Мытищи	5000м2 премиального фитнеса	https://static5.tgstat.ru/channels/_100/aa/aa45f10735060d11519779cf0303a5d6.jpg	1316
3459	health	RU	https://t.me/sculpt_studio	@sculpt_studio	Sculpt Studio	Бутик-студия здорового фитнеса Sculpt.	https://static6.tgstat.ru/channels/_100/0e/0e0b2080e2d72d5f7cc9ee1e1ad556f5.jpg	1313
3460	health	RU	https://t.me/Irina_japan	@Irina_japan	Rinka_japan ⛩Витамины из Японии.	Витамины и косметика из Японии️ Прямые поставки	https://static10.tgstat.ru/channels/_100/e8/e8044dd73058f453f1f50ec6eeda1ace.jpg	1311
3461	health	RU	https://t.me/dietyizozh	@dietyizozh	Лучшие диеты и здоровый образ жизни	Всё о диетах и здоровье - и не только.	https://static3.tgstat.ru/channels/_100/12/12612d53d20dcd66596c47922d1999b4.jpg	1311
3462	health	RU	https://t.me/alexaprelskaya	@alexaprelskaya	Йога с Апрельской 🧘🏼‍♀️ медитации ✨	Всё о твоём внутреннем мире. Инстаграм:  @ezoapril @aaprelskaya	https://static4.tgstat.ru/channels/_100/89/89ca8db0668f8219137c8e1768f561ae.jpg	1311
3463	health	Global	https://t.me/aslpharmtj	@aslpharmtj	ASLPHARM.TJ | ИНТЕРНЕТ АПТЕКА	#1 аптека европейского формата в	https://static9.tgstat.ru/channels/_100/91/91c9adb876e9d5523439ab7fbb14d506.jpg	1311
3464	health	IR	https://t.me/Atari_Avisina	@Atari_Avisina	کانال گیاهان دارویی و طب سنتی اَوی سینا	عطاری اَوی سینا با حضور کارشناسان گیاهان دارویی، با بیش از ۶۰۰ نوع گیاه دارویی از سراسر دنیا ،به همراه مشاوره رایگان	https://static6.tgstat.ru/channels/_100/73/73d1ef5ac264fe861bec4b7b82309511.jpg	1310
3465	health	RU	https://t.me/zaimemsya_zozhem	@zaimemsya_zozhem	Тренер-онлайн	Научный подход в фитнесе  @yaroslavLau	https://static7.tgstat.ru/channels/_100/84/844c7d0fef2d7a4bb8a8a893a1168b6d.jpg	1309
3466	health	RU	https://t.me/alex_averina	@alex_averina	AlexAverina | WELLNESS coach	Комплексный и осознанный подход к движению — для красивой осанки и плоского живота‍️,к питанию — для стройного и здорового тела	https://static10.tgstat.ru/channels/_100/06/0645d668c422cf064ded5aa61a6571b3.jpg	1309
3467	health	RU	https://t.me/sandanova_sveta	@sandanova_sveta	«Здоровье, похудение и энергия»	Стройность без диет: питание, которое работает.	https://static8.tgstat.ru/channels/_100/34/342558f71030749334056150cd58b3c0.jpg	1305
3468	health	RU	https://t.me/strela_coach	@strela_coach	STRELA | Бег, лыжи - как тренироваться спортсменам-любителям	Статьи и рекомендации о грамотных тренировках для любителей.	https://static4.tgstat.ru/channels/_100/61/61ece835beed1737006e9de0290362a3.jpg	1305
3469	health	RU	https://t.me/yestkontakt	@yestkontakt	Есть контакт!	Ваш путь к здоровью и самопознанию с врачом и психологом. Объединяем медицину и психологию для эмоционального и физического благополучия.	https://static8.tgstat.ru/channels/_100/1e/1e729b557926f862e499060e7bca62d3.jpg	1303
3470	health	RU	https://t.me/anna_p_nutritionist	@anna_p_nutritionist	НУТРИЦИОЛОГ АННА ПЕТРОВА	Интегративный семейный нутрициолог с международным дипломом, анти-age, диетолог, аромапрактик	https://static10.tgstat.ru/channels/_100/30/30f230b9a6172c66af70a5989a8d55d0.jpg	1303
3471	health	RU	https://t.me/znaharka_27	@znaharka_27	Твоё здоровье	️ Ссылка на канал для друзей -	https://static6.tgstat.ru/channels/_100/e9/e918dde91120d1d344fd79a16223c38f.jpg	1303
3472	health	RU	https://t.me/zdorovzhivi	@zdorovzhivi	Понятно про здоровье	Канал без таблеток и врачей, только самые полезные советы по улучшению здоровья.	https://static10.tgstat.ru/channels/_100/c0/c077501f3fb0d50fadb480ff84f65997.jpg	1302
3473	health	RU	https://t.me/asya_yoga	@asya_yoga	Ася Запалова 🧘🏻‍♀️ жизнь и йога с РЖЯ	‍️Йога — это не просто занятия на коврике в модном центре или дома. Это целая система практик, которая включает в себя упражнения для тела (асаны)️	https://static1.tgstat.ru/channels/_100/90/90b63761bae7b0bc5844d566b2a5bc14.jpg	1301
3475	health	RU	https://t.me/studiyatela	@studiyatela	Студия тела г. Самара, Молодёжная 18	Антицеллюлитный, классический, медовый, аппаратный, мадеротерапия - массаж в 4 руки, Криолиполиз, Индиба, Липосоникс	https://static8.tgstat.ru/channels/_100/dd/dd024cdceaff4c8e80a1e9631c703470.jpg	1300
3476	health	RU	https://t.me/ketobibliotekaa	@ketobibliotekaa	Интервальное питание/кето библиотека	Все полезные статьи/книги/аудио	https://static1.tgstat.ru/channels/_100/2f/2f3fe365e6adb06bc343559637ae4ea5.jpg	1299
3477	health	RU	https://t.me/OLEKHN0VICH	@OLEKHN0VICH	️ОЛЕХНОВИЧ | Функционал	Канал функционального атлета - тренера универсала	https://static6.tgstat.ru/channels/_100/a6/a665af29f976124eb83774d8b53193bd.jpg	1297
3478	health	UA	https://t.me/fitnessbezvodu	@fitnessbezvodu	ФІТНЕС БЕЗ ВОДИ	Канал створений з метою прискорити твій шлях до тіла мрії	https://static3.tgstat.ru/channels/_100/17/17f2725deee7c56b09c5469b84900c03.jpg	1297
3479	health	RU	https://t.me/nifertutti_store	@nifertutti_store	Nifertutti.store	НУТРИЦИОЛОГ ВИТАМИНЫ ШАФРАН	https://static5.tgstat.ru/channels/_100/b1/b169662a2b10f9584e4065b57ee5467b.jpg	1297
3480	health	RU	https://t.me/dozersuperstarifbb	@dozersuperstarifbb	DozersuperstarIFBB	Разговоры без цензуры и прочего	https://static3.tgstat.ru/channels/_100/48/48e6ef1be29b0456a8636e4040fad111.jpg	1296
3481	health	RU	https://t.me/mpeisport	@mpeisport	Спорткомплекс МЭИ		https://static10.tgstat.ru/channels/_100/07/0780b8cc713ef996ad0850a97e3f4f91.jpg	1296
3482	health	RU	https://t.me/zdr_che	@zdr_che	💊 Здоровье человека	Всё о здоровье человека коротко и понятно.	https://static1.tgstat.ru/channels/_100/3d/3dcb0849420704c26223e6176c14dba3.jpg	1293
3483	health	RU	https://t.me/sergeypokhilkoo	@sergeypokhilkoo	СЕРГЕЙ ПОХИЛЬКО	Доброго железного! Здесь всё о фитнесе и жизни в целом! Подписывайся!	https://static1.tgstat.ru/channels/_100/7a/7a8e657a8dd26d5d06a8d1c7a13986ef.jpg	1292
3484	health	RU	https://t.me/KidsSportRu	@KidsSportRu	💯ДЕТСКИЙ СПОРТ | СПОРТИВНАЯ ШКОЛА РФ	№ 1  О ДЕТСКОМ СПОРТЕ	https://static4.tgstat.ru/channels/_100/31/317eaae75febe2aec93edcb0be73bc80.jpg	1291
3485	health	RU	https://t.me/massa163	@massa163	НАБОР МАССЫ	Для тех кто хочет стать лучшей версией себя!	https://static1.tgstat.ru/channels/_100/49/49b3177bda7f74cfe01f9961bf3e85d2.jpg	1291
3486	health	RU	https://t.me/seliverstova4860	@seliverstova4860	Селиверстова Оксана. Спортивный нутрициолог 🏒	Спортивный нутрициолог с дипломом. Тут всё  о питании хоккеистов всех возрастов. Работаю  с игроками МХЛ, ВХЛ, КХЛ, ЮХЛ, с детьми.	https://static5.tgstat.ru/channels/_100/82/82530811f3e213d0862bd18927eb2a33.jpg	1289
3487	health	RU	https://t.me/gonatreni	@gonatreni	Трекер тренировок		https://static10.tgstat.ru/channels/_100/7a/7a83e70a3185253c40319e045ceff4ef.jpg	1289
3488	health	RU	https://t.me/taejnii_park_resort	@taejnii_park_resort	ПАРК ОТЕЛЬ ТАЁЖНЫЙ	Москва	https://static7.tgstat.ru/channels/_100/64/64a570db92826755be39cfb351989c66.jpg	1289
3489	health	RU	https://t.me/zdorovyenovosti	@zdorovyenovosti	Хэлси Ньюс	Здесь про здоровый образ жизни и не только!	https://static2.tgstat.ru/channels/_100/97/979791780207ee08a7c684a96e2efc0c.jpg	1286
3490	health	RU	https://t.me/iamfitman	@iamfitman	Fitman | тренировки, спорт, питание, саморазвитие	С помощью этого канала вы сможете построить тело своей мечты.	https://static2.tgstat.ru/channels/_100/fe/feb74d6a689bfc5a7d6c9b9468eaabea.jpg	1286
3491	health	UZ	https://t.me/CoralClub_Ofis_prodaj_Tashkent	@CoralClub_Ofis_prodaj_Tashkent	Coralclub Офис продаж - Ташкент	Ташкент, Саид Барака 62	https://static10.tgstat.ru/channels/_100/fa/fae95c8bc4fa09aabe51884cb37ddcb4.jpg	1285
3492	health	RU	https://t.me/linnikfitness	@linnikfitness	ШКОЛА ТРЕНЕРОВ LINNIK FITNESS	Помогаем стать профессионалом в сфере фитнеса	https://static8.tgstat.ru/channels/_100/5f/5f994dc0c1d8a163c294965150ceee0f.jpg	1285
3493	health	RU	https://t.me/maximermanson	@maximermanson	Максим Эрмансон	Телесная, мануальная  и фитотерапия	https://static8.tgstat.ru/channels/_100/fb/fbab7c0fd0a13b1dfb81ff468202a6d8.jpg	1283
3494	health	RU	https://t.me/zetiixx	@zetiixx	zet🧿	похудение вместе со мной	https://static1.tgstat.ru/channels/_100/a6/a64685aa6da4fcb490fc5f765c69c6c9.jpg	1283
3495	health	RU	https://t.me/training365ru	@training365ru	Training365ru	Канал о беге, лыжных гонках, экипировке и спортпите. Обзоры, новости, технологии, тренировки.	https://static2.tgstat.ru/channels/_100/14/1428cef8a61341fc6335cd130912fa00.jpg	1282
3496	health	RU	https://t.me/eda_eto_ya	@eda_eto_ya	Еда это Я💃🏽Оля про еду и 💵	Нутрициолог-МногоМама, которая вытащила себя из анемии🩸	https://static8.tgstat.ru/channels/_100/1f/1f6bc09e125ce98107597638b0be6366.jpg	1281
3497	health	RU	https://t.me/anorexisx	@anorexisx	. † :° Skinny angels 👼🏻°. † 。	|| 𑀝ʙяᤋь ᥴ ᥲдⲙᥙн᧐ⲙ ᥙ ᥰ᧐κуᥰκᥲ ρᥱκ᧘ᥲⲙы: @uglypinkk	https://static2.tgstat.ru/channels/_100/33/3303804c2305b04f01d1a7f561d8c044.jpg	1281
3499	health	Global	https://t.me/tochka_naslazhdeniya	@tochka_naslazhdeniya	Точка наслаждения l Блог Сексолога	Канал о сексологии, психологии клинического психолога и сексолога. Строго 18+ лет!	https://static1.tgstat.ru/channels/_100/9f/9f7855e2e04a904402185c0829ef289b.jpg	1280
3500	health	RU	https://t.me/nagornova_diet	@nagornova_diet	Татьяна Нагорнова - диетолог, нутрициолог, детокс коуч.	Помогаю стройнеть вкусно и сытно!	https://static1.tgstat.ru/channels/_100/f7/f753ba41d0253a7e15e8dac9d3352b29.jpg	1279
3501	health	RU	https://t.me/jenya_tim	@jenya_tim	⚡️Евгения Шумова | Дышать полной грудью	Телесный психолог с базовым высшим	https://static7.tgstat.ru/channels/_100/aa/aa9062ea399d01bf0a49f0a4c9f6795f.jpg	1279
3502	health	RU	https://t.me/kcsoirdolgoprudnenskiiLobnya	@kcsoirdolgoprudnenskiiLobnya	Активное долголетие городской округ Лобня		https://static5.tgstat.ru/channels/_100/0d/0dfa350339bcedc703796e10c4ae04d8.jpg	1278
3503	health	UA	https://t.me/neumyvakinivan	@neumyvakinivan	Иван Павлович Неумывакин NeuMyv		https://static3.tgstat.ru/channels/_100/92/92cba7e613e4dfd512fcab8ca77a9fc7.jpg	1277
3504	health	RU	https://t.me/mc_mfo_diet	@mc_mfo_diet	Ассоциация Нутрициологов и Диетологов	Эксклюзивное сообщество нутрициологов от МЦ МФО для ценителей здорового образа жизни:	https://static9.tgstat.ru/channels/_100/8c/8cfb22fb5eb603d607ace4539e1eaf50.jpg	1277
3505	health	RU	https://t.me/kanallazareva_secret	@kanallazareva_secret	lazareva_secret	"Анастасия Лазарева. Похудение на любимых продуктах. Даю знания, а не готовое меню. Курс ""Новая Я"""	https://static6.tgstat.ru/channels/_100/09/09723b8019e78d2b9739f02a42a72fca.jpg	1276
3506	health	RU	https://t.me/dr_chernyshenko	@dr_chernyshenko	Красивые носики от Инны Чернышенко	Пластический хирург.	https://static5.tgstat.ru/channels/_100/d4/d4a278395d9c74e9dc8f39aac179e0e7.jpg	1274
3507	health	RU	https://t.me/wellnessnutri	@wellnessnutri	WELLNESS БЛОКНОТ | Нутрициолог, врач | Пищевое поведение	Катя Галашева — нутрициолог с дипломом врача. Перестанете бояться еды после диет. Бережный подход снижения веса и пищевые привычки (докмед). Рефлексирую о пищевом поведении и жизни.	https://static8.tgstat.ru/channels/_100/ce/ce6176c7a50410b0784fef971c6849ad.jpg	1272
3508	health	RU	https://t.me/olifeforyou	@olifeforyou	Олайф-OLIFE-напиток жизни из экстракта оливкового листа	Научный продукт здоровья, красоты и долголетия; качественная и натуральная профилактика организма, производство Италия ELP ️	https://static5.tgstat.ru/channels/_100/94/94ac46f16770666e3d914fa34f66daf3.jpg	1272
3509	health	Global	https://t.me/jhonpack	@jhonpack	💢💢Jhon Path💢💢		https://static6.tgstat.ru/channels/_100/e6/e66e968462d055884dd3d97a6256150a.jpg	1271
3510	health	UA	https://t.me/hudeemVmesti	@hudeemVmesti	🥦СПОРТ | СХУДНЕННЯ | РЕЦЕПТИ🥦	️Будь кращой версією себя	https://static6.tgstat.ru/channels/_100/8d/8debdabd1fe9fc8ef5fbf4ce3e80d22b.jpg	1270
3511	health	CN	https://t.me/zhenkongyujia	@zhenkongyujia	跟着我做|真空|瑜伽|似露非露	感谢您的观看如果您能评论或关注我，我将不胜感激	https://static6.tgstat.ru/channels/_100/ab/ab80ab75380333034ed559386437ba8c.jpg	1269
3512	health	RU	https://t.me/mustang_cheb	@mustang_cheb	Мустанг, сеть фитнес-клубов	Сеть фитнес-клубов	https://static1.tgstat.ru/channels/_100/1b/1bb93548afc00a108304864452f60bcd.jpg	1268
3513	health	RU	https://t.me/keralamoscow	@keralamoscow	Центр «Керала»: аюрведа и йога	Центр «Керала» – это уютный индийский оазис в Москве	https://static7.tgstat.ru/channels/_100/c7/c7c6c34b4c8b63cf1aeb9fec920157ac.jpg	1267
3514	health	RU	https://t.me/healthcoach_Legran	@healthcoach_Legran	Хелс-коуч Легран | ваш нутрициолог	Канал нутрициолога и коуча по здоровью Александры Легран (Новиковой).	https://static4.tgstat.ru/channels/_100/51/51351da37264d68bf11065d7c98b4634.jpg	1266
3515	health	RU	https://t.me/chinesemed_school	@chinesemed_school	Акупунктура Иглоукалывание Традиционная китайская медицина. Рефлексотерапия	Доктор Хуан Гожун	https://static9.tgstat.ru/channels/_100/83/834a0ee12e39d2d43310b29da3d91432.jpg	1266
3516	health	RU	https://t.me/antonzhugar	@antonzhugar	Антон Жугарь | PRO результат	Спали жир, построй рельефное тело, укрепи характер!	https://static2.tgstat.ru/channels/_100/55/55e2d31c30667bbd893799566971bab5.jpg	1264
3517	health	RU	https://t.me/masla_v_efire	@masla_v_efire	Детокс с Елизаветой Очередько	Автор марафона по комплексному очищению организма и оздоровлению	https://static5.tgstat.ru/channels/_100/78/789056549e5d25755d78e52191c08464.jpg	1264
3518	health	RU	https://t.me/sibiryak_relax	@sibiryak_relax	Санаторий Сибиряк Новосибирск	Закрытый канал с горящими и спецпредложениями, актуальными акциями и полезной информацией о вашем здоровье.	https://static2.tgstat.ru/channels/_100/ca/ca212f7189ac06708a0303f29b897f71.jpg	1263
3519	health	RU	https://t.me/chudozozh	@chudozozh	Чудо Исцеления. Без лекарств народная медицина экомедицина	Массовое обучение экосистеме природы, питанию, профилактике и лечению, формированию экосознания. vk.com/chudozozh ekoduh.ru	https://static1.tgstat.ru/channels/_100/ac/ac1a6ad93cfb1a3cd4af4b343a580add.jpg	1262
3520	health	RU	https://t.me/maltabar	@maltabar	МАЛТАБАР ГЕОРГИЙ	Функциональный тренинг,Бокс	https://static10.tgstat.ru/channels/_100/09/0928c16b4e079e1751b7940adc1a1548.jpg	1262
3522	health	RU	https://t.me/cardiogid	@cardiogid	Кардиолог | Диетолог Наталья Билык	Добро пожаловать на канал	https://static6.tgstat.ru/channels/_100/00/00ed5d56f63dc78be8b74bc925b26e92.jpg	1258
3523	health	RU	https://t.me/derzhimplanku	@derzhimplanku	Держим планку	Добро пожаловать в мир йоги и здорового образа жизни. Присоединяйтесь к нам, чтобы обрести гармонию, гибкость и мотивацию для трансформации себя  Сотрудничество @adv_adminx	https://static8.tgstat.ru/channels/_100/9f/9f73401167937af2df688666d42c443a.jpg	1257
3524	health	RU	https://t.me/PPutkzdorovyu	@PPutkzdorovyu	Путь к здоровью🌹	Блог (полу)нутрициолога. Услуг не предлагаю, просто снимаю, пишу и вдохновляю!	https://static1.tgstat.ru/channels/_100/cc/ccf61b1f10009a7904cee3a9047b99a8.jpg	1256
3525	health	RU	https://t.me/TolyaPolkovnikov	@TolyaPolkovnikov	Анатолий Полковников- система Детка	Друзья,	https://static1.tgstat.ru/channels/_100/4d/4d9fa151e683d57cf52be955372294ef.jpg	1255
3527	health	IN	https://t.me/apexzoom	@apexzoom	APEX⃤ ZOOM	instagram.com/APEXZOOM	https://static7.tgstat.ru/channels/_100/bd/bd54d64d069fe1853573e6c0874392b9.jpg	1254
3528	health	RU	https://t.me/happynadyaz	@happynadyaz	Еда по любви. Надя Андреева		https://static7.tgstat.ru/channels/_100/f6/f64e01d66dffaee94183b248099137cc.jpg	1253
3529	health	RU	https://t.me/Yogabymasha	@Yogabymasha	Yoga Tim	Йога с Марией Тиминой	https://static9.tgstat.ru/channels/_100/c1/c1b1d939fab025e1534fb347429c53fc.jpg	1253
3530	health	RU	https://t.me/wayforbrain	@wayforbrain	Путь развития	Рассказываю о своей спортивной жизни. Делюсь информацией о спорте и о внедрении полезных привычек.	https://static6.tgstat.ru/channels/_100/8d/8d8f87dd20cdb2860fe04b6e0f07478d.jpg	1252
3531	health	RU	https://t.me/jumpingfederation	@jumpingfederation	ФЕДЕРАЦИЯ ДЖАМПИНГ ФИТНЕСА РОССИИ		https://static7.tgstat.ru/channels/_100/30/3052a4a7c596c8160c52db90b791cdd3.jpg	1252
3532	health	RU	https://t.me/PerfectBodyProject01	@PerfectBodyProject01	📍АДЫГЕЯ | ФИТНЕС ЛАГЕРЬ	РЕГИСТРАЦИЯ http://adygeafitnes.ru/	https://static4.tgstat.ru/channels/_100/67/6740a54cc36cb8e58153261545c10e86.jpg	1250
3533	health	Global	https://t.me/rishinfo	@rishinfo	Ришикеш Инфо	Курсы йоги 100, 200, 300, 500 часов в Индии с сертификатами Yoga Alliance.	https://static2.tgstat.ru/channels/_100/27/2794a9a25a514920ab3f8271ea79027b.jpg	1249
3534	health	RU	https://t.me/Smakbanya	@Smakbanya	Женская СПА баня ✨️Ирина Осьмак	Москва, МЦД Сколково	https://static6.tgstat.ru/channels/_100/82/82adb483bb6879a8b80754497369fa0e.jpg	1249
3535	health	RU	https://t.me/MyHealthPro	@MyHealthPro	MyHealthPro	Университет профессиональных программ в области питания, красоты и здоровья	https://static3.tgstat.ru/channels/_100/f3/f38fe739549cf1c8097d3bf03ac68389.jpg	1249
3536	health	RU	https://t.me/anichkov_most	@anichkov_most	Аничков мост. Записки реабилитолога.	Сайт и магазин для людей с особыми потребностями https://osobaya-territoria.com/	https://static7.tgstat.ru/channels/_100/5c/5c4cdf51e36883802df124a1571b14e9.jpg	1249
3537	health	RU	https://t.me/gribnoybogkanal	@gribnoybogkanal	Грибной Бог Канал Мухомор🍄	Добро пожаловать в магазин Грибного Бога  тебе повезло что ты попал к нам! Только у нас самый качественный продукт для твоего просветления   @gribnoybog	https://static5.tgstat.ru/channels/_100/45/45ce56df6f0ce5bea3cc28604829c26a.jpg	1249
3538	health	RU	https://t.me/ashtanga	@ashtanga	Школа аштанга йоги	Привет всем!	https://static7.tgstat.ru/channels/_100/1d/1dc50011833b8d607615f59d2390beae.jpg	1248
3539	health	RU	https://t.me/istoriidoterra	@istoriidoterra	Правдивые истории о продукции Дотерра	Реальные отзывы об использовании эфирных масел терапевтического класса фирмы Дотерра.	https://static1.tgstat.ru/channels/_100/9a/9a03cd3df4caabea5c5d245e4041532c.jpg	1248
3540	health	RU	https://t.me/doctor_odinec	@doctor_odinec	Доктор Одинец❗️	Канал практикующего врача, к.б.н. Алексея Глебовича Одинца.	https://static5.tgstat.ru/channels/_100/41/411e92abd9541afe6da131b8ae2907f7.jpg	1248
3541	health	RU	https://t.me/landisheva_yulya	@landisheva_yulya	Ландышева Юлия	️Тазовая гимнастика, Наули,	https://static7.tgstat.ru/channels/_100/9d/9dad5d149dbf4a0322b86cd9cbed7c4c.jpg	1248
3542	health	BY	https://t.me/menopausal	@menopausal	Климакс без купюр	Канал о гормональных бурях и менопаузе, современных методах управления, стиле жизни, женской доле и о том, как с этим всем счастьем не сойти с ума.	https://static7.tgstat.ru/channels/_100/8c/8cd387612db8728f19bb0d7f0c840352.jpg	1248
3543	health	RU	https://t.me/vivasanofficial	@vivasanofficial	VIVASAN Official	ВИВАСАН - естественный шаг вперед!	https://static3.tgstat.ru/channels/_100/21/21fc9eab9f19920b8df49e9d51e6d5e2.jpg	1247
3544	health	UZ	https://t.me/sofdavo	@sofdavo	Унутилган табобат	Канал 20 йилдан ошик тажрибага эга нутрицолог,	https://static7.tgstat.ru/channels/_100/5f/5fbd83188735fc45e1b7e46f3560f531.jpg	1247
3545	health	RU	https://t.me/nutriciolog_zdorovie	@nutriciolog_zdorovie	Нутрициология и Здоровье|Карина Шарин	Когда классическая медицина не помогает, знания современной нутрициологии и древней Аюрведы в комбинации очень хорошо решают проблемы со здоровьем.	https://static3.tgstat.ru/channels/_100/da/da653147765f0f12052947670b4f04da.jpg	1247
3546	health	RU	https://t.me/aviatorninja	@aviatorninja	СУПЕРНИНДЗЯ ТРЕНЕР	ОХАЁ! Город Реутов,школа Героев +74957912030 ,тренер Караванов Дмитрий	https://static6.tgstat.ru/channels/_100/89/893459e36d2fa3cc94b3cc9e2e8ce15d.jpg	1246
3547	health	RU	https://t.me/doctornatalyblog	@doctornatalyblog	Doctornataly	‍️ Экспертный блог врача-эндоскописта, интегративного гастроэнтеролога, душевного нутрициолога о здоровье без лекарств и новой жизни без боли и сомнений	https://static4.tgstat.ru/channels/_100/87/87b018dd73e5f7f091b2bee116204dad.jpg	1245
3548	health	RU	https://t.me/li_makhorina	@li_makhorina	Умный фитнес с Лилей🧘🏼‍♀️	🪄80+ девушек за 2 месяца личной работы получили плоский живот и носят обтягивающую одежду без стеснения, благодаря грамотной работе с осанкой	https://static5.tgstat.ru/channels/_100/bc/bcf63ca49a9a6696f35312e216f13605.jpg	1245
