id	category	country	channel	handle	name	description	image	subscribers
1921	construction	UZ	https://t.me/Mebllar_olami_Asmo	@Mebllar_olami_Asmo	Asmo mebel	Asmo _Mebel jamoasi	https://static1.tgstat.ru/channels/_100/81/81129b3c9b0e4615b730de0c58849f97.jpg	1730
1922	construction	RU	https://t.me/fix_it_diy	@fix_it_diy	FIX IT | Строительство | Ремонт | DYI	Интерьерные решения, советы и инструкции по ремонту, а также DIY. Все на нашем канале.	https://static6.tgstat.ru/channels/_100/e7/e710619012314bea696e9eac9f00a8b7.jpg	1728
1923	construction	RU	https://t.me/starateli_company	@starateli_company	Мастерская ремонта	️ Полезный контент от экспертов ремонтного дела	https://static6.tgstat.ru/channels/_100/0a/0a1211662449bf291366fe6db6873abc.jpg	1728
1924	construction	RU	https://t.me/tatiana1530design	@tatiana1530design	𝟙𝟝𝟛𝟘𝕞𝕞.𝕕𝕖𝕤𝕚𝕘𝕟	▪️ Таня	https://static8.tgstat.ru/channels/_100/c2/c2c5112ebb0aabb1a7485af38fc770c9.jpg	1725
1925	construction	RU	https://t.me/nov_mirr	@nov_mirr	Новый Мир		https://static8.tgstat.ru/channels/_100/30/30b0bcd573474315347436af382e78c8.jpg	1724
1926	construction	RU	https://t.me/ZemelnyeSpory	@ZemelnyeSpory	ЗЕМЕЛЬНЫЕ СПОРЫ. ЗАГОРОДНАЯ НЕДВИЖИМОСТЬ.	Земельные споры и права на загородную недвижимость.	https://static3.tgstat.ru/channels/_100/0f/0f152b0fd873a56b2cda3c8a01bba3d1.jpg	1723
1927	construction	RU	https://t.me/proinstrym1	@proinstrym1	PRO Инструмент©	О строительном инструменте и всё, что с ним связано.	https://static5.tgstat.ru/channels/_100/36/3656b6e92ff0d8041675988ab7b6342c.jpg	1722
1928	construction	RU	https://t.me/TEQTUM	@TEQTUM	TEQTUM	Инновационная плёнка для натяжных потолков TEQTUM. Не поддерживает горения. Защищена от подделок. Экологична и безопасна. Плёнка не выделяет вредных веществ и неприятного запаха при эксплуатации.	https://static1.tgstat.ru/channels/_100/11/11b8cb19522e56cf19f4aa3887ad89b8.jpg	1717
1929	construction	RU	https://t.me/mebmariupol	@mebmariupol	Ваша Мебель 👍 Мариуполь	Мебель корпусная и мягкая в наличии и под заказ.	https://static8.tgstat.ru/channels/_100/dc/dc46d3d5e6a59cbeeb9789aefc83198b.jpg	1716
1930	construction	RU	https://t.me/teamdemin	@teamdemin	Команда Александра Демина | Безрамное остекление Краснодар	Остекления для террас, веранд, беседок, кафе, ресторанов, мангальных зон.	https://static2.tgstat.ru/channels/_100/cb/cb776791ec8c4eb677e4c382c0b7d367.jpg	1714
1931	construction	RU	https://t.me/gus72to	@gus72to	ГУС ТО	Официальный канал Главного управления строительства Тюменской области	https://static4.tgstat.ru/channels/_100/e9/e9ede5e08d5d7846bd094c06f27ed8ab.jpg	1714
1932	construction	RU	https://t.me/decoriruy	@decoriruy	ДЕКОРИРУЙ	Интерьерный декоратор	https://static4.tgstat.ru/channels/_100/3b/3bda6841e78d4b1e1ff64141d82a0c29.jpg	1711
1933	construction	RU	https://t.me/hermesstudio	@hermesstudio	Гермес Воскрес 🙏	The dark side of Atelier Hermes.	https://static6.tgstat.ru/channels/_100/35/35ce2a56da3473381bd0b70f1312c375.jpg	1709
1934	construction	RU	https://t.me/PROstroiku_vrn	@PROstroiku_vrn	PRO СТРОЙКУ	О Воронежской стройке : новости, тенденции, экспертное мнение, вакансии,  подряды.	https://static8.tgstat.ru/channels/_100/34/34bfd8a0296027c5a5e1128b4e0c3fbb.jpg	1709
1935	construction	RU	https://t.me/artelamp_official	@artelamp_official	ARTE Lamp	Свет – это источник жизни, вдохновения и комфорта! Официальный сайт: https://artelamp.ru/	https://static5.tgstat.ru/channels/_100/e8/e87a787968ca49a2f96b6816d22d22fa.jpg	1708
1936	construction	RU	https://t.me/misterroom_ru	@misterroom_ru	MR.ROOM дизайнерская мебель	Фабрика дизайнерской мебели	https://static4.tgstat.ru/channels/_100/fc/fc4e839cce399a47d0f83fbc27d7ba96.jpg	1707
1937	construction	RU	https://t.me/stroitiller	@stroitiller	STROITILER магазин для плиточников СТРОЙКА36 Ф. АМИРХАНА 69А т: 8 9600 50 43 79	Казань. Магазин для плиточников	https://static3.tgstat.ru/channels/_100/3c/3c6aa0e54e5e22a6220277a146ae7a08.jpg	1707
1938	construction	RU	https://t.me/newgorod21new	@newgorod21new	Жизнь Нового города Чебоксары	Официальный канал компании «ИСКО-Ч» - генерального застройщика Нового города	https://static5.tgstat.ru/channels/_100/3a/3a07b605645483ed3cd58e525b95b8d7.jpg	1705
1939	construction	RU	https://t.me/uds_developer	@uds_developer	UDS	Официальный телеграм-канал девелопера UDS	https://static3.tgstat.ru/channels/_100/7a/7a4ffb2eac94f2cb2bdd67ffe45f2a29.jpg	1704
1941	construction	RU	https://t.me/alfamebelykt	@alfamebelykt	Альфа Мебель Якутск	Стильная, современная и качественная мебель для вашего дома	https://static7.tgstat.ru/channels/_100/df/df870f2101a41a92e7560af10b34b628.jpg	1703
1942	construction	RU	https://t.me/darimkomfort	@darimkomfort	Дарим Комфорт | Кухни и шкафы | Москва	▪️Получите расчет тут - https://t.me/+79272881555	https://static4.tgstat.ru/channels/_100/c1/c1d08d1a3d83fa60f262abf0b4521ba1.jpg	1702
1943	construction	RU	https://t.me/summus_group	@summus_group	Summus Estate | Квартиры в новостройках Москвы | Премиум и бизнес-класс	Агентство недвижимости Summus Estate Москва	https://static5.tgstat.ru/channels/_100/c8/c876d648aaf5b936c62a0fb0a0acd2b5.jpg	1702
1944	construction	Global	https://t.me/BINCCHUBchat	@BINCCHUBchat	BINS CC HUBS REDIRECT	Welcome  To BINS CC HUB GROUP	https://static4.tgstat.ru/channels/_100/60/6081bfb82ae8263e5394bb96bef95359.jpg	1700
1945	construction	RU	https://t.me/systeme_el_design	@systeme_el_design	Systeme Electric: канал для проектировщиков	Канал Systeme Electric для проектировщиков систем электроснабжения и автоматизации	https://static10.tgstat.ru/channels/_100/d2/d2b637c41047ebf91f8a1705ca35f465.jpg	1699
1946	construction	RU	https://t.me/perfekta_official	@perfekta_official	Советы по ремонту и лайфхаки	Сделай ремонт своими руками!	https://static3.tgstat.ru/channels/_100/47/47164776988eefcb2c8d6cfceb49b9af.jpg	1699
1947	construction	RU	https://t.me/ugstroy05	@ugstroy05	Строительная компания Юг Инвест	⬇️Наши объекты⬇️	https://static10.tgstat.ru/channels/_100/dc/dceecad6d9d1349c4768c48fdca1f079.jpg	1697
1948	construction	RU	https://t.me/HospitalityDesign	@HospitalityDesign	Hospitality | Design	Отели | Бары | Рестораны | СПА	https://static7.tgstat.ru/channels/_100/b9/b947e02931f828dadafca749546986c3.jpg	1696
1949	construction	RU	https://t.me/stroylivehack	@stroylivehack	Строительные лайфхаки		https://static3.tgstat.ru/channels/_100/1a/1aa514525f4bd4f4841bb0c0b3282c5a.jpg	1694
1950	construction	RU	https://t.me/interior_and_construction	@interior_and_construction	Интерьер и Строительство	База интерьеров и строительных	https://static6.tgstat.ru/channels/_100/df/df3be3af849bf7e2b56912cf00a6624e.jpg	1693
1951	construction	RU	https://t.me/vyborstroiru	@vyborstroiru	СК «ВЫБОР»	Официальный канал строительной компании «ВЫБОР».	https://static3.tgstat.ru/channels/_100/90/9035b03a4f732231b156008142acb4e9.jpg	1693
1952	construction	RU	https://t.me/alumika22	@alumika22	Двери-купе Alumika22	Изготовление межкомнатных перегородок и дверей-купе по индивидуальным размерам.	https://static9.tgstat.ru/channels/_100/e9/e953f1912ef2bcf65c799a82599907f2.jpg	1693
1953	construction	RU	https://t.me/topdom_rf	@topdom_rf	ТопДом: Новости строительства	Строительство и проектирование домов по всей России.	https://static9.tgstat.ru/channels/_100/e1/e166e4e74f26c21f10ca9cd7e1cd8880.jpg	1692
1954	construction	RU	https://t.me/stavros_ltd	@stavros_ltd	Stavros_ltd	Декор для мебели и фурнитура. Большая часть ассортимента В НАЛИЧИИ!	https://static10.tgstat.ru/channels/_100/43/4318a747fc60cd824d707dc81a820da5.jpg	1692
1955	construction	RU	https://t.me/Mymodule	@Mymodule	Mymodule	Мы уверены в качестве наших домов, поэтому мы даем 5-летнюю гарантию на конструктив и 1 год на отделку и скрытые дефекты.	https://static4.tgstat.ru/channels/_100/2d/2d2b5bf8977552cdd365042b69bd31db.jpg	1690
1956	construction	RU	https://t.me/rusteplopol	@rusteplopol	Rusteplopol	Производство материалов для монтажа систем отопления полом и конструкций стен из монтажного профиля.	https://static1.tgstat.ru/channels/_100/2d/2d3bb95387fb33468c6314b38678600f.jpg	1684
1957	construction	RU	https://t.me/EngineeringDesignSecurity	@EngineeringDesignSecurity	БИП | Безопасность Инжиниринг Проектирование	Канал создан для профессионалов и начинающих специалистов проектирования, инжиниринга и безопасности.	https://static5.tgstat.ru/channels/_100/4b/4b58550f8ca1803c7c7ea771fed1d107.jpg	1683
1958	construction	RU	https://t.me/hogart_ru	@hogart_ru	ХОГАРТ	Отопление | Сантехника | Вентиляция	https://static9.tgstat.ru/channels/_100/e7/e7792cd22301e4252d37daaa34a34312.jpg	1681
1959	construction	RU	https://t.me/DD_DAA	@DD_DAA	Design District DAA	Design District DAA – центр дизайна в Санкт-Петербурге, который вдохновляет	https://static10.tgstat.ru/channels/_100/40/40555dfbaefc8570f94357e845a43d5d.jpg	1679
1960	construction	RU	https://t.me/look_right	@look_right	Look right	Еще один канал про проектирование улиц, архитектуру и градостроительство	https://static10.tgstat.ru/channels/_100/b7/b72469b56f26265adb7686b2666cccee.jpg	1678
1961	construction	RU	https://t.me/zemlya_vkvadrate	@zemlya_vkvadrate	Земля в квадрате	Мы эксперты по работе с земельными участками, уже сформировали более 45 поселков с разными категориями использования земли.	https://static2.tgstat.ru/channels/_100/01/01f5c2b83749aa2fce87ee0a2cf5cc55.jpg	1678
1962	construction	RU	https://t.me/gbumosgorbti	@gbumosgorbti	МосгорБТИ	ГБУ МосгорБТИ. Канал московского бюро технической инвентаризации. Новости об учреждении и недвижимости Москвы.	https://static8.tgstat.ru/channels/_100/53/532e6959aba34aed24b8f2cb41dfd276.jpg	1677
1963	construction	RU	https://t.me/interstroin	@interstroin	ИНТЕРСТРОЙ LIFE	Самый мощный застройщик Крыма и Севастополя.	https://static7.tgstat.ru/channels/_100/c2/c2bed35fac28394bdc687227077f9ae3.jpg	1677
1964	construction	RU	https://t.me/niisforg_kanal_cenoobrazovanie	@niisforg_kanal_cenoobrazovanie	📢 УМный сметчик		https://static1.tgstat.ru/channels/_100/97/97d45b6b8c7291c188875b7e780184bf.jpg	1676
1965	construction	RU	https://t.me/tekhnoremontmsk	@tekhnoremontmsk	Техно-Ремонт | Строительство домов Москва, Санкт-Петербург	Строим надежные дома для жизни в  Москве и Московской области	https://static7.tgstat.ru/channels/_100/2c/2c5e2133c53d876aabe463ba1c93dcab.jpg	1674
1966	construction	RU	https://t.me/kaksvoim_stavropol1	@kaksvoim_stavropol1	КАКСВОИМ СТАВРОПОЛЬ	бесплатный замер @Balkoni26_bot	https://static7.tgstat.ru/channels/_100/32/32c72ff83afdfca217c094b199716033.jpg	1672
1967	construction	RU	https://t.me/banda_official_casino	@banda_official_casino	Банда Казино (Banda Casino)	Наш телеграм канал Банда казино публикует:	https://static6.tgstat.ru/channels/_100/c4/c4c2f36b9d704722a838706f33af7c9d.jpg	1669
1968	construction	RU	https://t.me/newdonsamara	@newdonsamara	ГК Новый Дон	Официальный канал ГК Новый Дон Самара.	https://static8.tgstat.ru/channels/_100/7b/7b1ea6606e715c73427569e66addd134.jpg	1667
1969	construction	Global	https://t.me/topaddress	@topaddress	Недвижимость в Дубае | Top Аddress	Агентство недвижимости в Дубае	https://static2.tgstat.ru/channels/_100/56/562ef95fdf6ebb4488fe0458f5de3b42.jpg	1667
1970	construction	RU	https://t.me/oboi_mariupol_donetsk	@oboi_mariupol_donetsk	ПЕРВЫЙ ОБОЙНЫЙ/МАРИУПОЛЬ	ОБОИ МАРИУПОЛЬ	https://static4.tgstat.ru/channels/_100/1d/1ded7b7ee7fa473e266cfeecb80f48ab.jpg	1662
1971	construction	RU	https://t.me/tsusacademy	@tsusacademy	ЦУС Академия	Мы развиваем цифровые компетенции и навыки в строительстве, рассказываем про наш продукт tsus.ru и лучший практический опыт цифровой трансформации российских  компаний.	https://static1.tgstat.ru/channels/_100/06/06bf9cbada9aa816a4b9409e67a2c3db.jpg	1661
1972	construction	RU	https://t.me/m_strana_b2b	@m_strana_b2b	М-Страна для бизнеса	Команда Малоэтажной Страны создала этот канал для оповещения о важных событиях на выставке, выкладке презентаций после мероприятий, публикации исследований и маркетинговых работ, проводимых Малоэтажной Страной.	https://static7.tgstat.ru/channels/_100/57/57010e2ed6e5782aa9e6f825da3eab20.jpg	1661
1973	construction	RU	https://t.me/stb_5ugol	@stb_5ugol	«Пятый угол» магазин мебели г. Старобельск	Информация в Телеграмм @innesnikulina	https://static5.tgstat.ru/channels/_100/0e/0ee230fa27621e7203a38afdb2871d0d.jpg	1658
1974	construction	RU	https://t.me/archizba	@archizba	Воздушные избы	Телеграм-канал Гавра Малышева об антропологии архитектуры и архитекторов.	https://static4.tgstat.ru/channels/_100/1b/1b5b1fc3376c0a17e310448b6977205d.jpg	1657
1975	construction	RU	https://t.me/artismebel	@artismebel	АРТИС	Официальный аккаунт мебельной фабрики АРТИС	https://static1.tgstat.ru/channels/_100/13/13e21ced7844516165a2f3ee2110b251.jpg	1657
1976	construction	RU	https://t.me/bh_dot	@bh_dot	BH⁝ Свет нового поколения	Разработка и продажа света для натяжного потолка.	https://static5.tgstat.ru/channels/_100/7b/7b82754d3141cd600642099cf628d5d3.jpg	1657
1977	construction	RU	https://t.me/WorkplaceDesign	@WorkplaceDesign	Office | Design	Офисы | МОПы | Инфраструктура	https://static6.tgstat.ru/channels/_100/f1/f17ccddae3f5009e0b85706bb3a78bb0.jpg	1656
1978	construction	RU	https://t.me/litokol_master	@litokol_master	LITOKOL_master	LITOKOL – производитель строительных смесей, дилер инструментов и оборудования.	https://static5.tgstat.ru/channels/_100/6f/6fa328366af12781c690f3a72ab6e04d.jpg	1655
1979	construction	RU	https://t.me/prorab_oleg	@prorab_oleg	Прораб Олег	Строим коттеджи в Москве и Московской области. Гарантия. Качество.8-968-704-83-84 прораб Олег.	https://static4.tgstat.ru/channels/_100/2c/2cc7503417f189454fb48a5871c10e66.jpg	1652
1980	construction	RU	https://t.me/club_engineers	@club_engineers	КЛУБ ПРОЕКТИРОВЩИКОВ	- Сообщество проектировщиков: подряды, вакансии, мероприятия, статьи, нетворкинг.	https://static5.tgstat.ru/channels/_100/d9/d9cedc426fcd6059729e7853ecf1e641.jpg	1651
1981	construction	RU	https://t.me/anya_prodesign	@anya_prodesign	Аня | PRO Дизайн 🌱	Дизайнер интерьера с образованием инженера-проектировщика	https://static10.tgstat.ru/channels/_100/81/81911574ecbbf1f6e085ee0659b0074f.jpg	1646
1982	construction	RU	https://t.me/remontfeed	@remontfeed	Ремонт с нуля	Реклама - @reklamaigo	https://static7.tgstat.ru/channels/_100/d6/d6a12957f6c113b45da7e7690af82ec2.jpg	1645
1983	construction	UZ	https://t.me/BIMREV	@BIMREV	Bobur Architects I Rasmiy-kanal	Arxitektura va dizayn sohasga qiziquvchilar uchun hamda Bim tizimiga qiziqadiganlar uchun	https://static4.tgstat.ru/channels/_100/b7/b7d44fb22f35b68d48732eb8af1c0c04.jpg	1645
1984	construction	RU	https://t.me/davitamebel	@davitamebel	DaVita-мебель	Официальный канал бренда «ФМ Витра», производителя корпусной мебели для жизни и работы. Благодаря модульной мебели «DaVita» Вы можете самостоятельно сформировать дизайн Вашей будущей кухни, комнаты или офиса.	https://static1.tgstat.ru/channels/_100/91/91cc39a46a42f7a693b9d16e9b5882d3.jpg	1643
1985	construction	RU	https://t.me/KUVSHINOVIVAN	@KUVSHINOVIVAN	KUVSHINOV	Малярные и отделочные работы. Технологии и процессы. Ну и юморок конечно.	https://static7.tgstat.ru/channels/_100/5c/5c91f69ad69051eed05f7771875a8ab5.jpg	1639
1986	construction	RU	https://t.me/novostroy_prostor	@novostroy_prostor	Новостройки Москвы и МО | Простор	Консультация → @prostor_manager	https://static9.tgstat.ru/channels/_100/05/05c1c2b3158df42b68b8da9001db7c53.jpg	1638
1987	construction	RU	https://t.me/urban_geek_tg	@urban_geek_tg	Urban Geek	Авторский канал о городах. Исследую .	https://static9.tgstat.ru/channels/_100/7c/7c0bc34eb71862bb37ec66b76eba8b5e.jpg	1632
1988	construction	RU	https://t.me/kv13official	@kv13official	КВАРТИРА 13		https://static7.tgstat.ru/channels/_100/45/45bc3aaece751256c453ca5942c0f735.jpg	1631
1989	construction	RU	https://t.me/peredelkino_dacha	@peredelkino_dacha	ДАЧА	Канал о дачных делах.	https://static8.tgstat.ru/channels/_100/06/062cc4f8b900da8098033224536cbed8.jpg	1629
1990	construction	RU	https://t.me/homevibekrd	@homevibekrd	"Интерьерный Салон ""HOME VIBE"""	Интерьерный салон в Краснодаре	https://static6.tgstat.ru/channels/_100/dc/dc80d9151b08d4179240ac1734ad2862.jpg	1628
1991	construction	RU	https://t.me/haleadru	@haleadru	HALEAD	Высококачественная технологичная ПВХ-плёнка для натяжных потолков.	https://static7.tgstat.ru/channels/_100/57/573998cc1336a993ab3699794d2ccbd0.jpg	1628
1992	construction	UZ	https://t.me/darvoza_temir	@darvoza_temir	Andijon Darvozalar rovotlar	️Murojat uchun	https://static9.tgstat.ru/channels/_100/c9/c94820dd78ab640844ddfdfecdb676d6.jpg	1626
1993	construction	RU	https://t.me/Domostroy_Real_Estate	@Domostroy_Real_Estate	Дом и Крыша | Новости Недвижимости	Дом и Крыша - это канал о строительстве недвижимости и обо всём, что с этим связано: от обманутых дольщиков до новых модных технологий.	https://static1.tgstat.ru/channels/_100/5b/5b64635cb9577c7db670b02605a9eec4.jpg	1625
1994	construction	RU	https://t.me/zodchi87	@zodchi87	Зодчий	Группа Зодчий со строительной тематикой, лайфхаки для дома дачи и квартиры.	https://static1.tgstat.ru/channels/_100/4d/4d6fd49f818c287059910131d347e048.jpg	1625
1995	construction	UZ	https://t.me/beckmirza	@beckmirza	Bekmirza Rashidov	Bu kanalda instagramdagi videolarimdan tashqari exclusive videolar ham bo'ladi ‼️	https://static1.tgstat.ru/channels/_100/17/17f43d8a0f92e0289545e8a1aac2dde0.jpg	1622
1996	construction	RU	https://t.me/resinvest	@resinvest	Недвижимость | Инвестиции | Земельный флиппинг	Инвестиции в недвижимость и точечный девелопмент. Флиппинг загородной недвижимости.	https://static4.tgstat.ru/channels/_100/5b/5b39cedc155bc2c4b6704fa241605bfc.jpg	1622
1997	construction	RU	https://t.me/skkaskad	@skkaskad	КАСКАД группа компаний	Мы строим места притяжения для комфортной жизни и выгодных инвестиций	https://static4.tgstat.ru/channels/_100/5c/5c2979aa44aa04774533e9a68f23abfc.jpg	1622
1998	construction	RU	https://t.me/decotron	@decotron	DECOTRON ≡ ИНТЕРЬЕР	Мебель, которая становится вашей семьей!	https://static2.tgstat.ru/channels/_100/c7/c7b641d077898a4edeeeaea84e0767ea.jpg	1621
1999	construction	RU	https://t.me/dreviznn	@dreviznn	Древиз	🟢 ВСЕ ДЛЯ МЕБЕЛИ	https://static1.tgstat.ru/channels/_100/27/27b01e80c4a7c8edd114e030c39bef7f.jpg	1621
2000	construction	RU	https://t.me/glampingagregator	@glampingagregator	Агрегатор решений для глэмпинга	Мы развиваем глэмпинг в России!	https://static4.tgstat.ru/channels/_100/07/07761c2ebb0e16da0b7c2b8866e90175.jpg	1621
2001	construction	RU	https://t.me/nedvijimost_stolici	@nedvijimost_stolici	Недвижимость Подмосковья и прилегающих областей	Про недвижимость	https://static4.tgstat.ru/channels/_100/1e/1ef2e90cde349642fe72d663a778359b.jpg	1619
2002	construction	RU	https://t.me/unionofficial	@unionofficial	Union pro двери	Канал компании UNION Двери Мебель. Рассказываем о комплексных интерьерных решениях в едином стиле: двери, перегородки, гардеробные, стеновые панели и мебель. И показываем стильные проекты архитекторов/дизайнеров.	https://static2.tgstat.ru/channels/_100/47/473f5ef4adbd5b99419312b4812f22b6.jpg	1619
2003	construction	RU	https://t.me/zakharov_lektor	@zakharov_lektor	Лекции для оконщиков.	Оконщик для Оконщиков. Учебные лекции для оконщиков (автор Захаров Сергей). Для связи пишите @MasterGLASS_dv  звоните +79142083768	https://static6.tgstat.ru/channels/_100/46/464a8a7370afbc56fefb32fae2547335.jpg	1618
2004	construction	RU	https://t.me/tryamlcheck	@tryamlcheck	Check your AML	A complete solution to ensure compliance with | AML and KYC requirements	https://static2.tgstat.ru/channels/_100/2f/2fb96d84fd77b483e36691e156e79c62.jpg	1618
2005	construction	UZ	https://t.me/Gipsakarton_Dekor_Saydin_Patalok	@Gipsakarton_Dekor_Saydin_Patalok	🇺🇿 PATALOK USTASI	Бу Каналдан	https://static7.tgstat.ru/channels/_100/8e/8e16dd87c876756f23606b2e647f13f3.jpg	1618
2006	construction	RU	https://t.me/karimovdeniss	@karimovdeniss	КАРИМОВ ДЕНИС: СТРОЙКА и РЕМОНТ	Показываю строительство , юмор , рабочие процессы ремонта , немного личного , немного еды , ну и разные приспособы для жизни …	https://static1.tgstat.ru/channels/_100/26/269911da98ed7d437bd10e62d6090813.jpg	1617
2007	construction	RU	https://t.me/dohodnaya_dacha	@dohodnaya_dacha	Доходная дача	● Отдыхайте сами и зарабатывайте!	https://static2.tgstat.ru/channels/_100/86/866424de8efb56cb7a93f05770b3f566.jpg	1615
2008	construction	IR	https://t.me/bazarahan_channel	@bazarahan_channel	بازرگانی سپهر | BazarAhan	تولید میلگرد 8 آجدار و نبشی 4	https://static8.tgstat.ru/channels/_100/32/325837e9c1c8d6298f3ca97cb09e0e51.jpg	1614
2009	construction	RU	https://t.me/mebel_melitopol	@mebel_melitopol	Мелитополь мебель Твой Мебельный Мастер	️Изготовление мягкой мебели под заказ	https://static3.tgstat.ru/channels/_100/00/0026fe5ebf90bbe4967698c05cf0d98d.jpg	1614
2011	construction	RU	https://t.me/riverpark_kolomenskoe	@riverpark_kolomenskoe	Ривер Парк Коломенское	Городские кварталы у реки, рядом с парком	https://static10.tgstat.ru/channels/_100/d5/d51988ecd76cfba5f4bc7faba3ff50fd.jpg	1612
2012	construction	RU	https://t.me/marivotidecor	@marivotidecor	Декоратор интерьера Mari Voti	Про уют, подбор мебели и декора. Заказать декор-проект @marivoti	https://static10.tgstat.ru/channels/_100/02/020b89827d6d470a126e8838fbd4e3d7.jpg	1604
2013	construction	RU	https://t.me/zemlematika	@zemlematika	Землематика. Пермакультура для каждого.	Канал Пермакультурного бюро Землематика. Все о пермакультуре со всего мира. Новости, семинары, проекты.	https://static2.tgstat.ru/channels/_100/44/442307b9ce2044ff101d754fde95914e.jpg	1604
2014	construction	RU	https://t.me/aquafloor	@aquafloor	Кварц-винил Aquafloor/Аквафлор	- Не боится влаги	https://static6.tgstat.ru/channels/_100/d5/d5a88c53ac3437c6e7fee9e2edd27b8d.jpg	1603
2015	construction	UZ	https://t.me/mitsubishielecrtic_uz	@mitsubishielecrtic_uz	Mitsubishi Electric Uzbekistan	Mitsubishi Electric: Welkin - ведущий дистрибьютер в сфере кондиционирования	https://static7.tgstat.ru/channels/_100/cf/cfec88f489cbdd93fcc23c704fb37137.jpg	1603
2016	construction	RU	https://t.me/mipstroi1	@mipstroi1	«МИПСТРОЙ 1»	Корпоративный канал компании «МИПСТРОЙ 1» – ведущего строительного подразделения инжинирингового холдинга «Мосинжпроект».	https://static8.tgstat.ru/channels/_100/b3/b3a7286032a953844114fc7b53a3227a.jpg	1602
2017	construction	UZ	https://t.me/goldklinker_1	@goldklinker_1	Gold klinker	Fasad va sokol uchun sifatli plitalarimiz bor, 20 yillik kafolat bilan mahsulotlarimizni harid qilishingiz mumkun	https://static9.tgstat.ru/channels/_100/92/9245288156ccfc8475e68679f0416ef9.jpg	1599
2018	construction	RU	https://t.me/proectirovanie	@proectirovanie	ПИР	Проектные и изыскательские работы.	https://static1.tgstat.ru/channels/_100/c2/c2dba98187ecb70991041ed4dbb23d1e.jpg	1594
2019	construction	RU	https://t.me/ministerstvo_bonus_casino	@ministerstvo_bonus_casino	Министерство Бонусов | Топ Лучших Онлайн Казино	На канале актуальные бонусы для рейтинга лучших онлайн-казино 2024 года. Играйте в надёжных казино! ТОП-10 честных и проверенных казино с быстрыми выплатами, удобной игрой, минимальной ставкой, действующей лицензией, и новыми слотами на своих мобильных!	https://static1.tgstat.ru/channels/_100/a2/a27dea8e6356919610cd864849988344.jpg	1593
2020	construction	RU	https://t.me/denis_ilivanov	@denis_ilivanov	Вся Правда о Новостройках СПб	Бесплатно помогу купить квартиру в новостройке - СПб / МСК / Краснодаре / Сочи	https://static1.tgstat.ru/channels/_100/21/212a108167603e832127caf50216da6e.jpg	1593
2022	construction	RU	https://t.me/HitrostiInteryera	@HitrostiInteryera	Хитрости Интерьера	Хитрости Интерьера	https://static6.tgstat.ru/channels/_100/91/9101ee80be38812226d31d9dd6b4f70b.jpg	1592
2023	construction	Global	https://t.me/Interior_Design_Decor	@Interior_Design_Decor	Interior Design | Home Décor🏡	Daily inspiration for modern interiors and unique decor. Elevate your space with our design tips, DIY projects, and AI-generated visuals.	https://static1.tgstat.ru/channels/_100/f6/f6cc78a1933345ce6204f1b53fe2e7de.jpg	1589
2024	construction	RU	https://t.me/holaf_official	@holaf_official	Holaf news	С Holaf вы точно узнаете, что такое	https://static9.tgstat.ru/channels/_100/89/891235128a3516012303e12eeb748fc0.jpg	1587
2025	construction	UA	https://t.me/ohmyrevit	@ohmyrevit	oh my revit	Instagram: vrevit.family	https://static5.tgstat.ru/channels/_100/a5/a526116d3413165057a2d7f1c3ca2e95.jpg	1587
2026	construction	RU	https://t.me/volhovec_official	@volhovec_official	Волховец	Официальный канал компании «Волховец».	https://static6.tgstat.ru/channels/_100/36/360c7b64e7ef378e3099620633ff0405.jpg	1580
2027	construction	RU	https://t.me/rusnedvigimost	@rusnedvigimost	Недвижимость России | Новости рынка, инсайды, цены	Недвижимость и Наследство	https://static7.tgstat.ru/channels/_100/e6/e652ac249f0cddb2caa8997b8bef9f87.jpg	1579
2028	construction	RU	https://t.me/Kvadrattura	@Kvadrattura	Квадратура	Все о квадратных метрах	https://static2.tgstat.ru/channels/_100/c7/c7a9b91cb654b077ed961483acd73a1d.jpg	1579
2029	construction	RU	https://t.me/diysdelaysam	@diysdelaysam	DIY - Сделай сам🛠️	Канал создан для тех, кто любит мастерить своими руками. Здесь вы найдёте множество идей и советов по созданию различных предметов, ремонту и реставрации	https://static3.tgstat.ru/channels/_100/6f/6fba04ba33c12ffb64fadf497efd0c82.jpg	1576
2030	construction	KZ	https://t.me/liangxingJQ	@liangxingJQ	兩性技巧，恋爱心理、情感婚姻	商务洽谈： @TGMAX123	https://static6.tgstat.ru/channels/_100/8d/8db36878f2d9792d9cf4c39a93ef6b2b.jpg	1574
2031	construction	RU	https://t.me/mibogdanov	@mibogdanov	М.И.Богданов	О происходящем в инженерных изысканиях в строительстве. Итак - Инженерные изыскания!                                                                  Чат  -  https://t.me/engineeringsurvey	https://static8.tgstat.ru/channels/_100/12/1268511a95bc761fdbe5f4fd68527262.jpg	1573
2032	construction	RU	https://t.me/mebelidostavka	@mebelidostavka	Мебель - Диваны	Оплата при получении	https://static6.tgstat.ru/channels/_100/7d/7d887cec8665248cfb9005d818a6d1f0.jpg	1573
2033	construction	RU	https://t.me/vol_srub	@vol_srub	Каталог уникальных проектов каркасных домов, бань, малых форм	Каталог проектов каркасных домов, бань, малых форм. По вопросам проектирования и заявок на размещения своей рекламы, проектов пишите @svkarkas_bot, 89517417031	https://static8.tgstat.ru/channels/_100/60/6001b89214144438c8392c19311a4030.jpg	1573
