id,category,country,channel,handle,name,description,image,subscribers
3040,economics,UA,https://t.me/sensebank,@sensebank,Sense Bank,Майбутнє має сенс. Офіційний акаунт: тільки найважливіші новини.,https://static6.tgstat.ru/channels/_100/05/052949494f2302ea37d18a34701d01b1.jpg,7861
3041,economics,UZ,https://t.me/buxgalter_kerak,@buxgalter_kerak,Buxgalter kerak | Бухгалтер керак,Расмий гуруҳимиз: @buxgalter_kerak2,https://static4.tgstat.ru/channels/_100/33/3354d0e4b45dedf7d468632b31a0673a.jpg,7859
3042,economics,RU,https://t.me/psmmedved,@psmmedved,ПСМ-Медведь,АНДРЕЙ МЕДВЕДЕВ,https://static4.tgstat.ru/channels/_100/19/193f8e8fcdc2ae6b9015f101cc0be52c.jpg,7857
3043,economics,RU,https://t.me/freemoneymasterkit,@freemoneymasterkit,MASTER KIT PRO,"Здесь инструменты и навыки работы с мышлением, которые помогут достичь целей и повысить норму жизни.",https://static8.tgstat.ru/channels/_100/a3/a3e19e2043dcdbe2da163b422e82a27c.jpg,7857
3044,economics,Global,https://t.me/faisal487,@faisal487,Faisal alotaibi,قناة للمهتم بالمتاجرة في سوق الاسهم السعوديه,https://static8.tgstat.ru/channels/_100/a2/a27d1cdf20c67160c75b0f6cd27c4136.jpg,7853
3045,economics,RU,https://t.me/fastinvestmentrus,@fastinvestmentrus,И̠Н̠В̠Е̠С̠Т̠И̠Ц̠И̠И̠💸,"Всё про ""ИНВЕСТИЦИИ"" - в 2024_году",https://static1.tgstat.ru/channels/_100/25/2569f37380d7418f1b8f8186f4f379ff.jpg,7849
3046,economics,RU,https://t.me/a_d_v_o_k_a_t_RUSSIA,@a_d_v_o_k_a_t_RUSSIA,Ликвидация и банкротство,"#ликвидация и #банкротство. Последние актуальные новости законодательства, новые юридические возможности, консультации и мнения по ликвидации и банкротству",https://static8.tgstat.ru/channels/_100/d3/d39f169489b692352c2e9fad83b9f9a0.jpg,7849
3047,economics,RU,https://t.me/investcob,@investcob,Твои Инвестиции,"Инвестидеи, обзоры рынка и многое другое от лучших аналитиков рынка",https://static2.tgstat.ru/channels/_100/81/8191533d9c842b16c9b426a6e672a0ef.jpg,7845
3048,economics,RU,https://t.me/findicommunity,@findicommunity,ФИНДИ,"Сообщество финансистов. Кейсы, вебинары, советы, истории из практики, пособия и подборки.",https://static3.tgstat.ru/channels/_100/6e/6e7fd83d2ed5c899082faad745a1ddcf.jpg,7836
3049,economics,IR,https://t.me/otaghasnafteh,@otaghasnafteh,اتاق اصناف تهران,سایت رسمی اتاق اصناف تهران,https://static2.tgstat.ru/channels/_100/0d/0dbe7e62a724b321f559b3e64f66043e.jpg,7833
3050,economics,KZ,https://t.me/logistan,@logistan,LogiStan. Экономика Центральной Азии,"Транспорт, коммуникации, инфраструктура, ВЭД в Центральной Азии и не только.",https://static5.tgstat.ru/channels/_100/67/672d1f9cda047da2dd06ca441ff94f52.jpg,7827
3051,economics,Global,https://t.me/firemarupnieks,@firemarupnieks,Арт | FIRE-дневник,"Mного лет работал в нефтесервисной индустрии в разных экзотических локациях, вроде Анголы и Сенегала, a 2,5 года назад решил оставить работу и попробовать пожить с капитала, да-да тот самый FIRE. Здесь делюсь мыслями и опытом!",https://static5.tgstat.ru/channels/_100/32/320f991ace203e8e8efdc2b577a6bbdf.jpg,7821
3052,economics,RU,https://t.me/malinariskk,@malinariskk,Малина и Разумные Риски!,"Вас приветствует канал о финансовой грамотности, инвестициях и управлении рисками! Здесь мы делаем мир финансов понятным и доступным.",https://static2.tgstat.ru/channels/_100/27/27b2d1d127931bd6564adfdf21b168cf.jpg,7808
3053,economics,UZ,https://t.me/uznetix,@uznetix,Investitsiya | Sarmoya,Daromadni oshirish uchun pulni qanday qilib to'g'ri va foydali tarzda investitsiya (sarmoya) qilishni o'rganamiz,https://static5.tgstat.ru/channels/_100/d9/d9381ff163a1521a2ccf964fc7c05196.jpg,7786
3054,economics,RU,https://t.me/retailtoday,@retailtoday,Retail Today,Помогаем российской рознице быть в отличной форме.,https://static1.tgstat.ru/channels/_100/00/0023a1e3447fdb31836536cc903f1310.jpg,7775
3055,economics,RU,https://t.me/gramfinansov,@gramfinansov,Финансовая Грамотность,,https://static1.tgstat.ru/channels/_100/d5/d52236d86bc5afc9f830a49457f88fd5.jpg,7763
3056,economics,RU,https://t.me/borisgeoenergetic,@borisgeoenergetic,Борис Марцинкевич,,https://static9.tgstat.ru/channels/_100/90/903b45de683b092200a66fc0aa7e0e07.jpg,7759
3057,economics,RU,https://t.me/tatyanafinblog,@tatyanafinblog,Выгодная ипотека с Татьяной Георгадзе,С ипотекой на ТЫ,https://static2.tgstat.ru/channels/_100/4e/4e1a0c20cc21e66273f14f473576cafc.jpg,7758
3059,economics,RU,https://t.me/cicap_official,@cicap_official,Cicap,"Криптоброкер Binance, Bybit, OKX",https://static1.tgstat.ru/channels/_100/97/97ef98aa4aeb8353db38873967a04723.jpg,7748
3060,economics,RU,https://t.me/your_investment_portfolio,@your_investment_portfolio,Битва аналитиков,Инвестиции всерьёз и надолго!,https://static1.tgstat.ru/channels/_100/5f/5f43a232a4454c0638c59df44e5b4d7f.jpg,7744
3061,economics,RU,https://t.me/arsageranews,@arsageranews,Ars@gera. Инвестиции и управление капиталом,"Ваш путеводитель в мире инвестиций. Аналитика по эмитентам, обзор торгов на рынке акций, советы по инвестированию. Реклама на канале не размещается. По вопросам сотрудничества: @Nastaki",https://static8.tgstat.ru/channels/_100/25/25fafd1614b7a98702cdc04f0bdd1a88.jpg,7730
3063,economics,RU,https://t.me/mosobleirz,@mosobleirz,МосОблЕИРЦ,"Друзья, вас приветствует официальный канал Единого информационно-расчётного центра Подмосковья.",https://static2.tgstat.ru/channels/_100/a8/a8ba466d3a075cc5b590292386288fb3.jpg,7720
3064,economics,RU,https://t.me/trayder94,@trayder94,ТРЕЙДЕР,По всем вопросам:,https://static9.tgstat.ru/channels/_100/c8/c8ac63fde6c14cd8d92f2485322dda7d.jpg,7714
3065,economics,RU,https://t.me/sdrozdovv,@sdrozdovv,S.Drozdov Market look,Экономика. Представленный материал не является инвестиционной и торговой рекомендацией! Контакт для быстрой связи @droserg,https://static2.tgstat.ru/channels/_100/5d/5ddd124104dd4484e8d35335988f2488.jpg,7714
3066,economics,RU,https://t.me/sberometer_kurs,@sberometer_kurs,Сберометр - курс валют,Рассылка официального курса $ и уведомлений о сильных изменениях курса от сайта sberometer.ru,https://static7.tgstat.ru/channels/_100/16/1607e94278ac721b3902f66ab5007126.jpg,7693
3067,economics,UA,https://t.me/medoc_informer,@medoc_informer,M.E.Doc.Informer,"Корисний контент від розробника програми M.E.Doc, де аналітики публікують лише те, що потрібно знати бухгалтеру.",https://static1.tgstat.ru/channels/_100/a5/a5e18bee22c10f1bc5230b0f21192916.jpg,7693
3069,economics,RU,https://t.me/allmarketinsider,@allmarketinsider,Market Insider,Внутренний голос маркетплейсов.,https://static9.tgstat.ru/channels/_100/6e/6ee54c2d44432d487b9528e3731569b2.jpg,7686
3070,economics,Global,https://t.me/china_kis,@china_kis,[메리츠 중국 최설화],로컬 중국 이야기와 생각을 드립니다.,https://static9.tgstat.ru/channels/_100/d1/d16225edde40102660e15b7800f88041.jpg,7682
3071,economics,RU,https://t.me/ygmka,@ygmka,ЮГМК,,https://static10.tgstat.ru/channels/_100/6e/6e01195f26a9075a9a4638e475f6764b.jpg,7674
3072,economics,RU,https://t.me/Radium_finance,@Radium_finance,Radium Finance,Ваш путь к финансовой свободе начинается здесь.,https://static7.tgstat.ru/channels/_100/31/315dfd184dc6d3e4eba9ecce585a3028.jpg,7674
3073,economics,Global,https://t.me/meta4_signal,@meta4_signal,𝗚𝗢𝗟𝗗 𝗨𝗦30 𝗣𝗢𝗪𝗘𝗥,7 Years Experience with forex market technical & Fundamental Expert FX.,https://static9.tgstat.ru/channels/_100/3b/3b5ae513ade1661bdad5731bb9525152.jpg,7665
3074,economics,Global,https://t.me/ekonomibulteni,@ekonomibulteni,EKONOMİ BÜLTENİ,"Burada yer alan yatırım bilgi, yorum ve tavsiyeleri yatırım danışmanlığı kapsamında değildir. Kurum ve piyasalar hakkında kısa ve faydalı bilgiler için oluşturulmuştur.",https://static8.tgstat.ru/channels/_100/1d/1d93e69f49836b41761e94bf03751029.jpg,7646
3075,economics,Global,https://t.me/tradematix,@tradematix,Tradematix – Smart Trading Robots,Tradematix builds apps to automate investment on popular platforms with AI-based robots to help traders around the world make trading smart and easy!,https://static6.tgstat.ru/channels/_100/32/32d433e5a3a3a7f446f2858b2594b8b6.jpg,7644
3076,economics,UZ,https://t.me/valutakurs,@valutakurs,ВАЛЮТА КУРСИ,Тезкор ва аниқ маълумотлар,https://static8.tgstat.ru/channels/_100/53/53645597a29548e465a5bfd9ecba69c9.jpg,7639
3077,economics,Global,https://t.me/transparentFXTradess,@transparentFXTradess,Transparent FX channel ®️,All-Inclusive Lifetime Mentorship program:,https://static9.tgstat.ru/channels/_100/1b/1b106747398b7e59154086ccd8890e9c.jpg,7637
3078,economics,UZ,https://t.me/azcapital,@azcapital,AZ Capital🇺🇿,▪️︎ 5 yildan ortiq tajriba,https://static6.tgstat.ru/channels/_100/a8/a891f10d5fc9ba444e07992374dcc94b.jpg,7633
3079,economics,RU,https://t.me/fursinaleksei,@fursinaleksei,"С уважением, Фурсин","Министр Правительства Москвы, руководитель Департамента культуры города Москвы",https://static4.tgstat.ru/channels/_100/f9/f983e7f8a2de5a0af117bfac77accb3c.jpg,7632
3080,economics,RU,https://t.me/private_investor,@private_investor,Private.investor,Авторский блог частного инвестора на Мосбирже.,https://static10.tgstat.ru/channels/_100/15/150a97fb64293ce09fb62a37fc1a89ca.jpg,7628
3081,economics,Global,https://t.me/CeprisLivee,@CeprisLivee,CEPRIS LIVE,Khas untuk semua manusia yang ingin menjana income dari Trading,https://static1.tgstat.ru/channels/_100/13/139cc43df322f593c8d2400bf7266fbf.jpg,7625
3082,economics,UA,https://t.me/trutrdr,@trutrdr,TRU RELIGION ✝️,IN TRU WE TRUST,https://static2.tgstat.ru/channels/_100/c1/c1fc7ce21ec363c60d81add72aec9697.jpg,7614
3083,economics,Global,https://t.me/FunTechni,@FunTechni,Fun Techni Training,We are not SEBI registers all our posts are  for study purpose. Please consult with your financial advisor before taking any trade. No fees required for join this channel.,https://static6.tgstat.ru/channels/_100/b1/b1562c9e2faa05996cf44d73f6970806.jpg,7612
3084,economics,IN,https://t.me/FOGYAN,@FOGYAN,@F&O GYAN,Earn daily profit also We are not sebi registered shared for educational purpose and self risk only ask your fiancial advisor refer disclaimer,"https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">@O</text>
                </svg>",7607
3085,economics,Global,https://t.me/dharankanda0,@dharankanda0,Dharan Kanda,Dharan Kanda,https://static10.tgstat.ru/channels/_100/f4/f49cc33351d8b4f9c64a35ef7c2824f9.jpg,7597
3086,economics,Global,https://t.me/BinanceSuperPumpSignals,@BinanceSuperPumpSignals,Binance Pump Coin Free Signals🚀🚀🚀,"We are a crypto pump channel conducting pumps on Binance, Bittrex, HitBtc, Yobit, etc.",https://static9.tgstat.ru/channels/_100/2d/2d7f55176b539653eb70c0ed864d5aa5.jpg,7592
3087,economics,RU,https://t.me/kurs150,@kurs150,Банки | Курс Доллара | Экономика,По вопросам рекламы:,https://static7.tgstat.ru/channels/_100/ea/ea717b416a433fd901ec3dc93f9bd31a.jpg,7591
3088,economics,RU,https://t.me/selectel_IR,@selectel_IR,Selectel для инвесторов,"Официальный канал крупнейшего независимого провайдера IT-инфраструктуры Selectel для инвесторов. Знакомим с компанией, анонсируем ключевые новости и делимся прогнозами по облачному рынку.",https://static6.tgstat.ru/channels/_100/89/8985cccd7c50b516adb16b1dbefdf29c.jpg,7590
3089,economics,Global,https://t.me/LEARN2TRADEFOREXSIGNALLS,@LEARN2TRADEFOREXSIGNALLS,LEARN 2 TRADE FOREX,𝕍𝕖𝕣𝕚𝕗𝕚𝕖𝕕 𝔸𝕔𝕔𝕠𝕦𝕟𝕥 𝔹𝕪 𝕋𝕖𝕝𝕖𝕘𝕣𝕒𝕞,https://static7.tgstat.ru/channels/_100/9b/9b09e479d59ed26423067ab1524e0a14.jpg,7585
3090,economics,Global,https://t.me/vendedoraguia,@vendedoraguia,Vendedor Águia | Vendas e Motivação,Seja muito bem-vindo(a),https://static10.tgstat.ru/channels/_100/15/15c4a1bc73138adc0501ba2128334ddf.jpg,7584
3091,economics,IN,https://t.me/tradestation21,@tradestation21,Trade Station,Disclaimer I am not sebi registered analyst all posts are only for educational purpose so I am not responsible for any profit/loss with this channel. Consult your financial advisor before taking any decision,https://static7.tgstat.ru/channels/_100/eb/eb6d29ba6075aef56b0fd6740364388b.jpg,7584
3092,economics,Global,https://t.me/tradertanclub,@tradertanclub,TraderTanClub [ห้องเปิด],ห้องนี้คือห้องเปิด สำหรับการประชาสัมพันธ์ และแจ้งข่าวสารต่างๆ หากใครต้องการเข้า ห้องปิด ได้ฟรี หรือมีคำถามใดๆ ที่เกี่ยวกับ การเทรด สามารถส่งข้อความ แจ้งมาหาผม ได้โดยตรงที่ telegram ของผม @tantrader,https://static7.tgstat.ru/channels/_100/e4/e47f6ce4a3223fdd63dc8e28d3fc5775.jpg,7583
3093,economics,IR,https://t.me/mbbru_ru,@mbbru_ru,MB Bank,میربیزنس بانک,https://static7.tgstat.ru/channels/_100/2b/2b2dcdd82d7493cbaf6d54a470f189cc.jpg,7582
3094,economics,UZ,https://t.me/turonbankuz,@turonbankuz,Turonbank,“Turonbank” ATB - O'zbekistonning yirik tijorat banklaridan biri.,https://static3.tgstat.ru/channels/_100/77/7704a0ad68faab356d6f98b60ee99d62.jpg,7580
3095,economics,IN,https://t.me/Market_Newzz,@Market_Newzz,Live Market News 🇮🇳🛑️,FREE LIVE STOCK MARKET NEWS,https://static9.tgstat.ru/channels/_100/e6/e6590b909bd58337222911a83a14536e.jpg,7578
3096,economics,RU,https://t.me/imperia_nedvizhimost,@imperia_nedvizhimost,Империя Недвижимости,-  Обзоры актуальных объектов недвижимости,https://static5.tgstat.ru/channels/_100/d7/d754b71ae32214666a3d5420cb2608b5.jpg,7574
3097,economics,Global,https://t.me/WSForexSignalsFREE,@WSForexSignalsFREE,FREE - Wall Street Forex Signals,14 DAYS TRIAL ONLY $ 14.95 !!,https://static4.tgstat.ru/channels/_100/eb/ebf75ebadba36c8d7a15fefba3f22fd3.jpg,7568
3098,economics,UZ,https://t.me/DAVAKTIVUZ,@DAVAKTIVUZ,Давлат активларини бошқариш агентлиги,O’zbekiston Respublikasi Davlat aktivlarini boshqarish agentligining telegramdagi rasmiy kanali,https://static9.tgstat.ru/channels/_100/82/8225bf84c4f5058220427bfa40e9bae7.jpg,7567
3099,economics,IN,https://t.me/Tajinderbains19,@Tajinderbains19,Tajinder Bains,We are not SEBI Registered. This channel represents my personal opinion that is for educational purposes only. Investing and trading is highly risky and pls consult your financial advisor for it.,https://static4.tgstat.ru/channels/_100/eb/ebe5612960e51edf2b145a8d97fed8cb.jpg,7556
3100,economics,IR,https://t.me/inta_press,@inta_press,سازمان امور مالیاتی کشور,🟩 اینتا پایگاه خبری مالیاتی ایران,https://static9.tgstat.ru/channels/_100/8e/8eb3d9e43894289068caaf47e8dd15b1.jpg,7550
3101,economics,IR,https://t.me/ChartPort,@ChartPort,Chart Port⚡️,Just Hold ...,https://static5.tgstat.ru/channels/_100/91/9153b8d5c34363e69515601822d2c5d4.jpg,7549
3102,economics,RU,https://t.me/fantastictraderru,@fantastictraderru,Анатолий Панов Трейдер|Инвестор,13 лет торгую на финансовых рынках,https://static10.tgstat.ru/channels/_100/7b/7b8cb15b87c6026d752b958c06cefeda.jpg,7547
3104,economics,UZ,https://t.me/banksolidarnost,@banksolidarnost,Банк Солидарность 🇺🇿 / 🇹🇯,,https://static2.tgstat.ru/channels/_100/f1/f1c35a464e5c9e91f5e21e7d447b5a5f.jpg,7528
3105,economics,RU,https://t.me/investisie,@investisie,Я инвестирую,Реклама @verapromo,https://static10.tgstat.ru/channels/_100/51/51430204e27f4385a51a3847045cd37d.jpg,7524
3107,economics,RU,https://t.me/russianmagellan,@russianmagellan,Агаев Мурад / Russian Magellan,Агаев Мурад,https://static1.tgstat.ru/channels/_100/aa/aa840b235499139c1c8b1c3c3dd40902.jpg,7513
3108,economics,BY,https://t.me/goszakupkiby,@goszakupkiby,Государственные закупки,Официальный телеграмм канал  Министерства антимонопольного регулирования и торговли Республики Беларусь по вопросам госзакупок и закупок за счет собственных средств,https://static4.tgstat.ru/channels/_100/0a/0a14f78bf40ba28731bdf44d26f398fd.jpg,7502
3109,economics,RU,https://t.me/narodnyjbankir,@narodnyjbankir,Народный Банкир,"Все скрытые спецтарифы банков — вечно бесплатные карты, кэшбэк до 100%, раздачи денег за тест-драйвы и кредиты под 0%.",https://static8.tgstat.ru/channels/_100/ba/ba0f840922d902d1394717a0c81780bc.jpg,7498
3110,economics,IR,https://t.me/amuyesal,@amuyesal,گراز وال استریت,تماس با من:,https://static3.tgstat.ru/channels/_100/8d/8d0bfe1639f80e3697489a6424b4feff.jpg,7479
3111,economics,Global,https://t.me/ApexTrade,@ApexTrade,ApexBull.com,Signals,https://static7.tgstat.ru/channels/_100/7a/7a0adf48654621a84304b7372b01d053.jpg,7469
3112,economics,RU,https://t.me/moi_misli_vslukh,@moi_misli_vslukh,Мятежный капитализм,"Disclaimer: Все, что написано в данном канале - это мнение и рассуждения, а не рекомендации.",https://static4.tgstat.ru/channels/_100/06/06a4a27921fedd50d2f9f3e65e35df3c.jpg,7468
3113,economics,Global,https://t.me/Gbpaud_Gbpjpy_Audjpy_Us30_trader,@Gbpaud_Gbpjpy_Audjpy_Us30_trader,Gbpaud Gbpjpy Gbpusd Audjpy Us30 trader,"Real-time Forex signals (EUR/USD, USD/JPY, GBP/USD, GBP/JPY) & Gold trading alerts",https://static6.tgstat.ru/channels/_100/44/44de803d4b4d89738cdd6e46db09a035.jpg,7464
3115,economics,RU,https://t.me/Investor777Adel,@Investor777Adel,"AS | Глобальный Инвестор: Акции, Крипта. Геополитика","Исключительный  практик, в мире финансов. Дает свое мнение и говорит все так как оно есть без прикрас!",https://static3.tgstat.ru/channels/_100/ab/ab424fecca84175d9a1f7db00c189129.jpg,7447
3116,economics,RU,https://t.me/doxodnie313,@doxodnie313,Доходные облигации. Ленивый инвестор,"Инвестируй в доходные облигации со ставкой, превышающей все банковские вклады.",https://static3.tgstat.ru/channels/_100/b5/b5c8085102d9658324a2eeb6453fa62c.jpg,7446
3117,economics,RU,https://t.me/apexc,@apexc,Гражданство за инвестиции - с Apex Capital Partners.,Лицензированный агент программ гражданства за инвестиции. Оформление «под ключ» инвестиционного гражданства и ВНЖ. Только легальные программы!,https://static10.tgstat.ru/channels/_100/e9/e9b9560545f8de83bdaf75081ccb8aa4.jpg,7439
3118,economics,RU,https://t.me/nazarov_finance,@nazarov_finance,Артём Назаров о финансах,Помогаю людям разбираться в финансах уже более 16 лет.,https://static7.tgstat.ru/channels/_100/53/534b8bef66c4c8aa4a1afd4152b364b1.jpg,7429
3119,economics,RU,https://t.me/VipNastia,@VipNastia,❤️ANASTASIA СО МНОЙ ДЕНЕЖНО💸,️Онлайн бизнес с нуля. Даже для тех кто не умеет приглашать.,https://static9.tgstat.ru/channels/_100/f8/f8775573d9662e841cb3716253fc0179.jpg,7424
3120,economics,IN,https://t.me/trademart567,@trademart567,Market Of Trading,Disclaimer I am not sebi registered analyst all posts are only for educational purpose so I am not responsible for any profit/loss with this channel. Consult your financial advisor before taking any decision,https://static2.tgstat.ru/channels/_100/ab/ab9163f6b44ab687b78e0618127ceeda.jpg,7422
3121,economics,RU,https://t.me/investment1_moscow,@investment1_moscow,Финансы | Бизнес Москва,"бизнес-идеи, советы профессионалов и опытных предпринимателей, поиск партнеров, оптовых поставщиков",https://static6.tgstat.ru/channels/_100/d5/d5eb2416353b7df3b6d573516941f93d.jpg,7421
3122,economics,RU,https://t.me/crpp_spb,@crpp_spb,Мой бизнес I ЦРПП Санкт-Петербург,Telegram-канал Центра «Мой бизнес» Санкт-Петербург (СПб ГБУ «ЦРПП»),https://static6.tgstat.ru/channels/_100/2c/2c0c03f8153f7cfbee913beec524347c.jpg,7414
3123,economics,RU,https://t.me/DividendCapital,@DividendCapital,DIVIDEND CAPITAL,Авторский канал Рустэма Усманова.,https://static9.tgstat.ru/channels/_100/26/2641822594f309c0d8f9a67aebc05768.jpg,7408
3124,economics,IR,https://t.me/domantrader,@domantrader,DOMAN | بورس ایران,متفاوت ترین کانال بورسی ایران,https://static5.tgstat.ru/channels/_100/44/447b7e35106c17cb5a9bc859cb0a2547.jpg,7406
3125,economics,CN,https://t.me/eagle3008,@eagle3008,超級大贏家 - 鷹派丁超,,https://static6.tgstat.ru/channels/_100/9d/9d475497f6e0947a1e2f7bb712e93bbb.jpg,7400
3126,economics,Global,https://t.me/USADebtClockAmerica,@USADebtClockAmerica,USA DEBT CLOCK,"The U.S. Debt Clock is a real-time online tool that displays various financial metrics related to the United States' economy. It provides live updates on national debt, government spending, tax revenue, and other economic indicators.",https://static10.tgstat.ru/channels/_100/67/67e235b7659a5ec03a4a5a146ccc8c22.jpg,7399
3127,economics,RU,https://t.me/rentierru,@rentierru,РАНТЬЕ,"Канал об управлении крупным частным капиталом, и не только.",https://static9.tgstat.ru/channels/_100/e1/e1b3d4a6b123ead3c9d04902febdd3d3.jpg,7399
3128,economics,Global,https://t.me/selcuknavruz,@selcuknavruz,SELÇUK NAVRUZ BORSA,"- Yatırım, strateji, borsa, trade... Kazanan ve kazandıran fikirler yorumlar...",https://static8.tgstat.ru/channels/_100/d4/d40a5e3975b89adbe5d479405b7b8fea.jpg,7396
3129,economics,RU,https://t.me/filipovinvest,@filipovinvest,Коммерческая недвижимость | ГАБ | Артём Филипов,Занимаюсь коммерческой недвижимостью и инвестициями с 2012 года.,https://static4.tgstat.ru/channels/_100/ca/caded209d469039122b866e84842774e.jpg,7393
3130,economics,RU,https://t.me/p2p24h_currency,@p2p24h_currency,P2P24H - Обмен валют,Лучшие группы по обмену валют в Телеграм,https://static1.tgstat.ru/channels/_100/a8/a8230a24a4533c2b2b6849cda3d53651.jpg,7389
3131,economics,RU,https://t.me/SVasiliev,@SVasiliev,SVasiliev,"Размышляя о политике, экономике и финансах в России и не только...",https://static6.tgstat.ru/channels/_100/28/2822fd41b448ab300ba8635f56c7f713.jpg,7378
3132,economics,Global,https://t.me/Goldtradervip_circle,@Goldtradervip_circle,GOLD TRADER VIP - CIRCLE ⭕,I help novice FX Traders become world class Rainmakers,https://static4.tgstat.ru/channels/_100/8d/8d972361c600ddd7b0ff41051b177dd9.jpg,7378
3133,economics,RU,https://t.me/rus_bonds_news,@rus_bonds_news,Российские облигации,Новостной канал про российский рынок облигаций,https://static10.tgstat.ru/channels/_100/e9/e9d416094324d3c8667135b87fd6bc47.jpg,7370
3134,economics,UA,https://t.me/obyasnayem_zo_er,@obyasnayem_zo_er,На фронтах Новороссии,"Канал ""На фронтах Новороссии"" — это актуальные события в Запорожской области, СВО, жизнь людей вблизи ЛБС, развитие общества.",https://static10.tgstat.ru/channels/_100/67/67b7b339b37e63b08ce87e0ef6cf4d5d.jpg,7369
3135,economics,IR,https://t.me/nagoftehaye_tala,@nagoftehaye_tala,🔐 ناگفته های فارکس با م. نجابت,تحلیل تخصصی اونس، تاسیس: فروردین ماه ۱۳۹۶به مدیریت : م. نجابت  با 18 سال سابقه مستند تحقیق،، تدریس،، تحلیل و معامله در بازارهای مالی جهان,https://static1.tgstat.ru/channels/_100/63/63c16ff5e3475e0a84309b59c32d9045.jpg,7355
3136,economics,RU,https://t.me/molodostroy,@molodostroy,Молодострой Военная ипотека,Все о военной ипотеке  molodostroy.ru,https://static8.tgstat.ru/channels/_100/e8/e865311315eeb867cdc3bed3a2dc5daf.jpg,7348
3137,economics,RU,https://t.me/Piastrix_wallet_official,@Piastrix_wallet_official,Электронный кошелек Пиастрикс | Piastrix,"Электронный кошелек Piastrix Wallet это международная платежная система, с помощью которой можно легко управлять своими финансами.",https://static5.tgstat.ru/channels/_100/a7/a7c43e586176ff58cb5be6de68f3aef4.jpg,7346
3138,economics,Global,https://t.me/canaldalaatus,@canaldalaatus,Canal da Laatus,"Seja avisado e tenha acesso a novos conteúdos sobre Day Trade, Dólar Futuro, Mercado Americano e mais estratégias do Mercado Financeiro.",https://static1.tgstat.ru/channels/_100/52/52b629bb2c9adc14f359ae5885ff6d3d.jpg,7345
3139,economics,RU,https://t.me/proinvesty,@proinvesty,ProInvest,Канал о мире инвестиций. Наши подписчики знают куда вложить свои деньги.,https://static10.tgstat.ru/channels/_100/67/67843f2aaff823d0e4654e098eacbc7d.jpg,7344
3140,economics,RU,https://t.me/nadodengy,@nadodengy,Надо Денег,"Идеи, которые делают людей богатыми",https://static9.tgstat.ru/channels/_100/6c/6c34bed831f03fb4f68a457ce133cfe9.jpg,7338
3141,economics,IN,https://t.me/swingtrading_free,@swingtrading_free,Swing Trading (SEBI REGISTERED),This is An Educational Channel and no Stock Is recommended for you to buy.,https://static2.tgstat.ru/channels/_100/bd/bd9bef3affc48c90475f3c31a9ef821d.jpg,7336
3142,economics,Global,https://t.me/samsami419,@samsami419,Daily Forex Signals,Admin contact @dailyforexadmin1,https://static10.tgstat.ru/channels/_100/4a/4af84a60bc380ea11286e1dba97e0802.jpg,7335
3143,economics,Global,https://t.me/thekingfiboo,@thekingfiboo,KING FIBO No 1 Fibo Technique,No 1 Fibo Technique. Simple and easy that is our style to trade,https://static1.tgstat.ru/channels/_100/ea/ea0226e49935f5b550a97cc62f2a14cc.jpg,7330
3144,economics,Global,https://t.me/nonrucards,@nonrucards,@nonrucards - о картах,Предложить новость - @nonrubot,https://static10.tgstat.ru/channels/_100/08/08ba96ecd4cd5932f34f53931ee7fd3c.jpg,7326
3145,economics,UA,https://t.me/cashalot_zt_au,@cashalot_zt_au,Cashalot,https://cashalot.zt.ua,https://static9.tgstat.ru/channels/_100/9c/9cb9cd0f77d2847a1ea6cbf20e5b716f.jpg,7319
3146,economics,RU,https://t.me/regcik,@regcik,ИПОТЕКА в РЕГИОНАХ,"актуальная информация по ипотечному кредитованию от банков в режиме нон стоп,",https://static8.tgstat.ru/channels/_100/cc/cc5af898696187e98655f472ea385460.jpg,7306
3147,economics,RU,https://t.me/infach_msk,@infach_msk,Москва. Кремль. Новости,,https://static10.tgstat.ru/channels/_100/80/808bd070fbca10823b1166ed122db13e.jpg,7301
3148,economics,Global,https://t.me/canadiabank,@canadiabank,Canadia Bank,Stay connected with us for our update products and promotion.,https://static5.tgstat.ru/channels/_100/19/19420c40a0fcfebb07126738ae2e4567.jpg,7297
3149,economics,RU,https://t.me/Expert_kroshnyi,@Expert_kroshnyi,KROSHNYI_expertchannel💬🔝,Аналитические статьи о финансовых отчетах мировых компаний.,https://static9.tgstat.ru/channels/_100/87/876441b584a40ce9b83a265b94f5315e.jpg,7297
3150,economics,IR,https://t.me/SmBan,@SmBan,سهام بان,هر روز از پیش گشایش تا ساعت ۱۲:۳۰,https://static7.tgstat.ru/channels/_100/9b/9baee4ca5f562c4e533874bea45ccdc6.jpg,7280
3151,economics,IR,https://t.me/TNFXtrading,@TNFXtrading,TNFX.co,website: tnfx.co,https://static1.tgstat.ru/channels/_100/37/37859969646d6405c999163ea35786d5.jpg,7273
