id,category,country,channel,handle,name,description,image,subscribers
1569,quotes,Global,https://t.me/OOQlN,@OOQlN,برامج اندرويد تطبيقات شروحات 🇮🇶,قناه مختصه بل برمجه تطبيقات مكركه لتسهيل الاستخدام,https://static8.tgstat.ru/channels/_100/db/db216c343734dee8d4b5317a3fada7f9.jpg,20130
1570,quotes,IR,https://t.me/AghaArsalan,@AghaArsalan,Arsalan Kazemi,[ حس بچه‌ای رو دارم که کنار حیاط مدرسه تنها نشسته و بقیه رو نگا میکنه ],https://static10.tgstat.ru/channels/_100/a0/a0736b47655d64a257a626a2317945cc.jpg,20127
1571,quotes,IR,https://t.me/text_tatal_tv,@text_tatal_tv,🤍تکست تتلو/text tataloo⚖️,تـِکست تتلو!,https://static9.tgstat.ru/channels/_100/cc/ccc60728145b75ec4cea9922daa317ee.jpg,20118
1572,quotes,IR,https://t.me/EOK_O,@EOK_O,اديـلُ ♬ .,مغرمة بنفسي لا يلفتني أحد   .,https://static4.tgstat.ru/channels/_100/04/04c6225df5c06b568603f9be9ac734da.jpg,20087
1573,quotes,Global,https://t.me/Galbay_aman_lunasi_pinjol,@Galbay_aman_lunasi_pinjol,GALBAY AMAN LUNASI PINJOL,Terjerat pinjaman online legal?,https://static7.tgstat.ru/channels/_100/61/61d55662c5b19ba13247353deac5b291.jpg,20080
1574,quotes,IR,https://t.me/Thewartan,@Thewartan,𝙬𝙖𝙧𝙩𝙖𝙣,زمانی که آدم اونقدر زیاد منتظر مونده که بی‌قرار شده؛,https://static8.tgstat.ru/channels/_100/c0/c0e231059a8b508f3cfc8190ba3b1ba8.jpg,20058
1575,quotes,RU,https://t.me/yourlovermuz,@yourlovermuz,𝐘𝐨𝐮𝐫𝐋𝐨𝐯𝐞𝐫 | Цитаты | Треки,Любовь как вредная привычка.,https://static7.tgstat.ru/channels/_100/41/4126d17bdfedeabd17e670e8fec1d8fe.jpg,20055
1576,quotes,UZ,https://t.me/bugun_bor,@bugun_bor,Ertaga yo‘q📌,Gaplarimni tushuna olmasangiz qayta qayta o'qing.,https://static3.tgstat.ru/channels/_100/49/4948b08b99ed3a7792cb40a0b9aefa6f.jpg,20035
1577,quotes,Global,https://t.me/aua_aa,@aua_aa,متجر بيع حسابات تيك توك,اللهم صلِّ على محمد وآل محمد,https://static10.tgstat.ru/channels/_100/2c/2cdb6c6750c3a75a8cb6201e3fbe1ede.jpg,20027
1578,quotes,Global,https://t.me/ClubDeLetras,@ClubDeLetras,𓏲֗𖦹𓈒🌻𝘊𝘭𝘶𝘣 𝘥𝘦 𝘓𝘦𝘵𝘳𝘢𝘴੭𓈒,𝑻𝒆𝒏𝒆𝒎𝒐𝒔 𝒆𝒍 𝒎𝒆𝒋𝒐𝒓 𝒄𝒐𝒏𝒕𝒆𝒏𝒊𝒅𝒐 🫀,https://static10.tgstat.ru/channels/_100/65/6512b8016e9d68eeaed8ec3e79159a69.jpg,20019
1579,quotes,IR,https://t.me/falefereshtehaa,@falefereshtehaa,🧚‍♀️فال فرشته ها 🧚‍♀️,فال مریم خانوم,https://static4.tgstat.ru/channels/_100/4c/4c6f1e4988a8155f8dfddf284bb207f8.jpg,20002
1580,quotes,IR,https://t.me/amirhoseinhazrati128,@amirhoseinhazrati128,کانال رسمی کربلایی‌ امیرحسین‌ حضرتی,روضــهٔ‌‌ شــهـزادگـان‌ کــربلا,https://static2.tgstat.ru/channels/_100/61/6180c1eb53c88caa7e17bda4ed8b75a2.jpg,19985
1581,quotes,Global,https://t.me/zakraeyt,@zakraeyt,ذكريات 💙.,‏عجباً لهذه الدنيا تجمعنا ونحن لا نعرف بعضنا، وتفرقنا ونحن قلوبنا متعلقة ببعضها.,https://static8.tgstat.ru/channels/_100/bb/bb081212e0ed6038f387082f58e9ce77.jpg,19967
1582,quotes,IR,https://t.me/IEGGGG,@IEGGGG,بوستات حزينه و حب صور,سَرقةّ أفكارك،دَليل على نَجاحك .,https://static1.tgstat.ru/channels/_100/49/4985dda7ec99f56875a91b61563c2a0d.jpg,19963
1583,quotes,IR,https://t.me/vortexxtarot,@vortexxtarot,فورتكس.,ماستر في الجذب و ملكة التاروت,https://static8.tgstat.ru/channels/_100/3f/3f0bd4e0619f03f5e6c55c74e72dd659.jpg,19947
1584,quotes,RU,https://t.me/dddvanol,@dddvanol,DVANOL’🦾,//ВСЕ ВОПРОСЫ ПО РЕКЛАМЕ СЮДА @linamiroha//,https://static2.tgstat.ru/channels/_100/1d/1da342f8ec82f91df96829f468e27a6f.jpg,19947
1585,quotes,UZ,https://t.me/quron_Mutfilim_Uchun_Glavniga,@quron_Mutfilim_Uchun_Glavniga,❤️‍🔥HIJOBLI❤️‍🔥QIZLAR❤️‍🔥,⫷︎︎𝑪𝑯𝑶𝑹𝑵𝑰 𝑹𝑬𝒀𝑺︎︎⫸,https://static2.tgstat.ru/channels/_100/5a/5a7917cd167d1e00f6f67b3fc5c05b6f.jpg,19935
1586,quotes,Global,https://t.me/RealRelationship,@RealRelationship,Real Relationship,Twinflames & Soulmates,https://static6.tgstat.ru/channels/_100/99/99ba1562b4ae42c793747f382d60fe2e.jpg,19923
1587,quotes,RU,https://t.me/seychaaaaasby,@seychaaaaasby,сейчас бы,Манаги:,https://static3.tgstat.ru/channels/_100/3f/3fd18681f238d24b8d600257eeb1fed0.jpg,19896
1588,quotes,Global,https://t.me/brilliant_000,@brilliant_000,كتابات متألق 💙,ولستُ بأشجَعِ الفُرسان لكنْ ترَكْتُ مخاوِفَ الدُّنْيا ورائي!,https://static9.tgstat.ru/channels/_100/8f/8f70e0a7ba8d585302832223d98a21d3.jpg,19870
1589,quotes,IR,https://t.me/PuneSabz,@PuneSabz,پـونِه‌سَـبز,من مثل یه تراپیست کنارتم!🫶,https://static6.tgstat.ru/channels/_100/e4/e435676f5c09677762cc8eb3a1c3aeac.jpg,19867
1590,quotes,RU,https://t.me/psycho_gypno,@psycho_gypno,Психология | Гипноз,Исследуйте глубины сознания с нами!,https://static8.tgstat.ru/channels/_100/88/88b7145b400b8596faa8d2567969c945.jpg,19861
1591,quotes,RU,https://t.me/slbvuma,@slbvuma,слюбовyou uma,Реклама: @admslbv,https://static2.tgstat.ru/channels/_100/4b/4b1b7ca71aaa0c0976ba8cee1fef8796.jpg,19858
1592,quotes,RU,https://t.me/WBFree_cashback,@WBFree_cashback,Товары за отзывы на WB | Кешбек за отзыв,ЛЮБИШЬ ХАЛЯВУ? Получай кешбэк за отзыв на карту до 100%!,https://static7.tgstat.ru/channels/_100/fd/fd936b0524c60cdeb3e8819e856d4592.jpg,19804
1593,quotes,IR,https://t.me/zakhareaslia,@zakhareaslia,زاخار اصلی,تنها کانال رسمی  من در تلگرام,https://static5.tgstat.ru/channels/_100/44/4432ebef492fc666d4b07a88e7989ac3.jpg,19803
1594,quotes,RU,https://t.me/areyoumylovee,@areyoumylovee,love ?,"Иногда ты находишь то, что ищешь, ближе, чем думаешь.",https://static10.tgstat.ru/channels/_100/1b/1b93967465bcc3d69351ecc0dfa5e4e6.jpg,19801
1595,quotes,Global,https://t.me/hjsv4,@hjsv4,افتارات💗قتباسات💗اشعار💗اغاني,القناة الرسمية عله لتلڪرام,https://static10.tgstat.ru/channels/_100/27/270b359c98c24a80ffc2eebeb263a502.jpg,19798
1596,quotes,IR,https://t.me/sissmass,@sissmass,سیس ماس,,https://static4.tgstat.ru/channels/_100/b7/b72b6090941faa766df375134c43add6.jpg,19792
1597,quotes,RU,https://t.me/usamixmuz_usamix_muz,@usamixmuz_usamix_muz,usamix muz | 𝗨 𝗦 𝗔 🇺🇸,ᴨᴏᴋᴀ я ʙ ᴄᴏᴄᴛᴏянии ᴨᴩᴏдᴏᴧжᴀю удиʙᴧяᴛь,https://static4.tgstat.ru/channels/_100/df/dfe86a45405d17ff1c933032e407fa78.jpg,19778
1598,quotes,RU,https://t.me/znak_yana,@znak_yana,"яна, тебе знак",Знаки для всех имён - @znaki_names,https://static7.tgstat.ru/channels/_100/2f/2f21a75ccd8796898edfaf4c169d7d13.jpg,19777
1599,quotes,RU,https://t.me/ostrov_happy,@ostrov_happy,Остров счастья,Канал про женское счастье.,https://static8.tgstat.ru/channels/_100/64/64ce075c1efe2439494e32239e3f12ab.jpg,19771
1600,quotes,RU,https://t.me/poslanie_dashe,@poslanie_dashe,послание даше,Послания для всех имён - @poslania_imenam,https://static6.tgstat.ru/channels/_100/ac/ac2be1a021b7e4e8be1c7ad7ee095654.jpg,19758
1602,quotes,UZ,https://t.me/ideal_qizlar_elemental,@ideal_qizlar_elemental,𝘐𝘥𝘦𝘢𝘭 𝘷𝘢 𝘥𝘦𝘳𝘴𝘬𝘪 𝘲𝘪𝘻𝘭𝘢𝘳,Maqsadimiz mashxurlik emas,https://static4.tgstat.ru/channels/_100/33/336f7852509886579be0a87b7929e0ec.jpg,19745
1603,quotes,IR,https://t.me/raisalabelchannel,@raisalabelchannel,R A I S A L A B E L 🪡,ارتباط با ادمين جهت سفارش,https://static6.tgstat.ru/channels/_100/e0/e0cbd12b98f25a81b28b23b2d3955748.jpg,19682
1604,quotes,Global,https://t.me/Oromo_Positive,@Oromo_Positive,Oromo - Positive,We give you the best positive quote and life advice's every single day. Stay with us and benefit alot.,https://static3.tgstat.ru/channels/_100/91/911a924479b1ec12f63a2f1a9fc5b819.jpg,19677
1605,quotes,UA,https://t.me/kmmmlk,@kmmmlk,555>v,-здесь комфортно,https://static8.tgstat.ru/channels/_100/8c/8cbf07b86856cbad8bd9de667a50acc2.jpg,19654
1606,quotes,IN,https://t.me/MMMKASSAMMM,@MMMKASSAMMM,МММ 2.0 | Касса взаимопомощи,НИКАКИХ ГАРАНТИЙ и ОБЕЩАНИЙ НЕТ!,https://static8.tgstat.ru/channels/_100/75/75fb4f06472bf46fb0cfed280c41951e.jpg,19633
1607,quotes,UZ,https://t.me/oddiyodamlar_uz,@oddiyodamlar_uz,Oddiy odamlar | Ibratli dunyo,"Oddiy odamlar orasidagi ibratli voqealar, motivatsion soʻzlar va fikrlashga undovchi, ta’sirchan hikoyalarning barchasi bizning sahifamizda mujassam.",https://static2.tgstat.ru/channels/_100/52/5229f76003b94ae5c598ccdbd50e6550.jpg,19612
1608,quotes,IR,https://t.me/Artistique_24,@Artistique_24,Artistique,«إِنَّ وَلِيِّيَ اللَّهُ الَّذي نَزَّلَ الكِتابَ.»,https://static7.tgstat.ru/channels/_100/bc/bc6b4569e4515b2c922e8250ab5079ab.jpg,19590
1610,quotes,ET,https://t.me/Yuba4959,@Yuba4959,Yuba Creative☻,!,https://static3.tgstat.ru/channels/_100/f9/f9f5c9ea009b89b518ae98c3a294483b.jpg,19560
1611,quotes,Global,https://t.me/alruubaa,@alruubaa,رُبا⁦❤️⁩,هو فَقط من يُحبه قَلبي.‏️,https://static6.tgstat.ru/channels/_100/f0/f05f869b522741d5e1ee3b7a17d48646.jpg,19545
1612,quotes,UZ,https://t.me/tugulgan_tugilgan_tabriklarim,@tugulgan_tugilgan_tabriklarim,🎉 TUGULGAN KUN TABRIKLARI 🌺,️DiQQAT,https://static10.tgstat.ru/channels/_100/e4/e4cb3f4f970cf6ce8ccb508f8a265ba8.jpg,19541
1613,quotes,IR,https://t.me/lko1o,@lko1o,نبـــضُ گلــــبْيَ♥️.,أتيــهكَ وأبتعْـد والگاك يم روّحَـي ️.,https://static10.tgstat.ru/channels/_100/97/97d1b72852d9981390cf63dadd091352.jpg,19539
1614,quotes,IR,https://t.me/kolbeesasi,@kolbeesasi,𝙆𝙡𝘽𝙚 𝙀𝙝𝙨𝙖𝙨𝙞♥️💍,️,https://static10.tgstat.ru/channels/_100/5c/5c09fc57c9679871c2eb913b9850ea8c.jpg,19531
1615,quotes,IR,https://t.me/tawbio,@tawbio,تاو بیو ✍️ متن کوتاه,تاو بیو بزرگترین جستجو گر متن ایران,https://static10.tgstat.ru/channels/_100/10/108ccb256bb2aa112879eff7fd7360f0.jpg,19516
1616,quotes,Global,https://t.me/palamcofession,@palamcofession,PALAM STUDENT CONFESSION,(CHANNEL LUAHAN PELAJAR UNI PEPEL PALAM)                                      SILA HANTARKAN APA-APA LUAHAN HATI YANG TERPENDAM,https://static10.tgstat.ru/channels/_100/c3/c33082b7b22b9dfab34c1478c932beaf.jpg,19466
1617,quotes,IR,https://t.me/GhasedakSokuTe,@GhasedakSokuTe,سکوت خاص𓄹,«گیف و عکس های هورنی کردن رل ️‍,https://static7.tgstat.ru/channels/_100/2c/2c681005bc330c084a5b7fa46e1d16a9.jpg,19462
1618,quotes,Global,https://t.me/k86_c,@k86_c,دليل قروبات تبادل نشر قنوات,̚͢₎ ️ الاول والرسميه ',https://static1.tgstat.ru/channels/_100/ca/ca997a0db7e6f3e2f00562ddf95c9490.jpg,19459
1619,quotes,RU,https://t.me/princessigorrr,@princessigorrr,Принцесса Игорь,/ girl / sex / music / party / тусовки / вечеринки / девчонки / мемы /,https://static7.tgstat.ru/channels/_100/fc/fc1a919df7a2a7afd8495b5a894564ce.jpg,19451
1620,quotes,IR,https://t.me/WhoTheFouckAmI,@WhoTheFouckAmI,𝟕𝟏𝟕,تو شبیه کوچه‌هایی هستی که به دریا میرسه.,https://static6.tgstat.ru/channels/_100/84/8477db63e9d0f9a835c7d0cd3c97f404.jpg,19446
1621,quotes,IR,https://t.me/ahat_alsahir,@ahat_alsahir,ahat_alsahir,‌‌‏بَعض المَشاعر تُختصر في اُغنية,https://static5.tgstat.ru/channels/_100/66/66471c0af98a9911a37896d093304931.jpg,19434
1622,quotes,IR,https://t.me/sigmaw_man,@sigmaw_man,سیگما | Sigma,,https://static7.tgstat.ru/channels/_100/8d/8dadeed8f658aa879d1880004b95d141.jpg,19383
1623,quotes,RU,https://t.me/Thugstiles,@Thugstiles,ᴛʜᴜɢsᴛɪʟᴇs ོ 🔇,Ꮲᴀй дᴧя ᴛʙᴏих уɯᴇй,https://static9.tgstat.ru/channels/_100/47/47699a70010b4d1baba5fe70cbe9adf5.jpg,19364
1624,quotes,IR,https://t.me/spuail,@spuail,Nude spuail,"Этот канал не нарушает никаких правил Telegram. Отметим, что этот канал легально работает в Иране. Спасибо за сотрудничество, дорогие, и спасибо (@Durov), создавшему мессенджер.",https://static3.tgstat.ru/channels/_100/7f/7fc0f1d37a0b215d21b2dd455fb4ccbc.jpg,19343
1625,quotes,Global,https://t.me/CoachRehamHelmy,@CoachRehamHelmy,قناة ريهام حلمي,كاتبة ومدربة متخصصة في الذكاء العاطفي وتطوير العلاقات,https://static3.tgstat.ru/channels/_100/66/66d0fd3cac99fe4be6a09a754f4e0f71.jpg,19342
1626,quotes,Global,https://t.me/dailyrekom,@dailyrekom,DAILY REKOM SAHAM,Watchlist saham harian untuk fasttrade dan swing sejak 2020,https://static1.tgstat.ru/channels/_100/48/48071238426db3551d6c28faa65a8623.jpg,19336
1627,quotes,RU,https://t.me/Melezaa,@Melezaa,𝐦𝐞𝐥𝐞.𝐳𝐚📝,Мои бьюти заметки и мысли 🩷,https://static6.tgstat.ru/channels/_100/dd/dd97d818b6e1406c92794edf5b5085b5.jpg,19295
1628,quotes,RU,https://t.me/never_hr,@never_hr,Эмоции и мысли | Психология,Реклама @katjaushka,https://static9.tgstat.ru/channels/_100/16/167767472510faa1bac94746705fbab1.jpg,19254
1629,quotes,IR,https://t.me/Ahsan9S,@Ahsan9S,@Boufe.koor/بوف کور,"""داشتم از خیابان زندگی رد میشدم‌؛",https://static10.tgstat.ru/channels/_100/1a/1ad731e2193ad0d075e9ec105b369f5c.jpg,19250
1630,quotes,Global,https://t.me/Catatansantriii,@Catatansantriii,Catatan Santri,"Secuil coretan santri pemula, yang haus akan ridho-Nya.",https://static1.tgstat.ru/channels/_100/7d/7d6669ddd30efd5991dfd1cbf33735c6.jpg,19236
1631,quotes,Global,https://t.me/ATEYA_4M,@ATEYA_4M,رِثاء ¹⁴²³ هـ,#الرسميه¹,https://static7.tgstat.ru/channels/_100/f8/f85256119965ab19f669a3c5995c247e.jpg,19233
1632,quotes,UZ,https://t.me/Mmauz_ufc_boks_kocha_janglari_tv,@Mmauz_ufc_boks_kocha_janglari_tv,MMA | UFC | JANGLARI💪,UZB da bo'ladigan ko'cha janglari va TOP videolar kanali,https://static4.tgstat.ru/channels/_100/78/78bfb4b7a5d484750223e659fa06202d.jpg,19232
1633,quotes,Global,https://t.me/dreamworld_31,@dreamworld_31,𝙳𝚁𝙴𝙰𝙼 𝚆𝙾𝚁𝙻𝙳 🌈🤍,𝐓𝐨 𝐠𝐞𝐭 𝐥𝐚𝐭𝐞𝐬𝐭 𝐧𝐞𝐰 𝐰𝐚𝐥𝐥𝐩𝐚𝐩𝐞𝐫𝐬 𝐚𝐧𝐝 𝐰𝐚𝐭𝐜𝐡 𝐛𝐞𝐚𝐮𝐭𝐢𝐟𝐮𝐥 𝐬𝐭𝐚𝐭𝐮𝐬 𝐯𝐢𝐝𝐞𝐨𝐬....,https://static2.tgstat.ru/channels/_100/91/91d09756342d2b5e17a3e54d4dde879c.jpg,19218
1634,quotes,IR,https://t.me/zzszxsz,@zzszxsz,تحفيزات صور بنات وشباب,.,https://static10.tgstat.ru/channels/_100/fd/fd2084b0b97c10d543251c7e39f7a1b2.jpg,19217
1635,quotes,RU,https://t.me/Perelomsoznania,@Perelomsoznania,Перелом сознания | Психология | Цитаты,Мысли и цитаты на каждый день!,https://static3.tgstat.ru/channels/_100/15/1529d43322d5cd2ec83e4c117dad7f58.jpg,19216
1636,quotes,UZ,https://t.me/Rumiy_Jaloliddin,@Rumiy_Jaloliddin,Jaloliddin Rumiy 🍃,Ishqqa tashnalar maskani...,https://static5.tgstat.ru/channels/_100/b8/b8ae45f4dd6419a4087eecb48a012161.jpg,19214
1637,quotes,IR,https://t.me/porof74,@porof74,-𝗣𝗿𝗼𝗳𝗶𝗹𝗲 𝗧𝗶𝗸𝗲,,https://static2.tgstat.ru/channels/_100/f2/f2fcb1537717677d564ce9dc20068150.jpg,19179
1638,quotes,RU,https://t.me/NASHIDI_12,@NASHIDI_12,| NASHIDS | ХАДИСЫ НАШИДЫ| КОРАН |,,https://static8.tgstat.ru/channels/_100/de/de0df3a731bb5e54e954ac7e346d2e6d.jpg,19174
1639,quotes,IR,https://t.me/fatnr,@fatnr,عبارات حب ، اقتباسات مقاطع,"""فرحتي بك، كفرحة غريب يتلقى رسالة."" للتواصل @dddlb",https://static2.tgstat.ru/channels/_100/f1/f193543b5f06f4a1b05c000f58fd72b2.jpg,19168
1640,quotes,UZ,https://t.me/nagli_aytsamde,@nagli_aytsamde,Наглый айтсамде:,Бизда хаммаси наглый.,https://static10.tgstat.ru/channels/_100/25/25eb2dd57b10b3e61935e4cd7219d52c.jpg,19162
1641,quotes,Global,https://t.me/kafaratelmasreen,@kafaratelmasreen,مصنع كفرات المصريين ®,قناه تليجرام مصنع كفرات المصريين,https://static10.tgstat.ru/channels/_100/71/7184a8b7b0a53ea8808ddefede28da12.jpg,19160
1642,quotes,IR,https://t.me/B_17_Y,@B_17_Y,- واقِعُ ليِبَي .,يُثقِلك الكتمان ويسمعُكَ الله..,https://static6.tgstat.ru/channels/_100/73/73c952de28c663d352aca8f35c4a07fd.jpg,19159
1643,quotes,Global,https://t.me/Qu_15,@Qu_15,ـ المُصْحَف :,ـ آجــر:,https://static1.tgstat.ru/channels/_100/0f/0fe7d30a3fc27a498977dffa47cc4d1c.jpg,19146
1644,quotes,IR,https://t.me/OKSJINII,@OKSJINII,أُووڪسـ𝐒ـجٍـينـي🦋♥️.,~أحياناً السعادة قد تكون داخل ألبوم صور قديم  ️,https://static3.tgstat.ru/channels/_100/60/60cd8fe7593fad2c7e4c7276a43636f0.jpg,19129
1645,quotes,IR,https://t.me/delneveshteyekhasm,@delneveshteyekhasm,دل نوشته های زیبا..,بنام خداوند عشق ولبخند,https://static4.tgstat.ru/channels/_100/99/996db863c783bf5b9f03544dd3856bb4.jpg,19119
1646,quotes,RU,https://t.me/luvtext2021,@luvtext2021,все для любви,по рекламе обращаться к @kamaeml !,https://static2.tgstat.ru/channels/_100/0a/0a224ccd97f1ffe94392c71a7f70f061.jpg,19101
1647,quotes,IN,https://t.me/jai_mata_di_navratri_status,@jai_mata_di_navratri_status,जय माता दी 💝,जय माता दी,https://static8.tgstat.ru/channels/_100/b6/b6361f72d2151b5e04c9a17dc49b5e23.jpg,19094
1648,quotes,IR,https://t.me/MyLuuna,@MyLuuna,𝘓𝘶𝘯'𝘢,""" نسخِ چشماتم""",https://static8.tgstat.ru/channels/_100/11/1196dd6a3f71d181c7635711d0401510.jpg,19090
1649,quotes,IR,https://t.me/ashaghanehklip,@ashaghanehklip,کلیپ و گیف عاشقانه 😍😍,,https://static9.tgstat.ru/channels/_100/33/3312ede4f12f210fd834beec0f3a4dac.jpg,19078
1650,quotes,Global,https://t.me/Alshdaa_1,@Alshdaa_1,قمري الشهيد 🖤🇵🇸|•,_,https://static1.tgstat.ru/channels/_100/22/2292ee1e2e945ec1017d80edee22bd4c.jpg,19061
1651,quotes,UZ,https://t.me/statuslar_biolar_manoli_gaplar,@statuslar_biolar_manoli_gaplar,🤎.,Manfaat va’da qilmaymiz! Shuncahki kuzating.,https://static10.tgstat.ru/channels/_100/94/94bc6379a6ffa8e0b7ef3e604021639c.jpg,19003
1652,quotes,UZ,https://t.me/yomgir_va_sen,@yomgir_va_sen,YOMGʻIR VA SEN ⛈,Ёмғирни севадиган қалблар🫀 манзили,https://static4.tgstat.ru/channels/_100/28/2800db0662fe7fffea3f77834aeee586.jpg,19003
1653,quotes,RU,https://t.me/tsseluy,@tsseluy,tsseluy,"мои посты никому не адресованы, но если обувь подходит - что поделать,носи её))",https://static4.tgstat.ru/channels/_100/13/1355c3ae2fe1e28f32023e8484de1027.jpg,18995
1654,quotes,IR,https://t.me/behzadleito_portobet,@behzadleito_portobet,بهزاد لیتو | behzadleito,تنها کانال رسمی  من در تلگرام,https://static5.tgstat.ru/channels/_100/55/5519dad2ac67483aacbb34e8f897a0fd.jpg,18982
1655,quotes,IR,https://t.me/arminbarmaia,@arminbarmaia,آرمین برمایه💎,22k️23k,https://static6.tgstat.ru/channels/_100/56/562b2b8818d240f4e918b2d23fa87e99.jpg,18974
1656,quotes,Global,https://t.me/Yusef5,@Yusef5,"صور حب واقتباسات""💛🌻",‌‌,https://static2.tgstat.ru/channels/_100/da/da0fefec52c80badb7e662cdbe4591c0.jpg,18917
1657,quotes,IR,https://t.me/aks_profilestar,@aks_profilestar,️گالری عکس و پروفایل,تبلیغات  @Elnaz2266,https://static5.tgstat.ru/channels/_100/5e/5e6efb812582dd1b30cd24f257c3ab13.jpg,18904
1658,quotes,UZ,https://t.me/qizlar_vidyolar_18,@qizlar_vidyolar_18,CHIROYLI VIDEOLAR 🎀,𝐄𝐍𝐆 𝐙𝐎'𝐑 𝐕𝐈𝐃𝐄𝐎𝐋𝐀𝐑 ️,https://static9.tgstat.ru/channels/_100/69/69bdc805d778905572989b38662364d1.jpg,18899
1659,quotes,IR,https://t.me/Factnewsie,@Factnewsie,فکت و دانستنی,هر چیزی که نمیدونی رو اینجا میفهمی...!,https://static4.tgstat.ru/channels/_100/bd/bd8275ad9d35a52ec91d912e24b42180.jpg,18888
1660,quotes,IR,https://t.me/neven11_11,@neven11_11,11 : 11 ☁️•,𝟏𝟏 : 𝟏𝟏 𝑻𝒊𝒎𝒆 𝒇𝒐𝒓 𝒘𝒊𝒔𝒉𝒆𝒔 ️.,https://static1.tgstat.ru/channels/_100/55/55caffad9a1e52f100b7eb771bab8385.jpg,18883
1661,quotes,IR,https://t.me/moodland_plus,@moodland_plus,Moodland 🦋,Id instagram: moodland_plus,https://static5.tgstat.ru/channels/_100/b6/b6a57af7355a732f7f9ff5845ea7352b.jpg,18871
1662,quotes,IN,https://t.me/adult_shayari,@adult_shayari,अश्लील शायरी,#PKMKB #CKMKB #TKMKB,https://static7.tgstat.ru/channels/_100/17/174a2043590b768f4e6877707ea61fa1.jpg,18864
1663,quotes,IR,https://t.me/eshgholaneofficial,@eshgholaneofficial,عشقولانه ♡,,https://static8.tgstat.ru/channels/_100/d7/d7a42bb1ba6a82e8d4b3ca7837dee958.jpg,18859
1664,quotes,CN,https://t.me/OXRIDEOFC,@OXRIDEOFC,𝐎𝐅𝐂 𝐎̈𝐗𝐑𝐈𝐃𝐄 [ VAKUM ],ㅤㅤㅤㅤ𝐎𝐗𝐑𝐈𝐃𝐄 𝐒𝐐𝐔𝐀𝐃,https://static8.tgstat.ru/channels/_100/d4/d43a9dba94784c2eada0531b428d7340.jpg,18854
1665,quotes,RU,https://t.me/angelstwo,@angelstwo,твой ангел,⇢.° реклама: @Ssssyches (покупаю каналы) ⌒ヽ,https://static3.tgstat.ru/channels/_100/b7/b7d07b6617e9f1c21210a54dc4214651.jpg,18829
1666,quotes,Global,https://t.me/Quran92h,@Quran92h,خَليفَة,‏﴿أَلا بِذِكرِ اللَّهِ تَطمَئِنُّ القُلوبُ﴾,https://static7.tgstat.ru/channels/_100/df/df3d3725f11257e70649eb6fb688bec8.jpg,18823
1667,quotes,RU,https://t.me/imin1954,@imin1954,_im_in_1954,Добрый Мыслитель,https://static3.tgstat.ru/channels/_100/4d/4d3c6a3b5099bcaa67b980b388dd7cc7.jpg,18807
1668,quotes,RU,https://t.me/vsezabyto,@vsezabyto,Забыто,"Все забыты, всё забыто","https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">З</text>
                </svg>",18798
1669,quotes,Global,https://t.me/zz_ib,@zz_ib,وزارة التربية التعليم √ نتائج سادس,,https://static4.tgstat.ru/channels/_100/a8/a873d819df6efa4aefece4f7de2ce12d.jpg,18797
1670,quotes,RU,https://t.me/truethin,@truethin,это правда,я тебя люблю.,https://static6.tgstat.ru/channels/_100/64/64cca031c646f656a564bfa647d257d2.jpg,18782
1671,quotes,RU,https://t.me/znak_kira,@znak_kira,"кира, тебе знак",Все знаки для имён - @znaki_names,https://static2.tgstat.ru/channels/_100/3d/3d629922f5ef3077a61426e058f983ad.jpg,18781
1672,quotes,ET,https://t.me/halalfkr,@halalfkr,Halal Fkr,Welcome to Halal Fkr!,https://static3.tgstat.ru/channels/_100/76/76c274e0dcd701a5b612d4af44a491e8.jpg,18774
1673,quotes,Global,https://t.me/HORNYTEXAS,@HORNYTEXAS,HORNY TEXAS,ᴡᴇʟᴄᴏᴍᴇ ᴛᴏ ᴀꜱᴜᴘᴀɴ 24 ᴊᴀᴍ,https://static7.tgstat.ru/channels/_100/1a/1a79eca81878960d5d2ac49a62993efc.jpg,18753
1674,quotes,Global,https://t.me/fairdaily,@fairdaily,Fair Q & A✨,https://docs.google.com/forms/d/1RuCESXLcNyrOnuzBRpWoiY2Ht15bmhEUzfgp8zX9uSA/edit#responses,https://static7.tgstat.ru/channels/_100/c0/c03e0efdc4247642fc2279ec8f5efa1d.jpg,18745
1675,quotes,IR,https://t.me/tareqaltobi,@tareqaltobi,طريق التوبة,الموت لا ينتظر توبتك، تُب وأنت تنتظر الموت.,https://static3.tgstat.ru/channels/_100/c6/c6383da49716a4562f340acb910cc6c3.jpg,18743
1676,quotes,RU,https://t.me/xocuetoxocuto,@xocuetoxocuto,хочу,for fun,https://static9.tgstat.ru/channels/_100/f1/f109826dca70c1c1acced80bacdc9407.jpg,18740
1677,quotes,IR,https://t.me/diwixphish,@diwixphish,DIWIX,Hi  @durov,https://static9.tgstat.ru/channels/_100/c7/c740eb1212163959bb8278fd6dc30b84.jpg,18740
