id,category,country,channel,handle,name,description,image,subscribers
1736,gambling,RU,https://t.me/ZANOSONYA,@ZANOSONYA,ZANOSONYA 🎰,ВЛАДЕЛЕЦ КАНАЛА - @zanossonya,https://static10.tgstat.ru/channels/_100/58/5866931e9fda769778ee05a64ad65024.jpg,28762
1737,gambling,IN,https://t.me/MumbaiMehtaStocks,@MumbaiMehtaStocks,Mumbai Mehta Stocks,,https://static8.tgstat.ru/channels/_100/53/53023d86b97198cf2e67214d9dd77e1e.jpg,28742
1738,gambling,IR,https://t.me/Foot_palang,@Foot_palang,Foot Palang,برای ایران,https://static3.tgstat.ru/channels/_100/4d/4da59a47c53c872428ae6142c8fabeee.jpg,28671
1739,gambling,IN,https://t.me/Lovefantasyreal,@Lovefantasyreal,Love Fantasy Real,Welcome to our YouTube Channel!,https://static5.tgstat.ru/channels/_100/20/20b2711983508024669234c21ab2000a.jpg,28637
1741,gambling,RU,https://t.me/dragon_money_pro,@dragon_money_pro,Dragon Money - Официальный,,https://static4.tgstat.ru/channels/_100/b2/b2395834f64b0592a197cee4f034c1e2.jpg,28562
1742,gambling,IN,https://t.me/ROBIN_THAKUR_iplfixer,@ROBIN_THAKUR_iplfixer,ROBIN THAKUR™ 2019,MARKET NO 1 Accurate TIPPER,https://static3.tgstat.ru/channels/_100/33/3329c10a019f69dff719aae3ebe7629f.jpg,28520
1743,gambling,IN,https://t.me/mrbeasttipper,@mrbeasttipper,MR B E A S T TIPPER 😈,CRICKET ANALYST,https://static2.tgstat.ru/channels/_100/ef/ef4bdf25e0d2448216f0eb7276fdaab5.jpg,28459
1744,gambling,UZ,https://t.me/sogindim_netay,@sogindim_netay,SOGʻINDIM NETAY (Rasmiy) 🤍,‍Admin: @BeFarQ_BoLa,https://static9.tgstat.ru/channels/_100/1a/1a96169ec83bf7d31342ae173118c3fd.jpg,28456
1745,gambling,IN,https://t.me/Win_55Club,@Win_55Club,KWG GAME Prediction,Only Promotion - @ex_durvo,https://static1.tgstat.ru/channels/_100/6a/6aca1d72b9ba006b1058dc2d6aaff22e.jpg,28419
1746,gambling,Global,https://t.me/OnbetVN,@OnbetVN,Onbet,NẠP RÚT TRĂM TỶ TRONG 3P,https://static5.tgstat.ru/channels/_100/13/1312588eaa00e0029ce0ac4e28073df9.jpg,28405
1747,gambling,RU,https://t.me/welwura,@welwura,Welvura | Вельвура,Велвура промокод | Вельвюра | Welvura промокод | Welwura промокод | Velvura | Velwura | Welvur | Velwur | Velvur | Промокод | Promocode,https://static5.tgstat.ru/channels/_100/12/12efc3cd67ea6a4cd4c14acecae968be.jpg,28383
1748,gambling,Global,https://t.me/spincoresmi,@spincoresmi,SpinCo Türkiye,SpinCo Resmi Telegram Hesabıdır,https://static7.tgstat.ru/channels/_100/7e/7ea7aeb1f31726a7db4fcb411422cb59.jpg,28383
1749,gambling,IN,https://t.me/Sikkims_Prediction,@Sikkims_Prediction,SIKKIM GAME PREDICTIONS,https://sikkim111.com/#/register?invitationCode=222153203143,https://static5.tgstat.ru/channels/_100/59/59f622a1b124fd770cc9c6b31bbbf17e.jpg,28382
1751,gambling,IN,https://t.me/SESSION_CRICKET_DANIEL_SMITH,@SESSION_CRICKET_DANIEL_SMITH,SESSION KING CRICKET DANIEL,Daniel Smith!,https://static5.tgstat.ru/channels/_100/6d/6deb6648d5293da649b02c9529e41b9a.jpg,28315
1752,gambling,IN,https://t.me/sanu495,@sanu495,OK WIN NUMBER KING 👑,Register ️‍,https://static10.tgstat.ru/channels/_100/00/007d0da157706d276bddda7306bb7349.jpg,28227
1753,gambling,RU,https://t.me/doramaland,@doramaland,Дорама Ленд 💗 ДОРАМЫ и ЛАКОРНЫ 💗 Dorama.land,Официальный Дорама Ленд | Dorama.land,https://static2.tgstat.ru/channels/_100/41/418f6384a5e378e561b93bb658b2fb60.jpg,28183
1754,gambling,IN,https://t.me/free_fire_redeem_codes_freefir,@free_fire_redeem_codes_freefir,Free Google play redeem codes ff,Only promotion,https://static4.tgstat.ru/channels/_100/4f/4feeff81d85ce859932e52c76020efd2.jpg,28161
1755,gambling,UZ,https://t.me/Tarjima_kinolar_xxxxx,@Tarjima_kinolar_xxxxx,Tarjima kinolar,,https://static3.tgstat.ru/channels/_100/0f/0fc65be2a1c8fffc372fa30fcfbac8a2.jpg,28144
1758,gambling,IN,https://t.me/Bigdaddywithbabaji,@Bigdaddywithbabaji,BIG DADDY WITH BABAJI 🥳,BIG DADDY Register Link,https://static3.tgstat.ru/channels/_100/26/26340b98ca9dec7fa5e595a63b498b12.jpg,28058
1759,gambling,RU,https://t.me/teplyy_pesok,@teplyy_pesok,Обретённый Оазис,Более 10 лет в ставках,https://static3.tgstat.ru/channels/_100/ab/ab67bc1625cc983fbf2b96ab41d9664e.jpg,28039
1760,gambling,RU,https://t.me/inkLandNews,@inkLandNews,inkLand News,Наши проекты: https://t.me/inkLandLinks,https://static10.tgstat.ru/channels/_100/0d/0d4fb3fe836159eb6db0554e10e8d17a.jpg,28037
1762,gambling,Global,https://t.me/mhoowhan777,@mhoowhan777,𝐌𝐇𝐎𝐎𝐖𝐇𝐀𝐍𝟕𝟕𝟕.,ไม่มีขั้นต่ำ ฝาก-ถอน รวดเร็วทันใจ,https://static1.tgstat.ru/channels/_100/ec/ec16b3a071b8f743fef26920944405e9.jpg,28016
1763,gambling,RU,https://t.me/burdakekw,@burdakekw,MaxBetov,Twitch: https://www.twitch.tv/shadowkekw,https://static3.tgstat.ru/channels/_100/9f/9f7492aa48b99699c7d2cad1bdb33e32.jpg,27992
1765,gambling,IN,https://t.me/vinay18092002,@vinay18092002,𝐁ʜᴀʀᴀᴛ 𝐂ʟᴜʙ 𝐕ɪᴩ 𝐆ɪꜰᴛ 𝐂ᴏᴅᴇ 🎁🎁🎁❤️❤️,Join Bharat club,https://static5.tgstat.ru/channels/_100/54/5414e5fc52bffdb57383d3650cd309a1.jpg,27983
1766,gambling,UZ,https://t.me/UniBetAccurateFixed,@UniBetAccurateFixed,UNIBET ACCURATE FIXED,Our Only Goal Is To Help Others Make Money Through Sport Betting,https://static10.tgstat.ru/channels/_100/e3/e35f4ecaef7c22e0e79e1cdb053cf517.jpg,27968
1767,gambling,Global,https://t.me/PgZeed_SLOT01,@PgZeed_SLOT01,PGZEEDSLOT,,https://static2.tgstat.ru/channels/_100/82/8203059f95a388450ca5c801154da962.jpg,27952
1768,gambling,Global,https://t.me/SPL29HD,@SPL29HD,تداول حلال🇸🇦,Hi @durov,https://static6.tgstat.ru/channels/_100/60/603cf1448fcf51424fe42254acc56ea6.jpg,27950
1769,gambling,Global,https://t.me/spaceplus888,@spaceplus888,Spaceplus888,สมัครสมาชิก  https://spaceplus888.cc,https://static9.tgstat.ru/channels/_100/01/01ddccbfdb81c8e50939c846f03e805a.jpg,27935
1770,gambling,RU,https://t.me/onlainy_kazino,@onlainy_kazino,Казино Вулкан 24 / 7,"Добро пожаловать в одно из лучших онлайн-казино Vulkan https://taptabus.ru/KazinoVulkan – клуб впечатляющих эмоций, непредсказуемых событий и невероятного веселья!",https://static8.tgstat.ru/channels/_100/3b/3b3e7c144f02da864d4411b015efd27c.jpg,27928
1771,gambling,IN,https://t.me/JASMINE_TCLOTTERY,@JASMINE_TCLOTTERY,TC Lottery Jasmine Team,Min Recharge ₹100,https://static8.tgstat.ru/channels/_100/29/2942e22528077bf7725c508172816b94.jpg,27915
1772,gambling,IN,https://t.me/Rummynewappstoday,@Rummynewappstoday,Rummy New Apps Today,Official Website™,https://static5.tgstat.ru/channels/_100/a3/a3f83c6fda9c60d95e28aeab0386d38e.jpg,27914
1773,gambling,IN,https://t.me/ACEBET201,@ACEBET201,𝗔𝗖𝗘𝗕𝗘𝗧🏀 🙌,KING OF BASKETBALL,https://static10.tgstat.ru/channels/_100/9f/9f8e9fe8bba7b27a17e95b80303157c8.jpg,27906
1774,gambling,Global,https://t.me/WcoinID,@WcoinID,Bintangslots🇲🇨,BintangslotsIDR: @Wcoingamebot,https://static7.tgstat.ru/channels/_100/51/519c14bb9f2bfe20e04c14edbcf467a4.jpg,27886
1775,gambling,IN,https://t.me/Salim_Mumbai_12,@Salim_Mumbai_12,Salim Mumbai,Salim Mumbai Original link,https://static9.tgstat.ru/channels/_100/bd/bd412475b2ebc1d7cbee464399c4a8df.jpg,27868
1776,gambling,UZ,https://t.me/sovety_zhen,@sovety_zhen,Женские советы. Красота и здоровье,"Самые полезные советы по красоте, здоровью и не только!",https://static2.tgstat.ru/channels/_100/c0/c06f2a2417cd23fcc72a91414ce9d5a0.jpg,27866
1779,gambling,RU,https://t.me/zubareffl,@zubareffl,Александр Зубарев,,https://static1.tgstat.ru/channels/_100/90/9015c587f6cdf504881b71e7b775389c.jpg,27802
1781,gambling,Global,https://t.me/Ryk789,@Ryk789,𝗠𝗘𝟴𝟴.𝗪𝗜𝗡❤️,,https://static10.tgstat.ru/channels/_100/59/596ceaf10aa2030b960ca34cc72a3c8f.jpg,27749
1782,gambling,RU,https://t.me/daddycasino_official,@daddycasino_official,Daddy Casino official,Daddy casino -  Официальный канал,https://static9.tgstat.ru/channels/_100/c7/c7afa355b6d68259cace3ee2891f47db.jpg,27743
1784,gambling,Global,https://t.me/zeed777plus,@zeed777plus,𝐙𝐄𝐄𝐃𝟕𝟕𝟕𝐏𝐋𝐔𝐒,สวัสดีค่ะ ยินดีต้อนรับสู่ 𝐙𝐄𝐄𝐃𝟕𝟕𝟕𝐏𝐋𝐔𝐒 เว็บตรงอันดับ 1 ในไทย!!,https://static8.tgstat.ru/channels/_100/82/82d564ef4f48990580e9ca07c57a31fc.jpg,27606
1786,gambling,Global,https://t.me/footballtips365uk,@footballtips365uk,Football Tips 365 UK,Free football predictions and betting tips!,https://static8.tgstat.ru/channels/_100/6c/6cbfa4856ae4ba330fd2cd1ea131238a.jpg,27582
1787,gambling,RU,https://t.me/dvizhrachet,@dvizhrachet,ЧЁ ЗА СУЕТА?!🔥,Все вопросы по игре и отзывы пишите в личку: @mayerotziv,https://static9.tgstat.ru/channels/_100/d8/d89b1cc8c8cb070b7c431aa9f2617c2b.jpg,27567
1788,gambling,Global,https://t.me/pung24hr,@pung24hr,𝐏𝐔𝐍𝐆𝟐𝟒𝐇𝐑.,เว็บตรงอันดับ 1 ในไทย!!,https://static1.tgstat.ru/channels/_100/4d/4dc03dd395420f217e156ba9317268a1.jpg,27541
1789,gambling,IN,https://t.me/Sheikh_Brothers_Original_Fixxer,@Sheikh_Brothers_Original_Fixxer,SHEIKH BROTHERS ™ ORIGINAL FIXXER,SALAM NAMASTE ADAAB....️,https://static9.tgstat.ru/channels/_100/40/409c7940d57953dd51cd2d67019b68fa.jpg,27456
1790,gambling,IN,https://t.me/TrickyRummy,@TrickyRummy,Tricky️ 🔱 Rummy️ [ Official ]√,Wᴇʟᴄᴏᴍᴇ Tᴏ 𝘛𝘳𝘪𝘤𝘬𝘺 𝘙𝘶𝘮𝘮𝘺,https://static2.tgstat.ru/channels/_100/4e/4eed93ced6df11ebc6f80788f81ccf9c.jpg,27419
1791,gambling,Global,https://t.me/C9bet_net,@C9bet_net,PK999 ช่องทางรับเครดิตฟรี V.2,สล็อตเว็บตรง สิขสิทธิ์แท้ %,https://static5.tgstat.ru/channels/_100/40/40e98c6eb4a8ccc560bd4e23ff2ecdf0.jpg,27375
1793,gambling,IN,https://t.me/OkWinSureshots,@OkWinSureshots,OkWin Games Sureshot 🚀,"Daily Growth from ₹2000 to ₹20,000 in 91club Game",https://static1.tgstat.ru/channels/_100/db/db3829cd1f87fa338a48ff84f0adb21d.jpg,27325
1794,gambling,UZ,https://t.me/Winmoneyofficial8888,@Winmoneyofficial8888,💯💯Winmoney 💸Official 💸Channel🥇🥇,"Winning Money - Sapre, Manager Team. We have the best forecasting team, no matter how much you earn, there is no limit, your money is safe and you can withdraw it anytime (success within 24 hours).",https://static10.tgstat.ru/channels/_100/a3/a35e3b02dabbb8d6fcc3d10dfee9ac8a.jpg,27321
1795,gambling,IN,https://t.me/EarningScripter7,@EarningScripter7,ZAIN MODS FREE EARNING,Welcome In Our Channel,https://static7.tgstat.ru/channels/_100/04/04b6f42ed95f346d632cd5b64d47c95c.jpg,27286
1796,gambling,IN,https://t.me/earn_maxx,@earn_maxx,Earn Maxx,Make money online,https://static2.tgstat.ru/channels/_100/df/df73374b33f76d6ca7fa4dfcece25c29.jpg,27248
1799,gambling,UZ,https://t.me/zakatki_nazimu,@zakatki_nazimu,Закатки на зиму,Лучшие рецепты закаток и не только!,https://static10.tgstat.ru/channels/_100/19/19369c8aa4b9e0574fe60406751e1d2c.jpg,27093
1800,gambling,IN,https://t.me/MATCH_PREDICTIONE,@MATCH_PREDICTIONE,𝗖𝗥𝗜𝗖𝗞𝗘𝗧 𝗣𝗥𝗘𝗗𝗜𝗖𝗧𝗜𝗢𝗡 ™,PAID PROMOTE : @VISHALSIR08,https://static7.tgstat.ru/channels/_100/32/322a11f4904521a1881bffcfcdfb542c.jpg,27060
1802,gambling,IN,https://t.me/IPL_T20_IPLTOSS_Cricket,@IPL_T20_IPLTOSS_Cricket,DEEPAK GANDHI ™ 2015 { Cricket King Gandhi },I AM CRICKET ANALYST,https://static5.tgstat.ru/channels/_100/04/04456381411b3ebd614cfec2b65445b1.jpg,26924
1803,gambling,Global,https://t.me/dee9987,@dee9987,𝗠𝗘𝟴𝟴.𝗪𝗜𝗡 เว็บตรง,มีแต่ได้กับได้,https://static3.tgstat.ru/channels/_100/2b/2bdfc17e9f9aa99c96851b1e43894027.jpg,26907
1805,gambling,IN,https://t.me/AFMAXX,@AFMAXX,MAXX VIP PREDICTION,𝐖𝐄𝐋𝐂𝐎𝐌𝐄 𝐓𝐎 𝐌𝐘 𝐂𝐇𝐀𝐍𝐍𝐄𝐋,https://static1.tgstat.ru/channels/_100/3c/3cab56b144008b977a48da6aa031b701.jpg,26880
1806,gambling,Global,https://t.me/marsbahis_adres,@marsbahis_adres,Marsbahis Bilgilendirme Hattı,Marsbahis Resmi Telegram Bilgilendirme hattıdır.,https://static6.tgstat.ru/channels/_100/2e/2e844ce846836c23b83cc8dff7c438b6.jpg,26863
1807,gambling,IN,https://t.me/THEDADANO1,@THEDADANO1,𝗧𝗛𝗘 𝗗𝗔𝗗𝗔,DISCLAIMER: This Channel DOES NOT Promote or encourage Any illegal activitie,https://static1.tgstat.ru/channels/_100/7b/7b4aac7d487eef3aff270b2193304963.jpg,26857
1808,gambling,IN,https://t.me/bosstossgrip,@bosstossgrip,BOSS BRAND MUMBAI 🔥,𝐎𝐖𝐍𝐄𝐑  @BOSSBRANDED,https://static8.tgstat.ru/channels/_100/86/86bb1ff64b8d351b8de5374fc92f50ed.jpg,26845
1809,gambling,RU,https://t.me/MaliBoo325,@MaliBoo325,MaliBoo,Бонусы : maliboo325.com/BONUS-,https://static6.tgstat.ru/channels/_100/cf/cf4332714d9d2632169c9ef6f2e65044.jpg,26821
1810,gambling,Global,https://t.me/g168freev1,@g168freev1,G168 [FREE],,https://static2.tgstat.ru/channels/_100/c8/c84c98824d2b5b6272d686736840735b.jpg,26807
1812,gambling,IN,https://t.me/RebelTossLineOfficial,@RebelTossLineOfficial,[ REBEL LINE ]™,️S U P E R = F A S T,https://static9.tgstat.ru/channels/_100/3c/3c49aff5685be267abb095c5a23c0e0a.jpg,26783
1813,gambling,Global,https://t.me/PUNGPUNG168,@PUNGPUNG168,VIPBET 1688,แจกฟรี 24 ชม.,https://static9.tgstat.ru/channels/_100/ba/ba519591197fcc817c6fd0fd710a270b.jpg,26758
1814,gambling,RU,https://t.me/aunkereEZ,@aunkereEZ,СТАВОЧНАЯ АУНКЕРА 🤑,КИБЕРСПОРТИВНАЯ ТЕЛЕГА АУНКЕРА,https://static9.tgstat.ru/channels/_100/8f/8f66ae9c914b0632084b49ebe2f6fa98.jpg,26749
1815,gambling,UZ,https://t.me/melbet_stavka_prognoz_1xbet,@melbet_stavka_prognoz_1xbet,STAVKI NA SPORT,Прогнозы делают профессиональные аналитики с опытом больше  5 лет.,https://static4.tgstat.ru/channels/_100/f9/f99c09691c1a11ca1d97f0bde22d9aab.jpg,26674
1816,gambling,Global,https://t.me/juniorslot,@juniorslot,CANAL LUDMI SLOT,,https://static6.tgstat.ru/channels/_100/fc/fcb5af6494b21674e922448c19c5549e.jpg,26652
1817,gambling,IN,https://t.me/MILAN_SATKA_RAJDHANl_MATKA,@MILAN_SATKA_RAJDHANl_MATKA,MILAN SATKA MATKA RAJDHANI,https://t.me/+Dbivai18Gao0NWZl,https://static1.tgstat.ru/channels/_100/4c/4cf42a506543ae193decfebe5e5c589a.jpg,26651
1818,gambling,CN,https://t.me/baiye8888888,@baiye8888888,白夜项目频道,交流群  @baiye3333,https://static7.tgstat.ru/channels/_100/8e/8e695fbdd7538a709027b49c9ea3ec53.jpg,26633
1819,gambling,UZ,https://t.me/AVIATOR_1WIN_SIGNAL,@AVIATOR_1WIN_SIGNAL,𝗔𝗩𝗜𝗔𝗧𝗢𝗥 𝗕𝗬 𝗚𝗢𝗗𝗙𝗔𝗧𝗛𝗘𝗥 𝗚𝗔𝗠𝗘 | 𝗣𝗔𝗥𝗜𝗠𝗔𝗧𝗖𝗛,1WIN AVIATOR KING OF MARKET ONLY GODFATHER,https://static9.tgstat.ru/channels/_100/29/29105e8f9d32357b04bd2b116b24fb5f.jpg,26622
1820,gambling,Global,https://t.me/kavbetofficial,@kavbetofficial,Kav,https://kavlink.site/sosyal,https://static10.tgstat.ru/channels/_100/78/7804e7fe2c59fcf2532829f71344fa0f.jpg,26602
1822,gambling,RU,https://t.me/mishainner,@mishainner,Миша Иннер - Покер с Про,Амбассадор ПокерОК,https://static4.tgstat.ru/channels/_100/7b/7b9b8e6ceeac735c6392d8f5178cb99b.jpg,26592
1823,gambling,IN,https://t.me/GAME51_OFFICIAL_PREDICTION,@GAME51_OFFICIAL_PREDICTION,51 GAME OFFICIAL PREDICTION,ANY QUESTION OR PERMOTION  @AVIATOR_PREDICTOR_REAL,https://static6.tgstat.ru/channels/_100/6a/6af2ff782c9853e5688254cf57cfb0da.jpg,26575
1826,gambling,IN,https://t.me/oxxowin_official,@oxxowin_official,OXXOWIN,"100% legal & safe, 2023 India's hottest investment platform",https://static2.tgstat.ru/channels/_100/c6/c6fb6a9b3d402aa9e0c9de9db3ad6da5.jpg,26491
1827,gambling,CN,https://t.me/leyu69,@leyu69,乐鱼代理部 @leyu69,乐鱼代理部,https://static4.tgstat.ru/channels/_100/ab/ab87f77f8ab8bf2d889c8f1667781387.jpg,26491
1828,gambling,RU,https://t.me/zooma_casino_ru,@zooma_casino_ru,ZOOMA ОФИЦИАЛЬНЫЙ,по вопросам рекламы и сотрудничества    @G_S_M_afking  ️Регистрируйся в ZOOMA:,https://static4.tgstat.ru/channels/_100/3c/3c4ffc03fe2a25079e72580de6794747.jpg,26485
1830,gambling,RU,https://t.me/upx1_getx9_x,@upx1_getx9_x,Лакшери Герл,Принимаем заявки сразу,https://static7.tgstat.ru/channels/_100/1b/1b6832481eec92379da2a2e0c5615112.jpg,26445
1832,gambling,Global,https://t.me/sinais_comercio_crypto_bitcoin,@sinais_comercio_crypto_bitcoin,Sinais Comércio Crypto Bitcoin,▶️La: as informações do canal não constituem aconselhamento financeiro.,https://static8.tgstat.ru/channels/_100/5a/5a9239ceae57a626e88c9322bb049542.jpg,26396
1833,gambling,IN,https://t.me/mufatweets,@mufatweets,Mufaddal Vohra,"| Chris Gayle, Virat Kohli, AB De Villiers, Dale Steyn & MS Dhoni | Cricket.",https://static10.tgstat.ru/channels/_100/75/751f7619d525b5dd696c6e0f7f3f724c.jpg,26393
1834,gambling,IN,https://t.me/uthvjcncnvugb,@uthvjcncnvugb,Kanika prediction king ❤️‍🔥,MY ORIGINAL LINK,https://static6.tgstat.ru/channels/_100/ec/ec45790bf4668e08668841a44158404f.jpg,26366
1835,gambling,Global,https://t.me/my24kbetcom,@my24kbetcom,24kwinner.com | India Official 🇮🇳,24kwinner Online Casino Official channel for Predictions and Events News.                              promo code ： 24242424,https://static9.tgstat.ru/channels/_100/8d/8d6825fa5d84db46c655874a4ed46603.jpg,26348
1836,gambling,Global,https://t.me/winner599w,@winner599w,WINNER-599.NET 👑,เข้าชมเว็บไซต์,https://static9.tgstat.ru/channels/_100/c4/c48ccefe68f90a1609962eb94132c416.jpg,26348
1837,gambling,IN,https://t.me/MantrimallsNickyofficial,@MantrimallsNickyofficial,MantriGame Nicky Official,OFFICIAL FORECAST TIME,https://static8.tgstat.ru/channels/_100/3c/3c02a229329f3358589801467a72d9a5.jpg,26345
1838,gambling,Global,https://t.me/danielfortune,@danielfortune,DANIEL FORTUNE,Seja bem-vinda ao meu canal!,https://static6.tgstat.ru/channels/_100/59/5973ba21088c8898102a0bf66dd04834.jpg,26323
1841,gambling,IR,https://t.me/melbet_fa,@melbet_fa,پیشبینی | جایزه,با کد هدیه 4K4K ثبت نام کن,https://static7.tgstat.ru/channels/_100/43/434d9ae17b1f39a6af74fb058c707d2a.jpg,26305
1842,gambling,CN,https://t.me/NO28com,@NO28com,南宫快手林帝同款,南宫NG28 就是给力水分充足️相信品牌的力量还不赶快操练，不然怎么吃肉操练链接在,https://static4.tgstat.ru/channels/_100/a2/a2bdc2550e8a5aa2bddf85d2db9eda7e.jpg,26279
1845,gambling,Global,https://t.me/mvp24th,@mvp24th,MVP24H.net,MVP24h.net อย่าหลงเชื่อมิจฉาชีพหลอกย้ายเว็บ,https://static8.tgstat.ru/channels/_100/31/31d1de1d3648b170d0a2cf4e3cc8dccf.jpg,26254
1846,gambling,Global,https://t.me/mahao888code,@mahao888code,MAHAO 888,สมัครสมาชิกใหม่รับฟรี 50 บาท,https://static5.tgstat.ru/channels/_100/ba/ba80c44ef363cf49c8f04b72a5baf7ba.jpg,26250
1847,gambling,Global,https://t.me/vidalofiicel,@vidalofiicel,𝗩𝗜𝗗𝗔𝗟 𝗣𝗥𝗢𝗡𝗢 𝗟𝗜𝗩𝗘💯,𝗩𝗜𝗗𝗔𝗟 𝗣𝗥𝗢𝗡𝗢 meilleure parieurs️‍,https://static8.tgstat.ru/channels/_100/05/05e4e72300df3870d222a5e4f94302e1.jpg,26222
1850,gambling,IN,https://t.me/Earning_0Tech,@Earning_0Tech,Earning Tech Campaign,Send App Here :- @Rahulrai1238,https://static10.tgstat.ru/channels/_100/94/94c463334a32e40b079cdf951881372c.jpg,26208
1851,gambling,Global,https://t.me/Bet365FixedTickets,@Bet365FixedTickets,Bet365 Wining Tickets,️ 100% sure win matches!,https://static4.tgstat.ru/channels/_100/07/075a1a2db4a5d5a84976868e9aaef1ae.jpg,26207
1852,gambling,IN,https://t.me/smarttechgo,@smarttechgo,Smart tech,Best Loots Provide In Our Channel ️ And Gift Codes Giveaway Etc,https://static6.tgstat.ru/channels/_100/5f/5f7175372af316b3aa949d32766b45a5.jpg,26204
1853,gambling,IN,https://t.me/royaltips2222,@royaltips2222,ROYAL Tips ®,|  |,https://static10.tgstat.ru/channels/_100/3f/3f70146d898ca58f7b468844471c1a4d.jpg,26166
1854,gambling,Global,https://t.me/poolstoto,@poolstoto,POOLSTOTO OFFICIAL,,https://static4.tgstat.ru/channels/_100/47/471e0c5b780e459b0560c7f6fe56b99e.jpg,26152
1855,gambling,IN,https://t.me/PayTMVerifiedBOTS,@PayTMVerifiedBOTS,PayTM Verified BOTS™,"Earning without investment is a huge problem nowadays! We understand this. Don't worry, here, we provide  ""ONLY VERIFIED BOTS"" by which you can earn Free PayTM Cash Daily!",https://static7.tgstat.ru/channels/_100/f9/f91e26ca587d88b766cc9cece3461587.jpg,26131
1857,gambling,IR,https://t.me/melbet_in,@melbet_in,MELBET | ملبت,اسپانسر رسمی لالیگا اسپانیا,https://static8.tgstat.ru/channels/_100/97/978408765aa276cf102db19b413c9b46.jpg,26118
1858,gambling,RU,https://t.me/vipgambling,@vipgambling,VIP GAMBLING,https://www.youtube.com/@Vip_Gambling/featured ютуб,https://static1.tgstat.ru/channels/_100/a9/a9dcd58bf7284037281595bbef40d0c7.jpg,26110
1859,gambling,RU,https://t.me/Vamos_goo,@Vamos_goo,VAMOS GO | Спорт и Аналитика,Аналитик с 20-летним опытом ‼️,https://static7.tgstat.ru/channels/_100/b9/b9b72d0dc8065319069f0201cc269f8d.jpg,26107
1860,gambling,Global,https://t.me/h24slot,@h24slot,H24 SLOT,แจกเครดิตฟรี (รับได้ทุกวัน),https://static1.tgstat.ru/channels/_100/84/8415fe5790ba6fc70cf36c4bacb7772f.jpg,26104
1861,gambling,IN,https://t.me/F11TeamOfficial07,@F11TeamOfficial07,Fantasy11 Team 🏏,7 Years of Experience in the Fantasy Cricket,https://static1.tgstat.ru/channels/_100/6f/6f5c26b08f5b1a595724feada67ba04f.jpg,26047
1863,gambling,IN,https://t.me/Cricbet99Tg,@Cricbet99Tg,Cricbet99 Official,This Is Official Channel For 'Cricbet99' Site,https://static3.tgstat.ru/channels/_100/24/24be0072dcc34305449292bef7ec01ee.jpg,26039
1865,gambling,Global,https://t.me/bbcxt,@bbcxt,Long Bet 👑,Get ready for some amazing longbets,https://static6.tgstat.ru/channels/_100/d2/d253b371e5821773efdebe333ed20c79.jpg,26035
1866,gambling,RU,https://t.me/ALOHADANCEya,@ALOHADANCEya,ALOHADANCE ya,https://www.twitch.tv/alohadancetv,https://static6.tgstat.ru/channels/_100/86/864416271ce5821d02201056190cfe7c.jpg,26015
1867,gambling,Global,https://t.me/Allyonogiftcode3,@Allyonogiftcode3,Gift Code ( All Yono )🎁🎁,All Yono PromoCode Provide High Amount Every time | total 20 Yono Gift Code Coming #Allyonopromocode #allyonogiftcode #yono #mbmbetgiftcode #mkmbetgiftcode #giftcode #promocode,https://static4.tgstat.ru/channels/_100/d0/d02309ae956806efe1e4d07d91b7c11b.jpg,25981
1868,gambling,IR,https://t.me/Sport1_FC,@Sport1_FC,SPORT FC | لیگ برتر,#Paris2024,https://static6.tgstat.ru/channels/_100/75/754515fa9d99d01621060403bb4e1b0f.jpg,25968
1869,gambling,RU,https://t.me/analitikasp,@analitikasp,ДОГОВОРНЫЕ МАТЧИ | ТОЧНЫЙ СЧЕТ,,https://static6.tgstat.ru/channels/_100/8f/8f95be6734c960673aafcaa2e588cfc6.jpg,25966
1870,gambling,IN,https://t.me/easylooot,@easylooot,Easy Loot (official),Thanks for joining our channel,https://static3.tgstat.ru/channels/_100/80/806ae3fe67a099a6f3aa9714e65cd912.jpg,25928
1871,gambling,IN,https://t.me/GOD_TOSSKING,@GOD_TOSSKING,𝐆𝐎𝐃 𝐓𝐎𝐒𝐒 𝐊𝐈𝐍𝐆 ™,Welcome To The  ™ God Channel ️️,https://static6.tgstat.ru/channels/_100/3e/3e40bed9a764d943898683a9520794f7.jpg,25889
1872,gambling,IN,https://t.me/ICC_EXPERTLOAD,@ICC_EXPERTLOAD,𝐈𝐂𝐂 𝐄𝐗𝐏𝐄𝐑𝐓 𝐋𝐎𝐀𝐃™,𝐈𝐂𝐂 𝗢𝗙𝗙𝗜𝗖𝗜𝗔𝗟,https://static6.tgstat.ru/channels/_100/e3/e3ea49691ffe64951db0e3618967518e.jpg,25881
1873,gambling,IN,https://t.me/tufaantossfixer,@tufaantossfixer,♻️𝑻𝑼𝑭𝑨𝑨𝑵 𝑻𝑶𝑺𝑺 𝑭𝑰𝑿𝑬𝑹♻️,𝗗𝗶𝗿𝗲𝗰𝘁 𝗦𝗼𝘂𝗿𝗰𝗲 𝗪𝗶𝘁𝗵 𝗚𝗿𝗼𝘂𝗻𝗱 𝗙𝗶𝘅𝗶𝗻𝗴,https://static4.tgstat.ru/channels/_100/3b/3b73ef6f7bfd7c68390ea50254d06845.jpg,25870
