id,category,country,channel,handle,name,description,image,subscribers
2604,food,RU,https://t.me/cookkingg,@cookkingg,Готовим дома 🍅 РЕЦЕПТЫ,Блюда за 5 минут⏰,https://static10.tgstat.ru/channels/_100/5a/5ab16c94184b78276044e2c95d427b94.jpg,3233
2605,food,RU,https://t.me/hitekoreanfood,@hitekoreanfood,hite 🇰🇷 корейский ресторан,ресторан корейской аутентичной кухни,https://static10.tgstat.ru/channels/_100/c1/c1625180cbf51f3c6d46fde9cebd75ee.jpg,3233
2606,food,RU,https://t.me/planto_club,@planto_club,Planto,"Planto – вкусные напитки на 100% растительной основе, которые подарят вам настоящее удовольствие и помогут по-новому раскрыть вкусы любимых блюд",https://static8.tgstat.ru/channels/_100/29/2931df84f4019f389bfc97f8dbe3952d.jpg,3229
2607,food,RU,https://t.me/receptdoram,@receptdoram,Рамен | Рецепты,"Канал с рецептами из японии, аниме и дорам.",https://static2.tgstat.ru/channels/_100/da/da1eacb3193f4e3c8512d1c165b1970f.jpg,3228
2608,food,RU,https://t.me/lovelycoffeemsk,@lovelycoffeemsk,Lovely Coffee 💜 K-POP кофейня,"Не первая в России, но очень уютная k-pop кофейня в Москве, где вам всегда рады",https://static7.tgstat.ru/channels/_100/f6/f6a63e8d191244705553292ec6a2a3f7.jpg,3224
2609,food,RU,https://t.me/pod_msk_rest,@pod_msk_rest,💡Ламповый,Расслабляемся,https://static5.tgstat.ru/channels/_100/80/8009646023ce4a91b2c27d6206430695.jpg,3223
2610,food,BY,https://t.me/wine27,@wine27,Клуб до 27р,"Про вино и всё, что с ним связано. Теория, практика, рекомендации. Беларусь. 18+",https://static3.tgstat.ru/channels/_100/ac/ac4789ccbf691fd320b3a441b048264a.jpg,3218
2611,food,RU,https://t.me/GEDONISMPEOPLE,@GEDONISMPEOPLE,Волжский гедонизм,"Ресторанный вестник с берегов Волги о еде, мемах и ночной жизни города.",https://static1.tgstat.ru/channels/_100/1f/1fe685c16e79f5589e04b6daff13021b.jpg,3217
2612,food,RU,https://t.me/cofixbakery,@cofixbakery,Cofix bakery,"Cofix Bakery — кофе, свежий хлеб, выпечка и горячая еда от шефа.",https://static3.tgstat.ru/channels/_100/31/31c83693f95c6618af31b27e4a514f73.jpg,3215
2613,food,UZ,https://t.me/RETSEPTLAR93,@RETSEPTLAR93,🍲🍕 RETSEPTLAR 🍕🍲,"Har kuni taomnomangiz uchun YANGI OVQATLAR, SALATLAR, SHIRINLIKLAR retseptini  Izlayapsizmi",https://static4.tgstat.ru/channels/_100/7f/7f809a4d6dc1b17b9bdae565246f3301.jpg,3214
2614,food,RU,https://t.me/garnecofficial,@garnecofficial,Garnecofficial без глютена,Производитель безглютеновой продукции № 1 в России!,https://static7.tgstat.ru/channels/_100/33/33e04dbfd93091d056b669b412da9840.jpg,3213
2615,food,RU,https://t.me/lets_eat_time,@lets_eat_time,Let’s Eat | Рецепты,"В нашем канале собраны самые интересные и простые рецепты! У нас вы обязательно найдете то, что придется вам по вкусу!",https://static3.tgstat.ru/channels/_100/9a/9aeae207976e77e4b50d8d753ce6a0d0.jpg,3212
2616,food,RU,https://t.me/rossvina,@rossvina,ВИНО и ГЕДОНИЗМ🍷,"Канал Елены Горбачевой про вино, гедонизм и хобби длиною в жизнь",https://static10.tgstat.ru/channels/_100/48/48c22b4cb5033fa04811f5a036f37abd.jpg,3202
2617,food,RU,https://t.me/RUSSIANSTYLEPARTY,@RUSSIANSTYLEPARTY,Рашн Стаил,САЙТ: https://russianstyle.fun/,https://static4.tgstat.ru/channels/_100/3e/3ef48ad20d52e9dfdfbfb3baa81a04d1.jpg,3199
2618,food,Global,https://t.me/strypuha,@strypuha,Стряпуха,Готовлю в испанской деревне. Простые и вкусные блюда на каждый день. Канал о нашей жизни: https://t.me/casa_la_fabrica,https://static9.tgstat.ru/channels/_100/8b/8bfebb7ec7693d664c8c72f5b1ecd549.jpg,3199
2619,food,RU,https://t.me/kulinariya_vsego_mira,@kulinariya_vsego_mira,🍽РЕЦЕПТЫ ВСЕГО МИРА🍝,ХАЛЯЛЬНЫЕ РЕЦЕПТЫ НА КАЖДЫЙ ДЕНЬ,https://static4.tgstat.ru/channels/_100/ff/ff75e1ba4b0e20ee7abb793ee12755b4.jpg,3197
2620,food,RU,https://t.me/emvspb,@emvspb,Ем в Петербурге,"Иногда ем хорошо, иногда не очень! Вы обо всем узнаёте! Писать @gvindalin",https://static5.tgstat.ru/channels/_100/4b/4b6110c7530d257d9cc8334e73925871.jpg,3195
2621,food,RU,https://t.me/fishmarketshop,@fishmarketshop,"ВКУСНАЯ РЫБКА 🐠 - Икра, Рыба, Морепродукты","Рыба, икра, раки, вяленая соломка и другие морские деликатесы",https://static3.tgstat.ru/channels/_100/82/82c85405422e17960faa5d43acb2735b.jpg,3190
2623,food,RU,https://t.me/thebsg,@thebsg,СТАРЫЙ ДОБРЫЙ,И че?,https://static9.tgstat.ru/channels/_100/00/00ae3db44390701b982a2f105cb4756b.jpg,3183
2624,food,RU,https://t.me/recepti_proverennie,@recepti_proverennie,ПРОВЕРЕННЫЕ РЕЦЕПТЫ,@recepti_proverennie,https://static6.tgstat.ru/channels/_100/89/89c8d2400e09f970ac2ab0677b7d2b33.jpg,3183
2625,food,IN,https://t.me/Quva_Fargona_Toshkent_taxi,@Quva_Fargona_Toshkent_taxi,Fargona Toshkent Quva taxi,https://t.me/Fergona_Tashkent,https://static4.tgstat.ru/channels/_100/00/00dc319e313a8b6afee5401b26b7509e.jpg,3182
2626,food,RU,https://t.me/skuratovpeople,@skuratovpeople,Скуратов Пипл,"Рассказываем о людях, которые делают Скуратов кофе.",https://static9.tgstat.ru/channels/_100/f8/f821ccce6d832f25c97053bb6409718e.jpg,3182
2627,food,RU,https://t.me/generation_happy,@generation_happy,Поколение HAPPY PEOPLE,"Жизнь иркутского общепита «HAPPY», «ЦЕХ BY HAPPY» и «ЧЕМПИОНЫ» без фильтров. Контент 18+.",https://static4.tgstat.ru/channels/_100/b4/b4f5c2e4a8ba1ddbcab0d4a21b23f6eb.jpg,3180
2628,food,RU,https://t.me/velkomfood,@velkomfood,ВЕЛКОМ,"Качественные, натуральные мясные продукты, интересные рецепты, оригинальная подача блюд, вкусные новинки и выгодные акции - все это вы найдете в нашем канале. Мы – за настоящий вкус удовольствия!",https://static4.tgstat.ru/channels/_100/f5/f5b37fa7c0182ec1603453c41bf84958.jpg,3180
2629,food,RU,https://t.me/marathon_trixita,@marathon_trixita,"Марафон ""Три хита меренги""","Приобрести курс ""Идеальные макарон"" - https://foxclab.ru/macaron_p#plan",https://static1.tgstat.ru/channels/_100/f0/f0f0094fb6b60b5fcb57fc559217da52.jpg,3179
2630,food,RU,https://t.me/yobikansk,@yobikansk,Ёбидоёби Канск,Заказывай роллы на сайте http://yobidoyobi.ru/kansk ; в приложении http://onelink.to/ujk2hq или звони 8 800 333 33 23,https://static5.tgstat.ru/channels/_100/df/df6f9a6b8f5090c31a7631e2d271cafd.jpg,3178
2631,food,RU,https://t.me/foodisonevent,@foodisonevent,🍕ФУДИСОН family,"Фудисон - это не только вкусная еда и быстрая доставка, но и большая развивающаяся компания, где ценят своих клиентов и сотрудников",https://static1.tgstat.ru/channels/_100/31/314fff815d9edf8747e01a00766d40aa.jpg,3174
2632,food,RU,https://t.me/lovesalads,@lovesalads,Lovesalads,Мир гастрономических удовольствий без диет!,https://static3.tgstat.ru/channels/_100/1e/1ea1d742ce192b2e64e45f66c6029247.jpg,3174
2633,food,UA,https://t.me/theguideua,@theguideua,The Guide,The Guide — навігатор смачної їжі в ресторанах та вдома,https://static7.tgstat.ru/channels/_100/ef/ef2b2db22ca82128b3c2de1f07a13960.jpg,3169
2634,food,RU,https://t.me/gustogram_spb,@gustogram_spb,Ресторан GUSTOGRAM | СПБ,БРОНЬ СТОЛОВ НА САЙТЕ,https://static5.tgstat.ru/channels/_100/5b/5b311d18c496413700a41893d8bede1a.jpg,3163
2635,food,RU,https://t.me/alibroc,@alibroc,AliBro,"© AliBro – это не про деньги, а про то, как эффективно ими управлять.",https://static5.tgstat.ru/channels/_100/69/691938b1f69ec81c96cb902505f15cdf.jpg,3159
2636,food,RU,https://t.me/grablyruu,@grablyruu,Сеть ресторанов Грабли | Москва,Семья,https://static1.tgstat.ru/channels/_100/25/25eb19941b0e133f5b64a96b43b58c8a.jpg,3155
2637,food,RU,https://t.me/wineguidesunion,@wineguidesunion,Союз Винных Гидов,"Особо прекрасная группировка винных гидов России С нами вы перестанете пить сладкую «газировку», верить в порошковые вина и стесняться слова «перляж». Мы вооружены правильными бокалами, нарзанником и веселыми историями. Сабражируем!",https://static5.tgstat.ru/channels/_100/62/62eac736edbef56b4bcedd2f2adce5ef.jpg,3154
2638,food,RU,https://t.me/receptiprossto2022,@receptiprossto2022,receptiprossto,,https://static6.tgstat.ru/channels/_100/b0/b0545e21ce76df9d2e708fd96485671b.jpg,3150
2639,food,RU,https://t.me/kpopcafenowadays,@kpopcafenowadays,K-POP CAFE NOWADAYS,k-pop кафе Nowadays в Санкт-Петербурге  мы в ВК: https://vk.com/kpopcafenowadays,https://static1.tgstat.ru/channels/_100/ac/ac4f7e50be52dfffad418b7af931a030.jpg,3150
2640,food,RU,https://t.me/mrcook_dostavka,@mrcook_dostavka,Mr.Cook - доставка еды Симферополь,mr-cook.ru,https://static3.tgstat.ru/channels/_100/3f/3f26161b166c44e5022cf6c9aa934753.jpg,3149
2641,food,RU,https://t.me/Lavrushka_sib,@Lavrushka_sib,Лаврушка,«Лаврушка» –  это уютное кафе-кулинария-маркет!,https://static10.tgstat.ru/channels/_100/64/647da4ff3c4a823023fedd75727d8398.jpg,3148
2642,food,RU,https://t.me/Okinava_kzn,@Okinava_kzn,Окинава | Роллы | Пицца | Казань,"Доставка пиццы, суши и роллов в Казани️",https://static9.tgstat.ru/channels/_100/da/da1ddcd23e0de53204d37081140cdaaf.jpg,3147
2644,food,ET,https://t.me/catering_vibes_shirgud,@catering_vibes_shirgud,SHIRGUD CATERING,"""እርስዎን ወክለን ሽርጉድ እንላለንለ """,https://static10.tgstat.ru/channels/_100/3d/3deac9443ca7503b85a1410c2cc08e20.jpg,3144
2645,food,RU,https://t.me/craftdepot,@craftdepot,Craft Depot,Гид по крафтовому пиву 18+. Проект Ассоциации крафтовых пивоварен,https://static6.tgstat.ru/channels/_100/cd/cd8d5260c8131ca7aeea5d41796d1a0a.jpg,3144
2646,food,RU,https://t.me/yablonkaru,@yablonkaru,«Яблонька»,"Фирменная сеть ""Яблонька""",https://static9.tgstat.ru/channels/_100/9a/9acdaeadb41d84fbd973a62dd15c9871.jpg,3144
2647,food,RU,https://t.me/recepty_vkusnye,@recepty_vkusnye,САЛАТЫ ЗАКУСКИ | РЕЦЕПТЫ,"Вкусные салаты и закуски на праздники, у нас лучшие видео рецепты для приготовления.",https://static8.tgstat.ru/channels/_100/13/138ee5c0dfca55e124e85484a3bad07b.jpg,3142
2648,food,RU,https://t.me/BuroBobkova,@BuroBobkova,BuroBobkova,"Канал ресторатора Дениса Бобкова о том, как сделать так, чтобы всё нормально работало. Несмотря ни на что, даже вопреки. И почему в эти надсадные времена сердце каждого человека в индустрии должно быть сделано из огня.",https://static1.tgstat.ru/channels/_100/4b/4b1bef8bdfff6efd2c4bd1889c63f02f.jpg,3131
2649,food,RU,https://t.me/Boyrova,@Boyrova,МОЛОДОСТЬ БЕЗ ПЛАСТИКИ С ЕКАТЕРИНОЙ БОЯРОВОЙ,Описание канала:,https://static5.tgstat.ru/channels/_100/e5/e5bb39e483a9deb36c3177fedc59587e.jpg,3127
2650,food,RU,https://t.me/eastbrewcoffee,@eastbrewcoffee,Eastbrew Coffee,"Наша повседневность, новости обжарки и кофейни, обзоры аксессуаров и хулиганский контент.",https://static4.tgstat.ru/channels/_100/1b/1b28c345c4af565c996c02befab72b4f.jpg,3123
2651,food,RU,https://t.me/ahimsa_chocolate,@ahimsa_chocolate,Ahimsa Chocolate,Канал о жизни Какао дома,https://static8.tgstat.ru/channels/_100/e1/e1a1d9701563a10cbcf0cfa6a3a6c3d1.jpg,3122
2652,food,RU,https://t.me/caucas_nakormit,@caucas_nakormit,Кавказ накормит,Кавказ не ест за чужой счет,https://static4.tgstat.ru/channels/_100/6b/6bd2f86f3df6f9133cb5104046b15616.jpg,3121
2653,food,RU,https://t.me/pekubezgluten,@pekubezgluten,ПЕЧЕМ БЕЗ ГЛЮТЕНА,Марьяна‍,https://static7.tgstat.ru/channels/_100/03/03e546de19da66de59555d3e6260975a.jpg,3121
2654,food,RU,https://t.me/valentina_glutenfree,@valentina_glutenfree,Valentina_glutenfree,Вкусные рецепты для любой самой строгой диеты️,https://static5.tgstat.ru/channels/_100/ec/ec994dc9cf35d9073e2c4716fda1444b.jpg,3120
2657,food,RU,https://t.me/kinzzzaaa,@kinzzzaaa,🌿 КИНЗА 🌿,Добро пожаловать на канал!️,https://static9.tgstat.ru/channels/_100/df/dfc9540cdb615749b2219229c17befb8.jpg,3110
2658,food,RU,https://t.me/shenderovablog,@shenderovablog,"Еда, вино и свечи",Алена. Живу вкусно и с удовольствием,https://static6.tgstat.ru/channels/_100/af/af1c8a4bfc39d21d16ca0fff2a980492.jpg,3109
2659,food,RU,https://t.me/dreamswesee,@dreamswesee,Dreamswesee,Просто готовлю десерты и живу свою жизнь. Еще принимаю заказы на них ️,https://static5.tgstat.ru/channels/_100/ca/cabd26ddc95b6714860a56e2a9eb684e.jpg,3108
2660,food,RU,https://t.me/meatexpert_official,@meatexpert_official,Мясной Эксперт,"Канал для для профессионалов мясной индустрии www.meat-expert.ru: мясников и колбасников, а так же поставщиков оборудования, технологий, оболочек, упаковки и ингредиентов. Прислать новость: news@meat-expert.ru По рекламе: a.osina@meat-expert.ru",https://static4.tgstat.ru/channels/_100/09/0942a80e71a9bc15f6060edf97351019.jpg,3107
2661,food,RU,https://t.me/pinskiy_co,@pinskiy_co,PINSKIY.CO,"Ресторанный холдинг, объединяющий ведущие гастрономические проекты",https://static1.tgstat.ru/channels/_100/4a/4a986393d1575226f373f3f377d35711.jpg,3104
2662,food,RU,https://t.me/multivarka_best,@multivarka_best,Волшебные рецепты с фото,На этом канале собраны лучшие рецепты для здорового питания. Реклама @djangogin,https://static4.tgstat.ru/channels/_100/79/7929d32cfe0bebe60c267cf912330ad9.jpg,3103
2663,food,RU,https://t.me/yams_market,@yams_market,Yams Market,"Yams – проект об уникальных продуктах питания, где красота и качество исполнения продукта одинаково важны!",https://static7.tgstat.ru/channels/_100/97/97610c8e9fe2c42ce6863e473c84aa70.jpg,3103
2664,food,RU,https://t.me/zelenyi_dyatel,@zelenyi_dyatel,Ресторан Зелёный дятел,"Готовим блюда русской кухни, хлеб и выпечку из местных фермерских продуктов в дровяной печи.",https://static7.tgstat.ru/channels/_100/a9/a9e354ee336b27e4154719a36a46e3dd.jpg,3103
2665,food,RU,https://t.me/icyvvvvi,@icyvvvvi,icyvvvvi,"виктория, спб",https://static1.tgstat.ru/channels/_100/4b/4bf3bf3dc0b3d655b87e1edc6cedc6b4.jpg,3100
2666,food,RU,https://t.me/helprestaurant,@helprestaurant,АВРУЦКАЯ ОНЛАЙН,Основатель LIKE4LIKE Consulting,https://static1.tgstat.ru/channels/_100/ba/baa4b71a272efd5727ace1c9302feacc.jpg,3098
2667,food,RU,https://t.me/avapatriki,@avapatriki,AVA Team,"Рестораны Антона Пинского, Артема Лосева и Виталия Истомина.",https://static3.tgstat.ru/channels/_100/bb/bbdadf867f2c98c9c016b40d2994557a.jpg,3097
2668,food,RU,https://t.me/BagginsCoffee,@BagginsCoffee,Baggins Coffee Канал,Мы готовим вкусный кофе каждый день,https://static6.tgstat.ru/channels/_100/53/53de5cc75fefa1c7b0d40daa2117699b.jpg,3097
2669,food,RU,https://t.me/kulinariy_eda,@kulinariy_eda,Рецепты на все случаи жизни,Простые и вкусные рецепты на все случаи жизни,https://static4.tgstat.ru/channels/_100/46/46514d825dd472f915724f82afe7c60a.jpg,3097
2670,food,RU,https://t.me/HydeemVmeStesJulii,@HydeemVmeStesJulii,Диетические рецепты. ПП питание,Диетические рецепты. Рецепты правильного питания.,https://static8.tgstat.ru/channels/_100/76/76d088664e3be9684d49e6d2878adb6b.jpg,3095
2672,food,RU,https://t.me/nutritiology_sport,@nutritiology_sport,Нутрициолог Марина Савостеева,"спортивный нутрициолог, опыт 10+ лет",https://static5.tgstat.ru/channels/_100/d0/d085f9c871ab125fa2b73f05748b27e4.jpg,3092
2674,food,RU,https://t.me/olga_haccpexpertaudit,@olga_haccpexpertaudit,Ольга Пасько-ХАССП-ХОРЕКА,Лучшие практики пищевой безопасности в индустрии питания,https://static8.tgstat.ru/channels/_100/12/12e5d29fce0e51fb1ea9cb688e95bc22.jpg,3091
2675,food,RU,https://t.me/scopening,@scopening,Как открыть кофейню,"Команда Stream Coffee с экспертами кофейного рынка помогает разобраться в  тонкостях бизнеса тем, кто хочет открыть кофейню. Наши знания помогут твоей мечте стать реальностью.",https://static4.tgstat.ru/channels/_100/33/331e7d38d8ec5799aa9ed67b0dff2794.jpg,3089
2676,food,RU,https://t.me/gossip_club,@gossip_club,Gossip club - клуб любителей ресторанов,Главный эксперт по тарелочкам!,https://static10.tgstat.ru/channels/_100/b0/b09333ca9b65d5be1e984ac3be74659e.jpg,3084
2677,food,RU,https://t.me/signalkld,@signalkld,Сигнал,"Свободное пространство и проекты в Калининграде (Леонова 22). Кофейня, коворкинг со сценой, мастерские, книги/винил.",https://static9.tgstat.ru/channels/_100/15/1510b58f371d6944dad621ff1df3bf1c.jpg,3083
2679,food,RU,https://t.me/kyliarie,@kyliarie,Кулинарные шедевры,,https://static2.tgstat.ru/channels/_100/b0/b09d34d77789e99aa3f9202c16e2c83f.jpg,3078
2680,food,RU,https://t.me/pizzafabrika_ivanovo,@pizzafabrika_ivanovo,"ПиццаФабрика Иваново, Кохма и Шуя🍕Новое меню на сайте!",Попробуй новое меню с бесплатной доставкой:,https://static5.tgstat.ru/channels/_100/92/92cab9c71915d6c7baba3d3143c32fd8.jpg,3078
2682,food,RU,https://t.me/nagoyamsc,@nagoyamsc,Nagoya,Аутентичный японский фастфуд,https://static7.tgstat.ru/channels/_100/32/32804ec3b6258cde812361f1db1ce8c2.jpg,3076
2683,food,RU,https://t.me/Kitchentherapist,@Kitchentherapist,РЕСТОРАННЫЙ ТЕРАПЕВТ,Баринов Владимир. https://t.me/Barinbro,https://static5.tgstat.ru/channels/_100/11/110446958b0336e84ed8f2c0f66d088a.jpg,3075
2685,food,RU,https://t.me/veronika_mamedova,@veronika_mamedova,Вероника Мамедова,Делюсь трендовыми рецептами и лайфхаками,https://static3.tgstat.ru/channels/_100/9d/9d808b189e60de12a118ad94faf76388.jpg,3065
2686,food,RU,https://t.me/derbentwine,@derbentwine,Дербент Вино,Дербентская винодельческая компания,https://static1.tgstat.ru/channels/_100/8b/8bc98e0cd64059f09bed02b2fcb6c220.jpg,3063
2687,food,RU,https://t.me/provinco,@provinco,Провинцо,Винное движение Барнаула:,https://static3.tgstat.ru/channels/_100/cc/cc621ac1e1a1a50ffaa4fc51f59a9028.jpg,3062
2688,food,RU,https://t.me/beerfing,@beerfing,Бирфинг — пивной брифинг,"Бирфинг — коротко (и иногда субъективно) обо всем, что происходит в российском и мировом пивоварении прямо сейчас. Новости, события, слухи, инсайды.",https://static5.tgstat.ru/channels/_100/36/3654d99aedf52cef6d2d2076fe2c9663.jpg,3060
2689,food,BY,https://t.me/prof00d,@prof00d,ПроFood,️ Кухня — это искусство и культура,https://static7.tgstat.ru/channels/_100/77/77bd0ee88da4bf7005b4064a9ccc3722.jpg,3059
2690,food,Global,https://t.me/zhopa_shire,@zhopa_shire,Три-четыре — жопа шире👩🏽‍🍳,Аглая готовит,https://static3.tgstat.ru/channels/_100/08/08f3e625dd5ad421644f5eac787ae527.jpg,3057
2691,food,RU,https://t.me/Formula_club,@Formula_club,Formula club | Геленджик | Ночной клуб,Комплекс твоих эмоций,https://static4.tgstat.ru/channels/_100/0e/0eff6b2cefd863ee7cee58d97b0a881b.jpg,3056
2693,food,RU,https://t.me/navigatormsk,@navigatormsk,Navigator,"О лучших заведениях, свежих спешалах и модных вечеринках Москвы",https://static3.tgstat.ru/channels/_100/a9/a91d725a79e972867d29ab19f7b4c923.jpg,3051
2694,food,RU,https://t.me/vkusno_recepti,@vkusno_recepti,РЕЦЕПТЫ 🍲 Как приготовить?!,"Рецепты простых в исполнении, но вкусных блюд на каждый день.",https://static4.tgstat.ru/channels/_100/0a/0a3f01096c0eed75472e0912c3f7a7fd.jpg,3047
2696,food,RU,https://t.me/leshef_sushi,@leshef_sushi,Le Shef вкусная кухня Донецк,"-  Le Shef это суши, роллы, WOK, бургеры, пиццы, шашлык и не только!",https://static3.tgstat.ru/channels/_100/d6/d6ef89513658ea14378a4d333ddbca80.jpg,3046
2698,food,RU,https://t.me/my_lifemart,@my_lifemart,Жизньмарт. Франшиза,Всё о франшизе Жизньмарт — уникальной сети продуктовых магазинов.,https://static10.tgstat.ru/channels/_100/94/94ca679c95a73c8420814ac06104b9aa.jpg,3043
2699,food,UA,https://t.me/whisky_without_cola,@whisky_without_cola,Віскі без Коли,Привіт! Це мій особистий канал поціновувача міцних алкогольних напоїв.,https://static2.tgstat.ru/channels/_100/6d/6df15da27595ca353b2555d34fc7e101.jpg,3042
2700,food,RU,https://t.me/miloclub,@miloclub,MILO I CLUB,"Делаем вечеринки на Зеленском съезде, 8⁣⁣",https://static2.tgstat.ru/channels/_100/a0/a016516db88956ebededc7fa6e515b96.jpg,3041
2701,food,RU,https://t.me/xozaikadoma,@xozaikadoma,Хозяйкам на заметку💥,"Если ты любишь готовить, то этот канал для тебя",https://static6.tgstat.ru/channels/_100/fa/fae6fc449b7aac6d2457e1912b793e7a.jpg,3041
2702,food,RU,https://t.me/coffeesaurus,@coffeesaurus,📺 Кофезавр – Домашний бариста,"Как варить кофе дома, лучше, чем в кофейне. Про кофе, методы заваривания, оборудование и т.д.",https://static2.tgstat.ru/channels/_100/03/03e3f226a244200f77c24d25be3b3cc8.jpg,3039
2703,food,RU,https://t.me/bez_vilok,@bez_vilok,«Без Вилок» Орск | Гай,Акции действуют  в день публикации ⏰,https://static6.tgstat.ru/channels/_100/62/625f469513fa49d76f3e06885e8ff816.jpg,3038
2704,food,UA,https://t.me/YanchenkoWine,@YanchenkoWine,Хвала вину,"Люби, танцюй, смакуй вино та читай про українське️",https://static1.tgstat.ru/channels/_100/f8/f82b61d57de7b7d61bfb3fc6299f5b52.jpg,3038
2705,food,UA,https://t.me/rombarbaar,@rombarbaar,⚜️ROMBARBAR DISCOUNT⚜️,Актуальні знижки на алкоголь,https://static9.tgstat.ru/channels/_100/5e/5e9f02e860d03afe5e03a517ab4cf3ec.jpg,3037
2706,food,RU,https://t.me/Sellsuchi,@Sellsuchi,СУШИ СЕЛЛ 🍣,"Привет  ЖЕЛЕЗНОГОРСК, ЮРГА, МАРИИНСК",https://static9.tgstat.ru/channels/_100/53/531b9e8cf39da38e47bae04013b0c52c.jpg,3036
2707,food,RU,https://t.me/tastyfoodmsk,@tastyfoodmsk,TASTY.FM,TASTYFOODMSK — о ресторанах и кафе Москвы,https://static2.tgstat.ru/channels/_100/92/9297da46e34b8cb2e265b66f52bb54f1.jpg,3031
2708,food,RU,https://t.me/receptura,@receptura,Кулинар и Я,По всем вопросам @SuperPuperSerge,https://static10.tgstat.ru/channels/_100/c9/c911427568e9e11f81c412ec331c2a94.jpg,3030
2709,food,RU,https://t.me/firstnose,@firstnose,Первый Нос,Новости не читаем. Просто пьём,https://static9.tgstat.ru/channels/_100/d1/d13d73f021c097483065497339bd2550.jpg,3028
2710,food,RU,https://t.me/barmeister,@barmeister,BARMEISTER,"улица Кирова, 18а г.Якутск",https://static6.tgstat.ru/channels/_100/d5/d5784c30967ddb81544ed9c452fd4abf.jpg,3028
2711,food,RU,https://t.me/burgundyru,@burgundyru,Inside Burgundy ru,"Интересно о вине. Заметки о ценностях и красоте винного мира, его культуре и эстетики, винных путешествиях от экспертов Burgundy ru.",https://static8.tgstat.ru/channels/_100/07/07b8c04202333f5c56a3c371d409030b.jpg,3015
2712,food,RU,https://t.me/samarasochno,@samarasochno,Сочно о Самаре,Местный Мишлен,https://static2.tgstat.ru/channels/_100/a4/a4ad9b92ee78f598ddfa0bc265956949.jpg,3015
2713,food,RU,https://t.me/chinese_cuisine,@chinese_cuisine,Китай на вкус,"Не знаешь, что приготовить? ⏳",https://static10.tgstat.ru/channels/_100/bf/bf59aaafb2d7eef459b48b5a0d49fac4.jpg,3011
2714,food,RU,https://t.me/cashbackzaotz,@cashbackzaotz,КЭШБЭК - Wildberries OZON ЯндексМаркет,"Пишете отзыв продавцам за это получаете КЭШБЭК от 10 до 100% на карту. В маркетплейсах Wb, Ozon, Яндекс маркет итд.",https://static1.tgstat.ru/channels/_100/68/68c97aee46385cbf4b356ba4032f3f4f.jpg,3009
2715,food,RU,https://t.me/rasommelier,@rasommelier,Российская Ассоциация Сомелье,Наша «миссия»: развитие и продвижение винной культуры в России,https://static10.tgstat.ru/channels/_100/25/2575af34f0fffdfe434ed1f121989614.jpg,3005
2716,food,RU,https://t.me/vokrugsvetamarket,@vokrugsvetamarket,ВОКРУГ СВЕТА,WRF X Novikov Group,https://static2.tgstat.ru/channels/_100/19/19f44c14a1e890d917623d54e729b734.jpg,2996
2717,food,Global,https://t.me/TATA888_Officiall,@TATA888_Officiall,TATA 888 OFFICIAL GAMES,TaTa Game Forcast time:-,https://static1.tgstat.ru/channels/_100/03/038d8cb1cd3d79d71c17ada516f0156f.jpg,2993
2718,food,RU,https://t.me/syrovarnya_vdnh,@syrovarnya_vdnh,Сыроварня ВДНХ,Ресторан Аркадия Новикова,https://static9.tgstat.ru/channels/_100/08/08a8a7226c197087351f3d2627aa54aa.jpg,2993
2719,food,CN,https://t.me/heisituijing,@heisituijing,❤️美女💋黑丝腿精❤️,所有资源出自互联网收集整理，本频道不参与制作，如果侵犯了您的合法权益，请联系我们删除。,https://static5.tgstat.ru/channels/_100/4d/4d6e324cb0cf4abea45a9fac1605cc77.jpg,2993
2720,food,RU,https://t.me/receptu,@receptu,Рецепты ПП,Канал полезных рецептов от проекта СТРОЙНЕЕМ ВМЕСТЕ https://t.me/vmeste_stroyneem,https://static1.tgstat.ru/channels/_100/6d/6dd3c896f34dcdc02feec5db1b1e4a2f.jpg,2992
2721,food,RU,https://t.me/nelsonsauvinbar,@nelsonsauvinbar,Нельсон Совин,Пивной журнал,https://static2.tgstat.ru/channels/_100/f4/f4252de6f64fb1ac41f58e4a3e66e30b.jpg,2990
2722,food,RU,https://t.me/beloturka,@beloturka,Белотурка🌾,"Ремесленная пекарня, Самара",https://static3.tgstat.ru/channels/_100/a6/a604daa5d20d1135eccc53e1eb127942.jpg,2987
2723,food,RU,https://t.me/Post_resept,@Post_resept,Постная трапеза 🥗,"Канал о  пище, телесной и духовной.",https://static3.tgstat.ru/channels/_100/aa/aab3c5785fa5a8254d05928d1e095753.jpg,2985
2726,food,RU,https://t.me/papanya_n1,@papanya_n1,Papanya_n1,Реально нереально вкусные рецепты от Папани на каждый день,https://static6.tgstat.ru/channels/_100/76/761a8f92f0e53ef9c10d8a83b8829af7.jpg,2982
2727,food,RU,https://t.me/poleznayeda_zoj,@poleznayeda_zoj,ПОЛЕЗНАЯ ЕДА и ЗОЖ🥗,"Вкусные, полезные ПП рецепты для хорошего самочувствия и снижения веса.",https://static4.tgstat.ru/channels/_100/e3/e3e6fca302e3857dd7fff0e3e4bb2cfc.jpg,2981
