id,category,country,channel,handle,name,description,image,subscribers
1318,career,RU,https://t.me/frlnsru,@frlnsru,ФРИЛАНС,Самые интересные вакансии на удалёнку и фриланс!,https://static8.tgstat.ru/channels/_100/e3/e3a5eb6837ebbb9a4af7c3c188520e2c.jpg,12845
1319,career,RU,https://t.me/rabota154NsK,@rabota154NsK,Грузчики Новосибирск Работа Нск,Правила группы ️,https://static7.tgstat.ru/channels/_100/3d/3d80f359299340a2d890618eb55d7e3b.jpg,12830
1320,career,Global,https://t.me/alfayhaafield,@alfayhaafield,مكتب تشغيل حقل الفيحاء /الرقعة التاسعة,,https://static2.tgstat.ru/channels/_100/08/08d7d4f6f261459028d5b9ede36ac7a0.jpg,12822
1321,career,Global,https://t.me/job_in_dubaiii,@job_in_dubaiii,Работа в Дубае и Эмиратах - Jobs in Dubai,Работа в Дубае Эмираты - Job in Dubai United Arab Emirates. По вопросам размещения постов и рекламы пишите на: @kVD_assistbot,https://static6.tgstat.ru/channels/_100/fd/fddd8fc1208c61993458a958e8d822b3.jpg,12815
1322,career,UA,https://t.me/dna325,@dna325,NON-tech Jobs in IT,dna325.com Топ ІТ рекрутингова агенція в рейтингу Clutch,https://static5.tgstat.ru/channels/_100/7b/7b8699379dfa13481929123f42e96ef6.jpg,12815
1324,career,UA,https://t.me/robota_Frilans,@robota_Frilans,РОБОТА ВІДДАЛЕНО (ФРІЛАНС),Віддалені вакансії від роботодавців з України.,https://static9.tgstat.ru/channels/_100/0e/0e4668b412cd321b736d86b6f80d82f7.jpg,12800
1325,career,RU,https://t.me/massovki_tv,@massovki_tv,Массовки/зрители на ТВ,Группа с объявлениями о наборе зрителей на ТВ-шоу и массовки на съемки.,https://static8.tgstat.ru/channels/_100/f1/f1ab56b24548ed82d6e054c536cc2ff6.jpg,12800
1326,career,KG,https://t.me/podrabotka_bishkek,@podrabotka_bishkek,Кыргызстан | Вакансии и работа,Хотите разместить вакансию / рекламу на этом канале?,https://static6.tgstat.ru/channels/_100/b6/b6e9b531fb3e076d2a6720ff5252a3f7.jpg,12785
1327,career,UA,https://t.me/rabota_dnr_don,@rabota_dnr_don,Работа Донецк ДНР,"Канал, который помогает найти работу и подобрать лучших сотрудников.",https://static4.tgstat.ru/channels/_100/b6/b61d7b548e2fb8e868f64b2077e10ece.jpg,12776
1328,career,RU,https://t.me/dialogEM,@dialogEM,Экспертное мнение | Интернет опросы | Онлайн опросы,"Экспертное мнение – сайт онлайн-опросов, где можно влиять на качество товаров и услуг и копить баллы.",https://static10.tgstat.ru/channels/_100/5c/5cb7c7e9032424ca430c3bcd869b92ee.jpg,12771
1330,career,UZ,https://t.me/Toshkentda_ish_rabota_reklama,@Toshkentda_ish_rabota_reklama,Toshkentda Ish Vakansiya Работа в Ташкенте,Reklama va e'lonlar uchun murojaat:,https://static4.tgstat.ru/channels/_100/6b/6b40871f3a484c916864e5fad4f28163.jpg,12754
1331,career,RU,https://t.me/cgblacklist,@cgblacklist,CG Blacklist,Черный список работодателей и исполнителей в сфере CG,https://static8.tgstat.ru/channels/_100/39/39c68abf546f84423f8ad4fe36d78dc2.jpg,12739
1332,career,RU,https://t.me/hrafisha,@hrafisha,HRафиша,"№ 4790533883. Канал для анонсов платных и бесплатных мероприятий HR тематики и продуктов. Для размещения постов пишите, пожалуйста, Андрею Чупукову: @HR_Afisha",https://static3.tgstat.ru/channels/_100/bf/bf3bc4ec9b1699d165483b6a5f77da22.jpg,12719
1333,career,RU,https://t.me/israjobs,@israjobs,HighTech Israel Jobs - вакансии и резюме,Обсуждение и прием вакансий происходит через чат @telran,https://static3.tgstat.ru/channels/_100/58/585ca6a989f4aa040a44c30ea94f8783.jpg,12716
1334,career,IN,https://t.me/CACommerceGovtJobs,@CACommerceGovtJobs,Commerce Hunt,Govt Jobs for Commerce Professionals,https://static3.tgstat.ru/channels/_100/ba/ba0e7819d8cc2ff6c1b74cfcd07991eb.jpg,12711
1335,career,Global,https://t.me/GoWork_relocation,@GoWork_relocation,"Go.Work - Удаленная работа, вакансии","Удаленная работа, вакансии, стажировка.",https://static10.tgstat.ru/channels/_100/d8/d878156c67a7ae59a7148d72ec294a1a.jpg,12702
1336,career,Global,https://t.me/workersplatform,@workersplatform,Workers Platform | Новини Німеччини | Робота в Німеччині,Офіційне працевлаштування в Німеччині,https://static4.tgstat.ru/channels/_100/8a/8aa6546a87f017565810a2dc0ae8fb83.jpg,12698
1337,career,Global,https://t.me/work_eu_rope,@work_eu_rope,WORKEUROPE. Актуальные вакансии по всей Европе,Виложить вокансию/рекламу -,https://static6.tgstat.ru/channels/_100/c4/c4afdfa3edce17b03e9227d0a2aa7b74.jpg,12692
1338,career,UZ,https://t.me/Risquz_Ishbor_Vakansiya,@Risquz_Ishbor_Vakansiya,RISQ.UZ,Bo'sh ish o'rinlari (vakansiyalar) | Amaliyot ishlari,https://static7.tgstat.ru/channels/_100/3b/3b1354a24d6cfface666503e01134402.jpg,12678
1339,career,UZ,https://t.me/ish_toshkent,@ish_toshkent,ISH TOSHKENT | Работа в Ташкенте,Ish beruvchi va ish izlaganlar uchun.,https://static5.tgstat.ru/channels/_100/da/dae004f3e6545f8ea53a8e532fbec2c3.jpg,12672
1340,career,RU,https://t.me/hh_news_hr,@hh_news_hr,hh.ru для HR,Официальный канал hh.ru для работодателей.,https://static2.tgstat.ru/channels/_100/67/67699feea808f03c74f1ee8e951a2589.jpg,12663
1341,career,BY,https://t.me/pratsa_vakansiim,@pratsa_vakansiim,Работа в Могилеве,Опубликовать вакансию или рекламу:,https://static3.tgstat.ru/channels/_100/09/099562015ddda24ace223af35163249f.jpg,12628
1342,career,RU,https://t.me/one_IT_day,@one_IT_day,Один день айтишника | Антон Назаров,Канал сообщества Осознанная Меркантильность: @om_assistant_robot,https://static4.tgstat.ru/channels/_100/94/94f979bdbc19b51f44f6e6670666d14c.jpg,12609
1343,career,RU,https://t.me/obshepit_moscow,@obshepit_moscow,Общепит Москвы,Мы крупнейший Московский телеграм портал по поиску сотрудников Общепита.,https://static9.tgstat.ru/channels/_100/43/43ad561c1801d2749b8cafc991e731d8.jpg,12590
1344,career,RU,https://t.me/itanddigital,@itanddigital,IT рекрутинг на миллион | HR-блог без духоты,"Я Майя Литвина, закрываю одну вакансию за 1 без стыда и совести | Создала КА https://itanddigital.ru/ | 5500+ закрытых вакансий, 150+ отзывов клиентов, обучила 2000+ hr-ов, выстроила 70+ HR-отделов | Пиши, прокачаем и тебя @Manj_l Реклама: @it_recrut_hr",https://static10.tgstat.ru/channels/_100/13/137c4ead7d981030cf467d87c870cdbb.jpg,12575
1345,career,RU,https://t.me/visapro_channel,@visapro_channel,Помогу аннулировать кредит 💳,5 лет помогаем физическим лицам аннулировать кредиты.,https://static5.tgstat.ru/channels/_100/ba/bacdfc2a47559e551dddb54d1e8c7dde.jpg,12561
1347,career,RU,https://t.me/ventrago,@ventrago,Ventra Go! Подработка и работа,Все о подработке с Ventra Go! в этом канале!,https://static7.tgstat.ru/channels/_100/69/69654028e81a5ce0f215554b295eab8a.jpg,12538
1348,career,RU,https://t.me/vakansiidolgoprudnyy,@vakansiidolgoprudnyy,Работа в Долгопрудном,По всем вопросам:,https://static3.tgstat.ru/channels/_100/a6/a6823e610c19713005dd77b769544b38.jpg,12531
1349,career,CN,https://t.me/skljjhjnn,@skljjhjnn,👋🏻 求职频道,求职投稿： @youzi323,https://static6.tgstat.ru/channels/_100/ec/ecfa32afb02b25d2c1599aea0b7ec1de.jpg,12528
1350,career,RU,https://t.me/marketplacejob,@marketplacejob,Работа на маркетплейсах,Первый канал о работе на маркетплейсах,https://static3.tgstat.ru/channels/_100/92/921d34b7dbc5cdf296a46fbd6f58f954.jpg,12488
1351,career,Global,https://t.me/logkerja,@logkerja,Info Lowongan Kerja & Magang,Media Informasi Berbagai Lowongan Kerja dan Magang,https://static9.tgstat.ru/channels/_100/c0/c045dbbcde7d4b04d7d4a559720f18d5.jpg,12479
1352,career,RU,https://t.me/ufa_rabota05,@ufa_rabota05,Уфа работа,,https://static1.tgstat.ru/channels/_100/f8/f86d7a1a987d083c6346e632669491de.jpg,12454
1354,career,CN,https://t.me/sucails,@sucails,海外🔱素材,海外素材,https://static1.tgstat.ru/channels/_100/36/36f57289930e9fa592731b2d7f28866b.jpg,12424
1355,career,IN,https://t.me/gracewithme1809,@gracewithme1809,Grace With Me,"This channel is all about new job updates online earning, general awareness and lot more",https://static6.tgstat.ru/channels/_100/ae/ae0956269b1c447879e5fe51af9754c8.jpg,12412
1357,career,UZ,https://t.me/ish_bor_toshkentda,@ish_bor_toshkentda,Toshkentda ish | Работа в Ташкенте,Assalomu Alaykum kanalimizga xush kelibsiz,https://static6.tgstat.ru/channels/_100/f6/f6d9a3a14a16d558e1e91763a78a8405.jpg,12381
1358,career,UZ,https://t.me/hrassistant_uz,@hrassistant_uz,HR assistant,HR xizmatlari xodimlari uchun foydali manba,https://static9.tgstat.ru/channels/_100/8d/8d3a0ebc94a1b103982087ee6103ab5a.jpg,12364
1359,career,RU,https://t.me/mednikovamanagement,@mednikovamanagement,Медникова про менеджмент,Учу предпринимателей масштабировать бизнес руками команды,https://static1.tgstat.ru/channels/_100/1a/1a9ee2b5d9d4ea073b35638e03d9f923.jpg,12333
1360,career,UA,https://t.me/robota_lviv_top1,@robota_lviv_top1,Робота 🌶 Львів 🇺🇦,Найактуальніші вакансії міста Львів.,https://static8.tgstat.ru/channels/_100/8d/8ddc6280f836db2a09ddecc9d898426b.jpg,12332
1361,career,Global,https://t.me/proflagjobs,@proflagjobs,ProFlag - Jobs,قناة ProFlag في التليقرام يقوم عليها متطوعين للنشر والاعلان للوظائف المتاحة في السوق السعودي,https://static10.tgstat.ru/channels/_100/a0/a0de87c71b51d9c0ab4562658993b611.jpg,12328
1362,career,RU,https://t.me/Insituteofhealth,@Insituteofhealth,Международный Институт Здоровья,Стань востребованным диетологом,https://static2.tgstat.ru/channels/_100/ca/ca5bb5859274b7f02af9123cb3c00f18.jpg,12321
1364,career,RU,https://t.me/job_react,@job_react,React Job | JavaScript | Вакансии,Вакансии отобраны в ручную,https://static10.tgstat.ru/channels/_100/84/84151838084e155d720dc1997f5962dc.jpg,12302
1365,career,UA,https://t.me/beejob_dnipro,@beejob_dnipro,BEE JOB: Дніпро | Робота в Дніпрі | Вакансії Дніпро | Робота Дніпро | Підробіток в Дніпрі,Знаходь роботу мрії і кращих співробітників тут ⭐️,https://static6.tgstat.ru/channels/_100/46/4699f1152e799145f9f42de7f5d4454c.jpg,12293
1366,career,RU,https://t.me/SportHunter,@SportHunter,SportHunter. Работа в спорте,Работа в спорте. Сотни вакансий для всех кто желает работать и развиваться в спортивной индустрии,https://static1.tgstat.ru/channels/_100/62/629ea4b49117d91ff3c56be55410000a.jpg,12288
1367,career,UZ,https://t.me/iw_bor_iwga_marhamat_iwchi_kerak,@iw_bor_iwga_marhamat_iwchi_kerak,Iw bor iwchi kerak,Элон бериш учун:  @ishchi_admin,https://static10.tgstat.ru/channels/_100/81/81aaa333b213b580e8aebd47626b63ed.jpg,12281
1368,career,RU,https://t.me/it_vak,@it_vak,IT - Вакансии I Удаленка/Офис,Вакансии и резюме в IT сфере,https://static5.tgstat.ru/channels/_100/13/131e3ac3a02047c67c95eb3da78b80a8.jpg,12263
1370,career,RU,https://t.me/office_story,@office_story,Офисный Планктон,Добро пожаловать в уютный канал офисных работников ‍‍,https://static4.tgstat.ru/channels/_100/80/808b51e36c9e169ce3f9ab730e239179.jpg,12245
1371,career,RU,https://t.me/productstar,@productstar,ProductStar — всё про продакт-менеджмент,Начать обучение:,https://static4.tgstat.ru/channels/_100/57/5741c78ca32d5e22dfed5eae1301e70f.jpg,12235
1372,career,RU,https://t.me/workwithlanguages,@workwithlanguages,Работа с языками,Все о работе со знанием иностранного языка.,https://static2.tgstat.ru/channels/_100/55/55fb234395809381e49fb6d47fd91687.jpg,12225
1373,career,IR,https://t.me/acbarjobs1401,@acbarjobs1401,کاریابی سایت اکبر Acbar Jobs,,https://static8.tgstat.ru/channels/_100/46/46db5f6c82656d066ff8b77f995c5ee9.jpg,12202
1374,career,UA,https://t.me/workChernivtsi,@workChernivtsi,Робота Чернівці | Робота в Чернівцях | Работа в Черновцах,"Шукаєте роботу в Чернівцях? Ми публікуємо актуальні оголошення підприємств та організацій, які шукають працівників.",https://static8.tgstat.ru/channels/_100/40/405a2d05fa1ddc3555f16b04103138e2.jpg,12192
1375,career,ET,https://t.me/ethiojobszone,@ethiojobszone,Ethiojobszone.com,""" a place where u find your job """,https://static1.tgstat.ru/channels/_100/a8/a81aed3a8ccd92331871e757fec90de4.jpg,12168
1376,career,RU,https://t.me/orel_rabotae,@orel_rabotae,Вакансии в Орле,Размещение платное:,https://static9.tgstat.ru/channels/_100/41/416f67a22ef3c66f8f7b1cb40b56d8b5.jpg,12164
1377,career,RU,https://t.me/promotionru,@promotionru,Promotion.ru,"Саппорт, поддержка  - @Promo_Supp",https://static5.tgstat.ru/channels/_100/3b/3b0a2f64e3460d98666edf3fdca2aa79.jpg,12147
1378,career,RU,https://t.me/jobkawork,@jobkawork,Jobka: Работа - вакансии,"Jobka - место, где ты найдешь работу по душе. Наша команда вручную отбирает лучшие вакансии и проекты для тебя!",https://static6.tgstat.ru/channels/_100/86/866438c66cd342d85227c42d7ca55708.jpg,12133
1379,career,RU,https://t.me/horseatinternship,@horseatinternship,КОНЬ НА СТАЖИРОВКЕ,"Самые актуальные стажировки, волонтерские программы в России и за рубежом",https://static1.tgstat.ru/channels/_100/29/297c3e3befdaf89f098f109d971e6f5a.jpg,12121
1380,career,RU,https://t.me/vkomande_gazpromneft,@vkomande_gazpromneft,В команде | Газпром нефть,"Рассказываем, как стать частью команды «Газпром нефти»",https://static2.tgstat.ru/channels/_100/9b/9b0557ddaf0bb3738e6f93f26ce57b1a.jpg,12107
1381,career,UA,https://t.me/job2canada,@job2canada,Canada Job Bank 🇨🇦,Job for Newcomers,https://static6.tgstat.ru/channels/_100/a5/a5290907380403e7af415f1047cab295.jpg,12095
1382,career,IR,https://t.me/NilayAdmin,@NilayAdmin,نیلای | استخدام و پروژه ادمینی,بزرگترین مجموعه کاریابی برای استخدام کارجو بصورت کاملا ویژه VIP,https://static7.tgstat.ru/channels/_100/e2/e28b0f43f08f66fde74b563c82003c4c.jpg,12091
1383,career,RU,https://t.me/castelza,@castelza,Кастинг-директор Эльза,Пробы в кино,https://static8.tgstat.ru/channels/_100/1c/1caafb06c8c10b947d2e2d33a114547b.jpg,12086
1384,career,CN,https://t.me/Svippd2,@Svippd2,安危.招聘.求职.找工作,,https://static6.tgstat.ru/channels/_100/80/80e994384c0c59da18b1655cd1242009.jpg,12071
1385,career,UZ,https://t.me/SHAXA_UC_SHOP,@SHAXA_UC_SHOP,SHAXA UC 🇺🇿,Uc olmoqchi bolsez @shaxa_uc_adminn,https://static9.tgstat.ru/channels/_100/66/66883167e1bf5f08bb53d27a025c7fe2.jpg,12063
1386,career,RU,https://t.me/copywriter_vacancies,@copywriter_vacancies,Вакансии для копирайтеров,Если вы работаете с текстом:,https://static5.tgstat.ru/channels/_100/12/1252f26651a3926278e5e4bdf5badbc0.jpg,12053
1387,career,UA,https://t.me/lvivjob,@lvivjob,Робота Львів | Вакансії,Тільки перевірені вакансії.,https://static6.tgstat.ru/channels/_100/ef/efad20798c1c306d693dd1eb65af4c7a.jpg,12049
1389,career,IN,https://t.me/sanskarinewz,@sanskarinewz,Sanskari News India 🇮🇳,,https://static7.tgstat.ru/channels/_100/13/139b2847a80ceb36987c99eb8f0764b9.jpg,12019
1390,career,UA,https://t.me/osvita_vdoma,@osvita_vdoma,"Твої ПЕРСПЕКТИВИ | Вебінари, курси, вакансії | S-Play","Безмежні можливості: анонси онлайн-заходів, кар'єрні поради, освітні матеріали, стажування",https://static1.tgstat.ru/channels/_100/e8/e8da9e1f3de950a21f3cfabfee8a3316.jpg,12009
1391,career,RU,https://t.me/forallmedia,@forallmedia,Job for Media & Content,"Вакансии для редакторов, журналистов, копирайтеров и контент-менеджеров.",https://static8.tgstat.ru/channels/_100/9e/9e6a90622417687d6385dc8d36b3e175.jpg,12001
1392,career,RU,https://t.me/typicalcompany,@typicalcompany,TYPICAL,TYPICAL — платформа для развития руководителей и команд.,https://static4.tgstat.ru/channels/_100/bd/bd8282f5fe431d6cef97d8e5a72fa6cc.jpg,11999
1393,career,RU,https://t.me/dev_connectablejobs,@dev_connectablejobs,Dev & ML Jobs за рубежом,"Вакансии от 200+ зарубежных компаний с русскоговорящими фаундерами или командами. Наши читатели уже получили офферы в inDrive, 1inch, Neon, Chatfuel и другие компании",https://static1.tgstat.ru/channels/_100/58/58a8bd45a66848292d632534f83ea5e1.jpg,11991
1394,career,UZ,https://t.me/rabota_uz,@rabota_uz,Работа.Уз,Лучшие вакансии на нашем канале!,https://static3.tgstat.ru/channels/_100/4e/4eb40aa6927bc530efcc528331692fe2.jpg,11984
1395,career,RU,https://t.me/turbofive,@turbofive,Я в «Пятёрочке»,"Работа, которая объединяет ️",https://static9.tgstat.ru/channels/_100/b0/b0da7f3522a17fdca9d01e5f962b2088.jpg,11980
1397,career,RU,https://t.me/jobs_in_polandz,@jobs_in_polandz,Работа в Польше | Варшаве,Хотите разместить вакансию / рекламу / резюме на нашем канале?,https://static1.tgstat.ru/channels/_100/9a/9ae33855d25c5d51211a34849fc6a760.jpg,11958
1398,career,KZ,https://t.me/rabota_5g,@rabota_5g,Казахстан на удалёнке. Работа из дома для начинающих и продолжающих,Помогаем найти работу на удалёнку. Для начинающих и продолжающих.,https://static7.tgstat.ru/channels/_100/93/9362bc4f3a8453acf0655d288df6be91.jpg,11955
1399,career,Global,https://t.me/rabotainusa,@rabotainusa,💼 Работа в США 🔍,Всегда новые и актуальные вакансии для  иммигрантов США.,https://static2.tgstat.ru/channels/_100/3f/3f0f6711792b9b7cfc13ac1c423f05af.jpg,11951
1400,career,Global,https://t.me/mjqjobs,@mjqjobs,MJQJobs,Follow us to get a real time update on Jobs Opening at Mengly J. Quach Education.,https://static8.tgstat.ru/channels/_100/19/1934743ea4b68a0bd289ae9f56afffa6.jpg,11937
1402,career,Global,https://t.me/hotel_jobs,@hotel_jobs,Hotel Jobs | Hospitality Careers,Subscribe to our channel for the latest job notifications straight out from the Hospitality Industry to you Inbox.,https://static10.tgstat.ru/channels/_100/42/42aad14a35d9d0784de080f34a086395.jpg,11906
1403,career,RU,https://t.me/hh_vacancy_art,@hh_vacancy_art,"Работа в медиа, дизайне и искусстве от hh.ru","Собрали самые интересные вакансии для журналистов, редакторов, писателей, художников, дизайнеров и других людей искусства #журналист #автор #корреспондент #медиа #художник #писатель #певец #музыкант #дизайнер",https://static6.tgstat.ru/channels/_100/4b/4b2bc4faea26e3a58d893c41b2faf1dc.jpg,11889
1404,career,UA,https://t.me/YeRobotaViddaleno,@YeRobotaViddaleno,Є робота! | Віддалено,Актуальні вакансії кожного дня! Підписуйтесь і будьте в курсі всіх найкращих пропозицій з дистанційного працевлаштування.,https://static6.tgstat.ru/channels/_100/f7/f70a54c8669adf993ef46096e38c5991.jpg,11885
1405,career,CN,https://t.me/shuirenvip,@shuirenvip,【新环网】招聘求职找工作,新环网招聘连接优质职位和人才，我们专注于专业广告投放，助您品牌脱颖而出！,https://static10.tgstat.ru/channels/_100/51/51b1915fcb0a2d78e77d8671a2ef1744.jpg,11883
1406,career,RU,https://t.me/product_jobs,@product_jobs,Вакансии для продактов и проджектов,Как опубликовать вакансию: https://t.me/product_jobs/267,https://static9.tgstat.ru/channels/_100/13/134babb9907c5916979cc36254a8d3aa.jpg,11863
1407,career,RU,https://t.me/hh_vacancy_development,@hh_vacancy_development,Вакансии в IT от hh.ru,Собираем и публикуем самые интересные вакансии для разработчиков.,https://static1.tgstat.ru/channels/_100/41/41b5f94aee17b99ece61ed63dfae8e5a.jpg,11859
1408,career,RU,https://t.me/voltov_producer,@voltov_producer,️ХОРОШИЙ ПРОДЮСЕР️,Привет. Я - Евгений Вольтов.,https://static1.tgstat.ru/channels/_100/67/67851bf3400e360b7ced82b9826e4413.jpg,11858
1409,career,RU,https://t.me/rabotauvalery,@rabotauvalery,Вакансии у Валеры,"Здесь собраны вакансии из  благотворительности, НКО и не только.",https://static4.tgstat.ru/channels/_100/6c/6c3905012151bf26300ebeca8b61ced1.jpg,11847
1410,career,UA,https://t.me/acmodasi_ua,@acmodasi_ua,"Кастинги в Києві, Україні ACMODASI","Кастинги в Україні, Києві від https://acmodasi.com.ua",https://static10.tgstat.ru/channels/_100/3f/3f10900c52828487082c3a89e97b2477.jpg,11841
1411,career,Global,https://t.me/sgCashJobs,@sgCashJobs,🇸🇬💵 Cash & Event Jobs,"Part timer Jobs cater to event needs, suitable for students",https://static10.tgstat.ru/channels/_100/03/036fc652bd532186a8cef9c706d39164.jpg,11834
1412,career,Global,https://t.me/newjobisrael,@newjobisrael,New Job Israel|Новая работа Израиль,"Канал для поиска работы в Израиле. По поводу размещения вакансий и сотрудничества, пишите в личные сообщения @funnypunk(Юлия)",https://static1.tgstat.ru/channels/_100/72/7287c3ce2d18a840728402793d3bcfdc.jpg,11825
1413,career,RU,https://t.me/ninemiceveryday,@ninemiceveryday,9mice на каждый день,@interesnohow / @trompeloeil,https://static8.tgstat.ru/channels/_100/2d/2d3e738277937dddebc48eb946e72dd2.jpg,11817
1414,career,RU,https://t.me/Moskva_Rabotat_MSKs,@Moskva_Rabotat_MSKs,📣Вакансии в Москве,️Разместить: @Jober_Supporting,https://static6.tgstat.ru/channels/_100/ed/ed5b8d30050671b3ef0f9871fb553498.jpg,11815
1415,career,RU,https://t.me/hiredvalley,@hiredvalley,HIRED,"Мы «Hired Valley» - стартап из Кремниевой Долины, смогли обучить более 25,000 людей и помочь трудоустроиться на зарубежные и дистанционные оплачиваемые стажировки и работу",https://static10.tgstat.ru/channels/_100/b2/b2dea2130de9f6772745794591fb05f8.jpg,11808
1416,career,RU,https://t.me/forhr,@forhr,Job for HR (IT & Digital),"Вакансии для HR, Рекрутеров, HR BP, HRD в IT & Digital сферах.",https://static7.tgstat.ru/channels/_100/76/76ca645b740d80675e05d3aee2fdab54.jpg,11763
1418,career,RU,https://t.me/relocation_vacancies,@relocation_vacancies,"Вакансии с релокацией | релокация, relocation, relocate","Для размещения вакансий и рекламы пишите @relocation_hr, вакансии постим бесплатно!",https://static6.tgstat.ru/channels/_100/bd/bdf9677bf8bb3d2f2bcb3c1cf767ece7.jpg,11741
1419,career,RU,https://t.me/work_copywriters,@work_copywriters,Работа для копирайтеров и редакторов,"Вакансии для копирайтеров, редакторов",https://static1.tgstat.ru/channels/_100/7f/7fbf9e0a108927bf157def482209a34d.jpg,11741
1420,career,UA,https://t.me/beejob_odesa,@beejob_odesa,BEE JOB: Одеса | Робота в Одесі | Вакансії Одеса | Підробіток в Одесі,Знаходь роботу мрії і кращих співробітників тут ⭐️,https://static4.tgstat.ru/channels/_100/4c/4ca7b9c0c806e4c408b8931c407089a3.jpg,11736
1421,career,UA,https://t.me/work_hub_0,@work_hub_0,work_hub | віддалені вакансії,"Найсвіжіші вакансії від перевірених роботодавців у сфері маркетингу, менеджменту та продажів",https://static4.tgstat.ru/channels/_100/ff/ff3a6218b8ea6342befd1244f92bd351.jpg,11733
1422,career,UA,https://t.me/mediaplatforma,@mediaplatforma,Медіаплатформа,"Публікуємо вакансії та можливості у сферах медіа, маркетингу, комунікацій та піару від БФ, ГО, агенцій, медіа тощо.",https://static2.tgstat.ru/channels/_100/40/403dadbc8c990801457ee9673145347f.jpg,11717
1423,career,UA,https://t.me/vacanciesua,@vacanciesua,Вакансії та Івенти IT 🇺🇦,▪️IT вакансії,https://static9.tgstat.ru/channels/_100/63/6378ac532c5e0e339a23d845468fb5b2.jpg,11707
1424,career,UA,https://t.me/casesjobs,@casesjobs,CASES: Jobs,Вакансії в галузі креативних індустрій та IT. Знаходьте можливості або розміщуйте вакансії на CASES: https://cases.media/vacancies  jobs@cases.media,https://static9.tgstat.ru/channels/_100/92/921fcd8b8d295a0c5bb23e04f4aab8e8.jpg,11693
1425,career,BY,https://t.me/pratsa_vakansiil,@pratsa_vakansiil,Работа в Минске,Опубликовать вакансию или рекламу:,https://static2.tgstat.ru/channels/_100/96/96257773c855efd0867270449a60d663.jpg,11690
1426,career,RU,https://t.me/businessjur,@businessjur,Работа и услуги на Кипре,Группа https://t.me/alljobcyprus,https://static5.tgstat.ru/channels/_100/3f/3f1d919473d6dc582df7df420d5cf910.jpg,11684
1427,career,RU,https://t.me/akks_career,@akks_career,АККСиомы Карьеры,"О карьере. Системно и занимательно. Глазами рекрутера, бизнес-тренера и карьерного консультанта, сооснователя Ассоциации Карьерного Консультирования и Сопровождения (АККС). Лайфхаки, истории, рефлексия. Для связи: @lanakataeva",https://static1.tgstat.ru/channels/_100/7a/7a8d15cbbfc49661d68a59518be8fe8d.jpg,11677
1428,career,RU,https://t.me/irse_bolh,@irse_bolh,ИРСЕ БОЛХ,РАБОТА ЧЕЧНЯ ️ ИНГУШЕТИЯ,https://static5.tgstat.ru/channels/_100/28/2834efdc8f049504a91c617facb88fd1.jpg,11676
1429,career,RU,https://t.me/rabota_udalennaya,@rabota_udalennaya,🖥 Удаленная работа • Фриланс • Удаленка,Поиск свежих вакансий для работы на дому.,https://static6.tgstat.ru/channels/_100/55/5528e86d183b601b1d5cad474db1e830.jpg,11662
1430,career,Global,https://t.me/ruitunion,@ruitunion,Профсоюз работников IT,Профсоюз работников сферы информационных технологий.,https://static6.tgstat.ru/channels/_100/03/03d43b18b08a8eeb5554b377e23f0750.jpg,11646
1431,career,RU,https://t.me/thefutureofwork,@thefutureofwork,The Future Of Work,"Понятие работы интенсивно меняется и в будущем нас ждут серьезные трансформации и технологические сдвиги в этой области. Вместе мы исследуем все эти изменения. А помогает нам в этом любознательность, инновации и hrtech.",https://static6.tgstat.ru/channels/_100/38/3888d2638f8c40790f2568159622accc.jpg,11639
1432,career,Global,https://t.me/qatarhiring,@qatarhiring,وظائف قطر - خليجي دوت كوم,اعلانات الوظائف الشاغرة في قطر يوميا جميع التخصصات,https://static4.tgstat.ru/channels/_100/65/6536cef4a753a67d15393103eedad290.jpg,11634
1433,career,UZ,https://t.me/Qoqon_Vakansiya,@Qoqon_Vakansiya,Qo'qon Vakansiya,Бу ерда Қўқон шахридаги бўш иш ўринлар ва мутахассислар резюмелари.,https://static2.tgstat.ru/channels/_100/58/58d510c5f35ff2f559ae420d00a72e45.jpg,11634
1434,career,RU,https://t.me/studentsuper,@studentsuper,SuperJob Старт / Работа для студентов и молодых специалистов,"24 года SuperJob помогает сотням тысяч компаний находить сотрудников, а миллионам людей — работу. Настало и твоё время",https://static6.tgstat.ru/channels/_100/f4/f48d38d1fcee72bb47b740f73f6c055f.jpg,11631
1436,career,UA,https://t.me/online_work_rabotaa,@online_work_rabotaa,Робота | Вакансії Онлайн,"Ми не рекламуємо вакансії які порушують закони України, за пропозицію таких - відразу блокуємо!",https://static4.tgstat.ru/channels/_100/01/01b8bc7aeeb0c2f0215350fc48681ab5.jpg,11626
1437,career,RU,https://t.me/cast_day,@cast_day,#CastDay • КАСТИНГИ МОСКВА,кастинг-канал актрисы и кастинг-директора Катерины Ткаченко (создан в 2019г.),https://static6.tgstat.ru/channels/_100/1f/1f70c0f7fa65e7d785fc6fd646c933c9.jpg,11621
1438,career,IN,https://t.me/free_job_alert_official,@free_job_alert_official,free job alert ️️ ️️,All jobs alerts free job alerts,https://static4.tgstat.ru/channels/_100/8a/8a80beeb442247d27ddb3989a9ed89b7.jpg,11620
