id,category,country,channel,handle,name,description,image,subscribers
438,law,UZ,https://t.me/yurist_rasmiy,@yurist_rasmiy,Yurist uz | kanal,Yuridik maʼlumotlarni joylab boruvchi ijtimoiy kanal.,https://static9.tgstat.ru/channels/_100/17/173864a5474eb3da1c3f6d57a6e671dc.jpg,7237
439,law,KZ,https://t.me/utebekov,@utebekov,"Джохар Утебеков, адвокат",Популярно о законах и не только,"https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">ДУ</text>
                </svg>",7226
440,law,RU,https://t.me/trud_inspector,@trud_inspector,Трудовые ссоры,Судебная практика по трудовым спорам простым языком.,https://static10.tgstat.ru/channels/_100/c0/c0c0243658f16086dcb6496da056a81d.jpg,7196
441,law,RU,https://t.me/legalmentor_39,@legalmentor_39,⚖️Legal Mentor. Б Л О Г,Победила онкологию,https://static3.tgstat.ru/channels/_100/e9/e9cb7dea763f8465f9e3f443e3486976.jpg,7160
442,law,RU,https://t.me/pravovoyinspector,@pravovoyinspector,Правовой инспектор РОСПРОФЖЕЛ,Защита трудовых прав членов РОСПРОФЖЕЛ,https://static1.tgstat.ru/channels/_100/4c/4c23c5f6aad766312e45df1bcebb72b1.jpg,7132
443,law,UZ,https://t.me/advokat24uz,@advokat24uz,АДВОКАТ 24,Сизнинг адвокатингиз.,https://static1.tgstat.ru/channels/_100/1f/1f1f3ef994bd563623e7f06bc5d48535.jpg,7105
444,law,IR,https://t.me/Lewalepoo,@Lewalepoo,الهيئة الطلابيّة لكلية الحقوق - التعليم المفتوح,سيتم نشر كل ما يتعلق بنظام التعليم المفتوح,https://static10.tgstat.ru/channels/_100/58/582aee5540324d2b1917996f279ce4b4.jpg,7099
445,law,RU,https://t.me/arbitrazhnayapraktika,@arbitrazhnayapraktika,Арбитражная практика для юристов,Телеграм-канал журнала,https://static6.tgstat.ru/channels/_100/63/63bb52689f7d5a8dc17b774c2955d0e2.jpg,7099
446,law,UZ,https://t.me/iiv_huquqiy_targibot,@iiv_huquqiy_targibot,Huquqiy targ`ibot,"Ichki ishlar organlariga oid yangi normativ-huquqiy hujjatlar, islohotlar va boshqa soha faoliyatiga doir yangiliklar hamda tezkor ma'lumotlar taqdim etuvchi kanal.",https://static2.tgstat.ru/channels/_100/96/96b76188b6b6d2e10f9a716e9b6a3be6.jpg,7081
447,law,RU,https://t.me/Gid_po_Gosoboronzakazu,@Gid_po_Gosoboronzakazu,ГИД по ГОЗ,️ Все про ГОСОБОРОНЗАКАЗ от Анастасии Ганичевой,https://static4.tgstat.ru/channels/_100/c2/c22f4188ad7fa6f8721f8517c3a26741.jpg,7052
448,law,RU,https://t.me/podatvsudrf,@podatvsudrf,Податьвсуд.РФ,Приветствуем Вас на канале Податьвсуд.РФ,https://static3.tgstat.ru/channels/_100/41/412c70a3a5eb0b609b38460066ab8820.jpg,7045
449,law,RU,https://t.me/GoodDocsDesign,@GoodDocsDesign,GoodDocs,Канал о хороших документах и о процессе их создания.,https://static9.tgstat.ru/channels/_100/2e/2e77256032122d30a5ec8253776c1ad4.jpg,7016
450,law,ET,https://t.me/Shields_Law,@Shields_Law,⚖️Shields Law🇪🇹 የህግ አገልግሎት / Legal service ⚖️,️ Shields Law ️.,https://static4.tgstat.ru/channels/_100/82/825cfab7279ede3e9a3b6f366f77a794.jpg,7016
451,law,IR,https://t.me/safwau,@safwau,دورات جامعة صفوة,دورات موجزة في مختلف العلوم الشرعية..,https://static6.tgstat.ru/channels/_100/5c/5c54110123aace67199fc943e25ce94c.jpg,6998
452,law,RU,https://t.me/slaboumieiotvaga1,@slaboumieiotvaga1,Новости клики Тито,"Аполитичный адвокат в политических процессах. Канал Максима Пашкова. Исключительно частное мнение, не претендующее ни на что.",https://static5.tgstat.ru/channels/_100/1f/1ff7613431cba63bf94dec1ecffbbc8b.jpg,6998
453,law,RU,https://t.me/glavkadry,@glavkadry,"Главкадр вещает 🤓 трудовое право, 👩‍🎓 обучение",Татьяна Бохолдина,https://static10.tgstat.ru/channels/_100/19/1932d55a8711a9c632ce4cfb99555dfc.jpg,6979
454,law,RU,https://t.me/advokat_dms,@advokat_dms,ЮРИДИЧЕСКАЯ ПОМОЩЬ,По вопросам сотрудничества писать @DenShark,https://static6.tgstat.ru/channels/_100/3a/3a364a52530b8a568e91c958e5bb00e2.jpg,6977
455,law,UZ,https://t.me/huquqiy_axborot1,@huquqiy_axborot1,Хукукий ахборот (Rasmiy),"Янги қонунчилик ҳужжатлари, ҳуқуқий ислоҳотлар ҳақида тезкор маълумотлар тақдим этувчи канал",https://static3.tgstat.ru/channels/_100/e5/e586bcb93ff8eef67c2d6d3b8e7c29ae.jpg,6952
456,law,RU,https://t.me/razmestim_channel,@razmestim_channel,Разместим,"Cвязываем белгородцев и жителей других приграничных зон с теми, кто готов их у себя разместить бесплатно.",https://static9.tgstat.ru/channels/_100/41/41e635ca1c67697ae3e3922661904a0c.jpg,6951
457,law,RU,https://t.me/m_logos,@m_logos,М-Логос,Присылайте свои отзывы и предложения нашему боту @m_logos2003bot,https://static1.tgstat.ru/channels/_100/3f/3fd746987a9274f21c43f0762b7165b3.jpg,6944
458,law,UA,https://t.me/yursotnya,@yursotnya,Юридична Сотня,"Захищаємо права військовослужбовців, ветеранів та їх родин legal100.org.ua | гаряча лінія 0 800 308 100 (з понеділка по суботу з 09:00 до 20:00)",https://static5.tgstat.ru/channels/_100/f0/f0f7181e1ad573e24229ee25bdc3b3e4.jpg,6938
459,law,UA,https://t.me/lawyer_4_military,@lawyer_4_military,Юридична допомога військовим,"Юридична допомога військовослужбовцям, ветеранам та членам їх сімей",https://static2.tgstat.ru/channels/_100/c6/c6586f974139855859092119768f03f9.jpg,6926
460,law,RU,https://t.me/zhilinspektor,@zhilinspektor,Жилищный инспектор,Номер заявления для регистрации канала в РКН - № 4777458961,https://static10.tgstat.ru/channels/_100/b1/b1fc6be4ab046fb58ff30a8012213883.jpg,6912
461,law,UA,https://t.me/DaryaKazban,@DaryaKazban,Юрист миграционный: Дарья Казбан,Украинские документы без выезда,https://static8.tgstat.ru/channels/_100/6b/6b15f2378b7ba654405947609a10460d.jpg,6907
462,law,RU,https://t.me/runetlex,@runetlex,Рунетлекс,"Больше 10 лет решаем юридические задачи IT, digital, e-com.",https://static7.tgstat.ru/channels/_100/0a/0a2b5594235fee5f733ee2828e5af692.jpg,6838
463,law,UA,https://t.me/viktoriia_refugee,@viktoriia_refugee,Юридичний канал для українців,Перелік юридичних послуг https://mssg.me/lexukraine,https://static3.tgstat.ru/channels/_100/bf/bfe03c22d88deac1b113712b67b87b23.jpg,6830
465,law,RU,https://t.me/Advokaty_PRO_lyudej,@Advokaty_PRO_lyudej,Адвокаты PRO людей,Ваши права — наша миссия⭐️,https://static5.tgstat.ru/channels/_100/4e/4e868438487e5a6be5ba6c326e6f7a7d.jpg,6804
466,law,IR,https://t.me/Pazire_nevisi,@Pazire_nevisi,حق تقدم و پذیره نویسی,اخبار و اطلاعات لازم درباره پذیره نویسی و حق تقدم شرکت ها در بازار سرمایه ایران,https://static3.tgstat.ru/channels/_100/84/844dfbce8d575bc981d788166bd548c9.jpg,6708
467,law,RU,https://t.me/voxls,@voxls,Юристы читают классику,Просветительский проект ЮЧК - это классика права голосами современных юристов,https://static5.tgstat.ru/channels/_100/47/477abaf331df019c7f889e9423a1fada.jpg,6638
469,law,RU,https://t.me/nalogrules2,@nalogrules2,"Ищи @taxinspector3, Налоговый инспектор теперь там",Канал о налогах и налоговых инспекторах - взгляд изнутри системы,https://static3.tgstat.ru/channels/_100/01/014a6616e3d4029382556388f9462f29.jpg,6629
470,law,UZ,https://t.me/PI_MADAD,@PI_MADAD,PI MADAD | Профилактика инспекторлари учун ёрдам,Бу каналда Ички ишлар органи фаолияти билан боғлиқ хужжатлар эълон қилиб  борилади,https://static6.tgstat.ru/channels/_100/ca/ca0b5f6a32ee76f673c3f5f5e8917960.jpg,6626
471,law,UA,https://t.me/PROnotariat,@PROnotariat,ПРО Нотаріат 🇺🇦,Корисне про нотаріат і держреєстрацію прав та бізнесу В Україні. Канал нотаріуса Олександра Сперчуна.,https://static7.tgstat.ru/channels/_100/13/132f18edb7665063d906224942e60ce2.jpg,6614
472,law,RU,https://t.me/juristfomenkova,@juristfomenkova,Юрист Виктория Фоменкова,Виктория Фоменкова - юрист,https://static10.tgstat.ru/channels/_100/37/37a47d91ba17d769092e9c5652933669.jpg,6537
473,law,RU,https://t.me/kurbalov,@kurbalov,"Коллегия адвокатов KGB&P | Курбалов, Габдулин, Богуславский и Партнеры","Коллегия адвокатов ""Курбалов, Габдулин, Богуславский и Партнеры""",https://static9.tgstat.ru/channels/_100/0d/0da1adea8e82ae9134c80cf89ba8470d.jpg,6519
474,law,RU,https://t.me/lawyer_tmb,@lawyer_tmb,Тамбовский юрист,"Мальчишки и девчонки! А также их родители! Веселые истории. Послушать, не хотите ли?",https://static9.tgstat.ru/channels/_100/89/89b40273c70d2d25023858f15f8c46d6.jpg,6513
475,law,BY,https://t.me/gosstandartby,@gosstandartby,Безопасность и качество,Официальный телеграм-канал Госстандарта для ваших безопасных и качественных покупок.,https://static8.tgstat.ru/channels/_100/1e/1e8f560bfd6fa7a75d97aee39cbbdb9d.jpg,6487
476,law,UZ,https://t.me/Yurist_Nishonov,@Yurist_Nishonov,🇺🇿 Yurist Nishonov 🇺🇿,️Шахсий блог - Юрист Нишонов ️,https://static6.tgstat.ru/channels/_100/6e/6eeddcaed71a4a1d8f26ffc6305306cb.jpg,6474
477,law,RU,https://t.me/family_lawyers,@family_lawyers,Семейные споры,Самая актуальная судебная практика по семейным спорам - тут!,https://static3.tgstat.ru/channels/_100/b4/b434b5f53654162f68eadcf32182838a.jpg,6437
478,law,BY,https://t.me/pravoby,@pravoby,Pravo.by,"Оперативная информация о новациях белорусского законодательства, комментарии и обзоры юристов. Новости правовой сферы, социально-политические.",https://static10.tgstat.ru/channels/_100/01/013da85123a452ade0d0e3697b2ed54c.jpg,6412
479,law,UA,https://t.me/svoboda_v_zakone_news,@svoboda_v_zakone_news,"НОВОСТИ - ""Свобода в законе""",ЗНАНИЕ заКонов ОСВОБОЖДАЕТ от ответственности.,https://static4.tgstat.ru/channels/_100/29/29e2f5846abb6d29add07cc7a307889e.jpg,6396
480,law,RU,https://t.me/advokat_shvyreva,@advokat_shvyreva,Адвокат Швырева Надежда,Все о юридических аспектах семейной жизни. От рождения детей до раздела имущества и уплаты алиментов.,https://static8.tgstat.ru/channels/_100/00/00442d3047da64a50b3c84880fd3c847.jpg,6385
481,law,IR,https://t.me/shafiahsha,@shafiahsha,الرواق الشافعي,الهدف تكوين مرجع رئيسي سهل لنقل النصوص الدينية لمنهج أهل السنة والجماعة مع الفقه الشافعي من احكام او فوائد وبعض المسائل الهامة من رد على العلمنة أو الإلحاد,https://static5.tgstat.ru/channels/_100/53/53e7579f7ced00d2436157a8d18f54f0.jpg,6345
482,law,RU,https://t.me/dostupnoepravo,@dostupnoepravo,Доступное Право,О правах и законах доступным языком.,https://static2.tgstat.ru/channels/_100/90/90cdf766b023d603d4e1c0b85c86d1fd.jpg,6340
483,law,UA,https://t.me/advokats_ukraine,@advokats_ukraine,Право | Канал | Україна,Канал Юридичних Новин,https://static6.tgstat.ru/channels/_100/1b/1b4dbe63d53f9fa3cbde2415b6ba75c8.jpg,6339
484,law,RU,https://t.me/fmc_migrant,@fmc_migrant,ФМЦ,️Запись на платную консультацию - https://t.me/fmc_migrant/996,https://static6.tgstat.ru/channels/_100/07/074f6542154dd10328ccbe881e55ab86.jpg,6317
485,law,RU,https://t.me/litigationdesign,@litigationdesign,Litigation Design,Канал о приемах составления документов и ведения споров для победы в суде,https://static6.tgstat.ru/channels/_100/18/1886d0b06f159b9cb4d815a7a58b8154.jpg,6264
486,law,Global,https://t.me/ftladvisers,@ftladvisers,FTL Advisers,"Структурирование и защита активов, комплаенс, налоги, сделки M&A, наследование.",https://static8.tgstat.ru/channels/_100/ff/ff90f12695fae9ea7d1a7a8e14e6ff39.jpg,6258
487,law,RU,https://t.me/legally_diz,@legally_diz,Дизайнерам про законы,Настя Васильева о законах для веб-дизайнеров,https://static2.tgstat.ru/channels/_100/25/25acb72478133012025364b055747883.jpg,6244
488,law,IR,https://t.me/Maherlaw,@Maherlaw,MAHERLAW ᴄʜ,﷽,https://static6.tgstat.ru/channels/_100/67/675b33f8f88fe8b156d69f22a19805e1.jpg,6234
489,law,RU,https://t.me/aksp_ru,@aksp_ru,Министерство социальной защиты Алтайского края,Официальный канал Министерства социальной защиты Алтайского края,https://static4.tgstat.ru/channels/_100/6e/6ecb6df85f356b08aa1ea550ad77b824.jpg,6219
490,law,UZ,https://t.me/huquqiyaxborot_lotin,@huquqiyaxborot_lotin,Huquqiy axborot | Lotin,"Qonunchilikdagi yangiliklar, huquqiy islohotlar haqida tezkor ma'lumotlar taqdim etuvchi kanal.",https://static8.tgstat.ru/channels/_100/de/de23f47daab96047413bdb023a7ba35a.jpg,6212
492,law,RU,https://t.me/mariupol_yurist,@mariupol_yurist,Адвокат в Мариуполе,Проконсультироваться:,https://static4.tgstat.ru/channels/_100/00/004b6cae6f59654585310e5e8156c4f3.jpg,6131
493,law,IR,https://t.me/academchanellaw,@academchanellaw,اکادمی حقوق,@lawacademجهت پیشنهاد و تبلیغ وقبول دعاوی مشاوره حقوقی با ما در ارتباط باشید,https://static1.tgstat.ru/channels/_100/26/26b4de9b6924650d74cdf1801898bad6.jpg,6103
494,law,RU,https://t.me/opravah,@opravah,Просто о праве,Пишем простым языком о законах и ваших правах в различных жизненных ситуациях.,https://static10.tgstat.ru/channels/_100/46/46120f6e2311777b8bf7c3efab4c72b3.jpg,6101
495,law,RU,https://t.me/orpauradio,@orpauradio,Первый радиоканал АУ и юристов,Агрегатор новостей банкротства.,https://static7.tgstat.ru/channels/_100/19/198dac1e817d687b9c174c0b9e081d89.jpg,6095
496,law,IN,https://t.me/Indian_Judicial_Services_IJS,@Indian_Judicial_Services_IJS,Indian Judicial Services,This Channel only dedicate to Indian Judicial Services,https://static3.tgstat.ru/channels/_100/34/34f19069b7286cadcb00b77ebea9cd34.jpg,6084
497,law,RU,https://t.me/Yurist_Kolesnikova,@Yurist_Kolesnikova,ЮРМИР | Юриспруденция с Колесниковой,Канал ведет Юлия Колесникова.,https://static1.tgstat.ru/channels/_100/c0/c0b0b239f821e1d72b6f25b6f5a360b1.jpg,6065
498,law,Global,https://t.me/juristvrestorane,@juristvrestorane,🥗 Юрист в ресторане,Самый большой правовой тг-канал для ресторанного бизнеса.,https://static7.tgstat.ru/channels/_100/41/4187ded06f2b89ae07b0ad77577efcf5.jpg,6023
499,law,RU,https://t.me/GVS_SK,@GVS_SK,Информационный портал гарнизонных военных судов Ставропольского края,Официальный информационный портал гарнизонных военных судов Ставропольского края.,https://static7.tgstat.ru/channels/_100/c5/c5572d8783ec059b1735d09a310a73c9.jpg,6021
500,law,UA,https://t.me/dnr_law,@dnr_law,НИКИТА НАРЫЖНЫЙ 🇷🇺 ДОНЕЦКИЙ ЮРИСТ ©,Председатель комиссии мониторинга качества государственной власти Общественной палаты ДНР,https://static5.tgstat.ru/channels/_100/a9/a91b2093b1d45e6b985b2a2b59d97373.jpg,5999
501,law,RU,https://t.me/pro_pravo_kz,@pro_pravo_kz,pro.pravo.kz,Связь  @zan_qz,https://static1.tgstat.ru/channels/_100/c8/c80ed6ed134819f7d852e814ce21c119.jpg,5990
502,law,RU,https://t.me/sergey_dubik,@sergey_dubik,Центр Прав Человека «1-й Советник» Сергей Васильевич Дубик,По юридическим вопросам пишите -,https://static5.tgstat.ru/channels/_100/0c/0c9bd3655b566ec34ad8ee3741b5b333.jpg,5958
503,law,RU,https://t.me/societas_AK,@societas_AK,SOCIETAS,Канал Александра Кузнецова о корпоративном праве и не только.,https://static1.tgstat.ru/channels/_100/1e/1eeb15dc6afb1e56f7595c104f112dbc.jpg,5954
504,law,KZ,https://t.me/pravo_kz,@pravo_kz,Garant_kz,Мы говорим о правах. Мы за справедливость в обществе.,https://static2.tgstat.ru/channels/_100/57/571e89995c1ba7a71f8c122c46fc52ec.jpg,5952
505,law,RU,https://t.me/munkontrol,@munkontrol,МУНКОНТРОЛЬ.РФ,Авторский канал Алексея Пахомова о реформе контрольной (надзорной) деятельности,https://static8.tgstat.ru/channels/_100/87/87e7b9c3a76b08b494052fe5d1074864.jpg,5908
506,law,RU,https://t.me/csvhmao86,@csvhmao86,КУ «Агентство социального благополучия населения Югры»,Телефон единой горячей линии 8-800-301-44-43,https://static10.tgstat.ru/channels/_100/99/9933d02841881431b5677b854217e9e2.jpg,5903
508,law,RU,https://t.me/opros_lawyer,@opros_lawyer,ЧТО СКАЗАЛ СУД,Канал о правилах жизни в России. Проверьте свои знания судебной практики.,https://static6.tgstat.ru/channels/_100/1b/1bf45bc405cae358883c5ac67d0b0e3a.jpg,5811
509,law,RU,https://t.me/turyurist,@turyurist,ТУРюрист,Телеграм-канал Игоря Косицына.,https://static3.tgstat.ru/channels/_100/91/9148a83c067c50e52df7b3ede5eabdc3.jpg,5811
510,law,RU,https://t.me/advokat_romanov_v,@advokat_romanov_v,Адвокат Романов Факты и Комментарии,"Здесь Вы найдете Полезные Комментарии к Новым Законам, Непредвзятый Анализ Событий и Фактов, Юридические Консультации, а также быстрые уведомления о Новых Роликах!",https://static3.tgstat.ru/channels/_100/3d/3d06d9c270f732068003adf6848aec3c.jpg,5810
511,law,UA,https://t.me/jurpraktika,@jurpraktika,Юридична практика,Головні правові новини України,https://static7.tgstat.ru/channels/_100/dd/dd3dfd2fd75767230c2e4354b7d23e98.jpg,5776
512,law,BY,https://t.me/minjust_by,@minjust_by,Министерство юстиции Республики Беларусь,Официальная информация о деятельности Министерства юстиции Республики Беларусь.,https://static4.tgstat.ru/channels/_100/0a/0ae7db9fa25a32b116f63308db6548d5.jpg,5769
513,law,RU,https://t.me/lawgritupdates,@lawgritupdates,Совет юриста,"Последние новости юриспруденции, живые аналитика и посты-разборы. Присоединяйтесь и станьте на шаг впереди в понимании законодательства!",https://static5.tgstat.ru/channels/_100/8e/8e5e116bfc9eb2ff490f594b27c78a7b.jpg,5754
514,law,UZ,https://t.me/notariusmaslahati,@notariusmaslahati,Notarius maslahati 24/7,Rasmiy web sayti: https://notarialpalata,https://static10.tgstat.ru/channels/_100/06/06e2c39057bfcefb817887b06eb0bec0.jpg,5747
515,law,Global,https://t.me/pravofr,@pravofr,"PRAVO.FR Франция. Иммиграция, визы, ВНЖ, гражданство","Иммиграция во Францию: долгосрочные визы, ВНЖ, гражданство",https://static2.tgstat.ru/channels/_100/f7/f749b2a647fa18cbaf383e8073120832.jpg,5739
516,law,RU,https://t.me/gosuslugi14,@gosuslugi14,Госуслуги Якутия,ПОРТАЛ ГОСУДАРСТВЕННЫХ И МУНИЦИПАЛЬНЫХ УСЛУГ РЕСПУБЛИКИ САХА (ЯКУТИЯ) e-yakutia.ru,https://static10.tgstat.ru/channels/_100/ed/ed1927830b635ff5a4ed2106c19cc5d7.jpg,5737
517,law,RU,https://t.me/zakupkinews,@zakupkinews,Закупки и госзаказ,"Интересно о закупках. Аналитика, практика фас и судов, законопроекты и последние изменения в сфере закупок.",https://static9.tgstat.ru/channels/_100/c7/c7c874853b7fbc4d4c0854a333d2d5ff.jpg,5732
518,law,UA,https://t.me/LegalPositionData,@LegalPositionData,Правові позиції Верховного Суду (ПП-ВС),"База правових позицій Верховного Суду на основі офіційних позицій, опублікованих Верховним Судом, а також вебінарів, проведених Верховним Судом з метою більш оперативного інформування та мобільного доступу для правників",https://static6.tgstat.ru/channels/_100/97/97f41e165402ac480386b05587c72b9c.jpg,5730
519,law,IR,https://t.me/motonefeghvekalat1401,@motonefeghvekalat1401,متون فقه,تبلیغات و آگهی ها پذیرفته می شود جهت هماهنگی پیام بدهید,https://static2.tgstat.ru/channels/_100/a3/a38dd14072215fe559c83983fa8aba2e.jpg,5713
520,law,UA,https://t.me/mobilisaziya_v_kraine,@mobilisaziya_v_kraine,🇺🇦Мобілізація в Україні (мобилизация в Украине)🇺🇦,Уже все! Терпінню кінець!,https://static9.tgstat.ru/channels/_100/7b/7b02ac9bb7b6120f97ae2597a85aa6c9.jpg,5703
521,law,RU,https://t.me/urssovet,@urssovet,Юридические подсказки,Юридические инструкции и советы на все случаи жизни,https://static2.tgstat.ru/channels/_100/0f/0fdf0dff10716d4648a41897b232c004.jpg,5660
522,law,RU,https://t.me/pravo_israel,@pravo_israel,Адвокат Зернопольский. Израиль и Закон,"Канал Адвокатского офиса Алекса Зернопольского. Репатриантам и старожилам, интересующимся новостями, правами и законами Израиля.",https://static6.tgstat.ru/channels/_100/ea/eae00849684f8d387a9e21e1fc03cc00.jpg,5611
523,law,RU,https://t.me/SertSity_News,@SertSity_News,SertCity (Новости Сертификация),По вопросам оформления и сотрудничесва: https://t.me/SertCity,https://static6.tgstat.ru/channels/_100/53/53b84eaa2e0617309ffec07f59eaefea.jpg,5598
524,law,RU,https://t.me/ReadInLaw,@ReadInLaw,Прочёл в законе,"Автор - Александр Малютин, судебный юрист.",https://static8.tgstat.ru/channels/_100/a2/a269b0b5748d37ccfd6b0aa6e17fe1a2.jpg,5592
525,law,IN,https://t.me/LAW_Previous_Year_Papers,@LAW_Previous_Year_Papers,LAW Previous Year Papers,All Judicial Exam Previous Year Papers & MCQ Prelims & Mains Exam,https://static6.tgstat.ru/channels/_100/95/95061a5c33c00f0811119d19152813f2.jpg,5590
526,law,RU,https://t.me/lawkitchen,@lawkitchen,Юридическая Кухня,"Образовательно-развлекательный проект https://www.youtube.com/@lawkitchen Повышаем юридическую и финансовую грамотность, помогаем строить бизнес, а также учим вкусно и просто готовить.",https://static8.tgstat.ru/channels/_100/0d/0d40360879af7548182ad8b0d8ed5807.jpg,5571
527,law,RU,https://t.me/NDFL_nedviga,@NDFL_nedviga,НДФЛ при сделках с недвижимостью - канал Татьяны Макуровой,Полезные и актуальные вещи по вопросам НДФЛ при сделках с недвижимостью. Без воды. Риэлторам и продавцам недвижимости.,https://static7.tgstat.ru/channels/_100/88/88d3437bebea8889488ae87a881dea0c.jpg,5568
528,law,KZ,https://t.me/svobodnyy_chelovek,@svobodnyy_chelovek,Свободный человек,"Знай свои права, всё обо всём в нашем мире, твёрдость духа",https://static3.tgstat.ru/channels/_100/74/747ce7e24815e609d2bee46d64750ca3.jpg,5553
529,law,RU,https://t.me/zashitabiznesa,@zashitabiznesa,Защита бизнеса,Всё об уголовно-правовой защите бизнеса в российских реалиях,https://static2.tgstat.ru/channels/_100/51/51a487c203ec9b87c0b133620c5bbf56.jpg,5543
530,law,UZ,https://t.me/Huquq_official,@Huquq_official,Huquq official | Ulug‘bek Choriyev,️ Yuridik soha abituriyentlar va talabalari uchun maxsus kanal,https://static1.tgstat.ru/channels/_100/71/71d2118f4db7ee55602a7e4888be684b.jpg,5542
531,law,RU,https://t.me/pravo_voina,@pravo_voina,ПРАВО ВОИНА,"Полезная юридическая и актуальная информация по выплатам, льготам, страхованию жизни для военнослужащих и членов их семей. Кейсы, эфиры, новости.",https://static6.tgstat.ru/channels/_100/67/678d778f298385005bf9c5708015f6e2.jpg,5530
532,law,RU,https://t.me/simplawyer,@simplawyer,Simplawyer,"Говорим про настоящий legal design, лучшие практики по оптимизации и автоматизации процессов.",https://static3.tgstat.ru/channels/_100/a3/a3b2aee3a29d502269c19ca3c79f7ef1.jpg,5500
533,law,RU,https://t.me/karaulny_sud,@karaulny_sud,Судебный караульный,"Агрегатор судебной практики: обзоры, аналитика, комментарии.",https://static2.tgstat.ru/channels/_100/ce/ce547843214fabe39864ed3dcf1b90d7.jpg,5494
534,law,CN,https://t.me/hanna3049,@hanna3049,🔸汉娜调查线下私家侦探事务所全国接案+线上查档🔸,汉娜调查，六年专注全国线下调查+线上查档业务,https://static5.tgstat.ru/channels/_100/bf/bfed45fb8388ba63bb65659fb75c4d68.jpg,5472
535,law,RU,https://t.me/bankruptcy_law_forever,@bankruptcy_law_forever,Банкротный Петербург,"Не только «Банкротный», не только «Петербург». Канал Рустема Мифтахутдинова - руководителя магистерской программы СПБГУ «Банкротное право». 18+",https://static6.tgstat.ru/channels/_100/2c/2c3e25ca34e4e651f66ea050debad2ad.jpg,5463
536,law,RU,https://t.me/alexander_dobrovinsky,@alexander_dobrovinsky,Ваш Александр Добровинский,То что я пишу - это не для всех. Для всех это там ...@alexanderdobrovinsky,https://static5.tgstat.ru/channels/_100/11/11375da49bcf25337ee7b63f9d97adc6.jpg,5459
537,law,RU,https://t.me/advocatshevtsova,@advocatshevtsova,Шевцова. Адвокатура & Бизнес,"Канал адвоката Виктории Шевцовой, объединяющий юристов и Бизнес",https://static1.tgstat.ru/channels/_100/75/75ab4ba7789f37a4695c716a5b30ec66.jpg,5451
538,law,RU,https://t.me/pravoetagi,@pravoetagi,ПРАВО И НЕДВИЖИМОСТЬ | ЭТАЖИ,Актуальная юридическая информация для специалистов по недвижимости и юристов.,https://static3.tgstat.ru/channels/_100/f2/f2dfe8886edea8c77e943326d33c05ab.jpg,5437
539,law,BY,https://t.me/alistudyby,@alistudyby,alistudy.by ⚖️,КУРСОВЫЕ | ДИПЛОМЫ | ЮРФАК ️ РЕПЕТИТОР ПО ПРАВУ & ОБЩЕСТВУ,https://static9.tgstat.ru/channels/_100/c5/c576a7a0cb5a00cd3bc38e2921d11282.jpg,5436
540,law,RU,https://t.me/aestheticsoflawevents,@aestheticsoflawevents,Мероприятия для юристов (анонсы),"Конференции, вебинары, встречи и конкурсы для юристов от  @aestheticsoflaw",https://static10.tgstat.ru/channels/_100/68/68e99f44f74110b04fc6b62f38a93df9.jpg,5398
541,law,Global,https://t.me/mariafernandacabal,@mariafernandacabal,Maria Fernanda Cabal,"Bienvenidos al canal oficial de Telegram de la senadora colombiana María Fernanda Cabal. Aquí podrás recibir toda la información relacionada con su labor legislativa, opiniones y entrevistas. #LasCosasComoSon",https://static3.tgstat.ru/channels/_100/38/385a459c3b3eb5bd233ccaf354e4591b.jpg,5384
542,law,RU,https://t.me/fivethousandtopay,@fivethousandtopay,С вас пять тыщ 💸,"Юридические лайфхаки и все такое: чтобы у вас все было, а вам ничего за это не было ‍️",https://static4.tgstat.ru/channels/_100/ec/ec7588bfab685845b2c8be8865ea0797.jpg,5384
543,law,RU,https://t.me/juridicheskiy_forum,@juridicheskiy_forum,Юридический Форум,Юристы России,https://static8.tgstat.ru/channels/_100/95/959789f32f030880c39fbbacc8184e81.jpg,5382
544,law,RU,https://t.me/upsvk,@upsvk,Юридическая практика,Канал адвоката Сергея Ковальчука.,https://static10.tgstat.ru/channels/_100/94/9454145c1bf912fc01605a33c16a952e.jpg,5365
545,law,UA,https://t.me/KIK_X_files,@KIK_X_files,КІК: секретні матеріали,Як власникам іноземних компаній не мати проблем з податковою в Україні.,https://static4.tgstat.ru/channels/_100/36/368afa99ecae8db4618b603ca29a05e1.jpg,5348
546,law,RU,https://t.me/IPWbyCLAIMS,@IPWbyCLAIMS,"Games of Brands / CLAIMS / Товарные знаки, Art law, Интеллектуальная собственность",Вселенная интеллектуальной собственности.,https://static9.tgstat.ru/channels/_100/99/99fcdec5953f886a86709c16ea3f697d.jpg,5348
547,law,RU,https://t.me/ordercomru,@ordercomru,Канал,Канал ведется на общественных началах и не принадлежит никакой компании,https://static2.tgstat.ru/channels/_100/26/2670413e9bf95ff717889f7d6d309f12.jpg,5313
