id,category,country,channel,handle,name,description,image,subscribers
405,art,RU,https://t.me/nazim_pavel,@nazim_pavel,Павел Назим - инженерная графика.,"Мои рисунки на вечные темы. Порой смешные, порой не очень...",https://static5.tgstat.ru/channels/_100/7b/7b823f2063fe16071b1361328c303b5e.jpg,10437
406,art,RU,https://t.me/artlifeacademy,@artlifeacademy,Про искусство с ARTLIFE,"Современное искусство, арт-коллаборации, мировые выставки от создателей ARTLIFE ACADEMY и ARTLIFE FEST.",https://static4.tgstat.ru/channels/_100/e4/e4281699a8025b6754c541e64d52ef39.jpg,10394
407,art,RU,https://t.me/betweenprigov,@betweenprigov,между приговым и курехиным,"Вопросы, предложения, поклоны и угрозы: @karavaevpavel",https://static5.tgstat.ru/channels/_100/fc/fc2e31cb6935f5b3288d51f326cb6fe6.jpg,10388
408,art,RU,https://t.me/kak_ponimat_art,@kak_ponimat_art,ну и как это понимать?,Разбираемся в современном искусстве вместе с вами.,https://static10.tgstat.ru/channels/_100/30/30383d60f1e6c97c3eefa32a579f4828.jpg,10373
410,art,RU,https://t.me/tsarskoe_selo,@tsarskoe_selo,Царское Село. Музей-заповедник,Официальный канал музея,https://static8.tgstat.ru/channels/_100/da/da36e0d4d96cdf8a8efc6b06d8a9ef52.jpg,10369
412,art,RU,https://t.me/grafika_art,@grafika_art,GRAFIKA школа рисования,Записаться на бесплатное пробное занятие в школу вашего города можно здесь: https://telegra.ph/Adresa-filialov-Mezhdunarodnoj-seti-shkol-risovaniya-Grafika-02-15,https://static3.tgstat.ru/channels/_100/db/db3a929c13edff5078f6bff782fc5afa.jpg,10331
413,art,RU,https://t.me/tasya_rey,@tasya_rey,БЕЗНАДЁГА,Рисую чёт,https://static5.tgstat.ru/channels/_100/c9/c9c9faefb7ceb3be27e5910965bb47db.jpg,10321
414,art,RU,https://t.me/referens_anime,@referens_anime,Позы|Референсы для рисования,"чтобы разобраться в канале и узнать правила, кликай на закрепы!",https://static2.tgstat.ru/channels/_100/0c/0ccc3d3aee09e05884ff89eeb3c46cb2.jpg,10307
416,art,RU,https://t.me/ArtOfEurope,@ArtOfEurope,EUROPE | Искусство,Канал о европейском наследии.,https://static3.tgstat.ru/channels/_100/27/274d3e368cb3d404116c5d8023903372.jpg,10226
417,art,ET,https://t.me/habeshacasting,@habeshacasting,🎬 ሀበሻ ካስቲንግ 🎬 habesha casting,we work on casting for #tv_advertising  #music_video #films,https://static8.tgstat.ru/channels/_100/31/314310373a6ea31e2217f36c2996cf09.jpg,10222
418,art,RU,https://t.me/full1211,@full1211,ФУЛ от мега мозга,"Я тут гений, вы гении гения",https://static1.tgstat.ru/channels/_100/b1/b1b8c59d4d0134aa143da052edd86e5d.jpg,10192
419,art,RU,https://t.me/geexychan,@geexychan,geexy’s tea party💞🍵|DTIYS,"живу в японии и рисую ютуб: https://youtube.com/@geexy?si=OxIvo5fD9fUO_APK  мои кисти, курс и вип подписки на бусти - https://t.me/geexychan/525",https://static5.tgstat.ru/channels/_100/21/21b2ec3eaa143fce6a5fb65b72b2c3a9.jpg,10172
420,art,RU,https://t.me/teatropro,@teatropro,ПРОТЕАТР TEATR.PRO,Информационное сообщество ПРОТЕАТР,https://static10.tgstat.ru/channels/_100/97/9746dd9ddcc4c375721f199feb4cd85d.jpg,10170
421,art,RU,https://t.me/secret_of_art,@secret_of_art,НЮ и искусство,,https://static9.tgstat.ru/channels/_100/7c/7c27ceb52e6f057322fdff4c38bac5e8.jpg,10155
422,art,RU,https://t.me/ssnakedance,@ssnakedance,🔥SnakeDance🔥Танец позвоночника и тела.,Лицензированная школа танцев,https://static2.tgstat.ru/channels/_100/75/75e4da80c0a49580d59356bb33ff76a5.jpg,10145
424,art,RU,https://t.me/tonnakreativa,@tonnakreativa,"Доктор, я везде вижу рекламу",За предоставленную информацию мы всего лишь просим вас подписаться на наш канал. У нас только тематическая информация. Добра вам!,https://static9.tgstat.ru/channels/_100/42/42041402b53aca078c3e92ffb07bb804.jpg,10113
425,art,RU,https://t.me/mmoma,@mmoma,MMOMA,"Первый музей современного искусства в России, представляющий одну из самых богатых коллекций отечественного искусства XX-XXI столетия.",https://static7.tgstat.ru/channels/_100/f3/f33abda42a85aef38e26408b24f72a5d.jpg,10112
426,art,RU,https://t.me/SIRBIUM,@SIRBIUM,СИРБАЧЪ,Коммерческие предложения: sirbium@bk.ru,https://static2.tgstat.ru/channels/_100/ed/ed561c349bbc6142a4968f80ccb2302b.jpg,10076
427,art,RU,https://t.me/hjemme_proiskusstvo,@hjemme_proiskusstvo,дарья дмитриевна вещает,про обучение рисованию не душно и наглядно,https://static4.tgstat.ru/channels/_100/75/75acc8260585e0ae33b9af1c05fdd8ce.jpg,10055
428,art,RU,https://t.me/ikona_v_kanone,@ikona_v_kanone,ikona_v_kanone,Икона в каноне.,https://static10.tgstat.ru/channels/_100/b0/b01ac8bddbadcf147e0099b3d7961d0c.jpg,10051
429,art,RU,https://t.me/sannaapsd,@sannaapsd,sannaapsd,Здесь ты сможешь найти работы в качестве,https://static7.tgstat.ru/channels/_100/7a/7a99dd077052dd74b9cdb853bee3af6a.jpg,10024
430,art,RU,https://t.me/D9999EN,@D9999EN,DEN99登,Читайте инфопост прежде чем писать мне,https://static10.tgstat.ru/channels/_100/58/5876de4211119ed1b66b9dcd8cfda4dd.jpg,9998
431,art,RU,https://t.me/artfromspb,@artfromspb,Разбираемся в искусстве с Алексеем Пашковым,"В этом канале я рассказывю об искусстве, а также продаю лекции и электронные книги об искусстве.",https://static5.tgstat.ru/channels/_100/e8/e8a3685eff26b8031a289147e7055fa8.jpg,9944
432,art,RU,https://t.me/narodunrav,@narodunrav,Культурный Волгоград,Культурно просвещаемся по-Волгоградски,https://static1.tgstat.ru/channels/_100/38/38f993a30df6da3ccb36a2e46fe9f11f.jpg,9889
433,art,RU,https://t.me/murmansk_afisha,@murmansk_afisha,Афиша Мурманска,Мурманск  Афиша  Развлечения.,https://static4.tgstat.ru/channels/_100/c0/c0720de862884038aac81a9b53c2344b.jpg,9849
434,art,RU,https://t.me/broadwaymoscow,@broadwaymoscow,Мюзиклы «Бродвей Москва»,Официальный телеграм-канал театральной компании Дмитрия Богачева «Бродвей Москва». Закулисье Театра МДМ — здесь!,https://static2.tgstat.ru/channels/_100/c4/c4b302d8b7dc3b32a65c2989a2e5e896.jpg,9833
435,art,RU,https://t.me/glazurmag,@glazurmag,ГЛАЗУРЬ l Сделано в России,Каталог интересных российских мастерских и производителей с 2013 года,https://static9.tgstat.ru/channels/_100/3b/3bdfe1bf8389f361d6ccff2316194712.jpg,9832
436,art,RU,https://t.me/rothkoskimono,@rothkoskimono,rothko's kimono,ads/submission: @kimonomybot,https://static2.tgstat.ru/channels/_100/82/82a32500985606e8dd23dbd6390d4baf.jpg,9785
437,art,RU,https://t.me/kopeikinnikolai,@kopeikinnikolai,Галерея Копейкина,Картины для детей преклонного возраста,https://static3.tgstat.ru/channels/_100/46/4603fe9b66f59e252f9b9da9fd64edd9.jpg,9764
438,art,RU,https://t.me/yaponia_tg,@yaponia_tg,Твоя маленькая Япония,Эстетика прекрасной страны восходящего солнца.,https://static7.tgstat.ru/channels/_100/00/002666ea2d72fea2394336ee768d3d86.jpg,9763
439,art,KG,https://t.me/pozziill,@pozziill,pozziill🪭|РЕСТ,художник из Кыргызстана,https://static5.tgstat.ru/channels/_100/df/dfa7327652954ce07d50147d3684b6ab.jpg,9681
440,art,RU,https://t.me/hudozhnik_yes,@hudozhnik_yes,"Я художник, я так вижу ☝🏻",Уроки рисования и не только. Творчество во всех проявлениях.,https://static9.tgstat.ru/channels/_100/51/511f1ea65ac978615255d11a74d3f6e2.jpg,9678
441,art,Global,https://t.me/sirens_kiss_tg,@sirens_kiss_tg,Поцелуй Сирены,Реклама: @keller173,https://static10.tgstat.ru/channels/_100/b2/b2346d7213c7c528a7360859bb8a8acb.jpg,9636
442,art,RU,https://t.me/moscowculturelife,@moscowculturelife,Культурная жизнь Москвы,ЧТО! ГДЕ! КОГДА!,https://static3.tgstat.ru/channels/_100/33/3398a395bf83d49c16aad04b6d65c3b4.jpg,9612
443,art,RU,https://t.me/olegvoskoboynikov,@olegvoskoboynikov,Воск в деталях,Олег Воскобойников об искусстве и его окрестностях,https://static6.tgstat.ru/channels/_100/5d/5dcc0669978b828081c17cd53ea22656.jpg,9607
444,art,RU,https://t.me/vteatrekozlovnet,@vteatrekozlovnet,Театр «Мастерская»,Влюбляем в театр ️,https://static3.tgstat.ru/channels/_100/f7/f7ac3306aac14ec73be7a166826a80b7.jpg,9529
446,art,RU,https://t.me/mikhailovskytheatre,@mikhailovskytheatre,Михайловский театр,Официальный Telegram канал Михайловского театра mikhailovsky.ru,https://static7.tgstat.ru/channels/_100/02/02fd6dc95c385b41defd43ca1f59a223.jpg,9490
447,art,RU,https://t.me/jewishmuseum,@jewishmuseum,Еврейский музей и центр толерантности,https://www.jewish-museum.ru,https://static3.tgstat.ru/channels/_100/35/35144c4199d94f452a36141177f13b51.jpg,9449
448,art,RU,https://t.me/notdeadarchive,@notdeadarchive,dead archive,"18+ Архив иллюстраций, картин, обложек, фотографий и музыки","https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">da</text>
                </svg>",9448
449,art,RU,https://t.me/fotofak,@fotofak,Photo F.A.Q.T.,"Пожалуй, лучший канал о фотографии.",https://static9.tgstat.ru/channels/_100/aa/aa53947895d078d77953602eab648ca2.jpg,9423
450,art,RU,https://t.me/FunkyFusion,@FunkyFusion,Funky Fusion - Современные художники.,Картины | Иллюстрации | Рисунки,https://static10.tgstat.ru/channels/_100/f1/f12db2e5caa004f5a2289b90d4f55446.jpg,9412
451,art,RU,https://t.me/bloobrer_rr_yv,@bloobrer_rr_yv,bloobrer rr yv 🍁🍂,у меня есть вк инст и тви с таким же ником ребят!!!!!!!,https://static9.tgstat.ru/channels/_100/3d/3d8f968d4fe5b8727d6df4454ae07eba.jpg,9390
452,art,RU,https://t.me/mosmuseum,@mosmuseum,Музей Москвы,Главный музей о Москве,https://static5.tgstat.ru/channels/_100/b9/b9550254ceb6a975646d3a6d43017d67.jpg,9381
453,art,RU,https://t.me/teatrovod,@teatrovod,Театровод Москва,Промокоды на спектакли - скидка до 70%,https://static2.tgstat.ru/channels/_100/a3/a33bb13fa880007c76216ed59db7154e.jpg,9362
454,art,RU,https://t.me/NikolayTsiskaridze,@NikolayTsiskaridze,Nikolay Tsiskaridze,Премьер Большого театра,https://static5.tgstat.ru/channels/_100/c7/c78cde367858b2eeb3bc59ea7b46106c.jpg,9338
456,art,RU,https://t.me/newvisualculture,@newvisualculture,Покрас Лампас | Заставки,Покрас Лампас — Официальный канал.,https://static5.tgstat.ru/channels/_100/10/10bebd276427bf96053c4451025cff97.jpg,9249
457,art,RU,https://t.me/pixelartlin,@pixelartlin,Pixel art,По всем вопросам - @mptylin,https://static5.tgstat.ru/channels/_100/7c/7cc554b9d3653353e0402c95c82aa764.jpg,9234
458,art,RU,https://t.me/artempictura,@artempictura,не шарю в искусстве,Отзывы о рекламе и условия размещения: https://t.me/artempictura_pr,https://static6.tgstat.ru/channels/_100/f3/f32fb86d20677ca3a9b5db4f35c045ca.jpg,9161
459,art,IN,https://t.me/ZaneEmrooozi,@ZaneEmrooozi,ایـده بانوان,~| ⁱⁿ ᵗʰᵉ ⁿᵃᵐᵉ ᵒᶠ ᵍᵒᵈ |~,https://static1.tgstat.ru/channels/_100/af/af1c9a58766a608ecd977d2c736e9581.jpg,9142
460,art,RU,https://t.me/spraiti,@spraiti,Спрайты для рисуем мультфильмы 2,Помощь/предложка @Bederwhitebot,https://static9.tgstat.ru/channels/_100/29/29724bed6f1959bee8c946cb1a3e286a.jpg,9139
461,art,RU,https://t.me/Insanitymuerte,@Insanitymuerte,Santa Muerte,Нестандартное восприятие прекрасного.,https://static1.tgstat.ru/channels/_100/54/54d49216ed16da1b1f10ee4cfed71059.jpg,9126
462,art,UA,https://t.me/procreateschool,@procreateschool,Кухня иллюстратора🎨,Секреты и фишки цифровой иллюстрации от @PROCREATESCHOOL,https://static2.tgstat.ru/channels/_100/15/15277f99aa1edf8ce06e02570510dd61.jpg,9086
463,art,RU,https://t.me/zametki_art,@zametki_art,Заметки об искусстве,Искусство в заметках.,https://static6.tgstat.ru/channels/_100/00/00a65ba93f5a0a609ba9b763d6baf1a5.jpg,9072
464,art,IN,https://t.me/ghastlygems,@ghastlygems,Evee gems,Posts are NFA,https://static7.tgstat.ru/channels/_100/96/963d9f8ec6bcd0b7a38ea7af8f021ef7.jpg,9069
465,art,IR,https://t.me/sirjanart,@sirjanart,طراحی چهره,طراحی چهره,https://static8.tgstat.ru/channels/_100/23/23d1005e64ed870da2773595e3dd3054.jpg,9049
466,art,RU,https://t.me/svetlica_media,@svetlica_media,СВЕТЛИЦА | Русский стиль жизни,Проект о русской идентичности,https://static9.tgstat.ru/channels/_100/3f/3f78f0d383451858ec44e128966f7c68.jpg,9039
467,art,RU,https://t.me/bdtspb,@bdtspb,БДТ им. Г.А. Товстоногова,Официальный Telegram-канал БДТ им. Г. А. Товстоногова ️Наш сайт: https://bdt.spb.ru,https://static7.tgstat.ru/channels/_100/11/11e379e18a6c22a00fcd799add14f2aa.jpg,9039
468,art,RU,https://t.me/SolaRainWriter,@SolaRainWriter,Сола Рэйн | Творчество 18+,Автор любовных романов // АСТ,https://static9.tgstat.ru/channels/_100/87/87b6faaf6729fa41ed3468a3df5bc1f1.jpg,9029
469,art,RU,https://t.me/my_love_of_art,@my_love_of_art,Люблю искусство,Лучшее лекарство для души.,https://static2.tgstat.ru/channels/_100/27/279e7103821935fd6b12d09e3be21d05.jpg,9012
470,art,RU,https://t.me/stixiya_stixovv,@stixiya_stixovv,Stixiya_stixov,Стихи с душой и чувством,https://static6.tgstat.ru/channels/_100/96/96bc6b6b2e3183258efda030ac195293.jpg,9008
471,art,RU,https://t.me/svet_n1,@svet_n1,Выход в свет ✨,"События про моду, эстетику, искусство и историю. Красиво и со вкусом. Комьюнити красивых женщин с интеллектом и чувством юмора.",https://static1.tgstat.ru/channels/_100/0f/0fb8935bacec4f0d022893355ca63915.jpg,9005
473,art,Global,https://t.me/fondecrann,@fondecrann,FOND D'ÉCRAN/ WALLPAPER /THÈME 🌌,,https://static10.tgstat.ru/channels/_100/e8/e876a7ce6b078c147855bfb74beda2fd.jpg,8939
474,art,RU,https://t.me/vekarta_moscow,@vekarta_moscow,Выставки в Москве VEKARTA,Приглашаем вас на наши выставки:,https://static9.tgstat.ru/channels/_100/89/89126b25e8156e40aaafa607c55c09ff.jpg,8908
475,art,Global,https://t.me/artlibri,@artlibri,ARTBOOKS,Artbooks from the movies and video games.,https://static5.tgstat.ru/channels/_100/05/05806233bac9dc5fc8febda874933e92.jpg,8847
477,art,RU,https://t.me/ave_repin,@ave_repin,REPIN,AVE Warrior. Об искусстве и собственном пути.,https://static6.tgstat.ru/channels/_100/22/22c8b2bd625eb03c6a13f79b011ddadb.jpg,8842
478,art,RU,https://t.me/players_traffic,@players_traffic,TRAFFIC PLAYERS | Арбитраж трафика,Все про арбитраж трафика. Показываю как зарабатывать в телеграме.,https://static2.tgstat.ru/channels/_100/22/22b0a50f31d2b7a84d5e0747f5c2ba1c.jpg,8804
479,art,RU,https://t.me/levelvan,@levelvan,Level One,"Вдохновляющие онлайн-курсы за пределами работы — от истории и психологии до кино и устройства мира, с лучшими экспертами️ Подробности и запись https://levelvan.ru/l/HC0OW0",https://static7.tgstat.ru/channels/_100/5f/5fa68e731899aa474ca875f19da68d56.jpg,8796
480,art,RU,https://t.me/vincent_vangog,@vincent_vangog,Ван Гог,Летним днем в 1890 году Винсент Ван Гог застрелился на поле в окрестностях Парижа.,https://static10.tgstat.ru/channels/_100/0b/0bf727e907c5fc9d5356f11e4c45d613.jpg,8795
481,art,RU,https://t.me/multimediaartmuseum,@multimediaartmuseum,MAMM,Билеты в музей: https://clck.ru/39yvK4,https://static3.tgstat.ru/channels/_100/f8/f80ce96ae136188d2b920f7ff2fbeb99.jpg,8793
482,art,RU,https://t.me/paradnayamag,@paradnayamag,"ПАРАДНАЯ | Афиша, кофейни и секретные места Петербурга",Ритм города глазами издателя ресторанного гида «Вкусономика» @alexeypolikarpov,https://static3.tgstat.ru/channels/_100/6b/6b6418aa17deb6fd12c0bc502fd6d6f2.jpg,8788
483,art,RU,https://t.me/tsaritsyno_museum,@tsaritsyno_museum,"Царицыно: белки, дворцы и джаз",Жизнь музея-заповедника:,https://static3.tgstat.ru/channels/_100/ec/ec695e38fea6e64e431c9595af95b2a2.jpg,8787
484,art,RU,https://t.me/fabergemuseum,@fabergemuseum,Музей Фаберже,Официальный канал Музея Фаберже в Санкт-Петербурге,https://static9.tgstat.ru/channels/_100/be/be0287ca3283bc290316e5bbedcc476e.jpg,8770
485,art,RU,https://t.me/your_art_muse,@your_art_muse,Your art muse,"Блог Марии Хилтунен (Седошенко) – куратора, искусствоведа и арт-менеджера.",https://static7.tgstat.ru/channels/_100/87/8743267eb48efa04860f78790b7287fa.jpg,8761
486,art,RU,https://t.me/insanity_tg,@insanity_tg,Insanity gallery,Группа Вк: https://vk.com/galleryhorror,https://static1.tgstat.ru/channels/_100/2d/2d0f521418b560d7832d97c22242528b.jpg,8708
487,art,UZ,https://t.me/stlfall,@stlfall,Best free stl for printing models and terrain,"This channel contains the best free models warhammer, dnd, Star Wars",https://static7.tgstat.ru/channels/_100/cc/cc0a1aecaa8330e9ac6e634f7ca98d82.jpg,8703
488,art,Global,https://t.me/OrangeLockerRoom,@OrangeLockerRoom,🍊 Locker Room,,https://static7.tgstat.ru/channels/_100/cd/cd838ba09fbd4ab8f27842785e01b5e8.jpg,8676
489,art,RU,https://t.me/vechtomovdesign,@vechtomovdesign,Вечтомов | Карточки товара,"Тот самый Глебчик – дизайнер, препод, серфер и папа более сотни дизайн-джунгариков!",https://static8.tgstat.ru/channels/_100/66/667ae0c75782f52b7a9183ce366c1b86.jpg,8672
490,art,IR,https://t.me/bellydancer,@bellydancer,مجله رقص شرقی,Link : https://t.me/joinchat/AAAAADusqU8JkI6ewQjYXw,https://static5.tgstat.ru/channels/_100/7f/7f1e8134c4e2af9644d2f889e960297e.jpg,8664
491,art,RU,https://t.me/smirnovschool,@smirnovschool,Smirnov School,"Онлайн-курсы: 2D, 3D-графика, анимация и Unreal Engine — для всех уровней подготовки.",https://static7.tgstat.ru/channels/_100/ac/acb89e6260602bec5c2e053013dc9416.jpg,8659
492,art,RU,https://t.me/nevilmoreart,@nevilmoreart,невильмор,художник/косплеер. Рисую на айпаде в procreate.,https://static9.tgstat.ru/channels/_100/9a/9ab73d366c462c69d66c0359329c655c.jpg,8655
493,art,RU,https://t.me/dancetory,@dancetory,Dancetory,"Танцевальное сообщество. О творческом комьюнити, разнообразии направлений и ключевых событиях — в нашем сообществе.",https://static6.tgstat.ru/channels/_100/5d/5d0f6f1ebbfc5b86806b832f74ff3360.jpg,8654
494,art,RU,https://t.me/markass_us,@markass_us,markass на свэге,,https://static3.tgstat.ru/channels/_100/20/207b588d5af01ce650a5affa9187237c.jpg,8650
495,art,RU,https://t.me/insidewhitecube,@insidewhitecube,В белом кубе,Современная культура. Арт-рынок. Мода. PR и маркетинг. Между Москвой и Лондоном,https://static2.tgstat.ru/channels/_100/e1/e101718f430dfa0a5cf5c74f918dc8b6.jpg,8630
496,art,RU,https://t.me/artist_aliexpress,@artist_aliexpress,👩‍🎨 Aliexpress для художников,Находим для вас художественные материалы по самым низким ценам.,https://static9.tgstat.ru/channels/_100/26/26839a2e78fd32ca3cc0e47811dfa0aa.jpg,8613
497,art,RU,https://t.me/risunki_geli,@risunki_geli,Рисунки Гели,Рисую с любовью ️,https://static9.tgstat.ru/channels/_100/b4/b486efa366d995ef0077dd2f5db2aeca.jpg,8612
498,art,UA,https://t.me/cherkasy_go,@cherkasy_go,Черкаси - Куди піти?,"Афіша подій, цікавих закладів та класних місць, де можна круто провести час⭐️ Запропонувати анонси івентів та рекламу бізнесу можна через бота: @CherkasyGO_bot | Питання щодо співпраці: @iryna_nadzelska Реклама: @adsell",https://static6.tgstat.ru/channels/_100/2b/2b7dc8d2d96b8c179f1840ef14c98da2.jpg,8612
499,art,RU,https://t.me/showschool,@showschool,"Шоу-Школа. Ораторское мастерство, ораторское искусство, красивая уверенная речь.",Клуб ораторского мастерства Шоу-Школы https://clck.ru/3CMvqL,https://static6.tgstat.ru/channels/_100/e3/e3c8b0483a521a1586ef118999de23b2.jpg,8580
500,art,IN,https://t.me/QwertysQuants,@QwertysQuants,Qwerty's Quants,If you're reading this your exit liq,https://static2.tgstat.ru/channels/_100/40/40a4693a451a90a7868732a9fad2f6a5.jpg,8575
501,art,UZ,https://t.me/iptvfreedomreserve,@iptvfreedomreserve,ATV | ANDROID | TOP | SOFT,"Много полезного софта для вашего смартфона, ТВ, ТВ бокса, планшета.",https://static1.tgstat.ru/channels/_100/c8/c80d0c2e28a2766259bd2566389320d6.jpg,8565
502,art,RU,https://t.me/art_konkursy,@art_konkursy,Рисунок и дизайн,Конкурсы рисунков для взрослых,https://static4.tgstat.ru/channels/_100/17/17d9d35c2c08f7e66ee43a9fddf98548.jpg,8509
503,art,RU,https://t.me/dima_gorelyshev,@dima_gorelyshev,Дима Горелышев,Наблюдения о рисовании и преподавании.,https://static8.tgstat.ru/channels/_100/3e/3e50610647d6796f7e406b4f286a3754.jpg,8500
505,art,Global,https://t.me/lesi_moonie,@lesi_moonie,LESI_MOONIE,Channel about webcam model life,https://static6.tgstat.ru/channels/_100/8d/8d3d202b171a4cf42eec2194646e7009.jpg,8460
506,art,RU,https://t.me/chtopovystavkam,@chtopovystavkam,что по выставкам ?,архитектура событий через призму моды,https://static1.tgstat.ru/channels/_100/47/47ea6115346e61932c7a2dc6ce32e6dc.jpg,8450
507,art,RU,https://t.me/tofnations,@tofnations,Театр Наций,Художественный руководитель Евгений Миронов,https://static1.tgstat.ru/channels/_100/ee/eed70f5e771dd492ba3cc7140c9ebf30.jpg,8447
508,art,RU,https://t.me/bazanovao,@bazanovao,Студия живописи Ольги Базановой,Обучение живописи и рисунку онлайн,https://static9.tgstat.ru/channels/_100/0d/0d1401ec06bb96824eccff7f890afceb.jpg,8432
509,art,RU,https://t.me/cherylwwin,@cherylwwin,CHERYL,По поводу заказов писать @victorichna,https://static5.tgstat.ru/channels/_100/e0/e07ff067e56b30b8910bce2e117ce263.jpg,8427
510,art,IR,https://t.me/sona_samipoor,@sona_samipoor,سونا سمیع پور,,https://static9.tgstat.ru/channels/_100/30/30edaf8503ef0b3556e845b6013424ee.jpg,8424
511,art,RU,https://t.me/risui_hudojnik,@risui_hudojnik,"Художник, садись и рисуй!",Теперь учимся рисовать и в телеграме!,https://static10.tgstat.ru/channels/_100/96/964b0ecca80ad0226c9b964c83f0b296.jpg,8418
512,art,RU,https://t.me/dwgamez,@dwgamez,двгеймс льют контент,Наш Ютуб – youtube.com/dwgamesofficial,https://static7.tgstat.ru/channels/_100/87/8768e1e701e7c274c800e2dd5cc5fe8b.jpg,8398
513,art,RU,https://t.me/vaganovaacademy,@vaganovaacademy,Vaganova Ballet Academy,Официальный канал Академии Русского балета имени А.Я. Вагановой,https://static9.tgstat.ru/channels/_100/21/21cd8c51c50da5d8404002f362467156.jpg,8391
514,art,RU,https://t.me/disarhstr,@disarhstr,История и Искусство,,https://static4.tgstat.ru/channels/_100/50/509655dd3354d861eae2a63b114db0e9.jpg,8331
515,art,RU,https://t.me/minutkatrans,@minutkatrans,Минутка транспортного искусства,"Три минутки в день посвящается транспортному искусству. Порой и четыре. Железная дорога и корабли, трамваи и автомобили, дирижабли и самолёты - но всегда транспорт! Основана 3 февраля 2017.",https://static2.tgstat.ru/channels/_100/dd/dd5bb5b4177f1a4ec7e49f58fa770937.jpg,8328
516,art,RU,https://t.me/neuroart_ipc,@neuroart_ipc,Школа НейроАрт,Арт-пространство для творческих людей!,https://static10.tgstat.ru/channels/_100/47/472b60d8568ee28d68664e0faddfc844.jpg,8316
517,art,RU,https://t.me/nashekino_nashiludi,@nashekino_nashiludi,Наше кино | Наши люди,Неизвестные факты об известных фильмах,https://static10.tgstat.ru/channels/_100/56/566d713be5c0951d10693bfb0f3de1bb.jpg,8315
518,art,RU,https://t.me/maria_lemesheva,@maria_lemesheva,Маша Лемешева,"Телеведущая, Главный редактор журнала КиноРепортер, kinoreporter.ru",https://static1.tgstat.ru/channels/_100/7b/7b436fae0e80f37db35604c8e7969671.jpg,8260
519,art,RU,https://t.me/spbmanege,@spbmanege,ЦВЗ «Манеж»,"Манеж — это современный выставочный зал мирового уровня, демонстрирующий актуальное искусство в сотрудничестве с ведущими российскими и международными художественными институциями и кураторами.",https://static8.tgstat.ru/channels/_100/ee/ee2806d5cd8eecc5574df5cbfe8a0ece.jpg,8259
520,art,RU,https://t.me/ukiyoedelicatus,@ukiyoedelicatus,Деликатесы Укиё-э | Рита Гафи,Авторский блог о японской гравюре периода Эдо. Угощаю смыслами.,https://static10.tgstat.ru/channels/_100/39/39b088aa18d2b95cb6d50a74a8f11930.jpg,8254
521,art,RU,https://t.me/FoundationArtOfTheNations,@FoundationArtOfTheNations,Фонд «Искусство наций»,"Афиша мероприятий фонда «Искусство наций». Здесь вы узнаете о том, какие отношения были у Пабло Пикассо с возлюбленными, почему Сальвадор Дали обожал спать и какое снимал кино.",https://static6.tgstat.ru/channels/_100/b9/b962f110df93ad1c3fe8189d3eafdf04.jpg,8223
522,art,RU,https://t.me/nymphae_art,@nymphae_art,Nymphae | Страсть и искусство,Добро пожаловать в мир безграничной красоты и глубины классической живописи!,https://static8.tgstat.ru/channels/_100/10/1036d8ede5e09de96984c9c5563a8353.jpg,8218
523,art,RU,https://t.me/archmuseum,@archmuseum,Archmuseum,Музей архитектуры имени А.В. Щусева,https://static9.tgstat.ru/channels/_100/46/468d3b9d3aa200a9154431d527daeda3.jpg,8153
524,art,RU,https://t.me/milenanoda,@milenanoda,Milenanoda | роспись одежды,Привет пишу о себе и моем творчестве. Рассказываю секреты в росписи одежды,https://static8.tgstat.ru/channels/_100/b6/b6f106b461c7260591008686919e2551.jpg,8138
525,art,RU,https://t.me/culturemo,@culturemo,Минкульт МО,Официальный Telegram-канал Министерства культуры и туризма МО,https://static1.tgstat.ru/channels/_100/3e/3ee8e956ace99a22ef94b2d345cdd9cb.jpg,8111
526,art,RU,https://t.me/afishaplus,@afishaplus,ОтЛичный Петербург: афиша и гид Фонтанки,"(От)Личный Петербург — проект «Фонтанки» про редкие места, маршруты и необычные достопримечательности Петербурга.",https://static6.tgstat.ru/channels/_100/f9/f9c14636e69c97c80b7d50852b5258e7.jpg,8108
527,art,RU,https://t.me/tapokk000,@tapokk000,тапок [18+],оно/они,https://static4.tgstat.ru/channels/_100/6b/6b650a7a8c44227e6c45c3ce3f20f2de.jpg,8068
529,art,RU,https://t.me/literalina,@literalina,эпоха байронизма,«Души готической рассудочная пропасть».,https://static3.tgstat.ru/channels/_100/4c/4c3f1df1fce13947e635ac06fd3308aa.jpg,8020
530,art,RU,https://t.me/hellostanislavskiy,@hellostanislavskiy,"Хэллоу, Станиславский!","Театральный и арт-клуб. Анонсы стартов продаж в основные театры города , театральные обзоры и рекомендации, скидки, пристрой билетов и поиск компании для похода в театр",https://static10.tgstat.ru/channels/_100/45/45062c4bcb13a31b946d2fe1e587a410.jpg,8009
