id,category,country,channel,handle,name,description,image,subscribers
1551,religion,RU,https://t.me/Koran_O1,@Koran_O1,🌴ЧТЕЦЫ КОРАНА🌴,ذَٰلِكَ ٱلۡكِتَٰبُ لَا رَيۡبَۛ فِيهِۛ هُدٗى لِّلۡمُتَّقِينَ,https://static8.tgstat.ru/channels/_100/31/311250b4e0e1a299914606207ade644b.jpg,6850
1552,religion,Global,https://t.me/labibliarv,@labibliarv,𝗟𝗔 𝗕𝗜𝗕𝗟𝗜𝗔,Bienvenidos a @labibliarv,https://static4.tgstat.ru/channels/_100/04/0458b025f67c38663cb312c56ad2d0ff.jpg,6849
1553,religion,Global,https://t.me/qetyoadffA_Daaweya,@qetyoadffA_Daaweya,`• اَلمَكتَبةُ الدَّعَويَة ࿐,- إنَّ اللّٰه يراك ، فتأدَّب,https://static3.tgstat.ru/channels/_100/87/87506d86505cbc8d7eea91db81744125.jpg,6848
1554,religion,UZ,https://t.me/IslamicQuizChannel,@IslamicQuizChannel,🌹 Islamic Quiz 🌹,سوال و جواب کوئز کی شکل میں! فہمِ دین کو آسان انداز میں پیش کرنا جس سے عوام الناس میں دینی,https://static9.tgstat.ru/channels/_100/0d/0d2495d448e84879f55bebefb57e514c.jpg,6842
1555,religion,RU,https://t.me/ikony_svyatye,@ikony_svyatye,Православные Христианские Молитвы,,https://static10.tgstat.ru/channels/_100/cc/ccc8bad7e97462b7363dd46cdf5c025a.jpg,6837
1556,religion,IR,https://t.me/kafesabz_konkur,@kafesabz_konkur,💚 کافه سبز کنکور 💚,﷽,https://static10.tgstat.ru/channels/_100/0c/0c98e693acc81c09f358d04a681e447c.jpg,6824
1557,religion,IN,https://t.me/Khatu_Shyam_khatushyam,@Khatu_Shyam_khatushyam,KHATU SHYAM HD STATUS,सबसे स्पेशल और बेस्ट वीडियो,https://static1.tgstat.ru/channels/_100/0f/0fa7193332f361958ac29d39b230135a.jpg,6801
1558,religion,RU,https://t.me/iqro_library,@iqro_library,Мир Исламских Книг | اقرأ,بسم الله الرحمن الرحيم,https://static4.tgstat.ru/channels/_100/8b/8b361d78aead7eae8fde094da8f5b2f2.jpg,6791
1559,religion,IR,https://t.me/admmmj123,@admmmj123,👩‍❤️‍👨♡حُب حلال♡ 👩‍❤️‍👨,اینستاگرام,https://static10.tgstat.ru/channels/_100/99/9925e657caf57545384ba7a866afd8cd.jpg,6788
1560,religion,RU,https://t.me/Mirprav,@Mirprav,Мир Православия,"На развитие канала Сб. 2202 2061 0335 2154 Спасибо, друзья!",https://static6.tgstat.ru/channels/_100/e9/e96cc19310e763685e086ffca9f93bfb.jpg,6779
1561,religion,Global,https://t.me/Koranc,@Koranc,КУРАН NASHEEDS QURAN,По поводу рекламы:,https://static7.tgstat.ru/channels/_100/61/619f3824c2c5b9533aac9650c1353da0.jpg,6778
1562,religion,IR,https://t.me/ENVIRONMENT_LOVERS,@ENVIRONMENT_LOVERS,دوستداران محیط‌زیست,فضایی برای ترویج سبک زندگی سازگار با محیط‌زیست  ، توسعه پایدار  .,https://static6.tgstat.ru/channels/_100/28/28790672bb9005e883c4e8db08ed03f9.jpg,6775
1563,religion,RU,https://t.me/dovbenkomaxim,@dovbenkomaxim,священник Максим Довбенко,"О смысле жизни, вере, счастье...",https://static8.tgstat.ru/channels/_100/ec/ec4f779315d3bcd440baf39b0d4da1b8.jpg,6767
1564,religion,RU,https://t.me/TroitsavXoxlax,@TroitsavXoxlax,Храм Троицы в Хохлах,Создан по благословению настоятеля протоиерея Андрея Ткачева,https://static9.tgstat.ru/channels/_100/50/50de84f293916bf7bda6704b482d9475.jpg,6755
1565,religion,UZ,https://t.me/shukurulloh_shukrulloh_islom_yul,@shukurulloh_shukrulloh_islom_yul,SHUKURULLOH DOMLA TV,"Бизнинг каналда Устоз Шукуруллоҳ домланинг долзарб, фойдали, ибратли маърузаларини кузатиб боришингиз мумкин!",https://static8.tgstat.ru/channels/_100/07/07201f5f40728b4adfb277804e497b74.jpg,6747
1566,religion,Global,https://t.me/AKSI_AudioKajianSalafyIndonesia,@AKSI_AudioKajianSalafyIndonesia,AKSI[AudioKajianSalafyIndonesia],HADIR DI MAJELIS ILMU SYAR'I LEBIH UTAMA,https://static6.tgstat.ru/channels/_100/27/27d0a8bcfcdb5fe1db2421721272ca37.jpg,6742
1567,religion,RU,https://t.me/Azkary_Dua2024,@Azkary_Dua2024,🔝 ШАРИАТСКАЯ РУКЪИЯ ПРОТИВ ВСЕГО(Ж)🔝,السلام عليكم ورحمة الله وبركاته,https://static3.tgstat.ru/channels/_100/8e/8e132585e6dc31eb6abc60587af9ca29.jpg,6733
1569,religion,UZ,https://t.me/EtiqodUz,@EtiqodUz,EtiqodUz I Расмий канал,Тошкент шахар Учтепа тумани Саид Ваққос ота жоме масжиди имом ҳатиби Ғайбуллоҳ домла Мадалимовнинг расмий саҳифаси,https://static7.tgstat.ru/channels/_100/b7/b70683a2021a193a3ca610efa8b2ea42.jpg,6712
1570,religion,RU,https://t.me/blagayavestonline,@blagayavestonline,Церковь «Благая весть онлайн»,Ссылка для приглашения: https://t.me/+R-tsWM5-TfgV8U13,https://static4.tgstat.ru/channels/_100/7d/7d1fc884e30346a3d61de133552b2cbc.jpg,6705
1571,religion,KZ,https://t.me/sunnot_dubalar,@sunnot_dubalar,𑀝Ү𐋏𐋏ӨТ ДУБА𐌡АР,وقَالَ رَبُّكُمُ ادْعُونِي أَسْتَجِبْ لَكُمْ (غافر),https://static6.tgstat.ru/channels/_100/19/190b59a1a02a197c4f5698c4af3671a0.jpg,6695
1572,religion,ET,https://t.me/yemezmurtenatdebter,@yemezmurtenatdebter,የመዝሙር ጥናት ደብተር Yemezmur tenat debter App,"ይህ ቻናል ""የመዝሙር ጥናት ደብተር"" የሚባለውን መተግበሪያ (Application) የተሻሻለውን የሚያገኙበት፤ እንዲሁም የቆዩ እና አዳዲስ መዝሙሮችን በጽሑፍ እና በድምፅ የሚያገኙበት ቻናል ነው።",https://static2.tgstat.ru/channels/_100/d3/d38e89d55c9dc4a8e6e7f3f10a00618c.jpg,6692
1573,religion,Global,https://t.me/withGodEverthingsPossible,@withGodEverthingsPossible,God,a place to feel close to God,https://static3.tgstat.ru/channels/_100/52/525822c177ae6e47aed9355e699482dc.jpg,6685
1574,religion,RU,https://t.me/fuleydjj,@fuleydjj,Халид Аль-Фулейдж,ШЕЙХ ХАЛИД АЛЬ-ФУЛЕЙДЖ,https://static4.tgstat.ru/channels/_100/09/09ad3a05d6f80fd256b0e852b97d9b6e.jpg,6678
1575,religion,RU,https://t.me/fiqh_muamalat,@fiqh_muamalat,Абдулмумин Гаджиев,"Специфический канал, на котором не уверен, что вам будет интересно.",https://static2.tgstat.ru/channels/_100/85/8538e78536eed8cdb16fcfb613420a98.jpg,6668
1576,religion,Global,https://t.me/MinisteriosLigonier,@MinisteriosLigonier,Ministerios Ligonier,"Somos la confraternidad de enseñanza fundada por el Dr. R.C. Sproul. Existimos para proclamar, enseñar y defender la santidad de Dios en toda su plenitud a tantas personas como sea posible. https://es.Ligonier.org",https://static9.tgstat.ru/channels/_100/a8/a81d3142575f3e5a41b33a54528db463.jpg,6667
1577,religion,RU,https://t.me/sacredviolence,@sacredviolence,sacred violence,"канал о религии и насилии: концепты, размышления, истории, паршиал хейт (раньше был тотал). и еще Батай и Жирар. @Zygmont мне всегда можно писать и предлагать темы, кому что интересно",https://static5.tgstat.ru/channels/_100/dc/dc19723d7f6db4b99b6846aa6dfa9c1c.jpg,6664
1578,religion,RU,https://t.me/rihlyaschool,@rihlyaschool,RIHLYA.SCHOOL,Rihlya - школа иностранных языков для женщин.,https://static8.tgstat.ru/channels/_100/8d/8d7bb1a8fe294af11890fc6abc8d84bc.jpg,6662
1579,religion,KG,https://t.me/Akyretke_daiardyk,@Akyretke_daiardyk,АКЫРЕТКЕ ДАЯРДЫК🕌🕋,Адамга эң кыйыны күн сайын адам болуу️,https://static1.tgstat.ru/channels/_100/81/8148c7d0096b005f8106b266cec5fd69.jpg,6658
1580,religion,KG,https://t.me/akmatbekovich010,@akmatbekovich010,Хадистер📜,ЛАА ИЛААХА ИЛЛАЛЛАХ МУХАММАДУР РАСУЛУЛЛАХ,https://static6.tgstat.ru/channels/_100/17/17ef02d6c7f9779efcf97bb7088ce10b.jpg,6652
1581,religion,IR,https://t.me/drhamedidrissi,@drhamedidrissi,د.حامد الإدريسي,"مستشار أسري، مؤسس برامج ""رخصة القيادة الزوجة"" و ""رخصة المستشار الأسري المعتمد"" ، يهدف لتعزيز السعادة الزوجية وفق مبادئ القوامة والطاعة وتقديم الدعم للأسر .",https://static10.tgstat.ru/channels/_100/32/324401a8053434bf855d9d6247155589.jpg,6650
1582,religion,RU,https://t.me/radioveraru,@radioveraru,Радио ВЕРА,Официальный канал Радио ВЕРА.,https://static4.tgstat.ru/channels/_100/fc/fc5473937408a707a7aef96a8f64fefc.jpg,6650
1583,religion,RU,https://t.me/katechein,@katechein,Катехизис,,https://static10.tgstat.ru/channels/_100/8e/8e4fc77a916565b996bb95e8447718aa.jpg,6647
1584,religion,Global,https://t.me/banaatazzahra,@banaatazzahra,Banat Az-Zahra,يا حبابتي يا سيدتي يا فاطمة يا بنت رسول الله، صلاة الله وسلامه الأتمّان الأكملان، على أبيكِ وعلى أمكِ وعليكِ وعلى زوجكِ وعلى ابنيكِ وعلى من والكم لله,https://static3.tgstat.ru/channels/_100/af/afee42865a0c7f67bad0ccbf24f911bd.jpg,6643
1585,religion,RU,https://t.me/voennyotdel,@voennyotdel,Военный отдел Московского Патриархата,Официальный канал Синодального отдела по взаимодействию с Вооруженными Силами и правоохранительными органами,https://static4.tgstat.ru/channels/_100/b1/b1e28fb0b317c03f2b84ae4a4170c2b4.jpg,6642
1586,religion,UZ,https://t.me/BilalDarbali,@BilalDarbali,Bilal Darbali 🎙️,Kanal «Bilal Darbali» ning Muxlisi tomonidan ochildi!,https://static10.tgstat.ru/channels/_100/3e/3e36c23bf03624c8f933c57f0087f76c.jpg,6638
1587,religion,RU,https://t.me/pravmirru,@pravmirru,Правмир,Чтобы менять — нужно говорить,https://static4.tgstat.ru/channels/_100/2b/2bd88ab05ed64aca0fd6c4d244f8d616.jpg,6636
1588,religion,RU,https://t.me/nurhayaat,@nurhayaat,نور حياة 💖💖💖,Школа Корана и углубленного таджвида,https://static7.tgstat.ru/channels/_100/b4/b42c1844274852533f2c08cd8d12b963.jpg,6634
1589,religion,UZ,https://t.me/Angren_masjid_official,@Angren_masjid_official,"🕌""Қорабоғ"" жоме масжиди | Расмий канал",Ўзбекистон Мусулмонлари Идораси Тошкент вилояти Ангрен шаҳар «Қорабоғ»  жоме масжидининг телеграмдаги расмий канали.,https://static6.tgstat.ru/channels/_100/cd/cd6915e246ace1a00d526955b5eea6e4.jpg,6626
1590,religion,KG,https://t.me/okurmanymm,@okurmanymm,ОКУРМАНЫММ📖📚,"Ассаламу алейкум аманбызбы, окурманым.",https://static2.tgstat.ru/channels/_100/c5/c5990e9ffa595b2d03c2a5c6f8857532.jpg,6624
1591,religion,UZ,https://t.me/nuriddin_domla_ibratlik,@nuriddin_domla_ibratlik,НУРИДДИН ДОМЛА,Пм_урганларга_Аллоҳ_кифоя_қилсин,https://static2.tgstat.ru/channels/_100/1e/1efdb534066617210aef57a50a96bb1e.jpg,6624
1592,religion,UZ,https://t.me/Qizilqum_uz,@Qizilqum_uz,"""QIZILQUM"" jome' masjidi","Ўзбекистон мусулмонлари идораси Навоий вилояти Учқудуқ тумани ""Қизилқум"" жоме масжидининг телеграмдаги расмий канали.",https://static9.tgstat.ru/channels/_100/de/dede296a2a8e9c3a4d10fa7b4567fc2a.jpg,6622
1593,religion,RU,https://t.me/MadrasaASMA,@MadrasaASMA,«𝐀𝐒𝐌𝐀» - Учебно-образовательный центр,"«ASMA MADRASA» учебно-образовательный центр Корана, арабского языка и других предметов для сестер и детей.",https://static5.tgstat.ru/channels/_100/7c/7ce993c3071088852b032ab0e7a2a79b.jpg,6611
1594,religion,IR,https://t.me/AzzahraaSharif,@AzzahraaSharif,هیأت الزهرا(س) دانشگاه شریف,کانال تلگرام هیأت الزهرا(س) دانشگاه شریف,https://static10.tgstat.ru/channels/_100/1f/1f9220d46f35c52cc28e0639f9dcc5d2.jpg,6608
1595,religion,Global,https://t.me/TaaseelTahseel,@TaaseelTahseel,معهد تأصيل وتحصيل,طريقك نحو الرســـــوخ,https://static8.tgstat.ru/channels/_100/a7/a78c5696bc99117b5038a3551407aa2a.jpg,6607
1596,religion,UZ,https://t.me/panjob_masjidi,@panjob_masjidi,ПАНЖОБ ЖОМЕЪ МАСЖИДИ,"Ушбу канал Самарқанд шаҳар ""Панжоб""  жомеъ масжиди, қолаверса мамлакатимиз ҳаёти билан боғлиқ янгиликларни ёритиб бориш, янги фатволар ва топшириқлардан масжид қавмини воқиф этиш ҳамда диний маърифат билан ошно қилиш мақсадида ташкил этилди.",https://static6.tgstat.ru/channels/_100/41/418993a3c41b1a2fa86bed81f80dafcd.jpg,6606
1597,religion,RU,https://t.me/dnevnik_altarnika,@dnevnik_altarnika,Xristianstvo,"Бог есть наивысшая красота, к Нему ты должен возводить ум и помыслы и не содержать в мысли ничего, кроме желания увидеть Его.",https://static9.tgstat.ru/channels/_100/5b/5b843871d35aa5b8bd3b03048fbe245b.jpg,6602
1598,religion,RU,https://t.me/kodG87,@kodG87,G87,Архив не более того.,https://static10.tgstat.ru/channels/_100/cf/cf4021663ee553e77a2a8aedfa30d711.jpg,6599
1599,religion,RU,https://t.me/liza_bernaz,@liza_bernaz,Православие глазами певчей,"Здесь говорим о православии, церковном пении, праздниках и внешнем виде православной девушки!",https://static6.tgstat.ru/channels/_100/bf/bfc533df47ee8981dc63fb596654d3da.jpg,6583
1600,religion,RU,https://t.me/lessonsbyragimov,@lessonsbyragimov,Уроки по Исламу 🕌,Необходимые минимальные знания по Исламу,https://static7.tgstat.ru/channels/_100/e5/e5ea86eb61b21f496f74a0ac6fab825e.jpg,6576
1601,religion,RU,https://t.me/pravoslavnaya_misl,@pravoslavnaya_misl,Этот день посвяти Богу,"Мы Отца превозносим,",https://static10.tgstat.ru/channels/_100/71/7133133281849351d1130bffc06bc20b.jpg,6558
1602,religion,Global,https://t.me/RisalahSunnah,@RisalahSunnah,🍯◎❦ RISALAH SUNNAH ❦◎🍯,𝗖𝗵𝗮𝗻𝗻𝗲𝗹 𝗥𝗶𝘀𝗮𝗹𝗮𝗵 𝗦𝘂𝗻𝗻𝗮𝗵,https://static8.tgstat.ru/channels/_100/c5/c5c71ca1d6c5f27c92429e85809f55d3.jpg,6558
1603,religion,KG,https://t.me/berekeaiym,@berekeaiym,БЕРЕКЕ АЙЫМ 🍇,,https://static1.tgstat.ru/channels/_100/27/27f1e70dff1dbad25b90ca218c4a93e9.jpg,6553
1604,religion,RU,https://t.me/napominanie_r1,@napominanie_r1,Рекламное Агенство ❤️,"Здесь вы можете продать свои б/у вещи, и новые,для бизнеса найти новых клиентов заказав рекламу",https://static3.tgstat.ru/channels/_100/35/3564d8c95daf4baa94457a28cb2a6c7c.jpg,6551
1605,religion,RU,https://t.me/pavelmarkovskiy,@pavelmarkovskiy,Павел Марковский,Священник. Автор.,https://static4.tgstat.ru/channels/_100/cd/cdc0997d3bcffaac551f1bb075cff600.jpg,6551
1606,religion,Global,https://t.me/almaktabat_alsawtiat_lileulama,@almaktabat_alsawtiat_lileulama,(المكتبة الصوتية للعلماء والدعاة),قناة تحوي دروسا ومحاضرات ولقاءات وبرامج تلفزيونية وغيرها في ملفات صوتية مع التحميل المباشر لمجموعة من العلماء والدعاة نفع الله بهم,https://static5.tgstat.ru/channels/_100/0a/0a87a2118b13bdcd11c5e9df06cbf651.jpg,6548
1607,religion,RU,https://t.me/alquranuniversity,@alquranuniversity,Международный университет Корана и 10 коранических кыраатов,"Базовые и углубленные знания, связанные с Кораном в одном месте!",https://static5.tgstat.ru/channels/_100/22/223a7c26bee2c7e3d159d61abcd56549.jpg,6546
1608,religion,RU,https://t.me/orthodoxagrafa,@orthodoxagrafa,Православная άγραφα - Слово Божие,- Объяснение церковной службы;,https://static9.tgstat.ru/channels/_100/0c/0c5d5446a76462890f14bd1e156b71e0.jpg,6542
1609,religion,ET,https://t.me/fixedBravo,@fixedBravo,BRVO fixed game,L addis gebi memzgbya ale,https://static8.tgstat.ru/channels/_100/26/2699fa36022e2e91a2b89c2bf31a417c.jpg,6527
1610,religion,Global,https://t.me/enuurhq,@enuurhq,eNUUR,Official Telegram for eNUUR,https://static6.tgstat.ru/channels/_100/25/25928d72b019dcc68331c8b3a40a868f.jpg,6502
1611,religion,RU,https://t.me/dljatvoeyduci,@dljatvoeyduci,Фильмы для твоей души - Христианские фильмы,"Канал ""Фильмы для твоей души - Христианские фильмы""Для вас  интересные, добрые фильмы,которые касаются души, проникают в сердце и делают ваш внутренний мир богаче и ярче) Обратная связь   @lybbow_bot",https://static7.tgstat.ru/channels/_100/2a/2abea21b469b5bb2733b8db44a1f8d2e.jpg,6500
1612,religion,RU,https://t.me/SPAS_I_SOHRANI,@SPAS_I_SOHRANI,Спаси и Сохрани,Православный канал,https://static5.tgstat.ru/channels/_100/49/4920807fd16f5e2de5c6ce9a7f8bdbce.jpg,6491
1613,religion,RU,https://t.me/sitati_islama,@sitati_islama,𓅓̲̅𝕄̲̅𝕌̲̅𝕍̲̅𝔸̲̅ℍ̲̅𝕀̲̅𝔻̲̅𓅓̲̅,"скажи:لا اله الا اللهля иляха илляЛлах. [нет Божества достойного поклонения, кроме Аллаха.]",https://static10.tgstat.ru/channels/_100/1e/1eea965032d32cf4c7f54738b94e9a3d.jpg,6486
1614,religion,UZ,https://t.me/mirhosilov_mirgiyos,@mirhosilov_mirgiyos,MIRGʻIYOS MIRHOSILOV,Устоз Мирғиёс қори Мирҳосиловнинг телеграмдаги расмий сахифаси,https://static3.tgstat.ru/channels/_100/6c/6c85101d92bccafaeeae78137cd34daa.jpg,6486
1615,religion,RU,https://t.me/do_m_znanii,@do_m_znanii,Достижение знаний ©,Этот канал создан для получения пользы,https://static3.tgstat.ru/channels/_100/e3/e3e4c718bfdc3aaab202f553c64d7b02.jpg,6481
1616,religion,KZ,https://t.me/hanafimektebi,@hanafimektebi,ХАНАФИЙ МЕКТЕБИ,: ИСЛАМ ИЛИМДЕРИ АЛАКАНЫҢДА !,https://static8.tgstat.ru/channels/_100/12/1220ec93c4dde451a276dd93c039b156.jpg,6466
1618,religion,RU,https://t.me/ikona_biblia,@ikona_biblia,Православная Церковь Молитва,,https://static2.tgstat.ru/channels/_100/c8/c89eea7894b1df89f755347ff772ca7e.jpg,6461
1619,religion,RU,https://t.me/XramXrista,@XramXrista,о. Александр Игнатов,"Русь Святая, храни веру Православную, в ней же тебе утверждение. Аминь!",https://static5.tgstat.ru/channels/_100/78/78e678e59a1e54169969fd72dec0dcab.jpg,6449
1620,religion,Global,https://t.me/LaBibliaTG,@LaBibliaTG,La Biblia,¡Descubre la Biblia con nuestro canal!,https://static9.tgstat.ru/channels/_100/08/0807450bd7ff17851a16274d5cf364cb.jpg,6443
1621,religion,Global,https://t.me/Aflh_SeratAlhabib,@Aflh_SeratAlhabib,سلسلة سيرة الحبيب 2 | الشيخ سعيد الكملي | أَفْلَحَ,أفْلَحَ إنْ صَدَقَ.,https://static8.tgstat.ru/channels/_100/65/651119581af61b41ab176405e6b803ab.jpg,6442
1622,religion,RU,https://t.me/witches_empire,@witches_empire,ИСВ. Изучение магии и колдовства.,Изучение Магии и Таро.,https://static3.tgstat.ru/channels/_100/a8/a8c76c243e78db7561b41c67fdb07ecd.jpg,6440
1623,religion,Global,https://t.me/biblequoteslive,@biblequoteslive,Bible Quotes - Daily Verses,Get closer to Jesus. Get verse of the day,https://static6.tgstat.ru/channels/_100/6e/6e77f31167be831e3dc87441d1982653.jpg,6437
1624,religion,IR,https://t.me/onlinequranquiz,@onlinequranquiz,اختبارات الحفظ,اختبارات لحفظة القرآن الكريم,https://static7.tgstat.ru/channels/_100/3d/3d0744fac9082c6e1c53191afe76e700.jpg,6435
1625,religion,RU,https://t.me/batyushka,@batyushka,Батюшка Андрей Ткачев,"Проповеди, выступления и факты...",https://static5.tgstat.ru/channels/_100/aa/aa77c09c68437218c22ae25568ac3896.jpg,6430
1626,religion,UA,https://t.me/ieshuaorg,@ieshuaorg,ieshua.org - еврейский мессианский портал,Еврейский мессианский портал ieshua.org.,https://static8.tgstat.ru/channels/_100/02/021f3f147bb763073c430964d62ffa0f.jpg,6429
1627,religion,UZ,https://t.me/hadis_uzbek,@hadis_uzbek,✨Ҳадис ва ҳикмат,بِسْــــــــــــــــــــــمِ ﷲِالرَّحْمَنِ الرَّحِيم,https://static9.tgstat.ru/channels/_100/00/0088bbaec376dc4b92524dfeedcdb5a0.jpg,6427
1628,religion,RU,https://t.me/predanie,@predanie,Предание.ру,,https://static9.tgstat.ru/channels/_100/25/2576596a780c72522a8b92feb864667d.jpg,6425
1629,religion,UA,https://t.me/pravosukr,@pravosukr,УКРАИНА ПРАВОСЛАВНАЯ/УКРАІНА ПРАВОСЛАВНА,"Наш канал затрагивает темы связанные с событиями происходящие внутри, вблизи и вокруг Украинской Православной Церкви.",https://static7.tgstat.ru/channels/_100/8a/8ac698fecd8e95eb3443ef0d85a19902.jpg,6424
1630,religion,RU,https://t.me/dnevnik_musulmankii,@dnevnik_musulmankii,Дневник мусульманки 🌙,Канал для души,https://static7.tgstat.ru/channels/_100/1d/1df23c959dbd61b967053c84a15f9d98.jpg,6417
1631,religion,RU,https://t.me/sunnaaamusliiim,@sunnaaamusliiim,المسلمون,لا نصرك فتنة ما دمت تغلق أبوابها,https://static8.tgstat.ru/channels/_100/cf/cf790817e6849e80f62ffad253ab2429.jpg,6416
1632,religion,RU,https://t.me/turma_i_vera,@turma_i_vera,"Тюрьма, война и вера",️18 + Авторский канал Григория Михнова-Вайтенко признан иноагентом Министерством Юстиции РФ 19.07.2024 года,https://static5.tgstat.ru/channels/_100/c4/c458f98a4c762ee3792c68b4d0674f27.jpg,6416
1633,religion,UZ,https://t.me/Rishton_Bugun,@Rishton_Bugun,RISHTON_BUGUN,Риштонликлар,https://static4.tgstat.ru/channels/_100/97/9737d395cbed5c35a921eb2268ca83de.jpg,6413
1634,religion,RU,https://t.me/SNVnew,@SNVnew,Священник Нашего Времени,"Здесь чтец и фотограф Антоний, студент Духовной Академии Дионисий, иподиакон Олег, поэт Павел и все наши друзья https://t.me/SNVnew",https://static4.tgstat.ru/channels/_100/43/43d700ffcf56a87317e42c2a98d3588b.jpg,6406
1635,religion,RU,https://t.me/a_v_kluev,@a_v_kluev,KLUEV.RU,Официальный телеграм канал сайта,https://static7.tgstat.ru/channels/_100/aa/aac392bef3f73dcec32abb71046d5f2b.jpg,6404
1636,religion,Global,https://t.me/oracaoNT,@oracaoNT,Canal de Oração - Novo Tempo,Esse é um canal oficial da Rede Novo Tempo de Comunicação destinado a oração e assuntos espirituais.,https://static2.tgstat.ru/channels/_100/b7/b761c9da21c28a656b301d6cc815b77d.jpg,6402
1637,religion,UZ,https://t.me/dangara_masjidi,@dangara_masjidi,ДАНҒАРА МАСЖИДИ,Таклиф ва мурожаат учун @Ilhom6104,https://static6.tgstat.ru/channels/_100/2a/2a6078012e22a23796683d291072620f.jpg,6398
1638,religion,UZ,https://t.me/Ramazoni_sharif_Uz,@Ramazoni_sharif_Uz,Ramazoni Sharif.Uz,"O’zbekiston musulmonlari idorasi Toshkent viloyati Olmaliq shahar ""Ramazoni sharif"" jome masjidining rasmiy kanali.",https://static6.tgstat.ru/channels/_100/01/013eccb30aab885cd63f37300efaa006.jpg,6393
1639,religion,RU,https://t.me/vladsavchuk,@vladsavchuk,Влад Савчук (Официальный канал),Официальный Telegram-канал Влада Савчука на русском языке,https://static1.tgstat.ru/channels/_100/cd/cdad4b8ad61919a50a9be80745642a3b.jpg,6391
1640,religion,Global,https://t.me/IlmuTarim,@IlmuTarim,Kalam Tarim 📚,,https://static5.tgstat.ru/channels/_100/fb/fba41b94e36e2666e47681e2b1069799.jpg,6388
1641,religion,IR,https://t.me/sufismlibrary,@sufismlibrary,کتابخانه تصوّف و عرفان,"""ارایه کتب و مطالب با موضوع عرفان و تصوّف""",https://static1.tgstat.ru/channels/_100/18/18db0098977be2aac41b5ea3a90bdde6.jpg,6385
1642,religion,RU,https://t.me/korepanovkonstantin,@korepanovkonstantin,Священник Константин Корепанов,Ссылки на лекции отца Константина Корепанова. Екатеринбургская епархия Русской Православной Церкви.,https://static9.tgstat.ru/channels/_100/f4/f4843ffb9083f7873d0d6ae8f041beef.jpg,6380
1643,religion,RU,https://t.me/mukhtasib,@mukhtasib,Мечеть АЛТАН,,https://static1.tgstat.ru/channels/_100/09/096257ee3d832638606237f54e499b7f.jpg,6379
1644,religion,RU,https://t.me/klyuch_schastia,@klyuch_schastia,КЛЮЧ СЧАСТЬЯ,-Условия обучения,https://static9.tgstat.ru/channels/_100/8e/8e96a3c06692eb2a4a135ac6cf5ca0f0.jpg,6378
1645,religion,Global,https://t.me/badrfadhel,@badrfadhel,قناة بدر فاضل,قناة بدر فاضل..,https://static3.tgstat.ru/channels/_100/9c/9c63ed08eb29e859b98d7c75ea9eae7a.jpg,6374
1646,religion,IR,https://t.me/drbandar,@drbandar,قناة د. بندر الشراري,عضو هيئة التدريس بقسم القرآن وعلومه بجامعة الإمام محمد بن سعود الإسلامية.,https://static7.tgstat.ru/channels/_100/1b/1b62e458332af1bba3845568280e522f.jpg,6358
1647,religion,Global,https://t.me/fosaas4,@fosaas4,كلية العلوم- دفعة التخرج [٢],تهتم كلية العلوم الشرعية والعربية بدراسة العلوم الشرعية والعربية وفق منهج أهل السنة والجماعة، ولا تنتمي إلى أي فصيل، أو جماعة، أو حزب.,https://static5.tgstat.ru/channels/_100/6b/6b79f610303cff16d435658f94d9a4ac.jpg,6346
1648,religion,UZ,https://t.me/abulfaqiyh_hanafiy,@abulfaqiyh_hanafiy,أبو الفقيه,العلم حياة ونور، والجهل موت وظلام!,https://static3.tgstat.ru/channels/_100/07/0747c25e6d3c36f04dd5f031a5e80f41.jpg,6332
1649,religion,UZ,https://t.me/kukaldoshuz,@kukaldoshuz,Ko'kaldosh madrasasi,"""Ko‘kaldosh"" o‘rta maxsus islom bilim yurti telegram kanali",https://static5.tgstat.ru/channels/_100/45/452b1eb47ce784f61a619b2a0f2f0600.jpg,6324
1650,religion,RU,https://t.me/bella_bataeva,@bella_bataeva,Взгляд по ту сторону экрана by BB,"И напоминай, ибо напоминание приносит пользу верующим.",https://static2.tgstat.ru/channels/_100/f1/f152b204e3f2861631bc933c93ccb7d6.jpg,6319
1651,religion,RU,https://t.me/mho_msz,@mho_msz,МХО МСЦ ЕХБ,Публикация музыкального материала из Братства МСЦ ЕХБ. Частный ресурс.,https://static7.tgstat.ru/channels/_100/fb/fba4a4074fd06d42c37e2811a55d2c35.jpg,6313
1652,religion,RU,https://t.me/ierDavid,@ierDavid,иерей Давид - чрезвычайно [НЕ]важно,Авторские рассказы и истории православного священника.,https://static9.tgstat.ru/channels/_100/3c/3c99d1c61b3453bc92206c23a92b4f78.jpg,6310
1653,religion,RU,https://t.me/hristiano,@hristiano,Христиане,"Короткие проповеди,  мысли, цитаты.",https://static2.tgstat.ru/channels/_100/53/53f7d440145bda346baa84f953664a2d.jpg,6309
1654,religion,UZ,https://t.me/raad_al,@raad_al,Raad Muhammad Al Kurdi,𝗔𝘀𝘀𝗮𝗹𝗮𝗺𝘂 𝗔𝗹𝗮𝘆𝗸𝘂𝗺,https://static4.tgstat.ru/channels/_100/c7/c71a0a33631b757cc00d54c8026a158a.jpg,6296
