id,category,country,channel,handle,name,description,image,subscribers
2741,transport,RU,https://t.me/dodgeramru,@dodgeramru,Russian Dodge Ram Club – клубные новости,Официальный канал RDRC (www.dodgeram.ru),https://static6.tgstat.ru/channels/_100/0b/0b25c897c4b4d70e5ec4554242b1bbb0.jpg,2060
2742,transport,UZ,https://t.me/beruniy_uz_avto,@beruniy_uz_avto,@Беруний@. Uz.@.Авто.@..1. 🚘1⃣❗️N..1..📞📞.91 382 7555...97.787.07.55...📞99 995 0577....,,https://static2.tgstat.ru/channels/_100/98/986211e16d0e7d345b649e3f9f893994.jpg,2059
2743,transport,RU,https://t.me/zayaposhki,@zayaposhki,Заяпошки инфо,Официальный канал #заЯпошки.,https://static5.tgstat.ru/channels/_100/a2/a257629897e0de4a6c7f4b28b3cfe8c2.jpg,2058
2744,transport,RU,https://t.me/europlanofficial,@europlanofficial,Лизинговая компания Европлан,Европлан предлагает комплекс услуг по приобретению и обслуживанию автомобилей и техники. Официальный сайт: www.europlan.ru,https://static6.tgstat.ru/channels/_100/9d/9dcaf0bdaa648fca24ba7ec29ce24b69.jpg,2058
2745,transport,RU,https://t.me/yakuteplovoz,@yakuteplovoz,Креозот и титан,"Про железную дорогу и её пассажирскую жизнь, про рельсовую ауру и путешественников по стальным магистралям.",https://static4.tgstat.ru/channels/_100/b5/b53ad01696d2554f511b61a854340405.jpg,2056
2747,transport,RU,https://t.me/salecar_europe,@salecar_europe,SALECAR - ЕВРОПА США КОРЕЯ,МЕНЮ: https://t.me/salecar_europe/3,https://static2.tgstat.ru/channels/_100/86/86c54994bec96f861c90b68e69a8faaa.jpg,2055
2748,transport,RU,https://t.me/rawpaint,@rawpaint,roudoffthegun,"Не бито,не крашено.",https://static4.tgstat.ru/channels/_100/db/db7ed0b7573784ba2e365e4d146074bb.jpg,2054
2749,transport,RU,https://t.me/site220_lg,@site220_lg,220.LG | Интернет-магазин электроинструмента и садовой техники в Луганске,Наш сайт: 220lg.ru,https://static2.tgstat.ru/channels/_100/5a/5a7da467a9def072249983dabca1000c.jpg,2054
2750,transport,RU,https://t.me/aeroflotrus,@aeroflotrus,Новости Аэрофлота,Неофициальный канал с новостями ПАО «Аэрофлот»,https://static5.tgstat.ru/channels/_100/6f/6f29dfe355b55134d2af98769df3ad78.jpg,2054
2751,transport,UA,https://t.me/autobazar_odessa,@autobazar_odessa,АвтоБазар Одеса / АвтоРынок Одесса,◾️Сотні проданих авто,https://static9.tgstat.ru/channels/_100/6c/6cc44de6914a221d5403654c360c8bd8.jpg,2053
2752,transport,RU,https://t.me/LADASportROSNEFT,@LADASportROSNEFT,LADA Sport ROSNEFT,Официальный аккаунт Гоночной команды LADA Sport ROSNEFT,https://static10.tgstat.ru/channels/_100/90/903aa82eaf15e4d80ebbb933e3889c2d.jpg,2052
2753,transport,RU,https://t.me/infoaboutalll,@infoaboutalll,Авто Лайф,"Канал для любителей скорости, автомобилей и мотоциклов! Следите за последними новостями отрасли!",https://static4.tgstat.ru/channels/_100/c0/c079bd6fb3111dac905b535f3f3d8ac7.jpg,2052
2754,transport,RU,https://t.me/deptrans63,@deptrans63,Департамент транспорта Самары,Официальный канал департамента транспорта г.о. Самара,https://static9.tgstat.ru/channels/_100/01/01842fb0b4f410fcc2dd027c3a25b894.jpg,2050
2755,transport,KZ,https://t.me/Chinatapsyrys,@Chinatapsyrys,КАТАЛОГ ONE EXPRESS,ALMATY,https://static5.tgstat.ru/channels/_100/bd/bd6e85bdcdfad6d482a7facb28a4ad68.jpg,2050
2756,transport,RU,https://t.me/people_boats,@people_boats,"People&Boats дайджест- катер, яхта, верфь, моторы.",Все чаты и каналы сообщества Люди и лодки,https://static4.tgstat.ru/channels/_100/98/98d0d6476412b74c886c6da74298da94.jpg,2049
2757,transport,RU,https://t.me/avtorinokmoskva,@avtorinokmoskva,Авторынок Москва,Предложить пост @soldauto_bot,https://static2.tgstat.ru/channels/_100/76/7629446fccd647b518eee2206e381566.jpg,2048
2758,transport,RU,https://t.me/StepanGos,@StepanGos,Права от @StepanGoss,"Любые вопросы по поводу В/У, мы лучшие в своём деле! @StepanGosss",https://static2.tgstat.ru/channels/_100/fc/fc2fe1a7f29a7fb64e1a4ef71ca6bfce.jpg,2046
2759,transport,RU,https://t.me/big_japan125,@big_japan125,Big_Japan125,"@Автомобили из Японии, Южной Кореи и Китая  под заказ",https://static6.tgstat.ru/channels/_100/1e/1e5bcaf62b2aac38ba1c391436cf1971.jpg,2040
2760,transport,RU,https://t.me/chestavtosalon,@chestavtosalon,ЧЕСТНЫЙ АВТОСАЛОН,"РБ, г. Уфа, ул. Базисный проезд 6/2В.",https://static4.tgstat.ru/channels/_100/3b/3bb35f8b4f3cd2dd89b4464c9d092166.jpg,2037
2761,transport,RU,https://t.me/roadgid,@roadgid,Roadgid - автомобильные устройства от производителя,Официальный сайт - https://clck.ru/34MJDe,https://static1.tgstat.ru/channels/_100/0d/0def1b8516721bb412a2fb0f794a47f5.jpg,2037
2762,transport,RU,https://t.me/ARTURBUELL,@ARTURBUELL,Артур Александрович ASL,Блог Артура Александровича. Эксклюзивная мототехника. Истории. Новости ARTUR ASL,https://static3.tgstat.ru/channels/_100/2b/2b706ced48f79222ee423da9014399d8.jpg,2036
2763,transport,RU,https://t.me/Ambassadors_Car,@Ambassadors_Car,Ambassadors Car,Авто в наличии и под заказ с выгодой от 500.000 ₽ за 15-45 дней!  Прозрачные условия покупки,https://static7.tgstat.ru/channels/_100/e0/e075d0847ab7eea7246cd021660cf19a.jpg,2036
2764,transport,RU,https://t.me/ovbron,@ovbron,Одетые в броню,Теперь ты в танке!,https://static6.tgstat.ru/channels/_100/e6/e654386665860eec9e6f984b9014e94e.jpg,2033
2765,transport,RU,https://t.me/NizheRynkaSpbfast,@NizheRynkaSpbfast,АВТО НИЖЕ РЫНКА СПБ FAST,Авто по САМЫМ ПЕРВЫМ ЦЕНАМ ПИТЕРА,https://static2.tgstat.ru/channels/_100/ff/ff52f98633e1958266eee8543d7876bb.jpg,2033
2766,transport,UA,https://t.me/autobazar_lutsk_ua,@autobazar_lutsk_ua,АвтоБазар Луцьк | АвтоРинок Луцк,◾️Сотні проданих авто,https://static2.tgstat.ru/channels/_100/5d/5dc8ea65d240f4a20b3ee9d51568f233.jpg,2032
2767,transport,RU,https://t.me/goradeproduction,@goradeproduction,gorade production,только авторский контент,https://static4.tgstat.ru/channels/_100/f2/f2a67fb3990dda9fca319e5f055b69d7.jpg,2032
2768,transport,UZ,https://t.me/KAMI_BOR_UZ,@KAMI_BOR_UZ,КАМИ БОР !!!,Энг арзонлари фақат бизда!,https://static7.tgstat.ru/channels/_100/75/75f72fdc7f1c3a5fa9007210fefaaaa8.jpg,2031
2769,transport,RU,https://t.me/autoflot_com_ua,@autoflot_com_ua,АвтоФлот,,https://static4.tgstat.ru/channels/_100/b1/b153bdf0c32e92b63943d8ed76020ecd.jpg,2029
2770,transport,RU,https://t.me/caamuzz,@caamuzz,𝓬𝓪𝓪𝓶𝓾𝔃𝔃🥷,Ꭲᴇ ᴄᴀʍыᴇ ᴨᴇᴄни и обои ᴋᴏᴛᴏᴩыᴇ ᴛы иᴄᴋᴀᴧ (иᴄᴋᴀᴧᴀ),https://static4.tgstat.ru/channels/_100/7b/7b9e635da2fab44614456488756fcbbe.jpg,2028
2771,transport,RU,https://t.me/avtomarketdnrlnr,@avtomarketdnrlnr,АВТОРЫНОК ДНР/ЛНР,ПОДАТЬ ОБЪЯВЛЕНИЕ,https://static6.tgstat.ru/channels/_100/f4/f4ff873281ca3be0207afc4729eed63f.jpg,2028
2773,transport,RU,https://t.me/realiti_taksista,@realiti_taksista,РЕАЛИТИ ТАКСИСТА,Мой YOUTUBE канал. https://youtube.com/@REALITI_TAXISTA,https://static9.tgstat.ru/channels/_100/06/068775085578cd37f745da1ec7599223.jpg,2025
2774,transport,RU,https://t.me/auto_import26,@auto_import26,AUTO.IMPORT26,Лабораторное испытание ТС,https://static6.tgstat.ru/channels/_100/c5/c58b517ac33a214d7ddf8e4026e96301.jpg,2024
2777,transport,RU,https://t.me/SergoDalnoboy,@SergoDalnoboy,СЕРГО ДАЛЬНОБОЙ,"Всем привет , это мой телеграмм канал!,",https://static6.tgstat.ru/channels/_100/7d/7db81a05f9d9a4198baff8132a002663.jpg,2019
2778,transport,UZ,https://t.me/namangan_Jiguli_bozorimiz,@namangan_Jiguli_bozorimiz,𝘾𝙖𝙧𝙧𝙤𝙯𝙚𝙧𝙞𝙖 𝙈𝙪𝙨𝙞𝙘,Eng yangi Carrozzeria musiqalar aynan shu kanalda,https://static4.tgstat.ru/channels/_100/a5/a5fe70c8c465fee11fadfa5ffd518d9c.jpg,2019
2779,transport,RU,https://t.me/dalnoboytg,@dalnoboytg,ДАЛЬНОБОЙ,Вся жизнь дорога,https://static4.tgstat.ru/channels/_100/86/861ab38c7c072c832cd18960968aea5f.jpg,2018
2780,transport,RU,https://t.me/lemitiksteam,@lemitiksteam,Lemit's team,Полное погружение в мир молодого мотоциклиста из КузбассаЗаскучать не получитсяяя,https://static4.tgstat.ru/channels/_100/cc/cc0ed6a031bd707937b07f8a17a1578e.jpg,2017
2781,transport,RU,https://t.me/ukpolet,@ukpolet,УК Полёт. Инвестиции в собственность,"Управляющая Компания ""Полёт"". Инвестиции",https://static7.tgstat.ru/channels/_100/06/065a88e2f426d9cbdb9bf059fca492f0.jpg,2016
2782,transport,UZ,https://t.me/YandexLikeTaxi,@YandexLikeTaxi,Яндекс. Like Taxi,Лучший представитель Яндекс Такси в Узбекистане!,https://static10.tgstat.ru/channels/_100/8e/8e9a4b55da92dc8a94f6a70012ae8d9c.jpg,2014
2784,transport,RU,https://t.me/gosnomer38,@gosnomer38,Госномер 38,Красивые госномера Иркутской области,https://static3.tgstat.ru/channels/_100/d7/d73b0284d90e10c4a8342a1b71a5e705.jpg,2011
2785,transport,RU,https://t.me/avtostrasti999,@avtostrasti999,Авто Страсть,Аварии и дтп которые не разрешены на YouTube.                                                                                   Для связи - https://t.me/autostrasti007,https://static5.tgstat.ru/channels/_100/4c/4c5de7c3f0009b04ceaaa2f6b49f507a.jpg,2007
2786,transport,RU,https://t.me/krdmoto,@krdmoto,Мотокраснодар (krdmoto),Официальный канал мотокраснодар vk.com/krdmoto,https://static5.tgstat.ru/channels/_100/82/82defb04a2d48203d7af5b988fc5e37e.jpg,2005
2787,transport,RU,https://t.me/ermakteam,@ermakteam,Команда Ермак | official,Вы попали на территорию Команды Ермака.,https://static6.tgstat.ru/channels/_100/ec/ecc2711ca6a2d69d5c6b21bc41797bc7.jpg,2004
2788,transport,RU,https://t.me/ruchinaauto,@ruchinaauto,АвтоПоднебесная | китайские авто 🇨🇳,Всё о китайских автомобилях и не только.,https://static10.tgstat.ru/channels/_100/3a/3acddf9fff50d21007f6a389080e5723.jpg,2003
2789,transport,RU,https://t.me/szdrzd,@szdrzd,Телеграмма СЖД,Новости Северной железной дороги здесь️,https://static3.tgstat.ru/channels/_100/1e/1e49922315808052941cfb8d9233311a.jpg,1999
2790,transport,RU,https://t.me/asiacars_org,@asiacars_org,Автомобили Азии,Интересные факты об азиатском автопроме. Тизеры автомобильных новинок. Официальный канал проекта AsiaCars.org/ru,https://static3.tgstat.ru/channels/_100/67/67aa3dbea541c088667d81711d6125f1.jpg,1997
2791,transport,RU,https://t.me/japantrek_ru,@japantrek_ru,"Japantrek.ru: Автомобили из Японии, Китая, Кореи / Запчасти / Спецтехника / Мото","Автомобили, мотоциклы, спецтехника, автозапчасти",https://static2.tgstat.ru/channels/_100/b3/b388cabc7386d878cbeef35cfcdb73dd.jpg,1997
2792,transport,RU,https://t.me/zr_dtp,@zr_dtp,ДТП и автохамы🫣,"Все о ДТП: подборки аварий с видеорегистраторов, автохамы и мошенники на дорогах, новые штрафы и законы, полезные советы для водителей.",https://static10.tgstat.ru/channels/_100/27/27e37b55f6ac739989c75b5ee368bd21.jpg,1995
2793,transport,UA,https://t.me/autobazarvinnytsia,@autobazarvinnytsia,АвтоБазар Вінниця | АвтоРынок Винница,◾️Сотні проданих авто,https://static4.tgstat.ru/channels/_100/04/04640548fc1bc02a265e307a69b08874.jpg,1993
2794,transport,RU,https://t.me/KartingMSK,@KartingMSK,Картинг Москва 🏆,"Анонсы, обзоры и результаты детских и взрослых любительских картинговых гонок и чемпионатов в Москве и МО.",https://static1.tgstat.ru/channels/_100/63/635133c848248d2c05280a8fa8c15e5b.jpg,1993
2795,transport,RU,https://t.me/FIREHORSE124,@FIREHORSE124,FIRE HORSE,️ 8967 604 43 33,https://static3.tgstat.ru/channels/_100/7d/7df481380a55b233995a00e9d197735c.jpg,1992
2796,transport,RU,https://t.me/taxisovet,@taxisovet,Общественный Совет по развитию такси,"Способствуем развитию рынка такси в Российской Федерации,",https://static10.tgstat.ru/channels/_100/5b/5beb080ad96533932da34130d8737060.jpg,1991
2797,transport,RU,https://t.me/yambikvlog,@yambikvlog,Ямбиков Руслан,Автовлоги и проекты,https://static8.tgstat.ru/channels/_100/e4/e4292b87683b36d872a345110cf846d7.jpg,1989
2798,transport,RU,https://t.me/orlankanal,@orlankanal,Автошкола «Орлан»,Официальный канал Автошколы «Орлан»,https://static4.tgstat.ru/channels/_100/e2/e240f73e5027e4cec06e39b180f170c2.jpg,1984
2799,transport,UA,https://t.me/maxbodakElectro,@maxbodakElectro,Макс Бодак Чесні Електромобілі з Норвегії та Європи,,https://static5.tgstat.ru/channels/_100/0c/0c45251a749371a7d52e7883fe019b11.jpg,1983
2800,transport,ET,https://t.me/deromzenderom,@deromzenderom,ድሮም ዘንድሮም ™ 🇪🇹,Beetle & Kombi Volkswagen lovers community offcial channel,https://static9.tgstat.ru/channels/_100/55/55f156ebefd2f7b5a56c4b4803dc1acd.jpg,1982
2801,transport,RU,https://t.me/spetstekhnika8,@spetstekhnika8,СПЕЦТЕХНИКА,"По вопросам размещения вашей техники и сотрудничества,писать мне: @c_texnika",https://static10.tgstat.ru/channels/_100/66/66dacdad2bf41003eb9389fb87e4ea1c.jpg,1980
2802,transport,RU,https://t.me/berkutlive,@berkutlive,BERKUT LIVE 🦅,- дежурный по городу,https://static5.tgstat.ru/channels/_100/b5/b50d61a564cb847579f8e156ab463317.jpg,1980
2803,transport,RU,https://t.me/AutoSakhcom,@AutoSakhcom,Auto Sakhalin - продажа автомобилей Сахалин Сах,Продажа автомобилей на Сахалине и Курилах.,https://static5.tgstat.ru/channels/_100/75/7500db258d55789ef86cbb29ffcb2016.jpg,1980
2804,transport,UZ,https://t.me/Avtosalon,@Avtosalon,Автосалон,Мурожаат учун / Для обращения,https://static9.tgstat.ru/channels/_100/1e/1ef7ba3ef3444107de30fbe3277d8a65.jpg,1980
2805,transport,RU,https://t.me/bitie_auto,@bitie_auto,Bitie_auto,Продажа автомобилей,https://static1.tgstat.ru/channels/_100/1f/1f4223e45cfeb2e44de4d9829b42de37.jpg,1978
2806,transport,RU,https://t.me/neTormozzi64,@neTormozzi64,Эндуро Sport | NeTormoZZi,Предложка- https://t.me/NeTormoziBot,https://static5.tgstat.ru/channels/_100/5e/5e36dee342a1a6bb56549772380525ad.jpg,1977
2807,transport,RU,https://t.me/carsnmen,@carsnmen,О машинах и людях,Забудьте о «Форсаже»,https://static9.tgstat.ru/channels/_100/12/121b23e2a21aaa6c358a23d5a9ec9f4d.jpg,1977
2808,transport,RU,https://t.me/kbsh_news,@kbsh_news,Куйбышевская ЖД,Официальный новостной канал Куйбышевской железной дороги,https://static10.tgstat.ru/channels/_100/90/902c0d7464a8ff9ce00fd7477b832f6f.jpg,1977
2810,transport,RU,https://t.me/hersamokat,@hersamokat,херово припаркованные самокаты,я паркуюсь как?,https://static10.tgstat.ru/channels/_100/e0/e0877b39bbaecc2d90d08e64f09ab7e9.jpg,1970
2811,transport,UZ,https://t.me/MashinaBozorUrgut,@MashinaBozorUrgut,MASHINA BOZOR URGUT,Urgut Mashina Bozor kanali!,https://static5.tgstat.ru/channels/_100/7e/7edcbb4b1b45e5e3c52e6fe269f44703.jpg,1970
2812,transport,RU,https://t.me/meft_info,@meft_info,МЕФТ🚖,Официальный канал Общественного института развития такси и городской мобильности МЕФТ,https://static10.tgstat.ru/channels/_100/76/76538e8f0c5bc36f6db7dfbaf2a6555d.jpg,1969
2814,transport,RU,https://t.me/poputka_russia,@poputka_russia,Попутчики Россия,"Проект ""Попутчики Россия"" создан для безоплатной взаимопомощи. Здесь нет места таксистам, перевозчикам, продажникам, иностранцам, желающим заработать на нас.",https://static7.tgstat.ru/channels/_100/c3/c39064426e85d2c11abd2a7dc2271466.jpg,1961
2815,transport,RU,https://t.me/aviator_50,@aviator_50,Aviator,Этот канал для всех и каждого.,https://static4.tgstat.ru/channels/_100/32/32c75b94ec074032c4cf44e40a84db20.jpg,1955
2816,transport,RU,https://t.me/auto_premier_aukcion,@auto_premier_aukcion,Машины на перепродажу от Авто-Премьер,Машины ранее нигде не размещались,https://static10.tgstat.ru/channels/_100/bd/bd87f0fbd7af56d7bc7e39f8109462b0.jpg,1955
2817,transport,RU,https://t.me/doskishop,@doskishop,Doski shop магазин трюковых самокатов,"Мы принимаем и доставляем заказы по Москве, РФ и СНГ. Заходите на сайт doskishop.ru",https://static2.tgstat.ru/channels/_100/8f/8f50d10b9afe57f234d2111be3578a45.jpg,1954
2818,transport,RU,https://t.me/probega_net24,@probega_net24,PROBEGA.NET,"Японские авто под заказ с аукциона и в наличии. 8-913-194-9860, 8-983-281-1014",https://static10.tgstat.ru/channels/_100/e6/e6e3a151509a447de1877bcf7eedac05.jpg,1954
2819,transport,KZ,https://t.me/oneexpress_official,@oneexpress_official,ONEEXPRESS_OFFICIAL,ONEEXPRESS ЛОГИСТИКАЛЫҚ КОМПАНИЯ,https://static2.tgstat.ru/channels/_100/03/0319a91b2a52728d2436a30132312c8d.jpg,1954
2820,transport,RU,https://t.me/mosretrotrans,@mosretrotrans,МосРетроТранс,"Ретро-автобусы: экскурсии, прогулки, туры, трансферы, киносъёмки, заказы на частные мероприятия;",https://static8.tgstat.ru/channels/_100/15/1531c254f82bfd50dccb2fcc73779af8.jpg,1953
2821,transport,RU,https://t.me/uniwagon,@uniwagon,Объединенная Вагонная Компания (ОВК),Официальный канал НПК «Объединенная Вагонная Компания». Главное о производстве грузовых вагонов нового поколения и не только.,https://static10.tgstat.ru/channels/_100/17/17db84e17db1c876477537688b62ef66.jpg,1952
2822,transport,RU,https://t.me/Denautomsk,@Denautomsk,Авто по низу рынка мск DenAuto,Хочешь купить/или продать авто? Тогда тебе к нам,https://static8.tgstat.ru/channels/_100/b0/b0da3c7399e088efd04dba3acf1add5d.jpg,1951
2823,transport,RU,https://t.me/avtomotodnrlnr,@avtomotodnrlnr,Авто-мото продажа ДНР ЛНР Донецк Луганск,Доска бесплатных частных объявлений  Авто-Мото  техники в ДНР ЛНР.,https://static6.tgstat.ru/channels/_100/62/626bab2ad86202678b9905ce4ba32624.jpg,1950
2825,transport,RU,https://t.me/sibdviz54,@sibdviz54,сибирские движения,inst: @sibdviz,https://static6.tgstat.ru/channels/_100/ea/eae847eb9631368ae989cfa4323a1371.jpg,1948
2826,transport,RU,https://t.me/tambovavtomobi,@tambovavtomobi,ТАМБОВ АВТО КУПЛЮ ПРОДАМ,КУПИТЬ ПРОДАТЬ АВТО И ЗАПЧАСТИ В ТАМБОВЕ,https://static7.tgstat.ru/channels/_100/a9/a97cad919f3c1ba26948af33dffa23a3.jpg,1947
2827,transport,RU,https://t.me/pravdaproavto,@pravdaproavto,Pravda.pro.avto,️Вся важная информация в 1 закрепленном сообщении ️,https://static7.tgstat.ru/channels/_100/62/62a65391518d8ee611bb00505ae04c1c.jpg,1946
2828,transport,RU,https://t.me/armyanskie_pesni1,@armyanskie_pesni1,Армянские песни,#армянские #песни #Армения ️‍,https://static1.tgstat.ru/channels/_100/26/26a99337ff973615024409a5fd08ed8f.jpg,1945
2829,transport,RU,https://t.me/announce4917,@announce4917,49/17,Чат:,https://static4.tgstat.ru/channels/_100/82/82ae3fed7233e4bc50bd34575deb742b.jpg,1944
2830,transport,RU,https://t.me/WildOutTeam,@WildOutTeam,WildOutTeam(закрыт),Yamaha raptor 700r,https://static8.tgstat.ru/channels/_100/34/347ad58d5dcd0e36ef5f9176a38e222d.jpg,1944
2831,transport,RU,https://t.me/flagmankrsk,@flagmankrsk,Флагман 24,"Водномоторный центр ""ФЛАГМАН"". Лодочные моторы, лодки, оборудование и аксессуары, комплекты. Сервис. Производство. Наш чат https://t.me/Flagmanchat г. Красноярск. ул. Пограничников 53.1 тел +79631914862  +79535871115  (Вацап и тд)",https://static6.tgstat.ru/channels/_100/3f/3f534f7f3bfe90be3fa95823d4ff0a26.jpg,1944
2832,transport,RU,https://t.me/na_dorogah_kerch,@na_dorogah_kerch,Ситуация на дорогах Керчь,Бот обратной связи @na_dorogah_kerch_bot,https://static10.tgstat.ru/channels/_100/c8/c81ca6ea3a3ab43a8c7b9dfca3fa1e08.jpg,1943
2833,transport,RU,https://t.me/old_sch_ool,@old_sch_ool,OLDSKOOL,,https://static1.tgstat.ru/channels/_100/72/723141114eb4c1b3b7f345e8e684f526.jpg,1942
2834,transport,RU,https://t.me/avokzalekb,@avokzalekb,Автовокзал Екатеринбург,"Новости микрорайона, комментарий к посту можно разместить через","https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">АЕ</text>
                </svg>",1937
2835,transport,RU,https://t.me/gibddsochi,@gibddsochi,🚔 Госавтоинспекция г. Сочи 🚔,Официальный аккаунт ГИБДД УВД по г. Сочи,https://static3.tgstat.ru/channels/_100/b3/b3d479a19e38f7b685a9f34312c455a5.jpg,1936
2836,transport,RU,https://t.me/mtppk,@mtppk,Московско-Тверская ППК,Официальный канал Московско-Тверской пригородной пассажирской компании (МТППК),https://static8.tgstat.ru/channels/_100/77/77324bd359b19f410d056ec1ce6a86b5.jpg,1935
2837,transport,RU,https://t.me/BaraholkaAvtorus,@BaraholkaAvtorus,Автомобильная Барахолка РФ,Наш канал предоставляет удобную платформу для общения и совершения безопасных сделок.,https://static1.tgstat.ru/channels/_100/fe/feac696cf68a497351e77359825429db.jpg,1934
2838,transport,UA,https://t.me/autobazarivanofrankivsk,@autobazarivanofrankivsk,АвтоБазар Івано-Франківськ | АвтоРынок Ивано-Франковск,◾️Сотні проданих авто,https://static2.tgstat.ru/channels/_100/b8/b8e64b92a472a492b0980824b08aecd1.jpg,1932
2839,transport,RU,https://t.me/nizrynkatmn,@nizrynkatmn,НИЖЕ РЫНКА ТЮМЕНЬ🔥,Авто по САМЫМ ПЕРВЫМ ЦЕНАМ ТЮМЕНЬ И ОБЛАСТЬ!,https://static3.tgstat.ru/channels/_100/f8/f8433c7529aed359ba562a7239533755.jpg,1932
2840,transport,RU,https://t.me/prototype125,@prototype125,Прототип ®,Наша компания специализируется на оптово-розничной продаже аксессуаров для внедорожников.,https://static8.tgstat.ru/channels/_100/3d/3d4d313c15622741fcc17b872381945b.jpg,1932
2841,transport,RU,https://t.me/ugibddra,@ugibddra,УГИБДД МВД по Республике Адыгея,,https://static7.tgstat.ru/channels/_100/5e/5ef78d26fee99c551f62337d11a1c415.jpg,1932
2842,transport,RU,https://t.me/carsharing_daily,@carsharing_daily,Дневники каршероводов,Ежедневные заметки пользователей каршеринга,https://static8.tgstat.ru/channels/_100/11/11be41a44db7568376ec2088d08f0f3b.jpg,1930
2843,transport,RU,https://t.me/sekretiavto,@sekretiavto,Секреты автолюбителя,"Полезные советы автомобилистам, интересные автомобильные факты, смешные истории и шутки, разбор ДТП, ПДД, стандартные и нестандартные поломки. Сотрудничество @tigervana",https://static10.tgstat.ru/channels/_100/af/afa663f209998815054cf2aac0a64694.jpg,1929
2844,transport,RU,https://t.me/AVTOBAZA25,@AVTOBAZA25,"АВТОБАЗА25 - Авто из Японии, Кореи, Китая","Авто с аукционов, дилерских центров и заводов Кореи Китая Японии США  И  ОАЭ",https://static3.tgstat.ru/channels/_100/9e/9e7b68c3f228f8f96a462bfaa4a37c6f.jpg,1927
2845,transport,RU,https://t.me/mgmotorrussia,@mgmotorrussia,MG Motor в России | Официальный представитель,Единственный официальный представитель бренда MG MOTOR в России — ООО «Мир — Дистрибьютор».,https://static10.tgstat.ru/channels/_100/5d/5d2140bd83d93dca3eecf631e1469d2e.jpg,1926
2846,transport,RU,https://t.me/smp_racing,@smp_racing,G-Drive SMP Racing,Программа развития российского автоспорта,https://static6.tgstat.ru/channels/_100/d0/d073463e417105241fd69682e7ff2fa0.jpg,1923
2847,transport,RU,https://t.me/international1520,@international1520,1520International.com,В фокусе внимания портала 1520international.com – международные проекты РЖД и актуальные отраслевые новости.,https://static5.tgstat.ru/channels/_100/8b/8b6f2a320c63154c95e3ce9ebebdda91.jpg,1920
2848,transport,RU,https://t.me/vagclubrussia,@vagclubrussia,Vag club Russia,Сообщество любителей Vag Group,https://static3.tgstat.ru/channels/_100/71/710e787cb84a6ba59fec8673fb3fc7e5.jpg,1919
2850,transport,RU,https://t.me/Mehanik_Ru,@Mehanik_Ru,АВТО_МЕХАНИК_RU,"Все о Технике,Ремонту,Идеях,Самоделках,Инструментах и нужных лайфхаках",https://static7.tgstat.ru/channels/_100/93/93488a3e201382e3c7456fbdc7d64c18.jpg,1917
2851,transport,UZ,https://t.me/edrive_uz,@edrive_uz,eDrive.uz,eDrive | Мультибрендовый автосалон по продаже электромобилей,https://static1.tgstat.ru/channels/_100/5c/5ce1e93af98924f68980bc035cab828e.jpg,1917
2852,transport,RU,https://t.me/Akhab_Tamaev,@Akhab_Tamaev,Ashab Tamaev | Асхаб Тамаев,Асхаб Тамаев 3 Заезд,https://static7.tgstat.ru/channels/_100/1f/1f0a335663d1422f919ea1a770408432.jpg,1916
2853,transport,RU,https://t.me/foxapru,@foxapru,FOX Автоподбор Китай и Корея,Наши контакты:,https://static8.tgstat.ru/channels/_100/fa/facdc33535093e357b17b77b21159678.jpg,1915
2854,transport,RU,https://t.me/greekmotors,@greekmotors,GREEK AUTO / Паралельный импорт,Параллельный импорт авто,https://static6.tgstat.ru/channels/_100/a7/a7e2d51e0df4dd8e1459c8e034bca64b.jpg,1915
2855,transport,RU,https://t.me/avtoterritory,@avtoterritory,АВТО ТЕРРИТОРИЯ🛞,Идеальный гид в мире автомобилей,https://static3.tgstat.ru/channels/_100/da/da8ec46a427d648f5f4ab17639955f68.jpg,1915
2856,transport,RU,https://t.me/motofotoromanov,@motofotoromanov,Fotoromanov.Про людей и мотоциклы,,https://static2.tgstat.ru/channels/_100/6a/6a27295e0a41a21c4185a9946267f208.jpg,1915
2857,transport,UZ,https://t.me/OYBEKUZ_AVTOELON,@OYBEKUZ_AVTOELON,OYBEKUZ_AVTOELON,Онлайн машина бозор!,https://static1.tgstat.ru/channels/_100/77/774b002698d7fe2586ad5caa727703c4.jpg,1909
2858,transport,BY,https://t.me/carbarauto,@carbarauto,CarBar_BY - Авто под заказ,Авто|Мото под заказ и в наличии из США и Европы,https://static8.tgstat.ru/channels/_100/28/28de7b078a3320523641a66fde577c76.jpg,1908
2859,transport,RU,https://t.me/streetnightracing,@streetnightracing,Street racing гонки Хабаровск,Уличные гонки Хабаровск. Японские авто,https://static3.tgstat.ru/channels/_100/a9/a9fbf1d6ae01edaa9ed5a9338b9e8d19.jpg,1906
