id,category,country,channel,handle,name,description,image,subscribers
373,medicine,Global,https://t.me/Medical_Record,@Medical_Record,Medical Records | MW,All Medical Records,https://static4.tgstat.ru/channels/_100/9a/9a5fd88616f2661eac285531c8fbcbd2.jpg,22241
374,medicine,UZ,https://t.me/ANATOMIYA_UZ,@ANATOMIYA_UZ,Anatomiya.uz | Tibbiy ta‘lim,𝐊𝐚𝐧𝐚𝐥 𝐭𝐢𝐛𝐛𝐢𝐲𝐨𝐭 𝐨𝐥𝐢𝐲𝐠𝐨𝐡𝐥𝐚𝐫𝐢 𝐭𝐚𝐥𝐚𝐛𝐚𝐥𝐚𝐫𝐢 𝐮𝐜𝐡𝐮𝐧 𝐦𝐨‘𝐥𝐣𝐚𝐥𝐥𝐚𝐧𝐠𝐚𝐧.,https://static7.tgstat.ru/channels/_100/d6/d641da7bfd368de425dacfed44e98100.jpg,22055
375,medicine,RU,https://t.me/oms_zdorovie,@oms_zdorovie,ОМС | Здоровье бесплатно,Единственный канал в РОССИИ по медицинскому страхованию,https://static7.tgstat.ru/channels/_100/3c/3ce5d4c2cb374a4d3dc33fa307281f20.jpg,22048
376,medicine,Global,https://t.me/ayman_khanfour,@ayman_khanfour,فيديوهات د. ايمن خنفور - Ayman khanfour,ayman khanfour,https://static1.tgstat.ru/channels/_100/a4/a4805fc35f2720561cb5b6f9f28767f3.jpg,21907
377,medicine,Global,https://t.me/BibliotecaMedicaESP,@BibliotecaMedicaESP,Biblioteca Médica en castellano,"Canal de literatura médica en castellano, aunque podemos compartir también información en otros idiomas",https://static6.tgstat.ru/channels/_100/8f/8f9d6bd667912aa1e6827076ea4c7a8a.jpg,21882
378,medicine,RU,https://t.me/tvtacticalmed,@tvtacticalmed,Технологии выживания - Тактическая медицина,Мы обучаем навыкам выживания военных и гражданских лиц.,https://static3.tgstat.ru/channels/_100/a9/a9c0e1c6ac0eb1b0293558399f95cfc3.jpg,21863
380,medicine,RU,https://t.me/malina_pravo,@malina_pravo,📚 О ПРАВАХ ДЕТЕЙ И РОДИТЕЛЕЙ 📚 (Alina_malina_pravo),О правах без прививок и Манту,https://static5.tgstat.ru/channels/_100/b1/b1e2223cb48a5cbcab569868818b6edd.jpg,21836
381,medicine,Global,https://t.me/pharmacology_55,@pharmacology_55,عالم الأدوية 💊,هذه القناة توفرلك,https://static7.tgstat.ru/channels/_100/a7/a7b8bef2d996a3aa3373b13ac754cdd9.jpg,21764
382,medicine,RU,https://t.me/anatomyzdes,@anatomyzdes,ANATOMY,Посмотри на себя изнутри)),https://static5.tgstat.ru/channels/_100/8f/8fbd87fdf15d65e1c2e96bab608ff7ee.jpg,21735
383,medicine,IR,https://t.me/new_medical,@new_medical,مراقبتهای ویژه پرستاری,تخصصی ترین کانال مراقبت های پرستاری با رفرنس های معتبر,https://static1.tgstat.ru/channels/_100/57/57f1f64b4cb296eb001f9d5fcd13599c.jpg,21621
384,medicine,IR,https://t.me/medicalpoint100,@medicalpoint100,نکات دستیاری | MedicalPoint,مرجع آموزش پیش‌کارورزی و دستیاری,https://static1.tgstat.ru/channels/_100/3e/3eb76500d668a4c383c5acf0f514a5dc.jpg,21544
385,medicine,Global,https://t.me/MOHCambodia,@MOHCambodia,ក្រសួងសុខាភិបាល Ministry of Health,ដេីម្បីទទួលបានព័ត៌មានថ្មីៗ​ ក្នុងវិស័យសុខាភិបាល,https://static9.tgstat.ru/channels/_100/93/933c4fdf80d49b6ac30eb6ae0c1b6236.jpg,21494
386,medicine,RU,https://t.me/doctorphilipp,@doctorphilipp,Доктор Фил | 📕ДНЕВНИК,️Дневник Филиппа Кузьменко — самого честного врача в интернете,https://static4.tgstat.ru/channels/_100/bd/bd42bf65086cf73f0edfc6308d39fc51.jpg,21455
387,medicine,RU,https://t.me/mvmaltseva,@mvmaltseva,Доктор Марина Мальцева|🌿Интегративная медицина,Помогаю умным стать здоровыми,https://static9.tgstat.ru/channels/_100/7e/7e64d8fcfeb16e4a017b3778a77e9ba6.jpg,21397
388,medicine,Global,https://t.me/pharmacistG,@pharmacistG,Pharmacist Guide,"Pharmacist Guide is a medical channel offering expert insights, tips, and updates on pharmaceutical practices and healthcare knowledge.",https://static2.tgstat.ru/channels/_100/27/27edf9a89bffdd8ec19727421208ee80.jpg,21384
389,medicine,RU,https://t.me/tacticalmedicinecourses,@tacticalmedicinecourses,Курсы тактической медицины,️Все о тактической медицине и первой помощи;,https://static8.tgstat.ru/channels/_100/08/0865369320b6ffe007c962613d08a082.jpg,21349
390,medicine,KZ,https://t.me/damumed,@damumed,Damumed,Медицинаны жақынырақ және қолжетімді етеміз.,https://static4.tgstat.ru/channels/_100/50/5067f8e9ef9622d605c94fd5f6ef2282.jpg,21342
391,medicine,RU,https://t.me/atlant_yug,@atlant_yug,Здоровый позвоночник легко!,"Все о том как исправить осанку, убрать сколиоз, головные боли, боли, онемение и дискомфорт в позвоночнике.",https://static7.tgstat.ru/channels/_100/cc/cc53c0b6f8c7163c9ae1483c886cf814.jpg,21323
392,medicine,RU,https://t.me/doctorutin,@doctorutin,Доктор Утин,"Доказательная медицина, кардиология, здоровый образ жизни. @lena_bol по сотрудничеству",https://static2.tgstat.ru/channels/_100/9b/9b647e15d21f8ea620106d9971aec7e0.jpg,21277
394,medicine,RU,https://t.me/GastroPub,@GastroPub,GastroPub,"Гастроэнтеролог, к.м.н. Алексей Головенко",https://static1.tgstat.ru/channels/_100/c8/c8e35c657fe3cb53ccb77a4b3cd410eb.jpg,21251
396,medicine,IR,https://t.me/Olumpaye99,@Olumpaye99,علوم پایه ۹۹,️ بزرگ ترین کانال علوم پایه پزشکی و دندانپزشکی,https://static6.tgstat.ru/channels/_100/b0/b0bc77d887dd6ed9f0c22f85922d0eff.jpg,21054
397,medicine,RU,https://t.me/doctorpolyakoff,@doctorpolyakoff,Доктор Поляков,"Врач-эндокринолог, диетолог",https://static8.tgstat.ru/channels/_100/df/df559b28813a00751f7e691310c63937.jpg,21007
398,medicine,Global,https://t.me/Uworld_USMLE_2023,@Uworld_USMLE_2023,Uworld USMLE 2024,Uworld USMLE 2024,https://static8.tgstat.ru/channels/_100/d4/d4211caf5d0c491838a87fa02ad33189.jpg,20854
400,medicine,UZ,https://t.me/sobirsaid,@sobirsaid,Sobir Said,▫️Tabiiy va bezarar davolanishga yordam beramiz!,https://static2.tgstat.ru/channels/_100/94/9420ef5f1f5efaec4fa5e691c37a8b1f.jpg,20791
401,medicine,RU,https://t.me/planetamed,@planetamed,Василий Генералов,Руководитель сети клиник сложных диагнозов «ПланетаМед»,https://static3.tgstat.ru/channels/_100/74/749056ce745d5b3630398d2cb9207078.jpg,20783
402,medicine,Global,https://t.me/eclaireurinfo,@eclaireurinfo,Éclaireur d'infos,,"https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">c</text>
                </svg>",20731
403,medicine,Global,https://t.me/fisioterapiapdf,@fisioterapiapdf,Fisioterapia-unidos-pdf,Este grupo es para compartir libros pdf solo de fisio y sus ramas etc.,https://static4.tgstat.ru/channels/_100/11/115d811011dd296d6edd12faf338170f.jpg,20620
404,medicine,RU,https://t.me/medic_smith,@medic_smith,Врач эндокринолог - Максим Владимирович,Запись на прием,https://static6.tgstat.ru/channels/_100/84/846161fbae5d7a3a911f24da37f47d6c.jpg,20583
405,medicine,Global,https://t.me/aspreyofficial,@aspreyofficial,Dave Asprey Official,"Living forever, fasting, biohacking",https://static5.tgstat.ru/channels/_100/af/af315979ca8cfef825971da87f681a6e.jpg,20559
406,medicine,RU,https://t.me/zametkidoctora,@zametkidoctora,Полезные заметки доктора Голевой,Отзывы о курсах https://t.me/+c24K24CeVf4zMTRi,https://static7.tgstat.ru/channels/_100/85/854bc50a41cd6e9c19aa5c5544368ab6.jpg,20440
407,medicine,IR,https://t.me/fizik_ghozat,@fizik_ghozat,فیزیک قضاتی,لیست کانال های تیم کونکور:,https://static4.tgstat.ru/channels/_100/f8/f883d9f8c4ea737221776f55bcf4d000.jpg,20382
408,medicine,RU,https://t.me/clinirec,@clinirec,Медицинская Литература,Самая большая библиотека новой медицинской литературы и учебников.,https://static9.tgstat.ru/channels/_100/16/168a89dde81efb21e83450ace24419e8.jpg,20363
409,medicine,BY,https://t.me/vaccines_minsk,@vaccines_minsk,Вакцины_Минск,Информация о наличии вакцин в Минске (и не только),https://static1.tgstat.ru/channels/_100/26/2640d3946964d6bc36be486b76cf2446.jpg,20361
410,medicine,RU,https://t.me/ms_hashimoto,@ms_hashimoto,🦋 Библиотека АИТ. Архив. РеКонструкция,Библиотека АИТ msHashimoto,https://static6.tgstat.ru/channels/_100/d4/d4ae4d326f90f98254471eb9bd93ede5.jpg,20344
411,medicine,Global,https://t.me/loacro01,@loacro01,Internal Medicine - Medicina Interna,"Algorithms, articles, guides and more - Algoritmos, artículos, guías y mas",https://static2.tgstat.ru/channels/_100/65/65a339268981ac4f19c3c190f83617e2.jpg,20340
412,medicine,Global,https://t.me/radiologiaenpdf,@radiologiaenpdf,Sólo Radiología (pdf) ☢🩻⚡️🇦🇷,Libros de Radiología en PDF para descargar gratis.,https://static8.tgstat.ru/channels/_100/5a/5ac260939bd0c2ef1b01d5b5d70d203c.jpg,20326
413,medicine,RU,https://t.me/herbalvivek,@herbalvivek,Доктор Вивек,Врач Аюрведы,https://static4.tgstat.ru/channels/_100/0b/0b45086a73c8cc2cc1b9c11639f14f91.jpg,20135
414,medicine,RU,https://t.me/annacheeta,@annacheeta,Доктор Анна Читанава,"Врач-биохимик, детский и взрослый нутрициолог",https://static2.tgstat.ru/channels/_100/49/4967693b8c081a5e431807bf84056dfa.jpg,20104
415,medicine,Global,https://t.me/fitoenergetica,@fitoenergetica,Fitoenergética,,https://static5.tgstat.ru/channels/_100/e9/e95626c1835a3da0eac402a315630c61.jpg,19973
416,medicine,RU,https://t.me/medicina_discendi,@medicina_discendi,MD.school медицинский онлайн-университет | Курсы по медицине | Докмед,MD.school — онлайн-университет доказательной медицины с качественным биомедицинским образованием международного уровня,https://static8.tgstat.ru/channels/_100/25/251bcb2a4ddfe52821552ab086928a17.jpg,19950
417,medicine,Global,https://t.me/bbbdahiliye,@bbbdahiliye,Bilgi Bilek Büker TUS Paylaşım Grubu,TUS ve Hekimlik Aynı Karede...,https://static1.tgstat.ru/channels/_100/51/512929bb0c7fecd1e3f72e0a88cabdcb.jpg,19936
418,medicine,RU,https://t.me/ADKaprin,@ADKaprin,ГЛАВНЫЙ ОНКОЛОГ Андрей КАПРИН,Заслуженный врач РФ,https://static6.tgstat.ru/channels/_100/9f/9fea090fbb16ea697472009a6a21418f.jpg,19930
419,medicine,IR,https://t.me/DrAtefElhendi,@DrAtefElhendi,الطب البيطري veterinary medicine,معلومات وكتب طبية بيطرية,https://static6.tgstat.ru/channels/_100/8b/8bb7b2bdcfd4355d8e240ebbbdbdb186.jpg,19868
420,medicine,RU,https://t.me/rzd_medicine,@rzd_medicine,РЖД-Медицина,"«РЖД-Медицина» — история, которая началась с временных лазаретов для строителей железных дорог в 1844 году, и продолжается сегодня, объединяя более 360 больниц в 71 регионе России.",https://static2.tgstat.ru/channels/_100/e9/e9cab5b5f2d554a338cac2abc4350c46.jpg,19854
421,medicine,RU,https://t.me/about_diseases,@about_diseases,Кратко о заболеваниях,"Издание людей, живущих и рассказывающих о медицине на простом языке",https://static10.tgstat.ru/channels/_100/9c/9c24ab942ca2ba8bfe09093f7c4584de.jpg,19815
423,medicine,Global,https://t.me/Vaxxed_GreatAwakenig,@Vaxxed_GreatAwakenig,VAXXED Kanal (Schubalade),"Es ist immer am Dunkelsten, bevor die Sonne aufgeht.",https://static10.tgstat.ru/channels/_100/d8/d804d9b2500462cc62cfd01a0ffc1e12.jpg,19761
424,medicine,RU,https://t.me/nmo_kurs,@nmo_kurs,НМО | Медицина и нутрициология,"Международный центр медицинского,  фармацевтического образования.",https://static8.tgstat.ru/channels/_100/44/44fa1ac68cbc4dd07976704ac42ac37f.jpg,19674
425,medicine,IR,https://t.me/drhosseinianclinic,@drhosseinianclinic,کلینیک فوق تخصصی دندانپزشکی دکتر حسینیان🦷✨,️️کلینیک دکتر حسینیان,https://static4.tgstat.ru/channels/_100/c0/c08ce5ada0bef7d4904703a8501ee0c4.jpg,19669
426,medicine,RU,https://t.me/funwithmedicine,@funwithmedicine,Занимательная эндокринология,Блог о медицине для специалистов и сочувствующих.,https://static4.tgstat.ru/channels/_100/1a/1a71837cc53131ee11e4a774982094d6.jpg,19655
427,medicine,UZ,https://t.me/fayoz_aminov,@fayoz_aminov,Fayoz Aminov | REPRODUKTOLOG,"20,000 dan ortiq oilalarni farzandlik bo’lishlariga yordam berdim",https://static7.tgstat.ru/channels/_100/8b/8b10a580b010ad8bbfc1a87524b70e56.jpg,19633
428,medicine,RU,https://t.me/poyasni_za_med,@poyasni_za_med,Поясни за мед,"Субъективные, ангажированные и зависимые суждения об организации здравоохранения в России и мире. Собираю факты и делюсь выводами.",https://static5.tgstat.ru/channels/_100/a7/a7cd1ce2b1f9db3a79fc7bad026e78f1.jpg,19630
430,medicine,RU,https://t.me/teashopa,@teashopa,TeaBoom🫡,Хочешь купить? Пиши мне - @Tea_Shop_1,https://static3.tgstat.ru/channels/_100/09/09456059e2541e4d9d5eb44a6825a897.jpg,19497
431,medicine,RU,https://t.me/kronin_doc,@kronin_doc,Kronindoc,,https://static7.tgstat.ru/channels/_100/c7/c759d73a688efc06f20639da06c3f94b.jpg,19446
432,medicine,RU,https://t.me/CreativeDentistry,@CreativeDentistry,Стоматология (Dentistry),Канал для стоматологов,https://static4.tgstat.ru/channels/_100/05/05948723abd7793dd5a73fe8c00e767a.jpg,19393
433,medicine,UZ,https://t.me/afiyacomplex,@afiyacomplex,Afiya Complex,Энг қиммат бойлик - соғликдир!,https://static1.tgstat.ru/channels/_100/cc/cc96de7f2ccaf25cb555c563e4152bfa.jpg,19380
434,medicine,RU,https://t.me/sunxsteel,@sunxsteel,Доктор Сапият,"Пишу о первопричинах болезней то, что вы не найдете в интернете.",https://static2.tgstat.ru/channels/_100/90/9090f5b0be3f7147372e8632ceb10a6a.jpg,19330
435,medicine,Global,https://t.me/brigataperladifesadellovvio,@brigataperladifesadellovvio,Brigata per la Difesa dell’Ovvio,Associazione di Uomini Liberi,https://static9.tgstat.ru/channels/_100/9f/9f02ad463d81e4e1ccabb623c4dbb9b1.jpg,19299
436,medicine,IR,https://t.me/pezeshkan_sahmiei,@pezeshkan_sahmiei,پزشکان سهمیه‌ای,ما هدفمان افشاگری پزشکان سهمیه‌ای، تغییر در این قانون و نظام پزشکی است.,https://static5.tgstat.ru/channels/_100/7c/7cc155b522a4ac7bddaf4973937a0404.jpg,19260
437,medicine,ET,https://t.me/lobelia4cosmetics,@lobelia4cosmetics,Lobelia pharmacy and cosmetics,American and Canadian Genuine products,"https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">Lp</text>
                </svg>",19256
438,medicine,RU,https://t.me/neyrotori,@neyrotori,Нейропсихолог/ Детский психолог,Реабилитационный курс с комплексным ведением с 6 специалистами,https://static10.tgstat.ru/channels/_100/e9/e9910db71bfd99393fdf231506378430.jpg,19240
440,medicine,RU,https://t.me/pomoshnik_pediatra,@pomoshnik_pediatra,Помощник педиатра | МедикУм,"Помощник педиатра — канал, который создала команда МедикУм специально для педиатров и студентов педиатрии.",https://static6.tgstat.ru/channels/_100/1e/1eaa42be0197802f861e6d4bfcce198a.jpg,19103
441,medicine,Global,https://t.me/medical_st7,@medical_st7,اكاديمية دافيدسون الطبية - 𝐃𝐌𝐀,⭐ | قناة التميز والابداع في الكورسات لجميع الكليات الطبية.,https://static8.tgstat.ru/channels/_100/01/01e6142e1b3a0eff9f99bb3daa109e7c.jpg,18965
443,medicine,IR,https://t.me/MSS_twitter,@MSS_twitter,توییتر دانشجویان علوم پزشکی 👨🏻‍⚕👩🏻‍⚕,﷽,https://static7.tgstat.ru/channels/_100/34/341e26c326293bffd5797b69de3bd521.jpg,18899
444,medicine,Global,https://t.me/Vit3mins,@Vit3mins,Vitamin's,قناة ڤيتامين للمعلومات الصيدلانية العامة,https://static3.tgstat.ru/channels/_100/29/293aef50df605d1a4ac05e22465b5d47.jpg,18761
445,medicine,RU,https://t.me/focusdalshe,@focusdalshe,Фокус еще дальше,"Врач, функциональный ортодонт Ксения Пушкина",https://static2.tgstat.ru/channels/_100/f8/f836876fc98fb6cda9a3dc3bd61459cb.jpg,18732
446,medicine,Global,https://t.me/medipdfofficial,@medipdfofficial,MediPdf Official™,Welcome to our channel!,https://static3.tgstat.ru/channels/_100/74/74f2a0628a63326c02aa2be8cb411e92.jpg,18707
447,medicine,RU,https://t.me/omega_bad,@omega_bad,Турецкие витамины,Всем доброго дня.,https://static1.tgstat.ru/channels/_100/b9/b9354b28f9b6fb71ae1c969905eb7a4f.jpg,18703
448,medicine,Global,https://t.me/ALETHEIA_Infokanal,@ALETHEIA_Infokanal,ALETHEIA - Infokanal,"ALETHEIA - Medizin und Wissenschaft für Verhältnismässigkeit / Dies ist ein reiner Infokanal, in welchem keine Diskussionen möglich sind. Nur ALETHEIA kann Informationen posten.",https://static6.tgstat.ru/channels/_100/98/98015204dba8b757858f5bcc8b82077d.jpg,18693
449,medicine,RU,https://t.me/priemniy_pokoi,@priemniy_pokoi,Приемный покой,Правила чата - https://t.me/priemniy_pokoi_chat/95241,https://static9.tgstat.ru/channels/_100/71/715875180a722e40e3f167d2e2de73f9.jpg,18690
450,medicine,RU,https://t.me/knigamedikaliteratura,@knigamedikaliteratura,Медицинские Книги,"Медицинские книги - канал, где каждый найдет то, что ищет. Для всех врачей - Медицинская Литература",https://static4.tgstat.ru/channels/_100/a3/a310279361f8adb990806508eab60682.jpg,18610
451,medicine,RU,https://t.me/student_medik,@student_medik,Я СТУДЕНТ МЕДИК,"Все материалы взяты из открытых источников, удаляются по просьбе правообладателя.",https://static2.tgstat.ru/channels/_100/b1/b14a40f2d2fb5aeb817127768c052bfd.jpg,18559
452,medicine,RU,https://t.me/childpsychiatry,@childpsychiatry,Детская психиатрия,"Канал про детскую психиатрию и про все нам интересное, связанное с развитием и поведением детей и подростков.",https://static6.tgstat.ru/channels/_100/92/92bf5e6240737e0326ea59846a83e076.jpg,18554
453,medicine,Global,https://t.me/Medical90,@Medical90,Medical Knowledge,قناة طبية خاصة بنشر معلومات طبية ولكافة المراحل ️,https://static3.tgstat.ru/channels/_100/2c/2ce9dbca23f8224ae9e026294c1a23f6.jpg,18541
456,medicine,RU,https://t.me/reddoctors,@reddoctors,Доктор Глебов,"Все правда из медицины, без раздувания и истерии. По вопросам сотрудничества и рекламы писать @hakor1",https://static6.tgstat.ru/channels/_100/1d/1dccc0e937ae45dac670f624c1491be6.jpg,18468
457,medicine,RU,https://t.me/cardiogram_uz,@cardiogram_uz,Креативная кардиология - CARDIOGRAM,Сайт: www.cardiogram.uz,https://static6.tgstat.ru/channels/_100/bd/bd3183214ed0153a83bdef64de0192ac.jpg,18455
458,medicine,RU,https://t.me/obgynblog,@obgynblog,Блог Акушеров,Мы Сергей Михалёв и Татьяна Прищеп — акушеры-гинекологию,https://static3.tgstat.ru/channels/_100/82/8260df3f3178e802f894e05fda365730.jpg,18430
459,medicine,RU,https://t.me/zdorovye5krasota,@zdorovye5krasota,"Здоровье, Красота","Всё, что нужно знать о женском здоровье.",https://static10.tgstat.ru/channels/_100/95/95482cb4c8ea5b4fd2cec86dfb3ac33e.jpg,18372
460,medicine,RU,https://t.me/drivashkov,@drivashkov,Dr.Ivashkov,Онколог - хирургия лимфостаза - реконструкция груди ‍️,https://static9.tgstat.ru/channels/_100/61/61199312522d2b9189ada3ead12345b0.jpg,18310
461,medicine,RU,https://t.me/isaeva_in,@isaeva_in,Доктор Исаева,Исаева Ирина Николаевна,https://static6.tgstat.ru/channels/_100/65/652e3f551c8e43191f34ae65a6df5cc5.jpg,18157
462,medicine,RU,https://t.me/kafedrauzdrmanpo,@kafedrauzdrmanpo,Кафедра УЗД | РМАНПО,Информационный канал кафедры ультразвуковой диагностики РМАНПО (зав. кафедрой – профессор В.В. Митьков),https://static3.tgstat.ru/channels/_100/26/26cdb620527efd4a95f10a6af2d9731b.jpg,18151
463,medicine,RU,https://t.me/ErshovLabExpert,@ErshovLabExpert,ErshovLabExpert,Запись на консультации:,https://static9.tgstat.ru/channels/_100/ed/edf5f617a865907526f12f150cd0d8ae.jpg,18134
464,medicine,IN,https://t.me/medical_MCQs_official,@medical_MCQs_official,Medical MCQs🩺,More than +1000 #MCQs files from all medical subjects...!,https://static9.tgstat.ru/channels/_100/5d/5daadc045d293160d89c7fb8f1420a80.jpg,18131
465,medicine,RU,https://t.me/inna_tulina_a,@inna_tulina_a,Инна Тулина хирург онколог,Рак кишечника - не приговор!,https://static5.tgstat.ru/channels/_100/46/46f5832a4b778191355133a60ee98c3b.jpg,18122
466,medicine,UZ,https://t.me/pediatric_uz,@pediatric_uz,PEDIATRIYA (DOCTOR MUXTOROV BILAN),Shifokor pediatr Maqsud Muxtorovning shaxsiy telegram kanali,https://static8.tgstat.ru/channels/_100/0c/0cc7cd4ca146675ef8fc819600234850.jpg,18053
467,medicine,RU,https://t.me/DrElenaOrlova,@DrElenaOrlova,Dr.Elena_Orlova,"Педиатр, пульмонолог, нутрициолог (с дипломом британского, а не российского образца) Елена Орлова",https://static9.tgstat.ru/channels/_100/05/05100eb353696ffeb3e0ef05c9cd185f.jpg,18002
468,medicine,Global,https://t.me/Totheglory_platform,@Totheglory_platform,منصة إلى المعالي الطبية,للإستفسار والتسجيل في الخدمات @Tothegloryplatform1,https://static9.tgstat.ru/channels/_100/13/13d031892b5c779ad3f2a229e033bd64.jpg,17988
469,medicine,IR,https://t.me/medicall_information,@medicall_information,اطلاعات پزشکی,تعرفه تبلیغات,https://static10.tgstat.ru/channels/_100/79/798c62dfcc189a59e72617f73280ab14.jpg,17929
470,medicine,RU,https://t.me/medvaks,@medvaks,MedVaKs,"Медицинский канал, который облегчит тебе жизнь. По всем вопросам к @Anastasi475",https://static10.tgstat.ru/channels/_100/ff/ff429d76fc1635a920399536465bfdff.jpg,17900
471,medicine,IR,https://t.me/vvvav0,@vvvav0,معلومات طبية,معلومات طبية  متنوعة‍️,https://static9.tgstat.ru/channels/_100/3d/3d74992252dac49d9dd10c799e857c1c.jpg,17872
472,medicine,RU,https://t.me/doctor_samir,@doctor_samir,"ПЛАСТИЧЕСКИЙ ХИРУРГ, 🙌🏻 Седышев Самир",Мой канал о пластике!,https://static5.tgstat.ru/channels/_100/57/571678c95c0fe5a9417ce567f74dbb90.jpg,17865
473,medicine,RU,https://t.me/sudmedekspert,@sudmedekspert,Вскрытие покажет...,Записки судмедэксперта.,https://static8.tgstat.ru/channels/_100/5e/5e635e845a5f3f77058802aaafa3c2b5.jpg,17854
474,medicine,Global,https://t.me/drsouto,@drsouto,Ciência Low Carb,,https://static7.tgstat.ru/channels/_100/77/771fed5495485ffdd4f27654bf35c957.jpg,17849
475,medicine,RU,https://t.me/infodoc,@infodoc,Infodoc,Врач-инфекционист Дарья Паниева,https://static10.tgstat.ru/channels/_100/32/320eeda664e92b5cd5e418456c24f7ef.jpg,17848
476,medicine,RU,https://t.me/drshishoninozdorovie,@drshishoninozdorovie,О здоровье с доктором Шишониным,"- кандидат медицинских наук, научный руководитель и главврач “Клиники доктора Шишонина” - лицензия № ЛО-77-01-019609;",https://static3.tgstat.ru/channels/_100/5a/5afd4459ad4f51c318df04b4f4f5977c.jpg,17847
477,medicine,RU,https://t.me/dr_gorbunova,@dr_gorbunova,@doctor.gorbunova,https://instagram.com/doctor.gorbunova,https://static4.tgstat.ru/channels/_100/20/208eb192e59c25f3bd5c315a45ceefe5.jpg,17828
478,medicine,Global,https://t.me/Drhaidermedicalcourses,@Drhaidermedicalcourses,DR.Haider Abdulridha Baqer,Dr.Haider Abdulridha ( MBchB),https://static2.tgstat.ru/channels/_100/f2/f211e01fd79d17caf88f759d5c191db5.jpg,17769
479,medicine,Global,https://t.me/MZOAllahJagaKitaChannel,@MZOAllahJagaKitaChannel,MZO - Allah Jaga Kita,,https://static8.tgstat.ru/channels/_100/ce/ced7fd2c417cae448c307ec12268c226.jpg,17699
480,medicine,RU,https://t.me/priroda_zdorovye,@priroda_zdorovye,Здоровье от природы,По всем вопросам: @rebarekpetr,https://static8.tgstat.ru/channels/_100/c0/c00b97091fa5a550baf71ac9b654d43c.jpg,17644
481,medicine,Global,https://t.me/PierreKoryFLCCCofficial,@PierreKoryFLCCCofficial,"Pierre Kory, MD MPA FLCCC official","ICU & Lung Doc, Teacher/Researcher. Co-Developer of effective, evidence/expertise-based COVID Rx protocols with the giants of the FLCCC:http://flccc.net",https://static3.tgstat.ru/channels/_100/0b/0b285d6cea7c6ad1e7822498340ac391.jpg,17636
482,medicine,RU,https://t.me/dr_vystavkina,@dr_vystavkina,Ревматолог Елена Выставкина,Ревматолог Елена Выставкина Про суставы и здоровье,https://static7.tgstat.ru/channels/_100/2f/2f71f35b7217183824400a4482487fb9.jpg,17625
483,medicine,UZ,https://t.me/pp_retseptlari,@pp_retseptlari,PP - RETSEPTLAR,‍ Sog’lig’ingiz uchun foydali bo’lgan (правильное питание) retseptlar bilan bo’lishib boramiz.,https://static8.tgstat.ru/channels/_100/67/6790aaa3e752cccec6656ebeeafcde23.jpg,17595
484,medicine,IR,https://t.me/saadm1999,@saadm1999,Dermatology in Iraq,القناة الأولى بالعراق والوطن العربي المتخصصة بكيسات الجلديه تدار من قبل اخصائيين جلديه وصيادله ممارسين جلديه,https://static3.tgstat.ru/channels/_100/a1/a15a49b18aeb807afe8a030f848fddd2.jpg,17481
485,medicine,IR,https://t.me/FreeMedicalApps,@FreeMedicalApps,Medical Apps 📢,القناة الرسمية الاولى في الوطن العربي لتوفير التطبيقات الطبية المدفوعة بسعر #مناسب,https://static7.tgstat.ru/channels/_100/f7/f701cae092e9f700ddc19c83309355e7.jpg,17478
486,medicine,Global,https://t.me/MOHsingapore,@MOHsingapore,Ministry of Health (MOH) Singapore,Official Telegram channel of the Ministry of Health (MOH) Singapore,https://static9.tgstat.ru/channels/_100/ef/efa500315d1f10edce308ae12a41d2e0.jpg,17462
487,medicine,IR,https://t.me/Stup_2021,@Stup_2021,موظفي المجموعة الطبية والصحية والتمريضية2021,الروابط الخاصة بتنسيقية خريجي المهن الطبية والصحية 2021,https://static8.tgstat.ru/channels/_100/1d/1dcbe9418b758d5a21834f7440e913f0.jpg,17449
488,medicine,Global,https://t.me/DrknowledgeMedicine,@DrknowledgeMedicine,Drknowledge,Improve your Medical Knowledge,https://static6.tgstat.ru/channels/_100/da/da142af2e3b19fefd5b83bd92a3cce4d.jpg,17448
489,medicine,Global,https://t.me/CLINICALPHARMACISTS_CHANNEL,@CLINICALPHARMACISTS_CHANNEL,الصيادله السريريين(CLINICAL PHARMACISTS),مؤسس قناة الصيادله السريريين على التيلجرام,https://static3.tgstat.ru/channels/_100/84/84dc55cc54a99168b3dff74fec73bf04.jpg,17394
