id,category,country,channel,handle,name,description,image,subscribers
1530,babies,RU,https://t.me/vakiseleva_live,@vakiseleva_live,СЕМЕЙНЫЙ ЖУРНАЛ📚,Жизнь читающей семьи,https://static3.tgstat.ru/channels/_100/88/882184d999abc8d6e8aa1564aeaf8903.jpg,3834
1531,babies,RU,https://t.me/istanbul_store_kids,@istanbul_store_kids,Детская одежда | ZARA,NURI_STORE.IST,https://static8.tgstat.ru/channels/_100/32/32c0594684844e8940c31c5dab46ede0.jpg,3831
1532,babies,RU,https://t.me/obrazovanie_vospitaniedetei,@obrazovanie_vospitaniedetei,Скорочтение и ментальная арифметика,Материалы для педагогов и родителей по занятию с детьми по двум направлениям:,https://static8.tgstat.ru/channels/_100/56/56ce471961eef6b32734548ee63de222.jpg,3830
1533,babies,RU,https://t.me/WB_lu4shee_detyam,@WB_lu4shee_detyam,WB & OZON 🛍 ЛУЧШЕЕ ДЕТЯМ | книги | игры | новогодние подарки детям,Экономлю время и иногда,https://static6.tgstat.ru/channels/_100/f0/f0d217bc05023dbad7f6de8ca4c72df8.jpg,3830
1534,babies,RU,https://t.me/sgdetiru,@sgdetiru,Солнечный город🔆,"Фонд счастливого детства! Становитесь частью нашего сообщества: тут мы рассказываем, как работает благотворительный фонд, подробности историй наших подопечных и делимся разными полезностями.",https://static4.tgstat.ru/channels/_100/03/03bfa958d3c3e46c1cd7287cd397567f.jpg,3829
1535,babies,RU,https://t.me/jupara_bukina,@jupara_bukina,Жупара Букина Jupara_Bukina,Нейропсихолог/Клинический психолог/Дефектолог,https://static10.tgstat.ru/channels/_100/5c/5cc983f57f4967f8e3848908587a2602.jpg,3820
1536,babies,UZ,https://t.me/Baxtliman_kanal,@Baxtliman_kanal,BAXTLIMAN❤,𝘽𝘼𝙓𝙏𝙇𝙄𝙈𝘼𝙉  — Ҳақиқий оилавий мухаббат каналига ҳуш келибсиз,https://static7.tgstat.ru/channels/_100/54/547efa8dca66d63c121dc14fe69dc7ab.jpg,3816
1537,babies,Global,https://t.me/Melittababy,@Melittababy,MELİTTA BABY KIDS,Faqat optom +905377061480 İkrom,https://static2.tgstat.ru/channels/_100/46/465301b10167efc004b0cfc339c1e7db.jpg,3815
1538,babies,RU,https://t.me/arnimama,@arnimama,ARNI MAMA,Канал с полезностями для будущих и молодых мам,https://static2.tgstat.ru/channels/_100/61/61c869ffea9c4bbc88d0b7c38ee0fde7.jpg,3814
1540,babies,RU,https://t.me/leokidleokid,@leokidleokid,Leokid,Самый теплый бренд одежды и аксессуаров. Находим прелесть в повседневных вещах 🫧,https://static9.tgstat.ru/channels/_100/63/6356afec0ee3f4b1ac1f5262819f9c18.jpg,3801
1541,babies,RU,https://t.me/mommycine,@mommycine,Доказательная Мама,Территория здравомыслия,https://static2.tgstat.ru/channels/_100/26/262a804b3d7af80a314d6762bdbe2a45.jpg,3801
1542,babies,UZ,https://t.me/psixologiya_samorazv,@psixologiya_samorazv,Психология | Саморазвитие,🪷Мотивация | Психологические советы | Книги | Саморазвитие,https://static3.tgstat.ru/channels/_100/a0/a0974fd0e8aed951213beb724aaee8c3.jpg,3791
1543,babies,RU,https://t.me/Amazing_kids_agency,@Amazing_kids_agency,Amazing Kids Agency| АКТЕРСКОЕ АГЕНТСТВО,,https://static2.tgstat.ru/channels/_100/08/08e72d806080266639896828bc5d1a93.jpg,3791
1544,babies,UA,https://t.me/vpokiyv,@vpokiyv,"ГО ""ВПО України"" - Київщина",,https://static8.tgstat.ru/channels/_100/45/45425a528a6d595b6a60303abd7fc1f8.jpg,3787
1547,babies,UZ,https://t.me/jajji_bolajonim,@jajji_bolajonim,👼Bolajonim,"Ассалому алайкум ""БОЛАЖОНИМ"" каналига ҳуш келибсиз!",https://static2.tgstat.ru/channels/_100/bd/bd6eb763adb04856298a3d3aafe302fa.jpg,3777
1548,babies,RU,https://t.me/babybug_ru,@babybug_ru,Babybug.ru️,"Канал интернет-магазина брендовой  детской одежды, обуви и аксессуаров от всемирно известных производителей. Доставка по всей России.  https://babybug.ru/telegram",https://static5.tgstat.ru/channels/_100/d8/d8d2f519431af37d9a1602206486bf57.jpg,3776
1549,babies,RU,https://t.me/EasyMama,@EasyMama,EasyMama😈,"Откровенно о жизни после родов: секс, отношения с мужем, материнство.",https://static8.tgstat.ru/channels/_100/8f/8fdbb57bd8ba9afd89c5b876ab2eaa9f.jpg,3775
1550,babies,RU,https://t.me/tyumenfamily,@tyumenfamily,Тюмень | Дети и родители,Подписаны 15 друзей.,https://static2.tgstat.ru/channels/_100/2c/2c4e640a915e55f9475828449049a3ae.jpg,3774
1551,babies,RU,https://t.me/liudamoscow,@liudamoscow,Moscowliuda,Будни и праздники сурдопедагога,https://static7.tgstat.ru/channels/_100/03/0342dadc1c44c587bb70abb3c1cf450f.jpg,3773
1552,babies,RU,https://t.me/razvi_vash,@razvi_vash,Садик. Развивашки,"Полезный канал для во спитателей, родителей и маленьких детей",https://static7.tgstat.ru/channels/_100/93/9395d122b4e9e1b6082273119c9ff6d4.jpg,3771
1553,babies,RU,https://t.me/smartstepfamily,@smartstepfamily,Smart Step to FinFreedom by Alisa,Мечтаете сами о финансовой свободе? Хотите научить этому детей?  ‍‍‍присоединяйтесь к нам!,https://static10.tgstat.ru/channels/_100/b7/b798fd35c4d8e4b9a2b94a943b90a7c4.jpg,3769
1554,babies,RU,https://t.me/p_metro,@p_metro,Подслушано МАМЫ Москвы,"Так же если Вы стали очевидцем происшествия, дтп или чп, хотите рассказать о чем-то важном, пишите и присылайте фото и видео",https://static4.tgstat.ru/channels/_100/a9/a97504778d85cb328f75441786f03738.jpg,3768
1555,babies,UA,https://t.me/bfsonechko,@bfsonechko,БО БФ ЩАСЛИВЕ СОНЕЧКО,"Допомога дітям до 2-х років (категорії є в нашому каналі), дітям БД СОНЕЧКО, родинам, які виховують дітей з інвалідністю, допомога вагітним ВПО",https://static7.tgstat.ru/channels/_100/79/793573bc84c1e1304de1337d5178285f.jpg,3767
1556,babies,RU,https://t.me/olya5lepa,@olya5lepa,"Настольные игры, книги, жизнь @olya5lepa",обзоры на настольные игры,https://static4.tgstat.ru/channels/_100/3b/3b20ef371d5d97b890bed81c13787c98.jpg,3767
1557,babies,RU,https://t.me/detskaya_pokypki,@detskaya_pokypki,"Мам, купи!",Лучшие детские развивашки из wb и ozon,https://static10.tgstat.ru/channels/_100/8e/8ed341dc8e65d040c07909100495953e.jpg,3764
1558,babies,RU,https://t.me/aliexpressforbaby,@aliexpressforbaby,Aliexpress для детей,"На канале вы найдете обзоры на лучшие детские товары Aliexpress. Узнаете о скидках, распродажах и сможете экономить на стильной одежде вместе со мной. Присоединяетесь.",https://static7.tgstat.ru/channels/_100/4e/4e5c547a539054d19ceafe0852b9da84.jpg,3754
1559,babies,RU,https://t.me/mamo4ki_ru,@mamo4ki_ru,Родители | Воспитание | Психология,"Как справляться с трудностями воспитания, как отвечать на острые вопросы своих детей и многое другое",https://static8.tgstat.ru/channels/_100/d6/d62c73124322a559ffecbe8152e1c950.jpg,3750
1560,babies,RU,https://t.me/pro_mom_kurs,@pro_mom_kurs,Беременность и мягкие роды | PRO MOM,В роддом как на день рождения!,https://static7.tgstat.ru/channels/_100/5b/5b15518b61c4f9c9407f6637e0a528e5.jpg,3748
1561,babies,Global,https://t.me/matita_lessons,@matita_lessons,Егор Матита. Уроки рисования,"Я Егор, художник и основатель школы рисования.",https://static5.tgstat.ru/channels/_100/ce/ceb1674c54bdc7b5741039a66fdef4fa.jpg,3746
1562,babies,RU,https://t.me/vineuro_razvivashki,@vineuro_razvivashki,Детский нейропсихолог | Конопкина Виктория,Канал детского нейропсихолога Конопкиной Виктории @Viktoria_vineuro,https://static10.tgstat.ru/channels/_100/f9/f9095017f858003acb37100751887898.jpg,3743
1563,babies,RU,https://t.me/mir_muslimaaa,@mir_muslimaaa,МИР МАЛЕНЬКОГО МУСЛИМА 🌈,мультики на арабском,https://static6.tgstat.ru/channels/_100/bd/bde707379ebc26c244344072cb220663.jpg,3743
1564,babies,RU,https://t.me/mamy_moskva,@mamy_moskva,Мамы и дети | Москва,Минутка отдыха для мам,https://static2.tgstat.ru/channels/_100/b3/b373e7df72918e9c1a4952c1c673397d.jpg,3716
1565,babies,RU,https://t.me/trikotazh_stok,@trikotazh_stok,СТОК детская одежда Россия,Распродажа остатков прошлых коллекций.,https://static5.tgstat.ru/channels/_100/d3/d3d7e8ecbe8cb6f633a452237f6e4d1a.jpg,3716
1566,babies,RU,https://t.me/childpsy_compass,@childpsy_compass,Компас Детской Психиатрии | Д.В. Иващенко,Дмитрий Владимирович Иващенко.,https://static6.tgstat.ru/channels/_100/3b/3b473fde496effa62621499a9fc0d5bb.jpg,3712
1567,babies,RU,https://t.me/gorbilet_deti,@gorbilet_deti,Маленький Петербуржец,"Канал для родителей, в котором мы рассказываем о том, как воспитать счастливых детей! Делимся актуальными советами, идеями для интересного и полезного досуга, а также детскими мероприятиями со скидками в Петербурге.",https://static7.tgstat.ru/channels/_100/b0/b003a330880a2b36e4bf18230d8e2f0c.jpg,3711
1568,babies,UA,https://t.me/mamochki_mariupol,@mamochki_mariupol,МАМОЧКИ. МАРИУПОЛЬ 👠,"Канал для самых красивых, милых, целеустремленных, умных будущих и настоящих мамочек! Здесь каждая мамочка найдет всё что ищет!",https://static7.tgstat.ru/channels/_100/34/3470f151bd39a83003bf0b1eef5056eb.jpg,3706
1569,babies,RU,https://t.me/zv_webinar,@zv_webinar,Секреты воспитания,Это канал для участников БЕСПЛАТНЫХ ОНЛАЙН-ВСТРЕЧ С АЛЕКСАНДРОМ ЦЕЛИКОВЫМ.,https://static10.tgstat.ru/channels/_100/1d/1de68eef045422f32c046c65f65b757b.jpg,3699
1570,babies,RU,https://t.me/lepkaA,@lepkaA,Лепка,"Занятия лепкой очень полезны для развития ребёнка . Они развивают мелкую моторику, цветовое восприятие , художественный вкус, усидчивость.",https://static1.tgstat.ru/channels/_100/35/3527d40b52298ed3354806edda79c6ac.jpg,3697
1571,babies,RU,https://t.me/Juliabakhareva,@Juliabakhareva,Дневник Юлии Бахаревой,"Автор Метода Быстрых Трансформаций (МБТ). Психолог, Энергокоуч, расстановщик.",https://static3.tgstat.ru/channels/_100/03/03b0e6eaeb55dbbc45cf200e8dc0e5d2.jpg,3685
1572,babies,RU,https://t.me/kidskillsmoscow,@kidskillsmoscow,Московский детский чемпионат Мастерята 👨‍👩‍👧‍👦,,https://static4.tgstat.ru/channels/_100/71/71ca7a1ed32b98ce36672a62fd6b1e43.jpg,3685
1574,babies,RU,https://t.me/BabyPatii,@BabyPatii,BabyPatiii🧸,https://t.me/+7jdXgLjWrW9iYjZi  ссылка на канал !,https://static6.tgstat.ru/channels/_100/83/8319f618c3241ceab9e1498092bfbccc.jpg,3682
1575,babies,RU,https://t.me/aidasmom,@aidasmom,Aida’s Mom 🐣,Тут о любви и заботе к малышам,https://static3.tgstat.ru/channels/_100/52/526949fe3897754a419918af4c1c6935.jpg,3681
1577,babies,RU,https://t.me/sleep_expert1,@sleep_expert1,PRO ДЕТСКИЙ СОН,Лучшие методики по детскому сну и воспитанию бесплатно!,https://static8.tgstat.ru/channels/_100/5c/5cd9fa38674b8abcc7c470793a4d3940.jpg,3675
1579,babies,RU,https://t.me/uchenik_ra,@uchenik_ra,Юный ученик,Знания и материалы для начальных классов от учителей,https://static10.tgstat.ru/channels/_100/12/12dc9b925b46357b23919c0f839b1987.jpg,3672
1581,babies,RU,https://t.me/WILBRRIES_KIDS,@WILBRRIES_KIDS,🐻WILDBERRIES KIDS🐻,Лучшие находки по  цене,https://static5.tgstat.ru/channels/_100/38/3827077dca40b58a98f721790d8eda38.jpg,3671
1582,babies,RU,https://t.me/audiostories_rus,@audiostories_rus,🔊 Аудиосказки и аудиокниги детям 🎧,Канал для детей и их родителей.,https://static9.tgstat.ru/channels/_100/18/1857716fa4f0525b3d09c685228d5f2e.jpg,3662
1583,babies,RU,https://t.me/asd_mmdf,@asd_mmdf,Копилка для занятий|Ascentia,"‍ Разбор тем из разных областей психологии, новые научные исследования",https://static7.tgstat.ru/channels/_100/b1/b1328de4c097e23c41d37c819655c451.jpg,3660
1584,babies,RU,https://t.me/loomknits,@loomknits,loomknits,[лумни́тс],https://static6.tgstat.ru/channels/_100/2f/2f4c33a2f752aa34c49ea99180f49390.jpg,3659
1585,babies,RU,https://t.me/momssovet,@momssovet,🤰🏼От Беременности до Материнства👩🏼‍🍼Беременность | Роды | Материнство | Воспитание | Развивашки| Развитие 👶🏼👧🏼,Территория мам,https://static8.tgstat.ru/channels/_100/e4/e47e822bff0c92251212861597677ef0.jpg,3656
1587,babies,RU,https://t.me/dlja_Logopeda,@dlja_Logopeda,Для ЛОГОПЕДА,Здесь полезные материалы для логопедов и родителей:,https://static9.tgstat.ru/channels/_100/16/1616af51ec28aefc46a2c48b356b873d.jpg,3652
1589,babies,RU,https://t.me/enjoycamp,@enjoycamp,Enjoy Camp,Крупнейший языковой лагерь России,https://static8.tgstat.ru/channels/_100/34/34c86b18b3f47c875b13aef630872064.jpg,3652
1590,babies,RU,https://t.me/rostov_deti,@rostov_deti,Детская Афиша | Ростов,Куда сходить с детьми в Ростове-на-Дону. Афиша мероприятий для детей в Ростове:,https://static5.tgstat.ru/channels/_100/73/73d663ff72ed6536e4c5c152b3b93fc6.jpg,3651
1591,babies,RU,https://t.me/decor_detali,@decor_detali,KIDS DECOR,"Подбираем красоту и полезное для детских, в условиях ухода брендов.",https://static4.tgstat.ru/channels/_100/3c/3cf75843d91514edc74bb92cfb87424c.jpg,3650
1592,babies,RU,https://t.me/opt_turkched,@opt_turkched,ДЕТСКАЯ ОДЕЖДА ОПТ ТУРЦИЯ,‍️Байер из Турции.,https://static1.tgstat.ru/channels/_100/d0/d0333df8fd9d5cfc7140e180217349f5.jpg,3641
1593,babies,RU,https://t.me/turniketov_net,@turniketov_net,День без турникетов,Лучшие экскурсии на ведущие площадки столицы,https://static10.tgstat.ru/channels/_100/e1/e14543e8fed4d1bbd32f860af51ca5e0.jpg,3638
1595,babies,RU,https://t.me/Xata_Vedm,@Xata_Vedm,Советские мультики,"Наши отечественные мультики и сказки, лучшее времен СССР. Присоединяйтесь к нам, маленькие друзья и их родители",https://static7.tgstat.ru/channels/_100/2c/2ccbdcfa5c6a49c75888c821e29c8ae2.jpg,3632
1596,babies,RU,https://t.me/neposredstvenno_mama,@neposredstvenno_mama,Непосредственно мама,"Канал мамы Насти, в прошлом – дизайнер и педагог, в настоящем – жена, мама, дочь",https://static8.tgstat.ru/channels/_100/c3/c3739f039279b80bd4dac3455d312eee.jpg,3622
1597,babies,RU,https://t.me/doctor_bogomolova,@doctor_bogomolova,Гинеколог на связи | Москва,"Профессиональный канал акушера-гинеколога, врача УЗД Богомоловой Ирины",https://static7.tgstat.ru/channels/_100/9e/9e8f70986588651d727af2e910d7bc0e.jpg,3620
1598,babies,UZ,https://t.me/panda_igrushka,@panda_igrushka,PANDA TOYS 🐼,Игрушки,https://static4.tgstat.ru/channels/_100/5b/5bde2c5e0a17f18f1f2d0ea26d4719cf.jpg,3618
1599,babies,RU,https://t.me/lagermadagascar,@lagermadagascar,ОСТРОВ МАДАГАСКАР | БОЛЬШЕ ИЛИ РАВНО,Телеграмм-канал о деятельности детского оздоровительного лагеря «Остров Мадагаскар»,https://static9.tgstat.ru/channels/_100/d7/d7c63d75cb25170b91d1637f997d9b7d.jpg,3616
1600,babies,UA,https://t.me/uamommd,@uamommd,Мамочки 🇺🇦в🇲🇩 Кишиневе,"Канал для родителей, мам из Украины в Кишиневе. Тут информация и обсуждение «как найти, как пройти, куда обратиться». Путеводитель для новоприбывших в чужой стране",https://static10.tgstat.ru/channels/_100/7f/7fd5b94e24fba31a98c1a48de9d0d4a1.jpg,3612
1601,babies,RU,https://t.me/woodlandtoys_official,@woodlandtoys_official,Woodlandtoys,Материнство и жизнь брендa.,https://static4.tgstat.ru/channels/_100/4f/4f58491b49103d7ef1dbc588c050912b.jpg,3599
1602,babies,RU,https://t.me/paznaet,@paznaet,Папа знает | Афиша Москва,"Афиша Москвы, мероприятия, куда сходить в Москве с детьми и без",https://static10.tgstat.ru/channels/_100/fa/facda48c186d0bac40a2dd3c5264e951.jpg,3597
1603,babies,UZ,https://t.me/kitobsevar_bolajon,@kitobsevar_bolajon,Bola bilan rivojlanamiz 🧕🏻👶🏻,bola tarbiyasi uchun maslahatlar;,https://static1.tgstat.ru/channels/_100/0b/0bbf4666eeced6acbae7f0498424984f.jpg,3593
1604,babies,RU,https://t.me/gum_prof,@gum_prof,Гум_чат_канал,"https://t.me/gumchat В группе обсуждаются школы с гуманитарным профилем, а также дополнительное образование: кружки, детские лагеря, литературные клубы и многое другое для детей гуманитарной направленности.",https://static1.tgstat.ru/channels/_100/00/00ef92d17175582f70698416804b7f02.jpg,3589
1605,babies,RU,https://t.me/smilemariupol,@smilemariupol,🧩SMILE😁CITY Мариуполь🤩 | Центр для детей!,"SMILE CITY – место, где сбываются детские мечты!",https://static6.tgstat.ru/channels/_100/5a/5ace8afdcd0d73159a624bd418461ea3.jpg,3588
1606,babies,RU,https://t.me/mrgoblog,@mrgoblog,Марго вещает 💭,"Простой блог в формате «глянь какое фото/видео» о нашей семье, обо мне, о материнстве и моем личном опыте в режиме реального времени",https://static1.tgstat.ru/channels/_100/19/194b37626a183e9b463201668013eb44.jpg,3587
1607,babies,RU,https://t.me/juliajulia_belova,@juliajulia_belova,Юлия Белова▪️Семейное обучение▪️Здоровье▪️ Ароматерапия и аромапедагогика▪️Саморазвитие,"Про здоровье, счастье, саморазвитие, успешный бизнес и семейное обучение детей.",https://static4.tgstat.ru/channels/_100/42/424e63aa8b7f25cb390fb4d18a7c2da8.jpg,3578
1608,babies,RU,https://t.me/posobia_kursk,@posobia_kursk,"Пособия, льготы, права Курск",Кондрашова Юлия,https://static7.tgstat.ru/channels/_100/32/324e378a8964882915f5f779b862f108.jpg,3571
1609,babies,RU,https://t.me/newrigamom,@newrigamom,Мамы Новой Риги и Рублевки,"Самое крупное и активное женское сообщество Новой Риги и Рублевки - вместе уже 9 лет  Новорижский гугл.  Встречи, нетворкинг, соседская поддержка и кладезь информации.",https://static10.tgstat.ru/channels/_100/fd/fda05f683e2cda43afc9fc1711539586.jpg,3569
1610,babies,RU,https://t.me/logoterem,@logoterem,Логопедический теремок 🦉,Меня зовут Светлана.,https://static10.tgstat.ru/channels/_100/8b/8bcdc3d6d9440c0cef2d8f0fe5090601.jpg,3564
1611,babies,RU,https://t.me/HOZYAUHKA_TELEGRAMM,@HOZYAUHKA_TELEGRAMM,ХОЗЯЮШКА,Интересный и полезный канал для женщин,https://static10.tgstat.ru/channels/_100/1b/1b33dcab81cff928894abd5e9fd98db3.jpg,3561
1612,babies,UZ,https://t.me/homiladoronalar,@homiladoronalar,Homilador Onalar,Homilador onalarga tavsiyalar va boshqa ko'plab zarur  bilimlar jamlangan ayollar uchun eng kerakli kanal!,https://static9.tgstat.ru/channels/_100/3a/3a29ecc9b0a8e94758d8201d3a7f5808.jpg,3561
1613,babies,RU,https://t.me/gumcorpus,@gumcorpus,Гуманитарный Добровольческий Корпус,Официальный telegram-канал,https://static10.tgstat.ru/channels/_100/91/9139c27a36a1bd688f943dde9e0b97f3.jpg,3559
1614,babies,RU,https://t.me/sanyavanyamamins,@sanyavanyamamins,"где соска, мам?",ура! вы нашли этот канал!,https://static6.tgstat.ru/channels/_100/3a/3a7a0ac6bb4c873d047fce8092680a38.jpg,3556
1615,babies,UA,https://t.me/zustrichy_batky,@zustrichy_batky,Корисні зустрічі для турботливих батьків,"Регулярні онлайн-зустрічі з питаннями-відповідями для турботливих батьків про виховання, здоров’я та навчання дітей",https://static6.tgstat.ru/channels/_100/60/609a3877b843a0e04cdb1bead1c5ff08.jpg,3554
1616,babies,RU,https://t.me/Vlad_i_Nikita,@Vlad_i_Nikita,Влад и Никита,,https://static6.tgstat.ru/channels/_100/aa/aa91060f4dc870ec8353a43169900725.jpg,3552
1617,babies,UA,https://t.me/spivdiia_dity,@spivdiia_dity,СпівДія заради Дітей,Дружні простори психоемоційної підтримки та неформальної освіти для дітей  5-17 років,https://static8.tgstat.ru/channels/_100/59/59bb352e0eae218c4ac5b9fe24e0828b.jpg,3550
1618,babies,RU,https://t.me/yarkorechie,@yarkorechie,Яркоречие (Светлана Кистенева),"Рассказываю, как развивать детям речь через:",https://static8.tgstat.ru/channels/_100/6b/6bc76a107bc4cbc7d0e634a0f5b2b122.jpg,3548
1619,babies,RU,https://t.me/kidsekaterinburg,@kidsekaterinburg,Детский Екатеринбург,Афиша интересных и полезных детских мероприятий Екатеринбурга. Куда сходить с детьми в Екатеринбурге.,https://static9.tgstat.ru/channels/_100/c9/c9afbbb08fc8ae13193b113b3c24c445.jpg,3548
1620,babies,UA,https://t.me/UAMAMAITALY,@UAMAMAITALY,Українські Мами в Італії🇮🇹,"Привіт дівчата! Я Влада, і я створила Канал для Мам які прибули з України в Італію!",https://static8.tgstat.ru/channels/_100/34/34811aa15445d65dc53ac371c6abdf07.jpg,3548
1621,babies,RU,https://t.me/sovakidss,@sovakidss,Sovakids,Магазин детской одежды и обуви .,https://static6.tgstat.ru/channels/_100/00/008bef17b878ac1c798fe5c33c8ebb92.jpg,3545
1622,babies,UZ,https://t.me/allbabyuzb,@allbabyuzb,allbaby.uzb - Детская одежда 🍁,Одежда с заботой для детей,https://static10.tgstat.ru/channels/_100/32/326cffe8fa42bda7a03cf9eaae495ad2.jpg,3545
1623,babies,RU,https://t.me/idealnay_jena,@idealnay_jena,ИДЕАЛЬНЫЙ БРАК В ИСЛАМЕ,"Жена - это дар от Аллаhа, который мужчина обязан хранить, а покорность своему мужу - это одно из самых сильных качеств настоящей женщины!",https://static3.tgstat.ru/channels/_100/ed/ede8e99ca4625d5b7d982518848de1d0.jpg,3543
1624,babies,RU,https://t.me/arhipenko_kids,@arhipenko_kids,🧠Нейропсихолог Архипенко София🧠,"Архипенко София - клинический психолог, нейропсихолог @Ar_Sofiya",https://static10.tgstat.ru/channels/_100/3a/3a495c698aa8dd414935cb44220a898d.jpg,3529
1625,babies,RU,https://t.me/dgesshomekids,@dgesshomekids,Стильные находки для деток и детской.,"Я Настя, и на своем канале я делюсь полезными и стильными находками для деток:",https://static9.tgstat.ru/channels/_100/05/05dd307a12749011dbe78dc686794ec8.jpg,3526
1626,babies,RU,https://t.me/acoolakidss,@acoolakidss,Acoolakids,"⭐️Акции, скидки и самые выгодные предложения от бренда детской одежды Acoola⭐️",https://static9.tgstat.ru/channels/_100/27/2787eaba0140c55fa78db25b71f7777b.jpg,3525
1627,babies,RU,https://t.me/kinder_smile2,@kinder_smile2,Kinder_smile2_,Контакты для заказа :,https://static10.tgstat.ru/channels/_100/9a/9aaf98d58d174ef0ee0c36d75e20b262.jpg,3524
1628,babies,RU,https://t.me/I_love_drk,@I_love_drk,ТЕЛЕКАНАЛ ДРК🖤,Детский развлекательный комплекс - любимое место всех Океанцев!,https://static9.tgstat.ru/channels/_100/f6/f6ee2070f0667cfb1539a9a460638350.jpg,3520
1629,babies,RU,https://t.me/kdcsozvezdie,@kdcsozvezdie,Детский центр «Созвездие»,"Добро пожаловать в официальный телеграм-канал КДЦ «Созвездие»! Здесь мы радуем вас интересными новостями, моментами из жизни нашего лагеря, а также актуальной информацией о программах отдыха и оздоровления в Хабаровском крае.",https://static3.tgstat.ru/channels/_100/99/99b843d13c35102075e9c72e78423812.jpg,3517
1630,babies,RU,https://t.me/family_rsv,@family_rsv,Это у нас семейное,Здесь ваша семья станет командой и откроет новые возможности.,https://static3.tgstat.ru/channels/_100/df/df73bcf6626e131e8cf8b523741ea4f3.jpg,3515
1631,babies,RU,https://t.me/petersburg_lady,@petersburg_lady,Женское сообщество Питера,"Девочки, добрый вечер!",https://static3.tgstat.ru/channels/_100/39/393c3a726b93619eb23fa40e407fa919.jpg,3514
1632,babies,RU,https://t.me/mironmood,@mironmood,"Живи, упрощай",Путь к себе через материнство.,https://static9.tgstat.ru/channels/_100/9a/9a2eddd8105eefbede6199e409d8b5e3.jpg,3513
1634,babies,RU,https://t.me/melik_pashaev,@melik_pashaev,"Издательство ""Мелик-Пашаев"". Детские книги","Книги, которые нравятся детям:",https://static3.tgstat.ru/channels/_100/e9/e90cf0f6f593c41fb197f2bc141d06e9.jpg,3511
1635,babies,RU,https://t.me/detsky1,@detsky1,Детский №1: всё для детей,"Здесь мы рассказываем про акции, конкурсы, лучшие детские товары в сети магазинов «Детский № 1».",https://static2.tgstat.ru/channels/_100/9c/9c4bbbdd9d2b3e961b8f5e3cef0e3dcf.jpg,3509
1636,babies,RU,https://t.me/fiksiki_children,@fiksiki_children,Фиксики. Мультики,Лучшие увлекательные мультфильмы для уютного и доброго семейного просмотра,https://static8.tgstat.ru/channels/_100/15/157a58195fbc888f5df81e34c21e744f.jpg,3509
1637,babies,RU,https://t.me/osozNASTIs,@osozNASTIs,НАСТЯ КАМАЕВА и проект Kidsletters,"Как влюбить детей в письмо, научить писать регулярно и с радостью и получить красивый почерк",https://static6.tgstat.ru/channels/_100/5c/5cd0a5092796ac6285d87955e25c0c6a.jpg,3508
1638,babies,UZ,https://t.me/Sevara_Collection2022,@Sevara_Collection2022,Sevara Collection💞,От производителя Sevara_Collection,https://static7.tgstat.ru/channels/_100/ba/bae05ed742ec94483a05381ac0b6770a.jpg,3506
1639,babies,RU,https://t.me/cnpocu_coveta,@cnpocu_coveta,Спроси совета,"Все вопросы пишите в ""Предложить новость"".",https://static10.tgstat.ru/channels/_100/c5/c5bcd77139faaf717d88b9e8e323b792.jpg,3506
1640,babies,RU,https://t.me/stroyu_zvuki1,@stroyu_zvuki1,Строю звуки🧩,"ЛОГОПЕД, НАСТАВНИЧЕСТВО, авторские развивающие игры, идеи занятий, обзоры игр",https://static7.tgstat.ru/channels/_100/ea/eaa9892c26c41a390205b145a34f7e45.jpg,3503
1641,babies,UZ,https://t.me/Mustahkam_oilaa,@Mustahkam_oilaa,Mustahkam oila,| Бахтли хаёт сари йўл,https://static7.tgstat.ru/channels/_100/45/452f21c7d48bb802522aad99f369519f.jpg,3502
1642,babies,RU,https://t.me/mama_domodedovo,@mama_domodedovo,Мамы и Дети. Домодедово,Лучший канал для мам и детей Домодедова,https://static4.tgstat.ru/channels/_100/97/97ed460a545413658890b7161161f599.jpg,3502
1643,babies,RU,https://t.me/mamymoskvalove,@mamymoskvalove,Мамы и дети Москва и М.О,Сообщество Мамы Москвы - одна из самых полезных групп для мам нашего города!,https://static8.tgstat.ru/channels/_100/cc/cc9f24635e42adce7cbbcacbbdf11b3a.jpg,3501
1644,babies,RU,https://t.me/lutshie_podelki,@lutshie_podelki,Ручные поделки 🙌,"Делаем поделки сами для себя, друзей и близких",https://static10.tgstat.ru/channels/_100/ff/ff03d19b309301c50c8453bb8a93f748.jpg,3500
1645,babies,RU,https://t.me/playtoday_official,@playtoday_official,PlayToday,Стильная одежда для ярких детей и подростков,https://static7.tgstat.ru/channels/_100/c4/c4be72bff5d154c8079c6729786369aa.jpg,3500
1646,babies,RU,https://t.me/mysweetcinnamonbun,@mysweetcinnamonbun,My cinnamon bun,"Здесь всё о жизни с малышом Ильей в городе на Неве. Активное материнство, интересные места и лучшие подборки",https://static10.tgstat.ru/channels/_100/cd/cd3ebeecfc9580f62535c9d70f6d20d8.jpg,3497
